Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15000	-14500	-14750	21884	30338087	1269	5.80	1902653	6.27	0.9246	
-14950	-14450	-14700	21884	30338087	1191	5.44	1902731	6.27	0.8678	
-14900	-14400	-14650	21884	30338087	1143	5.22	1902779	6.27	0.8328	
-14850	-14350	-14600	21884	30338087	1195	5.46	1902727	6.27	0.8707	
-14800	-14300	-14550	21884	30338087	1165	5.32	1902757	6.27	0.8488	
-14750	-14250	-14500	21884	30338087	1085	4.96	1902837	6.27	0.7905	
-14700	-14200	-14450	21884	30338087	1098	5.02	1902824	6.27	0.8000	
-14650	-14150	-14400	21884	30338087	1046	4.78	1902876	6.27	0.7620	
-14600	-14100	-14350	21884	30338087	984	4.50	1902938	6.27	0.7169	
-14550	-14050	-14300	21884	30338087	902	4.12	1903020	6.27	0.6571	
-14500	-14000	-14250	21884	30338087	1015	4.64	1902907	6.27	0.7395	
-14450	-13950	-14200	21884	30338087	1113	5.09	1902809	6.27	0.8109	
-14400	-13900	-14150	21884	30338087	1294	5.91	1902628	6.27	0.9428	
-14350	-13850	-14100	21884	30338087	1235	5.64	1902687	6.27	0.8998	
-14300	-13800	-14050	21884	30338087	1192	5.45	1902730	6.27	0.8685	
-14250	-13750	-14000	21884	30338087	1156	5.28	1902766	6.27	0.8422	
-14200	-13700	-13950	21884	30338087	1129	5.16	1902793	6.27	0.8226	
-14150	-13650	-13900	21884	30338087	1157	5.29	1902765	6.27	0.8430	
-14100	-13600	-13850	21884	30338087	1268	5.79	1902654	6.27	0.9239	
-14050	-13550	-13800	21884	30338087	1380	6.31	1902542	6.27	1.0056	
-14000	-13500	-13750	21884	30338087	1427	6.52	1902495	6.27	1.0398	
-13950	-13450	-13700	21884	30338087	1497	6.84	1902425	6.27	1.0909	
-13900	-13400	-13650	21884	30338087	1364	6.23	1902558	6.27	0.9939	
-13850	-13350	-13600	21884	30338087	1447	6.61	1902475	6.27	1.0544	
-13800	-13300	-13550	21884	30338087	1490	6.81	1902432	6.27	1.0858	
-13750	-13250	-13500	21884	30338087	1618	7.39	1902304	6.27	1.1791	
-13700	-13200	-13450	21884	30338087	1606	7.34	1902316	6.27	1.1704	
-13650	-13150	-13400	21884	30338087	1606	7.34	1902316	6.27	1.1704	
-13600	-13100	-13350	21884	30338087	1486	6.79	1902436	6.27	1.0829	
-13550	-13050	-13300	21884	30338087	1484	6.78	1902438	6.27	1.0814	
-13500	-13000	-13250	21884	30338087	1425	6.51	1902497	6.27	1.0384	
-13450	-12950	-13200	21884	30338087	1407	6.43	1902515	6.27	1.0252	
-13400	-12900	-13150	21884	30338087	1353	6.18	1902569	6.27	0.9859	
-13350	-12850	-13100	21884	30338087	1295	5.92	1902627	6.27	0.9436	
-13300	-12800	-13050	21884	30338087	1203	5.50	1902719	6.27	0.8765	
-13250	-12750	-13000	21884	30338087	1084	4.95	1902838	6.27	0.7897	
-13200	-12700	-12950	21884	30338087	1080	4.94	1902842	6.27	0.7868	
-13150	-12650	-12900	21884	30338087	996	4.55	1902926	6.27	0.7256	
-13100	-12600	-12850	21884	30338087	917	4.19	1903005	6.27	0.6680	
-13050	-12550	-12800	21884	30338087	822	3.76	1903100	6.27	0.5988	
-13000	-12500	-12750	21884	30338087	743	3.40	1903179	6.27	0.5412	
-12950	-12450	-12700	21884	30338087	687	3.14	1903235	6.27	0.5004	
-12900	-12400	-12650	21884	30338087	712	3.25	1903210	6.27	0.5186	
-12850	-12350	-12600	21884	30338087	725	3.31	1903197	6.27	0.5281	
-12800	-12300	-12550	21884	30338087	840	3.84	1903082	6.27	0.6119	
-12750	-12250	-12500	21884	30338087	943	4.31	1902979	6.27	0.6870	
-12700	-12200	-12450	21884	30338087	959	4.38	1902963	6.27	0.6986	
-12650	-12150	-12400	21884	30338087	970	4.43	1902952	6.27	0.7067	
-12600	-12100	-12350	21884	30338087	1110	5.07	1902812	6.27	0.8087	
-12550	-12050	-12300	21884	30338087	1148	5.25	1902774	6.27	0.8364	
-12500	-12000	-12250	21884	30338087	1192	5.45	1902730	6.27	0.8685	
-12450	-11950	-12200	21884	30338087	1208	5.52	1902714	6.27	0.8801	
-12400	-11900	-12150	21884	30338087	1273	5.82	1902649	6.27	0.9275	
-12350	-11850	-12100	21884	30338087	1324	6.05	1902598	6.27	0.9647	
-12300	-11800	-12050	21884	30338087	1397	6.38	1902525	6.27	1.0180	
-12250	-11750	-12000	21884	30338087	1385	6.33	1902537	6.27	1.0092	
-12200	-11700	-11950	21884	30338087	1353	6.18	1902569	6.27	0.9859	
-12150	-11650	-11900	21884	30338087	1357	6.20	1902565	6.27	0.9888	
-12100	-11600	-11850	21884	30338087	1294	5.91	1902628	6.27	0.9428	
-12050	-11550	-11800	21884	30338087	1313	6.00	1902609	6.27	0.9567	
-12000	-11500	-11750	21884	30338087	1381	6.31	1902541	6.27	1.0063	
-11950	-11450	-11700	21884	30338087	1291	5.90	1902631	6.27	0.9407	
-11900	-11400	-11650	21884	30338087	1232	5.63	1902690	6.27	0.8976	
-11850	-11350	-11600	21884	30338087	1174	5.36	1902748	6.27	0.8554	
-11800	-11300	-11550	21884	30338087	1057	4.83	1902865	6.27	0.7701	
-11750	-11250	-11500	21884	30338087	1006	4.60	1902916	6.27	0.7329	
-11700	-11200	-11450	21884	30338087	1084	4.95	1902838	6.27	0.7897	
-11650	-11150	-11400	21884	30338087	1099	5.02	1902823	6.27	0.8007	
-11600	-11100	-11350	21884	30338087	1177	5.38	1902745	6.27	0.8575	
-11550	-11050	-11300	21884	30338087	1150	5.25	1902772	6.27	0.8379	
-11500	-11000	-11250	21884	30338087	1151	5.26	1902771	6.27	0.8386	
-11450	-10950	-11200	21884	30338087	1256	5.74	1902666	6.27	0.9151	
-11400	-10900	-11150	21884	30338087	1282	5.86	1902640	6.27	0.9341	
-11350	-10850	-11100	21884	30338087	1375	6.28	1902547	6.27	1.0019	
-11300	-10800	-11050	21884	30338087	1406	6.42	1902516	6.27	1.0245	
-11250	-10750	-11000	21884	30338087	1425	6.51	1902497	6.27	1.0384	
-11200	-10700	-10950	21884	30338087	1417	6.48	1902505	6.27	1.0325	
-11150	-10650	-10900	21884	30338087	1376	6.29	1902546	6.27	1.0026	
-11100	-10600	-10850	21884	30338087	1372	6.27	1902550	6.27	0.9997	
-11050	-10550	-10800	21884	30338087	1397	6.38	1902525	6.27	1.0180	
-11000	-10500	-10750	21884	30338087	1367	6.25	1902555	6.27	0.9961	
-10950	-10450	-10700	21884	30338087	1281	5.85	1902641	6.27	0.9334	
-10900	-10400	-10650	21884	30338087	1427	6.52	1902495	6.27	1.0398	
-10850	-10350	-10600	21884	30338087	1416	6.47	1902506	6.27	1.0318	
-10800	-10300	-10550	21884	30338087	1444	6.60	1902478	6.27	1.0522	
-10750	-10250	-10500	21884	30338087	1498	6.85	1902424	6.27	1.0916	
-10700	-10200	-10450	21884	30338087	1516	6.93	1902406	6.27	1.1047	
-10650	-10150	-10400	21884	30338087	1511	6.90	1902411	6.27	1.1011	
-10600	-10100	-10350	21884	30338087	1485	6.79	1902437	6.27	1.0821	
-10550	-10050	-10300	21884	30338087	1474	6.74	1902448	6.27	1.0741	
-10500	-10000	-10250	21884	30338087	1411	6.45	1902511	6.27	1.0282	
-10450	-9950	-10200	21884	30338087	1495	6.83	1902427	6.27	1.0894	
-10400	-9900	-10150	21884	30338087	1364	6.23	1902558	6.27	0.9939	
-10350	-9850	-10100	21884	30338087	1392	6.36	1902530	6.27	1.0143	
-10300	-9800	-10050	21884	30338087	1377	6.29	1902545	6.27	1.0034	
-10250	-9750	-10000	21884	30338087	1394	6.37	1902528	6.27	1.0158	
-10200	-9700	-9950	21884	30338087	1334	6.10	1902588	6.27	0.9720	
-10150	-9650	-9900	21884	30338087	1309	5.98	1902613	6.27	0.9538	
-10100	-9600	-9850	21884	30338087	1192	5.45	1902730	6.27	0.8685	
-10050	-9550	-9800	21884	30338087	1182	5.40	1902740	6.27	0.8612	
-10000	-9500	-9750	21884	30338087	1186	5.42	1902736	6.27	0.8641	
-9950	-9450	-9700	21884	30338087	1066	4.87	1902856	6.27	0.7766	
-9900	-9400	-9650	21884	30338087	960	4.39	1902962	6.27	0.6994	
-9850	-9350	-9600	21884	30338087	977	4.46	1902945	6.27	0.7118	
-9800	-9300	-9550	21884	30338087	957	4.37	1902965	6.27	0.6972	
-9750	-9250	-9500	21884	30338087	861	3.93	1903061	6.27	0.6272	
-9700	-9200	-9450	21884	30338087	885	4.04	1903037	6.27	0.6447	
-9650	-9150	-9400	21884	30338087	848	3.87	1903074	6.27	0.6177	
-9600	-9100	-9350	21884	30338087	901	4.12	1903021	6.27	0.6564	
-9550	-9050	-9300	21884	30338087	955	4.36	1902967	6.27	0.6957	
-9500	-9000	-9250	21884	30338087	1009	4.61	1902913	6.27	0.7351	
-9450	-8950	-9200	21884	30338087	1026	4.69	1902896	6.27	0.7475	
-9400	-8900	-9150	21884	30338087	1022	4.67	1902900	6.27	0.7446	
-9350	-8850	-9100	21884	30338087	963	4.40	1902959	6.27	0.7015	
-9300	-8800	-9050	21884	30338087	970	4.43	1902952	6.27	0.7067	
-9250	-8750	-9000	21884	30338087	1031	4.71	1902891	6.27	0.7511	
-9200	-8700	-8950	21884	30338087	1113	5.09	1902809	6.27	0.8109	
-9150	-8650	-8900	21884	30338087	1224	5.59	1902698	6.27	0.8918	
-9100	-8600	-8850	21884	30338087	1223	5.59	1902699	6.27	0.8911	
-9050	-8550	-8800	21884	30338087	1187	5.42	1902735	6.27	0.8648	
-9000	-8500	-8750	21884	30338087	1207	5.52	1902715	6.27	0.8794	
-8950	-8450	-8700	21884	30338087	1160	5.30	1902762	6.27	0.8452	
-8900	-8400	-8650	21884	30338087	1280	5.85	1902642	6.27	0.9326	
-8850	-8350	-8600	21884	30338087	1333	6.09	1902589	6.27	0.9713	
-8800	-8300	-8550	21884	30338087	1364	6.23	1902558	6.27	0.9939	
-8750	-8250	-8500	21884	30338087	1297	5.93	1902625	6.27	0.9450	
-8700	-8200	-8450	21884	30338087	1293	5.91	1902629	6.27	0.9421	
-8650	-8150	-8400	21884	30338087	1338	6.11	1902584	6.27	0.9749	
-8600	-8100	-8350	21884	30338087	1383	6.32	1902539	6.27	1.0077	
-8550	-8050	-8300	21884	30338087	1298	5.93	1902624	6.27	0.9458	
-8500	-8000	-8250	21884	30338087	1237	5.65	1902685	6.27	0.9013	
-8450	-7950	-8200	21884	30338087	1213	5.54	1902709	6.27	0.8838	
-8400	-7900	-8150	21884	30338087	1139	5.20	1902783	6.27	0.8298	
-8350	-7850	-8100	21884	30338087	1066	4.87	1902856	6.27	0.7766	
-8300	-7800	-8050	21884	30338087	1035	4.73	1902887	6.27	0.7540	
-8250	-7750	-8000	21884	30338087	1041	4.76	1902881	6.27	0.7584	
-8200	-7700	-7950	21884	30338087	929	4.25	1902993	6.27	0.6768	
-8150	-7650	-7900	21884	30338087	829	3.79	1903093	6.27	0.6039	
-8100	-7600	-7850	21884	30338087	810	3.70	1903112	6.27	0.5900	
-8050	-7550	-7800	21884	30338087	931	4.25	1902991	6.27	0.6782	
-8000	-7500	-7750	21884	30338087	948	4.33	1902974	6.27	0.6906	
-7950	-7450	-7700	21884	30338087	912	4.17	1903010	6.27	0.6644	
-7900	-7400	-7650	21884	30338087	919	4.20	1903003	6.27	0.6695	
-7850	-7350	-7600	21884	30338087	968	4.42	1902954	6.27	0.7052	
-7800	-7300	-7550	21884	30338087	1009	4.61	1902913	6.27	0.7351	
-7750	-7250	-7500	21884	30338087	1063	4.86	1902859	6.27	0.7744	
-7700	-7200	-7450	21884	30338087	1048	4.79	1902874	6.27	0.7635	
-7650	-7150	-7400	21884	30338087	1107	5.06	1902815	6.27	0.8065	
-7600	-7100	-7350	21884	30338087	1103	5.04	1902819	6.27	0.8036	
-7550	-7050	-7300	21884	30338087	1013	4.63	1902909	6.27	0.7380	
-7500	-7000	-7250	21884	30338087	1023	4.67	1902899	6.27	0.7453	
-7450	-6950	-7200	21884	30338087	1083	4.95	1902839	6.27	0.7890	
-7400	-6900	-7150	21884	30338087	1081	4.94	1902841	6.27	0.7876	
-7350	-6850	-7100	21884	30338087	1120	5.12	1902802	6.27	0.8160	
-7300	-6800	-7050	21884	30338087	1157	5.29	1902765	6.27	0.8430	
-7250	-6750	-7000	21884	30338087	1126	5.15	1902796	6.27	0.8204	
-7200	-6700	-6950	21884	30338087	1091	4.99	1902831	6.27	0.7949	
-7150	-6650	-6900	21884	30338087	1014	4.63	1902908	6.27	0.7387	
-7100	-6600	-6850	21884	30338087	1048	4.79	1902874	6.27	0.7635	
-7050	-6550	-6800	21884	30338087	1164	5.32	1902758	6.27	0.8481	
-7000	-6500	-6750	21884	30338087	1256	5.74	1902666	6.27	0.9151	
-6950	-6450	-6700	21884	30338087	1251	5.72	1902671	6.27	0.9115	
-6900	-6400	-6650	21884	30338087	1258	5.75	1902664	6.27	0.9166	
-6850	-6350	-6600	21884	30338087	1206	5.51	1902716	6.27	0.8787	
-6800	-6300	-6550	21884	30338087	1109	5.07	1902813	6.27	0.8080	
-6750	-6250	-6500	21884	30338087	1119	5.11	1902803	6.27	0.8153	
-6700	-6200	-6450	21884	30338087	1120	5.12	1902802	6.27	0.8160	
-6650	-6150	-6400	21884	30338087	1149	5.25	1902773	6.27	0.8371	
-6600	-6100	-6350	21884	30338087	1167	5.33	1902755	6.27	0.8503	
-6550	-6050	-6300	21884	30338087	1087	4.97	1902835	6.27	0.7919	
-6500	-6000	-6250	21884	30338087	982	4.49	1902940	6.27	0.7154	
-6450	-5950	-6200	21884	30338087	969	4.43	1902953	6.27	0.7059	
-6400	-5900	-6150	21884	30338087	973	4.45	1902949	6.27	0.7088	
-6350	-5850	-6100	21884	30338087	1050	4.80	1902872	6.27	0.7650	
-6300	-5800	-6050	21884	30338087	1102	5.04	1902820	6.27	0.8029	
-6250	-5750	-6000	21884	30338087	1049	4.79	1902873	6.27	0.7642	
-6200	-5700	-5950	21884	30338087	1123	5.13	1902799	6.27	0.8182	
-6150	-5650	-5900	21884	30338087	1181	5.40	1902741	6.27	0.8605	
-6100	-5600	-5850	21884	30338087	1118	5.11	1902804	6.27	0.8145	
-6050	-5550	-5800	21884	30338087	1093	4.99	1902829	6.27	0.7963	
-6000	-5500	-5750	21884	30338087	1013	4.63	1902909	6.27	0.7380	
-5950	-5450	-5700	21884	30338087	1024	4.68	1902898	6.27	0.7460	
-5900	-5400	-5650	21884	30338087	979	4.47	1902943	6.27	0.7132	
-5850	-5350	-5600	21884	30338087	968	4.42	1902954	6.27	0.7052	
-5800	-5300	-5550	21884	30338087	899	4.11	1903023	6.27	0.6549	
-5750	-5250	-5500	21884	30338087	936	4.28	1902986	6.27	0.6819	
-5700	-5200	-5450	21884	30338087	968	4.42	1902954	6.27	0.7052	
-5650	-5150	-5400	21884	30338087	874	3.99	1903048	6.27	0.6367	
-5600	-5100	-5350	21884	30338087	841	3.84	1903081	6.27	0.6126	
-5550	-5050	-5300	21884	30338087	936	4.28	1902986	6.27	0.6819	
-5500	-5000	-5250	21871	30338100	981	4.49	1902941	6.27	0.7151	
-5450	-4950	-5200	21771	30338200	921	4.23	1903001	6.27	0.6744	
-5400	-4900	-5150	21671	30338300	936	4.32	1902986	6.27	0.6886	
-5350	-4850	-5100	21571	30338400	843	3.91	1903079	6.27	0.6230	
-5300	-4800	-5050	21471	30338500	925	4.31	1902997	6.27	0.6868	
-5250	-4750	-5000	21397	30338574	920	4.30	1903002	6.27	0.6855	
-5200	-4700	-4950	21497	30338474	821	3.82	1903101	6.27	0.6088	
-5150	-4650	-4900	21597	30338374	844	3.91	1903078	6.27	0.6230	
-5100	-4600	-4850	21697	30338274	871	4.01	1903051	6.27	0.6400	
-5050	-4550	-4800	21797	30338174	787	3.61	1903135	6.27	0.5756	
-5000	-4500	-4750	21884	30338087	828	3.78	1903094	6.27	0.6032	
-4950	-4450	-4700	21884	30338087	947	4.33	1902975	6.27	0.6899	
-4900	-4400	-4650	21884	30338087	904	4.13	1903018	6.27	0.6585	
-4850	-4350	-4600	21884	30338087	871	3.98	1903051	6.27	0.6345	
-4800	-4300	-4550	21884	30338087	792	3.62	1903130	6.27	0.5769	
-4750	-4250	-4500	21884	30338087	734	3.35	1903188	6.27	0.5347	
-4700	-4200	-4450	21884	30338087	701	3.20	1903221	6.27	0.5106	
-4650	-4150	-4400	21884	30338087	642	2.93	1903280	6.27	0.4676	
-4600	-4100	-4350	21884	30338087	628	2.87	1903294	6.27	0.4574	
-4550	-4050	-4300	21884	30338087	619	2.83	1903303	6.27	0.4509	
-4500	-4000	-4250	21884	30338087	648	2.96	1903274	6.27	0.4720	
-4450	-3950	-4200	21884	30338087	614	2.81	1903308	6.27	0.4472	
-4400	-3900	-4150	21884	30338087	708	3.24	1903214	6.27	0.5157	
-4350	-3850	-4100	21884	30338087	779	3.56	1903143	6.27	0.5674	
-4300	-3800	-4050	21884	30338087	772	3.53	1903150	6.27	0.5623	
-4250	-3750	-4000	21884	30338087	865	3.95	1903057	6.27	0.6301	
-4200	-3700	-3950	21884	30338087	915	4.18	1903007	6.27	0.6666	
-4150	-3650	-3900	21884	30338087	940	4.30	1902982	6.27	0.6848	
-4100	-3600	-3850	21884	30338087	893	4.08	1903029	6.27	0.6505	
-4050	-3550	-3800	21884	30338087	922	4.21	1903000	6.27	0.6717	
-4000	-3500	-3750	21884	30338087	824	3.77	1903098	6.27	0.6002	
-3950	-3450	-3700	21884	30338087	819	3.74	1903103	6.27	0.5966	
-3900	-3400	-3650	21884	30338087	731	3.34	1903191	6.27	0.5325	
-3850	-3350	-3600	21884	30338087	680	3.11	1903242	6.27	0.4953	
-3800	-3300	-3550	21884	30338087	708	3.24	1903214	6.27	0.5157	
-3750	-3250	-3500	21884	30338087	664	3.03	1903258	6.27	0.4837	
-3700	-3200	-3450	21884	30338087	728	3.33	1903194	6.27	0.5303	
-3650	-3150	-3400	21884	30338087	764	3.49	1903158	6.27	0.5565	
-3600	-3100	-3350	21884	30338087	818	3.74	1903104	6.27	0.5959	
-3550	-3050	-3300	21884	30338087	877	4.01	1903045	6.27	0.6389	
-3500	-3000	-3250	21884	30338087	933	4.26	1902989	6.27	0.6797	
-3450	-2950	-3200	21884	30338087	897	4.10	1903025	6.27	0.6534	
-3400	-2900	-3150	21884	30338087	899	4.11	1903023	6.27	0.6549	
-3350	-2850	-3100	21884	30338087	902	4.12	1903020	6.27	0.6571	
-3300	-2800	-3050	21884	30338087	880	4.02	1903042	6.27	0.6411	
-3250	-2750	-3000	21884	30338087	898	4.10	1903024	6.27	0.6542	
-3200	-2700	-2950	21884	30338087	905	4.14	1903017	6.27	0.6593	
-3150	-2650	-2900	21884	30338087	966	4.41	1902956	6.27	0.7037	
-3100	-2600	-2850	21884	30338087	1082	4.94	1902840	6.27	0.7883	
-3050	-2550	-2800	21884	30338087	1081	4.94	1902841	6.27	0.7876	
-3000	-2500	-2750	21884	30338087	1182	5.40	1902740	6.27	0.8612	
-2950	-2450	-2700	21884	30338087	1229	5.62	1902693	6.27	0.8955	
-2900	-2400	-2650	21884	30338087	1295	5.92	1902627	6.27	0.9436	
-2850	-2350	-2600	21884	30338087	1318	6.02	1902604	6.27	0.9603	
-2800	-2300	-2550	21884	30338087	1375	6.28	1902547	6.27	1.0019	
-2750	-2250	-2500	21884	30338087	1403	6.41	1902519	6.27	1.0223	
-2700	-2200	-2450	21817	30338154	1352	6.20	1902570	6.27	0.9882	
-2650	-2150	-2400	21617	30338354	1225	5.67	1902697	6.27	0.9036	
-2600	-2100	-2350	21417	30338554	1079	5.04	1902843	6.27	0.8033	
-2550	-2050	-2300	21217	30338754	1072	5.05	1902850	6.27	0.8056	
-2500	-2000	-2250	21017	30338954	1034	4.92	1902888	6.27	0.7844	
-2450	-1950	-2200	20951	30339020	1057	5.05	1902865	6.27	0.8044	
-2400	-1900	-2150	21151	30338820	1033	4.88	1902889	6.27	0.7787	
-2350	-1850	-2100	21351	30338620	1089	5.10	1902833	6.27	0.8132	
-2300	-1800	-2050	21511	30338460	1111	5.16	1902811	6.27	0.8235	
-2250	-1750	-2000	21611	30338360	1060	4.90	1902862	6.27	0.7820	
-2200	-1700	-1950	21644	30338327	1155	5.34	1902767	6.27	0.8508	
-2150	-1650	-1900	21544	30338427	1240	5.76	1902682	6.27	0.9177	
-2100	-1600	-1850	21444	30338527	1249	5.82	1902673	6.27	0.9287	
-2050	-1550	-1800	21384	30338587	1218	5.70	1902704	6.27	0.9082	
-2000	-1500	-1750	21384	30338587	1107	5.18	1902815	6.27	0.8254	
-1950	-1450	-1700	21384	30338587	1063	4.97	1902859	6.27	0.7926	
-1900	-1400	-1650	21384	30338587	1017	4.76	1902905	6.27	0.7582	
-1850	-1350	-1600	21440	30338531	961	4.48	1902961	6.27	0.7146	
-1800	-1300	-1550	21540	30338431	909	4.22	1903013	6.27	0.6728	
-1750	-1250	-1500	21640	30338331	986	4.56	1902936	6.27	0.7264	
-1700	-1200	-1450	21740	30338231	909	4.18	1903013	6.27	0.6666	
-1650	-1150	-1400	21761	30338210	896	4.12	1903026	6.27	0.6564	
-1600	-1100	-1350	21705	30338266	912	4.20	1903010	6.27	0.6699	
-1550	-1050	-1300	21536	30338435	954	4.43	1902968	6.27	0.7062	
-1500	-1000	-1250	21336	30338635	991	4.64	1902931	6.27	0.7405	
-1450	-950	-1200	21136	30338835	1003	4.75	1902919	6.27	0.7566	
-1400	-900	-1150	21094	30338877	1069	5.07	1902853	6.27	0.8080	
-1350	-850	-1100	21094	30338877	1005	4.76	1902917	6.27	0.7596	
-1300	-800	-1050	21232	30338739	999	4.71	1902923	6.27	0.7502	
-1250	-750	-1000	21432	30338539	968	4.52	1902954	6.27	0.7201	
-1200	-700	-950	21632	30338339	984	4.55	1902938	6.27	0.7252	
-1150	-650	-900	21753	30338218	992	4.56	1902930	6.27	0.7270	
-1100	-600	-850	21853	30338118	1054	4.82	1902868	6.27	0.7690	
-1050	-550	-800	21884	30338087	1064	4.86	1902858	6.27	0.7752	
-1000	-500	-750	21866	30338105	1077	4.93	1902845	6.27	0.7853	
-950	-450	-700	21766	30338205	995	4.57	1902927	6.27	0.7288	
-900	-400	-650	21666	30338305	986	4.55	1902936	6.27	0.7255	
-850	-350	-600	21566	30338405	989	4.59	1902933	6.27	0.7311	
-800	-300	-550	21466	30338505	1042	4.85	1902880	6.27	0.7739	
-750	-250	-500	21402	30338569	974	4.55	1902948	6.27	0.7256	
-700	-200	-450	21502	30338469	969	4.51	1902953	6.27	0.7185	
-650	-150	-400	21602	30338369	877	4.06	1903045	6.27	0.6472	
-600	-100	-350	21702	30338269	793	3.65	1903129	6.27	0.5825	
-550	-50	-300	21802	30338169	723	3.32	1903199	6.27	0.5286	
-500	0	-250	22884	30337587	780	3.41	1903143	6.27	0.5433	
-450	50	-200	21884	30338037	813	3.72	1903109	6.27	0.5922	
-400	100	-150	21884	30337987	871	3.98	1903051	6.27	0.6345	
-350	150	-100	21884	30337937	918	4.19	1903004	6.27	0.6687	
-300	200	-50	21884	30337887	859	3.93	1903063	6.27	0.6257	
-250	250	0	21884	30337837	912	4.17	1903010	6.27	0.6644	
-200	300	50	21884	30337787	861	3.93	1903061	6.27	0.6272	
-150	350	100	21884	30337737	828	3.78	1903094	6.27	0.6032	
-100	400	150	21884	30337687	851	3.89	1903071	6.27	0.6199	
-50	450	200	21884	30337637	852	3.89	1903070	6.27	0.6206	
0	500	250	22884	30336587	909	3.97	1903013	6.27	0.6332	
50	550	300	21884	30337587	707	3.23	1903215	6.27	0.5150	
100	600	350	21884	30337587	594	2.71	1903328	6.27	0.4326	
150	650	400	21884	30337587	548	2.50	1903374	6.27	0.3991	
200	700	450	21884	30337587	536	2.45	1903386	6.27	0.3904	
250	750	500	21884	30337587	498	2.28	1903424	6.27	0.3627	
300	800	550	21884	30337587	514	2.35	1903408	6.27	0.3744	
350	850	600	21884	30337587	610	2.79	1903312	6.27	0.4443	
400	900	650	21884	30337587	597	2.73	1903325	6.27	0.4348	
450	950	700	21884	30337587	625	2.86	1903297	6.27	0.4552	
500	1000	750	21884	30337587	651	2.97	1903271	6.27	0.4742	
550	1050	800	21884	30337587	687	3.14	1903235	6.27	0.5004	
600	1100	850	21884	30337587	756	3.45	1903166	6.27	0.5507	
650	1150	900	21884	30337587	810	3.70	1903112	6.27	0.5900	
700	1200	950	21884	30337587	908	4.15	1903014	6.27	0.6615	
750	1250	1000	21884	30337587	980	4.48	1902942	6.27	0.7139	
800	1300	1050	21884	30337587	986	4.51	1902936	6.27	0.7183	
850	1350	1100	21884	30337587	923	4.22	1902999	6.27	0.6724	
900	1400	1150	21884	30337587	976	4.46	1902946	6.27	0.7110	
950	1450	1200	21884	30337587	981	4.48	1902941	6.27	0.7147	
1000	1500	1250	21884	30337587	974	4.45	1902948	6.27	0.7096	
1050	1550	1300	21884	30337587	1023	4.67	1902899	6.27	0.7453	
1100	1600	1350	21884	30337587	977	4.46	1902945	6.27	0.7117	
1150	1650	1400	21884	30337587	938	4.29	1902984	6.27	0.6833	
1200	1700	1450	21884	30337587	900	4.11	1903022	6.27	0.6556	
1250	1750	1500	21884	30337587	869	3.97	1903053	6.27	0.6330	
1300	1800	1550	21884	30337587	818	3.74	1903104	6.27	0.5959	
1350	1850	1600	21884	30337587	905	4.14	1903017	6.27	0.6593	
1400	1900	1650	21884	30337587	884	4.04	1903038	6.27	0.6440	
1450	1950	1700	21884	30337587	875	4.00	1903047	6.27	0.6374	
1500	2000	1750	21884	30337587	820	3.75	1903102	6.27	0.5973	
1550	2050	1800	21884	30337587	743	3.40	1903179	6.27	0.5412	
1600	2100	1850	21884	30337587	738	3.37	1903184	6.27	0.5376	
1650	2150	1900	21884	30337587	759	3.47	1903163	6.27	0.5529	
1700	2200	1950	21884	30337587	753	3.44	1903169	6.27	0.5485	
1750	2250	2000	21884	30337587	748	3.42	1903174	6.27	0.5449	
1800	2300	2050	21884	30337587	913	4.17	1903009	6.27	0.6651	
1850	2350	2100	21884	30337587	796	3.64	1903126	6.27	0.5798	
1900	2400	2150	21884	30337587	806	3.68	1903116	6.27	0.5871	
1950	2450	2200	21884	30337587	789	3.61	1903133	6.27	0.5747	
2000	2500	2250	21884	30337587	854	3.90	1903068	6.27	0.6221	
2050	2550	2300	21884	30337587	859	3.93	1903063	6.27	0.6257	
2100	2600	2350	21884	30337587	920	4.20	1903002	6.27	0.6702	
2150	2650	2400	21884	30337587	917	4.19	1903005	6.27	0.6680	
2200	2700	2450	21884	30337587	973	4.45	1902949	6.27	0.7088	
2250	2750	2500	21884	30337587	977	4.46	1902945	6.27	0.7117	
2300	2800	2550	21884	30337587	825	3.77	1903097	6.27	0.6010	
2350	2850	2600	21884	30337587	812	3.71	1903110	6.27	0.5915	
2400	2900	2650	21884	30337587	792	3.62	1903130	6.27	0.5769	
2450	2950	2700	21884	30337587	828	3.78	1903094	6.27	0.6031	
2500	3000	2750	21884	30337587	767	3.50	1903155	6.27	0.5587	
2550	3050	2800	21884	30337587	816	3.73	1903106	6.27	0.5944	
2600	3100	2850	21884	30337587	705	3.22	1903217	6.27	0.5135	
2650	3150	2900	21884	30337587	734	3.35	1903188	6.27	0.5346	
2700	3200	2950	21884	30337587	640	2.92	1903282	6.27	0.4662	
2750	3250	3000	21884	30337587	614	2.81	1903308	6.27	0.4472	
2800	3300	3050	21884	30337587	623	2.85	1903299	6.27	0.4538	
2850	3350	3100	21884	30337587	673	3.08	1903249	6.27	0.4902	
2900	3400	3150	21884	30337587	629	2.87	1903293	6.27	0.4581	
2950	3450	3200	21884	30337587	571	2.61	1903351	6.27	0.4159	
