Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-14850	-14350	-14600	22000	30337471	2925	13.30	2397525	7.90	1.6824	
-14800	-14300	-14550	22000	30337471	2875	13.07	2397575	7.90	1.6536	
-14750	-14250	-14500	22000	30337471	2776	12.62	2397674	7.90	1.5966	
-14700	-14200	-14450	22000	30337471	2676	12.16	2397774	7.90	1.5390	
-14650	-14150	-14400	22000	30337471	2576	11.71	2397874	7.90	1.4814	
-14600	-14100	-14350	22000	30337471	2432	11.05	2398018	7.90	1.3985	
-14550	-14050	-14300	22000	30337471	2313	10.51	2398137	7.90	1.3300	
-14500	-14000	-14250	22000	30337471	2213	10.06	2398237	7.91	1.2725	
-14450	-13950	-14200	22000	30337471	2113	9.60	2398337	7.91	1.2149	
-14400	-13900	-14150	22000	30337471	2038	9.26	2398412	7.91	1.1718	
-14350	-13850	-14100	22000	30337471	1988	9.04	2398462	7.91	1.1430	
-14300	-13800	-14050	22000	30337471	1938	8.81	2398512	7.91	1.1142	
-14250	-13750	-14000	22000	30337471	1910	8.68	2398540	7.91	1.0981	
-14200	-13700	-13950	22000	30337471	1860	8.45	2398590	7.91	1.0693	
-14150	-13650	-13900	22000	30337471	1810	8.23	2398640	7.91	1.0406	
-14100	-13600	-13850	22000	30337471	1804	8.20	2398646	7.91	1.0371	
-14050	-13550	-13800	22000	30337471	1773	8.06	2398677	7.91	1.0193	
-14000	-13500	-13750	22000	30337471	1723	7.83	2398727	7.91	0.9905	
-13950	-13450	-13700	22000	30337471	1673	7.60	2398777	7.91	0.9618	
-13900	-13400	-13650	22000	30337471	1623	7.38	2398827	7.91	0.9330	
-13850	-13350	-13600	22000	30337471	1573	7.15	2398877	7.91	0.9042	
-13800	-13300	-13550	22000	30337471	1498	6.81	2398952	7.91	0.8611	
-13750	-13250	-13500	22000	30337471	1425	6.48	2399025	7.91	0.8191	
-13700	-13200	-13450	22000	30337471	1375	6.25	2399075	7.91	0.7903	
-13650	-13150	-13400	22000	30337471	1325	6.02	2399125	7.91	0.7616	
-13600	-13100	-13350	22000	30337471	1324	6.02	2399126	7.91	0.7610	
-13550	-13050	-13300	22000	30337471	1324	6.02	2399126	7.91	0.7610	
-13500	-13000	-13250	22000	30337471	1324	6.02	2399126	7.91	0.7610	
-13450	-12950	-13200	22000	30337471	1324	6.02	2399126	7.91	0.7610	
-13400	-12900	-13150	22000	30337471	1324	6.02	2399126	7.91	0.7610	
-13350	-12850	-13100	22000	30337471	1324	6.02	2399126	7.91	0.7610	
-13300	-12800	-13050	22000	30337471	1300	5.91	2399150	7.91	0.7472	
-13250	-12750	-13000	22000	30337471	1300	5.91	2399150	7.91	0.7472	
-13200	-12700	-12950	22000	30337471	1269	5.77	2399181	7.91	0.7294	
-13150	-12650	-12900	22000	30337471	1219	5.54	2399231	7.91	0.7006	
-13100	-12600	-12850	22000	30337471	1120	5.09	2399330	7.91	0.6437	
-13050	-12550	-12800	22000	30337471	1020	4.64	2399430	7.91	0.5862	
-13000	-12500	-12750	22000	30337471	920	4.18	2399530	7.91	0.5287	
-12950	-12450	-12700	22000	30337471	820	3.73	2399630	7.91	0.4712	
-12900	-12400	-12650	22000	30337471	720	3.27	2399730	7.91	0.4137	
-12850	-12350	-12600	22000	30337471	620	2.82	2399830	7.91	0.3563	
-12800	-12300	-12550	22000	30337471	569	2.59	2399881	7.91	0.3269	
-12750	-12250	-12500	22000	30337471	519	2.36	2399931	7.91	0.2982	
-12700	-12200	-12450	22000	30337471	515	2.34	2399935	7.91	0.2959	
-12650	-12150	-12400	22000	30337471	565	2.57	2399885	7.91	0.3246	
-12600	-12100	-12350	22000	30337471	615	2.80	2399835	7.91	0.3534	
-12550	-12050	-12300	22000	30337471	665	3.02	2399785	7.91	0.3821	
-12500	-12000	-12250	22000	30337471	715	3.25	2399735	7.91	0.4109	
-12450	-11950	-12200	22000	30337471	765	3.48	2399685	7.91	0.4396	
-12400	-11900	-12150	22000	30337471	815	3.70	2399635	7.91	0.4683	
-12350	-11850	-12100	22000	30337471	865	3.93	2399585	7.91	0.4971	
-12300	-11800	-12050	22000	30337471	915	4.16	2399535	7.91	0.5258	
-12250	-11750	-12000	22000	30337471	965	4.39	2399485	7.91	0.5546	
-12200	-11700	-11950	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-12150	-11650	-11900	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-12100	-11600	-11850	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-12050	-11550	-11800	22000	30337471	1012	4.60	2399438	7.91	0.5816	
-12000	-11500	-11750	22000	30337471	1062	4.83	2399388	7.91	0.6104	
-11950	-11450	-11700	22000	30337471	1111	5.05	2399339	7.91	0.6385	
-11900	-11400	-11650	22000	30337471	1111	5.05	2399339	7.91	0.6385	
-11850	-11350	-11600	22000	30337471	1111	5.05	2399339	7.91	0.6385	
-11800	-11300	-11550	22000	30337471	1111	5.05	2399339	7.91	0.6385	
-11750	-11250	-11500	22000	30337471	1111	5.05	2399339	7.91	0.6385	
-11700	-11200	-11450	22000	30337471	1111	5.05	2399339	7.91	0.6385	
-11650	-11150	-11400	22000	30337471	1111	5.05	2399339	7.91	0.6385	
-11600	-11100	-11350	22000	30337471	1111	5.05	2399339	7.91	0.6385	
-11550	-11050	-11300	22000	30337471	1099	5.00	2399351	7.91	0.6316	
-11500	-11000	-11250	21931	30337540	1049	4.78	2399401	7.91	0.6048	
-11450	-10950	-11200	21831	30337640	1000	4.58	2399450	7.91	0.5792	
-11400	-10900	-11150	21731	30337740	1000	4.60	2399450	7.91	0.5818	
-11350	-10850	-11100	21631	30337840	1000	4.62	2399450	7.91	0.5845	
-11300	-10800	-11050	21531	30337940	1000	4.64	2399450	7.91	0.5872	
-11250	-10750	-11000	21569	30337902	1000	4.64	2399450	7.91	0.5862	
-11200	-10700	-10950	21669	30337802	985	4.55	2399465	7.91	0.5747	
-11150	-10650	-10900	21769	30337702	935	4.30	2399515	7.91	0.5430	
-11100	-10600	-10850	21869	30337602	885	4.05	2399565	7.91	0.5116	
-11050	-10550	-10800	21969	30337502	835	3.80	2399615	7.91	0.4805	
-11000	-10500	-10750	22000	30337471	785	3.57	2399665	7.91	0.4511	
-10950	-10450	-10700	22000	30337471	735	3.34	2399715	7.91	0.4224	
-10900	-10400	-10650	22000	30337471	685	3.11	2399765	7.91	0.3936	
-10850	-10350	-10600	22000	30337471	623	2.83	2399827	7.91	0.3580	
-10800	-10300	-10550	22000	30337471	523	2.38	2399927	7.91	0.3005	
-10750	-10250	-10500	22000	30337471	423	1.92	2400027	7.91	0.2430	
-10700	-10200	-10450	22000	30337471	338	1.54	2400112	7.91	0.1942	
-10650	-10150	-10400	22000	30337471	288	1.31	2400162	7.91	0.1655	
-10600	-10100	-10350	22000	30337471	238	1.08	2400212	7.91	0.1367	
-10550	-10050	-10300	22000	30337471	188	0.85	2400262	7.91	0.1080	
-10500	-10000	-10250	22000	30337471	138	0.63	2400312	7.91	0.0793	
-10450	-9950	-10200	22000	30337471	88	0.40	2400362	7.91	0.0506	
-10400	-9900	-10150	22000	30337471	38	0.17	2400412	7.91	0.0218	
-10350	-9850	-10100	22000	30337471	0	0.00	2400450	7.91	0.0000	
-10300	-9800	-10050	22000	30337471	0	0.00	2400450	7.91	0.0000	
-10250	-9750	-10000	22000	30337471	0	0.00	2400450	7.91	0.0000	
-10200	-9700	-9950	22000	30337471	0	0.00	2400450	7.91	0.0000	
-10150	-9650	-9900	22000	30337471	0	0.00	2400450	7.91	0.0000	
-10100	-9600	-9850	22000	30337471	0	0.00	2400450	7.91	0.0000	
-10050	-9550	-9800	22000	30337471	0	0.00	2400450	7.91	0.0000	
-10000	-9500	-9750	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9950	-9450	-9700	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9900	-9400	-9650	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9850	-9350	-9600	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9800	-9300	-9550	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9750	-9250	-9500	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9700	-9200	-9450	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9650	-9150	-9400	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9600	-9100	-9350	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9550	-9050	-9300	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9500	-9000	-9250	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9450	-8950	-9200	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9400	-8900	-9150	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9350	-8850	-9100	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9300	-8800	-9050	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9250	-8750	-9000	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9200	-8700	-8950	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9150	-8650	-8900	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9100	-8600	-8850	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9050	-8550	-8800	22000	30337471	0	0.00	2400450	7.91	0.0000	
-9000	-8500	-8750	22000	30337471	0	0.00	2400450	7.91	0.0000	
-8950	-8450	-8700	22000	30337471	0	0.00	2400450	7.91	0.0000	
-8900	-8400	-8650	22000	30337471	0	0.00	2400450	7.91	0.0000	
-8850	-8350	-8600	22000	30337471	0	0.00	2400450	7.91	0.0000	
-8800	-8300	-8550	22000	30337471	0	0.00	2400450	7.91	0.0000	
-8750	-8250	-8500	22000	30337471	41	0.19	2400409	7.91	0.0236	
-8700	-8200	-8450	22000	30337471	91	0.41	2400359	7.91	0.0523	
-8650	-8150	-8400	22000	30337471	141	0.64	2400309	7.91	0.0810	
-8600	-8100	-8350	22000	30337471	191	0.87	2400259	7.91	0.1097	
-8550	-8050	-8300	22000	30337471	241	1.10	2400209	7.91	0.1385	
-8500	-8000	-8250	22000	30337471	291	1.32	2400159	7.91	0.1672	
-8450	-7950	-8200	22000	30337471	341	1.55	2400109	7.91	0.1959	
-8400	-7900	-8150	22000	30337471	391	1.78	2400059	7.91	0.2247	
-8350	-7850	-8100	22000	30337471	441	2.00	2400009	7.91	0.2534	
-8300	-7800	-8050	22000	30337471	491	2.23	2399959	7.91	0.2821	
-8250	-7750	-8000	22000	30337471	500	2.27	2399950	7.91	0.2873	
-8200	-7700	-7950	22000	30337471	520	2.36	2399930	7.91	0.2988	
-8150	-7650	-7900	22000	30337471	570	2.59	2399880	7.91	0.3275	
-8100	-7600	-7850	22000	30337471	620	2.82	2399830	7.91	0.3563	
-8050	-7550	-7800	22000	30337471	670	3.05	2399780	7.91	0.3850	
-8000	-7500	-7750	22000	30337471	720	3.27	2399730	7.91	0.4137	
-7950	-7450	-7700	22000	30337471	770	3.50	2399680	7.91	0.4425	
-7900	-7400	-7650	22000	30337471	820	3.73	2399630	7.91	0.4712	
-7850	-7350	-7600	22000	30337471	870	3.95	2399580	7.91	0.5000	
-7800	-7300	-7550	22000	30337471	920	4.18	2399530	7.91	0.5287	
-7750	-7250	-7500	22000	30337471	970	4.41	2399480	7.91	0.5575	
-7700	-7200	-7450	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-7650	-7150	-7400	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-7600	-7100	-7350	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-7550	-7050	-7300	22000	30337471	1049	4.77	2399401	7.91	0.6029	
-7500	-7000	-7250	22000	30337471	1099	5.00	2399351	7.91	0.6316	
-7450	-6950	-7200	22000	30337471	1149	5.22	2399301	7.91	0.6604	
-7400	-6900	-7150	22000	30337471	1199	5.45	2399251	7.91	0.6891	
-7350	-6850	-7100	22000	30337471	1249	5.68	2399201	7.91	0.7179	
-7300	-6800	-7050	22000	30337471	1299	5.90	2399151	7.91	0.7466	
-7250	-6750	-7000	22000	30337471	1349	6.13	2399101	7.91	0.7754	
-7200	-6700	-6950	22000	30337471	1399	6.36	2399051	7.91	0.8041	
-7150	-6650	-6900	22000	30337471	1449	6.59	2399001	7.91	0.8329	
-7100	-6600	-6850	22000	30337471	1499	6.81	2398951	7.91	0.8617	
-7050	-6550	-6800	22000	30337471	1500	6.82	2398950	7.91	0.8622	
-7000	-6500	-6750	21976	30337495	1480	6.73	2398970	7.91	0.8517	
-6950	-6450	-6700	21876	30337595	1430	6.54	2399020	7.91	0.8266	
-6900	-6400	-6650	21776	30337695	1380	6.34	2399070	7.91	0.8014	
-6850	-6350	-6600	21676	30337795	1330	6.14	2399120	7.91	0.7759	
-6800	-6300	-6550	21576	30337895	1280	5.93	2399170	7.91	0.7502	
-6750	-6250	-6500	21524	30337947	1230	5.71	2399220	7.91	0.7226	
-6700	-6200	-6450	21624	30337847	1228	5.68	2399222	7.91	0.7181	
-6650	-6150	-6400	21724	30337747	1188	5.47	2399262	7.91	0.6915	
-6600	-6100	-6350	21824	30337647	1188	5.44	2399262	7.91	0.6883	
-6550	-6050	-6300	21924	30337547	1188	5.42	2399262	7.91	0.6852	
-6500	-6000	-6250	22000	30337471	1208	5.49	2399242	7.91	0.6943	
-6450	-5950	-6200	22000	30337471	1258	5.72	2399192	7.91	0.7231	
-6400	-5900	-6150	22000	30337471	1308	5.95	2399142	7.91	0.7518	
-6350	-5850	-6100	22000	30337471	1358	6.17	2399092	7.91	0.7806	
-6300	-5800	-6050	22000	30337471	1408	6.40	2399042	7.91	0.8093	
-6250	-5750	-6000	22000	30337471	1458	6.63	2398992	7.91	0.8381	
-6200	-5700	-5950	22000	30337471	1460	6.64	2398990	7.91	0.8392	
-6150	-5650	-5900	22000	30337471	1500	6.82	2398950	7.91	0.8622	
-6100	-5600	-5850	22000	30337471	1500	6.82	2398950	7.91	0.8622	
-6050	-5550	-5800	22000	30337471	1499	6.81	2398951	7.91	0.8617	
-6000	-5500	-5750	22000	30337471	1449	6.59	2399001	7.91	0.8329	
-5950	-5450	-5700	22000	30337471	1399	6.36	2399051	7.91	0.8041	
-5900	-5400	-5650	22000	30337471	1349	6.13	2399101	7.91	0.7754	
-5850	-5350	-5600	22000	30337471	1299	5.90	2399151	7.91	0.7466	
-5800	-5300	-5550	22000	30337471	1249	5.68	2399201	7.91	0.7179	
-5750	-5250	-5500	22000	30337471	1199	5.45	2399251	7.91	0.6891	
-5700	-5200	-5450	22000	30337471	1149	5.22	2399301	7.91	0.6604	
-5650	-5150	-5400	22000	30337471	1051	4.78	2399399	7.91	0.6040	
-5600	-5100	-5350	22000	30337471	951	4.32	2399499	7.91	0.5465	
-5550	-5050	-5300	22000	30337471	852	3.87	2399598	7.91	0.4896	
-5500	-5000	-5250	22000	30337471	802	3.65	2399648	7.91	0.4609	
-5450	-4950	-5200	22000	30337471	752	3.42	2399698	7.91	0.4321	
-5400	-4900	-5150	22000	30337471	702	3.19	2399748	7.91	0.4034	
-5350	-4850	-5100	22000	30337471	652	2.96	2399798	7.91	0.3747	
-5300	-4800	-5050	22000	30337471	602	2.74	2399848	7.91	0.3459	
-5250	-4750	-5000	22000	30337471	552	2.51	2399898	7.91	0.3172	
-5200	-4700	-4950	22000	30337471	502	2.28	2399948	7.91	0.2884	
-5150	-4650	-4900	22000	30337471	500	2.27	2399950	7.91	0.2873	
-5100	-4600	-4850	22000	30337471	500	2.27	2399950	7.91	0.2873	
-5050	-4550	-4800	22000	30337471	500	2.27	2399950	7.91	0.2873	
-5000	-4500	-4750	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4950	-4450	-4700	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4900	-4400	-4650	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4850	-4350	-4600	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4800	-4300	-4550	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4750	-4250	-4500	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4700	-4200	-4450	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4650	-4150	-4400	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4600	-4100	-4350	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4550	-4050	-4300	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4500	-4000	-4250	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4450	-3950	-4200	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4400	-3900	-4150	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4350	-3850	-4100	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4300	-3800	-4050	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4250	-3750	-4000	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4200	-3700	-3950	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4150	-3650	-3900	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4100	-3600	-3850	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4050	-3550	-3800	22000	30337471	500	2.27	2399950	7.91	0.2873	
-4000	-3500	-3750	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3950	-3450	-3700	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3900	-3400	-3650	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3850	-3350	-3600	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3800	-3300	-3550	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3750	-3250	-3500	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3700	-3200	-3450	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3650	-3150	-3400	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3600	-3100	-3350	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3550	-3050	-3300	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3500	-3000	-3250	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3450	-2950	-3200	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3400	-2900	-3150	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3350	-2850	-3100	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3300	-2800	-3050	22000	30337471	500	2.27	2399950	7.91	0.2873	
-3250	-2750	-3000	22000	30337471	549	2.50	2399901	7.91	0.3155	
-3200	-2700	-2950	22000	30337471	599	2.72	2399851	7.91	0.3442	
-3150	-2650	-2900	22000	30337471	649	2.95	2399801	7.91	0.3729	
-3100	-2600	-2850	22000	30337471	699	3.18	2399751	7.91	0.4017	
-3050	-2550	-2800	22000	30337471	749	3.40	2399701	7.91	0.4304	
-3000	-2500	-2750	22000	30337471	799	3.63	2399651	7.91	0.4592	
-2950	-2450	-2700	22000	30337471	849	3.86	2399601	7.91	0.4879	
-2900	-2400	-2650	22000	30337471	907	4.12	2399543	7.91	0.5212	
-2850	-2350	-2600	22000	30337471	1007	4.58	2399443	7.91	0.5787	
-2800	-2300	-2550	22000	30337471	1107	5.03	2399343	7.91	0.6362	
-2750	-2250	-2500	22000	30337471	1158	5.26	2399292	7.91	0.6656	
-2700	-2200	-2450	22000	30337471	1208	5.49	2399242	7.91	0.6943	
-2650	-2150	-2400	22000	30337471	1258	5.72	2399192	7.91	0.7231	
-2600	-2100	-2350	22000	30337471	1308	5.95	2399142	7.91	0.7518	
-2550	-2050	-2300	22000	30337471	1407	6.40	2399043	7.91	0.8087	
-2500	-2000	-2250	22000	30337471	1507	6.85	2398943	7.91	0.8663	
-2450	-1950	-2200	22000	30337471	1607	7.30	2398843	7.91	0.9238	
-2400	-1900	-2150	22000	30337471	1699	7.72	2398751	7.91	0.9767	
-2350	-1850	-2100	22000	30337471	1700	7.73	2398750	7.91	0.9773	
-2300	-1800	-2050	22000	30337471	1700	7.73	2398750	7.91	0.9773	
-2250	-1750	-2000	22000	30337471	1700	7.73	2398750	7.91	0.9773	
-2200	-1700	-1950	22000	30337471	1700	7.73	2398750	7.91	0.9773	
-2150	-1650	-1900	22000	30337471	1700	7.73	2398750	7.91	0.9773	
-2100	-1600	-1850	22000	30337471	1700	7.73	2398750	7.91	0.9773	
-2050	-1550	-1800	21951	30337520	1651	7.52	2398799	7.91	0.9512	
-2000	-1500	-1750	21851	30337620	1601	7.33	2398849	7.91	0.9266	
-1950	-1450	-1700	21751	30337720	1551	7.13	2398899	7.91	0.9018	
-1900	-1400	-1650	21651	30337820	1501	6.93	2398949	7.91	0.8767	
-1850	-1350	-1600	21551	30337920	1492	6.92	2398958	7.91	0.8755	
-1800	-1300	-1550	21549	30337922	1442	6.69	2399008	7.91	0.8462	
-1750	-1250	-1500	21649	30337822	1392	6.43	2399058	7.91	0.8131	
-1700	-1200	-1450	21749	30337722	1342	6.17	2399108	7.91	0.7803	
-1650	-1150	-1400	21849	30337622	1292	5.91	2399158	7.91	0.7477	
-1600	-1100	-1350	21949	30337522	1242	5.66	2399208	7.91	0.7155	
-1550	-1050	-1300	22000	30337471	1192	5.42	2399258	7.91	0.6851	
-1500	-1000	-1250	22000	30337471	1142	5.19	2399308	7.91	0.6564	
-1450	-950	-1200	22000	30337471	1092	4.96	2399358	7.91	0.6276	
-1400	-900	-1150	22000	30337471	1042	4.74	2399408	7.91	0.5989	
-1350	-850	-1100	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-1300	-800	-1050	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-1250	-750	-1000	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-1200	-700	-950	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-1150	-650	-900	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-1100	-600	-850	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-1050	-550	-800	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-1000	-500	-750	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-950	-450	-700	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-900	-400	-650	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-850	-350	-600	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-800	-300	-550	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-750	-250	-500	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-700	-200	-450	22000	30337471	1043	4.74	2399407	7.91	0.5994	
-650	-150	-400	22000	30337471	1118	5.08	2399332	7.91	0.6426	
-600	-100	-350	22000	30337471	1218	5.54	2399232	7.91	0.7001	
-550	-50	-300	22000	30337471	1318	5.99	2399132	7.91	0.7576	
-500	0	-250	22000	30337471	1418	6.45	2399032	7.91	0.8151	
-450	50	-200	22000	30337471	1518	6.90	2398932	7.91	0.8726	
-400	100	-150	22000	30337471	1618	7.35	2398832	7.91	0.9301	
-350	150	-100	22000	30337471	1693	7.70	2398757	7.91	0.9733	
-300	200	-50	22000	30337471	1743	7.92	2398707	7.91	1.0020	
-250	250	0	22000	30337471	1793	8.15	2398657	7.91	1.0308	
-200	300	50	21958	30337513	1800	8.20	2398650	7.91	1.0368	
-150	350	100	21766	30337705	1775	8.15	2398675	7.91	1.0314	
-100	400	150	21466	30338005	1682	7.84	2398768	7.91	0.9910	
-50	450	200	21166	30338305	1582	7.47	2398868	7.91	0.9453	
0	500	250	20866	30338605	1482	7.10	2398968	7.91	0.8982	
50	550	300	20650	30338821	1382	6.69	2399068	7.91	0.8463	
100	600	350	20734	30338737	1282	6.18	2399168	7.91	0.7819	
150	650	400	21034	30338437	1207	5.74	2399243	7.91	0.7256	
200	700	450	21334	30338137	1172	5.49	2399278	7.91	0.6946	
250	750	500	21634	30337837	1172	5.42	2399278	7.91	0.6850	
300	800	550	21892	30337579	1172	5.35	2399278	7.91	0.6769	
350	850	600	22000	30337471	1172	5.33	2399278	7.91	0.6736	
400	900	650	21958	30337513	1259	5.73	2399191	7.91	0.7250	
450	950	700	21858	30337613	1359	6.22	2399091	7.91	0.7862	
500	1000	750	21758	30337713	1459	6.71	2398991	7.91	0.8480	
550	1050	800	21658	30337813	1559	7.20	2398891	7.91	0.9103	
600	1100	850	21558	30337913	1659	7.70	2398791	7.91	0.9733	
650	1150	900	21542	30337929	1759	8.17	2398691	7.91	1.0327	
700	1200	950	21642	30337829	1800	8.32	2398650	7.91	1.0519	
750	1250	1000	21742	30337729	1800	8.28	2398650	7.91	1.0471	
800	1300	1050	21842	30337629	1800	8.24	2398650	7.91	1.0423	
850	1350	1100	21942	30337529	1800	8.20	2398650	7.91	1.0376	
900	1400	1150	22000	30337471	1707	7.76	2398743	7.91	0.9813	
950	1450	1200	22000	30337471	1656	7.53	2398794	7.91	0.9520	
1000	1500	1250	22000	30337471	1606	7.30	2398844	7.91	0.9232	
1050	1550	1300	21900	30337571	1556	7.11	2398894	7.91	0.8985	
1100	1600	1350	21700	30337771	1506	6.94	2398944	7.91	0.8777	
1150	1650	1400	21500	30337971	1456	6.77	2398994	7.91	0.8564	
1200	1700	1450	21300	30338171	1450	6.81	2399000	7.91	0.8609	
1250	1750	1500	21100	30338371	1450	6.87	2399000	7.91	0.8691	
1300	1800	1550	21033	30338438	1450	6.89	2399000	7.91	0.8718	
1350	1850	1600	21133	30338338	1450	6.86	2399000	7.91	0.8677	
1400	1900	1650	21233	30338238	1499	7.06	2398951	7.91	0.8928	
1450	1950	1700	21333	30338138	1500	7.03	2398950	7.91	0.8892	
1500	2000	1750	21433	30338038	1500	7.00	2398950	7.91	0.8851	
1550	2050	1800	21567	30337904	1452	6.73	2398998	7.91	0.8514	
1600	2100	1850	21667	30337804	1452	6.70	2398998	7.91	0.8475	
1650	2150	1900	21767	30337704	1452	6.67	2398998	7.91	0.8436	
1700	2200	1950	21867	30337604	1452	6.64	2398998	7.91	0.8397	
1750	2250	2000	21967	30337504	1452	6.61	2398998	7.91	0.8359	
1800	2300	2050	22000	30337471	1452	6.60	2398998	7.91	0.8346	
1850	2350	2100	22000	30337471	1452	6.60	2398998	7.91	0.8346	
1900	2400	2150	22000	30337471	1452	6.60	2398998	7.91	0.8346	
1950	2450	2200	22000	30337471	1452	6.60	2398998	7.91	0.8346	
2000	2500	2250	22000	30337471	1452	6.60	2398998	7.91	0.8346	
2050	2550	2300	22000	30337471	1500	6.82	2398950	7.91	0.8622	
2100	2600	2350	22000	30337471	1500	6.82	2398950	7.91	0.8622	
2150	2650	2400	22000	30337471	1500	6.82	2398950	7.91	0.8622	
2200	2700	2450	22000	30337471	1500	6.82	2398950	7.91	0.8622	
2250	2750	2500	22000	30337471	1500	6.82	2398950	7.91	0.8622	
2300	2800	2550	22000	30337471	1500	6.82	2398950	7.91	0.8622	
2350	2850	2600	22000	30337471	1500	6.82	2398950	7.91	0.8622	
2400	2900	2650	22000	30337471	1500	6.82	2398950	7.91	0.8622	
2450	2950	2700	22000	30337471	1485	6.75	2398965	7.91	0.8536	
2500	3000	2750	22000	30337471	1435	6.52	2399015	7.91	0.8249	
2550	3050	2800	22000	30337471	1385	6.30	2399065	7.91	0.7961	
2600	3100	2850	22000	30337471	1334	6.06	2399116	7.91	0.7668	
2650	3150	2900	22000	30337471	1234	5.61	2399216	7.91	0.7093	
2700	3200	2950	22000	30337471	1134	5.15	2399316	7.91	0.6518	
2750	3250	3000	22000	30337471	1034	4.70	2399416	7.91	0.5943	
2800	3300	3050	22000	30337471	934	4.25	2399516	7.91	0.5368	
2850	3350	3100	22000	30337471	834	3.79	2399616	7.91	0.4793	
2900	3400	3150	22000	30337471	734	3.34	2399716	7.91	0.4218	
2950	3450	3200	22000	30337471	649	2.95	2399801	7.91	0.3729	
3000	3500	3250	21904	30337567	599	2.73	2399851	7.91	0.3457	
3050	3550	3300	21804	30337667	549	2.52	2399901	7.91	0.3183	
3100	3600	3350	21704	30337767	500	2.30	2399950	7.91	0.2912	
