Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15300	-14800	-15050	22000	30337471	1120	5.09	3446480	11.36	0.4481	
-15250	-14750	-15000	22000	30337471	1275	5.80	3446325	11.36	0.5102	
-15200	-14700	-14950	22000	30337471	1460	6.64	3446140	11.36	0.5842	
-15150	-14650	-14900	22000	30337471	1610	7.32	3445990	11.36	0.6443	
-15100	-14600	-14850	22000	30337471	1780	8.09	3445820	11.36	0.7123	
-15050	-14550	-14800	22000	30337471	1958	8.90	3445642	11.36	0.7836	
-15000	-14500	-14750	22000	30337471	2067	9.40	3445533	11.36	0.8273	
-14950	-14450	-14700	22000	30337471	2152	9.78	3445448	11.36	0.8613	
-14900	-14400	-14650	22000	30337471	2202	10.01	3445398	11.36	0.8813	
-14850	-14350	-14600	22000	30337471	2252	10.24	3445348	11.36	0.9013	
-14800	-14300	-14550	22000	30337471	2290	10.41	3445310	11.36	0.9166	
-14750	-14250	-14500	22000	30337471	2285	10.39	3445315	11.36	0.9146	
-14700	-14200	-14450	22000	30337471	2235	10.16	3445365	11.36	0.8945	
-14650	-14150	-14400	22000	30337471	2234	10.15	3445366	11.36	0.8941	
-14600	-14100	-14350	22000	30337471	2193	9.97	3445407	11.36	0.8777	
-14550	-14050	-14300	22000	30337471	2143	9.74	3445457	11.36	0.8577	
-14500	-14000	-14250	22000	30337471	2093	9.51	3445507	11.36	0.8377	
-14450	-13950	-14200	22000	30337471	2058	9.35	3445542	11.36	0.8237	
-14400	-13900	-14150	22000	30337471	2058	9.35	3445542	11.36	0.8237	
-14350	-13850	-14100	22000	30337471	2058	9.35	3445542	11.36	0.8237	
-14300	-13800	-14050	22000	30337471	2058	9.35	3445542	11.36	0.8237	
-14250	-13750	-14000	22000	30337471	2058	9.35	3445542	11.36	0.8237	
-14200	-13700	-13950	22000	30337471	2058	9.35	3445542	11.36	0.8237	
-14150	-13650	-13900	22000	30337471	2009	9.13	3445591	11.36	0.8040	
-14100	-13600	-13850	22000	30337471	2020	9.18	3445580	11.36	0.8084	
-14050	-13550	-13800	22000	30337471	2115	9.61	3445485	11.36	0.8465	
-14000	-13500	-13750	22000	30337471	2215	10.07	3445385	11.36	0.8865	
-13950	-13450	-13700	22000	30337471	2315	10.52	3445285	11.36	0.9266	
-13900	-13400	-13650	22000	30337471	2366	10.75	3445234	11.36	0.9470	
-13850	-13350	-13600	22000	30337471	2416	10.98	3445184	11.36	0.9670	
-13800	-13300	-13550	22000	30337471	2524	11.47	3445076	11.36	1.0103	
-13750	-13250	-13500	22000	30337471	2624	11.93	3444976	11.36	1.0504	
-13700	-13200	-13450	22000	30337471	2769	12.59	3444831	11.36	1.1084	
-13650	-13150	-13400	22000	30337471	2919	13.27	3444681	11.35	1.1685	
-13600	-13100	-13350	22000	30337471	3044	13.84	3444556	11.35	1.2186	
-13550	-13050	-13300	22000	30337471	3090	14.05	3444510	11.35	1.2371	
-13500	-13000	-13250	22000	30337471	3141	14.28	3444459	11.35	1.2575	
-13450	-12950	-13200	22000	30337471	3241	14.73	3444359	11.35	1.2976	
-13400	-12900	-13150	22000	30337471	3390	15.41	3444210	11.35	1.3573	
-13350	-12850	-13100	22000	30337471	3577	16.26	3444023	11.35	1.4322	
-13300	-12800	-13050	22000	30337471	3719	16.90	3443881	11.35	1.4891	
-13250	-12750	-13000	22000	30337471	3918	17.81	3443682	11.35	1.5689	
-13200	-12700	-12950	22000	30337471	4053	18.42	3443547	11.35	1.6230	
-13150	-12650	-12900	22000	30337471	4153	18.88	3443447	11.35	1.6631	
-13100	-12600	-12850	22000	30337471	4258	19.35	3443342	11.35	1.7052	
-13050	-12550	-12800	22000	30337471	4392	19.96	3443208	11.35	1.7590	
-13000	-12500	-12750	22000	30337471	4474	20.34	3443126	11.35	1.7918	
-12950	-12450	-12700	22000	30337471	4474	20.34	3443126	11.35	1.7918	
-12900	-12400	-12650	22000	30337471	4474	20.34	3443126	11.35	1.7918	
-12850	-12350	-12600	22000	30337471	4437	20.17	3443163	11.35	1.7770	
-12800	-12300	-12550	22000	30337471	4342	19.74	3443258	11.35	1.7389	
-12750	-12250	-12500	22000	30337471	4182	19.01	3443418	11.35	1.6748	
-12700	-12200	-12450	22000	30337471	4052	18.42	3443548	11.35	1.6226	
-12650	-12150	-12400	22000	30337471	3903	17.74	3443697	11.35	1.5629	
-12600	-12100	-12350	22000	30337471	3753	17.06	3443847	11.35	1.5028	
-12550	-12050	-12300	22000	30337471	3578	16.26	3444022	11.35	1.4326	
-12500	-12000	-12250	22000	30337471	3445	15.66	3444155	11.35	1.3793	
-12450	-11950	-12200	22000	30337471	3345	15.20	3444255	11.35	1.3392	
-12400	-11900	-12150	22000	30337471	3285	14.93	3444315	11.35	1.3152	
-12350	-11850	-12100	22000	30337471	3194	14.52	3444406	11.35	1.2787	
-12300	-11800	-12050	22000	30337471	3139	14.27	3444461	11.35	1.2567	
-12250	-11750	-12000	22000	30337471	3100	14.09	3444500	11.35	1.2411	
-12200	-11700	-11950	22000	30337471	3094	14.06	3444506	11.35	1.2387	
-12150	-11650	-11900	22000	30337471	3142	14.28	3444458	11.35	1.2579	
-12100	-11600	-11850	22000	30337471	3179	14.45	3444421	11.35	1.2727	
-12050	-11550	-11800	22000	30337471	3229	14.68	3444371	11.35	1.2928	
-12000	-11500	-11750	22000	30337471	3230	14.68	3444370	11.35	1.2932	
-11950	-11450	-11700	22000	30337471	3230	14.68	3444370	11.35	1.2932	
-11900	-11400	-11650	22000	30337471	3190	14.50	3444410	11.35	1.2771	
-11850	-11350	-11600	22000	30337471	3121	14.19	3444479	11.35	1.2495	
-11800	-11300	-11550	22000	30337471	3043	13.83	3444557	11.35	1.2182	
-11750	-11250	-11500	22000	30337471	2993	13.60	3444607	11.35	1.1982	
-11700	-11200	-11450	22000	30337471	2926	13.30	3444674	11.35	1.1713	
-11650	-11150	-11400	22000	30337471	2884	13.11	3444716	11.35	1.1545	
-11600	-11100	-11350	22000	30337471	2897	13.17	3444703	11.35	1.1597	
-11550	-11050	-11300	22000	30337471	2897	13.17	3444703	11.35	1.1597	
-11500	-11000	-11250	21931	30337540	2877	13.12	3444723	11.35	1.1553	
-11450	-10950	-11200	21831	30337640	2827	12.95	3444773	11.35	1.1404	
-11400	-10900	-11150	21731	30337740	2777	12.78	3444823	11.35	1.1254	
-11350	-10850	-11100	21631	30337840	2787	12.88	3444813	11.35	1.1347	
-11300	-10800	-11050	21531	30337940	2771	12.87	3444829	11.35	1.1334	
-11250	-10750	-11000	21569	30337902	2825	13.10	3444775	11.35	1.1535	
-11200	-10700	-10950	21669	30337802	2898	13.37	3444702	11.35	1.1779	
-11150	-10650	-10900	21769	30337702	2989	13.73	3444611	11.35	1.2093	
-11100	-10600	-10850	21869	30337602	3146	14.39	3444454	11.35	1.2670	
-11050	-10550	-10800	21969	30337502	3309	15.06	3444291	11.35	1.3267	
-11000	-10500	-10750	22000	30337471	3390	15.41	3444210	11.35	1.3573	
-10950	-10450	-10700	22000	30337471	3440	15.64	3444160	11.35	1.3773	
-10900	-10400	-10650	22000	30337471	3503	15.92	3444097	11.35	1.4026	
-10850	-10350	-10600	22000	30337471	3653	16.60	3443947	11.35	1.4627	
-10800	-10300	-10550	22000	30337471	3847	17.49	3443753	11.35	1.5404	
-10750	-10250	-10500	22000	30337471	3990	18.14	3443610	11.35	1.5978	
-10700	-10200	-10450	22000	30337471	4090	18.59	3443510	11.35	1.6379	
-10650	-10150	-10400	22000	30337471	4149	18.86	3443451	11.35	1.6615	
-10600	-10100	-10350	22000	30337471	4147	18.85	3443453	11.35	1.6607	
-10550	-10050	-10300	22000	30337471	4184	19.02	3443416	11.35	1.6756	
-10500	-10000	-10250	22000	30337471	4234	19.25	3443366	11.35	1.6956	
-10450	-9950	-10200	22000	30337471	4284	19.47	3443316	11.35	1.7157	
-10400	-9900	-10150	22000	30337471	4292	19.51	3443308	11.35	1.7189	
-10350	-9850	-10100	22000	30337471	4242	19.28	3443358	11.35	1.6988	
-10300	-9800	-10050	22000	30337471	4145	18.84	3443455	11.35	1.6599	
-10250	-9750	-10000	22000	30337471	4017	18.26	3443583	11.35	1.6086	
-10200	-9700	-9950	22000	30337471	3917	17.80	3443683	11.35	1.5685	
-10150	-9650	-9900	22000	30337471	3817	17.35	3443783	11.35	1.5284	
-10100	-9600	-9850	22000	30337471	3756	17.07	3443844	11.35	1.5040	
-10050	-9550	-9800	22000	30337471	3656	16.62	3443944	11.35	1.4639	
-10000	-9500	-9750	22000	30337471	3556	16.16	3444044	11.35	1.4238	
-9950	-9450	-9700	22000	30337471	3456	15.71	3444144	11.35	1.3837	
-9900	-9400	-9650	22000	30337471	3313	15.06	3444287	11.35	1.3264	
-9850	-9350	-9600	22000	30337471	3112	14.15	3444488	11.35	1.2459	
-9800	-9300	-9550	22000	30337471	2909	13.22	3444691	11.35	1.1645	
-9750	-9250	-9500	22000	30337471	2759	12.54	3444841	11.36	1.1044	
-9700	-9200	-9450	22000	30337471	2609	11.86	3444991	11.36	1.0443	
-9650	-9150	-9400	22000	30337471	2459	11.18	3445141	11.36	0.9843	
-9600	-9100	-9350	22000	30337471	2307	10.49	3445293	11.36	0.9234	
-9550	-9050	-9300	22000	30337471	2207	10.03	3445393	11.36	0.8833	
-9500	-9000	-9250	22000	30337471	2107	9.58	3445493	11.36	0.8433	
-9450	-8950	-9200	22000	30337471	2041	9.28	3445559	11.36	0.8168	
-9400	-8900	-9150	22000	30337471	2075	9.43	3445525	11.36	0.8305	
-9350	-8850	-9100	22000	30337471	2221	10.10	3445379	11.36	0.8889	
-9300	-8800	-9050	22000	30337471	2421	11.00	3445179	11.36	0.9690	
-9250	-8750	-9000	22000	30337471	2616	11.89	3444984	11.36	1.0471	
-9200	-8700	-8950	22000	30337471	2766	12.57	3444834	11.36	1.1072	
-9150	-8650	-8900	22000	30337471	2916	13.25	3444684	11.35	1.1673	
-9100	-8600	-8850	22000	30337471	3024	13.75	3444576	11.35	1.2106	
-9050	-8550	-8800	22000	30337471	3136	14.25	3444464	11.35	1.2555	
-9000	-8500	-8750	22000	30337471	3317	15.08	3444283	11.35	1.3280	
-8950	-8450	-8700	22000	30337471	3483	15.83	3444117	11.35	1.3945	
-8900	-8400	-8650	22000	30337471	3633	16.51	3443967	11.35	1.4547	
-8850	-8350	-8600	22000	30337471	3703	16.83	3443897	11.35	1.4827	
-8800	-8300	-8550	22000	30337471	3753	17.06	3443847	11.35	1.5028	
-8750	-8250	-8500	22000	30337471	3808	17.31	3443792	11.35	1.5248	
-8700	-8200	-8450	22000	30337471	3894	17.70	3443706	11.35	1.5593	
-8650	-8150	-8400	22000	30337471	3994	18.15	3443606	11.35	1.5994	
-8600	-8100	-8350	22000	30337471	4092	18.60	3443508	11.35	1.6387	
-8550	-8050	-8300	22000	30337471	4115	18.70	3443485	11.35	1.6479	
-8500	-8000	-8250	22000	30337471	4092	18.60	3443508	11.35	1.6387	
-8450	-7950	-8200	22000	30337471	4092	18.60	3443508	11.35	1.6387	
-8400	-7900	-8150	22000	30337471	4092	18.60	3443508	11.35	1.6387	
-8350	-7850	-8100	22000	30337471	4127	18.76	3443473	11.35	1.6527	
-8300	-7800	-8050	22000	30337471	4134	18.79	3443466	11.35	1.6555	
-8250	-7750	-8000	22000	30337471	4114	18.70	3443486	11.35	1.6475	
-8200	-7700	-7950	22000	30337471	4123	18.74	3443477	11.35	1.6511	
-8150	-7650	-7900	22000	30337471	4130	18.77	3443470	11.35	1.6539	
-8100	-7600	-7850	22000	30337471	4101	18.64	3443499	11.35	1.6423	
-8050	-7550	-7800	22000	30337471	4066	18.48	3443534	11.35	1.6282	
-8000	-7500	-7750	22000	30337471	4057	18.44	3443543	11.35	1.6246	
-7950	-7450	-7700	22000	30337471	3980	18.09	3443620	11.35	1.5938	
-7900	-7400	-7650	22000	30337471	3880	17.64	3443720	11.35	1.5537	
-7850	-7350	-7600	22000	30337471	3737	16.99	3443863	11.35	1.4964	
-7800	-7300	-7550	22000	30337471	3680	16.73	3443920	11.35	1.4735	
-7750	-7250	-7500	22000	30337471	3650	16.59	3443950	11.35	1.4615	
-7700	-7200	-7450	22000	30337471	3605	16.39	3443995	11.35	1.4434	
-7650	-7150	-7400	22000	30337471	3548	16.13	3444052	11.35	1.4206	
-7600	-7100	-7350	22000	30337471	3486	15.85	3444114	11.35	1.3957	
-7550	-7050	-7300	22000	30337471	3436	15.62	3444164	11.35	1.3757	
-7500	-7000	-7250	22000	30337471	3338	15.17	3444262	11.35	1.3364	
-7450	-6950	-7200	22000	30337471	3300	15.00	3444300	11.35	1.3212	
-7400	-6900	-7150	22000	30337471	3250	14.77	3444350	11.35	1.3012	
-7350	-6850	-7100	22000	30337471	3243	14.74	3444357	11.35	1.2984	
-7300	-6800	-7050	22000	30337471	3175	14.43	3444425	11.35	1.2711	
-7250	-6750	-7000	22000	30337471	3125	14.20	3444475	11.35	1.2511	
-7200	-6700	-6950	22000	30337471	3075	13.98	3444525	11.35	1.2310	
-7150	-6650	-6900	22000	30337471	3020	13.73	3444580	11.35	1.2090	
-7100	-6600	-6850	22000	30337471	2963	13.47	3444637	11.35	1.1862	
-7050	-6550	-6800	22000	30337471	2913	13.24	3444687	11.35	1.1661	
-7000	-6500	-6750	21976	30337495	2862	13.02	3444738	11.35	1.1470	
-6950	-6450	-6700	21876	30337595	2815	12.87	3444785	11.35	1.1333	
-6900	-6400	-6650	21776	30337695	2815	12.93	3444785	11.35	1.1385	
-6850	-6350	-6600	21676	30337795	2816	12.99	3444784	11.35	1.1441	
-6800	-6300	-6550	21576	30337895	2834	13.13	3444766	11.35	1.1568	
-6750	-6250	-6500	21524	30337947	2784	12.93	3444816	11.35	1.1391	
-6700	-6200	-6450	21624	30337847	2734	12.64	3444866	11.36	1.1135	
-6650	-6150	-6400	21724	30337747	2689	12.38	3444911	11.36	1.0901	
-6600	-6100	-6350	21824	30337647	2744	12.57	3444856	11.36	1.1073	
-6550	-6050	-6300	21924	30337547	2864	13.06	3444736	11.35	1.1505	
-6500	-6000	-6250	22000	30337471	3014	13.70	3444586	11.35	1.2066	
-6450	-5950	-6200	22000	30337471	3167	14.40	3444433	11.35	1.2679	
-6400	-5900	-6150	22000	30337471	3295	14.98	3444305	11.35	1.3192	
-6350	-5850	-6100	22000	30337471	3349	15.22	3444251	11.35	1.3408	
-6300	-5800	-6050	22000	30337471	3399	15.45	3444201	11.35	1.3609	
-6250	-5750	-6000	22000	30337471	3504	15.93	3444096	11.35	1.4030	
-6200	-5700	-5950	22000	30337471	3654	16.61	3443946	11.35	1.4631	
-6150	-5650	-5900	22000	30337471	3853	17.51	3443747	11.35	1.5429	
-6100	-5600	-5850	22000	30337471	3998	18.17	3443602	11.35	1.6010	
-6050	-5550	-5800	22000	30337471	4123	18.74	3443477	11.35	1.6511	
-6000	-5500	-5750	22000	30337471	4223	19.20	3443377	11.35	1.6912	
-5950	-5450	-5700	22000	30337471	4270	19.41	3443330	11.35	1.7100	
-5900	-5400	-5650	22000	30337471	4429	20.13	3443171	11.35	1.7738	
-5850	-5350	-5600	22000	30337471	4597	20.90	3443003	11.35	1.8412	
-5800	-5300	-5550	22000	30337471	4769	21.68	3442831	11.35	1.9102	
-5750	-5250	-5500	22000	30337471	4964	22.56	3442636	11.35	1.9884	
-5700	-5200	-5450	22000	30337471	5079	23.09	3442521	11.35	2.0345	
-5650	-5150	-5400	22000	30337471	5123	23.29	3442477	11.35	2.0522	
-5600	-5100	-5350	22000	30337471	5173	23.51	3442427	11.35	2.0722	
-5550	-5050	-5300	22000	30337471	5143	23.38	3442457	11.35	2.0602	
-5500	-5000	-5250	22000	30337471	5092	23.15	3442508	11.35	2.0397	
-5450	-4950	-5200	22000	30337471	5004	22.75	3442596	11.35	2.0044	
-5400	-4900	-5150	22000	30337471	4817	21.90	3442783	11.35	1.9294	
-5350	-4850	-5100	22000	30337471	4694	21.34	3442906	11.35	1.8801	
-5300	-4800	-5050	22000	30337471	4572	20.78	3443028	11.35	1.8311	
-5250	-4750	-5000	22000	30337471	4457	20.26	3443143	11.35	1.7850	
-5200	-4700	-4950	22000	30337471	4365	19.84	3443235	11.35	1.7481	
-5150	-4650	-4900	22000	30337471	4218	19.17	3443382	11.35	1.6892	
-5100	-4600	-4850	22000	30337471	4019	18.27	3443581	11.35	1.6094	
-5050	-4550	-4800	22000	30337471	3854	17.52	3443746	11.35	1.5433	
-5000	-4500	-4750	22000	30337471	3656	16.62	3443944	11.35	1.4639	
-4950	-4450	-4700	22000	30337471	3506	15.94	3444094	11.35	1.4038	
-4900	-4400	-4650	22000	30337471	3350	15.23	3444250	11.35	1.3412	
-4850	-4350	-4600	22000	30337471	3219	14.63	3444381	11.35	1.2887	
-4800	-4300	-4550	22000	30337471	3119	14.18	3444481	11.35	1.2487	
-4750	-4250	-4500	22000	30337471	2984	13.56	3444616	11.35	1.1946	
-4700	-4200	-4450	22000	30337471	2861	13.00	3444739	11.35	1.1453	
-4650	-4150	-4400	22000	30337471	2815	12.80	3444785	11.35	1.1269	
-4600	-4100	-4350	22000	30337471	2813	12.79	3444787	11.35	1.1261	
-4550	-4050	-4300	22000	30337471	2722	12.37	3444878	11.36	1.0896	
-4500	-4000	-4250	22000	30337471	2671	12.14	3444929	11.36	1.0692	
-4450	-3950	-4200	22000	30337471	2621	11.91	3444979	11.36	1.0491	
-4400	-3900	-4150	22000	30337471	2577	11.71	3445023	11.36	1.0315	
-4350	-3850	-4100	22000	30337471	2473	11.24	3445127	11.36	0.9899	
-4300	-3800	-4050	22000	30337471	2338	10.63	3445262	11.36	0.9358	
-4250	-3750	-4000	22000	30337471	2238	10.17	3445362	11.36	0.8957	
-4200	-3700	-3950	22000	30337471	2193	9.97	3445407	11.36	0.8777	
-4150	-3650	-3900	22000	30337471	2193	9.97	3445407	11.36	0.8777	
-4100	-3600	-3850	22000	30337471	2194	9.97	3445406	11.36	0.8781	
-4050	-3550	-3800	22000	30337471	2323	10.56	3445277	11.36	0.9298	
-4000	-3500	-3750	22000	30337471	2429	11.04	3445171	11.36	0.9722	
-3950	-3450	-3700	22000	30337471	2460	11.18	3445140	11.36	0.9847	
-3900	-3400	-3650	22000	30337471	2460	11.18	3445140	11.36	0.9847	
-3850	-3350	-3600	22000	30337471	2495	11.34	3445105	11.36	0.9987	
-3800	-3300	-3550	22000	30337471	2530	11.50	3445070	11.36	1.0127	
-3750	-3250	-3500	22000	30337471	2530	11.50	3445070	11.36	1.0127	
-3700	-3200	-3450	22000	30337471	2460	11.18	3445140	11.36	0.9847	
-3650	-3150	-3400	22000	30337471	2310	10.50	3445290	11.36	0.9246	
-3600	-3100	-3350	22000	30337471	2160	9.82	3445440	11.36	0.8645	
-3550	-3050	-3300	22000	30337471	1972	8.96	3445628	11.36	0.7892	
-3500	-3000	-3250	22000	30337471	1861	8.46	3445739	11.36	0.7448	
-3450	-2950	-3200	22000	30337471	1757	7.99	3445843	11.36	0.7031	
-3400	-2900	-3150	22000	30337471	1657	7.53	3445943	11.36	0.6631	
-3350	-2850	-3100	22000	30337471	1557	7.08	3446043	11.36	0.6231	
-3300	-2800	-3050	22000	30337471	1457	6.62	3446143	11.36	0.5830	
-3250	-2750	-3000	22000	30337471	1357	6.17	3446243	11.36	0.5430	
-3200	-2700	-2950	22000	30337471	1272	5.78	3446328	11.36	0.5090	
-3150	-2650	-2900	22000	30337471	1222	5.55	3446378	11.36	0.4890	
-3100	-2600	-2850	22000	30337471	1172	5.33	3446428	11.36	0.4689	
-3050	-2550	-2800	22000	30337471	1122	5.10	3446478	11.36	0.4489	
-3000	-2500	-2750	22000	30337471	1096	4.98	3446504	11.36	0.4385	
-2950	-2450	-2700	22000	30337471	1169	5.31	3446431	11.36	0.4677	
-2900	-2400	-2650	22000	30337471	1312	5.96	3446288	11.36	0.5250	
-2850	-2350	-2600	22000	30337471	1487	6.76	3446113	11.36	0.5950	
-2800	-2300	-2550	22000	30337471	1687	7.67	3445913	11.36	0.6751	
-2750	-2250	-2500	22000	30337471	1887	8.58	3445713	11.36	0.7552	
-2700	-2200	-2450	22000	30337471	2067	9.40	3445533	11.36	0.8273	
-2650	-2150	-2400	22000	30337471	2217	10.08	3445383	11.36	0.8873	
-2600	-2100	-2350	22000	30337471	2322	10.55	3445278	11.36	0.9294	
-2550	-2050	-2300	22000	30337471	2422	11.01	3445178	11.36	0.9694	
-2500	-2000	-2250	22000	30337471	2453	11.15	3445147	11.36	0.9819	
-2450	-1950	-2200	22000	30337471	2453	11.15	3445147	11.36	0.9819	
-2400	-1900	-2150	22000	30337471	2445	11.11	3445155	11.36	0.9786	
-2350	-1850	-2100	22000	30337471	2420	11.00	3445180	11.36	0.9686	
-2300	-1800	-2050	22000	30337471	2370	10.77	3445230	11.36	0.9486	
-2250	-1750	-2000	22000	30337471	2332	10.60	3445268	11.36	0.9334	
-2200	-1700	-1950	22000	30337471	2352	10.69	3445248	11.36	0.9414	
-2150	-1650	-1900	22000	30337471	2402	10.92	3445198	11.36	0.9614	
-2100	-1600	-1850	22000	30337471	2497	11.35	3445103	11.36	0.9995	
-2050	-1550	-1800	21951	30337520	2597	11.83	3445003	11.36	1.0419	
-2000	-1500	-1750	21851	30337620	2654	12.15	3444946	11.36	1.0696	
-1950	-1450	-1700	21751	30337720	2670	12.28	3444930	11.36	1.0810	
-1900	-1400	-1650	21651	30337820	2713	12.53	3444887	11.36	1.1035	
-1850	-1350	-1600	21551	30337920	2763	12.82	3444837	11.35	1.1291	
-1800	-1300	-1550	21549	30337922	2768	12.85	3444832	11.35	1.1312	
-1750	-1250	-1500	21649	30337822	2756	12.73	3444844	11.35	1.1211	
-1700	-1200	-1450	21749	30337722	2706	12.44	3444894	11.36	1.0957	
-1650	-1150	-1400	21849	30337622	2656	12.16	3444944	11.36	1.0705	
-1600	-1100	-1350	21949	30337522	2606	11.87	3444994	11.36	1.0456	
-1550	-1050	-1300	22000	30337471	2556	11.62	3445044	11.36	1.0231	
-1500	-1000	-1250	22000	30337471	2515	11.43	3445085	11.36	1.0067	
-1450	-950	-1200	22000	30337471	2499	11.36	3445101	11.36	1.0003	
-1400	-900	-1150	22000	30337471	2433	11.06	3445167	11.36	0.9738	
-1350	-850	-1100	22000	30337471	2382	10.83	3445218	11.36	0.9534	
-1300	-800	-1050	22000	30337471	2347	10.67	3445253	11.36	0.9394	
-1250	-750	-1000	22000	30337471	2347	10.67	3445253	11.36	0.9394	
-1200	-700	-950	22000	30337471	2335	10.61	3445265	11.36	0.9346	
-1150	-650	-900	22000	30337471	2312	10.51	3445288	11.36	0.9254	
-1100	-600	-850	22000	30337471	2362	10.74	3445238	11.36	0.9454	
-1050	-550	-800	22000	30337471	2412	10.96	3445188	11.36	0.9654	
-1000	-500	-750	22000	30337471	2463	11.20	3445137	11.36	0.9859	
-950	-450	-700	22000	30337471	2463	11.20	3445137	11.36	0.9859	
-900	-400	-650	22000	30337471	2451	11.14	3445149	11.36	0.9811	
-850	-350	-600	22000	30337471	2402	10.92	3445198	11.36	0.9614	
-800	-300	-550	22000	30337471	2382	10.83	3445218	11.36	0.9534	
-750	-250	-500	22000	30337471	2317	10.53	3445283	11.36	0.9274	
-700	-200	-450	22000	30337471	2235	10.16	3445365	11.36	0.8945	
-650	-150	-400	22000	30337471	2258	10.26	3445342	11.36	0.9037	
-600	-100	-350	22000	30337471	2208	10.04	3445392	11.36	0.8837	
-550	-50	-300	22000	30337471	2186	9.94	3445414	11.36	0.8749	
-500	0	-250	22000	30337471	2207	10.03	3445393	11.36	0.8833	
-450	50	-200	22000	30337471	2294	10.43	3445306	11.36	0.9182	
-400	100	-150	22000	30337471	2399	10.90	3445201	11.36	0.9602	
-350	150	-100	22000	30337471	2548	11.58	3445052	11.36	1.0199	
-300	200	-50	22000	30337471	2698	12.26	3444902	11.36	1.0800	
-250	250	0	22000	30337471	2863	13.01	3444737	11.35	1.1461	
-200	300	50	21958	30337513	3057	13.92	3444543	11.35	1.2262	
-150	350	100	21766	30337705	3094	14.21	3444506	11.35	1.2520	
-100	400	150	21466	30338005	3143	14.64	3444457	11.35	1.2896	
-50	450	200	21166	30338305	3140	14.84	3444460	11.35	1.3067	
0	500	250	20866	30338605	3152	15.11	3444448	11.35	1.3305	
50	550	300	20650	30338821	3207	15.53	3444393	11.35	1.3679	
100	600	350	20734	30338737	3446	16.62	3444154	11.35	1.4640	
150	650	400	21034	30338437	3678	17.49	3443922	11.35	1.5404	
200	700	450	21334	30338137	3916	18.36	3443684	11.35	1.6171	
250	750	500	21634	30337837	4067	18.80	3443533	11.35	1.6562	
300	800	550	21892	30337579	4267	19.49	3443333	11.35	1.7173	
350	850	600	22000	30337471	4336	19.71	3443264	11.35	1.7365	
400	900	650	21958	30337513	4337	19.75	3443263	11.35	1.7402	
450	950	700	21858	30337613	4362	19.96	3443238	11.35	1.7583	
500	1000	750	21758	30337713	4342	19.96	3443258	11.35	1.7583	
550	1050	800	21658	30337813	4243	19.59	3443357	11.35	1.7261	
600	1100	850	21558	30337913	4106	19.05	3443494	11.35	1.6780	
650	1150	900	21542	30337929	3918	18.19	3443682	11.35	1.6023	
700	1200	950	21642	30337829	3755	17.35	3443845	11.35	1.5285	
750	1250	1000	21742	30337729	3634	16.71	3443966	11.35	1.4723	
800	1300	1050	21842	30337629	3406	15.59	3444194	11.35	1.3736	
850	1350	1100	21942	30337529	3183	14.51	3444417	11.35	1.2777	
900	1400	1150	22000	30337471	2913	13.24	3444687	11.35	1.1661	
950	1450	1200	22000	30337471	2633	11.97	3444967	11.36	1.0540	
1000	1500	1250	22000	30337471	2383	10.83	3445217	11.36	0.9538	
1050	1550	1300	21900	30337571	2182	9.96	3445418	11.36	0.8773	
1100	1600	1350	21700	30337771	2019	9.30	3445581	11.36	0.8192	
1150	1650	1400	21500	30337971	1876	8.73	3445724	11.36	0.7682	
1200	1700	1450	21300	30338171	1670	7.84	3445930	11.36	0.6903	
1250	1750	1500	21100	30338371	1490	7.06	3446110	11.36	0.6217	
1300	1800	1550	21033	30338438	1368	6.50	3446232	11.36	0.5726	
1350	1850	1600	21133	30338338	1368	6.47	3446232	11.36	0.5699	
1400	1900	1650	21233	30338238	1436	6.76	3446164	11.36	0.5954	
1450	1950	1700	21333	30338138	1516	7.11	3446084	11.36	0.6256	
1500	2000	1750	21433	30338038	1566	7.31	3446034	11.36	0.6432	
1550	2050	1800	21567	30337904	1611	7.47	3445989	11.36	0.6576	
1600	2100	1850	21667	30337804	1612	7.44	3445988	11.36	0.6550	
1650	2150	1900	21767	30337704	1662	7.64	3445938	11.36	0.6722	
1700	2200	1950	21867	30337604	1743	7.97	3445857	11.36	0.7018	
1750	2250	2000	21967	30337504	1843	8.39	3445757	11.36	0.7387	
1800	2300	2050	22000	30337471	1894	8.61	3445706	11.36	0.7580	
1850	2350	2100	22000	30337471	1924	8.75	3445676	11.36	0.7700	
1900	2400	2150	22000	30337471	1827	8.30	3445773	11.36	0.7312	
1950	2450	2200	22000	30337471	1754	7.97	3445846	11.36	0.7019	
2000	2500	2250	22000	30337471	1704	7.75	3445896	11.36	0.6819	
2050	2550	2300	22000	30337471	1659	7.54	3445941	11.36	0.6639	
2100	2600	2350	22000	30337471	1658	7.54	3445942	11.36	0.6635	
2150	2650	2400	22000	30337471	1608	7.31	3445992	11.36	0.6435	
2200	2700	2450	22000	30337471	1558	7.08	3446042	11.36	0.6235	
2250	2750	2500	22000	30337471	1508	6.85	3446092	11.36	0.6034	
2300	2800	2550	22000	30337471	1458	6.63	3446142	11.36	0.5834	
2350	2850	2600	22000	30337471	1428	6.49	3446172	11.36	0.5714	
2400	2900	2650	22000	30337471	1477	6.71	3446123	11.36	0.5910	
