Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15300	-14800	-15050	22000	30337471	1621	7.37	5069624	16.71	0.4409	
-15250	-14750	-15000	22000	30337471	1771	8.05	5069474	16.71	0.4817	
-15200	-14700	-14950	22000	30337471	1974	8.97	5069271	16.71	0.5370	
-15150	-14650	-14900	22000	30337471	2260	10.27	5068985	16.71	0.6148	
-15100	-14600	-14850	22000	30337471	2525	11.48	5068720	16.71	0.6869	
-15050	-14550	-14800	22000	30337471	2768	12.58	5068477	16.71	0.7531	
-15000	-14500	-14750	22000	30337471	3019	13.72	5068226	16.71	0.8214	
-14950	-14450	-14700	22000	30337471	3358	15.26	5067887	16.71	0.9137	
-14900	-14400	-14650	22000	30337471	3715	16.89	5067530	16.70	1.0109	
-14850	-14350	-14600	22000	30337471	3996	18.16	5067249	16.70	1.0875	
-14800	-14300	-14550	22000	30337471	4167	18.94	5067078	16.70	1.1340	
-14750	-14250	-14500	22000	30337471	4348	19.76	5066897	16.70	1.1833	
-14700	-14200	-14450	22000	30337471	4465	20.30	5066780	16.70	1.2152	
-14650	-14150	-14400	22000	30337471	4479	20.36	5066766	16.70	1.2190	
-14600	-14100	-14350	22000	30337471	4443	20.20	5066802	16.70	1.2092	
-14550	-14050	-14300	22000	30337471	4400	20.00	5066845	16.70	1.1975	
-14500	-14000	-14250	22000	30337471	4396	19.98	5066849	16.70	1.1964	
-14450	-13950	-14200	22000	30337471	4307	19.58	5066938	16.70	1.1722	
-14400	-13900	-14150	22000	30337471	4157	18.90	5067088	16.70	1.1313	
-14350	-13850	-14100	22000	30337471	4042	18.37	5067203	16.70	1.1000	
-14300	-13800	-14050	22000	30337471	3987	18.12	5067258	16.70	1.0850	
-14250	-13750	-14000	22000	30337471	3931	17.87	5067314	16.70	1.0697	
-14200	-13700	-13950	22000	30337471	3868	17.58	5067377	16.70	1.0526	
-14150	-13650	-13900	22000	30337471	3812	17.33	5067433	16.70	1.0373	
-14100	-13600	-13850	22000	30337471	3712	16.87	5067533	16.70	1.0101	
-14050	-13550	-13800	22000	30337471	3612	16.42	5067633	16.70	0.9829	
-14000	-13500	-13750	22000	30337471	3512	15.96	5067733	16.70	0.9556	
-13950	-13450	-13700	22000	30337471	3412	15.51	5067833	16.70	0.9284	
-13900	-13400	-13650	22000	30337471	3297	14.99	5067948	16.71	0.8971	
-13850	-13350	-13600	22000	30337471	3161	14.37	5068084	16.71	0.8601	
-13800	-13300	-13550	22000	30337471	3061	13.91	5068184	16.71	0.8329	
-13750	-13250	-13500	22000	30337471	2909	13.22	5068336	16.71	0.7915	
-13700	-13200	-13450	22000	30337471	2757	12.53	5068488	16.71	0.7501	
-13650	-13150	-13400	22000	30337471	2711	12.32	5068534	16.71	0.7376	
-13600	-13100	-13350	22000	30337471	2711	12.32	5068534	16.71	0.7376	
-13550	-13050	-13300	22000	30337471	2711	12.32	5068534	16.71	0.7376	
-13500	-13000	-13250	22000	30337471	2689	12.22	5068556	16.71	0.7316	
-13450	-12950	-13200	22000	30337471	2689	12.22	5068556	16.71	0.7316	
-13400	-12900	-13150	22000	30337471	2704	12.29	5068541	16.71	0.7357	
-13350	-12850	-13100	22000	30337471	2754	12.52	5068491	16.71	0.7493	
-13300	-12800	-13050	22000	30337471	2804	12.75	5068441	16.71	0.7629	
-13250	-12750	-13000	22000	30337471	2881	13.10	5068364	16.71	0.7838	
-13200	-12700	-12950	22000	30337471	2969	13.50	5068276	16.71	0.8078	
-13150	-12650	-12900	22000	30337471	2921	13.28	5068324	16.71	0.7947	
-13100	-12600	-12850	22000	30337471	2871	13.05	5068374	16.71	0.7811	
-13050	-12550	-12800	22000	30337471	2805	12.75	5068440	16.71	0.7632	
-13000	-12500	-12750	22000	30337471	2727	12.40	5068518	16.71	0.7419	
-12950	-12450	-12700	22000	30337471	2639	12.00	5068606	16.71	0.7180	
-12900	-12400	-12650	22000	30337471	2628	11.95	5068617	16.71	0.7150	
-12850	-12350	-12600	22000	30337471	2617	11.90	5068628	16.71	0.7120	
-12800	-12300	-12550	22000	30337471	2567	11.67	5068678	16.71	0.6984	
-12750	-12250	-12500	22000	30337471	2517	11.44	5068728	16.71	0.6848	
-12700	-12200	-12450	22000	30337471	2447	11.12	5068798	16.71	0.6657	
-12650	-12150	-12400	22000	30337471	2397	10.90	5068848	16.71	0.6521	
-12600	-12100	-12350	22000	30337471	2347	10.67	5068898	16.71	0.6385	
-12550	-12050	-12300	22000	30337471	2313	10.51	5068932	16.71	0.6292	
-12500	-12000	-12250	22000	30337471	2304	10.47	5068941	16.71	0.6268	
-12450	-11950	-12200	22000	30337471	2242	10.19	5069003	16.71	0.6099	
-12400	-11900	-12150	22000	30337471	2105	9.57	5069140	16.71	0.5726	
-12350	-11850	-12100	22000	30337471	2016	9.16	5069229	16.71	0.5484	
-12300	-11800	-12050	22000	30337471	1966	8.94	5069279	16.71	0.5348	
-12250	-11750	-12000	22000	30337471	1916	8.71	5069329	16.71	0.5212	
-12200	-11700	-11950	22000	30337471	1893	8.60	5069352	16.71	0.5149	
-12150	-11650	-11900	22000	30337471	1899	8.63	5069346	16.71	0.5166	
-12100	-11600	-11850	22000	30337471	1940	8.82	5069305	16.71	0.5277	
-12050	-11550	-11800	22000	30337471	1990	9.05	5069255	16.71	0.5413	
-12000	-11500	-11750	22000	30337471	2049	9.31	5069196	16.71	0.5574	
-11950	-11450	-11700	22000	30337471	2179	9.90	5069066	16.71	0.5928	
-11900	-11400	-11650	22000	30337471	2327	10.58	5068918	16.71	0.6330	
-11850	-11350	-11600	22000	30337471	2427	11.03	5068818	16.71	0.6603	
-11800	-11300	-11550	22000	30337471	2522	11.46	5068723	16.71	0.6861	
-11750	-11250	-11500	22000	30337471	2572	11.69	5068673	16.71	0.6997	
-11700	-11200	-11450	22000	30337471	2622	11.92	5068623	16.71	0.7133	
-11650	-11150	-11400	22000	30337471	2666	12.12	5068579	16.71	0.7253	
-11600	-11100	-11350	22000	30337471	2715	12.34	5068530	16.71	0.7387	
-11550	-11050	-11300	22000	30337471	2765	12.57	5068480	16.71	0.7523	
-11500	-11000	-11250	21931	30337540	2801	12.77	5068444	16.71	0.7645	
-11450	-10950	-11200	21831	30337640	2815	12.89	5068430	16.71	0.7718	
-11400	-10900	-11150	21731	30337740	2815	12.95	5068430	16.71	0.7754	
-11350	-10850	-11100	21631	30337840	2815	13.01	5068430	16.71	0.7790	
-11300	-10800	-11050	21531	30337940	2818	13.09	5068427	16.71	0.7834	
-11250	-10750	-11000	21569	30337902	2868	13.30	5068377	16.71	0.7959	
-11200	-10700	-10950	21669	30337802	2918	13.47	5068327	16.71	0.8061	
-11150	-10650	-10900	21769	30337702	2968	13.63	5068277	16.71	0.8161	
-11100	-10600	-10850	21869	30337602	2978	13.62	5068267	16.71	0.8151	
-11050	-10550	-10800	21969	30337502	2978	13.56	5068267	16.71	0.8114	
-11000	-10500	-10750	22000	30337471	2965	13.48	5068280	16.71	0.8067	
-10950	-10450	-10700	22000	30337471	2939	13.36	5068306	16.71	0.7996	
-10900	-10400	-10650	22000	30337471	2889	13.13	5068356	16.71	0.7860	
-10850	-10350	-10600	22000	30337471	2839	12.90	5068406	16.71	0.7724	
-10800	-10300	-10550	22000	30337471	2750	12.50	5068495	16.71	0.7482	
-10750	-10250	-10500	22000	30337471	2650	12.05	5068595	16.71	0.7210	
-10700	-10200	-10450	22000	30337471	2550	11.59	5068695	16.71	0.6937	
-10650	-10150	-10400	22000	30337471	2450	11.14	5068795	16.71	0.6665	
-10600	-10100	-10350	22000	30337471	2376	10.80	5068869	16.71	0.6464	
-10550	-10050	-10300	22000	30337471	2340	10.64	5068905	16.71	0.6366	
-10500	-10000	-10250	22000	30337471	2343	10.65	5068902	16.71	0.6374	
-10450	-9950	-10200	22000	30337471	2281	10.37	5068964	16.71	0.6205	
-10400	-9900	-10150	22000	30337471	2231	10.14	5069014	16.71	0.6069	
-10350	-9850	-10100	22000	30337471	2181	9.91	5069064	16.71	0.5933	
-10300	-9800	-10050	22000	30337471	2172	9.87	5069073	16.71	0.5909	
-10250	-9750	-10000	22000	30337471	2172	9.87	5069073	16.71	0.5909	
-10200	-9700	-9950	22000	30337471	2172	9.87	5069073	16.71	0.5909	
-10150	-9650	-9900	22000	30337471	2172	9.87	5069073	16.71	0.5909	
-10100	-9600	-9850	22000	30337471	2146	9.75	5069099	16.71	0.5838	
-10050	-9550	-9800	22000	30337471	2082	9.46	5069163	16.71	0.5664	
-10000	-9500	-9750	22000	30337471	2006	9.12	5069239	16.71	0.5457	
-9950	-9450	-9700	22000	30337471	2000	9.09	5069245	16.71	0.5441	
-9900	-9400	-9650	22000	30337471	2000	9.09	5069245	16.71	0.5441	
-9850	-9350	-9600	22000	30337471	1982	9.01	5069263	16.71	0.5392	
-9800	-9300	-9550	22000	30337471	1981	9.00	5069264	16.71	0.5389	
-9750	-9250	-9500	22000	30337471	2015	9.16	5069230	16.71	0.5481	
-9700	-9200	-9450	22000	30337471	2069	9.40	5069176	16.71	0.5628	
-9650	-9150	-9400	22000	30337471	2143	9.74	5069102	16.71	0.5830	
-9600	-9100	-9350	22000	30337471	2193	9.97	5069052	16.71	0.5966	
-9550	-9050	-9300	22000	30337471	2243	10.20	5069002	16.71	0.6102	
-9500	-9000	-9250	22000	30337471	2293	10.42	5068952	16.71	0.6238	
-9450	-8950	-9200	22000	30337471	2343	10.65	5068902	16.71	0.6374	
-9400	-8900	-9150	22000	30337471	2393	10.88	5068852	16.71	0.6510	
-9350	-8850	-9100	22000	30337471	2461	11.19	5068784	16.71	0.6695	
-9300	-8800	-9050	22000	30337471	2512	11.42	5068733	16.71	0.6834	
-9250	-8750	-9000	22000	30337471	2528	11.49	5068717	16.71	0.6878	
-9200	-8700	-8950	22000	30337471	2549	11.59	5068696	16.71	0.6935	
-9150	-8650	-8900	22000	30337471	2575	11.70	5068670	16.71	0.7006	
-9100	-8600	-8850	22000	30337471	2647	12.03	5068598	16.71	0.7201	
-9050	-8550	-8800	22000	30337471	2748	12.49	5068497	16.71	0.7476	
-9000	-8500	-8750	22000	30337471	2877	13.08	5068368	16.71	0.7828	
-8950	-8450	-8700	22000	30337471	2977	13.53	5068268	16.71	0.8100	
-8900	-8400	-8650	22000	30337471	3077	13.99	5068168	16.71	0.8372	
-8850	-8350	-8600	22000	30337471	3177	14.44	5068068	16.71	0.8644	
-8800	-8300	-8550	22000	30337471	3277	14.90	5067968	16.71	0.8917	
-8750	-8250	-8500	22000	30337471	3377	15.35	5067868	16.70	0.9189	
-8700	-8200	-8450	22000	30337471	3494	15.88	5067751	16.70	0.9507	
-8650	-8150	-8400	22000	30337471	3594	16.34	5067651	16.70	0.9780	
-8600	-8100	-8350	22000	30337471	3635	16.52	5067610	16.70	0.9891	
-8550	-8050	-8300	22000	30337471	3652	16.60	5067593	16.70	0.9938	
-8500	-8000	-8250	22000	30337471	3665	16.66	5067580	16.70	0.9973	
-8450	-7950	-8200	22000	30337471	3665	16.66	5067580	16.70	0.9973	
-8400	-7900	-8150	22000	30337471	3665	16.66	5067580	16.70	0.9973	
-8350	-7850	-8100	22000	30337471	3665	16.66	5067580	16.70	0.9973	
-8300	-7800	-8050	22000	30337471	3704	16.84	5067541	16.70	1.0079	
-8250	-7750	-8000	22000	30337471	3754	17.06	5067491	16.70	1.0215	
-8200	-7700	-7950	22000	30337471	3763	17.10	5067482	16.70	1.0240	
-8150	-7650	-7900	22000	30337471	3813	17.33	5067432	16.70	1.0376	
-8100	-7600	-7850	22000	30337471	3900	17.73	5067345	16.70	1.0613	
-8050	-7550	-7800	22000	30337471	3952	17.96	5067293	16.70	1.0755	
-8000	-7500	-7750	22000	30337471	3960	18.00	5067285	16.70	1.0776	
-7950	-7450	-7700	22000	30337471	3979	18.09	5067266	16.70	1.0828	
-7900	-7400	-7650	22000	30337471	3979	18.09	5067266	16.70	1.0828	
-7850	-7350	-7600	22000	30337471	3979	18.09	5067266	16.70	1.0828	
-7800	-7300	-7550	22000	30337471	3919	17.81	5067326	16.70	1.0665	
-7750	-7250	-7500	22000	30337471	3869	17.59	5067376	16.70	1.0529	
-7700	-7200	-7450	22000	30337471	3818	17.35	5067427	16.70	1.0390	
-7650	-7150	-7400	22000	30337471	3691	16.78	5067554	16.70	1.0044	
-7600	-7100	-7350	22000	30337471	3541	16.10	5067704	16.70	0.9635	
-7550	-7050	-7300	22000	30337471	3466	15.75	5067779	16.70	0.9431	
-7500	-7000	-7250	22000	30337471	3416	15.53	5067829	16.70	0.9295	
-7450	-6950	-7200	22000	30337471	3397	15.44	5067848	16.70	0.9243	
-7400	-6900	-7150	22000	30337471	3397	15.44	5067848	16.70	0.9243	
-7350	-6850	-7100	22000	30337471	3381	15.37	5067864	16.70	0.9200	
-7300	-6800	-7050	22000	30337471	3352	15.24	5067893	16.71	0.9121	
-7250	-6750	-7000	22000	30337471	3302	15.01	5067943	16.71	0.8985	
-7200	-6700	-6950	22000	30337471	3252	14.78	5067993	16.71	0.8849	
-7150	-6650	-6900	22000	30337471	3180	14.45	5068065	16.71	0.8653	
-7100	-6600	-6850	22000	30337471	3130	14.23	5068115	16.71	0.8516	
-7050	-6550	-6800	22000	30337471	3035	13.80	5068210	16.71	0.8258	
-7000	-6500	-6750	21976	30337495	2911	13.25	5068334	16.71	0.7929	
-6950	-6450	-6700	21876	30337595	2711	12.39	5068534	16.71	0.7418	
-6900	-6400	-6650	21776	30337695	2511	11.53	5068734	16.71	0.6902	
-6850	-6350	-6600	21676	30337795	2327	10.74	5068918	16.71	0.6425	
-6800	-6300	-6550	21576	30337895	2177	10.09	5069068	16.71	0.6039	
-6750	-6250	-6500	21524	30337947	2075	9.64	5069170	16.71	0.5770	
-6700	-6200	-6450	21624	30337847	2154	9.96	5069091	16.71	0.5962	
-6650	-6150	-6400	21724	30337747	2303	10.60	5068942	16.71	0.6345	
-6600	-6100	-6350	21824	30337647	2488	11.40	5068757	16.71	0.6823	
-6550	-6050	-6300	21924	30337547	2638	12.03	5068607	16.71	0.7202	
-6500	-6000	-6250	22000	30337471	2764	12.56	5068481	16.71	0.7520	
-6450	-5950	-6200	22000	30337471	2814	12.79	5068431	16.71	0.7656	
-6400	-5900	-6150	22000	30337471	2864	13.02	5068381	16.71	0.7792	
-6350	-5850	-6100	22000	30337471	2914	13.25	5068331	16.71	0.7928	
-6300	-5800	-6050	22000	30337471	2964	13.47	5068281	16.71	0.8064	
-6250	-5750	-6000	22000	30337471	3014	13.70	5068231	16.71	0.8201	
-6200	-5700	-5950	22000	30337471	3035	13.80	5068210	16.71	0.8258	
-6150	-5650	-5900	22000	30337471	3035	13.80	5068210	16.71	0.8258	
-6100	-5600	-5850	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-6050	-5550	-5800	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-6000	-5500	-5750	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5950	-5450	-5700	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5900	-5400	-5650	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5850	-5350	-5600	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5800	-5300	-5550	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5750	-5250	-5500	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5700	-5200	-5450	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5650	-5150	-5400	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5600	-5100	-5350	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5550	-5050	-5300	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5500	-5000	-5250	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-5450	-4950	-5200	22000	30337471	2991	13.60	5068254	16.71	0.8138	
-5400	-4900	-5150	22000	30337471	2918	13.26	5068327	16.71	0.7939	
-5350	-4850	-5100	22000	30337471	2851	12.96	5068394	16.71	0.7757	
-5300	-4800	-5050	22000	30337471	2801	12.73	5068444	16.71	0.7621	
-5250	-4750	-5000	22000	30337471	2758	12.54	5068487	16.71	0.7504	
-5200	-4700	-4950	22000	30337471	2758	12.54	5068487	16.71	0.7504	
-5150	-4650	-4900	22000	30337471	2758	12.54	5068487	16.71	0.7504	
-5100	-4600	-4850	22000	30337471	2758	12.54	5068487	16.71	0.7504	
-5050	-4550	-4800	22000	30337471	2731	12.41	5068514	16.71	0.7430	
-5000	-4500	-4750	22000	30337471	2681	12.19	5068564	16.71	0.7294	
-4950	-4450	-4700	22000	30337471	2617	11.90	5068628	16.71	0.7120	
-4900	-4400	-4650	22000	30337471	2642	12.01	5068603	16.71	0.7188	
-4850	-4350	-4600	22000	30337471	2709	12.31	5068536	16.71	0.7370	
-4800	-4300	-4550	22000	30337471	2766	12.57	5068479	16.71	0.7525	
-4750	-4250	-4500	22000	30337471	2859	13.00	5068386	16.71	0.7779	
-4700	-4200	-4450	22000	30337471	2909	13.22	5068336	16.71	0.7915	
-4650	-4150	-4400	22000	30337471	2941	13.37	5068304	16.71	0.8002	
-4600	-4100	-4350	22000	30337471	2941	13.37	5068304	16.71	0.8002	
-4550	-4050	-4300	22000	30337471	2968	13.49	5068277	16.71	0.8075	
-4500	-4000	-4250	22000	30337471	3013	13.70	5068232	16.71	0.8198	
-4450	-3950	-4200	22000	30337471	3036	13.80	5068209	16.71	0.8260	
-4400	-3900	-4150	22000	30337471	3000	13.64	5068245	16.71	0.8162	
-4350	-3850	-4100	22000	30337471	2900	13.18	5068345	16.71	0.7890	
-4300	-3800	-4050	22000	30337471	2836	12.89	5068409	16.71	0.7716	
-4250	-3750	-4000	22000	30337471	2736	12.44	5068509	16.71	0.7444	
-4200	-3700	-3950	22000	30337471	2615	11.89	5068630	16.71	0.7114	
-4150	-3650	-3900	22000	30337471	2483	11.29	5068762	16.71	0.6755	
-4100	-3600	-3850	22000	30337471	2383	10.83	5068862	16.71	0.6483	
-4050	-3550	-3800	22000	30337471	2283	10.38	5068962	16.71	0.6211	
-4000	-3500	-3750	22000	30337471	2188	9.95	5069057	16.71	0.5952	
-3950	-3450	-3700	22000	30337471	2138	9.72	5069107	16.71	0.5816	
-3900	-3400	-3650	22000	30337471	2122	9.65	5069123	16.71	0.5773	
-3850	-3350	-3600	22000	30337471	2122	9.65	5069123	16.71	0.5773	
-3800	-3300	-3550	22000	30337471	2079	9.45	5069166	16.71	0.5656	
-3750	-3250	-3500	22000	30337471	2029	9.22	5069216	16.71	0.5519	
-3700	-3200	-3450	22000	30337471	2000	9.09	5069245	16.71	0.5441	
-3650	-3150	-3400	22000	30337471	2000	9.09	5069245	16.71	0.5441	
-3600	-3100	-3350	22000	30337471	1959	8.90	5069286	16.71	0.5329	
-3550	-3050	-3300	22000	30337471	1909	8.68	5069336	16.71	0.5193	
-3500	-3000	-3250	22000	30337471	1859	8.45	5069386	16.71	0.5057	
-3450	-2950	-3200	22000	30337471	1809	8.22	5069436	16.71	0.4921	
-3400	-2900	-3150	22000	30337471	1759	8.00	5069486	16.71	0.4785	
-3350	-2850	-3100	22000	30337471	1709	7.77	5069536	16.71	0.4649	
-3300	-2800	-3050	22000	30337471	1659	7.54	5069586	16.71	0.4513	
-3250	-2750	-3000	22000	30337471	1609	7.31	5069636	16.71	0.4377	
-3200	-2700	-2950	22000	30337471	1559	7.09	5069686	16.71	0.4241	
-3150	-2650	-2900	22000	30337471	1509	6.86	5069736	16.71	0.4105	
-3100	-2600	-2850	22000	30337471	1500	6.82	5069745	16.71	0.4080	
-3050	-2550	-2800	22000	30337471	1500	6.82	5069745	16.71	0.4080	
-3000	-2500	-2750	22000	30337471	1500	6.82	5069745	16.71	0.4080	
-2950	-2450	-2700	22000	30337471	1500	6.82	5069745	16.71	0.4080	
-2900	-2400	-2650	22000	30337471	1500	6.82	5069745	16.71	0.4080	
-2850	-2350	-2600	22000	30337471	1498	6.81	5069747	16.71	0.4075	
-2800	-2300	-2550	22000	30337471	1448	6.58	5069797	16.71	0.3939	
-2750	-2250	-2500	22000	30337471	1444	6.56	5069801	16.71	0.3928	
-2700	-2200	-2450	22000	30337471	1444	6.56	5069801	16.71	0.3928	
-2650	-2150	-2400	22000	30337471	1457	6.62	5069788	16.71	0.3963	
-2600	-2100	-2350	22000	30337471	1507	6.85	5069738	16.71	0.4099	
-2550	-2050	-2300	22000	30337471	1557	7.08	5069688	16.71	0.4235	
-2500	-2000	-2250	22000	30337471	1607	7.30	5069638	16.71	0.4371	
-2450	-1950	-2200	22000	30337471	1657	7.53	5069588	16.71	0.4507	
-2400	-1900	-2150	22000	30337471	1707	7.76	5069538	16.71	0.4643	
-2350	-1850	-2100	22000	30337471	1759	8.00	5069486	16.71	0.4785	
-2300	-1800	-2050	22000	30337471	1874	8.52	5069371	16.71	0.5098	
-2250	-1750	-2000	22000	30337471	1958	8.90	5069287	16.71	0.5326	
-2200	-1700	-1950	22000	30337471	2009	9.13	5069236	16.71	0.5465	
-2150	-1650	-1900	22000	30337471	2096	9.53	5069149	16.71	0.5702	
-2100	-1600	-1850	22000	30337471	2146	9.75	5069099	16.71	0.5838	
-2050	-1550	-1800	21951	30337520	2236	10.19	5069009	16.71	0.6096	
-2000	-1500	-1750	21851	30337620	2286	10.46	5068959	16.71	0.6261	
-1950	-1450	-1700	21751	30337720	2346	10.79	5068899	16.71	0.6455	
-1900	-1400	-1650	21651	30337820	2446	11.30	5068799	16.71	0.6762	
-1850	-1350	-1600	21551	30337920	2530	11.74	5068715	16.71	0.7027	
-1800	-1300	-1550	21549	30337922	2565	11.90	5068680	16.71	0.7124	
-1750	-1250	-1500	21649	30337822	2585	11.94	5068660	16.71	0.7147	
-1700	-1200	-1450	21749	30337722	2634	12.11	5068611	16.71	0.7249	
-1650	-1150	-1400	21849	30337622	2634	12.06	5068611	16.71	0.7216	
-1600	-1100	-1350	21949	30337522	2634	12.00	5068611	16.71	0.7183	
-1550	-1050	-1300	22000	30337471	2566	11.66	5068679	16.71	0.6981	
-1500	-1000	-1250	22000	30337471	2566	11.66	5068679	16.71	0.6981	
-1450	-950	-1200	22000	30337471	2556	11.62	5068689	16.71	0.6954	
-1400	-900	-1150	22000	30337471	2506	11.39	5068739	16.71	0.6818	
-1350	-850	-1100	22000	30337471	2472	11.24	5068773	16.71	0.6725	
-1300	-800	-1050	22000	30337471	2472	11.24	5068773	16.71	0.6725	
-1250	-750	-1000	22000	30337471	2472	11.24	5068773	16.71	0.6725	
-1200	-700	-950	22000	30337471	2472	11.24	5068773	16.71	0.6725	
-1150	-650	-900	22000	30337471	2472	11.24	5068773	16.71	0.6725	
-1100	-600	-850	22000	30337471	2472	11.24	5068773	16.71	0.6725	
-1050	-550	-800	22000	30337471	2500	11.36	5068745	16.71	0.6801	
-1000	-500	-750	22000	30337471	2503	11.38	5068742	16.71	0.6810	
-950	-450	-700	22000	30337471	2553	11.60	5068692	16.71	0.6946	
-900	-400	-650	22000	30337471	2603	11.83	5068642	16.71	0.7082	
-850	-350	-600	22000	30337471	2653	12.06	5068592	16.71	0.7218	
-800	-300	-550	22000	30337471	2703	12.29	5068542	16.71	0.7354	
-750	-250	-500	22000	30337471	2715	12.34	5068530	16.71	0.7387	
-700	-200	-450	22000	30337471	2715	12.34	5068530	16.71	0.7387	
-650	-150	-400	22000	30337471	2726	12.39	5068519	16.71	0.7417	
-600	-100	-350	22000	30337471	2776	12.62	5068469	16.71	0.7553	
-550	-50	-300	22000	30337471	2826	12.85	5068419	16.71	0.7689	
-500	0	-250	22000	30337471	2872	13.05	5068373	16.71	0.7814	
-450	50	-200	22000	30337471	2822	12.83	5068423	16.71	0.7678	
-400	100	-150	22000	30337471	2772	12.60	5068473	16.71	0.7542	
-350	150	-100	22000	30337471	2751	12.50	5068494	16.71	0.7485	
-300	200	-50	22000	30337471	2751	12.50	5068494	16.71	0.7485	
-250	250	0	22000	30337471	2789	12.68	5068456	16.71	0.7588	
-200	300	50	21958	30337513	2862	13.03	5068383	16.71	0.7802	
-150	350	100	21766	30337705	2951	13.56	5068294	16.71	0.8115	
-100	400	150	21466	30338005	3049	14.20	5068196	16.71	0.8502	
-50	450	200	21166	30338305	3149	14.88	5068096	16.71	0.8906	
0	500	250	20866	30338605	3250	15.58	5067995	16.70	0.9324	
50	550	300	20650	30338821	3400	16.46	5067845	16.70	0.9857	
100	600	350	20734	30338737	3588	17.30	5067657	16.70	1.0360	
150	650	400	21034	30338437	3759	17.87	5067486	16.70	1.0699	
200	700	450	21334	30338137	3909	18.32	5067336	16.70	1.0970	
250	750	500	21634	30337837	4059	18.76	5067186	16.70	1.1233	
300	800	550	21892	30337579	4156	18.98	5067089	16.70	1.1366	
350	850	600	22000	30337471	4206	19.12	5067039	16.70	1.1446	
400	900	650	21958	30337513	4136	18.84	5067109	16.70	1.1277	
450	950	700	21858	30337613	3886	17.78	5067359	16.70	1.0644	
500	1000	750	21758	30337713	3586	16.48	5067659	16.70	0.9867	
550	1050	800	21658	30337813	3267	15.08	5067978	16.71	0.9030	
600	1100	850	21558	30337913	2929	13.59	5068316	16.71	0.8133	
650	1150	900	21542	30337929	2644	12.27	5068601	16.71	0.7346	
700	1200	950	21642	30337829	2444	11.29	5068801	16.71	0.6759	
750	1250	1000	21742	30337729	2244	10.32	5069001	16.71	0.6177	
800	1300	1050	21842	30337629	2074	9.50	5069171	16.71	0.5683	
850	1350	1100	21942	30337529	1924	8.77	5069321	16.71	0.5248	
900	1400	1150	22000	30337471	1762	8.01	5069483	16.71	0.4793	
950	1450	1200	22000	30337471	1662	7.55	5069583	16.71	0.4521	
1000	1500	1250	22000	30337471	1612	7.33	5069633	16.71	0.4385	
1050	1550	1300	21900	30337571	1594	7.28	5069651	16.71	0.4356	
1100	1600	1350	21700	30337771	1594	7.35	5069651	16.71	0.4396	
1150	1650	1400	21500	30337971	1613	7.50	5069632	16.71	0.4490	
1200	1700	1450	21300	30338171	1709	8.02	5069536	16.71	0.4802	
1250	1750	1500	21100	30338371	1808	8.57	5069437	16.71	0.5128	
1300	1800	1550	21033	30338438	1884	8.96	5069361	16.71	0.5361	
1350	1850	1600	21133	30338338	1984	9.39	5069261	16.71	0.5619	
1400	1900	1650	21233	30338238	2084	9.81	5069161	16.71	0.5874	
1450	1950	1700	21333	30338138	2199	10.31	5069046	16.71	0.6169	
1500	2000	1750	21433	30338038	2299	10.73	5068946	16.71	0.6420	
1550	2050	1800	21567	30337904	2376	11.02	5068869	16.71	0.6594	
1600	2100	1850	21667	30337804	2376	10.97	5068869	16.71	0.6563	
1650	2150	1900	21767	30337704	2407	11.06	5068838	16.71	0.6618	
1700	2200	1950	21867	30337604	2361	10.80	5068884	16.71	0.6462	
1750	2250	2000	21967	30337504	2358	10.73	5068887	16.71	0.6425	
1800	2300	2050	22000	30337471	2382	10.83	5068863	16.71	0.6480	
1850	2350	2100	22000	30337471	2397	10.90	5068848	16.71	0.6521	
1900	2400	2150	22000	30337471	2447	11.12	5068798	16.71	0.6657	
1950	2450	2200	22000	30337471	2482	11.28	5068763	16.71	0.6752	
2000	2500	2250	22000	30337471	2570	11.68	5068675	16.71	0.6992	
2050	2550	2300	22000	30337471	2730	12.41	5068515	16.71	0.7427	
2100	2600	2350	22000	30337471	2951	13.41	5068294	16.71	0.8029	
2150	2650	2400	22000	30337471	3170	14.41	5068075	16.71	0.8625	
2200	2700	2450	22000	30337471	3420	15.55	5067825	16.70	0.9306	
2250	2750	2500	22000	30337471	3597	16.35	5067648	16.70	0.9788	
2300	2800	2550	22000	30337471	3719	16.90	5067526	16.70	1.0120	
2350	2850	2600	22000	30337471	3768	17.13	5067477	16.70	1.0254	
2400	2900	2650	22000	30337471	3768	17.13	5067477	16.70	1.0254	
