Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15300	-14800	-15050	22000	30337471	3859	17.54	3973467	13.10	1.3393	
-15250	-14750	-15000	22000	30337471	3853	17.51	3973473	13.10	1.3372	
-15200	-14700	-14950	22000	30337471	3799	17.27	3973527	13.10	1.3184	
-15150	-14650	-14900	22000	30337471	3719	16.90	3973607	13.10	1.2906	
-15100	-14600	-14850	22000	30337471	3560	16.18	3973766	13.10	1.2354	
-15050	-14550	-14800	22000	30337471	3433	15.60	3973893	13.10	1.1913	
-15000	-14500	-14750	22000	30337471	3207	14.58	3974119	13.10	1.1128	
-14950	-14450	-14700	22000	30337471	2975	13.52	3974351	13.10	1.0322	
-14900	-14400	-14650	22000	30337471	2786	12.66	3974540	13.10	0.9666	
-14850	-14350	-14600	22000	30337471	2635	11.98	3974691	13.10	0.9142	
-14800	-14300	-14550	22000	30337471	2510	11.41	3974816	13.10	0.8708	
-14750	-14250	-14500	22000	30337471	2386	10.85	3974940	13.10	0.8277	
-14700	-14200	-14450	22000	30337471	2313	10.51	3975013	13.10	0.8024	
-14650	-14150	-14400	22000	30337471	2296	10.44	3975030	13.10	0.7965	
-14600	-14100	-14350	22000	30337471	2546	11.57	3974780	13.10	0.8833	
-14550	-14050	-14300	22000	30337471	2864	13.02	3974462	13.10	0.9937	
-14500	-14000	-14250	22000	30337471	3165	14.39	3974161	13.10	1.0982	
-14450	-13950	-14200	22000	30337471	3382	15.37	3973944	13.10	1.1736	
-14400	-13900	-14150	22000	30337471	3514	15.97	3973812	13.10	1.2194	
-14350	-13850	-14100	22000	30337471	3715	16.89	3973611	13.10	1.2892	
-14300	-13800	-14050	22000	30337471	3895	17.70	3973431	13.10	1.3518	
-14250	-13750	-14000	22000	30337471	3994	18.15	3973332	13.10	1.3861	
-14200	-13700	-13950	22000	30337471	3967	18.03	3973359	13.10	1.3768	
-14150	-13650	-13900	22000	30337471	3898	17.72	3973428	13.10	1.3528	
-14100	-13600	-13850	22000	30337471	3759	17.09	3973567	13.10	1.3045	
-14050	-13550	-13800	22000	30337471	3605	16.39	3973721	13.10	1.2510	
-14000	-13500	-13750	22000	30337471	3444	15.65	3973882	13.10	1.1951	
-13950	-13450	-13700	22000	30337471	3366	15.30	3973960	13.10	1.1680	
-13900	-13400	-13650	22000	30337471	3430	15.59	3973896	13.10	1.1902	
-13850	-13350	-13600	22000	30337471	3530	16.05	3973796	13.10	1.2250	
-13800	-13300	-13550	22000	30337471	3609	16.40	3973717	13.10	1.2524	
-13750	-13250	-13500	22000	30337471	3668	16.67	3973658	13.10	1.2729	
-13700	-13200	-13450	22000	30337471	3849	17.50	3973477	13.10	1.3358	
-13650	-13150	-13400	22000	30337471	4030	18.32	3973296	13.10	1.3987	
-13600	-13100	-13350	22000	30337471	4154	18.88	3973172	13.10	1.4417	
-13550	-13050	-13300	22000	30337471	4254	19.34	3973072	13.10	1.4765	
-13500	-13000	-13250	22000	30337471	4276	19.44	3973050	13.10	1.4841	
-13450	-12950	-13200	22000	30337471	4277	19.44	3973049	13.10	1.4845	
-13400	-12900	-13150	22000	30337471	4177	18.99	3973149	13.10	1.4497	
-13350	-12850	-13100	22000	30337471	4042	18.37	3973284	13.10	1.4028	
-13300	-12800	-13050	22000	30337471	3982	18.10	3973344	13.10	1.3820	
-13250	-12750	-13000	22000	30337471	4041	18.37	3973285	13.10	1.4025	
-13200	-12700	-12950	22000	30337471	3996	18.16	3973330	13.10	1.3868	
-13150	-12650	-12900	22000	30337471	3962	18.01	3973364	13.10	1.3750	
-13100	-12600	-12850	22000	30337471	3929	17.86	3973397	13.10	1.3636	
-13050	-12550	-12800	22000	30337471	3881	17.64	3973445	13.10	1.3469	
-13000	-12500	-12750	22000	30337471	3890	17.68	3973436	13.10	1.3500	
-12950	-12450	-12700	22000	30337471	4007	18.21	3973319	13.10	1.3907	
-12900	-12400	-12650	22000	30337471	4136	18.80	3973190	13.10	1.4355	
-12850	-12350	-12600	22000	30337471	4240	19.27	3973086	13.10	1.4716	
-12800	-12300	-12550	22000	30337471	4346	19.75	3972980	13.10	1.5084	
-12750	-12250	-12500	22000	30337471	4360	19.82	3972966	13.10	1.5133	
-12700	-12200	-12450	22000	30337471	4363	19.83	3972963	13.10	1.5144	
-12650	-12150	-12400	22000	30337471	4286	19.48	3973040	13.10	1.4876	
-12600	-12100	-12350	22000	30337471	4145	18.84	3973181	13.10	1.4386	
-12550	-12050	-12300	22000	30337471	4037	18.35	3973289	13.10	1.4011	
-12500	-12000	-12250	22000	30337471	3966	18.03	3973360	13.10	1.3764	
-12450	-11950	-12200	22000	30337471	3821	17.37	3973505	13.10	1.3261	
-12400	-11900	-12150	22000	30337471	3774	17.15	3973552	13.10	1.3097	
-12350	-11850	-12100	22000	30337471	3817	17.35	3973509	13.10	1.3247	
-12300	-11800	-12050	22000	30337471	3828	17.40	3973498	13.10	1.3285	
-12250	-11750	-12000	22000	30337471	3879	17.63	3973447	13.10	1.3462	
-12200	-11700	-11950	22000	30337471	3944	17.93	3973382	13.10	1.3688	
-12150	-11650	-11900	22000	30337471	3923	17.83	3973403	13.10	1.3615	
-12100	-11600	-11850	22000	30337471	4000	18.18	3973326	13.10	1.3882	
-12050	-11550	-11800	22000	30337471	4050	18.41	3973276	13.10	1.4056	
-12000	-11500	-11750	22000	30337471	4111	18.69	3973215	13.10	1.4268	
-11950	-11450	-11700	22000	30337471	4130	18.77	3973196	13.10	1.4334	
-11900	-11400	-11650	22000	30337471	4046	18.39	3973280	13.10	1.4042	
-11850	-11350	-11600	22000	30337471	3950	17.95	3973376	13.10	1.3709	
-11800	-11300	-11550	22000	30337471	3782	17.19	3973544	13.10	1.3125	
-11750	-11250	-11500	22000	30337471	3497	15.90	3973829	13.10	1.2135	
-11700	-11200	-11450	22000	30337471	3285	14.93	3974041	13.10	1.1399	
-11650	-11150	-11400	22000	30337471	3284	14.93	3974042	13.10	1.1395	
-11600	-11100	-11350	22000	30337471	3274	14.88	3974052	13.10	1.1361	
-11550	-11050	-11300	22000	30337471	3355	15.25	3973971	13.10	1.1642	
-11500	-11000	-11250	21931	30337540	3368	15.36	3973958	13.10	1.1724	
-11450	-10950	-11200	21831	30337640	3321	15.21	3974005	13.10	1.1613	
-11400	-10900	-11150	21731	30337740	3361	15.47	3973965	13.10	1.1807	
-11350	-10850	-11100	21631	30337840	3409	15.76	3973917	13.10	1.2031	
-11300	-10800	-11050	21531	30337940	3541	16.45	3973785	13.10	1.2556	
-11250	-10750	-11000	21569	30337902	3770	17.48	3973556	13.10	1.3345	
-11200	-10700	-10950	21669	30337802	3916	18.07	3973410	13.10	1.3798	
-11150	-10650	-10900	21769	30337702	4080	18.74	3973246	13.10	1.4311	
-11100	-10600	-10850	21869	30337602	4243	19.40	3973083	13.10	1.4815	
-11050	-10550	-10800	21969	30337502	4368	19.88	3972958	13.10	1.5182	
-11000	-10500	-10750	22000	30337471	4358	19.81	3972968	13.10	1.5126	
-10950	-10450	-10700	22000	30337471	4320	19.64	3973006	13.10	1.4994	
-10900	-10400	-10650	22000	30337471	4236	19.25	3973090	13.10	1.4702	
-10850	-10350	-10600	22000	30337471	4163	18.92	3973163	13.10	1.4449	
-10800	-10300	-10550	22000	30337471	4138	18.81	3973188	13.10	1.4362	
-10750	-10250	-10500	22000	30337471	4131	18.78	3973195	13.10	1.4337	
-10700	-10200	-10450	22000	30337471	4119	18.72	3973207	13.10	1.4296	
-10650	-10150	-10400	22000	30337471	4135	18.80	3973191	13.10	1.4351	
-10600	-10100	-10350	22000	30337471	4125	18.75	3973201	13.10	1.4317	
-10550	-10050	-10300	22000	30337471	4088	18.58	3973238	13.10	1.4188	
-10500	-10000	-10250	22000	30337471	4186	19.03	3973140	13.10	1.4529	
-10450	-9950	-10200	22000	30337471	4319	19.63	3973007	13.10	1.4991	
-10400	-9900	-10150	22000	30337471	4447	20.21	3972879	13.10	1.5435	
-10350	-9850	-10100	22000	30337471	4549	20.68	3972777	13.10	1.5790	
-10300	-9800	-10050	22000	30337471	4554	20.70	3972772	13.10	1.5807	
-10250	-9750	-10000	22000	30337471	4542	20.65	3972784	13.10	1.5766	
-10200	-9700	-9950	22000	30337471	4566	20.75	3972760	13.10	1.5849	
-10150	-9650	-9900	22000	30337471	4502	20.46	3972824	13.10	1.5627	
-10100	-9600	-9850	22000	30337471	4278	19.45	3973048	13.10	1.4848	
-10050	-9550	-9800	22000	30337471	3994	18.15	3973332	13.10	1.3861	
-10000	-9500	-9750	22000	30337471	3595	16.34	3973731	13.10	1.2475	
-9950	-9450	-9700	22000	30337471	3293	14.97	3974033	13.10	1.1427	
-9900	-9400	-9650	22000	30337471	2981	13.55	3974345	13.10	1.0343	
-9850	-9350	-9600	22000	30337471	2694	12.25	3974632	13.10	0.9347	
-9800	-9300	-9550	22000	30337471	2538	11.54	3974788	13.10	0.8805	
-9750	-9250	-9500	22000	30337471	2466	11.21	3974860	13.10	0.8555	
-9700	-9200	-9450	22000	30337471	2425	11.02	3974901	13.10	0.8413	
-9650	-9150	-9400	22000	30337471	2403	10.92	3974923	13.10	0.8336	
-9600	-9100	-9350	22000	30337471	2521	11.46	3974805	13.10	0.8746	
-9550	-9050	-9300	22000	30337471	2622	11.92	3974704	13.10	0.9097	
-9500	-9000	-9250	22000	30337471	2741	12.46	3974585	13.10	0.9510	
-9450	-8950	-9200	22000	30337471	2798	12.72	3974528	13.10	0.9708	
-9400	-8900	-9150	22000	30337471	2847	12.94	3974479	13.10	0.9878	
-9350	-8850	-9100	22000	30337471	2923	13.29	3974403	13.10	1.0142	
-9300	-8800	-9050	22000	30337471	2927	13.30	3974399	13.10	1.0156	
-9250	-8750	-9000	22000	30337471	2847	12.94	3974479	13.10	0.9878	
-9200	-8700	-8950	22000	30337471	2749	12.50	3974577	13.10	0.9538	
-9150	-8650	-8900	22000	30337471	2698	12.26	3974628	13.10	0.9361	
-9100	-8600	-8850	22000	30337471	2653	12.06	3974673	13.10	0.9204	
-9050	-8550	-8800	22000	30337471	2736	12.44	3974590	13.10	0.9492	
-9000	-8500	-8750	22000	30337471	2892	13.15	3974434	13.10	1.0034	
-8950	-8450	-8700	22000	30337471	3082	14.01	3974244	13.10	1.0694	
-8900	-8400	-8650	22000	30337471	3171	14.41	3974155	13.10	1.1003	
-8850	-8350	-8600	22000	30337471	3144	14.29	3974182	13.10	1.0909	
-8800	-8300	-8550	22000	30337471	3128	14.22	3974198	13.10	1.0854	
-8750	-8250	-8500	22000	30337471	3177	14.44	3974149	13.10	1.1024	
-8700	-8200	-8450	22000	30337471	3240	14.73	3974086	13.10	1.1243	
-8650	-8150	-8400	22000	30337471	3251	14.78	3974075	13.10	1.1281	
-8600	-8100	-8350	22000	30337471	3310	15.05	3974016	13.10	1.1486	
-8550	-8050	-8300	22000	30337471	3341	15.19	3973985	13.10	1.1593	
-8500	-8000	-8250	22000	30337471	3290	14.95	3974036	13.10	1.1416	
-8450	-7950	-8200	22000	30337471	3183	14.47	3974143	13.10	1.1045	
-8400	-7900	-8150	22000	30337471	3052	13.87	3974274	13.10	1.0590	
-8350	-7850	-8100	22000	30337471	2963	13.47	3974363	13.10	1.0281	
-8300	-7800	-8050	22000	30337471	2935	13.34	3974391	13.10	1.0183	
-8250	-7750	-8000	22000	30337471	2916	13.25	3974410	13.10	1.0117	
-8200	-7700	-7950	22000	30337471	2937	13.35	3974389	13.10	1.0190	
-8150	-7650	-7900	22000	30337471	2910	13.23	3974416	13.10	1.0097	
-8100	-7600	-7850	22000	30337471	2802	12.74	3974524	13.10	0.9722	
-8050	-7550	-7800	22000	30337471	2650	12.05	3974676	13.10	0.9194	
-8000	-7500	-7750	22000	30337471	2511	11.41	3974815	13.10	0.8711	
-7950	-7450	-7700	22000	30337471	2358	10.72	3974968	13.10	0.8180	
-7900	-7400	-7650	22000	30337471	2307	10.49	3975019	13.10	0.8003	
-7850	-7350	-7600	22000	30337471	2246	10.21	3975080	13.10	0.7791	
-7800	-7300	-7550	22000	30337471	2171	9.87	3975155	13.10	0.7531	
-7750	-7250	-7500	22000	30337471	2080	9.45	3975246	13.10	0.7215	
-7700	-7200	-7450	22000	30337471	1964	8.93	3975362	13.10	0.6813	
-7650	-7150	-7400	22000	30337471	1917	8.71	3975409	13.10	0.6650	
-7600	-7100	-7350	22000	30337471	1954	8.88	3975372	13.10	0.6778	
-7550	-7050	-7300	22000	30337471	2024	9.20	3975302	13.10	0.7021	
-7500	-7000	-7250	22000	30337471	2067	9.40	3975259	13.10	0.7170	
-7450	-6950	-7200	22000	30337471	2102	9.55	3975224	13.10	0.7292	
-7400	-6900	-7150	22000	30337471	2126	9.66	3975200	13.10	0.7375	
-7350	-6850	-7100	22000	30337471	2176	9.89	3975150	13.10	0.7549	
-7300	-6800	-7050	22000	30337471	2187	9.94	3975139	13.10	0.7587	
-7250	-6750	-7000	22000	30337471	2185	9.93	3975141	13.10	0.7580	
-7200	-6700	-6950	22000	30337471	2260	10.27	3975066	13.10	0.7840	
-7150	-6650	-6900	22000	30337471	2396	10.89	3974930	13.10	0.8312	
-7100	-6600	-6850	22000	30337471	2479	11.27	3974847	13.10	0.8600	
-7050	-6550	-6800	22000	30337471	2505	11.39	3974821	13.10	0.8691	
-7000	-6500	-6750	21976	30337495	2542	11.57	3974784	13.10	0.8829	
-6950	-6450	-6700	21876	30337595	2639	12.06	3974687	13.10	0.9208	
-6900	-6400	-6650	21776	30337695	2896	13.30	3974430	13.10	1.0151	
-6850	-6350	-6600	21676	30337795	3202	14.77	3974124	13.10	1.1277	
-6800	-6300	-6550	21576	30337895	3575	16.57	3973751	13.10	1.2650	
-6750	-6250	-6500	21524	30337947	3818	17.74	3973508	13.10	1.3543	
-6700	-6200	-6450	21624	30337847	3948	18.26	3973378	13.10	1.3940	
-6650	-6150	-6400	21724	30337747	4002	18.42	3973324	13.10	1.4066	
-6600	-6100	-6350	21824	30337647	4050	18.56	3973276	13.10	1.4169	
-6550	-6050	-6300	21924	30337547	4206	19.18	3973120	13.10	1.4649	
-6500	-6000	-6250	22000	30337471	4411	20.05	3972915	13.10	1.5310	
-6450	-5950	-6200	22000	30337471	4640	21.09	3972686	13.09	1.6106	
-6400	-5900	-6150	22000	30337471	4680	21.27	3972646	13.09	1.6245	
-6350	-5850	-6100	22000	30337471	4598	20.90	3972728	13.10	1.5960	
-6300	-5800	-6050	22000	30337471	4355	19.80	3972971	13.10	1.5116	
-6250	-5750	-6000	22000	30337471	4210	19.14	3973116	13.10	1.4612	
-6200	-5700	-5950	22000	30337471	4026	18.30	3973300	13.10	1.3973	
-6150	-5650	-5900	22000	30337471	3973	18.06	3973353	13.10	1.3789	
-6100	-5600	-5850	22000	30337471	4055	18.43	3973271	13.10	1.4073	
-6050	-5550	-5800	22000	30337471	4036	18.35	3973290	13.10	1.4007	
-6000	-5500	-5750	22000	30337471	3940	17.91	3973386	13.10	1.3674	
-5950	-5450	-5700	22000	30337471	3782	17.19	3973544	13.10	1.3125	
-5900	-5400	-5650	22000	30337471	3712	16.87	3973614	13.10	1.2882	
-5850	-5350	-5600	22000	30337471	3702	16.83	3973624	13.10	1.2847	
-5800	-5300	-5550	22000	30337471	3797	17.26	3973529	13.10	1.3177	
-5750	-5250	-5500	22000	30337471	3876	17.62	3973450	13.10	1.3452	
-5700	-5200	-5450	22000	30337471	4026	18.30	3973300	13.10	1.3973	
-5650	-5150	-5400	22000	30337471	3964	18.02	3973362	13.10	1.3757	
-5600	-5100	-5350	22000	30337471	3788	17.22	3973538	13.10	1.3146	
-5550	-5050	-5300	22000	30337471	3607	16.40	3973719	13.10	1.2517	
-5500	-5000	-5250	22000	30337471	3561	16.19	3973765	13.10	1.2357	
-5450	-4950	-5200	22000	30337471	3567	16.21	3973759	13.10	1.2378	
-5400	-4900	-5150	22000	30337471	3481	15.82	3973845	13.10	1.2080	
-5350	-4850	-5100	22000	30337471	3409	15.50	3973917	13.10	1.1829	
-5300	-4800	-5050	22000	30337471	3373	15.33	3973953	13.10	1.1704	
-5250	-4750	-5000	22000	30337471	3341	15.19	3973985	13.10	1.1593	
-5200	-4700	-4950	22000	30337471	3308	15.04	3974018	13.10	1.1479	
-5150	-4650	-4900	22000	30337471	3333	15.15	3973993	13.10	1.1566	
-5100	-4600	-4850	22000	30337471	3340	15.18	3973986	13.10	1.1590	
-5050	-4550	-4800	22000	30337471	3398	15.45	3973928	13.10	1.1791	
-5000	-4500	-4750	22000	30337471	3444	15.65	3973882	13.10	1.1951	
-4950	-4450	-4700	22000	30337471	3405	15.48	3973921	13.10	1.1816	
-4900	-4400	-4650	22000	30337471	3470	15.77	3973856	13.10	1.2041	
-4850	-4350	-4600	22000	30337471	3500	15.91	3973826	13.10	1.2146	
-4800	-4300	-4550	22000	30337471	3518	15.99	3973808	13.10	1.2208	
-4750	-4250	-4500	22000	30337471	3603	16.38	3973723	13.10	1.2503	
-4700	-4200	-4450	22000	30337471	3671	16.69	3973655	13.10	1.2739	
-4650	-4150	-4400	22000	30337471	3698	16.81	3973628	13.10	1.2833	
-4600	-4100	-4350	22000	30337471	3819	17.36	3973507	13.10	1.3254	
-4550	-4050	-4300	22000	30337471	3888	17.67	3973438	13.10	1.3493	
-4500	-4000	-4250	22000	30337471	3828	17.40	3973498	13.10	1.3285	
-4450	-3950	-4200	22000	30337471	3778	17.17	3973548	13.10	1.3111	
-4400	-3900	-4150	22000	30337471	3630	16.50	3973696	13.10	1.2597	
-4350	-3850	-4100	22000	30337471	3498	15.90	3973828	13.10	1.2139	
-4300	-3800	-4050	22000	30337471	3373	15.33	3973953	13.10	1.1704	
-4250	-3750	-4000	22000	30337471	3173	14.42	3974153	13.10	1.1010	
-4200	-3700	-3950	22000	30337471	2974	13.52	3974352	13.10	1.0319	
-4150	-3650	-3900	22000	30337471	2847	12.94	3974479	13.10	0.9878	
-4100	-3600	-3850	22000	30337471	2638	11.99	3974688	13.10	0.9152	
-4050	-3550	-3800	22000	30337471	2474	11.25	3974852	13.10	0.8583	
-4000	-3500	-3750	22000	30337471	2425	11.02	3974901	13.10	0.8413	
-3950	-3450	-3700	22000	30337471	2347	10.67	3974979	13.10	0.8142	
-3900	-3400	-3650	22000	30337471	2289	10.40	3975037	13.10	0.7941	
-3850	-3350	-3600	22000	30337471	2269	10.31	3975057	13.10	0.7871	
-3800	-3300	-3550	22000	30337471	2229	10.13	3975097	13.10	0.7732	
-3750	-3250	-3500	22000	30337471	2242	10.19	3975084	13.10	0.7778	
-3700	-3200	-3450	22000	30337471	2334	10.61	3974992	13.10	0.8097	
-3650	-3150	-3400	22000	30337471	2511	11.41	3974815	13.10	0.8711	
-3600	-3100	-3350	22000	30337471	2721	12.37	3974605	13.10	0.9440	
-3550	-3050	-3300	22000	30337471	2935	13.34	3974391	13.10	1.0183	
-3500	-3000	-3250	22000	30337471	2980	13.55	3974346	13.10	1.0340	
-3450	-2950	-3200	22000	30337471	3048	13.85	3974278	13.10	1.0576	
-3400	-2900	-3150	22000	30337471	3094	14.06	3974232	13.10	1.0736	
-3350	-2850	-3100	22000	30337471	3128	14.22	3974198	13.10	1.0854	
-3300	-2800	-3050	22000	30337471	3205	14.57	3974121	13.10	1.1121	
-3250	-2750	-3000	22000	30337471	3273	14.88	3974053	13.10	1.1357	
-3200	-2700	-2950	22000	30337471	3191	14.50	3974135	13.10	1.1072	
-3150	-2650	-2900	22000	30337471	3019	13.72	3974307	13.10	1.0475	
-3100	-2600	-2850	22000	30337471	2874	13.06	3974452	13.10	0.9972	
-3050	-2550	-2800	22000	30337471	2793	12.70	3974533	13.10	0.9690	
-3000	-2500	-2750	22000	30337471	2832	12.87	3974494	13.10	0.9826	
-2950	-2450	-2700	22000	30337471	2851	12.96	3974475	13.10	0.9892	
-2900	-2400	-2650	22000	30337471	2819	12.81	3974507	13.10	0.9781	
-2850	-2350	-2600	22000	30337471	2771	12.60	3974555	13.10	0.9614	
-2800	-2300	-2550	22000	30337471	2712	12.33	3974614	13.10	0.9409	
-2750	-2250	-2500	22000	30337471	2598	11.81	3974728	13.10	0.9013	
-2700	-2200	-2450	22000	30337471	2543	11.56	3974783	13.10	0.8822	
-2650	-2150	-2400	22000	30337471	2488	11.31	3974838	13.10	0.8632	
-2600	-2100	-2350	22000	30337471	2395	10.89	3974931	13.10	0.8309	
-2550	-2050	-2300	22000	30337471	2189	9.95	3975137	13.10	0.7594	
-2500	-2000	-2250	22000	30337471	1930	8.77	3975396	13.10	0.6695	
-2450	-1950	-2200	22000	30337471	1810	8.23	3975516	13.10	0.6278	
-2400	-1900	-2150	22000	30337471	1746	7.94	3975580	13.10	0.6056	
-2350	-1850	-2100	22000	30337471	1690	7.68	3975636	13.10	0.5862	
-2300	-1800	-2050	22000	30337471	1614	7.34	3975712	13.10	0.5598	
-2250	-1750	-2000	22000	30337471	1560	7.09	3975766	13.11	0.5411	
-2200	-1700	-1950	22000	30337471	1519	6.90	3975807	13.11	0.5269	
-2150	-1650	-1900	22000	30337471	1569	7.13	3975757	13.11	0.5442	
-2100	-1600	-1850	22000	30337471	1605	7.30	3975721	13.10	0.5567	
-2050	-1550	-1800	21951	30337520	1767	8.05	3975559	13.10	0.6143	
-2000	-1500	-1750	21851	30337620	2111	9.66	3975215	13.10	0.7373	
-1950	-1450	-1700	21751	30337720	2324	10.68	3975002	13.10	0.8155	
-1900	-1400	-1650	21651	30337820	2576	11.90	3974750	13.10	0.9081	
-1850	-1350	-1600	21551	30337920	2857	13.26	3974469	13.10	1.0119	
-1800	-1300	-1550	21549	30337922	3012	13.98	3974314	13.10	1.0670	
-1750	-1250	-1500	21649	30337822	3162	14.61	3974164	13.10	1.1150	
-1700	-1200	-1450	21749	30337722	3312	15.23	3974014	13.10	1.1625	
-1650	-1150	-1400	21849	30337622	3413	15.62	3973913	13.10	1.1925	
-1600	-1100	-1350	21949	30337522	3453	15.73	3973873	13.10	1.2010	
-1550	-1050	-1300	22000	30337471	3401	15.46	3973925	13.10	1.1802	
-1500	-1000	-1250	22000	30337471	3174	14.43	3974152	13.10	1.1013	
-1450	-950	-1200	22000	30337471	2902	13.19	3974424	13.10	1.0069	
-1400	-900	-1150	22000	30337471	2624	11.93	3974702	13.10	0.9104	
-1350	-850	-1100	22000	30337471	2350	10.68	3974976	13.10	0.8152	
-1300	-800	-1050	22000	30337471	2161	9.82	3975165	13.10	0.7496	
-1250	-750	-1000	22000	30337471	2021	9.19	3975305	13.10	0.7011	
-1200	-700	-950	22000	30337471	1928	8.76	3975398	13.10	0.6688	
-1150	-650	-900	22000	30337471	1827	8.30	3975499	13.10	0.6337	
-1100	-600	-850	22000	30337471	1776	8.07	3975550	13.10	0.6160	
-1050	-550	-800	22000	30337471	1714	7.79	3975612	13.10	0.5945	
-1000	-500	-750	22000	30337471	1664	7.56	3975662	13.10	0.5772	
-950	-450	-700	22000	30337471	1726	7.85	3975600	13.10	0.5987	
-900	-400	-650	22000	30337471	1853	8.42	3975473	13.10	0.6428	
-850	-350	-600	22000	30337471	2012	9.15	3975314	13.10	0.6979	
-800	-300	-550	22000	30337471	2162	9.83	3975164	13.10	0.7500	
-750	-250	-500	22000	30337471	2319	10.54	3975007	13.10	0.8045	
-700	-200	-450	22000	30337471	2512	11.42	3974814	13.10	0.8715	
-650	-150	-400	22000	30337471	2675	12.16	3974651	13.10	0.9281	
-600	-100	-350	22000	30337471	2846	12.94	3974480	13.10	0.9874	
-550	-50	-300	22000	30337471	3144	14.29	3974182	13.10	1.0909	
-500	0	-250	22000	30337471	3532	16.05	3973794	13.10	1.2257	
-450	50	-200	22000	30337471	3929	17.86	3973397	13.10	1.3636	
-400	100	-150	22000	30337471	4277	19.44	3973049	13.10	1.4845	
-350	150	-100	22000	30337471	4502	20.46	3972824	13.10	1.5627	
-300	200	-50	22000	30337471	4714	21.43	3972612	13.09	1.6363	
-250	250	0	22000	30337471	4955	22.52	3972371	13.09	1.7201	
-200	300	50	21958	30337513	5073	23.10	3972253	13.09	1.7645	
-150	350	100	21766	30337705	5177	23.78	3972149	13.09	1.8166	
-100	400	150	21466	30338005	5238	24.40	3972088	13.09	1.8637	
-50	450	200	21166	30338305	5123	24.20	3972203	13.09	1.8486	
0	500	250	20866	30338605	4977	23.85	3972349	13.09	1.8217	
50	550	300	20650	30338821	4744	22.97	3972582	13.09	1.7545	
100	600	350	20734	30338737	4644	22.40	3972682	13.09	1.7105	
150	650	400	21034	30338437	4652	22.12	3972674	13.09	1.6890	
200	700	450	21334	30338137	4739	22.21	3972587	13.09	1.6964	
250	750	500	21634	30337837	4789	22.14	3972537	13.09	1.6905	
300	800	550	21892	30337579	4853	22.17	3972473	13.09	1.6930	
350	850	600	22000	30337471	4675	21.25	3972651	13.09	1.6228	
400	900	650	21958	30337513	4453	20.28	3972873	13.10	1.5486	
450	950	700	21858	30337613	4328	19.80	3972998	13.10	1.5120	
500	1000	750	21758	30337713	4192	19.27	3973134	13.10	1.4711	
550	1050	800	21658	30337813	4111	18.98	3973215	13.10	1.4493	
600	1100	850	21558	30337913	3913	18.15	3973413	13.10	1.3859	
650	1150	900	21542	30337929	3710	17.22	3973616	13.10	1.3149	
700	1200	950	21642	30337829	3461	15.99	3973865	13.10	1.2209	
750	1250	1000	21742	30337729	3203	14.73	3974123	13.10	1.1246	
800	1300	1050	21842	30337629	2864	13.11	3974462	13.10	1.0009	
850	1350	1100	21942	30337529	2570	11.71	3974756	13.10	0.8940	
900	1400	1150	22000	30337471	2398	10.90	3974928	13.10	0.8319	
950	1450	1200	22000	30337471	2259	10.27	3975067	13.10	0.7837	
1000	1500	1250	22000	30337471	2124	9.65	3975202	13.10	0.7368	
1050	1550	1300	21900	30337571	2057	9.39	3975269	13.10	0.7168	
1100	1600	1350	21700	30337771	2064	9.51	3975262	13.10	0.7259	
1150	1650	1400	21500	30337971	2117	9.85	3975209	13.10	0.7515	
1200	1700	1450	21300	30338171	2206	10.36	3975120	13.10	0.7904	
1250	1750	1500	21100	30338371	2320	11.00	3975006	13.10	0.8392	
1300	1800	1550	21033	30338438	2451	11.65	3974875	13.10	0.8894	
1350	1850	1600	21133	30338338	2672	12.64	3974654	13.10	0.9651	
1400	1900	1650	21233	30338238	2844	13.39	3974482	13.10	1.0224	
1450	1950	1700	21333	30338138	3011	14.11	3974315	13.10	1.0774	
1500	2000	1750	21433	30338038	3232	15.08	3974094	13.10	1.1512	
1550	2050	1800	21567	30337904	3438	15.94	3973888	13.10	1.2170	
1600	2100	1850	21667	30337804	3680	16.98	3973646	13.10	1.2967	
1650	2150	1900	21767	30337704	3791	17.42	3973535	13.10	1.3297	
1700	2200	1950	21867	30337604	3907	17.87	3973419	13.10	1.3642	
1750	2250	2000	21967	30337504	4023	18.31	3973303	13.10	1.3983	
1800	2300	2050	22000	30337471	4047	18.40	3973279	13.10	1.4046	
1850	2350	2100	22000	30337471	4089	18.59	3973237	13.10	1.4192	
1900	2400	2150	22000	30337471	4083	18.56	3973243	13.10	1.4171	
1950	2450	2200	22000	30337471	4046	18.39	3973280	13.10	1.4042	
2000	2500	2250	22000	30337471	3896	17.71	3973430	13.10	1.3521	
2050	2550	2300	22000	30337471	3789	17.22	3973537	13.10	1.3149	
2100	2600	2350	22000	30337471	3707	16.85	3973619	13.10	1.2865	
2150	2650	2400	22000	30337471	3693	16.79	3973633	13.10	1.2816	
2200	2700	2450	22000	30337471	3645	16.57	3973681	13.10	1.2649	
2250	2750	2500	22000	30337471	3698	16.81	3973628	13.10	1.2833	
2300	2800	2550	22000	30337471	3744	17.02	3973582	13.10	1.2993	
2350	2850	2600	22000	30337471	3632	16.51	3973694	13.10	1.2604	
2400	2900	2650	22000	30337471	3581	16.28	3973745	13.10	1.2427	
