Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15300	-14800	-15050	21884	30338087	12045	55.04	15991724	52.71	1.0442	
-15250	-14750	-15000	21884	30338087	12015	54.90	15991754	52.71	1.0416	
-15200	-14700	-14950	21884	30338087	11915	54.45	15991854	52.71	1.0329	
-15150	-14650	-14900	21884	30338087	11822	54.02	15991947	52.71	1.0248	
-15100	-14600	-14850	21884	30338087	11747	53.68	15992022	52.71	1.0183	
-15050	-14550	-14800	21884	30338087	11663	53.29	15992106	52.71	1.0110	
-15000	-14500	-14750	21884	30338087	11567	52.86	15992202	52.71	1.0027	
-14950	-14450	-14700	21884	30338087	11550	52.78	15992219	52.71	1.0012	
-14900	-14400	-14650	21884	30338087	11540	52.73	15992229	52.71	1.0004	
-14850	-14350	-14600	21884	30338087	11590	52.96	15992179	52.71	1.0047	
-14800	-14300	-14550	21884	30338087	11617	53.08	15992152	52.71	1.0070	
-14750	-14250	-14500	21884	30338087	11612	53.06	15992157	52.71	1.0066	
-14700	-14200	-14450	21884	30338087	11590	52.96	15992179	52.71	1.0047	
-14650	-14150	-14400	21884	30338087	11540	52.73	15992229	52.71	1.0004	
-14600	-14100	-14350	21884	30338087	11485	52.48	15992284	52.71	0.9956	
-14550	-14050	-14300	21884	30338087	11479	52.45	15992290	52.71	0.9951	
-14500	-14000	-14250	21884	30338087	11479	52.45	15992290	52.71	0.9951	
-14450	-13950	-14200	21884	30338087	11439	52.27	15992330	52.71	0.9916	
-14400	-13900	-14150	21884	30338087	11399	52.09	15992370	52.71	0.9881	
-14350	-13850	-14100	21884	30338087	11349	51.86	15992420	52.71	0.9838	
-14300	-13800	-14050	21884	30338087	11299	51.63	15992470	52.71	0.9795	
-14250	-13750	-14000	21884	30338087	11256	51.43	15992513	52.71	0.9757	
-14200	-13700	-13950	21884	30338087	11328	51.76	15992441	52.71	0.9820	
-14150	-13650	-13900	21884	30338087	11428	52.22	15992341	52.71	0.9906	
-14100	-13600	-13850	21884	30338087	11533	52.70	15992236	52.71	0.9998	
-14050	-13550	-13800	21884	30338087	11639	53.18	15992130	52.71	1.0090	
-14000	-13500	-13750	21884	30338087	11739	53.64	15992030	52.71	1.0176	
-13950	-13450	-13700	21884	30338087	11840	54.10	15991929	52.71	1.0264	
-13900	-13400	-13650	21884	30338087	11941	54.56	15991828	52.71	1.0352	
-13850	-13350	-13600	21884	30338087	12041	55.02	15991728	52.71	1.0438	
-13800	-13300	-13550	21884	30338087	12078	55.19	15991691	52.71	1.0470	
-13750	-13250	-13500	21884	30338087	12128	55.42	15991641	52.71	1.0514	
-13700	-13200	-13450	21884	30338087	12128	55.42	15991641	52.71	1.0514	
-13650	-13150	-13400	21884	30338087	12159	55.56	15991610	52.71	1.0541	
-13600	-13100	-13350	21884	30338087	12204	55.77	15991565	52.71	1.0580	
-13550	-13050	-13300	21884	30338087	12206	55.78	15991563	52.71	1.0581	
-13500	-13000	-13250	21884	30338087	12272	56.08	15991497	52.71	1.0639	
-13450	-12950	-13200	21884	30338087	12326	56.32	15991443	52.71	1.0686	
-13400	-12900	-13150	21884	30338087	12325	56.32	15991444	52.71	1.0685	
-13350	-12850	-13100	21884	30338087	12316	56.28	15991453	52.71	1.0677	
-13300	-12800	-13050	21884	30338087	12382	56.58	15991387	52.71	1.0734	
-13250	-12750	-13000	21884	30338087	12514	57.18	15991255	52.71	1.0849	
-13200	-12700	-12950	21884	30338087	12704	58.05	15991065	52.71	1.1013	
-13150	-12650	-12900	21884	30338087	12860	58.76	15990909	52.71	1.1149	
-13100	-12600	-12850	21884	30338087	13017	59.48	15990752	52.71	1.1285	
-13050	-12550	-12800	21884	30338087	13215	60.39	15990554	52.71	1.1457	
-13000	-12500	-12750	21884	30338087	13349	61.00	15990420	52.71	1.1573	
-12950	-12450	-12700	21884	30338087	13494	61.66	15990275	52.71	1.1699	
-12900	-12400	-12650	21884	30338087	13720	62.69	15990049	52.71	1.1895	
-12850	-12350	-12600	21884	30338087	13979	63.88	15989790	52.71	1.2120	
-12800	-12300	-12550	21884	30338087	14239	65.07	15989530	52.70	1.2345	
-12750	-12250	-12500	21884	30338087	14424	65.91	15989345	52.70	1.2506	
-12700	-12200	-12450	21884	30338087	14584	66.64	15989185	52.70	1.2645	
-12650	-12150	-12400	21884	30338087	14747	67.39	15989022	52.70	1.2786	
-12600	-12100	-12350	21884	30338087	14809	67.67	15988960	52.70	1.2840	
-12550	-12050	-12300	21884	30338087	14809	67.67	15988960	52.70	1.2840	
-12500	-12000	-12250	21884	30338087	14797	67.62	15988972	52.70	1.2830	
-12450	-11950	-12200	21884	30338087	14784	67.56	15988985	52.70	1.2818	
-12400	-11900	-12150	21884	30338087	14790	67.58	15988979	52.70	1.2824	
-12350	-11850	-12100	21884	30338087	14736	67.34	15989033	52.70	1.2777	
-12300	-11800	-12050	21884	30338087	14623	66.82	15989146	52.70	1.2679	
-12250	-11750	-12000	21884	30338087	14504	66.28	15989265	52.70	1.2575	
-12200	-11700	-11950	21884	30338087	14304	65.36	15989465	52.70	1.2402	
-12150	-11650	-11900	21884	30338087	14098	64.42	15989671	52.70	1.2223	
-12100	-11600	-11850	21884	30338087	13908	63.55	15989861	52.71	1.2058	
-12050	-11550	-11800	21884	30338087	13708	62.64	15990061	52.71	1.1885	
-12000	-11500	-11750	21884	30338087	13552	61.93	15990217	52.71	1.1749	
-11950	-11450	-11700	21884	30338087	13461	61.51	15990308	52.71	1.1670	
-11900	-11400	-11650	21884	30338087	13329	60.91	15990440	52.71	1.1556	
-11850	-11350	-11600	21884	30338087	13233	60.47	15990536	52.71	1.1472	
-11800	-11300	-11550	21884	30338087	13123	59.97	15990646	52.71	1.1377	
-11750	-11250	-11500	21884	30338087	12941	59.13	15990828	52.71	1.1219	
-11700	-11200	-11450	21884	30338087	12795	58.47	15990974	52.71	1.1092	
-11650	-11150	-11400	21884	30338087	12751	58.27	15991018	52.71	1.1054	
-11600	-11100	-11350	21884	30338087	12772	58.36	15990997	52.71	1.1072	
-11550	-11050	-11300	21884	30338087	12822	58.59	15990947	52.71	1.1116	
-11500	-11000	-11250	21884	30338087	12840	58.67	15990929	52.71	1.1131	
-11450	-10950	-11200	21884	30338087	12771	58.36	15990998	52.71	1.1072	
-11400	-10900	-11150	21884	30338087	12671	57.90	15991098	52.71	1.0985	
-11350	-10850	-11100	21884	30338087	12492	57.08	15991277	52.71	1.0830	
-11300	-10800	-11050	21884	30338087	12352	56.44	15991417	52.71	1.0708	
-11250	-10750	-11000	21884	30338087	12282	56.12	15991487	52.71	1.0647	
-11200	-10700	-10950	21884	30338087	12208	55.79	15991561	52.71	1.0583	
-11150	-10650	-10900	21884	30338087	12058	55.10	15991711	52.71	1.0453	
-11100	-10600	-10850	21884	30338087	11908	54.41	15991861	52.71	1.0323	
-11050	-10550	-10800	21884	30338087	11826	54.04	15991943	52.71	1.0252	
-11000	-10500	-10750	21884	30338087	11756	53.72	15992013	52.71	1.0191	
-10950	-10450	-10700	21884	30338087	11729	53.60	15992040	52.71	1.0168	
-10900	-10400	-10650	21884	30338087	11693	53.43	15992076	52.71	1.0136	
-10850	-10350	-10600	21884	30338087	11684	53.39	15992085	52.71	1.0129	
-10800	-10300	-10550	21884	30338087	11627	53.13	15992142	52.71	1.0079	
-10750	-10250	-10500	21884	30338087	11505	52.57	15992264	52.71	0.9973	
-10700	-10200	-10450	21884	30338087	11425	52.21	15992344	52.71	0.9904	
-10650	-10150	-10400	21884	30338087	11331	51.78	15992438	52.71	0.9822	
-10600	-10100	-10350	21884	30338087	11282	51.55	15992487	52.71	0.9780	
-10550	-10050	-10300	21884	30338087	11190	51.13	15992579	52.71	0.9700	
-10500	-10000	-10250	21884	30338087	11164	51.01	15992605	52.71	0.9677	
-10450	-9950	-10200	21884	30338087	11098	50.71	15992671	52.71	0.9620	
-10400	-9900	-10150	21884	30338087	11034	50.42	15992735	52.72	0.9565	
-10350	-9850	-10100	21884	30338087	10955	50.06	15992814	52.72	0.9496	
-10300	-9800	-10050	21884	30338087	10962	50.09	15992807	52.72	0.9502	
-10250	-9750	-10000	21884	30338087	11038	50.44	15992731	52.72	0.9568	
-10200	-9700	-9950	21884	30338087	11081	50.64	15992688	52.71	0.9605	
-10150	-9650	-9900	21884	30338087	11035	50.42	15992734	52.72	0.9566	
-10100	-9600	-9850	21884	30338087	10934	49.96	15992835	52.72	0.9478	
-10050	-9550	-9800	21884	30338087	10839	49.53	15992930	52.72	0.9396	
-10000	-9500	-9750	21884	30338087	10687	48.83	15993082	52.72	0.9264	
-9950	-9450	-9700	21884	30338087	10603	48.45	15993166	52.72	0.9191	
-9900	-9400	-9650	21884	30338087	10549	48.20	15993220	52.72	0.9144	
-9850	-9350	-9600	21884	30338087	10480	47.89	15993289	52.72	0.9084	
-9800	-9300	-9550	21884	30338087	10293	47.03	15993476	52.72	0.8922	
-9750	-9250	-9500	21884	30338087	10080	46.06	15993689	52.72	0.8737	
-9700	-9200	-9450	21884	30338087	9837	44.95	15993932	52.72	0.8526	
-9650	-9150	-9400	21884	30338087	9718	44.41	15994051	52.72	0.8423	
-9600	-9100	-9350	21884	30338087	9689	44.27	15994080	52.72	0.8398	
-9550	-9050	-9300	21884	30338087	9658	44.13	15994111	52.72	0.8371	
-9500	-9000	-9250	21884	30338087	9652	44.11	15994117	52.72	0.8366	
-9450	-8950	-9200	21884	30338087	9662	44.15	15994107	52.72	0.8375	
-9400	-8900	-9150	21884	30338087	9831	44.92	15993938	52.72	0.8521	
-9350	-8850	-9100	21884	30338087	10129	46.28	15993640	52.72	0.8780	
-9300	-8800	-9050	21884	30338087	10518	48.06	15993251	52.72	0.9117	
-9250	-8750	-9000	21884	30338087	10981	50.18	15992788	52.72	0.9519	
-9200	-8700	-8950	21884	30338087	11514	52.61	15992255	52.71	0.9981	
-9150	-8650	-8900	21884	30338087	12023	54.94	15991746	52.71	1.0423	
-9100	-8600	-8850	21884	30338087	12457	56.92	15991312	52.71	1.0799	
-9050	-8550	-8800	21884	30338087	12931	59.09	15990838	52.71	1.1210	
-9000	-8500	-8750	21884	30338087	13365	61.07	15990404	52.71	1.1587	
-8950	-8450	-8700	21884	30338087	13755	62.85	15990014	52.71	1.1925	
-8900	-8400	-8650	21884	30338087	14016	64.05	15989753	52.71	1.2152	
-8850	-8350	-8600	21884	30338087	14083	64.35	15989686	52.70	1.2210	
-8800	-8300	-8550	21884	30338087	14076	64.32	15989693	52.71	1.2204	
-8750	-8250	-8500	21884	30338087	13992	63.94	15989777	52.71	1.2131	
-8700	-8200	-8450	21884	30338087	13909	63.56	15989860	52.71	1.2059	
-8650	-8150	-8400	21884	30338087	13809	63.10	15989960	52.71	1.1972	
-8600	-8100	-8350	21884	30338087	13692	62.57	15990077	52.71	1.1871	
-8550	-8050	-8300	21884	30338087	13508	61.73	15990261	52.71	1.1711	
-8500	-8000	-8250	21884	30338087	13359	61.04	15990410	52.71	1.1582	
-8450	-7950	-8200	21884	30338087	13309	60.82	15990460	52.71	1.1538	
-8400	-7900	-8150	21884	30338087	13275	60.66	15990494	52.71	1.1509	
-8350	-7850	-8100	21884	30338087	13292	60.74	15990477	52.71	1.1524	
-8300	-7800	-8050	21884	30338087	13347	60.99	15990422	52.71	1.1571	
-8250	-7750	-8000	21884	30338087	13402	61.24	15990367	52.71	1.1619	
-8200	-7700	-7950	21884	30338087	13413	61.29	15990356	52.71	1.1629	
-8150	-7650	-7900	21884	30338087	13400	61.23	15990369	52.71	1.1617	
-8100	-7600	-7850	21884	30338087	13362	61.06	15990407	52.71	1.1584	
-8050	-7550	-7800	21884	30338087	13314	60.84	15990455	52.71	1.1543	
-8000	-7500	-7750	21884	30338087	13163	60.15	15990606	52.71	1.1412	
-7950	-7450	-7700	21884	30338087	12963	59.24	15990806	52.71	1.1238	
-7900	-7400	-7650	21884	30338087	12741	58.22	15991028	52.71	1.1046	
-7850	-7350	-7600	21884	30338087	12505	57.14	15991264	52.71	1.0841	
-7800	-7300	-7550	21884	30338087	12255	56.00	15991514	52.71	1.0624	
-7750	-7250	-7500	21884	30338087	12034	54.99	15991735	52.71	1.0432	
-7700	-7200	-7450	21884	30338087	11823	54.03	15991946	52.71	1.0249	
-7650	-7150	-7400	21884	30338087	11564	52.84	15992205	52.71	1.0024	
-7600	-7100	-7350	21884	30338087	11340	51.82	15992429	52.71	0.9830	
-7550	-7050	-7300	21884	30338087	11161	51.00	15992608	52.71	0.9675	
-7500	-7000	-7250	21884	30338087	11045	50.47	15992724	52.72	0.9574	
-7450	-6950	-7200	21884	30338087	10988	50.21	15992781	52.72	0.9525	
-7400	-6900	-7150	21884	30338087	10918	49.89	15992851	52.72	0.9464	
-7350	-6850	-7100	21884	30338087	10888	49.75	15992881	52.72	0.9438	
-7300	-6800	-7050	21884	30338087	10818	49.43	15992951	52.72	0.9377	
-7250	-6750	-7000	21884	30338087	10718	48.98	15993051	52.72	0.9291	
-7200	-6700	-6950	21884	30338087	10618	48.52	15993151	52.72	0.9204	
-7150	-6650	-6900	21884	30338087	10576	48.33	15993193	52.72	0.9167	
-7100	-6600	-6850	21884	30338087	10665	48.73	15993104	52.72	0.9245	
-7050	-6550	-6800	21884	30338087	10753	49.14	15993016	52.72	0.9321	
-7000	-6500	-6750	21884	30338087	10854	49.60	15992915	52.72	0.9409	
-6950	-6450	-6700	21884	30338087	10961	50.09	15992808	52.72	0.9501	
-6900	-6400	-6650	21884	30338087	11103	50.74	15992666	52.71	0.9625	
-6850	-6350	-6600	21884	30338087	11202	51.19	15992567	52.71	0.9710	
-6800	-6300	-6550	21884	30338087	11372	51.96	15992397	52.71	0.9858	
-6750	-6250	-6500	21884	30338087	11520	52.64	15992249	52.71	0.9986	
-6700	-6200	-6450	21884	30338087	11620	53.10	15992149	52.71	1.0073	
-6650	-6150	-6400	21884	30338087	11764	53.76	15992005	52.71	1.0198	
-6600	-6100	-6350	21884	30338087	11799	53.92	15991970	52.71	1.0228	
-6550	-6050	-6300	21884	30338087	11820	54.01	15991949	52.71	1.0247	
-6500	-6000	-6250	21884	30338087	11810	53.97	15991959	52.71	1.0238	
-6450	-5950	-6200	21884	30338087	11731	53.61	15992038	52.71	1.0169	
-6400	-5900	-6150	21884	30338087	11661	53.29	15992108	52.71	1.0109	
-6350	-5850	-6100	21884	30338087	11619	53.09	15992150	52.71	1.0072	
-6300	-5800	-6050	21884	30338087	11564	52.84	15992205	52.71	1.0024	
-6250	-5750	-6000	21884	30338087	11434	52.25	15992335	52.71	0.9912	
-6200	-5700	-5950	21884	30338087	11369	51.95	15992400	52.71	0.9855	
-6150	-5650	-5900	21884	30338087	11355	51.89	15992414	52.71	0.9843	
-6100	-5600	-5850	21884	30338087	11355	51.89	15992414	52.71	0.9843	
-6050	-5550	-5800	21884	30338087	11353	51.88	15992416	52.71	0.9841	
-6000	-5500	-5750	21884	30338087	11353	51.88	15992416	52.71	0.9841	
-5950	-5450	-5700	21884	30338087	11357	51.90	15992412	52.71	0.9845	
-5900	-5400	-5650	21884	30338087	11287	51.58	15992482	52.71	0.9784	
-5850	-5350	-5600	21884	30338087	11327	51.76	15992442	52.71	0.9819	
-5800	-5300	-5550	21884	30338087	11411	52.14	15992358	52.71	0.9892	
-5750	-5250	-5500	21884	30338087	11657	53.27	15992112	52.71	1.0105	
-5700	-5200	-5450	21884	30338087	11881	54.29	15991888	52.71	1.0299	
-5650	-5150	-5400	21884	30338087	12039	55.01	15991730	52.71	1.0437	
-5600	-5100	-5350	21884	30338087	12189	55.70	15991580	52.71	1.0567	
-5550	-5050	-5300	21884	30338087	12297	56.19	15991472	52.71	1.0660	
-5500	-5000	-5250	21871	30338100	12401	56.70	15991368	52.71	1.0757	
-5450	-4950	-5200	21771	30338200	12476	57.31	15991293	52.71	1.0872	
-5400	-4900	-5150	21671	30338300	12648	58.36	15991121	52.71	1.1073	
-5350	-4850	-5100	21571	30338400	12731	59.02	15991038	52.71	1.1197	
-5300	-4800	-5050	21471	30338500	12802	59.62	15990967	52.71	1.1312	
-5250	-4750	-5000	21397	30338574	12868	60.14	15990901	52.71	1.1410	
-5200	-4700	-4950	21497	30338474	13109	60.98	15990660	52.71	1.1570	
-5150	-4650	-4900	21597	30338374	13302	61.59	15990467	52.71	1.1686	
-5100	-4600	-4850	21697	30338274	13486	62.16	15990283	52.71	1.1793	
-5050	-4550	-4800	21797	30338174	13600	62.39	15990169	52.71	1.1838	
-5000	-4500	-4750	21884	30338087	13670	62.47	15990099	52.71	1.1852	
-4950	-4450	-4700	21884	30338087	13617	62.22	15990152	52.71	1.1806	
-4900	-4400	-4650	21884	30338087	13535	61.85	15990234	52.71	1.1735	
-4850	-4350	-4600	21884	30338087	13387	61.17	15990382	52.71	1.1606	
-4800	-4300	-4550	21884	30338087	13152	60.10	15990617	52.71	1.1402	
-4750	-4250	-4500	21884	30338087	12976	59.29	15990793	52.71	1.1249	
-4700	-4200	-4450	21884	30338087	12833	58.64	15990936	52.71	1.1125	
-4650	-4150	-4400	21884	30338087	12832	58.64	15990937	52.71	1.1125	
-4600	-4100	-4350	21884	30338087	12848	58.71	15990921	52.71	1.1138	
-4550	-4050	-4300	21884	30338087	12948	59.17	15990821	52.71	1.1225	
-4500	-4000	-4250	21884	30338087	13043	59.60	15990726	52.71	1.1308	
-4450	-3950	-4200	21884	30338087	13088	59.81	15990681	52.71	1.1347	
-4400	-3900	-4150	21884	30338087	13138	60.03	15990631	52.71	1.1390	
-4350	-3850	-4100	21884	30338087	13236	60.48	15990533	52.71	1.1475	
-4300	-3800	-4050	21884	30338087	13453	61.47	15990316	52.71	1.1663	
-4250	-3750	-4000	21884	30338087	13623	62.25	15990146	52.71	1.1811	
-4200	-3700	-3950	21884	30338087	13766	62.90	15990003	52.71	1.1935	
-4150	-3650	-3900	21884	30338087	13832	63.21	15989937	52.71	1.1992	
-4100	-3600	-3850	21884	30338087	13969	63.83	15989800	52.71	1.2111	
-4050	-3550	-3800	21884	30338087	14074	64.31	15989695	52.71	1.2202	
-4000	-3500	-3750	21884	30338087	14137	64.60	15989632	52.70	1.2257	
-3950	-3450	-3700	21884	30338087	14258	65.15	15989511	52.70	1.2362	
-3900	-3400	-3650	21884	30338087	14308	65.38	15989461	52.70	1.2405	
-3850	-3350	-3600	21884	30338087	14345	65.55	15989424	52.70	1.2437	
-3800	-3300	-3550	21884	30338087	14313	65.40	15989456	52.70	1.2410	
-3750	-3250	-3500	21884	30338087	14276	65.23	15989493	52.70	1.2378	
-3700	-3200	-3450	21884	30338087	14255	65.14	15989514	52.70	1.2359	
-3650	-3150	-3400	21884	30338087	14279	65.25	15989490	52.70	1.2380	
-3600	-3100	-3350	21884	30338087	14281	65.26	15989488	52.70	1.2382	
-3550	-3050	-3300	21884	30338087	14301	65.35	15989468	52.70	1.2399	
-3500	-3000	-3250	21884	30338087	14343	65.54	15989426	52.70	1.2436	
-3450	-2950	-3200	21884	30338087	14354	65.59	15989415	52.70	1.2445	
-3400	-2900	-3150	21884	30338087	14404	65.82	15989365	52.70	1.2489	
-3350	-2850	-3100	21884	30338087	14410	65.85	15989359	52.70	1.2494	
-3300	-2800	-3050	21884	30338087	14507	66.29	15989262	52.70	1.2578	
-3250	-2750	-3000	21884	30338087	14564	66.55	15989205	52.70	1.2627	
-3200	-2700	-2950	21884	30338087	14585	66.65	15989184	52.70	1.2646	
-3150	-2650	-2900	21884	30338087	14531	66.40	15989238	52.70	1.2599	
-3100	-2600	-2850	21884	30338087	14392	65.76	15989377	52.70	1.2478	
-3050	-2550	-2800	21884	30338087	14264	65.18	15989505	52.70	1.2367	
-3000	-2500	-2750	21884	30338087	14114	64.49	15989655	52.70	1.2237	
-2950	-2450	-2700	21884	30338087	14007	64.01	15989762	52.71	1.2144	
-2900	-2400	-2650	21884	30338087	13849	63.28	15989920	52.71	1.2007	
-2850	-2350	-2600	21884	30338087	13706	62.63	15990063	52.71	1.1883	
-2800	-2300	-2550	21884	30338087	13492	61.65	15990277	52.71	1.1697	
-2750	-2250	-2500	21884	30338087	13242	60.51	15990527	52.71	1.1480	
-2700	-2200	-2450	21817	30338154	12949	59.35	15990820	52.71	1.1261	
-2650	-2150	-2400	21617	30338354	12614	58.35	15991155	52.71	1.1071	
-2600	-2100	-2350	21417	30338554	12392	57.86	15991377	52.71	1.0977	
-2550	-2050	-2300	21217	30338754	12174	57.38	15991595	52.71	1.0886	
-2500	-2000	-2250	21017	30338954	11934	56.78	15991835	52.71	1.0773	
-2450	-1950	-2200	20951	30339020	11844	56.53	15991925	52.71	1.0725	
-2400	-1900	-2150	21151	30338820	12002	56.74	15991767	52.71	1.0765	
-2350	-1850	-2100	21351	30338620	12202	57.15	15991567	52.71	1.0842	
-2300	-1800	-2050	21511	30338460	12375	57.53	15991394	52.71	1.0914	
-2250	-1750	-2000	21611	30338360	12531	57.98	15991238	52.71	1.1001	
-2200	-1700	-1950	21644	30338327	12591	58.17	15991178	52.71	1.1037	
-2150	-1650	-1900	21544	30338427	12637	58.66	15991132	52.71	1.1128	
-2100	-1600	-1850	21444	30338527	12709	59.27	15991060	52.71	1.1244	
-2050	-1550	-1800	21384	30338587	12741	59.58	15991028	52.71	1.1304	
-2000	-1500	-1750	21384	30338587	12831	60.00	15990938	52.71	1.1384	
-1950	-1450	-1700	21384	30338587	12881	60.24	15990888	52.71	1.1428	
-1900	-1400	-1650	21384	30338587	12931	60.47	15990838	52.71	1.1473	
-1850	-1350	-1600	21440	30338531	12981	60.55	15990788	52.71	1.1487	
-1800	-1300	-1550	21540	30338431	13020	60.45	15990749	52.71	1.1468	
-1750	-1250	-1500	21640	30338331	13061	60.36	15990708	52.71	1.1451	
-1700	-1200	-1450	21740	30338231	13108	60.29	15990661	52.71	1.1439	
-1650	-1150	-1400	21761	30338210	13097	60.19	15990672	52.71	1.1419	
-1600	-1100	-1350	21705	30338266	12997	59.88	15990772	52.71	1.1361	
-1550	-1050	-1300	21536	30338435	12865	59.74	15990904	52.71	1.1334	
-1500	-1000	-1250	21336	30338635	12660	59.34	15991109	52.71	1.1257	
-1450	-950	-1200	21136	30338835	12440	58.86	15991329	52.71	1.1166	
-1400	-900	-1150	21094	30338877	12398	58.78	15991371	52.71	1.1151	
-1350	-850	-1100	21094	30338877	12352	58.56	15991417	52.71	1.1109	
-1300	-800	-1050	21232	30338739	12507	58.91	15991262	52.71	1.1176	
-1250	-750	-1000	21432	30338539	12710	59.30	15991059	52.71	1.1251	
-1200	-700	-950	21632	30338339	12960	59.91	15990809	52.71	1.1367	
-1150	-650	-900	21753	30338218	13143	60.42	15990626	52.71	1.1463	
-1100	-600	-850	21853	30338118	13356	61.12	15990413	52.71	1.1596	
-1050	-550	-800	21884	30338087	13563	61.98	15990206	52.71	1.1759	
-1000	-500	-750	21866	30338105	13768	62.97	15990001	52.71	1.1947	
-950	-450	-700	21766	30338205	13988	64.27	15989781	52.71	1.2193	
-900	-400	-650	21666	30338305	14170	65.40	15989599	52.70	1.2409	
-850	-350	-600	21566	30338405	14343	66.51	15989426	52.70	1.2619	
-800	-300	-550	21466	30338505	14440	67.27	15989329	52.70	1.2764	
-750	-250	-500	21402	30338569	14575	68.10	15989194	52.70	1.2922	
-700	-200	-450	21502	30338469	14629	68.04	15989140	52.70	1.2909	
-650	-150	-400	21602	30338369	14788	68.46	15988981	52.70	1.2989	
-600	-100	-350	21702	30338269	14869	68.51	15988900	52.70	1.3000	
-550	-50	-300	21802	30338169	14811	67.93	15988958	52.70	1.2890	
-500	0	-250	22884	30337587	15260	66.68	15988509	52.70	1.2653	
-450	50	-200	21884	30338037	14710	67.22	15989059	52.70	1.2754	
-400	100	-150	21884	30337987	14678	67.07	15989091	52.70	1.2726	
-350	150	-100	21884	30337937	14711	67.22	15989058	52.70	1.2755	
-300	200	-50	21884	30337887	14820	67.72	15988949	52.70	1.2850	
-250	250	0	21884	30337837	14841	67.82	15988928	52.70	1.2868	
-200	300	50	21884	30337787	14909	68.13	15988860	52.70	1.2927	
-150	350	100	21884	30337737	14816	67.70	15988953	52.70	1.2846	
-100	400	150	21884	30337687	14745	67.38	15989024	52.70	1.2784	
-50	450	200	21884	30337637	14690	67.13	15989079	52.70	1.2737	
0	500	250	22884	30336587	14998	65.54	15988771	52.70	1.2435	
50	550	300	21884	30337587	14499	66.25	15989270	52.70	1.2571	
100	600	350	21884	30337587	14399	65.80	15989370	52.70	1.2484	
150	650	400	21884	30337587	14289	65.29	15989480	52.71	1.2389	
200	700	450	21884	30337587	14157	64.69	15989612	52.71	1.2274	
250	750	500	21884	30337587	14101	64.44	15989668	52.71	1.2225	
300	800	550	21884	30337587	14079	64.33	15989690	52.71	1.2206	
350	850	600	21884	30337587	14101	64.44	15989668	52.71	1.2225	
400	900	650	21884	30337587	14151	64.66	15989618	52.71	1.2269	
450	950	700	21884	30337587	14251	65.12	15989518	52.71	1.2356	
500	1000	750	21884	30337587	14298	65.34	15989471	52.71	1.2396	
550	1050	800	21884	30337587	14248	65.11	15989521	52.71	1.2353	
600	1100	850	21884	30337587	14171	64.76	15989598	52.71	1.2286	
650	1150	900	21884	30337587	14071	64.30	15989698	52.71	1.2199	
700	1200	950	21884	30337587	13898	63.51	15989871	52.71	1.2049	
750	1250	1000	21884	30337587	13681	62.52	15990088	52.71	1.1861	
800	1300	1050	21884	30337587	13448	61.45	15990321	52.71	1.1659	
850	1350	1100	21884	30337587	13154	60.11	15990615	52.71	1.1404	
900	1400	1150	21884	30337587	12879	58.85	15990890	52.71	1.1165	
950	1450	1200	21884	30337587	12566	57.42	15991203	52.71	1.0894	
1000	1500	1250	21884	30337587	12246	55.96	15991523	52.71	1.0616	
1050	1550	1300	21884	30337587	12019	54.92	15991750	52.71	1.0419	
1100	1600	1350	21884	30337587	11867	54.23	15991902	52.71	1.0287	
1150	1650	1400	21884	30337587	11809	53.96	15991960	52.71	1.0237	
1200	1700	1450	21884	30337587	11846	54.13	15991923	52.71	1.0269	
1250	1750	1500	21884	30337587	11957	54.64	15991812	52.71	1.0365	
1300	1800	1550	21884	30337587	12052	55.07	15991717	52.71	1.0448	
1350	1850	1600	21884	30337587	12233	55.90	15991536	52.71	1.0605	
1400	1900	1650	21884	30337587	12385	56.59	15991384	52.71	1.0737	
1450	1950	1700	21884	30337587	12560	57.39	15991209	52.71	1.0888	
1500	2000	1750	21884	30337587	12775	58.38	15990994	52.71	1.1075	
1550	2050	1800	21884	30337587	12889	58.90	15990880	52.71	1.1174	
1600	2100	1850	21884	30337587	12868	58.80	15990901	52.71	1.1156	
1650	2150	1900	21884	30337587	12776	58.38	15990993	52.71	1.1076	
1700	2200	1950	21884	30337587	12635	57.74	15991134	52.71	1.0953	
1750	2250	2000	21884	30337587	12491	57.08	15991278	52.71	1.0829	
1800	2300	2050	21884	30337587	12380	56.57	15991389	52.71	1.0732	
1850	2350	2100	21884	30337587	12293	56.17	15991476	52.71	1.0657	
1900	2400	2150	21884	30337587	12201	55.75	15991568	52.71	1.0577	
1950	2450	2200	21884	30337587	12101	55.30	15991668	52.71	1.0490	
2000	2500	2250	21884	30337587	12051	55.07	15991718	52.71	1.0447	
2050	2550	2300	21884	30337587	12119	55.38	15991650	52.71	1.0506	
2100	2600	2350	21884	30337587	12303	56.22	15991466	52.71	1.0665	
2150	2650	2400	21884	30337587	12483	57.04	15991286	52.71	1.0822	
2200	2700	2450	21884	30337587	12625	57.69	15991144	52.71	1.0945	
2250	2750	2500	21884	30337587	12775	58.38	15990994	52.71	1.1075	
2300	2800	2550	21884	30337587	12893	58.92	15990876	52.71	1.1177	
2350	2850	2600	21884	30337587	12933	59.10	15990836	52.71	1.1212	
2400	2900	2650	21884	30337587	12989	59.35	15990780	52.71	1.1261	
