Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-13500	-13000	-13250	21884	30338087	500	2.28	225003	0.74	3.0807	
-13450	-12950	-13200	21884	30338087	500	2.28	225003	0.74	3.0807	
-13400	-12900	-13150	21884	30338087	500	2.28	225003	0.74	3.0807	
-13350	-12850	-13100	21884	30338087	500	2.28	225003	0.74	3.0807	
-13300	-12800	-13050	21884	30338087	500	2.28	225003	0.74	3.0807	
-13250	-12750	-13000	21884	30338087	500	2.28	225003	0.74	3.0807	
-13200	-12700	-12950	21884	30338087	500	2.28	225003	0.74	3.0807	
-13150	-12650	-12900	21884	30338087	500	2.28	225003	0.74	3.0807	
-13100	-12600	-12850	21884	30338087	500	2.28	225003	0.74	3.0807	
-13050	-12550	-12800	21884	30338087	500	2.28	225003	0.74	3.0807	
-13000	-12500	-12750	21884	30338087	500	2.28	225003	0.74	3.0807	
-12950	-12450	-12700	21884	30338087	500	2.28	225003	0.74	3.0807	
-12900	-12400	-12650	21884	30338087	500	2.28	225003	0.74	3.0807	
-12850	-12350	-12600	21884	30338087	500	2.28	225003	0.74	3.0807	
-12800	-12300	-12550	21884	30338087	500	2.28	225003	0.74	3.0807	
-12750	-12250	-12500	21884	30338087	500	2.28	225003	0.74	3.0807	
-12700	-12200	-12450	21884	30338087	500	2.28	225003	0.74	3.0807	
-12650	-12150	-12400	21884	30338087	500	2.28	225003	0.74	3.0807	
-12600	-12100	-12350	21884	30338087	500	2.28	225003	0.74	3.0807	
-12550	-12050	-12300	21884	30338087	500	2.28	225003	0.74	3.0807	
-12500	-12000	-12250	21884	30338087	500	2.28	225003	0.74	3.0807	
-12450	-11950	-12200	21884	30338087	500	2.28	225003	0.74	3.0807	
-12400	-11900	-12150	21884	30338087	500	2.28	225003	0.74	3.0807	
-12350	-11850	-12100	21884	30338087	500	2.28	225003	0.74	3.0807	
-12300	-11800	-12050	21884	30338087	500	2.28	225003	0.74	3.0807	
-12250	-11750	-12000	21884	30338087	500	2.28	225003	0.74	3.0807	
-12200	-11700	-11950	21884	30338087	500	2.28	225003	0.74	3.0807	
-12150	-11650	-11900	21884	30338087	500	2.28	225003	0.74	3.0807	
-12100	-11600	-11850	21884	30338087	500	2.28	225003	0.74	3.0807	
-12050	-11550	-11800	21884	30338087	500	2.28	225003	0.74	3.0807	
-12000	-11500	-11750	21884	30338087	500	2.28	225003	0.74	3.0807	
-11950	-11450	-11700	21884	30338087	500	2.28	225003	0.74	3.0807	
-11900	-11400	-11650	21884	30338087	500	2.28	225003	0.74	3.0807	
-11850	-11350	-11600	21884	30338087	500	2.28	225003	0.74	3.0807	
-11800	-11300	-11550	21884	30338087	500	2.28	225003	0.74	3.0807	
-11750	-11250	-11500	21884	30338087	500	2.28	225003	0.74	3.0807	
-11700	-11200	-11450	21884	30338087	500	2.28	225003	0.74	3.0807	
-11650	-11150	-11400	21884	30338087	480	2.19	225023	0.74	2.9572	
-11600	-11100	-11350	21884	30338087	430	1.96	225073	0.74	2.6485	
-11550	-11050	-11300	21884	30338087	380	1.74	225123	0.74	2.3401	
-11500	-11000	-11250	21884	30338087	330	1.51	225173	0.74	2.0317	
-11450	-10950	-11200	21884	30338087	280	1.28	225223	0.74	1.7235	
-11400	-10900	-11150	21884	30338087	230	1.05	225273	0.74	1.4154	
-11350	-10850	-11100	21884	30338087	180	0.82	225323	0.74	1.1075	
-11300	-10800	-11050	21884	30338087	130	0.59	225373	0.74	0.7997	
-11250	-10750	-11000	21884	30338087	80	0.37	225423	0.74	0.4920	
-11200	-10700	-10950	21884	30338087	30	0.14	225473	0.74	0.1845	
-11150	-10650	-10900	21884	30338087	0	0.00	225503	0.74	0.0000	
-11100	-10600	-10850	21884	30338087	0	0.00	225503	0.74	0.0000	
-11050	-10550	-10800	21884	30338087	0	0.00	225503	0.74	0.0000	
-11000	-10500	-10750	21884	30338087	3	0.01	225500	0.74	0.0184	
-10950	-10450	-10700	21884	30338087	53	0.24	225450	0.74	0.3259	
-10900	-10400	-10650	21884	30338087	103	0.47	225400	0.74	0.6335	
-10850	-10350	-10600	21884	30338087	153	0.70	225350	0.74	0.9412	
-10800	-10300	-10550	21884	30338087	203	0.93	225300	0.74	1.2491	
-10750	-10250	-10500	21884	30338087	253	1.16	225250	0.74	1.5571	
-10700	-10200	-10450	21884	30338087	303	1.38	225200	0.74	1.8652	
-10650	-10150	-10400	21884	30338087	353	1.61	225150	0.74	2.1735	
-10600	-10100	-10350	21884	30338087	403	1.84	225100	0.74	2.4819	
-10550	-10050	-10300	21884	30338087	453	2.07	225050	0.74	2.7905	
-10500	-10000	-10250	21884	30338087	500	2.28	225003	0.74	3.0807	
-10450	-9950	-10200	21884	30338087	500	2.28	225003	0.74	3.0807	
-10400	-9900	-10150	21884	30338087	500	2.28	225003	0.74	3.0807	
-10350	-9850	-10100	21884	30338087	500	2.28	225003	0.74	3.0807	
-10300	-9800	-10050	21884	30338087	481	2.20	225022	0.74	2.9633	
-10250	-9750	-10000	21884	30338087	431	1.97	225072	0.74	2.6547	
-10200	-9700	-9950	21884	30338087	381	1.74	225122	0.74	2.3462	
-10150	-9650	-9900	21884	30338087	331	1.51	225172	0.74	2.0379	
-10100	-9600	-9850	21884	30338087	281	1.28	225222	0.74	1.7296	
-10050	-9550	-9800	21884	30338087	231	1.06	225272	0.74	1.4216	
-10000	-9500	-9750	21884	30338087	181	0.83	225322	0.74	1.1136	
-9950	-9450	-9700	21884	30338087	131	0.60	225372	0.74	0.8058	
-9900	-9400	-9650	21884	30338087	81	0.37	225422	0.74	0.4981	
-9850	-9350	-9600	21884	30338087	31	0.14	225472	0.74	0.1906	
-9800	-9300	-9550	21884	30338087	0	0.00	225503	0.74	0.0000	
-9750	-9250	-9500	21884	30338087	0	0.00	225503	0.74	0.0000	
-9700	-9200	-9450	21884	30338087	0	0.00	225503	0.74	0.0000	
-9650	-9150	-9400	21884	30338087	0	0.00	225503	0.74	0.0000	
-9600	-9100	-9350	21884	30338087	0	0.00	225503	0.74	0.0000	
-9550	-9050	-9300	21884	30338087	0	0.00	225503	0.74	0.0000	
-9500	-9000	-9250	21884	30338087	0	0.00	225503	0.74	0.0000	
-9450	-8950	-9200	21884	30338087	0	0.00	225503	0.74	0.0000	
-9400	-8900	-9150	21884	30338087	0	0.00	225503	0.74	0.0000	
-9350	-8850	-9100	21884	30338087	0	0.00	225503	0.74	0.0000	
-9300	-8800	-9050	21884	30338087	25	0.11	225478	0.74	0.1537	
-9250	-8750	-9000	21884	30338087	75	0.34	225428	0.74	0.4612	
-9200	-8700	-8950	21884	30338087	125	0.57	225378	0.74	0.7689	
-9150	-8650	-8900	21884	30338087	175	0.80	225328	0.74	1.0767	
-9100	-8600	-8850	21884	30338087	225	1.03	225278	0.74	1.3846	
-9050	-8550	-8800	21884	30338087	275	1.26	225228	0.74	1.6927	
-9000	-8500	-8750	21884	30338087	325	1.49	225178	0.74	2.0009	
-8950	-8450	-8700	21884	30338087	375	1.71	225128	0.74	2.3092	
-8900	-8400	-8650	21884	30338087	425	1.94	225078	0.74	2.6177	
-8850	-8350	-8600	21884	30338087	475	2.17	225028	0.74	2.9263	
-8800	-8300	-8550	21884	30338087	500	2.28	225003	0.74	3.0807	
-8750	-8250	-8500	21884	30338087	500	2.28	225003	0.74	3.0807	
-8700	-8200	-8450	21884	30338087	511	2.34	224992	0.74	3.1486	
-8650	-8150	-8400	21884	30338087	561	2.56	224942	0.74	3.4574	
-8600	-8100	-8350	21884	30338087	611	2.79	224892	0.74	3.7664	
-8550	-8050	-8300	21884	30338087	661	3.02	224842	0.74	4.0755	
-8500	-8000	-8250	21884	30338087	711	3.25	224792	0.74	4.3848	
-8450	-7950	-8200	21884	30338087	761	3.48	224742	0.74	4.6942	
-8400	-7900	-8150	21884	30338087	811	3.71	224692	0.74	5.0037	
-8350	-7850	-8100	21884	30338087	859	3.93	224644	0.74	5.3010	
-8300	-7800	-8050	21884	30338087	859	3.93	224644	0.74	5.3010	
-8250	-7750	-8000	21884	30338087	859	3.93	224644	0.74	5.3010	
-8200	-7700	-7950	21884	30338087	848	3.87	224655	0.74	5.2329	
-8150	-7650	-7900	21884	30338087	798	3.65	224705	0.74	4.9232	
-8100	-7600	-7850	21884	30338087	748	3.42	224755	0.74	4.6137	
-8050	-7550	-7800	21884	30338087	698	3.19	224805	0.74	4.3044	
-8000	-7500	-7750	21884	30338087	648	2.96	224855	0.74	3.9952	
-7950	-7450	-7700	21884	30338087	598	2.73	224905	0.74	3.6861	
-7900	-7400	-7650	21884	30338087	548	2.50	224955	0.74	3.3771	
-7850	-7350	-7600	21884	30338087	453	2.07	225050	0.74	2.7905	
-7800	-7300	-7550	21884	30338087	403	1.84	225100	0.74	2.4819	
-7750	-7250	-7500	21884	30338087	353	1.61	225150	0.74	2.1735	
-7700	-7200	-7450	21884	30338087	303	1.38	225200	0.74	1.8652	
-7650	-7150	-7400	21884	30338087	253	1.16	225250	0.74	1.5571	
-7600	-7100	-7350	21884	30338087	203	0.93	225300	0.74	1.2491	
-7550	-7050	-7300	21884	30338087	153	0.70	225350	0.74	0.9412	
-7500	-7000	-7250	21884	30338087	103	0.47	225400	0.74	0.6335	
-7450	-6950	-7200	21884	30338087	53	0.24	225450	0.74	0.3259	
-7400	-6900	-7150	21884	30338087	3	0.01	225500	0.74	0.0184	
-7350	-6850	-7100	21884	30338087	0	0.00	225503	0.74	0.0000	
-7300	-6800	-7050	21884	30338087	0	0.00	225503	0.74	0.0000	
-7250	-6750	-7000	21884	30338087	0	0.00	225503	0.74	0.0000	
-7200	-6700	-6950	21884	30338087	43	0.20	225460	0.74	0.2644	
-7150	-6650	-6900	21884	30338087	93	0.42	225410	0.74	0.5720	
-7100	-6600	-6850	21884	30338087	143	0.65	225360	0.74	0.8797	
-7050	-6550	-6800	21884	30338087	234	1.07	225269	0.74	1.4400	
-7000	-6500	-6750	21884	30338087	334	1.53	225169	0.74	2.0564	
-6950	-6450	-6700	21884	30338087	434	1.98	225069	0.74	2.6732	
-6900	-6400	-6650	21884	30338087	534	2.44	224969	0.74	3.2906	
-6850	-6350	-6600	21884	30338087	634	2.90	224869	0.74	3.9086	
-6800	-6300	-6550	21884	30338087	720	3.29	224783	0.74	4.4405	
-6750	-6250	-6500	21884	30338087	770	3.52	224733	0.74	4.7499	
-6700	-6200	-6450	21884	30338087	777	3.55	224726	0.74	4.7932	
-6650	-6150	-6400	21884	30338087	777	3.55	224726	0.74	4.7932	
-6600	-6100	-6350	21884	30338087	777	3.55	224726	0.74	4.7932	
-6550	-6050	-6300	21884	30338087	688	3.14	224815	0.74	4.2425	
-6500	-6000	-6250	21884	30338087	588	2.69	224915	0.74	3.6243	
-6450	-5950	-6200	21884	30338087	488	2.23	225015	0.74	3.0066	
-6400	-5900	-6150	21884	30338087	388	1.77	225115	0.74	2.3894	
-6350	-5850	-6100	21884	30338087	288	1.32	225215	0.74	1.7728	
-6300	-5800	-6050	21884	30338087	202	0.92	225301	0.74	1.2429	
-6250	-5750	-6000	21884	30338087	152	0.69	225351	0.74	0.9351	
-6200	-5700	-5950	21884	30338087	102	0.47	225401	0.74	0.6273	
-6150	-5650	-5900	21884	30338087	52	0.24	225451	0.74	0.3198	
-6100	-5600	-5850	21884	30338087	2	0.01	225501	0.74	0.0123	
-6050	-5550	-5800	21884	30338087	0	0.00	225503	0.74	0.0000	
-6000	-5500	-5750	21884	30338087	0	0.00	225503	0.74	0.0000	
-5950	-5450	-5700	21884	30338087	0	0.00	225503	0.74	0.0000	
-5900	-5400	-5650	21884	30338087	0	0.00	225503	0.74	0.0000	
-5850	-5350	-5600	21884	30338087	0	0.00	225503	0.74	0.0000	
-5800	-5300	-5550	21884	30338087	0	0.00	225503	0.74	0.0000	
-5750	-5250	-5500	21884	30338087	0	0.00	225503	0.74	0.0000	
-5700	-5200	-5450	21884	30338087	0	0.00	225503	0.74	0.0000	
-5650	-5150	-5400	21884	30338087	0	0.00	225503	0.74	0.0000	
-5600	-5100	-5350	21884	30338087	0	0.00	225503	0.74	0.0000	
-5550	-5050	-5300	21884	30338087	0	0.00	225503	0.74	0.0000	
-5500	-5000	-5250	21871	30338100	0	0.00	225503	0.74	0.0000	
-5450	-4950	-5200	21771	30338200	0	0.00	225503	0.74	0.0000	
-5400	-4900	-5150	21671	30338300	0	0.00	225503	0.74	0.0000	
-5350	-4850	-5100	21571	30338400	0	0.00	225503	0.74	0.0000	
-5300	-4800	-5050	21471	30338500	0	0.00	225503	0.74	0.0000	
-5250	-4750	-5000	21397	30338574	0	0.00	225503	0.74	0.0000	
-5200	-4700	-4950	21497	30338474	0	0.00	225503	0.74	0.0000	
-5150	-4650	-4900	21597	30338374	0	0.00	225503	0.74	0.0000	
-5100	-4600	-4850	21697	30338274	0	0.00	225503	0.74	0.0000	
-5050	-4550	-4800	21797	30338174	0	0.00	225503	0.74	0.0000	
-5000	-4500	-4750	21884	30338087	0	0.00	225503	0.74	0.0000	
-4950	-4450	-4700	21884	30338087	0	0.00	225503	0.74	0.0000	
-4900	-4400	-4650	21884	30338087	0	0.00	225503	0.74	0.0000	
-4850	-4350	-4600	21884	30338087	0	0.00	225503	0.74	0.0000	
-4800	-4300	-4550	21884	30338087	0	0.00	225503	0.74	0.0000	
-4750	-4250	-4500	21884	30338087	0	0.00	225503	0.74	0.0000	
-4700	-4200	-4450	21884	30338087	0	0.00	225503	0.74	0.0000	
-4650	-4150	-4400	21884	30338087	0	0.00	225503	0.74	0.0000	
-4600	-4100	-4350	21884	30338087	0	0.00	225503	0.74	0.0000	
-4550	-4050	-4300	21884	30338087	0	0.00	225503	0.74	0.0000	
-4500	-4000	-4250	21884	30338087	0	0.00	225503	0.74	0.0000	
-4450	-3950	-4200	21884	30338087	0	0.00	225503	0.74	0.0000	
-4400	-3900	-4150	21884	30338087	0	0.00	225503	0.74	0.0000	
-4350	-3850	-4100	21884	30338087	0	0.00	225503	0.74	0.0000	
-4300	-3800	-4050	21884	30338087	0	0.00	225503	0.74	0.0000	
-4250	-3750	-4000	21884	30338087	0	0.00	225503	0.74	0.0000	
-4200	-3700	-3950	21884	30338087	0	0.00	225503	0.74	0.0000	
-4150	-3650	-3900	21884	30338087	0	0.00	225503	0.74	0.0000	
-4100	-3600	-3850	21884	30338087	0	0.00	225503	0.74	0.0000	
-4050	-3550	-3800	21884	30338087	0	0.00	225503	0.74	0.0000	
-4000	-3500	-3750	21884	30338087	0	0.00	225503	0.74	0.0000	
-3950	-3450	-3700	21884	30338087	0	0.00	225503	0.74	0.0000	
-3900	-3400	-3650	21884	30338087	0	0.00	225503	0.74	0.0000	
-3850	-3350	-3600	21884	30338087	0	0.00	225503	0.74	0.0000	
-3800	-3300	-3550	21884	30338087	0	0.00	225503	0.74	0.0000	
-3750	-3250	-3500	21884	30338087	0	0.00	225503	0.74	0.0000	
-3700	-3200	-3450	21884	30338087	0	0.00	225503	0.74	0.0000	
-3650	-3150	-3400	21884	30338087	0	0.00	225503	0.74	0.0000	
-3600	-3100	-3350	21884	30338087	0	0.00	225503	0.74	0.0000	
-3550	-3050	-3300	21884	30338087	0	0.00	225503	0.74	0.0000	
-3500	-3000	-3250	21884	30338087	0	0.00	225503	0.74	0.0000	
-3450	-2950	-3200	21884	30338087	0	0.00	225503	0.74	0.0000	
-3400	-2900	-3150	21884	30338087	0	0.00	225503	0.74	0.0000	
-3350	-2850	-3100	21884	30338087	0	0.00	225503	0.74	0.0000	
-3300	-2800	-3050	21884	30338087	0	0.00	225503	0.74	0.0000	
-3250	-2750	-3000	21884	30338087	0	0.00	225503	0.74	0.0000	
-3200	-2700	-2950	21884	30338087	0	0.00	225503	0.74	0.0000	
-3150	-2650	-2900	21884	30338087	0	0.00	225503	0.74	0.0000	
-3100	-2600	-2850	21884	30338087	0	0.00	225503	0.74	0.0000	
-3050	-2550	-2800	21884	30338087	0	0.00	225503	0.74	0.0000	
-3000	-2500	-2750	21884	30338087	0	0.00	225503	0.74	0.0000	
-2950	-2450	-2700	21884	30338087	0	0.00	225503	0.74	0.0000	
-2900	-2400	-2650	21884	30338087	0	0.00	225503	0.74	0.0000	
-2850	-2350	-2600	21884	30338087	0	0.00	225503	0.74	0.0000	
-2800	-2300	-2550	21884	30338087	0	0.00	225503	0.74	0.0000	
-2750	-2250	-2500	21884	30338087	0	0.00	225503	0.74	0.0000	
-2700	-2200	-2450	21817	30338154	0	0.00	225503	0.74	0.0000	
-2650	-2150	-2400	21617	30338354	0	0.00	225503	0.74	0.0000	
-2600	-2100	-2350	21417	30338554	0	0.00	225503	0.74	0.0000	
-2550	-2050	-2300	21217	30338754	0	0.00	225503	0.74	0.0000	
-2500	-2000	-2250	21017	30338954	0	0.00	225503	0.74	0.0000	
-2450	-1950	-2200	20951	30339020	0	0.00	225503	0.74	0.0000	
-2400	-1900	-2150	21151	30338820	0	0.00	225503	0.74	0.0000	
-2350	-1850	-2100	21351	30338620	0	0.00	225503	0.74	0.0000	
-2300	-1800	-2050	21511	30338460	0	0.00	225503	0.74	0.0000	
-2250	-1750	-2000	21611	30338360	0	0.00	225503	0.74	0.0000	
-2200	-1700	-1950	21644	30338327	0	0.00	225503	0.74	0.0000	
-2150	-1650	-1900	21544	30338427	0	0.00	225503	0.74	0.0000	
-2100	-1600	-1850	21444	30338527	0	0.00	225503	0.74	0.0000	
-2050	-1550	-1800	21384	30338587	0	0.00	225503	0.74	0.0000	
-2000	-1500	-1750	21384	30338587	0	0.00	225503	0.74	0.0000	
-1950	-1450	-1700	21384	30338587	0	0.00	225503	0.74	0.0000	
-1900	-1400	-1650	21384	30338587	0	0.00	225503	0.74	0.0000	
-1850	-1350	-1600	21440	30338531	0	0.00	225503	0.74	0.0000	
-1800	-1300	-1550	21540	30338431	0	0.00	225503	0.74	0.0000	
-1750	-1250	-1500	21640	30338331	0	0.00	225503	0.74	0.0000	
-1700	-1200	-1450	21740	30338231	0	0.00	225503	0.74	0.0000	
-1650	-1150	-1400	21761	30338210	0	0.00	225503	0.74	0.0000	
-1600	-1100	-1350	21705	30338266	0	0.00	225503	0.74	0.0000	
-1550	-1050	-1300	21536	30338435	0	0.00	225503	0.74	0.0000	
-1500	-1000	-1250	21336	30338635	0	0.00	225503	0.74	0.0000	
-1450	-950	-1200	21136	30338835	0	0.00	225503	0.74	0.0000	
-1400	-900	-1150	21094	30338877	0	0.00	225503	0.74	0.0000	
-1350	-850	-1100	21094	30338877	0	0.00	225503	0.74	0.0000	
-1300	-800	-1050	21232	30338739	0	0.00	225503	0.74	0.0000	
-1250	-750	-1000	21432	30338539	0	0.00	225503	0.74	0.0000	
-1200	-700	-950	21632	30338339	0	0.00	225503	0.74	0.0000	
-1150	-650	-900	21753	30338218	0	0.00	225503	0.74	0.0000	
-1100	-600	-850	21853	30338118	0	0.00	225503	0.74	0.0000	
-1050	-550	-800	21884	30338087	0	0.00	225503	0.74	0.0000	
-1000	-500	-750	21866	30338105	0	0.00	225503	0.74	0.0000	
-950	-450	-700	21766	30338205	0	0.00	225503	0.74	0.0000	
-900	-400	-650	21666	30338305	0	0.00	225503	0.74	0.0000	
-850	-350	-600	21566	30338405	0	0.00	225503	0.74	0.0000	
-800	-300	-550	21466	30338505	0	0.00	225503	0.74	0.0000	
-750	-250	-500	21402	30338569	0	0.00	225503	0.74	0.0000	
-700	-200	-450	21502	30338469	0	0.00	225503	0.74	0.0000	
-650	-150	-400	21602	30338369	0	0.00	225503	0.74	0.0000	
-600	-100	-350	21702	30338269	0	0.00	225503	0.74	0.0000	
-550	-50	-300	21802	30338169	0	0.00	225503	0.74	0.0000	
-500	0	-250	22884	30337587	0	0.00	225503	0.74	0.0000	
-450	50	-200	21884	30338037	0	0.00	225503	0.74	0.0000	
-400	100	-150	21884	30337987	0	0.00	225503	0.74	0.0000	
-350	150	-100	21884	30337937	0	0.00	225503	0.74	0.0000	
-300	200	-50	21884	30337887	0	0.00	225503	0.74	0.0000	
-250	250	0	21884	30337837	0	0.00	225503	0.74	0.0000	
-200	300	50	21884	30337787	0	0.00	225503	0.74	0.0000	
-150	350	100	21884	30337737	0	0.00	225503	0.74	0.0000	
-100	400	150	21884	30337687	0	0.00	225503	0.74	0.0000	
-50	450	200	21884	30337637	0	0.00	225503	0.74	0.0000	
0	500	250	22884	30336587	0	0.00	225503	0.74	0.0000	
50	550	300	21884	30337587	0	0.00	225503	0.74	0.0000	
100	600	350	21884	30337587	0	0.00	225503	0.74	0.0000	
150	650	400	21884	30337587	0	0.00	225503	0.74	0.0000	
200	700	450	21884	30337587	0	0.00	225503	0.74	0.0000	
250	750	500	21884	30337587	0	0.00	225503	0.74	0.0000	
300	800	550	21884	30337587	0	0.00	225503	0.74	0.0000	
350	850	600	21884	30337587	0	0.00	225503	0.74	0.0000	
400	900	650	21884	30337587	0	0.00	225503	0.74	0.0000	
450	950	700	21884	30337587	0	0.00	225503	0.74	0.0000	
500	1000	750	21884	30337587	0	0.00	225503	0.74	0.0000	
550	1050	800	21884	30337587	0	0.00	225503	0.74	0.0000	
600	1100	850	21884	30337587	0	0.00	225503	0.74	0.0000	
650	1150	900	21884	30337587	23	0.11	225480	0.74	0.1414	
700	1200	950	21884	30337587	73	0.33	225430	0.74	0.4489	
750	1250	1000	21884	30337587	123	0.56	225380	0.74	0.7566	
800	1300	1050	21884	30337587	173	0.79	225330	0.74	1.0643	
850	1350	1100	21884	30337587	223	1.02	225280	0.74	1.3723	
900	1400	1150	21884	30337587	273	1.25	225230	0.74	1.6803	
950	1450	1200	21884	30337587	323	1.48	225180	0.74	1.9885	
1000	1500	1250	21884	30337587	373	1.70	225130	0.74	2.2968	
1050	1550	1300	21884	30337587	423	1.93	225080	0.74	2.6053	
1100	1600	1350	21884	30337587	473	2.16	225030	0.74	2.9139	
1150	1650	1400	21884	30337587	500	2.28	225003	0.74	3.0806	
1200	1700	1450	21884	30337587	500	2.28	225003	0.74	3.0806	
1250	1750	1500	21884	30337587	500	2.28	225003	0.74	3.0806	
1300	1800	1550	21884	30337587	500	2.28	225003	0.74	3.0806	
1350	1850	1600	21884	30337587	500	2.28	225003	0.74	3.0806	
1400	1900	1650	21884	30337587	500	2.28	225003	0.74	3.0806	
1450	1950	1700	21884	30337587	500	2.28	225003	0.74	3.0806	
1500	2000	1750	21884	30337587	500	2.28	225003	0.74	3.0806	
1550	2050	1800	21884	30337587	500	2.28	225003	0.74	3.0806	
1600	2100	1850	21884	30337587	500	2.28	225003	0.74	3.0806	
1650	2150	1900	21884	30337587	500	2.28	225003	0.74	3.0806	
1700	2200	1950	21884	30337587	500	2.28	225003	0.74	3.0806	
1750	2250	2000	21884	30337587	500	2.28	225003	0.74	3.0806	
1800	2300	2050	21884	30337587	500	2.28	225003	0.74	3.0806	
1850	2350	2100	21884	30337587	500	2.28	225003	0.74	3.0806	
1900	2400	2150	21884	30337587	500	2.28	225003	0.74	3.0806	
1950	2450	2200	21884	30337587	535	2.44	224968	0.74	3.2968	
2000	2500	2250	21884	30337587	585	2.67	224918	0.74	3.6057	
2050	2550	2300	21884	30337587	635	2.90	224868	0.74	3.9147	
2100	2600	2350	21884	30337587	685	3.13	224818	0.74	4.2239	
2150	2650	2400	21884	30337587	733	3.35	224770	0.74	4.5208	
2200	2700	2450	21884	30337587	733	3.35	224770	0.74	4.5208	
2250	2750	2500	21884	30337587	733	3.35	224770	0.74	4.5208	
2300	2800	2550	21884	30337587	715	3.27	224788	0.74	4.4095	
2350	2850	2600	21884	30337587	665	3.04	224838	0.74	4.1002	
2400	2900	2650	21884	30337587	615	2.81	224888	0.74	3.7911	
2450	2950	2700	21884	30337587	530	2.42	224973	0.74	3.2659	
2500	3000	2750	21884	30337587	430	1.96	225073	0.74	2.6485	
2550	3050	2800	21884	30337587	330	1.51	225173	0.74	2.0317	
2600	3100	2850	21884	30337587	230	1.05	225273	0.74	1.4154	
2650	3150	2900	21884	30337587	132	0.60	225371	0.74	0.8120	
2700	3200	2950	21884	30337587	82	0.37	225421	0.74	0.5043	
2750	3250	3000	21884	30337587	69	0.32	225434	0.74	0.4243	
2800	3300	3050	21884	30337587	87	0.40	225416	0.74	0.5350	
2850	3350	3100	21884	30337587	137	0.63	225366	0.74	0.8427	
2900	3400	3150	21884	30337587	187	0.85	225316	0.74	1.1505	
2950	3450	3200	21884	30337587	237	1.08	225266	0.74	1.4585	
3000	3500	3250	21884	30337587	287	1.31	225216	0.74	1.7666	
3050	3550	3300	21884	30337587	337	1.54	225166	0.74	2.0748	
3100	3600	3350	21884	30337587	387	1.77	225116	0.74	2.3832	
3150	3650	3400	21884	30337587	437	2.00	225066	0.74	2.6917	
3200	3700	3450	21884	30337587	487	2.23	225016	0.74	3.0003	
3250	3750	3500	21884	30337587	500	2.28	225003	0.74	3.0806	
3300	3800	3550	21884	30337587	500	2.28	225003	0.74	3.0806	
3350	3850	3600	21884	30337587	500	2.28	225003	0.74	3.0806	
3400	3900	3650	21884	30337587	500	2.28	225003	0.74	3.0806	
3450	3950	3700	21884	30337587	500	2.28	225003	0.74	3.0806	
3500	4000	3750	21884	30337587	500	2.28	225003	0.74	3.0806	
3550	4050	3800	21884	30337587	529	2.42	224974	0.74	3.2597	
3600	4100	3850	21884	30337587	579	2.65	224924	0.74	3.5686	
3650	4150	3900	21884	30337587	629	2.87	224874	0.74	3.8776	
3700	4200	3950	21884	30337587	679	3.10	224824	0.74	4.1868	
3750	4250	4000	21884	30337587	729	3.33	224774	0.74	4.4961	
3800	4300	4050	21884	30337587	779	3.56	224724	0.74	4.8055	
3850	4350	4100	21884	30337587	829	3.79	224674	0.74	5.1151	
3900	4400	4150	21884	30337587	879	4.02	224624	0.74	5.4248	
3950	4450	4200	21884	30337587	929	4.25	224574	0.74	5.7347	
4000	4500	4250	21884	30337587	979	4.47	224524	0.74	6.0447	
4050	4550	4300	21884	30337587	1000	4.57	224503	0.74	6.1749	
4100	4600	4350	21884	30337587	1000	4.57	224503	0.74	6.1749	
4150	4650	4400	21884	30337587	1000	4.57	224503	0.74	6.1749	
4200	4700	4450	21884	30337587	963	4.40	224540	0.74	5.9455	
4250	4750	4500	21884	30337587	913	4.17	224590	0.74	5.6355	
4300	4800	4550	21884	30337587	863	3.94	224640	0.74	5.3257	
4350	4850	4600	21884	30337587	813	3.72	224690	0.74	5.0160	
4400	4900	4650	21884	30337587	763	3.49	224740	0.74	4.7065	
4450	4950	4700	21884	30337587	713	3.26	224790	0.74	4.3971	
4500	5000	4750	21884	30337587	663	3.03	224840	0.74	4.0878	
4550	5050	4800	21884	30337587	613	2.80	224890	0.74	3.7787	
4600	5100	4850	21884	30337587	563	2.57	224940	0.74	3.4697	
4650	5150	4900	21884	30337587	476	2.18	225027	0.74	2.9324	
4700	5200	4950	21884	30337587	413	1.89	225090	0.74	2.5436	
4750	5250	5000	21884	30337587	363	1.66	225140	0.74	2.2352	
4800	5300	5050	21884	30337587	313	1.43	225190	0.74	1.9269	
4850	5350	5100	21884	30337587	263	1.20	225240	0.74	1.6187	
4900	5400	5150	21884	30337587	213	0.97	225290	0.74	1.3107	
4950	5450	5200	21884	30337587	163	0.74	225340	0.74	1.0028	
5000	5500	5250	21884	30337587	113	0.52	225390	0.74	0.6950	
5050	5550	5300	21884	30337587	63	0.29	225440	0.74	0.3874	
5100	5600	5350	21884	30337587	13	0.06	225490	0.74	0.0799	
5150	5650	5400	21884	30337587	0	0.00	225503	0.74	0.0000	
5200	5700	5450	21884	30337587	0	0.00	225503	0.74	0.0000	
5250	5750	5500	21884	30337587	0	0.00	225503	0.74	0.0000	
5300	5800	5550	21884	30337587	0	0.00	225503	0.74	0.0000	
5350	5850	5600	21884	30337587	0	0.00	225503	0.74	0.0000	
