Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
22100	22600	22350	22000	30337471	500	2.27	1059890	3.49	0.6505	
22150	22650	22400	21924	30337547	500	2.28	1059890	3.49	0.6528	
22200	22700	22450	21824	30337647	500	2.29	1059890	3.49	0.6558	
22250	22750	22500	21724	30337747	500	2.30	1059890	3.49	0.6588	
22300	22800	22550	21624	30337847	500	2.31	1059890	3.49	0.6618	
22350	22850	22600	21524	30337947	500	2.32	1059890	3.49	0.6649	
22400	22900	22650	21576	30337895	500	2.32	1059890	3.49	0.6633	
22450	22950	22700	21676	30337795	500	2.31	1059890	3.49	0.6603	
22500	23000	22750	21776	30337695	500	2.30	1059890	3.49	0.6572	
22550	23050	22800	21876	30337595	500	2.29	1059890	3.49	0.6542	
22600	23100	22850	21976	30337495	500	2.28	1059890	3.49	0.6512	
22650	23150	22900	22000	30337471	500	2.27	1059890	3.49	0.6505	
22700	23200	22950	22000	30337471	500	2.27	1059890	3.49	0.6505	
22750	23250	23000	22000	30337471	500	2.27	1059890	3.49	0.6505	
22800	23300	23050	22000	30337471	500	2.27	1059890	3.49	0.6505	
22850	23350	23100	22000	30337471	500	2.27	1059890	3.49	0.6505	
22900	23400	23150	22000	30337471	500	2.27	1059890	3.49	0.6505	
22950	23450	23200	22000	30337471	500	2.27	1059890	3.49	0.6505	
23000	23500	23250	22000	30337471	500	2.27	1059890	3.49	0.6505	
23050	23550	23300	22000	30337471	500	2.27	1059890	3.49	0.6505	
23100	23600	23350	22000	30337471	500	2.27	1059890	3.49	0.6505	
23150	23650	23400	22000	30337471	501	2.28	1059889	3.49	0.6518	
23200	23700	23450	22000	30337471	551	2.50	1059839	3.49	0.7169	
23250	23750	23500	22000	30337471	601	2.73	1059789	3.49	0.7820	
23300	23800	23550	22000	30337471	651	2.96	1059739	3.49	0.8471	
23350	23850	23600	22000	30337471	701	3.19	1059689	3.49	0.9122	
23400	23900	23650	22000	30337471	709	3.22	1059681	3.49	0.9226	
23450	23950	23700	21901	30337570	709	3.24	1059681	3.49	0.9268	
23500	24000	23750	21801	30337670	709	3.25	1059681	3.49	0.9311	
23550	24050	23800	21701	30337770	709	3.27	1059681	3.49	0.9354	
23600	24100	23850	21601	30337870	709	3.28	1059681	3.49	0.9397	
23650	24150	23900	21501	30337970	708	3.29	1059682	3.49	0.9427	
23700	24200	23950	21599	30337872	658	3.05	1059732	3.49	0.8721	
23750	24250	24000	21699	30337772	608	2.80	1059782	3.49	0.8021	
23800	24300	24050	21799	30337672	558	2.56	1059832	3.49	0.7327	
23850	24350	24100	21899	30337572	508	2.32	1059882	3.49	0.6640	
23900	24400	24150	21999	30337472	500	2.27	1059890	3.49	0.6506	
23950	24450	24200	22000	30337471	500	2.27	1059890	3.49	0.6505	
24000	24500	24250	22000	30337471	500	2.27	1059890	3.49	0.6505	
24050	24550	24300	22000	30337471	544	2.47	1059846	3.49	0.7078	
24100	24600	24350	22000	30337471	594	2.70	1059796	3.49	0.7729	
24150	24650	24400	22000	30337471	602	2.74	1059788	3.49	0.7833	
24200	24700	24450	22000	30337471	602	2.74	1059788	3.49	0.7833	
24250	24750	24500	22000	30337471	602	2.74	1059788	3.49	0.7833	
24300	24800	24550	22000	30337471	602	2.74	1059788	3.49	0.7833	
24350	24850	24600	22000	30337471	602	2.74	1059788	3.49	0.7833	
24400	24900	24650	22000	30337471	602	2.74	1059788	3.49	0.7833	
24450	24950	24700	22000	30337471	602	2.74	1059788	3.49	0.7833	
24500	25000	24750	22000	30337471	602	2.74	1059788	3.49	0.7833	
24550	25050	24800	22000	30337471	558	2.54	1059832	3.49	0.7260	
24600	25100	24850	22000	30337471	508	2.31	1059882	3.49	0.6609	
24650	25150	24900	22000	30337471	500	2.27	1059890	3.49	0.6505	
24700	25200	24950	22000	30337471	500	2.27	1059890	3.49	0.6505	
24750	25250	25000	22000	30337471	500	2.27	1059890	3.49	0.6505	
24800	25300	25050	22000	30337471	500	2.27	1059890	3.49	0.6505	
24850	25350	25100	22000	30337471	500	2.27	1059890	3.49	0.6505	
24900	25400	25150	22000	30337471	500	2.27	1059890	3.49	0.6505	
24950	25450	25200	22000	30337471	500	2.27	1059890	3.49	0.6505	
25000	25500	25250	22000	30337471	500	2.27	1059890	3.49	0.6505	
25050	25550	25300	22000	30337471	544	2.47	1059846	3.49	0.7078	
25100	25600	25350	22000	30337471	594	2.70	1059796	3.49	0.7729	
25150	25650	25400	22000	30337471	644	2.93	1059746	3.49	0.8380	
25200	25700	25450	22000	30337471	694	3.15	1059696	3.49	0.9031	
25250	25750	25500	22000	30337471	740	3.36	1059650	3.49	0.9630	
25300	25800	25550	22000	30337471	740	3.36	1059650	3.49	0.9630	
25350	25850	25600	22000	30337471	740	3.36	1059650	3.49	0.9630	
25400	25900	25650	22000	30337471	740	3.36	1059650	3.49	0.9630	
25450	25950	25700	22000	30337471	740	3.36	1059650	3.49	0.9630	
25500	26000	25750	22000	30337471	740	3.36	1059650	3.49	0.9630	
25550	26050	25800	22000	30337471	696	3.16	1059694	3.49	0.9057	
25600	26100	25850	22000	30337471	646	2.94	1059744	3.49	0.8406	
25650	26150	25900	22000	30337471	596	2.71	1059794	3.49	0.7755	
25700	26200	25950	22000	30337471	546	2.48	1059844	3.49	0.7104	
25750	26250	26000	22000	30337471	500	2.27	1059890	3.49	0.6505	
25800	26300	26050	22000	30337471	500	2.27	1059890	3.49	0.6505	
25850	26350	26100	22000	30337471	500	2.27	1059890	3.49	0.6505	
25900	26400	26150	22000	30337471	500	2.27	1059890	3.49	0.6505	
25950	26450	26200	22000	30337471	500	2.27	1059890	3.49	0.6505	
26000	26500	26250	22000	30337471	500	2.27	1059890	3.49	0.6505	
26050	26550	26300	22000	30337471	500	2.27	1059890	3.49	0.6505	
26100	26600	26350	22000	30337471	500	2.27	1059890	3.49	0.6505	
26150	26650	26400	22000	30337471	500	2.27	1059890	3.49	0.6505	
26200	26700	26450	22000	30337471	500	2.27	1059890	3.49	0.6505	
26250	26750	26500	22000	30337471	500	2.27	1059890	3.49	0.6505	
26300	26800	26550	22000	30337471	500	2.27	1059890	3.49	0.6505	
26350	26850	26600	22000	30337471	500	2.27	1059890	3.49	0.6505	
26400	26900	26650	22000	30337471	500	2.27	1059890	3.49	0.6505	
26450	26950	26700	21937	30337534	500	2.28	1059890	3.49	0.6524	
26500	27000	26750	21743	30337728	500	2.30	1059890	3.49	0.6582	
26550	27050	26800	21543	30337928	500	2.32	1059890	3.49	0.6643	
26600	27100	26850	21343	30338128	500	2.34	1059890	3.49	0.6706	
26650	27150	26900	21143	30338328	500	2.36	1059890	3.49	0.6769	
26700	27200	26950	21069	30338402	500	2.37	1059890	3.49	0.6793	
26750	27250	27000	21257	30338214	500	2.35	1059890	3.49	0.6733	
26800	27300	27050	21457	30338014	500	2.33	1059890	3.49	0.6670	
26850	27350	27100	21657	30337814	500	2.31	1059890	3.49	0.6608	
26900	27400	27150	21857	30337614	500	2.29	1059890	3.49	0.6548	
26950	27450	27200	21994	30337477	500	2.27	1059890	3.49	0.6507	
27000	27500	27250	21973	30337498	500	2.28	1059890	3.49	0.6513	
27050	27550	27300	21873	30337598	500	2.29	1059890	3.49	0.6543	
27100	27600	27350	21773	30337698	500	2.30	1059890	3.49	0.6573	
27150	27650	27400	21673	30337798	500	2.31	1059890	3.49	0.6604	
27200	27700	27450	21573	30337898	500	2.32	1059890	3.49	0.6634	
27250	27750	27500	21527	30337944	500	2.32	1059890	3.49	0.6648	
27300	27800	27550	21627	30337844	500	2.31	1059890	3.49	0.6618	
27350	27850	27600	21727	30337744	500	2.30	1059890	3.49	0.6587	
27400	27900	27650	21827	30337644	500	2.29	1059890	3.49	0.6557	
27450	27950	27700	21861	30337610	500	2.29	1059890	3.49	0.6547	
27500	28000	27750	21834	30337637	500	2.29	1059890	3.49	0.6555	
27550	28050	27800	21734	30337737	500	2.30	1059890	3.49	0.6585	
27600	28100	27850	21634	30337837	509	2.35	1059881	3.49	0.6735	
27650	28150	27900	21534	30337937	559	2.60	1059831	3.49	0.7431	
27700	28200	27950	21566	30337905	609	2.82	1059781	3.49	0.8084	
27750	28250	28000	21666	30337805	659	3.04	1059731	3.49	0.8708	
27800	28300	28050	21766	30337705	709	3.26	1059681	3.49	0.9326	
27850	28350	28100	21866	30337605	759	3.47	1059631	3.49	0.9938	
27900	28400	28150	21966	30337505	809	3.68	1059581	3.49	1.0545	
27950	28450	28200	22000	30337471	859	3.90	1059531	3.49	1.1180	
28000	28500	28250	22000	30337471	909	4.13	1059481	3.49	1.1831	
28050	28550	28300	22000	30337471	959	4.36	1059431	3.49	1.2483	
28100	28600	28350	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28150	28650	28400	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28200	28700	28450	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28250	28750	28500	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28300	28800	28550	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28350	28850	28600	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28400	28900	28650	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28450	28950	28700	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28500	29000	28750	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28550	29050	28800	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28600	29100	28850	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28650	29150	28900	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28700	29200	28950	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28750	29250	29000	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28800	29300	29050	22000	30337471	1000	4.55	1059390	3.49	1.3017	
28850	29350	29100	22000	30337471	981	4.46	1059409	3.49	1.2769	
28900	29400	29150	22000	30337471	931	4.23	1059459	3.49	1.2118	
28950	29450	29200	22000	30337471	881	4.00	1059509	3.49	1.1466	
29000	29500	29250	22000	30337471	831	3.78	1059559	3.49	1.0815	
29050	29550	29300	22000	30337471	781	3.55	1059609	3.49	1.0164	
29100	29600	29350	22000	30337471	731	3.32	1059659	3.49	0.9513	
29150	29650	29400	22000	30337471	681	3.10	1059709	3.49	0.8862	
29200	29700	29450	22000	30337471	631	2.87	1059759	3.49	0.8211	
29250	29750	29500	22000	30337471	581	2.64	1059809	3.49	0.7560	
29300	29800	29550	22000	30337471	531	2.41	1059859	3.49	0.6909	
29350	29850	29600	22000	30337471	500	2.27	1059890	3.49	0.6505	
29400	29900	29650	22000	30337471	500	2.27	1059890	3.49	0.6505	
29450	29950	29700	22000	30337471	500	2.27	1059890	3.49	0.6505	
29500	30000	29750	22000	30337471	500	2.27	1059890	3.49	0.6505	
29550	30050	29800	22000	30337471	500	2.27	1059890	3.49	0.6505	
29600	30100	29850	22000	30337471	512	2.33	1059878	3.49	0.6661	
29650	30150	29900	22000	30337471	562	2.55	1059828	3.49	0.7312	
29700	30200	29950	22000	30337471	612	2.78	1059778	3.49	0.7963	
29750	30250	30000	22000	30337471	662	3.01	1059728	3.49	0.8614	
29800	30300	30050	22000	30337471	712	3.24	1059678	3.49	0.9265	
29850	30350	30100	22000	30337471	762	3.46	1059628	3.49	0.9916	
29900	30400	30150	22000	30337471	812	3.69	1059578	3.49	1.0568	
29950	30450	30200	22000	30337471	912	4.15	1059478	3.49	1.1870	
30000	30500	30250	22000	30337471	1012	4.60	1059378	3.49	1.3173	
30050	30550	30300	22000	30337471	1112	5.05	1059278	3.49	1.4476	
30100	30600	30350	22000	30337471	1200	5.45	1059190	3.49	1.5623	
30150	30650	30400	22000	30337471	1250	5.68	1059140	3.49	1.6275	
30200	30700	30450	22000	30337471	1300	5.91	1059090	3.49	1.6927	
30250	30750	30500	22000	30337471	1350	6.14	1059040	3.49	1.7578	
30300	30800	30550	22000	30337471	1404	6.38	1058986	3.49	1.8282	
30350	30850	30600	22000	30337471	1504	6.84	1058886	3.49	1.9586	
30400	30900	30650	22000	30337471	1604	7.29	1058786	3.49	2.0891	
30450	30950	30700	22000	30337471	1654	7.52	1058736	3.49	2.1543	
30500	31000	30750	22000	30337471	1704	7.75	1058686	3.49	2.2195	
30550	31050	30800	22000	30337471	1754	7.97	1058636	3.49	2.2848	
30600	31100	30850	22000	30337471	1804	8.20	1058586	3.49	2.3500	
30650	31150	30900	22000	30337471	1854	8.43	1058536	3.49	2.4152	
30700	31200	30950	22000	30337471	1904	8.65	1058486	3.49	2.4805	
30750	31250	31000	22000	30337471	1954	8.88	1058436	3.49	2.5458	
30800	31300	31050	22000	30337471	2000	9.09	1058390	3.49	2.6058	
30850	31350	31100	22000	30337471	2000	9.09	1058390	3.49	2.6058	
30900	31400	31150	22000	30337471	2000	9.09	1058390	3.49	2.6058	
30950	31450	31200	22000	30337471	2000	9.09	1058390	3.49	2.6058	
31000	31500	31250	22000	30337471	2000	9.09	1058390	3.49	2.6058	
31050	31550	31300	22000	30337471	2000	9.09	1058390	3.49	2.6058	
31100	31600	31350	22000	30337471	1964	8.93	1058426	3.49	2.5588	
31150	31650	31400	22000	30337471	1914	8.70	1058476	3.49	2.4935	
31200	31700	31450	22000	30337471	1864	8.47	1058526	3.49	2.4283	
31250	31750	31500	22000	30337471	1814	8.25	1058576	3.49	2.3630	
31300	31800	31550	22000	30337471	1764	8.02	1058626	3.49	2.2978	
31350	31850	31600	22000	30337471	1714	7.79	1058676	3.49	2.2326	
31400	31900	31650	22000	30337471	1664	7.56	1058726	3.49	2.1673	
31450	31950	31700	22000	30337471	1614	7.34	1058776	3.49	2.1021	
31500	32000	31750	22000	30337471	1564	7.11	1058826	3.49	2.0369	
31550	32050	31800	22000	30337471	1514	6.88	1058876	3.49	1.9717	
31600	32100	31850	22000	30337471	1500	6.82	1058890	3.49	1.9534	
31650	32150	31900	21000	30338471	1539	7.33	1058851	3.49	2.0998	
31700	32200	31950	21000	30338471	1589	7.57	1058801	3.49	2.1681	
31750	32250	32000	21000	30338471	1639	7.80	1058751	3.49	2.2365	
31800	32300	32050	21000	30338471	1689	8.04	1058701	3.49	2.3048	
31850	32350	32100	21000	30338471	1739	8.28	1058651	3.49	2.3731	
31900	32400	32150	21000	30338471	1789	8.52	1058601	3.49	2.4415	
31950	32450	32200	21000	30338471	1839	8.76	1058551	3.49	2.5098	
32000	32500	32250	21000	30338471	1889	9.00	1058501	3.49	2.5782	
32050	32550	32300	21000	30338471	2007	9.56	1058383	3.49	2.7395	
32100	32600	32350	21000	30338471	2157	10.27	1058233	3.49	2.9447	
32150	32650	32400	21000	30338471	2268	10.80	1058122	3.49	3.0966	
32200	32700	32450	21000	30338471	2368	11.28	1058022	3.49	3.2334	
32250	32750	32500	21000	30338471	2468	11.75	1057922	3.49	3.3703	
32300	32800	32550	21000	30338471	2523	12.01	1057867	3.49	3.4456	
32350	32850	32600	21000	30338471	2573	12.25	1057817	3.49	3.5140	
32400	32900	32650	21000	30338471	2623	12.49	1057767	3.49	3.5825	
32450	32950	32700	21000	30338471	2673	12.73	1057717	3.49	3.6509	
32500	33000	32750	21000	30338471	2723	12.97	1057667	3.49	3.7194	
32550	33050	32800	21000	30338471	2705	12.88	1057685	3.49	3.6948	
32600	33100	32850	21000	30338471	2655	12.64	1057735	3.49	3.6263	
32650	33150	32900	21000	30338471	2605	12.40	1057785	3.49	3.5578	
32700	33200	32950	21000	30338471	2555	12.17	1057835	3.49	3.4894	
32750	33250	33000	21000	30338471	2505	11.93	1057885	3.49	3.4209	
32800	33300	33050	21000	30338471	2475	11.79	1057915	3.49	3.3799	
32850	33350	33100	21000	30338471	2425	11.55	1057965	3.49	3.3114	
32900	33400	33150	21000	30338471	2375	11.31	1058015	3.49	3.2430	
32950	33450	33200	21000	30338471	2339	11.14	1058051	3.49	3.1937	
33000	33500	33250	21000	30338471	2339	11.14	1058051	3.49	3.1937	
33050	33550	33300	21000	30338471	2306	10.98	1058084	3.49	3.1486	
33100	33600	33350	21000	30338471	2256	10.74	1058134	3.49	3.0802	
33150	33650	33400	21000	30338471	2206	10.50	1058184	3.49	3.0117	
33200	33700	33450	21000	30338471	2156	10.27	1058234	3.49	2.9433	
33250	33750	33500	21000	30338471	2106	10.03	1058284	3.49	2.8750	
33300	33800	33550	21000	30338471	2081	9.91	1058309	3.49	2.8408	
33350	33850	33600	21000	30338471	2081	9.91	1058309	3.49	2.8408	
33400	33900	33650	21000	30338471	2081	9.91	1058309	3.49	2.8408	
33450	33950	33700	21000	30338471	2067	9.84	1058323	3.49	2.8216	
33500	34000	33750	20966	30338505	2017	9.62	1058373	3.49	2.7577	
33550	34050	33800	20866	30338605	2000	9.58	1058390	3.49	2.7475	
33600	34100	33850	20766	30338705	1993	9.60	1058397	3.49	2.7511	
33650	34150	33900	20666	30338805	1943	9.40	1058447	3.49	2.6949	
33700	34200	33950	20566	30338905	1893	9.20	1058497	3.49	2.6382	
33750	34250	34000	20534	30338937	1843	8.98	1058547	3.49	2.5724	
33800	34300	34050	20634	30338837	1793	8.69	1058597	3.49	2.4904	
33850	34350	34100	20734	30338737	1743	8.41	1058647	3.49	2.4091	
33900	34400	34150	20834	30338637	1693	8.13	1058697	3.49	2.3287	
33950	34450	34200	20934	30338537	1643	7.85	1058747	3.49	2.2490	
34000	34500	34250	21000	30338471	1609	7.66	1058781	3.49	2.1955	
34050	34550	34300	21000	30338471	1609	7.66	1058781	3.49	2.1955	
34100	34600	34350	21000	30338471	1616	7.70	1058774	3.49	2.2050	
34150	34650	34400	21000	30338471	1680	8.00	1058710	3.49	2.2925	
34200	34700	34450	21000	30338471	1742	8.30	1058648	3.49	2.3772	
34250	34750	34500	21000	30338471	1792	8.53	1058598	3.49	2.4456	
34300	34800	34550	21000	30338471	1842	8.77	1058548	3.49	2.5139	
34350	34850	34600	21000	30338471	1892	9.01	1058498	3.49	2.5823	
34400	34900	34650	21000	30338471	1942	9.25	1058448	3.49	2.6507	
34450	34950	34700	21000	30338471	1992	9.49	1058398	3.49	2.7190	
34500	35000	34750	21000	30338471	2026	9.65	1058364	3.49	2.7655	
34550	35050	34800	21000	30338471	2026	9.65	1058364	3.49	2.7655	
34600	35100	34850	21000	30338471	2026	9.65	1058364	3.49	2.7655	
34650	35150	34900	21000	30338471	2012	9.58	1058378	3.49	2.7464	
34700	35200	34950	21000	30338471	2000	9.52	1058390	3.49	2.7300	
34750	35250	35000	21000	30338471	2000	9.52	1058390	3.49	2.7300	
34800	35300	35050	21000	30338471	2000	9.52	1058390	3.49	2.7300	
34850	35350	35100	21000	30338471	2000	9.52	1058390	3.49	2.7300	
34900	35400	35150	21000	30338498	2000	9.52	1058390	3.49	2.7300	
34950	35450	35200	21000	30338548	2000	9.52	1058390	3.49	2.7300	
35000	35500	35250	21000	30338598	2000	9.52	1058390	3.49	2.7300	
35050	35550	35300	21000	30338648	2000	9.52	1058390	3.49	2.7300	
35100	35600	35350	21000	30338698	2000	9.52	1058390	3.49	2.7300	
35150	35650	35400	21000	30338748	2000	9.52	1058390	3.49	2.7300	
35200	35700	35450	20937	30338861	2000	9.55	1058390	3.49	2.7382	
35250	35750	35500	20837	30339011	2000	9.60	1058390	3.49	2.7514	
35300	35800	35550	20737	30339161	1971	9.50	1058419	3.49	2.7245	
35350	35850	35600	20629	30339319	1921	9.31	1058469	3.49	2.6692	
35400	35900	35650	20429	30339542	1881	9.21	1058509	3.49	2.6391	
35450	35950	35700	20355	30339616	1881	9.24	1058509	3.49	2.6487	
35500	36000	35750	20355	30339616	1881	9.24	1058509	3.49	2.6487	
35550	36050	35800	20355	30339616	1881	9.24	1058509	3.49	2.6487	
35600	36100	35850	20371	30339600	1881	9.23	1058509	3.49	2.6466	
35650	36150	35900	20571	30339400	1881	9.14	1058509	3.49	2.6209	
35700	36200	35950	20708	30339263	1881	9.08	1058509	3.49	2.6035	
35750	36250	36000	20808	30339163	1881	9.04	1058509	3.49	2.5910	
35800	36300	36050	20908	30339063	1910	9.14	1058480	3.49	2.6184	
35850	36350	36100	21000	30338971	1960	9.33	1058430	3.49	2.6753	
35900	36400	36150	21000	30338971	2000	9.52	1058390	3.49	2.7300	
35950	36450	36200	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36000	36500	36250	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36050	36550	36300	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36100	36600	36350	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36150	36650	36400	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36200	36700	36450	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36250	36750	36500	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36300	36800	36550	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36350	36850	36600	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36400	36900	36650	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36450	36950	36700	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36500	37000	36750	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36550	37050	36800	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36600	37100	36850	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36650	37150	36900	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36700	37200	36950	21000	30338971	2000	9.52	1058390	3.49	2.7300	
36750	37250	37000	21000	30338971	2023	9.63	1058367	3.49	2.7615	
36800	37300	37050	21000	30338971	2073	9.87	1058317	3.49	2.8299	
36850	37350	37100	21000	30338971	2123	10.11	1058267	3.49	2.8983	
36900	37400	37150	21000	30338971	2173	10.35	1058217	3.49	2.9667	
36950	37450	37200	21000	30338971	2223	10.59	1058167	3.49	3.0351	
37000	37500	37250	21000	30338971	2273	10.82	1058117	3.49	3.1035	
37050	37550	37300	21000	30338971	2323	11.06	1058067	3.49	3.1719	
37100	37600	37350	21000	30338971	2373	11.30	1058017	3.49	3.2403	
37150	37650	37400	21000	30338971	2423	11.54	1057967	3.49	3.3087	
37200	37700	37450	21000	30338971	2473	11.78	1057917	3.49	3.3772	
37250	37750	37500	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37300	37800	37550	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37350	37850	37600	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37400	37900	37650	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37450	37950	37700	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37500	38000	37750	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37550	38050	37800	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37600	38100	37850	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37650	38150	37900	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37700	38200	37950	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37750	38250	38000	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37800	38300	38050	21000	30338971	2500	11.90	1057890	3.49	3.4141	
37850	38350	38100	21000	30338971	2468	11.75	1057922	3.49	3.3703	
37900	38400	38150	21000	30338971	2418	11.51	1057972	3.49	3.3019	
37950	38450	38200	21000	30338971	2368	11.28	1058022	3.49	3.2335	
38000	38500	38250	21000	30338971	2318	11.04	1058072	3.49	3.1650	
38050	38550	38300	21000	30338971	2268	10.80	1058122	3.49	3.0966	
38100	38600	38350	21000	30338971	2218	10.56	1058172	3.49	3.0282	
38150	38650	38400	21000	30338971	2168	10.32	1058222	3.49	2.9598	
38200	38700	38450	21000	30338971	2118	10.09	1058272	3.49	2.8914	
38250	38750	38500	21000	30338971	2068	9.85	1058322	3.49	2.8230	
38300	38800	38550	21000	30338971	2018	9.61	1058372	3.49	2.7546	
38350	38850	38600	21000	30338971	2000	9.52	1058390	3.49	2.7300	
38400	38900	38650	21000	30338971	2000	9.52	1058390	3.49	2.7300	
38450	38950	38700	21000	30338971	2000	9.52	1058390	3.49	2.7300	
38500	39000	38750	21000	30338971	2000	9.52	1058390	3.49	2.7300	
38550	39050	38800	21000	30338971	1958	9.32	1058432	3.49	2.6726	
38600	39100	38850	21000	30338971	1908	9.09	1058482	3.49	2.6042	
38650	39150	38900	21000	30338971	1858	8.85	1058532	3.49	2.5358	
38700	39200	38950	21000	30338971	1808	8.61	1058582	3.49	2.4675	
38750	39250	39000	21000	30338971	1758	8.37	1058632	3.49	2.3991	
38800	39300	39050	21000	30338971	1708	8.13	1058682	3.49	2.3308	
38850	39350	39100	21000	30338971	1658	7.90	1058732	3.49	2.2625	
38900	39400	39150	21000	30338971	1608	7.66	1058782	3.49	2.1941	
38950	39450	39200	21000	30338971	1558	7.42	1058832	3.49	2.1258	
39000	39500	39250	21000	30338971	1554	7.40	1058836	3.49	2.1203	
39050	39550	39300	21000	30338971	1596	7.60	1058794	3.49	2.1777	
39100	39600	39350	21000	30338971	1646	7.84	1058744	3.49	2.2461	
39150	39650	39400	21000	30338971	1696	8.08	1058694	3.49	2.3144	
39200	39700	39450	21000	30338971	1746	8.31	1058644	3.49	2.3827	
39250	39750	39500	21000	30338971	1796	8.55	1058594	3.49	2.4511	
39300	39800	39550	21000	30338971	1846	8.79	1058544	3.49	2.5194	
39350	39850	39600	21000	30338971	1896	9.03	1058494	3.49	2.5878	
39400	39900	39650	21000	30338971	1897	9.03	1058493	3.49	2.5892	
39450	39950	39700	21000	30338971	1897	9.03	1058493	3.49	2.5892	
39500	40000	39750	21000	30338971	1874	8.92	1058516	3.49	2.5577	
39550	40050	39800	21000	30338971	1831	8.72	1058559	3.49	2.4989	
39600	40100	39850	21000	30338971	1781	8.48	1058609	3.49	2.4306	
39650	40150	39900	21000	30338971	1731	8.24	1058659	3.49	2.3622	
39700	40200	39950	21000	30338971	1681	8.00	1058709	3.49	2.2939	
39750	40250	40000	21000	30338971	1631	7.77	1058759	3.49	2.2256	
39800	40300	40050	21000	30338971	1555	7.40	1058835	3.49	2.1217	
39850	40350	40100	21000	30338971	1455	6.93	1058935	3.49	1.9851	
39900	40400	40150	21000	30338971	1404	6.69	1058986	3.49	1.9154	
39950	40450	40200	21000	30338971	1354	6.45	1059036	3.49	1.8471	
40000	40500	40250	21000	30338971	1281	6.10	1059109	3.49	1.7474	
40050	40550	40300	21000	30338971	1224	5.83	1059166	3.49	1.6695	
40100	40600	40350	20976	30338995	1174	5.60	1059216	3.49	1.6031	
40150	40650	40400	20876	30339095	1124	5.38	1059266	3.49	1.5421	
40200	40700	40450	20776	30339195	1074	5.17	1059316	3.49	1.4805	
40250	40750	40500	20676	30339295	1024	4.95	1059366	3.49	1.4184	
40300	40800	40550	20576	30339395	1000	4.86	1059390	3.49	1.3918	
40350	40850	40600	20524	30339447	1000	4.87	1059390	3.49	1.3954	
40400	40900	40650	20624	30339347	1000	4.85	1059390	3.49	1.3886	
40450	40950	40700	20724	30339247	1000	4.83	1059390	3.49	1.3819	
40500	41000	40750	20824	30339147	1000	4.80	1059390	3.49	1.3753	
40550	41050	40800	20924	30339047	1000	4.78	1059390	3.49	1.3687	
40600	41100	40850	21000	30338971	1000	4.76	1059390	3.49	1.3637	
40650	41150	40900	21000	30338971	1000	4.76	1059390	3.49	1.3637	
40700	41200	40950	21000	30338971	1000	4.76	1059390	3.49	1.3637	
40750	41250	41000	21000	30338971	1000	4.76	1059390	3.49	1.3637	
40800	41300	41050	21000	30338971	1000	4.76	1059390	3.49	1.3637	
40850	41350	41100	21000	30338971	1000	4.76	1059390	3.49	1.3637	
40900	41400	41150	21000	30338971	1000	4.76	1059390	3.49	1.3637	
40950	41450	41200	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41000	41500	41250	21000	30338971	1000	4.76	1059390	3.49	1.3637	
41050	41550	41300	21000	30338971	1000	4.76	1059390	3.49	1.3637	
