Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15250	-14750	-15000	22000	30337471	2162	9.83	3117988	10.28	0.9562	
-15200	-14700	-14950	22000	30337471	1965	8.93	3118185	10.28	0.8690	
-15150	-14650	-14900	22000	30337471	1766	8.03	3118384	10.28	0.7809	
-15100	-14600	-14850	22000	30337471	1616	7.35	3118534	10.28	0.7146	
-15050	-14550	-14800	22000	30337471	1466	6.66	3118684	10.28	0.6482	
-15000	-14500	-14750	22000	30337471	1357	6.17	3118793	10.28	0.6000	
-14950	-14450	-14700	22000	30337471	1257	5.71	3118893	10.28	0.5558	
-14900	-14400	-14650	22000	30337471	1157	5.26	3118993	10.28	0.5115	
-14850	-14350	-14600	22000	30337471	1057	4.80	3119093	10.28	0.4673	
-14800	-14300	-14550	22000	30337471	984	4.47	3119166	10.28	0.4350	
-14750	-14250	-14500	22000	30337471	939	4.27	3119211	10.28	0.4151	
-14700	-14200	-14450	22000	30337471	951	4.32	3119199	10.28	0.4204	
-14650	-14150	-14400	22000	30337471	951	4.32	3119199	10.28	0.4204	
-14600	-14100	-14350	22000	30337471	942	4.28	3119208	10.28	0.4165	
-14550	-14050	-14300	22000	30337471	1012	4.60	3119138	10.28	0.4474	
-14500	-14000	-14250	22000	30337471	1112	5.05	3119038	10.28	0.4916	
-14450	-13950	-14200	22000	30337471	1212	5.51	3118938	10.28	0.5359	
-14400	-13900	-14150	22000	30337471	1312	5.96	3118838	10.28	0.5801	
-14350	-13850	-14100	22000	30337471	1412	6.42	3118738	10.28	0.6243	
-14300	-13800	-14050	22000	30337471	1557	7.08	3118593	10.28	0.6885	
-14250	-13750	-14000	22000	30337471	1741	7.91	3118409	10.28	0.7699	
-14200	-13700	-13950	22000	30337471	1981	9.00	3118169	10.28	0.8761	
-14150	-13650	-13900	22000	30337471	2280	10.36	3117870	10.28	1.0084	
-14100	-13600	-13850	22000	30337471	2539	11.54	3117611	10.28	1.1230	
-14050	-13550	-13800	22000	30337471	2720	12.36	3117430	10.28	1.2032	
-14000	-13500	-13750	22000	30337471	2920	13.27	3117230	10.28	1.2917	
-13950	-13450	-13700	22000	30337471	3120	14.18	3117030	10.27	1.3803	
-13900	-13400	-13650	22000	30337471	3320	15.09	3116830	10.27	1.4689	
-13850	-13350	-13600	22000	30337471	3520	16.00	3116630	10.27	1.5574	
-13800	-13300	-13550	22000	30337471	3605	16.39	3116545	10.27	1.5951	
-13750	-13250	-13500	22000	30337471	3581	16.28	3116569	10.27	1.5845	
-13700	-13200	-13450	22000	30337471	3446	15.66	3116704	10.27	1.5247	
-13650	-13150	-13400	22000	30337471	3296	14.98	3116854	10.27	1.4582	
-13600	-13100	-13350	22000	30337471	3146	14.30	3117004	10.27	1.3918	
-13550	-13050	-13300	22000	30337471	2954	13.43	3117196	10.28	1.3068	
-13500	-13000	-13250	22000	30337471	2703	12.29	3117447	10.28	1.1956	
-13450	-12950	-13200	22000	30337471	2443	11.10	3117707	10.28	1.0805	
-13400	-12900	-13150	22000	30337471	2193	9.97	3117957	10.28	0.9699	
-13350	-12850	-13100	22000	30337471	1955	8.89	3118195	10.28	0.8646	
-13300	-12800	-13050	22000	30337471	1825	8.30	3118325	10.28	0.8070	
-13250	-12750	-13000	22000	30337471	1765	8.02	3118385	10.28	0.7805	
-13200	-12700	-12950	22000	30337471	1829	8.31	3118321	10.28	0.8088	
-13150	-12650	-12900	22000	30337471	1929	8.77	3118221	10.28	0.8531	
-13100	-12600	-12850	22000	30337471	2029	9.22	3118121	10.28	0.8973	
-13050	-12550	-12800	22000	30337471	2170	9.86	3117980	10.28	0.9597	
-13000	-12500	-12750	22000	30337471	2321	10.55	3117829	10.28	1.0265	
-12950	-12450	-12700	22000	30337471	2525	11.48	3117625	10.28	1.1168	
-12900	-12400	-12650	22000	30337471	2725	12.39	3117425	10.28	1.2054	
-12850	-12350	-12600	22000	30337471	2913	13.24	3117237	10.28	1.2886	
-12800	-12300	-12550	22000	30337471	3063	13.92	3117087	10.27	1.3550	
-12750	-12250	-12500	22000	30337471	3118	14.17	3117032	10.27	1.3794	
-12700	-12200	-12450	22000	30337471	3048	13.85	3117102	10.27	1.3484	
-12650	-12150	-12400	22000	30337471	2947	13.40	3117203	10.28	1.3037	
-12600	-12100	-12350	22000	30337471	2847	12.94	3117303	10.28	1.2594	
-12550	-12050	-12300	22000	30337471	2747	12.49	3117403	10.28	1.2151	
-12500	-12000	-12250	22000	30337471	2647	12.03	3117503	10.28	1.1709	
-12450	-11950	-12200	22000	30337471	2503	11.38	3117647	10.28	1.1071	
-12400	-11900	-12150	22000	30337471	2313	10.51	3117837	10.28	1.0230	
-12350	-11850	-12100	22000	30337471	2154	9.79	3117996	10.28	0.9526	
-12300	-11800	-12050	22000	30337471	2039	9.27	3118111	10.28	0.9017	
-12250	-11750	-12000	22000	30337471	2034	9.25	3118116	10.28	0.8995	
-12200	-11700	-11950	22000	30337471	2041	9.28	3118109	10.28	0.9026	
-12150	-11650	-11900	22000	30337471	2042	9.28	3118108	10.28	0.9031	
-12100	-11600	-11850	22000	30337471	2042	9.28	3118108	10.28	0.9031	
-12050	-11550	-11800	22000	30337471	2042	9.28	3118108	10.28	0.9031	
-12000	-11500	-11750	22000	30337471	2042	9.28	3118108	10.28	0.9031	
-11950	-11450	-11700	22000	30337471	2042	9.28	3118108	10.28	0.9031	
-11900	-11400	-11650	22000	30337471	2082	9.46	3118068	10.28	0.9208	
-11850	-11350	-11600	22000	30337471	2151	9.78	3117999	10.28	0.9513	
-11800	-11300	-11550	22000	30337471	2216	10.07	3117934	10.28	0.9801	
-11750	-11250	-11500	22000	30337471	2217	10.08	3117933	10.28	0.9805	
-11700	-11200	-11450	22000	30337471	2241	10.19	3117909	10.28	0.9911	
-11650	-11150	-11400	22000	30337471	2242	10.19	3117908	10.28	0.9916	
-11600	-11100	-11350	22000	30337471	2251	10.23	3117899	10.28	0.9956	
-11550	-11050	-11300	22000	30337471	2278	10.35	3117872	10.28	1.0075	
-11500	-11000	-11250	21931	30337540	2328	10.62	3117822	10.28	1.0329	
-11450	-10950	-11200	21831	30337640	2378	10.89	3117772	10.28	1.0599	
-11400	-10900	-11150	21731	30337740	2428	11.17	3117722	10.28	1.0872	
-11350	-10850	-11100	21631	30337840	2418	11.18	3117732	10.28	1.0877	
-11300	-10800	-11050	21531	30337940	2412	11.20	3117738	10.28	1.0901	
-11250	-10750	-11000	21569	30337902	2426	11.25	3117724	10.28	1.0945	
-11200	-10700	-10950	21669	30337802	2446	11.29	3117704	10.28	1.0984	
-11150	-10650	-10900	21769	30337702	2495	11.46	3117655	10.28	1.1153	
-11100	-10600	-10850	21869	30337602	2536	11.60	3117614	10.28	1.1284	
-11050	-10550	-10800	21969	30337502	2559	11.65	3117591	10.28	1.1335	
-11000	-10500	-10750	22000	30337471	2559	11.63	3117591	10.28	1.1319	
-10950	-10450	-10700	22000	30337471	2559	11.63	3117591	10.28	1.1319	
-10900	-10400	-10650	22000	30337471	2558	11.63	3117592	10.28	1.1315	
-10850	-10350	-10600	22000	30337471	2527	11.49	3117623	10.28	1.1177	
-10800	-10300	-10550	22000	30337471	2483	11.29	3117667	10.28	1.0983	
-10750	-10250	-10500	22000	30337471	2490	11.32	3117660	10.28	1.1014	
-10700	-10200	-10450	22000	30337471	2540	11.55	3117610	10.28	1.1235	
-10650	-10150	-10400	22000	30337471	2590	11.77	3117560	10.28	1.1456	
-10600	-10100	-10350	22000	30337471	2640	12.00	3117510	10.28	1.1678	
-10550	-10050	-10300	22000	30337471	2690	12.23	3117460	10.28	1.1899	
-10500	-10000	-10250	22000	30337471	2740	12.45	3117410	10.28	1.2120	
-10450	-9950	-10200	22000	30337471	2790	12.68	3117360	10.28	1.2342	
-10400	-9900	-10150	22000	30337471	2951	13.41	3117199	10.28	1.3055	
-10350	-9850	-10100	22000	30337471	3133	14.24	3117017	10.27	1.3860	
-10300	-9800	-10050	22000	30337471	3340	15.18	3116810	10.27	1.4777	
-10250	-9750	-10000	22000	30337471	3568	16.22	3116582	10.27	1.5787	
-10200	-9700	-9950	22000	30337471	3728	16.95	3116422	10.27	1.6496	
-10150	-9650	-9900	22000	30337471	3878	17.63	3116272	10.27	1.7160	
-10100	-9600	-9850	22000	30337471	4003	18.20	3116147	10.27	1.7714	
-10050	-9550	-9800	22000	30337471	4153	18.88	3115997	10.27	1.8379	
-10000	-9500	-9750	22000	30337471	4303	19.56	3115847	10.27	1.9044	
-9950	-9450	-9700	22000	30337471	4453	20.24	3115697	10.27	1.9709	
-9900	-9400	-9650	22000	30337471	4611	20.96	3115539	10.27	2.0409	
-9850	-9350	-9600	22000	30337471	4860	22.09	3115290	10.27	2.1513	
-9800	-9300	-9550	22000	30337471	5012	22.78	3115138	10.27	2.2187	
-9750	-9250	-9500	22000	30337471	5112	23.24	3115038	10.27	2.2630	
-9700	-9200	-9450	22000	30337471	5245	23.84	3114905	10.27	2.3220	
-9650	-9150	-9400	22000	30337471	5345	24.30	3114805	10.27	2.3663	
-9600	-9100	-9350	22000	30337471	5443	24.74	3114707	10.27	2.4098	
-9550	-9050	-9300	22000	30337471	5493	24.97	3114657	10.27	2.4320	
-9500	-9000	-9250	22000	30337471	5543	25.20	3114607	10.27	2.4541	
-9450	-8950	-9200	22000	30337471	5559	25.27	3114591	10.27	2.4612	
-9400	-8900	-9150	22000	30337471	5441	24.73	3114709	10.27	2.4089	
-9350	-8850	-9100	22000	30337471	5196	23.62	3114954	10.27	2.3002	
-9300	-8800	-9050	22000	30337471	5022	22.83	3115128	10.27	2.2231	
-9250	-8750	-9000	22000	30337471	4915	22.34	3115235	10.27	2.1757	
-9200	-8700	-8950	22000	30337471	4822	21.92	3115328	10.27	2.1344	
-9150	-8650	-8900	22000	30337471	4708	21.40	3115442	10.27	2.0839	
-9100	-8600	-8850	22000	30337471	4600	20.91	3115550	10.27	2.0360	
-9050	-8550	-8800	22000	30337471	4488	20.40	3115662	10.27	1.9864	
-9000	-8500	-8750	22000	30337471	4338	19.72	3115812	10.27	1.9199	
-8950	-8450	-8700	22000	30337471	4227	19.21	3115923	10.27	1.8707	
-8900	-8400	-8650	22000	30337471	4227	19.21	3115923	10.27	1.8707	
-8850	-8350	-8600	22000	30337471	4357	19.80	3115793	10.27	1.9283	
-8800	-8300	-8550	22000	30337471	4472	20.33	3115678	10.27	1.9793	
-8750	-8250	-8500	22000	30337471	4529	20.59	3115621	10.27	2.0045	
-8700	-8200	-8450	22000	30337471	4559	20.72	3115591	10.27	2.0178	
-8650	-8150	-8400	22000	30337471	4623	21.01	3115527	10.27	2.0462	
-8600	-8100	-8350	22000	30337471	4753	21.60	3115397	10.27	2.1038	
-8550	-8050	-8300	22000	30337471	4930	22.41	3115220	10.27	2.1823	
-8500	-8000	-8250	22000	30337471	5122	23.28	3115028	10.27	2.2674	
-8450	-7950	-8200	22000	30337471	5267	23.94	3114883	10.27	2.3317	
-8400	-7900	-8150	22000	30337471	5262	23.92	3114888	10.27	2.3295	
-8350	-7850	-8100	22000	30337471	5127	23.30	3115023	10.27	2.2696	
-8300	-7800	-8050	22000	30337471	4977	22.62	3115173	10.27	2.2031	
-8250	-7750	-8000	22000	30337471	4847	22.03	3115303	10.27	2.1455	
-8200	-7700	-7950	22000	30337471	4762	21.65	3115388	10.27	2.1078	
-8150	-7650	-7900	22000	30337471	4705	21.39	3115445	10.27	2.0826	
-8100	-7600	-7850	22000	30337471	4606	20.94	3115544	10.27	2.0387	
-8050	-7550	-7800	22000	30337471	4491	20.41	3115659	10.27	1.9877	
-8000	-7500	-7750	22000	30337471	4350	19.77	3115800	10.27	1.9252	
-7950	-7450	-7700	22000	30337471	4250	19.32	3115900	10.27	1.8809	
-7900	-7400	-7650	22000	30337471	4205	19.11	3115945	10.27	1.8609	
-7850	-7350	-7600	22000	30337471	4248	19.31	3115902	10.27	1.8800	
-7800	-7300	-7550	22000	30337471	4248	19.31	3115902	10.27	1.8800	
-7750	-7250	-7500	22000	30337471	4229	19.22	3115921	10.27	1.8716	
-7700	-7200	-7450	22000	30337471	4234	19.25	3115916	10.27	1.8738	
-7650	-7150	-7400	22000	30337471	4241	19.28	3115909	10.27	1.8769	
-7600	-7100	-7350	22000	30337471	4245	19.30	3115905	10.27	1.8787	
-7550	-7050	-7300	22000	30337471	4202	19.10	3115948	10.27	1.8596	
-7500	-7000	-7250	22000	30337471	4200	19.09	3115950	10.27	1.8587	
-7450	-6950	-7200	22000	30337471	4150	18.86	3116000	10.27	1.8366	
-7400	-6900	-7150	22000	30337471	4100	18.64	3116050	10.27	1.8144	
-7350	-6850	-7100	22000	30337471	4007	18.21	3116143	10.27	1.7732	
-7300	-6800	-7050	22000	30337471	3975	18.07	3116175	10.27	1.7590	
-7250	-6750	-7000	22000	30337471	3924	17.84	3116226	10.27	1.7364	
-7200	-6700	-6950	22000	30337471	3827	17.40	3116323	10.27	1.6935	
-7150	-6650	-6900	22000	30337471	3682	16.74	3116468	10.27	1.6292	
-7100	-6600	-6850	22000	30337471	3582	16.28	3116568	10.27	1.5849	
-7050	-6550	-6800	22000	30337471	3560	16.18	3116590	10.27	1.5752	
-7000	-6500	-6750	21976	30337495	3561	16.20	3116589	10.27	1.5773	
-6950	-6450	-6700	21876	30337595	3566	16.30	3116584	10.27	1.5868	
-6900	-6400	-6650	21776	30337695	3566	16.38	3116584	10.27	1.5941	
-6850	-6350	-6600	21676	30337795	3565	16.45	3116585	10.27	1.6010	
-6800	-6300	-6550	21576	30337895	3497	16.21	3116653	10.27	1.5777	
-6750	-6250	-6500	21524	30337947	3447	16.01	3116703	10.27	1.5589	
-6700	-6200	-6450	21624	30337847	3394	15.70	3116756	10.27	1.5278	
-6650	-6150	-6400	21724	30337747	3389	15.60	3116761	10.27	1.5185	
-6600	-6100	-6350	21824	30337647	3284	15.05	3116866	10.27	1.4646	
-6550	-6050	-6300	21924	30337547	3099	14.14	3117051	10.27	1.3757	
-6500	-6000	-6250	22000	30337471	2899	13.18	3117251	10.28	1.2824	
-6450	-5950	-6200	22000	30337471	2779	12.63	3117371	10.28	1.2293	
-6400	-5900	-6150	22000	30337471	2679	12.18	3117471	10.28	1.1850	
-6350	-5850	-6100	22000	30337471	2580	11.73	3117570	10.28	1.1412	
-6300	-5800	-6050	22000	30337471	2530	11.50	3117620	10.28	1.1191	
-6250	-5750	-6000	22000	30337471	2482	11.28	3117668	10.28	1.0978	
-6200	-5700	-5950	22000	30337471	2432	11.05	3117718	10.28	1.0757	
-6150	-5650	-5900	22000	30337471	2333	10.60	3117817	10.28	1.0319	
-6100	-5600	-5850	22000	30337471	2288	10.40	3117862	10.28	1.0119	
-6050	-5550	-5800	22000	30337471	2288	10.40	3117862	10.28	1.0119	
-6000	-5500	-5750	22000	30337471	2288	10.40	3117862	10.28	1.0119	
-5950	-5450	-5700	22000	30337471	2266	10.30	3117884	10.28	1.0022	
-5900	-5400	-5650	22000	30337471	2228	10.13	3117922	10.28	0.9854	
-5850	-5350	-5600	22000	30337471	2255	10.25	3117895	10.28	0.9973	
-5800	-5300	-5550	22000	30337471	2305	10.48	3117845	10.28	1.0195	
-5750	-5250	-5500	22000	30337471	2353	10.70	3117797	10.28	1.0407	
-5700	-5200	-5450	22000	30337471	2418	10.99	3117732	10.28	1.0695	
-5650	-5150	-5400	22000	30337471	2567	11.67	3117583	10.28	1.1354	
-5600	-5100	-5350	22000	30337471	2673	12.15	3117477	10.28	1.1824	
-5550	-5050	-5300	22000	30337471	2808	12.76	3117342	10.28	1.2421	
-5500	-5000	-5250	22000	30337471	2918	13.26	3117232	10.28	1.2908	
-5450	-4950	-5200	22000	30337471	3005	13.66	3117145	10.27	1.3294	
-5400	-4900	-5150	22000	30337471	3093	14.06	3117057	10.27	1.3683	
-5350	-4850	-5100	22000	30337471	3116	14.16	3117034	10.27	1.3785	
-5300	-4800	-5050	22000	30337471	3116	14.16	3117034	10.27	1.3785	
-5250	-4750	-5000	22000	30337471	3081	14.00	3117069	10.27	1.3630	
-5200	-4700	-4950	22000	30337471	3038	13.81	3117112	10.27	1.3440	
-5150	-4650	-4900	22000	30337471	3033	13.79	3117117	10.27	1.3418	
-5100	-4600	-4850	22000	30337471	3035	13.80	3117115	10.27	1.3426	
-5050	-4550	-4800	22000	30337471	2950	13.41	3117200	10.28	1.3050	
-5000	-4500	-4750	22000	30337471	2939	13.36	3117211	10.28	1.3001	
-4950	-4450	-4700	22000	30337471	2959	13.45	3117191	10.28	1.3090	
-4900	-4400	-4650	22000	30337471	3052	13.87	3117098	10.27	1.3502	
-4850	-4350	-4600	22000	30337471	3152	14.33	3116998	10.27	1.3945	
-4800	-4300	-4550	22000	30337471	3252	14.78	3116898	10.27	1.4387	
-4750	-4250	-4500	22000	30337471	3387	15.40	3116763	10.27	1.4985	
-4700	-4200	-4450	22000	30337471	3515	15.98	3116635	10.27	1.5552	
-4650	-4150	-4400	22000	30337471	3570	16.23	3116580	10.27	1.5796	
-4600	-4100	-4350	22000	30337471	3662	16.65	3116488	10.27	1.6204	
-4550	-4050	-4300	22000	30337471	3853	17.51	3116297	10.27	1.7050	
-4500	-4000	-4250	22000	30337471	4004	18.20	3116146	10.27	1.7719	
-4450	-3950	-4200	22000	30337471	4134	18.79	3116016	10.27	1.8295	
-4400	-3900	-4150	22000	30337471	4191	19.05	3115959	10.27	1.8547	
-4350	-3850	-4100	22000	30337471	4241	19.28	3115909	10.27	1.8769	
-4300	-3800	-4050	22000	30337471	4228	19.22	3115922	10.27	1.8711	
-4250	-3750	-4000	22000	30337471	4178	18.99	3115972	10.27	1.8490	
-4200	-3700	-3950	22000	30337471	4073	18.51	3116077	10.27	1.8024	
-4150	-3650	-3900	22000	30337471	3901	17.73	3116249	10.27	1.7262	
-4100	-3600	-3850	22000	30337471	3701	16.82	3116449	10.27	1.6376	
-4050	-3550	-3800	22000	30337471	3460	15.73	3116690	10.27	1.5309	
-4000	-3500	-3750	22000	30337471	3254	14.79	3116896	10.27	1.4396	
-3950	-3450	-3700	22000	30337471	3123	14.20	3117027	10.27	1.3816	
-3900	-3400	-3650	22000	30337471	3038	13.81	3117112	10.27	1.3440	
-3850	-3350	-3600	22000	30337471	2988	13.58	3117162	10.27	1.3218	
-3800	-3300	-3550	22000	30337471	2952	13.42	3117198	10.28	1.3059	
-3750	-3250	-3500	22000	30337471	2977	13.53	3117173	10.27	1.3170	
-3700	-3200	-3450	22000	30337471	3060	13.91	3117090	10.27	1.3537	
-3650	-3150	-3400	22000	30337471	3191	14.50	3116959	10.27	1.4117	
-3600	-3100	-3350	22000	30337471	3341	15.19	3116809	10.27	1.4782	
-3550	-3050	-3300	22000	30337471	3491	15.87	3116659	10.27	1.5446	
-3500	-3000	-3250	22000	30337471	3552	16.15	3116598	10.27	1.5716	
-3450	-2950	-3200	22000	30337471	3568	16.22	3116582	10.27	1.5787	
-3400	-2900	-3150	22000	30337471	3553	16.15	3116597	10.27	1.5721	
-3350	-2850	-3100	22000	30337471	3503	15.92	3116647	10.27	1.5499	
-3300	-2800	-3050	22000	30337471	3502	15.92	3116648	10.27	1.5495	
-3250	-2750	-3000	22000	30337471	3477	15.80	3116673	10.27	1.5384	
-3200	-2700	-2950	22000	30337471	3449	15.68	3116701	10.27	1.5260	
-3150	-2650	-2900	22000	30337471	3452	15.69	3116698	10.27	1.5273	
-3100	-2600	-2850	22000	30337471	3502	15.92	3116648	10.27	1.5495	
-3050	-2550	-2800	22000	30337471	3552	16.15	3116598	10.27	1.5716	
-3000	-2500	-2750	22000	30337471	3647	16.58	3116503	10.27	1.6137	
-2950	-2450	-2700	22000	30337471	3697	16.80	3116453	10.27	1.6359	
-2900	-2400	-2650	22000	30337471	3697	16.80	3116453	10.27	1.6359	
-2850	-2350	-2600	22000	30337471	3672	16.69	3116478	10.27	1.6248	
-2800	-2300	-2550	22000	30337471	3615	16.43	3116535	10.27	1.5995	
-2750	-2250	-2500	22000	30337471	3515	15.98	3116635	10.27	1.5552	
-2700	-2200	-2450	22000	30337471	3435	15.61	3116715	10.27	1.5198	
-2650	-2150	-2400	22000	30337471	3373	15.33	3116777	10.27	1.4923	
-2600	-2100	-2350	22000	30337471	3318	15.08	3116832	10.27	1.4680	
-2550	-2050	-2300	22000	30337471	3268	14.85	3116882	10.27	1.4458	
-2500	-2000	-2250	22000	30337471	3218	14.63	3116932	10.27	1.4237	
-2450	-1950	-2200	22000	30337471	3183	14.47	3116967	10.27	1.4082	
-2400	-1900	-2150	22000	30337471	3148	14.31	3117002	10.27	1.3927	
-2350	-1850	-2100	22000	30337471	3123	14.20	3117027	10.27	1.3816	
-2300	-1800	-2050	22000	30337471	3130	14.23	3117020	10.27	1.3847	
-2250	-1750	-2000	22000	30337471	3168	14.40	3116982	10.27	1.4015	
-2200	-1700	-1950	22000	30337471	3175	14.43	3116975	10.27	1.4046	
-2150	-1650	-1900	22000	30337471	3206	14.57	3116944	10.27	1.4184	
-2100	-1600	-1850	22000	30337471	3161	14.37	3116989	10.27	1.3984	
-2050	-1550	-1800	21951	30337520	3111	14.17	3117039	10.27	1.3794	
-2000	-1500	-1750	21851	30337620	3059	14.00	3117091	10.27	1.3625	
-1950	-1450	-1700	21751	30337720	3009	13.83	3117141	10.27	1.3464	
-1900	-1400	-1650	21651	30337820	2994	13.83	3117156	10.27	1.3459	
-1850	-1350	-1600	21551	30337920	2994	13.89	3117156	10.27	1.3521	
-1800	-1300	-1550	21549	30337922	2979	13.82	3117171	10.27	1.3455	
-1750	-1250	-1500	21649	30337822	2941	13.58	3117209	10.27	1.3221	
-1700	-1200	-1450	21749	30337722	2914	13.40	3117236	10.28	1.3040	
-1650	-1150	-1400	21849	30337622	2833	12.97	3117317	10.28	1.2619	
-1600	-1100	-1350	21949	30337522	2783	12.68	3117367	10.28	1.2339	
-1550	-1050	-1300	22000	30337471	2733	12.42	3117417	10.28	1.2089	
-1500	-1000	-1250	22000	30337471	2719	12.36	3117431	10.28	1.2027	
-1450	-950	-1200	22000	30337471	2726	12.39	3117424	10.28	1.2058	
-1400	-900	-1150	22000	30337471	2770	12.59	3117380	10.28	1.2253	
-1350	-850	-1100	22000	30337471	2771	12.60	3117379	10.28	1.2258	
-1300	-800	-1050	22000	30337471	2836	12.89	3117314	10.28	1.2545	
-1250	-750	-1000	22000	30337471	2936	13.35	3117214	10.28	1.2988	
-1200	-700	-950	22000	30337471	3036	13.80	3117114	10.27	1.3431	
-1150	-650	-900	22000	30337471	3109	14.13	3117041	10.27	1.3754	
-1100	-600	-850	22000	30337471	3109	14.13	3117041	10.27	1.3754	
-1050	-550	-800	22000	30337471	3109	14.13	3117041	10.27	1.3754	
-1000	-500	-750	22000	30337471	3075	13.98	3117075	10.27	1.3604	
-950	-450	-700	22000	30337471	3018	13.72	3117132	10.27	1.3351	
-900	-400	-650	22000	30337471	2924	13.29	3117226	10.28	1.2935	
-850	-350	-600	22000	30337471	2873	13.06	3117277	10.28	1.2709	
-800	-300	-550	22000	30337471	2773	12.60	3117377	10.28	1.2266	
-750	-250	-500	22000	30337471	2639	12.00	3117511	10.28	1.1673	
-700	-200	-450	22000	30337471	2489	11.31	3117661	10.28	1.1009	
-650	-150	-400	22000	30337471	2366	10.75	3117784	10.28	1.0465	
-600	-100	-350	22000	30337471	2316	10.53	3117834	10.28	1.0243	
-550	-50	-300	22000	30337471	2259	10.27	3117891	10.28	0.9991	
-500	0	-250	22000	30337471	2159	9.81	3117991	10.28	0.9548	
-450	50	-200	22000	30337471	2090	9.50	3118060	10.28	0.9243	
-400	100	-150	22000	30337471	2060	9.36	3118090	10.28	0.9110	
-350	150	-100	22000	30337471	2011	9.14	3118139	10.28	0.8894	
-300	200	-50	22000	30337471	1961	8.91	3118189	10.28	0.8672	
-250	250	0	22000	30337471	1945	8.84	3118205	10.28	0.8601	
-200	300	50	21958	30337513	1945	8.86	3118205	10.28	0.8618	
-150	350	100	21766	30337705	1924	8.84	3118226	10.28	0.8600	
-100	400	150	21466	30338005	1825	8.50	3118325	10.28	0.8271	
-50	450	200	21166	30338305	1782	8.42	3118368	10.28	0.8191	
0	500	250	20866	30338605	1782	8.54	3118368	10.28	0.8309	
50	550	300	20650	30338821	1751	8.48	3118399	10.28	0.8250	
100	600	350	20734	30338737	1681	8.11	3118469	10.28	0.7888	
150	650	400	21034	30338437	1599	7.60	3118551	10.28	0.7395	
200	700	450	21334	30338137	1506	7.06	3118644	10.28	0.6867	
250	750	500	21634	30337837	1456	6.73	3118694	10.28	0.6547	
300	800	550	21892	30337579	1406	6.42	3118744	10.28	0.6247	
350	850	600	22000	30337471	1377	6.26	3118773	10.28	0.6088	
400	900	650	21958	30337513	1426	6.49	3118724	10.28	0.6317	
450	950	700	21858	30337613	1426	6.52	3118724	10.28	0.6346	
500	1000	750	21758	30337713	1426	6.55	3118724	10.28	0.6375	
550	1050	800	21658	30337813	1426	6.58	3118724	10.28	0.6405	
600	1100	850	21558	30337913	1463	6.79	3118687	10.28	0.6602	
650	1150	900	21542	30337929	1544	7.17	3118606	10.28	0.6972	
700	1200	950	21642	30337829	1662	7.68	3118488	10.28	0.7471	
750	1250	1000	21742	30337729	1782	8.20	3118368	10.28	0.7974	
800	1300	1050	21842	30337629	1959	8.97	3118191	10.28	0.8726	
850	1350	1100	21942	30337529	2109	9.61	3118041	10.28	0.9352	
900	1400	1150	22000	30337471	2279	10.36	3117871	10.28	1.0080	
950	1450	1200	22000	30337471	2452	11.15	3117698	10.28	1.0845	
1000	1500	1250	22000	30337471	2552	11.60	3117598	10.28	1.1288	
1050	1550	1300	21900	30337571	2652	12.11	3117498	10.28	1.1784	
1100	1600	1350	21700	30337771	2715	12.51	3117435	10.28	1.2176	
1150	1650	1400	21500	30337971	2765	12.86	3117385	10.28	1.2516	
1200	1700	1450	21300	30338171	2828	13.28	3117322	10.28	1.2921	
1250	1750	1500	21100	30338371	2858	13.55	3117292	10.28	1.3182	
1300	1800	1550	21033	30338438	2831	13.46	3117319	10.28	1.3099	
1350	1850	1600	21133	30338338	2831	13.40	3117319	10.28	1.3037	
1400	1900	1650	21233	30338238	2811	13.24	3117339	10.28	1.2884	
1450	1950	1700	21333	30338138	2788	13.07	3117362	10.28	1.2719	
1500	2000	1750	21433	30338038	2800	13.06	3117350	10.28	1.2714	
1550	2050	1800	21567	30337904	2800	12.98	3117350	10.28	1.2635	
1600	2100	1850	21667	30337804	2800	12.92	3117350	10.28	1.2576	
1650	2150	1900	21767	30337704	2800	12.86	3117350	10.28	1.2519	
1700	2200	1950	21867	30337604	2762	12.63	3117388	10.28	1.2292	
1750	2250	2000	21967	30337504	2712	12.35	3117438	10.28	1.2014	
1800	2300	2050	22000	30337471	2622	11.92	3117528	10.28	1.1598	
1850	2350	2100	22000	30337471	2464	11.20	3117686	10.28	1.0898	
1900	2400	2150	22000	30337471	2314	10.52	3117836	10.28	1.0235	
1950	2450	2200	22000	30337471	2164	9.84	3117986	10.28	0.9571	
2000	2500	2250	22000	30337471	2052	9.33	3118098	10.28	0.9075	
2050	2550	2300	22000	30337471	1952	8.87	3118198	10.28	0.8632	
2100	2600	2350	22000	30337471	1852	8.42	3118298	10.28	0.8190	
2150	2650	2400	22000	30337471	1752	7.96	3118398	10.28	0.7747	
2200	2700	2450	22000	30337471	1627	7.40	3118523	10.28	0.7194	
2250	2750	2500	22000	30337471	1477	6.71	3118673	10.28	0.6531	
2300	2800	2550	22000	30337471	1367	6.21	3118783	10.28	0.6044	
2350	2850	2600	22000	30337471	1325	6.02	3118825	10.28	0.5858	
2400	2900	2650	22000	30337471	1275	5.80	3118875	10.28	0.5637	
2450	2950	2700	22000	30337471	1225	5.57	3118925	10.28	0.5416	
