Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15300	-14800	-15050	21884	30338087	3121	14.26	3974205	13.10	1.0887	
-15250	-14750	-15000	21884	30338087	3160	14.44	3974166	13.10	1.1023	
-15200	-14700	-14950	21884	30338087	3208	14.66	3974118	13.10	1.1191	
-15150	-14650	-14900	21884	30338087	3138	14.34	3974188	13.10	1.0946	
-15100	-14600	-14850	21884	30338087	3084	14.09	3974242	13.10	1.0758	
-15050	-14550	-14800	21884	30338087	3130	14.30	3974196	13.10	1.0918	
-15000	-14500	-14750	21884	30338087	3143	14.36	3974183	13.10	1.0964	
-14950	-14450	-14700	21884	30338087	3152	14.40	3974174	13.10	1.0995	
-14900	-14400	-14650	21884	30338087	3055	13.96	3974271	13.10	1.0657	
-14850	-14350	-14600	21884	30338087	2935	13.41	3974391	13.10	1.0238	
-14800	-14300	-14550	21884	30338087	2997	13.69	3974329	13.10	1.0454	
-14750	-14250	-14500	21884	30338087	3108	14.20	3974218	13.10	1.0842	
-14700	-14200	-14450	21884	30338087	3295	15.06	3974031	13.10	1.1494	
-14650	-14150	-14400	21884	30338087	3505	16.02	3973821	13.10	1.2228	
-14600	-14100	-14350	21884	30338087	3610	16.50	3973716	13.10	1.2594	
-14550	-14050	-14300	21884	30338087	3537	16.16	3973789	13.10	1.2339	
-14500	-14000	-14250	21884	30338087	3420	15.63	3973906	13.10	1.1931	
-14450	-13950	-14200	21884	30338087	3200	14.62	3974126	13.10	1.1163	
-14400	-13900	-14150	21884	30338087	2981	13.62	3974345	13.10	1.0398	
-14350	-13850	-14100	21884	30338087	2729	12.47	3974597	13.10	0.9519	
-14300	-13800	-14050	21884	30338087	2516	11.50	3974810	13.10	0.8775	
-14250	-13750	-14000	21884	30338087	2250	10.28	3975076	13.10	0.7847	
-14200	-13700	-13950	21884	30338087	1976	9.03	3975350	13.10	0.6891	
-14150	-13650	-13900	21884	30338087	1798	8.22	3975528	13.10	0.6270	
-14100	-13600	-13850	21884	30338087	1629	7.44	3975697	13.10	0.5680	
-14050	-13550	-13800	21884	30338087	1524	6.96	3975802	13.10	0.5314	
-14000	-13500	-13750	21884	30338087	1512	6.91	3975814	13.11	0.5272	
-13950	-13450	-13700	21884	30338087	1612	7.37	3975714	13.10	0.5621	
-13900	-13400	-13650	21884	30338087	1754	8.01	3975572	13.10	0.6116	
-13850	-13350	-13600	21884	30338087	1911	8.73	3975415	13.10	0.6664	
-13800	-13300	-13550	21884	30338087	1995	9.12	3975331	13.10	0.6957	
-13750	-13250	-13500	21884	30338087	2195	10.03	3975131	13.10	0.7655	
-13700	-13200	-13450	21884	30338087	2393	10.93	3974933	13.10	0.8346	
-13650	-13150	-13400	21884	30338087	2537	11.59	3974789	13.10	0.8848	
-13600	-13100	-13350	21884	30338087	2652	12.12	3974674	13.10	0.9250	
-13550	-13050	-13300	21884	30338087	2813	12.85	3974513	13.10	0.9812	
-13500	-13000	-13250	21884	30338087	2950	13.48	3974376	13.10	1.0290	
-13450	-12950	-13200	21884	30338087	3039	13.89	3974287	13.10	1.0601	
-13400	-12900	-13150	21884	30338087	3089	14.12	3974237	13.10	1.0775	
-13350	-12850	-13100	21884	30338087	3139	14.34	3974187	13.10	1.0950	
-13300	-12800	-13050	21884	30338087	3210	14.67	3974116	13.10	1.1198	
-13250	-12750	-13000	21884	30338087	3201	14.63	3974125	13.10	1.1166	
-13200	-12700	-12950	21884	30338087	3202	14.63	3974124	13.10	1.1170	
-13150	-12650	-12900	21884	30338087	3128	14.29	3974198	13.10	1.0911	
-13100	-12600	-12850	21884	30338087	3028	13.84	3974298	13.10	1.0562	
-13050	-12550	-12800	21884	30338087	2913	13.31	3974413	13.10	1.0161	
-13000	-12500	-12750	21884	30338087	2759	12.61	3974567	13.10	0.9623	
-12950	-12450	-12700	21884	30338087	2594	11.85	3974732	13.10	0.9047	
-12900	-12400	-12650	21884	30338087	2430	11.10	3974896	13.10	0.8475	
-12850	-12350	-12600	21884	30338087	2363	10.80	3974963	13.10	0.8241	
-12800	-12300	-12550	21884	30338087	2263	10.34	3975063	13.10	0.7892	
-12750	-12250	-12500	21884	30338087	2205	10.08	3975121	13.10	0.7690	
-12700	-12200	-12450	21884	30338087	2154	9.84	3975172	13.10	0.7512	
-12650	-12150	-12400	21884	30338087	2198	10.04	3975128	13.10	0.7665	
-12600	-12100	-12350	21884	30338087	2235	10.21	3975091	13.10	0.7795	
-12550	-12050	-12300	21884	30338087	2270	10.37	3975056	13.10	0.7917	
-12500	-12000	-12250	21884	30338087	2349	10.73	3974977	13.10	0.8192	
-12450	-11950	-12200	21884	30338087	2416	11.04	3974910	13.10	0.8426	
-12400	-11900	-12150	21884	30338087	2510	11.47	3974816	13.10	0.8754	
-12350	-11850	-12100	21884	30338087	2576	11.77	3974750	13.10	0.8985	
-12300	-11800	-12050	21884	30338087	2604	11.90	3974722	13.10	0.9082	
-12250	-11750	-12000	21884	30338087	2633	12.03	3974693	13.10	0.9184	
-12200	-11700	-11950	21884	30338087	2700	12.34	3974626	13.10	0.9417	
-12150	-11650	-11900	21884	30338087	2786	12.73	3974540	13.10	0.9718	
-12100	-11600	-11850	21884	30338087	2934	13.41	3974392	13.10	1.0234	
-12050	-11550	-11800	21884	30338087	3073	14.04	3974253	13.10	1.0719	
-12000	-11500	-11750	21884	30338087	3297	15.07	3974029	13.10	1.1501	
-11950	-11450	-11700	21884	30338087	3509	16.03	3973817	13.10	1.2242	
-11900	-11400	-11650	21884	30338087	3729	17.04	3973597	13.10	1.3010	
-11850	-11350	-11600	21884	30338087	3917	17.90	3973409	13.10	1.3666	
-11800	-11300	-11550	21884	30338087	4117	18.81	3973209	13.10	1.4365	
-11750	-11250	-11500	21884	30338087	4289	19.60	3973037	13.10	1.4966	
-11700	-11200	-11450	21884	30338087	4322	19.75	3973004	13.10	1.5081	
-11650	-11150	-11400	21884	30338087	4350	19.88	3972976	13.10	1.5179	
-11600	-11100	-11350	21884	30338087	4335	19.81	3972991	13.10	1.5126	
-11550	-11050	-11300	21884	30338087	4334	19.80	3972992	13.10	1.5123	
-11500	-11000	-11250	21884	30338087	4260	19.47	3973066	13.10	1.4864	
-11450	-10950	-11200	21884	30338087	4198	19.18	3973128	13.10	1.4648	
-11400	-10900	-11150	21884	30338087	4105	18.76	3973221	13.10	1.4323	
-11350	-10850	-11100	21884	30338087	3946	18.03	3973380	13.10	1.3768	
-11300	-10800	-11050	21884	30338087	3841	17.55	3973485	13.10	1.3401	
-11250	-10750	-11000	21884	30338087	3818	17.45	3973508	13.10	1.3321	
-11200	-10700	-10950	21884	30338087	3818	17.45	3973508	13.10	1.3321	
-11150	-10650	-10900	21884	30338087	3817	17.44	3973509	13.10	1.3317	
-11100	-10600	-10850	21884	30338087	3882	17.74	3973444	13.10	1.3544	
-11050	-10550	-10800	21884	30338087	3875	17.71	3973451	13.10	1.3520	
-11000	-10500	-10750	21884	30338087	3876	17.71	3973450	13.10	1.3523	
-10950	-10450	-10700	21884	30338087	3873	17.70	3973453	13.10	1.3513	
-10900	-10400	-10650	21884	30338087	3797	17.35	3973529	13.10	1.3247	
-10850	-10350	-10600	21884	30338087	3741	17.09	3973585	13.10	1.3052	
-10800	-10300	-10550	21884	30338087	3652	16.69	3973674	13.10	1.2741	
-10750	-10250	-10500	21884	30338087	3426	15.66	3973900	13.10	1.1952	
-10700	-10200	-10450	21884	30338087	3322	15.18	3974004	13.10	1.1589	
-10650	-10150	-10400	21884	30338087	3232	14.77	3974094	13.10	1.1274	
-10600	-10100	-10350	21884	30338087	3138	14.34	3974188	13.10	1.0946	
-10550	-10050	-10300	21884	30338087	3084	14.09	3974242	13.10	1.0758	
-10500	-10000	-10250	21884	30338087	3076	14.06	3974250	13.10	1.0730	
-10450	-9950	-10200	21884	30338087	3079	14.07	3974247	13.10	1.0740	
-10400	-9900	-10150	21884	30338087	2964	13.54	3974362	13.10	1.0339	
-10350	-9850	-10100	21884	30338087	2856	13.05	3974470	13.10	0.9962	
-10300	-9800	-10050	21884	30338087	2817	12.87	3974509	13.10	0.9826	
-10250	-9750	-10000	21884	30338087	2790	12.75	3974536	13.10	0.9731	
-10200	-9700	-9950	21884	30338087	2789	12.74	3974537	13.10	0.9728	
-10150	-9650	-9900	21884	30338087	2776	12.69	3974550	13.10	0.9683	
-10100	-9600	-9850	21884	30338087	2734	12.49	3974592	13.10	0.9536	
-10050	-9550	-9800	21884	30338087	2742	12.53	3974584	13.10	0.9564	
-10000	-9500	-9750	21884	30338087	2848	13.01	3974478	13.10	0.9934	
-9950	-9450	-9700	21884	30338087	3042	13.90	3974284	13.10	1.0611	
-9900	-9400	-9650	21884	30338087	3459	15.81	3973867	13.10	1.2067	
-9850	-9350	-9600	21884	30338087	3862	17.65	3973464	13.10	1.3474	
-9800	-9300	-9550	21884	30338087	4239	19.37	3973087	13.10	1.4791	
-9750	-9250	-9500	21884	30338087	4642	21.21	3972684	13.09	1.6199	
-9700	-9200	-9450	21884	30338087	4932	22.54	3972394	13.09	1.7212	
-9650	-9150	-9400	21884	30338087	5148	23.52	3972178	13.09	1.7967	
-9600	-9100	-9350	21884	30338087	5367	24.52	3971959	13.09	1.8732	
-9550	-9050	-9300	21884	30338087	5467	24.98	3971859	13.09	1.9082	
-9500	-9000	-9250	21884	30338087	5487	25.07	3971839	13.09	1.9152	
-9450	-8950	-9200	21884	30338087	5374	24.56	3971952	13.09	1.8757	
-9400	-8900	-9150	21884	30338087	5086	23.24	3972240	13.09	1.7750	
-9350	-8850	-9100	21884	30338087	4741	21.66	3972585	13.09	1.6545	
-9300	-8800	-9050	21884	30338087	4419	20.19	3972907	13.10	1.5420	
-9250	-8750	-9000	21884	30338087	4027	18.40	3973299	13.10	1.4051	
-9200	-8700	-8950	21884	30338087	3742	17.10	3973584	13.10	1.3055	
-9150	-8650	-8900	21884	30338087	3488	15.94	3973838	13.10	1.2168	
-9100	-8600	-8850	21884	30338087	3269	14.94	3974057	13.10	1.1404	
-9050	-8550	-8800	21884	30338087	3090	14.12	3974236	13.10	1.0779	
-9000	-8500	-8750	21884	30338087	2845	13.00	3974481	13.10	0.9923	
-8950	-8450	-8700	21884	30338087	2617	11.96	3974709	13.10	0.9128	
-8900	-8400	-8650	21884	30338087	2532	11.57	3974794	13.10	0.8831	
-8850	-8350	-8600	21884	30338087	2446	11.18	3974880	13.10	0.8531	
-8800	-8300	-8550	21884	30338087	2246	10.26	3975080	13.10	0.7833	
-8750	-8250	-8500	21884	30338087	2115	9.66	3975211	13.10	0.7376	
-8700	-8200	-8450	21884	30338087	2082	9.51	3975244	13.10	0.7261	
-8650	-8150	-8400	21884	30338087	2128	9.72	3975198	13.10	0.7421	
-8600	-8100	-8350	21884	30338087	2257	10.31	3975069	13.10	0.7871	
-8550	-8050	-8300	21884	30338087	2426	11.09	3974900	13.10	0.8461	
-8500	-8000	-8250	21884	30338087	2573	11.76	3974753	13.10	0.8974	
-8450	-7950	-8200	21884	30338087	2768	12.65	3974558	13.10	0.9655	
-8400	-7900	-8150	21884	30338087	2940	13.43	3974386	13.10	1.0255	
-8350	-7850	-8100	21884	30338087	3028	13.84	3974298	13.10	1.0562	
-8300	-7800	-8050	21884	30338087	3125	14.28	3974201	13.10	1.0901	
-8250	-7750	-8000	21884	30338087	3239	14.80	3974087	13.10	1.1299	
-8200	-7700	-7950	21884	30338087	3172	14.49	3974154	13.10	1.1065	
-8150	-7650	-7900	21884	30338087	3055	13.96	3974271	13.10	1.0657	
-8100	-7600	-7850	21884	30338087	2971	13.58	3974355	13.10	1.0363	
-8050	-7550	-7800	21884	30338087	2836	12.96	3974490	13.10	0.9892	
-8000	-7500	-7750	21884	30338087	2752	12.58	3974574	13.10	0.9599	
-7950	-7450	-7700	21884	30338087	2732	12.48	3974594	13.10	0.9529	
-7900	-7400	-7650	21884	30338087	2763	12.63	3974563	13.10	0.9637	
-7850	-7350	-7600	21884	30338087	2819	12.88	3974507	13.10	0.9833	
-7800	-7300	-7550	21884	30338087	2839	12.97	3974487	13.10	0.9903	
-7750	-7250	-7500	21884	30338087	2904	13.27	3974422	13.10	1.0129	
-7700	-7200	-7450	21884	30338087	3013	13.77	3974313	13.10	1.0510	
-7650	-7150	-7400	21884	30338087	3180	14.53	3974146	13.10	1.1093	
-7600	-7100	-7350	21884	30338087	3337	15.25	3973989	13.10	1.1641	
-7550	-7050	-7300	21884	30338087	3552	16.23	3973774	13.10	1.2392	
-7500	-7000	-7250	21884	30338087	3658	16.72	3973668	13.10	1.2762	
-7450	-6950	-7200	21884	30338087	3780	17.27	3973546	13.10	1.3188	
-7400	-6900	-7150	21884	30338087	3729	17.04	3973597	13.10	1.3010	
-7350	-6850	-7100	21884	30338087	3663	16.74	3973663	13.10	1.2779	
-7300	-6800	-7050	21884	30338087	3605	16.47	3973721	13.10	1.2577	
-7250	-6750	-7000	21884	30338087	3573	16.33	3973753	13.10	1.2465	
-7200	-6700	-6950	21884	30338087	3497	15.98	3973829	13.10	1.2200	
-7150	-6650	-6900	21884	30338087	3385	15.47	3973941	13.10	1.1809	
-7100	-6600	-6850	21884	30338087	3235	14.78	3974091	13.10	1.1285	
-7050	-6550	-6800	21884	30338087	2966	13.55	3974360	13.10	1.0346	
-7000	-6500	-6750	21884	30338087	2812	12.85	3974514	13.10	0.9808	
-6950	-6450	-6700	21884	30338087	2690	12.29	3974636	13.10	0.9382	
-6900	-6400	-6650	21884	30338087	2704	12.36	3974622	13.10	0.9431	
-6850	-6350	-6600	21884	30338087	2729	12.47	3974597	13.10	0.9519	
-6800	-6300	-6550	21884	30338087	2777	12.69	3974549	13.10	0.9686	
-6750	-6250	-6500	21884	30338087	2814	12.86	3974512	13.10	0.9815	
-6700	-6200	-6450	21884	30338087	2854	13.04	3974472	13.10	0.9955	
-6650	-6150	-6400	21884	30338087	2837	12.96	3974489	13.10	0.9896	
-6600	-6100	-6350	21884	30338087	2836	12.96	3974490	13.10	0.9892	
-6550	-6050	-6300	21884	30338087	2908	13.29	3974418	13.10	1.0143	
-6500	-6000	-6250	21884	30338087	2891	13.21	3974435	13.10	1.0084	
-6450	-5950	-6200	21884	30338087	2952	13.49	3974374	13.10	1.0297	
-6400	-5900	-6150	21884	30338087	3122	14.27	3974204	13.10	1.0890	
-6350	-5850	-6100	21884	30338087	3322	15.18	3974004	13.10	1.1589	
-6300	-5800	-6050	21884	30338087	3519	16.08	3973807	13.10	1.2276	
-6250	-5750	-6000	21884	30338087	3540	16.18	3973786	13.10	1.2350	
-6200	-5700	-5950	21884	30338087	3560	16.27	3973766	13.10	1.2420	
-6150	-5650	-5900	21884	30338087	3665	16.75	3973661	13.10	1.2786	
-6100	-5600	-5850	21884	30338087	3795	17.34	3973531	13.10	1.3240	
-6050	-5550	-5800	21884	30338087	3900	17.82	3973426	13.10	1.3607	
-6000	-5500	-5750	21884	30338087	3996	18.26	3973330	13.10	1.3942	
-5950	-5450	-5700	21884	30338087	4032	18.42	3973294	13.10	1.4068	
-5900	-5400	-5650	21884	30338087	4000	18.28	3973326	13.10	1.3956	
-5850	-5350	-5600	21884	30338087	3851	17.60	3973475	13.10	1.3436	
-5800	-5300	-5550	21884	30338087	3751	17.14	3973575	13.10	1.3087	
-5750	-5250	-5500	21884	30338087	3854	17.61	3973472	13.10	1.3446	
-5700	-5200	-5450	21884	30338087	3909	17.86	3973417	13.10	1.3638	
-5650	-5150	-5400	21884	30338087	3861	17.64	3973465	13.10	1.3471	
-5600	-5100	-5350	21884	30338087	3769	17.22	3973557	13.10	1.3149	
-5550	-5050	-5300	21884	30338087	3664	16.74	3973662	13.10	1.2783	
-5500	-5000	-5250	21871	30338100	3563	16.29	3973763	13.10	1.2438	
-5450	-4950	-5200	21771	30338200	3416	15.69	3973910	13.10	1.1979	
-5400	-4900	-5150	21671	30338300	3222	14.87	3974104	13.10	1.1350	
-5350	-4850	-5100	21571	30338400	3020	14.00	3974306	13.10	1.0687	
-5300	-4800	-5050	21471	30338500	2781	12.95	3974545	13.10	0.9887	
-5250	-4750	-5000	21397	30338574	2520	11.78	3974806	13.10	0.8989	
-5200	-4700	-4950	21497	30338474	2460	11.44	3974866	13.10	0.8734	
-5150	-4650	-4900	21597	30338374	2549	11.80	3974777	13.10	0.9009	
-5100	-4600	-4850	21697	30338274	2660	12.26	3974666	13.10	0.9358	
-5050	-4550	-4800	21797	30338174	2744	12.59	3974582	13.10	0.9609	
-5000	-4500	-4750	21884	30338087	2863	13.08	3974463	13.10	0.9986	
-4950	-4450	-4700	21884	30338087	2918	13.33	3974408	13.10	1.0178	
-4900	-4400	-4650	21884	30338087	2988	13.65	3974338	13.10	1.0423	
-4850	-4350	-4600	21884	30338087	3154	14.41	3974172	13.10	1.1002	
-4800	-4300	-4550	21884	30338087	3366	15.38	3973960	13.10	1.1742	
-4750	-4250	-4500	21884	30338087	3483	15.92	3973843	13.10	1.2151	
-4700	-4200	-4450	21884	30338087	3375	15.42	3973951	13.10	1.1774	
-4650	-4150	-4400	21884	30338087	3191	14.58	3974135	13.10	1.1131	
-4600	-4100	-4350	21884	30338087	3002	13.72	3974324	13.10	1.0472	
-4550	-4050	-4300	21884	30338087	2902	13.26	3974424	13.10	1.0122	
-4500	-4000	-4250	21884	30338087	2889	13.20	3974437	13.10	1.0077	
-4450	-3950	-4200	21884	30338087	2984	13.64	3974342	13.10	1.0409	
-4400	-3900	-4150	21884	30338087	3034	13.86	3974292	13.10	1.0583	
-4350	-3850	-4100	21884	30338087	3029	13.84	3974297	13.10	1.0566	
-4300	-3800	-4050	21884	30338087	2941	13.44	3974385	13.10	1.0259	
-4250	-3750	-4000	21884	30338087	2836	12.96	3974490	13.10	0.9892	
-4200	-3700	-3950	21884	30338087	2832	12.94	3974494	13.10	0.9878	
-4150	-3650	-3900	21884	30338087	2902	13.26	3974424	13.10	1.0122	
-4100	-3600	-3850	21884	30338087	2920	13.34	3974406	13.10	1.0185	
-4050	-3550	-3800	21884	30338087	2843	12.99	3974483	13.10	0.9916	
-4000	-3500	-3750	21884	30338087	2694	12.31	3974632	13.10	0.9396	
-3950	-3450	-3700	21884	30338087	2544	11.62	3974782	13.10	0.8873	
-3900	-3400	-3650	21884	30338087	2394	10.94	3974932	13.10	0.8349	
-3850	-3350	-3600	21884	30338087	2226	10.17	3975100	13.10	0.7763	
-3800	-3300	-3550	21884	30338087	2131	9.74	3975195	13.10	0.7432	
-3750	-3250	-3500	21884	30338087	2070	9.46	3975256	13.10	0.7219	
-3700	-3200	-3450	21884	30338087	2020	9.23	3975306	13.10	0.7044	
-3650	-3150	-3400	21884	30338087	1890	8.64	3975436	13.10	0.6591	
-3600	-3100	-3350	21884	30338087	1810	8.27	3975516	13.10	0.6312	
-3550	-3050	-3300	21884	30338087	1853	8.47	3975473	13.10	0.6462	
-3500	-3000	-3250	21884	30338087	1851	8.46	3975475	13.10	0.6455	
-3450	-2950	-3200	21884	30338087	1854	8.47	3975472	13.10	0.6465	
-3400	-2900	-3150	21884	30338087	1886	8.62	3975440	13.10	0.6577	
-3350	-2850	-3100	21884	30338087	1992	9.10	3975334	13.10	0.6947	
-3300	-2800	-3050	21884	30338087	2001	9.14	3975325	13.10	0.6978	
-3250	-2750	-3000	21884	30338087	1951	8.92	3975375	13.10	0.6804	
-3200	-2700	-2950	21884	30338087	1876	8.57	3975450	13.10	0.6542	
-3150	-2650	-2900	21884	30338087	1773	8.10	3975553	13.10	0.6183	
-3100	-2600	-2850	21884	30338087	1769	8.08	3975557	13.10	0.6169	
-3050	-2550	-2800	21884	30338087	1804	8.24	3975522	13.10	0.6291	
-3000	-2500	-2750	21884	30338087	1885	8.61	3975441	13.10	0.6573	
-2950	-2450	-2700	21884	30338087	1972	9.01	3975354	13.10	0.6877	
-2900	-2400	-2650	21884	30338087	2124	9.71	3975202	13.10	0.7407	
-2850	-2350	-2600	21884	30338087	2210	10.10	3975116	13.10	0.7707	
-2800	-2300	-2550	21884	30338087	2311	10.56	3975015	13.10	0.8060	
-2750	-2250	-2500	21884	30338087	2461	11.25	3974865	13.10	0.8583	
-2700	-2200	-2450	21817	30338154	2584	11.84	3974742	13.10	0.9040	
-2650	-2150	-2400	21617	30338354	2701	12.49	3974625	13.10	0.9537	
-2600	-2100	-2350	21417	30338554	2785	13.00	3974541	13.10	0.9926	
-2550	-2050	-2300	21217	30338754	2796	13.18	3974530	13.10	1.0059	
-2500	-2000	-2250	21017	30338954	2826	13.45	3974500	13.10	1.0264	
-2450	-1950	-2200	20951	30339020	2884	13.77	3974442	13.10	1.0508	
-2400	-1900	-2150	21151	30338820	2892	13.67	3974434	13.10	1.0437	
-2350	-1850	-2100	21351	30338620	2861	13.40	3974465	13.10	1.0229	
-2300	-1800	-2050	21511	30338460	2859	13.29	3974467	13.10	1.0145	
-2250	-1750	-2000	21611	30338360	2905	13.44	3974421	13.10	1.0261	
-2200	-1700	-1950	21644	30338327	2964	13.69	3974362	13.10	1.0454	
-2150	-1650	-1900	21544	30338427	3010	13.97	3974316	13.10	1.0665	
-2100	-1600	-1850	21444	30338527	2990	13.94	3974336	13.10	1.0644	
-2050	-1550	-1800	21384	30338587	2940	13.75	3974386	13.10	1.0495	
-2000	-1500	-1750	21384	30338587	2842	13.29	3974484	13.10	1.0145	
-1950	-1450	-1700	21384	30338587	2699	12.62	3974627	13.10	0.9634	
-1900	-1400	-1650	21384	30338587	2513	11.75	3974813	13.10	0.8970	
-1850	-1350	-1600	21440	30338531	2413	11.25	3974913	13.10	0.8590	
-1800	-1300	-1550	21540	30338431	2339	10.86	3974987	13.10	0.8288	
-1750	-1250	-1500	21640	30338331	2226	10.29	3975100	13.10	0.7851	
-1700	-1200	-1450	21740	30338231	2096	9.64	3975230	13.10	0.7358	
-1650	-1150	-1400	21761	30338210	2011	9.24	3975315	13.10	0.7053	
-1600	-1100	-1350	21705	30338266	1930	8.89	3975396	13.10	0.6786	
-1550	-1050	-1300	21536	30338435	1863	8.65	3975463	13.10	0.6602	
-1500	-1000	-1250	21336	30338635	1874	8.78	3975452	13.10	0.6703	
-1450	-950	-1200	21136	30338835	2014	9.53	3975312	13.10	0.7272	
-1400	-900	-1150	21094	30338877	2253	10.68	3975073	13.10	0.8152	
-1350	-850	-1100	21094	30338877	2473	11.72	3974853	13.10	0.8948	
-1300	-800	-1050	21232	30338739	2708	12.75	3974618	13.10	0.9736	
-1250	-750	-1000	21432	30338539	2975	13.88	3974351	13.10	1.0596	
-1200	-700	-950	21632	30338339	3271	15.12	3974055	13.10	1.1544	
-1150	-650	-900	21753	30338218	3566	16.39	3973760	13.10	1.2516	
-1100	-600	-850	21853	30338118	3856	17.65	3973470	13.10	1.3472	
-1050	-550	-800	21884	30338087	4094	18.71	3973232	13.10	1.4285	
-1000	-500	-750	21866	30338105	4264	19.50	3973062	13.10	1.4891	
-950	-450	-700	21766	30338205	4314	19.82	3973012	13.10	1.5135	
-900	-400	-650	21666	30338305	4351	20.08	3972975	13.10	1.5335	
-850	-350	-600	21566	30338405	4362	20.23	3972964	13.10	1.5445	
-800	-300	-550	21466	30338505	4347	20.25	3972979	13.10	1.5464	
-750	-250	-500	21402	30338569	4315	20.16	3973011	13.10	1.5396	
-700	-200	-450	21502	30338469	4354	20.25	3972972	13.10	1.5463	
-650	-150	-400	21602	30338369	4344	20.11	3972982	13.10	1.5356	
-600	-100	-350	21702	30338269	4279	19.72	3973047	13.10	1.5056	
-550	-50	-300	21802	30338169	4206	19.29	3973120	13.10	1.4731	
-500	0	-250	22884	30337587	4160	18.18	3973166	13.10	1.3881	
-450	50	-200	21884	30338037	4012	18.33	3973314	13.10	1.3998	
-400	100	-150	21884	30337987	3899	17.82	3973427	13.10	1.3603	
-350	150	-100	21884	30337937	3827	17.49	3973499	13.10	1.3352	
-300	200	-50	21884	30337887	3707	16.94	3973619	13.10	1.2933	
-250	250	0	21884	30337837	3688	16.85	3973638	13.10	1.2867	
-200	300	50	21884	30337787	3612	16.51	3973714	13.10	1.2601	
-150	350	100	21884	30337737	3538	16.17	3973788	13.10	1.2343	
-100	400	150	21884	30337687	3527	16.12	3973799	13.10	1.2304	
-50	450	200	21884	30337637	3587	16.39	3973739	13.10	1.2514	
0	500	250	22884	30336587	3577	15.63	3973749	13.10	1.1933	
50	550	300	21884	30337587	3541	16.18	3973785	13.10	1.2353	
100	600	350	21884	30337587	3422	15.64	3973904	13.10	1.1938	
150	650	400	21884	30337587	3262	14.91	3974064	13.10	1.1379	
200	700	450	21884	30337587	3078	14.07	3974248	13.10	1.0737	
250	750	500	21884	30337587	2798	12.79	3974528	13.10	0.9759	
300	800	550	21884	30337587	2545	11.63	3974781	13.10	0.8876	
350	850	600	21884	30337587	2369	10.83	3974957	13.10	0.8262	
400	900	650	21884	30337587	2170	9.92	3975156	13.10	0.7568	
450	950	700	21884	30337587	1985	9.07	3975341	13.10	0.6922	
500	1000	750	21884	30337587	1892	8.65	3975434	13.10	0.6598	
550	1050	800	21884	30337587	1874	8.56	3975452	13.10	0.6535	
600	1100	850	21884	30337587	1843	8.42	3975483	13.10	0.6427	
650	1150	900	21884	30337587	1814	8.29	3975512	13.10	0.6326	
700	1200	950	21884	30337587	1828	8.35	3975498	13.10	0.6374	
750	1250	1000	21884	30337587	1922	8.78	3975404	13.10	0.6702	
800	1300	1050	21884	30337587	2097	9.58	3975229	13.10	0.7313	
850	1350	1100	21884	30337587	2224	10.16	3975102	13.10	0.7756	
900	1400	1150	21884	30337587	2416	11.04	3974910	13.10	0.8426	
950	1450	1200	21884	30337587	2594	11.85	3974732	13.10	0.9047	
1000	1500	1250	21884	30337587	2821	12.89	3974505	13.10	0.9840	
1050	1550	1300	21884	30337587	2999	13.70	3974327	13.10	1.0461	
1100	1600	1350	21884	30337587	3130	14.30	3974196	13.10	1.0918	
1150	1650	1400	21884	30337587	3252	14.86	3974074	13.10	1.1344	
1200	1700	1450	21884	30337587	3463	15.82	3973863	13.10	1.2081	
1250	1750	1500	21884	30337587	3668	16.76	3973658	13.10	1.2797	
1300	1800	1550	21884	30337587	3789	17.31	3973537	13.10	1.3219	
1350	1850	1600	21884	30337587	3843	17.56	3973483	13.10	1.3408	
1400	1900	1650	21884	30337587	3782	17.28	3973544	13.10	1.3195	
1450	1950	1700	21884	30337587	3704	16.93	3973622	13.10	1.2922	
1500	2000	1750	21884	30337587	3611	16.50	3973715	13.10	1.2598	
1550	2050	1800	21884	30337587	3607	16.48	3973719	13.10	1.2584	
1600	2100	1850	21884	30337587	3707	16.94	3973619	13.10	1.2933	
1650	2150	1900	21884	30337587	3746	17.12	3973580	13.10	1.3069	
1700	2200	1950	21884	30337587	3816	17.44	3973510	13.10	1.3313	
1750	2250	2000	21884	30337587	3891	17.78	3973435	13.10	1.3575	
1800	2300	2050	21884	30337587	4027	18.40	3973299	13.10	1.4050	
1850	2350	2100	21884	30337587	4161	19.01	3973165	13.10	1.4518	
1900	2400	2150	21884	30337587	4301	19.65	3973025	13.10	1.5007	
1950	2450	2200	21884	30337587	4439	20.28	3972887	13.10	1.5489	
2000	2500	2250	21884	30337587	4484	20.49	3972842	13.10	1.5647	
2050	2550	2300	21884	30337587	4406	20.13	3972920	13.10	1.5374	
2100	2600	2350	21884	30337587	4301	19.65	3973025	13.10	1.5007	
2150	2650	2400	21884	30337587	4240	19.37	3973086	13.10	1.4794	
2200	2700	2450	21884	30337587	4162	19.02	3973164	13.10	1.4522	
2250	2750	2500	21884	30337587	3953	18.06	3973373	13.10	1.3792	
2300	2800	2550	21884	30337587	3811	17.41	3973515	13.10	1.3296	
2350	2850	2600	21884	30337587	3711	16.96	3973615	13.10	1.2947	
2400	2900	2650	21884	30337587	3638	16.62	3973688	13.10	1.2692	
