Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-14600	-14100	-14350	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14550	-14050	-14300	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14500	-14000	-14250	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14450	-13950	-14200	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14400	-13900	-14150	21884	30338087	11	0.05	1060379	3.50	0.0144	
-14350	-13850	-14100	21884	30338087	61	0.28	1060329	3.50	0.0798	
-14300	-13800	-14050	21884	30338087	111	0.51	1060279	3.49	0.1451	
-14250	-13750	-14000	21884	30338087	161	0.74	1060229	3.49	0.2105	
-14200	-13700	-13950	21884	30338087	211	0.96	1060179	3.49	0.2759	
-14150	-13650	-13900	21884	30338087	261	1.19	1060129	3.49	0.3413	
-14100	-13600	-13850	21884	30338087	311	1.42	1060079	3.49	0.4067	
-14050	-13550	-13800	21884	30338087	361	1.65	1060029	3.49	0.4721	
-14000	-13500	-13750	21884	30338087	411	1.88	1059979	3.49	0.5375	
-13950	-13450	-13700	21884	30338087	461	2.11	1059929	3.49	0.6030	
-13900	-13400	-13650	21884	30338087	500	2.28	1059890	3.49	0.6540	
-13850	-13350	-13600	21884	30338087	500	2.28	1059890	3.49	0.6540	
-13800	-13300	-13550	21884	30338087	500	2.28	1059890	3.49	0.6540	
-13750	-13250	-13500	21884	30338087	500	2.28	1059890	3.49	0.6540	
-13700	-13200	-13450	21884	30338087	500	2.28	1059890	3.49	0.6540	
-13650	-13150	-13400	21884	30338087	473	2.16	1059917	3.49	0.6187	
-13600	-13100	-13350	21884	30338087	442	2.02	1059948	3.49	0.5781	
-13550	-13050	-13300	21884	30338087	442	2.02	1059948	3.49	0.5781	
-13500	-13000	-13250	21884	30338087	442	2.02	1059948	3.49	0.5781	
-13450	-12950	-13200	21884	30338087	442	2.02	1059948	3.49	0.5781	
-13400	-12900	-13150	21884	30338087	442	2.02	1059948	3.49	0.5781	
-13350	-12850	-13100	21884	30338087	442	2.02	1059948	3.49	0.5781	
-13300	-12800	-13050	21884	30338087	442	2.02	1059948	3.49	0.5781	
-13250	-12750	-13000	21884	30338087	442	2.02	1059948	3.49	0.5781	
-13200	-12700	-12950	21884	30338087	442	2.02	1059948	3.49	0.5781	
-13150	-12650	-12900	21884	30338087	469	2.14	1059921	3.49	0.6134	
-13100	-12600	-12850	21884	30338087	548	2.50	1059842	3.49	0.7168	
-13050	-12550	-12800	21884	30338087	598	2.73	1059792	3.49	0.7822	
-13000	-12500	-12750	21884	30338087	648	2.96	1059742	3.49	0.8477	
-12950	-12450	-12700	21884	30338087	698	3.19	1059692	3.49	0.9131	
-12900	-12400	-12650	21884	30338087	748	3.42	1059642	3.49	0.9786	
-12850	-12350	-12600	21884	30338087	798	3.65	1059592	3.49	1.0441	
-12800	-12300	-12550	21884	30338087	848	3.87	1059542	3.49	1.1095	
-12750	-12250	-12500	21884	30338087	898	4.10	1059492	3.49	1.1750	
-12700	-12200	-12450	21884	30338087	948	4.33	1059442	3.49	1.2405	
-12650	-12150	-12400	21884	30338087	998	4.56	1059392	3.49	1.3060	
-12600	-12100	-12350	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12550	-12050	-12300	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12500	-12000	-12250	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12450	-11950	-12200	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12400	-11900	-12150	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12350	-11850	-12100	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12300	-11800	-12050	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12250	-11750	-12000	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12200	-11700	-11950	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12150	-11650	-11900	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12100	-11600	-11850	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12050	-11550	-11800	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-12000	-11500	-11750	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-11950	-11450	-11700	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-11900	-11400	-11650	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-11850	-11350	-11600	21884	30338087	972	4.44	1059418	3.49	1.2719	
-11800	-11300	-11550	21884	30338087	922	4.21	1059468	3.49	1.2064	
-11750	-11250	-11500	21884	30338087	872	3.98	1059518	3.49	1.1410	
-11700	-11200	-11450	21884	30338087	822	3.76	1059568	3.49	1.0755	
-11650	-11150	-11400	21884	30338087	772	3.53	1059618	3.49	1.0100	
-11600	-11100	-11350	21884	30338087	722	3.30	1059668	3.49	0.9446	
-11550	-11050	-11300	21884	30338087	672	3.07	1059718	3.49	0.8791	
-11500	-11000	-11250	21884	30338087	622	2.84	1059768	3.49	0.8137	
-11450	-10950	-11200	21884	30338087	572	2.61	1059818	3.49	0.7482	
-11400	-10900	-11150	21884	30338087	522	2.39	1059868	3.49	0.6828	
-11350	-10850	-11100	21884	30338087	500	2.28	1059890	3.49	0.6540	
-11300	-10800	-11050	21884	30338087	500	2.28	1059890	3.49	0.6540	
-11250	-10750	-11000	21884	30338087	500	2.28	1059890	3.49	0.6540	
-11200	-10700	-10950	21884	30338087	500	2.28	1059890	3.49	0.6540	
-11150	-10650	-10900	21884	30338087	500	2.28	1059890	3.49	0.6540	
-11100	-10600	-10850	21884	30338087	500	2.28	1059890	3.49	0.6540	
-11050	-10550	-10800	21884	30338087	500	2.28	1059890	3.49	0.6540	
-11000	-10500	-10750	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10950	-10450	-10700	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10900	-10400	-10650	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10850	-10350	-10600	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10800	-10300	-10550	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10750	-10250	-10500	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10700	-10200	-10450	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10650	-10150	-10400	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10600	-10100	-10350	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10550	-10050	-10300	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10500	-10000	-10250	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10450	-9950	-10200	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10400	-9900	-10150	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10350	-9850	-10100	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10300	-9800	-10050	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10250	-9750	-10000	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10200	-9700	-9950	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10150	-9650	-9900	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10100	-9600	-9850	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10050	-9550	-9800	21884	30338087	500	2.28	1059890	3.49	0.6540	
-10000	-9500	-9750	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9950	-9450	-9700	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9900	-9400	-9650	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9850	-9350	-9600	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9800	-9300	-9550	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9750	-9250	-9500	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9700	-9200	-9450	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9650	-9150	-9400	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9600	-9100	-9350	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9550	-9050	-9300	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9500	-9000	-9250	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9450	-8950	-9200	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9400	-8900	-9150	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9350	-8850	-9100	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9300	-8800	-9050	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9250	-8750	-9000	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9200	-8700	-8950	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9150	-8650	-8900	21884	30338087	500	2.28	1059890	3.49	0.6540	
-9100	-8600	-8850	21884	30338087	516	2.36	1059874	3.49	0.6749	
-9050	-8550	-8800	21884	30338087	566	2.59	1059824	3.49	0.7404	
-9000	-8500	-8750	21884	30338087	616	2.81	1059774	3.49	0.8058	
-8950	-8450	-8700	21884	30338087	666	3.04	1059724	3.49	0.8713	
-8900	-8400	-8650	21884	30338087	716	3.27	1059674	3.49	0.9367	
-8850	-8350	-8600	21884	30338087	766	3.50	1059624	3.49	1.0022	
-8800	-8300	-8550	21884	30338087	816	3.73	1059574	3.49	1.0676	
-8750	-8250	-8500	21884	30338087	866	3.96	1059524	3.49	1.1331	
-8700	-8200	-8450	21884	30338087	916	4.19	1059474	3.49	1.1986	
-8650	-8150	-8400	21884	30338087	966	4.41	1059424	3.49	1.2641	
-8600	-8100	-8350	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8550	-8050	-8300	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8500	-8000	-8250	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8450	-7950	-8200	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8400	-7900	-8150	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8350	-7850	-8100	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8300	-7800	-8050	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8250	-7750	-8000	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8200	-7700	-7950	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8150	-7650	-7900	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8100	-7600	-7850	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8050	-7550	-7800	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-8000	-7500	-7750	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-7950	-7450	-7700	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-7900	-7400	-7650	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-7850	-7350	-7600	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-7800	-7300	-7550	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-7750	-7250	-7500	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-7700	-7200	-7450	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-7650	-7150	-7400	21884	30338087	974	4.45	1059416	3.49	1.2745	
-7600	-7100	-7350	21884	30338087	924	4.22	1059466	3.49	1.2091	
-7550	-7050	-7300	21884	30338087	874	3.99	1059516	3.49	1.1436	
-7500	-7000	-7250	21884	30338087	824	3.77	1059566	3.49	1.0781	
-7450	-6950	-7200	21884	30338087	774	3.54	1059616	3.49	1.0126	
-7400	-6900	-7150	21884	30338087	724	3.31	1059666	3.49	0.9472	
-7350	-6850	-7100	21884	30338087	674	3.08	1059716	3.49	0.8817	
-7300	-6800	-7050	21884	30338087	624	2.85	1059766	3.49	0.8163	
-7250	-6750	-7000	21884	30338087	574	2.62	1059816	3.49	0.7508	
-7200	-6700	-6950	21884	30338087	524	2.39	1059866	3.49	0.6854	
-7150	-6650	-6900	21884	30338087	500	2.28	1059890	3.49	0.6540	
-7100	-6600	-6850	21884	30338087	500	2.28	1059890	3.49	0.6540	
-7050	-6550	-6800	21884	30338087	500	2.28	1059890	3.49	0.6540	
-7000	-6500	-6750	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6950	-6450	-6700	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6900	-6400	-6650	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6850	-6350	-6600	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6800	-6300	-6550	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6750	-6250	-6500	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6700	-6200	-6450	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6650	-6150	-6400	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6600	-6100	-6350	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6550	-6050	-6300	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6500	-6000	-6250	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6450	-5950	-6200	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6400	-5900	-6150	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6350	-5850	-6100	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6300	-5800	-6050	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6250	-5750	-6000	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6200	-5700	-5950	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6150	-5650	-5900	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6100	-5600	-5850	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6050	-5550	-5800	21884	30338087	500	2.28	1059890	3.49	0.6540	
-6000	-5500	-5750	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5950	-5450	-5700	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5900	-5400	-5650	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5850	-5350	-5600	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5800	-5300	-5550	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5750	-5250	-5500	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5700	-5200	-5450	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5650	-5150	-5400	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5600	-5100	-5350	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5550	-5050	-5300	21884	30338087	500	2.28	1059890	3.49	0.6540	
-5500	-5000	-5250	21871	30338100	500	2.29	1059890	3.49	0.6544	
-5450	-4950	-5200	21771	30338200	500	2.30	1059890	3.49	0.6574	
-5400	-4900	-5150	21671	30338300	500	2.31	1059890	3.49	0.6604	
-5350	-4850	-5100	21571	30338400	500	2.32	1059890	3.49	0.6635	
-5300	-4800	-5050	21471	30338500	500	2.33	1059890	3.49	0.6666	
-5250	-4750	-5000	21397	30338574	500	2.34	1059890	3.49	0.6689	
-5200	-4700	-4950	21497	30338474	500	2.33	1059890	3.49	0.6658	
-5150	-4650	-4900	21597	30338374	500	2.32	1059890	3.49	0.6627	
-5100	-4600	-4850	21697	30338274	500	2.30	1059890	3.49	0.6596	
-5050	-4550	-4800	21797	30338174	500	2.29	1059890	3.49	0.6566	
-5000	-4500	-4750	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4950	-4450	-4700	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4900	-4400	-4650	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4850	-4350	-4600	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4800	-4300	-4550	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4750	-4250	-4500	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4700	-4200	-4450	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4650	-4150	-4400	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4600	-4100	-4350	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4550	-4050	-4300	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4500	-4000	-4250	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4450	-3950	-4200	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4400	-3900	-4150	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4350	-3850	-4100	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4300	-3800	-4050	21884	30338087	500	2.28	1059890	3.49	0.6540	
-4250	-3750	-4000	21884	30338087	510	2.33	1059880	3.49	0.6671	
-4200	-3700	-3950	21884	30338087	560	2.56	1059830	3.49	0.7325	
-4150	-3650	-3900	21884	30338087	610	2.79	1059780	3.49	0.7979	
-4100	-3600	-3850	21884	30338087	660	3.02	1059730	3.49	0.8634	
-4050	-3550	-3800	21884	30338087	710	3.24	1059680	3.49	0.9288	
-4000	-3500	-3750	21884	30338087	760	3.47	1059630	3.49	0.9943	
-3950	-3450	-3700	21884	30338087	810	3.70	1059580	3.49	1.0598	
-3900	-3400	-3650	21884	30338087	811	3.71	1059579	3.49	1.0611	
-3850	-3350	-3600	21884	30338087	811	3.71	1059579	3.49	1.0611	
-3800	-3300	-3550	21884	30338087	811	3.71	1059579	3.49	1.0611	
-3750	-3250	-3500	21884	30338087	801	3.66	1059589	3.49	1.0480	
-3700	-3200	-3450	21884	30338087	751	3.43	1059639	3.49	0.9825	
-3650	-3150	-3400	21884	30338087	701	3.20	1059689	3.49	0.9171	
-3600	-3100	-3350	21884	30338087	651	2.97	1059739	3.49	0.8516	
-3550	-3050	-3300	21884	30338087	601	2.75	1059789	3.49	0.7862	
-3500	-3000	-3250	21884	30338087	551	2.52	1059839	3.49	0.7207	
-3450	-2950	-3200	21884	30338087	501	2.29	1059889	3.49	0.6553	
-3400	-2900	-3150	21884	30338087	500	2.28	1059890	3.49	0.6540	
-3350	-2850	-3100	21884	30338087	453	2.07	1059937	3.49	0.5925	
-3300	-2800	-3050	21884	30338087	403	1.84	1059987	3.49	0.5271	
-3250	-2750	-3000	21884	30338087	353	1.61	1060037	3.49	0.4617	
-3200	-2700	-2950	21884	30338087	303	1.38	1060087	3.49	0.3962	
-3150	-2650	-2900	21884	30338087	253	1.16	1060137	3.49	0.3308	
-3100	-2600	-2850	21884	30338087	203	0.93	1060187	3.49	0.2654	
-3050	-2550	-2800	21884	30338087	153	0.70	1060237	3.49	0.2001	
-3000	-2500	-2750	21884	30338087	103	0.47	1060287	3.49	0.1347	
-2950	-2450	-2700	21884	30338087	53	0.24	1060337	3.50	0.0693	
-2900	-2400	-2650	21884	30338087	3	0.01	1060387	3.50	0.0039	
-2850	-2350	-2600	21884	30338087	0	0.00	1060390	3.50	0.0000	
-2800	-2300	-2550	21884	30338087	0	0.00	1060390	3.50	0.0000	
-2750	-2250	-2500	21884	30338087	0	0.00	1060390	3.50	0.0000	
-2700	-2200	-2450	21817	30338154	0	0.00	1060390	3.50	0.0000	
-2650	-2150	-2400	21617	30338354	0	0.00	1060390	3.50	0.0000	
-2600	-2100	-2350	21417	30338554	0	0.00	1060390	3.50	0.0000	
-2550	-2050	-2300	21217	30338754	0	0.00	1060390	3.50	0.0000	
-2500	-2000	-2250	21017	30338954	0	0.00	1060390	3.50	0.0000	
-2450	-1950	-2200	20951	30339020	0	0.00	1060390	3.50	0.0000	
-2400	-1900	-2150	21151	30338820	0	0.00	1060390	3.50	0.0000	
-2350	-1850	-2100	21351	30338620	0	0.00	1060390	3.50	0.0000	
-2300	-1800	-2050	21511	30338460	0	0.00	1060390	3.50	0.0000	
-2250	-1750	-2000	21611	30338360	0	0.00	1060390	3.50	0.0000	
-2200	-1700	-1950	21644	30338327	0	0.00	1060390	3.50	0.0000	
-2150	-1650	-1900	21544	30338427	0	0.00	1060390	3.50	0.0000	
-2100	-1600	-1850	21444	30338527	0	0.00	1060390	3.50	0.0000	
-2050	-1550	-1800	21384	30338587	0	0.00	1060390	3.50	0.0000	
-2000	-1500	-1750	21384	30338587	0	0.00	1060390	3.50	0.0000	
-1950	-1450	-1700	21384	30338587	0	0.00	1060390	3.50	0.0000	
-1900	-1400	-1650	21384	30338587	0	0.00	1060390	3.50	0.0000	
-1850	-1350	-1600	21440	30338531	0	0.00	1060390	3.50	0.0000	
-1800	-1300	-1550	21540	30338431	0	0.00	1060390	3.50	0.0000	
-1750	-1250	-1500	21640	30338331	0	0.00	1060390	3.50	0.0000	
-1700	-1200	-1450	21740	30338231	0	0.00	1060390	3.50	0.0000	
-1650	-1150	-1400	21761	30338210	0	0.00	1060390	3.50	0.0000	
-1600	-1100	-1350	21705	30338266	0	0.00	1060390	3.50	0.0000	
-1550	-1050	-1300	21536	30338435	0	0.00	1060390	3.50	0.0000	
-1500	-1000	-1250	21336	30338635	0	0.00	1060390	3.50	0.0000	
-1450	-950	-1200	21136	30338835	0	0.00	1060390	3.50	0.0000	
-1400	-900	-1150	21094	30338877	0	0.00	1060390	3.50	0.0000	
-1350	-850	-1100	21094	30338877	0	0.00	1060390	3.50	0.0000	
-1300	-800	-1050	21232	30338739	0	0.00	1060390	3.50	0.0000	
-1250	-750	-1000	21432	30338539	0	0.00	1060390	3.50	0.0000	
-1200	-700	-950	21632	30338339	0	0.00	1060390	3.50	0.0000	
-1150	-650	-900	21753	30338218	0	0.00	1060390	3.50	0.0000	
-1100	-600	-850	21853	30338118	0	0.00	1060390	3.50	0.0000	
-1050	-550	-800	21884	30338087	0	0.00	1060390	3.50	0.0000	
-1000	-500	-750	21866	30338105	0	0.00	1060390	3.50	0.0000	
-950	-450	-700	21766	30338205	0	0.00	1060390	3.50	0.0000	
-900	-400	-650	21666	30338305	0	0.00	1060390	3.50	0.0000	
-850	-350	-600	21566	30338405	0	0.00	1060390	3.50	0.0000	
-800	-300	-550	21466	30338505	0	0.00	1060390	3.50	0.0000	
-750	-250	-500	21402	30338569	0	0.00	1060390	3.50	0.0000	
-700	-200	-450	21502	30338469	0	0.00	1060390	3.50	0.0000	
-650	-150	-400	21602	30338369	0	0.00	1060390	3.50	0.0000	
-600	-100	-350	21702	30338269	0	0.00	1060390	3.50	0.0000	
-550	-50	-300	21802	30338169	0	0.00	1060390	3.50	0.0000	
-500	0	-250	22884	30337587	0	0.00	1060390	3.50	0.0000	
-450	50	-200	21884	30338037	0	0.00	1060390	3.50	0.0000	
-400	100	-150	21884	30337987	0	0.00	1060390	3.50	0.0000	
-350	150	-100	21884	30337937	0	0.00	1060390	3.50	0.0000	
-300	200	-50	21884	30337887	0	0.00	1060390	3.50	0.0000	
-250	250	0	21884	30337837	0	0.00	1060390	3.50	0.0000	
-200	300	50	21884	30337787	0	0.00	1060390	3.50	0.0000	
-150	350	100	21884	30337737	0	0.00	1060390	3.50	0.0000	
-100	400	150	21884	30337687	0	0.00	1060390	3.50	0.0000	
-50	450	200	21884	30337637	0	0.00	1060390	3.50	0.0000	
0	500	250	22884	30336587	0	0.00	1060390	3.50	0.0000	
50	550	300	21884	30337587	32	0.15	1060358	3.50	0.0418	
100	600	350	21884	30337587	82	0.37	1060308	3.50	0.1072	
150	650	400	21884	30337587	132	0.60	1060258	3.49	0.1726	
200	700	450	21884	30337587	182	0.83	1060208	3.49	0.2380	
250	750	500	21884	30337587	232	1.06	1060158	3.49	0.3034	
300	800	550	21884	30337587	282	1.29	1060108	3.49	0.3688	
350	850	600	21884	30337587	332	1.52	1060058	3.49	0.4342	
400	900	650	21884	30337587	382	1.75	1060008	3.49	0.4996	
450	950	700	21884	30337587	432	1.97	1059958	3.49	0.5650	
500	1000	750	21884	30337587	482	2.20	1059908	3.49	0.6304	
550	1050	800	21884	30337587	500	2.28	1059890	3.49	0.6540	
600	1100	850	21884	30337587	500	2.28	1059890	3.49	0.6540	
650	1150	900	21884	30337587	500	2.28	1059890	3.49	0.6540	
700	1200	950	21884	30337587	500	2.28	1059890	3.49	0.6540	
750	1250	1000	21884	30337587	500	2.28	1059890	3.49	0.6540	
800	1300	1050	21884	30337587	500	2.28	1059890	3.49	0.6540	
850	1350	1100	21884	30337587	500	2.28	1059890	3.49	0.6540	
900	1400	1150	21884	30337587	481	2.20	1059909	3.49	0.6291	
950	1450	1200	21884	30337587	431	1.97	1059959	3.49	0.5637	
1000	1500	1250	21884	30337587	381	1.74	1060009	3.49	0.4983	
1050	1550	1300	21884	30337587	331	1.51	1060059	3.49	0.4329	
1100	1600	1350	21884	30337587	281	1.28	1060109	3.49	0.3675	
1150	1650	1400	21884	30337587	231	1.06	1060159	3.49	0.3021	
1200	1700	1450	21884	30337587	181	0.83	1060209	3.49	0.2367	
1250	1750	1500	21884	30337587	131	0.60	1060259	3.49	0.1713	
1300	1800	1550	21884	30337587	81	0.37	1060309	3.50	0.1059	
1350	1850	1600	21884	30337587	31	0.14	1060359	3.50	0.0405	
1400	1900	1650	21884	30337587	0	0.00	1060390	3.50	0.0000	
1450	1950	1700	21884	30337587	0	0.00	1060390	3.50	0.0000	
1500	2000	1750	21884	30337587	0	0.00	1060390	3.50	0.0000	
1550	2050	1800	21884	30337587	0	0.00	1060390	3.50	0.0000	
1600	2100	1850	21884	30337587	0	0.00	1060390	3.50	0.0000	
1650	2150	1900	21884	30337587	0	0.00	1060390	3.50	0.0000	
1700	2200	1950	21884	30337587	0	0.00	1060390	3.50	0.0000	
1750	2250	2000	21884	30337587	0	0.00	1060390	3.50	0.0000	
1800	2300	2050	21884	30337587	0	0.00	1060390	3.50	0.0000	
1850	2350	2100	21884	30337587	0	0.00	1060390	3.50	0.0000	
1900	2400	2150	21884	30337587	0	0.00	1060390	3.50	0.0000	
1950	2450	2200	21884	30337587	0	0.00	1060390	3.50	0.0000	
2000	2500	2250	21884	30337587	0	0.00	1060390	3.50	0.0000	
2050	2550	2300	21884	30337587	0	0.00	1060390	3.50	0.0000	
2100	2600	2350	21884	30337587	0	0.00	1060390	3.50	0.0000	
2150	2650	2400	21884	30337587	0	0.00	1060390	3.50	0.0000	
2200	2700	2450	21884	30337587	0	0.00	1060390	3.50	0.0000	
2250	2750	2500	21884	30337587	0	0.00	1060390	3.50	0.0000	
2300	2800	2550	21884	30337587	0	0.00	1060390	3.50	0.0000	
2350	2850	2600	21884	30337587	0	0.00	1060390	3.50	0.0000	
2400	2900	2650	21884	30337587	0	0.00	1060390	3.50	0.0000	
2450	2950	2700	21884	30337587	0	0.00	1060390	3.50	0.0000	
2500	3000	2750	21884	30337587	0	0.00	1060390	3.50	0.0000	
2550	3050	2800	21884	30337587	0	0.00	1060390	3.50	0.0000	
2600	3100	2850	21884	30337587	0	0.00	1060390	3.50	0.0000	
2650	3150	2900	21884	30337587	0	0.00	1060390	3.50	0.0000	
2700	3200	2950	21884	30337587	0	0.00	1060390	3.50	0.0000	
2750	3250	3000	21884	30337587	0	0.00	1060390	3.50	0.0000	
2800	3300	3050	21884	30337587	0	0.00	1060390	3.50	0.0000	
2850	3350	3100	21884	30337587	0	0.00	1060390	3.50	0.0000	
2900	3400	3150	21884	30337587	0	0.00	1060390	3.50	0.0000	
2950	3450	3200	21884	30337587	0	0.00	1060390	3.50	0.0000	
3000	3500	3250	21884	30337587	0	0.00	1060390	3.50	0.0000	
3050	3550	3300	21884	30337587	0	0.00	1060390	3.50	0.0000	
3100	3600	3350	21884	30337587	0	0.00	1060390	3.50	0.0000	
3150	3650	3400	21884	30337587	0	0.00	1060390	3.50	0.0000	
3200	3700	3450	21884	30337587	0	0.00	1060390	3.50	0.0000	
3250	3750	3500	21884	30337587	0	0.00	1060390	3.50	0.0000	
3300	3800	3550	21884	30337587	0	0.00	1060390	3.50	0.0000	
3350	3850	3600	21884	30337587	0	0.00	1060390	3.50	0.0000	
3400	3900	3650	21884	30337587	0	0.00	1060390	3.50	0.0000	
3450	3950	3700	21884	30337587	0	0.00	1060390	3.50	0.0000	
3500	4000	3750	21884	30337587	0	0.00	1060390	3.50	0.0000	
3550	4050	3800	21884	30337587	0	0.00	1060390	3.50	0.0000	
3600	4100	3850	21884	30337587	0	0.00	1060390	3.50	0.0000	
