Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15300	-14800	-15050	21884	30338087	2806	12.82	3125144	10.30	1.2447	
-15250	-14750	-15000	21884	30338087	2956	13.51	3124994	10.30	1.3113	
-15200	-14700	-14950	21884	30338087	3103	14.18	3124847	10.30	1.3766	
-15150	-14650	-14900	21884	30338087	3203	14.64	3124747	10.30	1.4210	
-15100	-14600	-14850	21884	30338087	3279	14.98	3124671	10.30	1.4548	
-15050	-14550	-14800	21884	30338087	3329	15.21	3124621	10.30	1.4770	
-15000	-14500	-14750	21884	30338087	3344	15.28	3124606	10.30	1.4837	
-14950	-14450	-14700	21884	30338087	3388	15.48	3124562	10.30	1.5032	
-14900	-14400	-14650	21884	30338087	3403	15.55	3124547	10.30	1.5099	
-14850	-14350	-14600	21884	30338087	3403	15.55	3124547	10.30	1.5099	
-14800	-14300	-14550	21884	30338087	3365	15.38	3124585	10.30	1.4930	
-14750	-14250	-14500	21884	30338087	3315	15.15	3124635	10.30	1.4708	
-14700	-14200	-14450	21884	30338087	3283	15.00	3124667	10.30	1.4566	
-14650	-14150	-14400	21884	30338087	3283	15.00	3124667	10.30	1.4566	
-14600	-14100	-14350	21884	30338087	3283	15.00	3124667	10.30	1.4566	
-14550	-14050	-14300	21884	30338087	3322	15.18	3124628	10.30	1.4739	
-14500	-14000	-14250	21884	30338087	3372	15.41	3124578	10.30	1.4961	
-14450	-13950	-14200	21884	30338087	3422	15.64	3124528	10.30	1.5183	
-14400	-13900	-14150	21884	30338087	3507	16.03	3124443	10.30	1.5561	
-14350	-13850	-14100	21884	30338087	3607	16.48	3124343	10.30	1.6005	
-14300	-13800	-14050	21884	30338087	3707	16.94	3124243	10.30	1.6449	
-14250	-13750	-14000	21884	30338087	3769	17.22	3124181	10.30	1.6724	
-14200	-13700	-13950	21884	30338087	3801	17.37	3124149	10.30	1.6867	
-14150	-13650	-13900	21884	30338087	3820	17.46	3124130	10.30	1.6951	
-14100	-13600	-13850	21884	30338087	3796	17.35	3124154	10.30	1.6844	
-14050	-13550	-13800	21884	30338087	3707	16.94	3124243	10.30	1.6449	
-14000	-13500	-13750	21884	30338087	3607	16.48	3124343	10.30	1.6005	
-13950	-13450	-13700	21884	30338087	3507	16.03	3124443	10.30	1.5561	
-13900	-13400	-13650	21884	30338087	3404	15.55	3124546	10.30	1.5103	
-13850	-13350	-13600	21884	30338087	3254	14.87	3124696	10.30	1.4437	
-13800	-13300	-13550	21884	30338087	3104	14.18	3124846	10.30	1.3771	
-13750	-13250	-13500	21884	30338087	2967	13.56	3124983	10.30	1.3162	
-13700	-13200	-13450	21884	30338087	2817	12.87	3125133	10.30	1.2496	
-13650	-13150	-13400	21884	30338087	2648	12.10	3125302	10.30	1.1746	
-13600	-13100	-13350	21884	30338087	2522	11.52	3125428	10.30	1.1187	
-13550	-13050	-13300	21884	30338087	2433	11.12	3125517	10.30	1.0791	
-13500	-13000	-13250	21884	30338087	2383	10.89	3125567	10.30	1.0570	
-13450	-12950	-13200	21884	30338087	2333	10.66	3125617	10.30	1.0348	
-13400	-12900	-13150	21884	30338087	2286	10.45	3125664	10.30	1.0139	
-13350	-12850	-13100	21884	30338087	2286	10.45	3125664	10.30	1.0139	
-13300	-12800	-13050	21884	30338087	2286	10.45	3125664	10.30	1.0139	
-13250	-12750	-13000	21884	30338087	2311	10.56	3125639	10.30	1.0250	
-13200	-12700	-12950	21884	30338087	2361	10.79	3125589	10.30	1.0472	
-13150	-12650	-12900	21884	30338087	2411	11.02	3125539	10.30	1.0694	
-13100	-12600	-12850	21884	30338087	2461	11.25	3125489	10.30	1.0916	
-13050	-12550	-12800	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-13000	-12500	-12750	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12950	-12450	-12700	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12900	-12400	-12650	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12850	-12350	-12600	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12800	-12300	-12550	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12750	-12250	-12500	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12700	-12200	-12450	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12650	-12150	-12400	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12600	-12100	-12350	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12550	-12050	-12300	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-12500	-12000	-12250	21884	30338087	2489	11.37	3125461	10.30	1.1040	
-12450	-11950	-12200	21884	30338087	2439	11.15	3125511	10.30	1.0818	
-12400	-11900	-12150	21884	30338087	2389	10.92	3125561	10.30	1.0596	
-12350	-11850	-12100	21884	30338087	2339	10.69	3125611	10.30	1.0374	
-12300	-11800	-12050	21884	30338087	2289	10.46	3125661	10.30	1.0152	
-12250	-11750	-12000	21884	30338087	2239	10.23	3125711	10.30	0.9930	
-12200	-11700	-11950	21884	30338087	2189	10.00	3125761	10.30	0.9708	
-12150	-11650	-11900	21884	30338087	2139	9.77	3125811	10.30	0.9487	
-12100	-11600	-11850	21884	30338087	2089	9.55	3125861	10.30	0.9265	
-12050	-11550	-11800	21884	30338087	2039	9.32	3125911	10.30	0.9043	
-12000	-11500	-11750	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-11950	-11450	-11700	21884	30338087	2007	9.17	3125943	10.30	0.8901	
-11900	-11400	-11650	21884	30338087	2007	9.17	3125943	10.30	0.8901	
-11850	-11350	-11600	21884	30338087	2031	9.28	3125919	10.30	0.9007	
-11800	-11300	-11550	21884	30338087	2081	9.51	3125869	10.30	0.9229	
-11750	-11250	-11500	21884	30338087	2131	9.74	3125819	10.30	0.9451	
-11700	-11200	-11450	21884	30338087	2225	10.17	3125725	10.30	0.9868	
-11650	-11150	-11400	21884	30338087	2325	10.62	3125625	10.30	1.0312	
-11600	-11100	-11350	21884	30338087	2425	11.08	3125525	10.30	1.0756	
-11550	-11050	-11300	21884	30338087	2525	11.54	3125425	10.30	1.1200	
-11500	-11000	-11250	21884	30338087	2617	11.96	3125333	10.30	1.1608	
-11450	-10950	-11200	21884	30338087	2660	12.15	3125290	10.30	1.1799	
-11400	-10900	-11150	21884	30338087	2710	12.38	3125240	10.30	1.2021	
-11350	-10850	-11100	21884	30338087	2736	12.50	3125214	10.30	1.2137	
-11300	-10800	-11050	21884	30338087	2706	12.37	3125244	10.30	1.2003	
-11250	-10750	-11000	21884	30338087	2656	12.14	3125294	10.30	1.1781	
-11200	-10700	-10950	21884	30338087	2562	11.71	3125388	10.30	1.1364	
-11150	-10650	-10900	21884	30338087	2462	11.25	3125488	10.30	1.0920	
-11100	-10600	-10850	21884	30338087	2362	10.79	3125588	10.30	1.0476	
-11050	-10550	-10800	21884	30338087	2262	10.34	3125688	10.30	1.0032	
-11000	-10500	-10750	21884	30338087	2170	9.92	3125780	10.30	0.9624	
-10950	-10450	-10700	21884	30338087	2096	9.58	3125854	10.30	0.9296	
-10900	-10400	-10650	21884	30338087	1996	9.12	3125954	10.30	0.8852	
-10850	-10350	-10600	21884	30338087	1896	8.66	3126054	10.30	0.8408	
-10800	-10300	-10550	21884	30338087	1826	8.34	3126124	10.30	0.8098	
-10750	-10250	-10500	21884	30338087	1776	8.12	3126174	10.30	0.7876	
-10700	-10200	-10450	21884	30338087	1726	7.89	3126224	10.30	0.7654	
-10650	-10150	-10400	21884	30338087	1676	7.66	3126274	10.30	0.7432	
-10600	-10100	-10350	21884	30338087	1626	7.43	3126324	10.30	0.7210	
-10550	-10050	-10300	21884	30338087	1576	7.20	3126374	10.31	0.6988	
-10500	-10000	-10250	21884	30338087	1526	6.97	3126424	10.31	0.6767	
-10450	-9950	-10200	21884	30338087	1500	6.85	3126450	10.31	0.6651	
-10400	-9900	-10150	21884	30338087	1500	6.85	3126450	10.31	0.6651	
-10350	-9850	-10100	21884	30338087	1500	6.85	3126450	10.31	0.6651	
-10300	-9800	-10050	21884	30338087	1500	6.85	3126450	10.31	0.6651	
-10250	-9750	-10000	21884	30338087	1500	6.85	3126450	10.31	0.6651	
-10200	-9700	-9950	21884	30338087	1549	7.08	3126401	10.31	0.6869	
-10150	-9650	-9900	21884	30338087	1599	7.31	3126351	10.31	0.7090	
-10100	-9600	-9850	21884	30338087	1649	7.54	3126301	10.30	0.7312	
-10050	-9550	-9800	21884	30338087	1699	7.76	3126251	10.30	0.7534	
-10000	-9500	-9750	21884	30338087	1749	7.99	3126201	10.30	0.7756	
-9950	-9450	-9700	21884	30338087	1799	8.22	3126151	10.30	0.7978	
-9900	-9400	-9650	21884	30338087	1849	8.45	3126101	10.30	0.8200	
-9850	-9350	-9600	21884	30338087	1899	8.68	3126051	10.30	0.8422	
-9800	-9300	-9550	21884	30338087	1949	8.91	3126001	10.30	0.8643	
-9750	-9250	-9500	21884	30338087	1999	9.13	3125951	10.30	0.8865	
-9700	-9200	-9450	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-9650	-9150	-9400	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-9600	-9100	-9350	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-9550	-9050	-9300	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-9500	-9000	-9250	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-9450	-8950	-9200	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-9400	-8900	-9150	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-9350	-8850	-9100	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-9300	-8800	-9050	21884	30338087	1956	8.94	3125994	10.30	0.8674	
-9250	-8750	-9000	21884	30338087	1906	8.71	3126044	10.30	0.8453	
-9200	-8700	-8950	21884	30338087	1856	8.48	3126094	10.30	0.8231	
-9150	-8650	-8900	21884	30338087	1718	7.85	3126232	10.30	0.7618	
-9100	-8600	-8850	21884	30338087	1568	7.17	3126382	10.31	0.6953	
-9050	-8550	-8800	21884	30338087	1418	6.48	3126532	10.31	0.6287	
-9000	-8500	-8750	21884	30338087	1268	5.79	3126682	10.31	0.5622	
-8950	-8450	-8700	21884	30338087	1118	5.11	3126832	10.31	0.4957	
-8900	-8400	-8650	21884	30338087	968	4.42	3126982	10.31	0.4292	
-8850	-8350	-8600	21884	30338087	818	3.74	3127132	10.31	0.3626	
-8800	-8300	-8550	21884	30338087	712	3.25	3127238	10.31	0.3156	
-8750	-8250	-8500	21884	30338087	612	2.80	3127338	10.31	0.2713	
-8700	-8200	-8450	21884	30338087	512	2.34	3127438	10.31	0.2270	
-8650	-8150	-8400	21884	30338087	527	2.41	3127423	10.31	0.2336	
-8600	-8100	-8350	21884	30338087	577	2.64	3127373	10.31	0.2558	
-8550	-8050	-8300	21884	30338087	627	2.87	3127323	10.31	0.2779	
-8500	-8000	-8250	21884	30338087	677	3.09	3127273	10.31	0.3001	
-8450	-7950	-8200	21884	30338087	727	3.32	3127223	10.31	0.3223	
-8400	-7900	-8150	21884	30338087	777	3.55	3127173	10.31	0.3445	
-8350	-7850	-8100	21884	30338087	827	3.78	3127123	10.31	0.3666	
-8300	-7800	-8050	21884	30338087	877	4.01	3127073	10.31	0.3888	
-8250	-7750	-8000	21884	30338087	927	4.24	3127023	10.31	0.4110	
-8200	-7700	-7950	21884	30338087	977	4.46	3126973	10.31	0.4331	
-8150	-7650	-7900	21884	30338087	1000	4.57	3126950	10.31	0.4433	
-8100	-7600	-7850	21884	30338087	1000	4.57	3126950	10.31	0.4433	
-8050	-7550	-7800	21884	30338087	1000	4.57	3126950	10.31	0.4433	
-8000	-7500	-7750	21884	30338087	1000	4.57	3126950	10.31	0.4433	
-7950	-7450	-7700	21884	30338087	1000	4.57	3126950	10.31	0.4433	
-7900	-7400	-7650	21884	30338087	1000	4.57	3126950	10.31	0.4433	
-7850	-7350	-7600	21884	30338087	1000	4.57	3126950	10.31	0.4433	
-7800	-7300	-7550	21884	30338087	1000	4.57	3126950	10.31	0.4433	
-7750	-7250	-7500	21884	30338087	973	4.45	3126977	10.31	0.4314	
-7700	-7200	-7450	21884	30338087	923	4.22	3127027	10.31	0.4092	
-7650	-7150	-7400	21884	30338087	873	3.99	3127077	10.31	0.3870	
-7600	-7100	-7350	21884	30338087	823	3.76	3127127	10.31	0.3649	
-7550	-7050	-7300	21884	30338087	773	3.53	3127177	10.31	0.3427	
-7500	-7000	-7250	21884	30338087	723	3.30	3127227	10.31	0.3205	
-7450	-6950	-7200	21884	30338087	673	3.08	3127277	10.31	0.2983	
-7400	-6900	-7150	21884	30338087	623	2.85	3127327	10.31	0.2762	
-7350	-6850	-7100	21884	30338087	573	2.62	3127377	10.31	0.2540	
-7300	-6800	-7050	21884	30338087	526	2.40	3127424	10.31	0.2332	
-7250	-6750	-7000	21884	30338087	553	2.53	3127397	10.31	0.2451	
-7200	-6700	-6950	21884	30338087	585	2.67	3127365	10.31	0.2593	
-7150	-6650	-6900	21884	30338087	585	2.67	3127365	10.31	0.2593	
-7100	-6600	-6850	21884	30338087	585	2.67	3127365	10.31	0.2593	
-7050	-6550	-6800	21884	30338087	585	2.67	3127365	10.31	0.2593	
-7000	-6500	-6750	21884	30338087	585	2.67	3127365	10.31	0.2593	
-6950	-6450	-6700	21884	30338087	585	2.67	3127365	10.31	0.2593	
-6900	-6400	-6650	21884	30338087	585	2.67	3127365	10.31	0.2593	
-6850	-6350	-6600	21884	30338087	585	2.67	3127365	10.31	0.2593	
-6800	-6300	-6550	21884	30338087	582	2.66	3127368	10.31	0.2580	
-6750	-6250	-6500	21884	30338087	532	2.43	3127418	10.31	0.2358	
-6700	-6200	-6450	21884	30338087	500	2.28	3127450	10.31	0.2216	
-6650	-6150	-6400	21884	30338087	538	2.46	3127412	10.31	0.2385	
-6600	-6100	-6350	21884	30338087	612	2.80	3127338	10.31	0.2713	
-6550	-6050	-6300	21884	30338087	717	3.28	3127233	10.31	0.3178	
-6500	-6000	-6250	21884	30338087	867	3.96	3127083	10.31	0.3844	
-6450	-5950	-6200	21884	30338087	1017	4.65	3126933	10.31	0.4509	
-6400	-5900	-6150	21884	30338087	1167	5.33	3126783	10.31	0.5174	
-6350	-5850	-6100	21884	30338087	1317	6.02	3126633	10.31	0.5839	
-6300	-5800	-6050	21884	30338087	1467	6.70	3126483	10.31	0.6505	
-6250	-5750	-6000	21884	30338087	1617	7.39	3126333	10.30	0.7170	
-6200	-5700	-5950	21884	30338087	1767	8.07	3126183	10.30	0.7836	
-6150	-5650	-5900	21884	30338087	1879	8.59	3126071	10.30	0.8333	
-6100	-5600	-5850	21884	30338087	1950	8.91	3126000	10.30	0.8648	
-6050	-5550	-5800	21884	30338087	1994	9.11	3125956	10.30	0.8843	
-6000	-5500	-5750	21884	30338087	1994	9.11	3125956	10.30	0.8843	
-5950	-5450	-5700	21884	30338087	1994	9.11	3125956	10.30	0.8843	
-5900	-5400	-5650	21884	30338087	1994	9.11	3125956	10.30	0.8843	
-5850	-5350	-5600	21884	30338087	1994	9.11	3125956	10.30	0.8843	
-5800	-5300	-5550	21884	30338087	1994	9.11	3125956	10.30	0.8843	
-5750	-5250	-5500	21884	30338087	1994	9.11	3125956	10.30	0.8843	
-5700	-5200	-5450	21884	30338087	1994	9.11	3125956	10.30	0.8843	
-5650	-5150	-5400	21884	30338087	2038	9.31	3125912	10.30	0.9038	
-5600	-5100	-5350	21884	30338087	2093	9.56	3125857	10.30	0.9282	
-5550	-5050	-5300	21884	30338087	2144	9.80	3125806	10.30	0.9509	
-5500	-5000	-5250	21871	30338100	2194	10.03	3125756	10.30	0.9736	
-5450	-4950	-5200	21771	30338200	2244	10.31	3125706	10.30	1.0004	
-5400	-4900	-5150	21671	30338300	2333	10.77	3125617	10.30	1.0449	
-5350	-4850	-5100	21571	30338400	2433	11.28	3125517	10.30	1.0948	
-5300	-4800	-5050	21471	30338500	2533	11.80	3125417	10.30	1.1452	
-5250	-4750	-5000	21397	30338574	2633	12.31	3125317	10.30	1.1945	
-5200	-4700	-4950	21497	30338474	2733	12.71	3125217	10.30	1.2342	
-5150	-4650	-4900	21597	30338374	2789	12.91	3125161	10.30	1.2536	
-5100	-4600	-4850	21697	30338274	2889	13.32	3125061	10.30	1.2926	
-5050	-4550	-4800	21797	30338174	2989	13.71	3124961	10.30	1.3313	
-5000	-4500	-4750	21884	30338087	3089	14.12	3124861	10.30	1.3704	
-4950	-4450	-4700	21884	30338087	3189	14.57	3124761	10.30	1.4148	
-4900	-4400	-4650	21884	30338087	3247	14.84	3124703	10.30	1.4406	
-4850	-4350	-4600	21884	30338087	3247	14.84	3124703	10.30	1.4406	
-4800	-4300	-4550	21884	30338087	3223	14.73	3124727	10.30	1.4299	
-4750	-4250	-4500	21884	30338087	3173	14.50	3124777	10.30	1.4077	
-4700	-4200	-4450	21884	30338087	3123	14.27	3124827	10.30	1.3855	
-4650	-4150	-4400	21884	30338087	3073	14.04	3124877	10.30	1.3633	
-4600	-4100	-4350	21884	30338087	2973	13.59	3124977	10.30	1.3189	
-4550	-4050	-4300	21884	30338087	2873	13.13	3125077	10.30	1.2745	
-4500	-4000	-4250	21884	30338087	2777	12.69	3125173	10.30	1.2319	
-4450	-3950	-4200	21884	30338087	2727	12.46	3125223	10.30	1.2097	
-4400	-3900	-4150	21884	30338087	2680	12.25	3125270	10.30	1.1888	
-4350	-3850	-4100	21884	30338087	2680	12.25	3125270	10.30	1.1888	
-4300	-3800	-4050	21884	30338087	2704	12.36	3125246	10.30	1.1995	
-4250	-3750	-4000	21884	30338087	2754	12.58	3125196	10.30	1.2217	
-4200	-3700	-3950	21884	30338087	2829	12.93	3125121	10.30	1.2550	
-4150	-3650	-3900	21884	30338087	2929	13.38	3125021	10.30	1.2994	
-4100	-3600	-3850	21884	30338087	3029	13.84	3124921	10.30	1.3438	
-4050	-3550	-3800	21884	30338087	3129	14.30	3124821	10.30	1.3882	
-4000	-3500	-3750	21884	30338087	3225	14.74	3124725	10.30	1.4308	
-3950	-3450	-3700	21884	30338087	3275	14.97	3124675	10.30	1.4530	
-3900	-3400	-3650	21884	30338087	3325	15.19	3124625	10.30	1.4752	
-3850	-3350	-3600	21884	30338087	3375	15.42	3124575	10.30	1.4974	
-3800	-3300	-3550	21884	30338087	3376	15.43	3124574	10.30	1.4979	
-3750	-3250	-3500	21884	30338087	3421	15.63	3124529	10.30	1.5179	
-3700	-3200	-3450	21884	30338087	3446	15.75	3124504	10.30	1.5290	
-3650	-3150	-3400	21884	30338087	3446	15.75	3124504	10.30	1.5290	
-3600	-3100	-3350	21884	30338087	3446	15.75	3124504	10.30	1.5290	
-3550	-3050	-3300	21884	30338087	3446	15.75	3124504	10.30	1.5290	
-3500	-3000	-3250	21884	30338087	3446	15.75	3124504	10.30	1.5290	
-3450	-2950	-3200	21884	30338087	3446	15.75	3124504	10.30	1.5290	
-3400	-2900	-3150	21884	30338087	3446	15.75	3124504	10.30	1.5290	
-3350	-2850	-3100	21884	30338087	3446	15.75	3124504	10.30	1.5290	
-3300	-2800	-3050	21884	30338087	3495	15.97	3124455	10.30	1.5507	
-3250	-2750	-3000	21884	30338087	3500	15.99	3124450	10.30	1.5529	
-3200	-2700	-2950	21884	30338087	3500	15.99	3124450	10.30	1.5529	
-3150	-2650	-2900	21884	30338087	3500	15.99	3124450	10.30	1.5529	
-3100	-2600	-2850	21884	30338087	3500	15.99	3124450	10.30	1.5529	
-3050	-2550	-2800	21884	30338087	3500	15.99	3124450	10.30	1.5529	
-3000	-2500	-2750	21884	30338087	3500	15.99	3124450	10.30	1.5529	
-2950	-2450	-2700	21884	30338087	3525	16.11	3124425	10.30	1.5640	
-2900	-2400	-2650	21884	30338087	3575	16.34	3124375	10.30	1.5863	
-2850	-2350	-2600	21884	30338087	3625	16.56	3124325	10.30	1.6085	
-2800	-2300	-2550	21884	30338087	3702	16.92	3124248	10.30	1.6427	
-2750	-2250	-2500	21884	30338087	3802	17.37	3124148	10.30	1.6871	
-2700	-2200	-2450	21817	30338154	3898	17.87	3124052	10.30	1.7351	
-2650	-2150	-2400	21617	30338354	3948	18.26	3124002	10.30	1.7736	
-2600	-2100	-2350	21417	30338554	3998	18.67	3123952	10.30	1.8129	
-2550	-2050	-2300	21217	30338754	4022	18.96	3123928	10.30	1.8410	
-2500	-2000	-2250	21017	30338954	3978	18.93	3123972	10.30	1.8382	
-2450	-1950	-2200	20951	30339020	3903	18.63	3124047	10.30	1.8092	
-2400	-1900	-2150	21151	30338820	3803	17.98	3124147	10.30	1.7461	
-2350	-1850	-2100	21351	30338620	3703	17.34	3124247	10.30	1.6842	
-2300	-1800	-2050	21511	30338460	3576	16.62	3124374	10.30	1.6142	
-2250	-1750	-2000	21611	30338360	3387	15.67	3124563	10.30	1.5217	
-2200	-1700	-1950	21644	30338327	3191	14.74	3124759	10.30	1.4314	
-2150	-1650	-1900	21544	30338427	3041	14.12	3124909	10.30	1.3704	
-2100	-1600	-1850	21444	30338527	2916	13.60	3125034	10.30	1.3201	
-2050	-1550	-1800	21384	30338587	2842	13.29	3125108	10.30	1.2902	
-2000	-1500	-1750	21384	30338587	2836	13.26	3125114	10.30	1.2875	
-1950	-1450	-1700	21384	30338587	2874	13.44	3125076	10.30	1.3048	
-1900	-1400	-1650	21384	30338587	2872	13.43	3125078	10.30	1.3039	
-1850	-1350	-1600	21440	30338531	2784	12.99	3125166	10.30	1.2606	
-1800	-1300	-1550	21540	30338431	2684	12.46	3125266	10.30	1.2096	
-1750	-1250	-1500	21640	30338331	2623	12.12	3125327	10.30	1.1766	
-1700	-1200	-1450	21740	30338231	2573	11.84	3125377	10.30	1.1489	
-1650	-1150	-1400	21761	30338210	2523	11.59	3125427	10.30	1.1254	
-1600	-1100	-1350	21705	30338266	2448	11.28	3125502	10.30	1.0948	
-1550	-1050	-1300	21536	30338435	2348	10.90	3125602	10.30	1.0583	
-1500	-1000	-1250	21336	30338635	2248	10.54	3125702	10.30	1.0227	
-1450	-950	-1200	21136	30338835	2110	9.98	3125840	10.30	0.9689	
-1400	-900	-1150	21094	30338877	2012	9.54	3125938	10.30	0.9257	
-1350	-850	-1100	21094	30338877	2000	9.48	3125950	10.30	0.9202	
-1300	-800	-1050	21232	30338739	2000	9.42	3125950	10.30	0.9142	
-1250	-750	-1000	21432	30338539	2000	9.33	3125950	10.30	0.9057	
-1200	-700	-950	21632	30338339	1951	9.02	3125999	10.30	0.8753	
-1150	-650	-900	21753	30338218	1901	8.74	3126049	10.30	0.8481	
-1100	-600	-850	21853	30338118	1851	8.47	3126099	10.30	0.8220	
-1050	-550	-800	21884	30338087	1801	8.23	3126149	10.30	0.7987	
-1000	-500	-750	21866	30338105	1751	8.01	3126199	10.30	0.7771	
-950	-450	-700	21766	30338205	1701	7.81	3126249	10.30	0.7584	
-900	-400	-650	21666	30338305	1613	7.44	3126337	10.30	0.7225	
-850	-350	-600	21566	30338405	1513	7.02	3126437	10.31	0.6808	
-800	-300	-550	21466	30338505	1413	6.58	3126537	10.31	0.6387	
-750	-250	-500	21402	30338569	1313	6.13	3126637	10.31	0.5953	
-700	-200	-450	21502	30338469	1272	5.92	3126678	10.31	0.5740	
-650	-150	-400	21602	30338369	1272	5.89	3126678	10.31	0.5713	
-600	-100	-350	21702	30338269	1272	5.86	3126678	10.31	0.5687	
-550	-50	-300	21802	30338169	1272	5.83	3126678	10.31	0.5661	
-500	0	-250	22884	30337587	1272	5.56	3126678	10.31	0.5393	
-450	50	-200	21884	30338037	1272	5.81	3126678	10.31	0.5640	
-400	100	-150	21884	30337987	1310	5.99	3126640	10.31	0.5808	
-350	150	-100	21884	30337937	1360	6.21	3126590	10.31	0.6030	
-300	200	-50	21884	30337887	1410	6.44	3126540	10.31	0.6252	
-250	250	0	21884	30337837	1460	6.67	3126490	10.31	0.6474	
-200	300	50	21884	30337787	1500	6.85	3126450	10.31	0.6651	
-150	350	100	21884	30337737	1500	6.85	3126450	10.31	0.6651	
-100	400	150	21884	30337687	1490	6.81	3126460	10.31	0.6607	
-50	450	200	21884	30337637	1483	6.78	3126467	10.31	0.6576	
0	500	250	22884	30336587	1483	6.48	3126467	10.31	0.6288	
50	550	300	21884	30337587	1483	6.78	3126467	10.31	0.6576	
100	600	350	21884	30337587	1483	6.78	3126467	10.31	0.6576	
150	650	400	21884	30337587	1483	6.78	3126467	10.31	0.6576	
200	700	450	21884	30337587	1483	6.78	3126467	10.31	0.6576	
250	750	500	21884	30337587	1483	6.78	3126467	10.31	0.6576	
300	800	550	21884	30337587	1483	6.78	3126467	10.31	0.6576	
350	850	600	21884	30337587	1483	6.78	3126467	10.31	0.6576	
400	900	650	21884	30337587	1493	6.82	3126457	10.31	0.6620	
450	950	700	21884	30337587	1500	6.85	3126450	10.31	0.6651	
500	1000	750	21884	30337587	1500	6.85	3126450	10.31	0.6651	
550	1050	800	21884	30337587	1500	6.85	3126450	10.31	0.6651	
600	1100	850	21884	30337587	1500	6.85	3126450	10.31	0.6651	
650	1150	900	21884	30337587	1500	6.85	3126450	10.31	0.6651	
700	1200	950	21884	30337587	1500	6.85	3126450	10.31	0.6651	
750	1250	1000	21884	30337587	1500	6.85	3126450	10.31	0.6651	
800	1300	1050	21884	30337587	1544	7.06	3126406	10.31	0.6846	
850	1350	1100	21884	30337587	1594	7.28	3126356	10.31	0.7068	
900	1400	1150	21884	30337587	1644	7.51	3126306	10.31	0.7290	
950	1450	1200	21884	30337587	1694	7.74	3126256	10.30	0.7512	
1000	1500	1250	21884	30337587	1701	7.77	3126249	10.30	0.7543	
1050	1550	1300	21884	30337587	1701	7.77	3126249	10.30	0.7543	
1100	1600	1350	21884	30337587	1701	7.77	3126249	10.30	0.7543	
1150	1650	1400	21884	30337587	1701	7.77	3126249	10.30	0.7543	
1200	1700	1450	21884	30337587	1701	7.77	3126249	10.30	0.7543	
1250	1750	1500	21884	30337587	1701	7.77	3126249	10.30	0.7543	
1300	1800	1550	21884	30337587	1692	7.73	3126258	10.30	0.7503	
1350	1850	1600	21884	30337587	1692	7.73	3126258	10.30	0.7503	
1400	1900	1650	21884	30337587	1776	8.12	3126174	10.30	0.7876	
1450	1950	1700	21884	30337587	1876	8.57	3126074	10.30	0.8319	
1500	2000	1750	21884	30337587	2019	9.23	3125931	10.30	0.8954	
1550	2050	1800	21884	30337587	2169	9.91	3125781	10.30	0.9620	
1600	2100	1850	21884	30337587	2319	10.60	3125631	10.30	1.0285	
1650	2150	1900	21884	30337587	2469	11.28	3125481	10.30	1.0951	
1700	2200	1950	21884	30337587	2575	11.77	3125375	10.30	1.1422	
1750	2250	2000	21884	30337587	2675	12.22	3125275	10.30	1.1866	
1800	2300	2050	21884	30337587	2740	12.52	3125210	10.30	1.2154	
1850	2350	2100	21884	30337587	2811	12.85	3125139	10.30	1.2469	
1900	2400	2150	21884	30337587	2827	12.92	3125123	10.30	1.2540	
1950	2450	2200	21884	30337587	2827	12.92	3125123	10.30	1.2540	
2000	2500	2250	21884	30337587	2827	12.92	3125123	10.30	1.2540	
2050	2550	2300	21884	30337587	2827	12.92	3125123	10.30	1.2540	
2100	2600	2350	21884	30337587	2827	12.92	3125123	10.30	1.2540	
2150	2650	2400	21884	30337587	2827	12.92	3125123	10.30	1.2540	
2200	2700	2450	21884	30337587	2871	13.12	3125079	10.30	1.2736	
2250	2750	2500	21884	30337587	2921	13.35	3125029	10.30	1.2958	
2300	2800	2550	21884	30337587	2971	13.58	3124979	10.30	1.3180	
2350	2850	2600	21884	30337587	3000	13.71	3124950	10.30	1.3309	
2400	2900	2650	21884	30337587	3000	13.71	3124950	10.30	1.3309	
2450	2950	2700	21884	30337587	3000	13.71	3124950	10.30	1.3309	
