Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15250	-14750	-15000	22000	30337471	5311	24.14	4413089	14.55	1.6595	
-15200	-14700	-14950	22000	30337471	5254	23.88	4413146	14.55	1.6417	
-15150	-14650	-14900	22000	30337471	5173	23.51	4413227	14.55	1.6164	
-15100	-14600	-14850	22000	30337471	5122	23.28	4413278	14.55	1.6004	
-15050	-14550	-14800	22000	30337471	5029	22.86	4413371	14.55	1.5713	
-15000	-14500	-14750	22000	30337471	4929	22.40	4413471	14.55	1.5401	
-14950	-14450	-14700	22000	30337471	4829	21.95	4413571	14.55	1.5088	
-14900	-14400	-14650	22000	30337471	4686	21.30	4413714	14.55	1.4640	
-14850	-14350	-14600	22000	30337471	4536	20.62	4413864	14.55	1.4171	
-14800	-14300	-14550	22000	30337471	4421	20.10	4413979	14.55	1.3812	
-14750	-14250	-14500	22000	30337471	4369	19.86	4414031	14.55	1.3649	
-14700	-14200	-14450	22000	30337471	4276	19.44	4414124	14.55	1.3358	
-14650	-14150	-14400	22000	30337471	4304	19.56	4414096	14.55	1.3446	
-14600	-14100	-14350	22000	30337471	4353	19.79	4414047	14.55	1.3599	
-14550	-14050	-14300	22000	30337471	4353	19.79	4414047	14.55	1.3599	
-14500	-14000	-14250	22000	30337471	4353	19.79	4414047	14.55	1.3599	
-14450	-13950	-14200	22000	30337471	4353	19.79	4414047	14.55	1.3599	
-14400	-13900	-14150	22000	30337471	4396	19.98	4414004	14.55	1.3734	
-14350	-13850	-14100	22000	30337471	4446	20.21	4413954	14.55	1.3890	
-14300	-13800	-14050	22000	30337471	4496	20.44	4413904	14.55	1.4046	
-14250	-13750	-14000	22000	30337471	4573	20.79	4413827	14.55	1.4287	
-14200	-13700	-13950	22000	30337471	4673	21.24	4413727	14.55	1.4600	
-14150	-13650	-13900	22000	30337471	4676	21.25	4413724	14.55	1.4609	
-14100	-13600	-13850	22000	30337471	4639	21.09	4413761	14.55	1.4493	
-14050	-13550	-13800	22000	30337471	4602	20.92	4413798	14.55	1.4378	
-14000	-13500	-13750	22000	30337471	4552	20.69	4413848	14.55	1.4221	
-13950	-13450	-13700	22000	30337471	4502	20.46	4413898	14.55	1.4065	
-13900	-13400	-13650	22000	30337471	4452	20.24	4413948	14.55	1.3909	
-13850	-13350	-13600	22000	30337471	4402	20.01	4413998	14.55	1.3752	
-13800	-13300	-13550	22000	30337471	4352	19.78	4414048	14.55	1.3596	
-13750	-13250	-13500	22000	30337471	4275	19.43	4414125	14.55	1.3355	
-13700	-13200	-13450	22000	30337471	4175	18.98	4414225	14.55	1.3042	
-13650	-13150	-13400	22000	30337471	4075	18.52	4414325	14.55	1.2730	
-13600	-13100	-13350	22000	30337471	4050	18.41	4414350	14.55	1.2652	
-13550	-13050	-13300	22000	30337471	4099	18.63	4414301	14.55	1.2805	
-13500	-13000	-13250	22000	30337471	4237	19.26	4414163	14.55	1.3236	
-13450	-12950	-13200	22000	30337471	4387	19.94	4414013	14.55	1.3705	
-13400	-12900	-13150	22000	30337471	4537	20.62	4413863	14.55	1.4174	
-13350	-12850	-13100	22000	30337471	4687	21.30	4413713	14.55	1.4644	
-13300	-12800	-13050	22000	30337471	4794	21.79	4413606	14.55	1.4978	
-13250	-12750	-13000	22000	30337471	4894	22.25	4413506	14.55	1.5291	
-13200	-12700	-12950	22000	30337471	4994	22.70	4413406	14.55	1.5604	
-13150	-12650	-12900	22000	30337471	5094	23.15	4413306	14.55	1.5917	
-13100	-12600	-12850	22000	30337471	5157	23.44	4413243	14.55	1.6114	
-13050	-12550	-12800	22000	30337471	5226	23.75	4413174	14.55	1.6330	
-13000	-12500	-12750	22000	30337471	5248	23.85	4413152	14.55	1.6398	
-12950	-12450	-12700	22000	30337471	5348	24.31	4413052	14.55	1.6711	
-12900	-12400	-12650	22000	30337471	5448	24.76	4412952	14.55	1.7024	
-12850	-12350	-12600	22000	30337471	5511	25.05	4412889	14.55	1.7221	
-12800	-12300	-12550	22000	30337471	5605	25.48	4412795	14.55	1.7515	
-12750	-12250	-12500	22000	30337471	5755	26.16	4412645	14.55	1.7985	
-12700	-12200	-12450	22000	30337471	5905	26.84	4412495	14.54	1.8454	
-12650	-12150	-12400	22000	30337471	6055	27.52	4412345	14.54	1.8923	
-12600	-12100	-12350	22000	30337471	6178	28.08	4412222	14.54	1.9308	
-12550	-12050	-12300	22000	30337471	6198	28.17	4412202	14.54	1.9371	
-12500	-12000	-12250	22000	30337471	6188	28.13	4412212	14.54	1.9340	
-12450	-11950	-12200	22000	30337471	6088	27.67	4412312	14.54	1.9027	
-12400	-11900	-12150	22000	30337471	5988	27.22	4412412	14.54	1.8714	
-12350	-11850	-12100	22000	30337471	5925	26.93	4412475	14.54	1.8517	
-12300	-11800	-12050	22000	30337471	5874	26.70	4412526	14.54	1.8357	
-12250	-11750	-12000	22000	30337471	5774	26.25	4412626	14.55	1.8044	
-12200	-11700	-11950	22000	30337471	5674	25.79	4412726	14.55	1.7731	
-12150	-11650	-11900	22000	30337471	5559	25.27	4412841	14.55	1.7371	
-12100	-11600	-11850	22000	30337471	5436	24.71	4412964	14.55	1.6987	
-12050	-11550	-11800	22000	30337471	5373	24.42	4413027	14.55	1.6789	
-12000	-11500	-11750	22000	30337471	5276	23.98	4413124	14.55	1.6486	
-11950	-11450	-11700	22000	30337471	5171	23.50	4413229	14.55	1.6158	
-11900	-11400	-11650	22000	30337471	5021	22.82	4413379	14.55	1.5688	
-11850	-11350	-11600	22000	30337471	4871	22.14	4413529	14.55	1.5219	
-11800	-11300	-11550	22000	30337471	4721	21.46	4413679	14.55	1.4750	
-11750	-11250	-11500	22000	30337471	4571	20.78	4413829	14.55	1.4281	
-11700	-11200	-11450	22000	30337471	4433	20.15	4413967	14.55	1.3849	
-11650	-11150	-11400	22000	30337471	4348	19.76	4414052	14.55	1.3583	
-11600	-11100	-11350	22000	30337471	4298	19.54	4414102	14.55	1.3427	
-11550	-11050	-11300	22000	30337471	4260	19.36	4414140	14.55	1.3308	
-11500	-11000	-11250	21931	30337540	4257	19.41	4414143	14.55	1.3341	
-11450	-10950	-11200	21831	30337640	4254	19.49	4414146	14.55	1.3392	
-11400	-10900	-11150	21731	30337740	4254	19.58	4414146	14.55	1.3454	
-11350	-10850	-11100	21631	30337840	4234	19.57	4414166	14.55	1.3453	
-11300	-10800	-11050	21531	30337940	4184	19.43	4414216	14.55	1.3355	
-11250	-10750	-11000	21569	30337902	4134	19.17	4414266	14.55	1.3172	
-11200	-10700	-10950	21669	30337802	4072	18.79	4414328	14.55	1.2915	
-11150	-10650	-10900	21769	30337702	3972	18.25	4414428	14.55	1.2539	
-11100	-10600	-10850	21869	30337602	3887	17.77	4414513	14.55	1.2215	
-11050	-10550	-10800	21969	30337502	3882	17.67	4414518	14.55	1.2143	
-11000	-10500	-10750	22000	30337471	3882	17.65	4414518	14.55	1.2126	
-10950	-10450	-10700	22000	30337471	3890	17.68	4414510	14.55	1.2151	
-10900	-10400	-10650	22000	30337471	3940	17.91	4414460	14.55	1.2308	
-10850	-10350	-10600	22000	30337471	4030	18.32	4414370	14.55	1.2589	
-10800	-10300	-10550	22000	30337471	4230	19.23	4414170	14.55	1.3214	
-10750	-10250	-10500	22000	30337471	4430	20.14	4413970	14.55	1.3840	
-10700	-10200	-10450	22000	30337471	4630	21.05	4413770	14.55	1.4465	
-10650	-10150	-10400	22000	30337471	4818	21.90	4413582	14.55	1.5053	
-10600	-10100	-10350	22000	30337471	4973	22.60	4413427	14.55	1.5538	
-10550	-10050	-10300	22000	30337471	5078	23.08	4413322	14.55	1.5867	
-10500	-10000	-10250	22000	30337471	5163	23.47	4413237	14.55	1.6132	
-10450	-9950	-10200	22000	30337471	5213	23.70	4413187	14.55	1.6289	
-10400	-9900	-10150	22000	30337471	5263	23.92	4413137	14.55	1.6445	
-10350	-9850	-10100	22000	30337471	5259	23.90	4413141	14.55	1.6433	
-10300	-9800	-10050	22000	30337471	5154	23.43	4413246	14.55	1.6104	
-10250	-9750	-10000	22000	30337471	5004	22.75	4413396	14.55	1.5635	
-10200	-9700	-9950	22000	30337471	4854	22.06	4413546	14.55	1.5166	
-10150	-9650	-9900	22000	30337471	4716	21.44	4413684	14.55	1.4734	
-10100	-9600	-9850	22000	30337471	4595	20.89	4413805	14.55	1.4356	
-10050	-9550	-9800	22000	30337471	4395	19.98	4414005	14.55	1.3730	
-10000	-9500	-9750	22000	30337471	4210	19.14	4414190	14.55	1.3152	
-9950	-9450	-9700	22000	30337471	4060	18.45	4414340	14.55	1.2683	
-9900	-9400	-9650	22000	30337471	3922	17.83	4414478	14.55	1.2251	
-9850	-9350	-9600	22000	30337471	3896	17.71	4414504	14.55	1.2170	
-9800	-9300	-9550	22000	30337471	3901	17.73	4414499	14.55	1.2186	
-9750	-9250	-9500	22000	30337471	3951	17.96	4414449	14.55	1.2342	
-9700	-9200	-9450	22000	30337471	4001	18.19	4414399	14.55	1.2498	
-9650	-9150	-9400	22000	30337471	4051	18.41	4414349	14.55	1.2655	
-9600	-9100	-9350	22000	30337471	4102	18.65	4414298	14.55	1.2814	
-9550	-9050	-9300	22000	30337471	4202	19.10	4414198	14.55	1.3127	
-9500	-9000	-9250	22000	30337471	4302	19.55	4414098	14.55	1.3440	
-9450	-8950	-9200	22000	30337471	4402	20.01	4413998	14.55	1.3752	
-9400	-8900	-9150	22000	30337471	4490	20.41	4413910	14.55	1.4027	
-9350	-8850	-9100	22000	30337471	4500	20.45	4413900	14.55	1.4059	
-9300	-8800	-9050	22000	30337471	4500	20.45	4413900	14.55	1.4059	
-9250	-8750	-9000	22000	30337471	4500	20.45	4413900	14.55	1.4059	
-9200	-8700	-8950	22000	30337471	4457	20.26	4413943	14.55	1.3924	
-9150	-8650	-8900	22000	30337471	4395	19.98	4414005	14.55	1.3730	
-9100	-8600	-8850	22000	30337471	4295	19.52	4414105	14.55	1.3418	
-9050	-8550	-8800	22000	30337471	4195	19.07	4414205	14.55	1.3105	
-9000	-8500	-8750	22000	30337471	4095	18.61	4414305	14.55	1.2792	
-8950	-8450	-8700	22000	30337471	3950	17.95	4414450	14.55	1.2339	
-8900	-8400	-8650	22000	30337471	3800	17.27	4414600	14.55	1.1870	
-8850	-8350	-8600	22000	30337471	3650	16.59	4414750	14.55	1.1401	
-8800	-8300	-8550	22000	30337471	3480	15.82	4414920	14.55	1.0870	
-8750	-8250	-8500	22000	30337471	3280	14.91	4415120	14.55	1.0244	
-8700	-8200	-8450	22000	30337471	3085	14.02	4415315	14.55	0.9635	
-8650	-8150	-8400	22000	30337471	2906	13.21	4415494	14.55	0.9076	
-8600	-8100	-8350	22000	30337471	2756	12.53	4415644	14.56	0.8607	
-8550	-8050	-8300	22000	30337471	2606	11.85	4415794	14.56	0.8138	
-8500	-8000	-8250	22000	30337471	2501	11.37	4415899	14.56	0.7810	
-8450	-7950	-8200	22000	30337471	2446	11.12	4415954	14.56	0.7638	
-8400	-7900	-8150	22000	30337471	2396	10.89	4416004	14.56	0.7482	
-8350	-7850	-8100	22000	30337471	2346	10.66	4416054	14.56	0.7326	
-8300	-7800	-8050	22000	30337471	2316	10.53	4416084	14.56	0.7232	
-8250	-7750	-8000	22000	30337471	2316	10.53	4416084	14.56	0.7232	
-8200	-7700	-7950	22000	30337471	2354	10.70	4416046	14.56	0.7351	
-8150	-7650	-7900	22000	30337471	2395	10.89	4416005	14.56	0.7479	
-8100	-7600	-7850	22000	30337471	2445	11.11	4415955	14.56	0.7635	
-8050	-7550	-7800	22000	30337471	2495	11.34	4415905	14.56	0.7791	
-8000	-7500	-7750	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-7950	-7450	-7700	22000	30337471	2527	11.49	4415873	14.56	0.7891	
-7900	-7400	-7650	22000	30337471	2577	11.71	4415823	14.56	0.8047	
-7850	-7350	-7600	22000	30337471	2627	11.94	4415773	14.56	0.8204	
-7800	-7300	-7550	22000	30337471	2715	12.34	4415685	14.56	0.8479	
-7750	-7250	-7500	22000	30337471	2815	12.80	4415585	14.55	0.8791	
-7700	-7200	-7450	22000	30337471	2915	13.25	4415485	14.55	0.9104	
-7650	-7150	-7400	22000	30337471	3015	13.70	4415385	14.55	0.9416	
-7600	-7100	-7350	22000	30337471	3115	14.16	4415285	14.55	0.9729	
-7550	-7050	-7300	22000	30337471	3215	14.61	4415185	14.55	1.0041	
-7500	-7000	-7250	22000	30337471	3342	15.19	4415058	14.55	1.0438	
-7450	-6950	-7200	22000	30337471	3465	15.75	4414935	14.55	1.0823	
-7400	-6900	-7150	22000	30337471	3553	16.15	4414847	14.55	1.1098	
-7350	-6850	-7100	22000	30337471	3603	16.38	4414797	14.55	1.1254	
-7300	-6800	-7050	22000	30337471	3615	16.43	4414785	14.55	1.1292	
-7250	-6750	-7000	22000	30337471	3615	16.43	4414785	14.55	1.1292	
-7200	-6700	-6950	22000	30337471	3588	16.31	4414812	14.55	1.1207	
-7150	-6650	-6900	22000	30337471	3538	16.08	4414862	14.55	1.1051	
-7100	-6600	-6850	22000	30337471	3488	15.85	4414912	14.55	1.0895	
-7050	-6550	-6800	22000	30337471	3400	15.45	4415000	14.55	1.0620	
-7000	-6500	-6750	21976	30337495	3273	14.89	4415127	14.55	1.0234	
-6950	-6450	-6700	21876	30337595	3166	14.47	4415234	14.55	0.9944	
-6900	-6400	-6650	21776	30337695	3078	14.13	4415322	14.55	0.9712	
-6850	-6350	-6600	21676	30337795	3028	13.97	4415372	14.55	0.9598	
-6800	-6300	-6550	21576	30337895	2978	13.80	4415422	14.55	0.9483	
-6750	-6250	-6500	21524	30337947	2928	13.60	4415472	14.55	0.9347	
-6700	-6200	-6450	21624	30337847	2857	13.21	4415543	14.55	0.9078	
-6650	-6150	-6400	21724	30337747	2807	12.92	4415593	14.55	0.8878	
-6600	-6100	-6350	21824	30337647	2757	12.63	4415643	14.55	0.8679	
-6550	-6050	-6300	21924	30337547	2696	12.30	4415704	14.56	0.8449	
-6500	-6000	-6250	22000	30337471	2665	12.11	4415735	14.56	0.8322	
-6450	-5950	-6200	22000	30337471	2622	11.92	4415778	14.56	0.8188	
-6400	-5900	-6150	22000	30337471	2572	11.69	4415828	14.56	0.8032	
-6350	-5850	-6100	22000	30337471	2522	11.46	4415878	14.56	0.7876	
-6300	-5800	-6050	22000	30337471	2472	11.24	4415928	14.56	0.7719	
-6250	-5750	-6000	22000	30337471	2422	11.01	4415978	14.56	0.7563	
-6200	-5700	-5950	22000	30337471	2420	11.00	4415980	14.56	0.7557	
-6150	-5650	-5900	22000	30337471	2432	11.05	4415968	14.56	0.7594	
-6100	-5600	-5850	22000	30337471	2482	11.28	4415918	14.56	0.7751	
-6050	-5550	-5800	22000	30337471	2581	11.73	4415819	14.56	0.8060	
-6000	-5500	-5750	22000	30337471	2662	12.10	4415738	14.56	0.8313	
-5950	-5450	-5700	22000	30337471	2712	12.33	4415688	14.56	0.8469	
-5900	-5400	-5650	22000	30337471	2762	12.55	4415638	14.56	0.8626	
-5850	-5350	-5600	22000	30337471	2812	12.78	4415588	14.55	0.8782	
-5800	-5300	-5550	22000	30337471	2862	13.01	4415538	14.55	0.8938	
-5750	-5250	-5500	22000	30337471	2912	13.24	4415488	14.55	0.9094	
-5700	-5200	-5450	22000	30337471	2962	13.46	4415438	14.55	0.9251	
-5650	-5150	-5400	22000	30337471	3005	13.66	4415395	14.55	0.9385	
-5600	-5100	-5350	22000	30337471	3055	13.89	4415345	14.55	0.9541	
-5550	-5050	-5300	22000	30337471	3105	14.11	4415295	14.55	0.9697	
-5500	-5000	-5250	22000	30337471	3155	14.34	4415245	14.55	0.9854	
-5450	-4950	-5200	22000	30337471	3205	14.57	4415195	14.55	1.0010	
-5400	-4900	-5150	22000	30337471	3255	14.80	4415145	14.55	1.0166	
-5350	-4850	-5100	22000	30337471	3305	15.02	4415095	14.55	1.0323	
-5300	-4800	-5050	22000	30337471	3336	15.16	4415064	14.55	1.0419	
-5250	-4750	-5000	22000	30337471	3336	15.16	4415064	14.55	1.0419	
-5200	-4700	-4950	22000	30337471	3336	15.16	4415064	14.55	1.0419	
-5150	-4650	-4900	22000	30337471	3331	15.14	4415069	14.55	1.0404	
-5100	-4600	-4850	22000	30337471	3281	14.91	4415119	14.55	1.0248	
-5050	-4550	-4800	22000	30337471	3231	14.69	4415169	14.55	1.0091	
-5000	-4500	-4750	22000	30337471	3181	14.46	4415219	14.55	0.9935	
-4950	-4450	-4700	22000	30337471	3131	14.23	4415269	14.55	0.9779	
-4900	-4400	-4650	22000	30337471	3082	14.01	4415318	14.55	0.9626	
-4850	-4350	-4600	22000	30337471	3082	14.01	4415318	14.55	0.9626	
-4800	-4300	-4550	22000	30337471	3101	14.10	4415299	14.55	0.9685	
-4750	-4250	-4500	22000	30337471	3151	14.32	4415249	14.55	0.9841	
-4700	-4200	-4450	22000	30337471	3201	14.55	4415199	14.55	0.9998	
-4650	-4150	-4400	22000	30337471	3251	14.78	4415149	14.55	1.0154	
-4600	-4100	-4350	22000	30337471	3301	15.00	4415099	14.55	1.0310	
-4550	-4050	-4300	22000	30337471	3351	15.23	4415049	14.55	1.0466	
-4500	-4000	-4250	22000	30337471	3450	15.68	4414950	14.55	1.0776	
-4450	-3950	-4200	22000	30337471	3550	16.14	4414850	14.55	1.1088	
-4400	-3900	-4150	22000	30337471	3649	16.59	4414751	14.55	1.1398	
-4350	-3850	-4100	22000	30337471	3699	16.81	4414701	14.55	1.1554	
-4300	-3800	-4050	22000	30337471	3749	17.04	4414651	14.55	1.1711	
-4250	-3750	-4000	22000	30337471	3799	17.27	4414601	14.55	1.1867	
-4200	-3700	-3950	22000	30337471	3849	17.50	4414551	14.55	1.2023	
-4150	-3650	-3900	22000	30337471	3899	17.72	4414501	14.55	1.2179	
-4100	-3600	-3850	22000	30337471	3949	17.95	4414451	14.55	1.2336	
-4050	-3550	-3800	22000	30337471	3999	18.18	4414401	14.55	1.2492	
-4000	-3500	-3750	22000	30337471	4000	18.18	4414400	14.55	1.2495	
-3950	-3450	-3700	22000	30337471	4000	18.18	4414400	14.55	1.2495	
-3900	-3400	-3650	22000	30337471	4000	18.18	4414400	14.55	1.2495	
-3850	-3350	-3600	22000	30337471	4028	18.31	4414372	14.55	1.2583	
-3800	-3300	-3550	22000	30337471	4035	18.34	4414365	14.55	1.2605	
-3750	-3250	-3500	22000	30337471	4035	18.34	4414365	14.55	1.2605	
-3700	-3200	-3450	22000	30337471	4083	18.56	4414317	14.55	1.2755	
-3650	-3150	-3400	22000	30337471	4133	18.79	4414267	14.55	1.2911	
-3600	-3100	-3350	22000	30337471	4183	19.01	4414217	14.55	1.3067	
-3550	-3050	-3300	22000	30337471	4233	19.24	4414167	14.55	1.3224	
-3500	-3000	-3250	22000	30337471	4283	19.47	4414117	14.55	1.3380	
-3450	-2950	-3200	22000	30337471	4360	19.82	4414040	14.55	1.3621	
-3400	-2900	-3150	22000	30337471	4460	20.27	4413940	14.55	1.3934	
-3350	-2850	-3100	22000	30337471	4575	20.80	4413825	14.55	1.4293	
-3300	-2800	-3050	22000	30337471	4669	21.22	4413731	14.55	1.4587	
-3250	-2750	-3000	22000	30337471	4769	21.68	4413631	14.55	1.4900	
-3200	-2700	-2950	22000	30337471	4821	21.91	4413579	14.55	1.5063	
-3150	-2650	-2900	22000	30337471	4871	22.14	4413529	14.55	1.5219	
-3100	-2600	-2850	22000	30337471	4921	22.37	4413479	14.55	1.5375	
-3050	-2550	-2800	22000	30337471	4971	22.60	4413429	14.55	1.5532	
-3000	-2500	-2750	22000	30337471	5021	22.82	4413379	14.55	1.5688	
-2950	-2450	-2700	22000	30337471	5044	22.93	4413356	14.55	1.5760	
-2900	-2400	-2650	22000	30337471	5036	22.89	4413364	14.55	1.5735	
-2850	-2350	-2600	22000	30337471	4943	22.47	4413457	14.55	1.5444	
-2800	-2300	-2550	22000	30337471	4892	22.24	4413508	14.55	1.5285	
-2750	-2250	-2500	22000	30337471	4842	22.01	4413558	14.55	1.5128	
-2700	-2200	-2450	22000	30337471	4792	21.78	4413608	14.55	1.4972	
-2650	-2150	-2400	22000	30337471	4742	21.55	4413658	14.55	1.4816	
-2600	-2100	-2350	22000	30337471	4692	21.33	4413708	14.55	1.4659	
-2550	-2050	-2300	22000	30337471	4642	21.10	4413758	14.55	1.4503	
-2500	-2000	-2250	22000	30337471	4564	20.75	4413836	14.55	1.4259	
-2450	-1950	-2200	22000	30337471	4464	20.29	4413936	14.55	1.3946	
-2400	-1900	-2150	22000	30337471	4372	19.87	4414028	14.55	1.3658	
-2350	-1850	-2100	22000	30337471	4322	19.65	4414078	14.55	1.3502	
-2300	-1800	-2050	22000	30337471	4272	19.42	4414128	14.55	1.3346	
-2250	-1750	-2000	22000	30337471	4222	19.19	4414178	14.55	1.3189	
-2200	-1700	-1950	22000	30337471	4172	18.96	4414228	14.55	1.3033	
-2150	-1650	-1900	22000	30337471	4122	18.74	4414278	14.55	1.2877	
-2100	-1600	-1850	22000	30337471	4072	18.51	4414328	14.55	1.2720	
-2050	-1550	-1800	21951	30337520	3973	18.10	4414427	14.55	1.2439	
-2000	-1500	-1750	21851	30337620	3851	17.62	4414549	14.55	1.2111	
-1950	-1450	-1700	21751	30337720	3751	17.25	4414649	14.55	1.1851	
-1900	-1400	-1650	21651	30337820	3651	16.86	4414749	14.55	1.1588	
-1850	-1350	-1600	21551	30337920	3595	16.68	4414805	14.55	1.1463	
-1800	-1300	-1550	21549	30337922	3643	16.91	4414757	14.55	1.1617	
-1750	-1250	-1500	21649	30337822	3793	17.52	4414607	14.55	1.2040	
-1700	-1200	-1450	21749	30337722	3943	18.13	4414457	14.55	1.2459	
-1650	-1150	-1400	21849	30337622	4165	19.06	4414235	14.55	1.3101	
-1600	-1100	-1350	21949	30337522	4415	20.11	4413985	14.55	1.3825	
-1550	-1050	-1300	22000	30337471	4573	20.79	4413827	14.55	1.4287	
-1500	-1000	-1250	22000	30337471	4646	21.12	4413754	14.55	1.4515	
-1450	-950	-1200	22000	30337471	4696	21.35	4413704	14.55	1.4672	
-1400	-900	-1150	22000	30337471	4746	21.57	4413654	14.55	1.4828	
-1350	-850	-1100	22000	30337471	4752	21.60	4413648	14.55	1.4847	
-1300	-800	-1050	22000	30337471	4707	21.40	4413693	14.55	1.4706	
-1250	-750	-1000	22000	30337471	4657	21.17	4413743	14.55	1.4550	
-1200	-700	-950	22000	30337471	4570	20.77	4413830	14.55	1.4278	
-1150	-650	-900	22000	30337471	4398	19.99	4414002	14.55	1.3740	
-1100	-600	-850	22000	30337471	4198	19.08	4414202	14.55	1.3114	
-1050	-550	-800	22000	30337471	4041	18.37	4414359	14.55	1.2623	
-1000	-500	-750	22000	30337471	3918	17.81	4414482	14.55	1.2239	
-950	-450	-700	22000	30337471	3818	17.35	4414582	14.55	1.1926	
-900	-400	-650	22000	30337471	3718	16.90	4414682	14.55	1.1614	
-850	-350	-600	22000	30337471	3618	16.45	4414782	14.55	1.1301	
-800	-300	-550	22000	30337471	3563	16.20	4414837	14.55	1.1129	
-750	-250	-500	22000	30337471	3474	15.79	4414926	14.55	1.0851	
-700	-200	-450	22000	30337471	3361	15.28	4415039	14.55	1.0498	
-650	-150	-400	22000	30337471	3261	14.82	4415139	14.55	1.0185	
-600	-100	-350	22000	30337471	3161	14.37	4415239	14.55	0.9872	
-550	-50	-300	22000	30337471	3106	14.12	4415294	14.55	0.9701	
-500	0	-250	22000	30337471	3056	13.89	4415344	14.55	0.9544	
-450	50	-200	22000	30337471	3006	13.66	4415394	14.55	0.9388	
-400	100	-150	22000	30337471	2955	13.43	4415445	14.55	0.9229	
-350	150	-100	22000	30337471	2855	12.98	4415545	14.55	0.8916	
-300	200	-50	22000	30337471	2755	12.52	4415645	14.56	0.8604	
-250	250	0	22000	30337471	2694	12.25	4415706	14.56	0.8413	
-200	300	50	21958	30337513	2694	12.27	4415706	14.56	0.8429	
-150	350	100	21766	30337705	2694	12.38	4415706	14.56	0.8504	
-100	400	150	21466	30338005	2694	12.55	4415706	14.56	0.8623	
-50	450	200	21166	30338305	2649	12.52	4415751	14.56	0.8599	
0	500	250	20866	30338605	2599	12.46	4415801	14.56	0.8558	
50	550	300	20650	30338821	2549	12.34	4415851	14.56	0.8481	
100	600	350	20734	30338737	2508	12.10	4415892	14.56	0.8310	
150	650	400	21034	30338437	2558	12.16	4415842	14.56	0.8355	
200	700	450	21334	30338137	2608	12.22	4415792	14.56	0.8399	
250	750	500	21634	30337837	2658	12.29	4415742	14.56	0.8441	
300	800	550	21892	30337579	2708	12.37	4415692	14.56	0.8499	
350	850	600	22000	30337471	2807	12.76	4415593	14.55	0.8766	
400	900	650	21958	30337513	2863	13.04	4415537	14.55	0.8958	
450	950	700	21858	30337613	2913	13.33	4415487	14.55	0.9157	
500	1000	750	21758	30337713	2963	13.62	4415437	14.55	0.9357	
550	1050	800	21658	30337813	3013	13.91	4415387	14.55	0.9559	
600	1100	850	21558	30337913	3055	14.17	4415345	14.55	0.9737	
650	1150	900	21542	30337929	3055	14.18	4415345	14.55	0.9744	
700	1200	950	21642	30337829	3055	14.12	4415345	14.55	0.9699	
750	1250	1000	21742	30337729	3055	14.05	4415345	14.55	0.9655	
800	1300	1050	21842	30337629	3007	13.77	4415393	14.55	0.9459	
850	1350	1100	21942	30337529	2908	13.25	4415492	14.55	0.9106	
900	1400	1150	22000	30337471	2852	12.96	4415548	14.55	0.8907	
950	1450	1200	22000	30337471	2802	12.74	4415598	14.55	0.8751	
1000	1500	1250	22000	30337471	2752	12.51	4415648	14.56	0.8594	
1050	1550	1300	21900	30337571	2602	11.88	4415798	14.56	0.8163	
1100	1600	1350	21700	30337771	2489	11.47	4415911	14.56	0.7880	
1150	1650	1400	21500	30337971	2434	11.32	4415966	14.56	0.7778	
1200	1700	1450	21300	30338171	2384	11.19	4416016	14.56	0.7689	
1250	1750	1500	21100	30338371	2334	11.06	4416066	14.56	0.7599	
1300	1800	1550	21033	30338438	2532	12.04	4415868	14.56	0.8271	
1350	1850	1600	21133	30338338	2697	12.76	4415703	14.55	0.8768	
1400	1900	1650	21233	30338238	2847	13.41	4415553	14.55	0.9213	
1450	1950	1700	21333	30338138	2997	14.05	4415403	14.55	0.9653	
1500	2000	1750	21433	30338038	3196	14.91	4415204	14.55	1.0246	
1550	2050	1800	21567	30337904	3296	15.28	4415104	14.55	1.0501	
1600	2100	1850	21667	30337804	3359	15.50	4415041	14.55	1.0653	
1650	2150	1900	21767	30337704	3364	15.45	4415036	14.55	1.0620	
1700	2200	1950	21867	30337604	3364	15.38	4415036	14.55	1.0571	
1750	2250	2000	21967	30337504	3362	15.30	4415038	14.55	1.0517	
1800	2300	2050	22000	30337471	3397	15.44	4415003	14.55	1.0610	
1850	2350	2100	22000	30337471	3482	15.83	4414918	14.55	1.0876	
1900	2400	2150	22000	30337471	3582	16.28	4414818	14.55	1.1188	
1950	2450	2200	22000	30337471	3682	16.74	4414718	14.55	1.1501	
2000	2500	2250	22000	30337471	3696	16.80	4414704	14.55	1.1545	
2050	2550	2300	22000	30337471	3696	16.80	4414704	14.55	1.1545	
2100	2600	2350	22000	30337471	3696	16.80	4414704	14.55	1.1545	
2150	2650	2400	22000	30337471	3701	16.82	4414699	14.55	1.1560	
2200	2700	2450	22000	30337471	3751	17.05	4414649	14.55	1.1717	
2250	2750	2500	22000	30337471	3828	17.40	4414572	14.55	1.1957	
2300	2800	2550	22000	30337471	3893	17.70	4414507	14.55	1.2161	
2350	2850	2600	22000	30337471	3943	17.92	4414457	14.55	1.2317	
2400	2900	2650	22000	30337471	3993	18.15	4414407	14.55	1.2473	
2450	2950	2700	22000	30337471	4043	18.38	4414357	14.55	1.2630	
