Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-14850	-14350	-14600	22000	30337471	1584	7.20	1902338	6.27	1.1482	
-14800	-14300	-14550	22000	30337471	1660	7.55	1902262	6.27	1.2034	
-14750	-14250	-14500	22000	30337471	1782	8.10	1902140	6.27	1.2919	
-14700	-14200	-14450	22000	30337471	1896	8.62	1902026	6.27	1.3746	
-14650	-14150	-14400	22000	30337471	1983	9.01	1901939	6.27	1.4377	
-14600	-14100	-14350	22000	30337471	1949	8.86	1901973	6.27	1.4131	
-14550	-14050	-14300	22000	30337471	1871	8.50	1902051	6.27	1.3565	
-14500	-14000	-14250	22000	30337471	1969	8.95	1901953	6.27	1.4276	
-14450	-13950	-14200	22000	30337471	1888	8.58	1902034	6.27	1.3688	
-14400	-13900	-14150	22000	30337471	1718	7.81	1902204	6.27	1.2454	
-14350	-13850	-14100	22000	30337471	1622	7.37	1902300	6.27	1.1758	
-14300	-13800	-14050	22000	30337471	1499	6.81	1902423	6.27	1.0866	
-14250	-13750	-14000	22000	30337471	1376	6.25	1902546	6.27	0.9973	
-14200	-13700	-13950	22000	30337471	1190	5.41	1902732	6.27	0.8624	
-14150	-13650	-13900	22000	30337471	1122	5.10	1902800	6.27	0.8131	
-14100	-13600	-13850	22000	30337471	1155	5.25	1902767	6.27	0.8371	
-14050	-13550	-13800	22000	30337471	1156	5.25	1902766	6.27	0.8378	
-14000	-13500	-13750	22000	30337471	993	4.51	1902929	6.27	0.7196	
-13950	-13450	-13700	22000	30337471	1010	4.59	1902912	6.27	0.7319	
-13900	-13400	-13650	22000	30337471	1028	4.67	1902894	6.27	0.7450	
-13850	-13350	-13600	22000	30337471	1027	4.67	1902895	6.27	0.7442	
-13800	-13300	-13550	22000	30337471	1045	4.75	1902877	6.27	0.7573	
-13750	-13250	-13500	22000	30337471	1190	5.41	1902732	6.27	0.8624	
-13700	-13200	-13450	22000	30337471	1233	5.60	1902689	6.27	0.8936	
-13650	-13150	-13400	22000	30337471	1198	5.45	1902724	6.27	0.8682	
-13600	-13100	-13350	22000	30337471	1166	5.30	1902756	6.27	0.8450	
-13550	-13050	-13300	22000	30337471	1331	6.05	1902591	6.27	0.9647	
-13500	-13000	-13250	22000	30337471	1486	6.75	1902436	6.27	1.0771	
-13450	-12950	-13200	22000	30337471	1563	7.10	1902359	6.27	1.1330	
-13400	-12900	-13150	22000	30337471	1516	6.89	1902406	6.27	1.0989	
-13350	-12850	-13100	22000	30337471	1635	7.43	1902287	6.27	1.1852	
-13300	-12800	-13050	22000	30337471	1730	7.86	1902192	6.27	1.2541	
-13250	-12750	-13000	22000	30337471	1676	7.62	1902246	6.27	1.2150	
-13200	-12700	-12950	22000	30337471	1677	7.62	1902245	6.27	1.2157	
-13150	-12650	-12900	22000	30337471	1566	7.12	1902356	6.27	1.1352	
-13100	-12600	-12850	22000	30337471	1670	7.59	1902252	6.27	1.2106	
-13050	-12550	-12800	22000	30337471	1601	7.28	1902321	6.27	1.1606	
-13000	-12500	-12750	22000	30337471	1571	7.14	1902351	6.27	1.1388	
-12950	-12450	-12700	22000	30337471	1409	6.40	1902513	6.27	1.0213	
-12900	-12400	-12650	22000	30337471	1355	6.16	1902567	6.27	0.9821	
-12850	-12350	-12600	22000	30337471	1305	5.93	1902617	6.27	0.9458	
-12800	-12300	-12550	22000	30337471	1156	5.25	1902766	6.27	0.8378	
-12750	-12250	-12500	22000	30337471	1115	5.07	1902807	6.27	0.8080	
-12700	-12200	-12450	22000	30337471	1174	5.34	1902748	6.27	0.8508	
-12650	-12150	-12400	22000	30337471	1282	5.83	1902640	6.27	0.9292	
-12600	-12100	-12350	22000	30337471	1117	5.08	1902805	6.27	0.8095	
-12550	-12050	-12300	22000	30337471	1053	4.79	1902869	6.27	0.7631	
-12500	-12000	-12250	22000	30337471	996	4.53	1902926	6.27	0.7218	
-12450	-11950	-12200	22000	30337471	1032	4.69	1902890	6.27	0.7479	
-12400	-11900	-12150	22000	30337471	1092	4.96	1902830	6.27	0.7914	
-12350	-11850	-12100	22000	30337471	1100	5.00	1902822	6.27	0.7972	
-12300	-11800	-12050	22000	30337471	1117	5.08	1902805	6.27	0.8095	
-12250	-11750	-12000	22000	30337471	1053	4.79	1902869	6.27	0.7631	
-12200	-11700	-11950	22000	30337471	934	4.25	1902988	6.27	0.6768	
-12150	-11650	-11900	22000	30337471	942	4.28	1902980	6.27	0.6826	
-12100	-11600	-11850	22000	30337471	976	4.44	1902946	6.27	0.7073	
-12050	-11550	-11800	22000	30337471	924	4.20	1902998	6.27	0.6696	
-12000	-11500	-11750	22000	30337471	835	3.80	1903087	6.27	0.6050	
-11950	-11450	-11700	22000	30337471	817	3.71	1903105	6.27	0.5920	
-11900	-11400	-11650	22000	30337471	774	3.52	1903148	6.27	0.5608	
-11850	-11350	-11600	22000	30337471	664	3.02	1903258	6.27	0.4811	
-11800	-11300	-11550	22000	30337471	627	2.85	1903295	6.27	0.4543	
-11750	-11250	-11500	22000	30337471	678	3.08	1903244	6.27	0.4912	
-11700	-11200	-11450	22000	30337471	735	3.34	1903187	6.27	0.5326	
-11650	-11150	-11400	22000	30337471	746	3.39	1903176	6.27	0.5405	
-11600	-11100	-11350	22000	30337471	828	3.76	1903094	6.27	0.6000	
-11550	-11050	-11300	22000	30337471	834	3.79	1903088	6.27	0.6043	
-11500	-11000	-11250	21931	30337540	929	4.24	1902993	6.27	0.6753	
-11450	-10950	-11200	21831	30337640	955	4.37	1902967	6.27	0.6974	
-11400	-10900	-11150	21731	30337740	983	4.52	1902939	6.27	0.7212	
-11350	-10850	-11100	21631	30337840	1034	4.78	1902888	6.27	0.7621	
-11300	-10800	-11050	21531	30337940	1050	4.88	1902872	6.27	0.7775	
-11250	-10750	-11000	21569	30337902	1026	4.76	1902896	6.27	0.7584	
-11200	-10700	-10950	21669	30337802	1027	4.74	1902895	6.27	0.7556	
-11150	-10650	-10900	21769	30337702	1006	4.62	1902916	6.27	0.7368	
-11100	-10600	-10850	21869	30337602	907	4.15	1903015	6.27	0.6612	
-11050	-10550	-10800	21969	30337502	902	4.11	1903020	6.27	0.6545	
-11000	-10500	-10750	22000	30337471	793	3.60	1903129	6.27	0.5746	
-10950	-10450	-10700	22000	30337471	798	3.63	1903124	6.27	0.5782	
-10900	-10400	-10650	22000	30337471	763	3.47	1903159	6.27	0.5528	
-10850	-10350	-10600	22000	30337471	752	3.42	1903170	6.27	0.5449	
-10800	-10300	-10550	22000	30337471	778	3.54	1903144	6.27	0.5637	
-10750	-10250	-10500	22000	30337471	791	3.60	1903131	6.27	0.5731	
-10700	-10200	-10450	22000	30337471	763	3.47	1903159	6.27	0.5528	
-10650	-10150	-10400	22000	30337471	741	3.37	1903181	6.27	0.5369	
-10600	-10100	-10350	22000	30337471	793	3.60	1903129	6.27	0.5746	
-10550	-10050	-10300	22000	30337471	812	3.69	1903110	6.27	0.5884	
-10500	-10000	-10250	22000	30337471	887	4.03	1903035	6.27	0.6427	
-10450	-9950	-10200	22000	30337471	892	4.05	1903030	6.27	0.6464	
-10400	-9900	-10150	22000	30337471	899	4.09	1903023	6.27	0.6514	
-10350	-9850	-10100	22000	30337471	804	3.65	1903118	6.27	0.5826	
-10300	-9800	-10050	22000	30337471	779	3.54	1903143	6.27	0.5644	
-10250	-9750	-10000	22000	30337471	829	3.77	1903093	6.27	0.6007	
-10200	-9700	-9950	22000	30337471	902	4.10	1903020	6.27	0.6536	
-10150	-9650	-9900	22000	30337471	842	3.83	1903080	6.27	0.6101	
-10100	-9600	-9850	22000	30337471	806	3.66	1903116	6.27	0.5840	
-10050	-9550	-9800	22000	30337471	761	3.46	1903161	6.27	0.5514	
-10000	-9500	-9750	22000	30337471	765	3.48	1903157	6.27	0.5543	
-9950	-9450	-9700	22000	30337471	745	3.39	1903177	6.27	0.5398	
-9900	-9400	-9650	22000	30337471	790	3.59	1903132	6.27	0.5724	
-9850	-9350	-9600	22000	30337471	899	4.09	1903023	6.27	0.6514	
-9800	-9300	-9550	22000	30337471	991	4.50	1902931	6.27	0.7181	
-9750	-9250	-9500	22000	30337471	869	3.95	1903053	6.27	0.6297	
-9700	-9200	-9450	22000	30337471	863	3.92	1903059	6.27	0.6253	
-9650	-9150	-9400	22000	30337471	956	4.35	1902966	6.27	0.6928	
-9600	-9100	-9350	22000	30337471	992	4.51	1902930	6.27	0.7189	
-9550	-9050	-9300	22000	30337471	1009	4.59	1902913	6.27	0.7312	
-9500	-9000	-9250	22000	30337471	1009	4.59	1902913	6.27	0.7312	
-9450	-8950	-9200	22000	30337471	1025	4.66	1902897	6.27	0.7428	
-9400	-8900	-9150	22000	30337471	997	4.53	1902925	6.27	0.7225	
-9350	-8850	-9100	22000	30337471	909	4.13	1903013	6.27	0.6587	
-9300	-8800	-9050	22000	30337471	811	3.69	1903111	6.27	0.5876	
-9250	-8750	-9000	22000	30337471	864	3.93	1903058	6.27	0.6261	
-9200	-8700	-8950	22000	30337471	940	4.27	1902982	6.27	0.6812	
-9150	-8650	-8900	22000	30337471	946	4.30	1902976	6.27	0.6855	
-9100	-8600	-8850	22000	30337471	955	4.34	1902967	6.27	0.6920	
-9050	-8550	-8800	22000	30337471	1079	4.90	1902843	6.27	0.7819	
-9000	-8500	-8750	22000	30337471	1113	5.06	1902809	6.27	0.8066	
-8950	-8450	-8700	22000	30337471	1188	5.40	1902734	6.27	0.8610	
-8900	-8400	-8650	22000	30337471	1249	5.68	1902673	6.27	0.9052	
-8850	-8350	-8600	22000	30337471	1306	5.94	1902616	6.27	0.9466	
-8800	-8300	-8550	22000	30337471	1374	6.25	1902548	6.27	0.9959	
-8750	-8250	-8500	22000	30337471	1402	6.37	1902520	6.27	1.0162	
-8700	-8200	-8450	22000	30337471	1280	5.82	1902642	6.27	0.9277	
-8650	-8150	-8400	22000	30337471	1190	5.41	1902732	6.27	0.8624	
-8600	-8100	-8350	22000	30337471	1088	4.95	1902834	6.27	0.7885	
-8550	-8050	-8300	22000	30337471	986	4.48	1902936	6.27	0.7145	
-8500	-8000	-8250	22000	30337471	925	4.20	1902997	6.27	0.6703	
-8450	-7950	-8200	22000	30337471	789	3.59	1903133	6.27	0.5717	
-8400	-7900	-8150	22000	30337471	768	3.49	1903154	6.27	0.5565	
-8350	-7850	-8100	22000	30337471	849	3.86	1903073	6.27	0.6152	
-8300	-7800	-8050	22000	30337471	822	3.74	1903100	6.27	0.5956	
-8250	-7750	-8000	22000	30337471	793	3.60	1903129	6.27	0.5746	
-8200	-7700	-7950	22000	30337471	786	3.57	1903136	6.27	0.5695	
-8150	-7650	-7900	22000	30337471	843	3.83	1903079	6.27	0.6108	
-8100	-7600	-7850	22000	30337471	912	4.15	1903010	6.27	0.6609	
-8050	-7550	-7800	22000	30337471	927	4.21	1902995	6.27	0.6717	
-8000	-7500	-7750	22000	30337471	960	4.36	1902962	6.27	0.6957	
-7950	-7450	-7700	22000	30337471	1056	4.80	1902866	6.27	0.7653	
-7900	-7400	-7650	22000	30337471	998	4.54	1902924	6.27	0.7232	
-7850	-7350	-7600	22000	30337471	846	3.85	1903076	6.27	0.6130	
-7800	-7300	-7550	22000	30337471	783	3.56	1903139	6.27	0.5673	
-7750	-7250	-7500	22000	30337471	769	3.50	1903153	6.27	0.5572	
-7700	-7200	-7450	22000	30337471	787	3.58	1903135	6.27	0.5702	
-7650	-7150	-7400	22000	30337471	787	3.58	1903135	6.27	0.5702	
-7600	-7100	-7350	22000	30337471	790	3.59	1903132	6.27	0.5724	
-7550	-7050	-7300	22000	30337471	856	3.89	1903066	6.27	0.6203	
-7500	-7000	-7250	22000	30337471	996	4.53	1902926	6.27	0.7218	
-7450	-6950	-7200	22000	30337471	1110	5.05	1902812	6.27	0.8044	
-7400	-6900	-7150	22000	30337471	1267	5.76	1902655	6.27	0.9183	
-7350	-6850	-7100	22000	30337471	1383	6.29	1902539	6.27	1.0024	
-7300	-6800	-7050	22000	30337471	1427	6.49	1902495	6.27	1.0343	
-7250	-6750	-7000	22000	30337471	1432	6.51	1902490	6.27	1.0380	
-7200	-6700	-6950	22000	30337471	1435	6.52	1902487	6.27	1.0401	
-7150	-6650	-6900	22000	30337471	1433	6.51	1902489	6.27	1.0387	
-7100	-6600	-6850	22000	30337471	1518	6.90	1902404	6.27	1.1003	
-7050	-6550	-6800	22000	30337471	1456	6.62	1902466	6.27	1.0554	
-7000	-6500	-6750	21976	30337495	1403	6.38	1902519	6.27	1.0180	
-6950	-6450	-6700	21876	30337595	1263	5.77	1902659	6.27	0.9206	
-6900	-6400	-6650	21776	30337695	1159	5.32	1902763	6.27	0.8486	
-6850	-6350	-6600	21676	30337795	1105	5.10	1902817	6.27	0.8128	
-6800	-6300	-6550	21576	30337895	1065	4.94	1902857	6.27	0.7870	
-6750	-6250	-6500	21524	30337947	1118	5.19	1902804	6.27	0.8282	
-6700	-6200	-6450	21624	30337847	1155	5.34	1902767	6.27	0.8516	
-6650	-6150	-6400	21724	30337747	1115	5.13	1902807	6.27	0.8183	
-6600	-6100	-6350	21824	30337647	1139	5.22	1902783	6.27	0.8321	
-6550	-6050	-6300	21924	30337547	1151	5.25	1902771	6.27	0.8370	
-6500	-6000	-6250	22000	30337471	1155	5.25	1902767	6.27	0.8371	
-6450	-5950	-6200	22000	30337471	1173	5.33	1902749	6.27	0.8501	
-6400	-5900	-6150	22000	30337471	1191	5.41	1902731	6.27	0.8632	
-6350	-5850	-6100	22000	30337471	1223	5.56	1902699	6.27	0.8864	
-6300	-5800	-6050	22000	30337471	1352	6.15	1902570	6.27	0.9799	
-6250	-5750	-6000	22000	30337471	1278	5.81	1902644	6.27	0.9263	
-6200	-5700	-5950	22000	30337471	1264	5.75	1902658	6.27	0.9161	
-6150	-5650	-5900	22000	30337471	1257	5.71	1902665	6.27	0.9110	
-6100	-5600	-5850	22000	30337471	1158	5.26	1902764	6.27	0.8392	
-6050	-5550	-5800	22000	30337471	1194	5.43	1902728	6.27	0.8653	
-6000	-5500	-5750	22000	30337471	1144	5.20	1902778	6.27	0.8291	
-5950	-5450	-5700	22000	30337471	1119	5.09	1902803	6.27	0.8109	
-5900	-5400	-5650	22000	30337471	1143	5.20	1902779	6.27	0.8284	
-5850	-5350	-5600	22000	30337471	1140	5.18	1902782	6.27	0.8262	
-5800	-5300	-5550	22000	30337471	1108	5.04	1902814	6.27	0.8030	
-5750	-5250	-5500	22000	30337471	1293	5.88	1902629	6.27	0.9371	
-5700	-5200	-5450	22000	30337471	1347	6.12	1902575	6.27	0.9763	
-5650	-5150	-5400	22000	30337471	1399	6.36	1902523	6.27	1.0140	
-5600	-5100	-5350	22000	30337471	1409	6.40	1902513	6.27	1.0213	
-5550	-5050	-5300	22000	30337471	1384	6.29	1902538	6.27	1.0031	
-5500	-5000	-5250	22000	30337471	1438	6.54	1902484	6.27	1.0423	
-5450	-4950	-5200	22000	30337471	1468	6.67	1902454	6.27	1.0641	
-5400	-4900	-5150	22000	30337471	1368	6.22	1902554	6.27	0.9915	
-5350	-4850	-5100	22000	30337471	1326	6.03	1902596	6.27	0.9611	
-5300	-4800	-5050	22000	30337471	1206	5.48	1902716	6.27	0.8740	
-5250	-4750	-5000	22000	30337471	1050	4.77	1902872	6.27	0.7609	
-5200	-4700	-4950	22000	30337471	937	4.26	1902985	6.27	0.6790	
-5150	-4650	-4900	22000	30337471	954	4.34	1902968	6.27	0.6913	
-5100	-4600	-4850	22000	30337471	957	4.35	1902965	6.27	0.6935	
-5050	-4550	-4800	22000	30337471	940	4.27	1902982	6.27	0.6812	
-5000	-4500	-4750	22000	30337471	776	3.53	1903146	6.27	0.5623	
-4950	-4450	-4700	22000	30337471	733	3.33	1903189	6.27	0.5311	
-4900	-4400	-4650	22000	30337471	738	3.35	1903184	6.27	0.5347	
-4850	-4350	-4600	22000	30337471	719	3.27	1903203	6.27	0.5210	
-4800	-4300	-4550	22000	30337471	788	3.58	1903134	6.27	0.5710	
-4750	-4250	-4500	22000	30337471	822	3.74	1903100	6.27	0.5956	
-4700	-4200	-4450	22000	30337471	921	4.19	1903001	6.27	0.6674	
-4650	-4150	-4400	22000	30337471	976	4.44	1902946	6.27	0.7073	
-4600	-4100	-4350	22000	30337471	989	4.50	1902933	6.27	0.7167	
-4550	-4050	-4300	22000	30337471	979	4.45	1902943	6.27	0.7094	
-4500	-4000	-4250	22000	30337471	1032	4.69	1902890	6.27	0.7479	
-4450	-3950	-4200	22000	30337471	1096	4.98	1902826	6.27	0.7943	
-4400	-3900	-4150	22000	30337471	1161	5.28	1902761	6.27	0.8414	
-4350	-3850	-4100	22000	30337471	1299	5.90	1902623	6.27	0.9415	
-4300	-3800	-4050	22000	30337471	1386	6.30	1902536	6.27	1.0046	
-4250	-3750	-4000	22000	30337471	1494	6.79	1902428	6.27	1.0829	
-4200	-3700	-3950	22000	30337471	1525	6.93	1902397	6.27	1.1054	
-4150	-3650	-3900	22000	30337471	1506	6.85	1902416	6.27	1.0916	
-4100	-3600	-3850	22000	30337471	1641	7.46	1902281	6.27	1.1896	
-4050	-3550	-3800	22000	30337471	1760	8.00	1902162	6.27	1.2759	
-4000	-3500	-3750	22000	30337471	1800	8.18	1902122	6.27	1.3049	
-3950	-3450	-3700	22000	30337471	1755	7.98	1902167	6.27	1.2723	
-3900	-3400	-3650	22000	30337471	1754	7.97	1902168	6.27	1.2716	
-3850	-3350	-3600	22000	30337471	1841	8.37	1902081	6.27	1.3347	
-3800	-3300	-3550	22000	30337471	1814	8.25	1902108	6.27	1.3151	
-3750	-3250	-3500	22000	30337471	1696	7.71	1902226	6.27	1.2295	
-3700	-3200	-3450	22000	30337471	1601	7.28	1902321	6.27	1.1606	
-3650	-3150	-3400	22000	30337471	1603	7.29	1902319	6.27	1.1620	
-3600	-3100	-3350	22000	30337471	1409	6.40	1902513	6.27	1.0213	
-3550	-3050	-3300	22000	30337471	1249	5.68	1902673	6.27	0.9052	
-3500	-3000	-3250	22000	30337471	1196	5.44	1902726	6.27	0.8668	
-3450	-2950	-3200	22000	30337471	1176	5.35	1902746	6.27	0.8523	
-3400	-2900	-3150	22000	30337471	1141	5.19	1902781	6.27	0.8269	
-3350	-2850	-3100	22000	30337471	1025	4.66	1902897	6.27	0.7428	
-3300	-2800	-3050	22000	30337471	1054	4.79	1902868	6.27	0.7638	
-3250	-2750	-3000	22000	30337471	1060	4.82	1902862	6.27	0.7682	
-3200	-2700	-2950	22000	30337471	1046	4.75	1902876	6.27	0.7580	
-3150	-2650	-2900	22000	30337471	939	4.27	1902983	6.27	0.6804	
-3100	-2600	-2850	22000	30337471	1001	4.55	1902921	6.27	0.7254	
-3050	-2550	-2800	22000	30337471	1021	4.64	1902901	6.27	0.7399	
-3000	-2500	-2750	22000	30337471	1009	4.59	1902913	6.27	0.7312	
-2950	-2450	-2700	22000	30337471	986	4.48	1902936	6.27	0.7145	
-2900	-2400	-2650	22000	30337471	960	4.36	1902962	6.27	0.6957	
-2850	-2350	-2600	22000	30337471	898	4.08	1903024	6.27	0.6507	
-2800	-2300	-2550	22000	30337471	782	3.55	1903140	6.27	0.5666	
-2750	-2250	-2500	22000	30337471	747	3.40	1903175	6.27	0.5413	
-2700	-2200	-2450	22000	30337471	816	3.71	1903106	6.27	0.5913	
-2650	-2150	-2400	22000	30337471	894	4.06	1903028	6.27	0.6478	
-2600	-2100	-2350	22000	30337471	939	4.27	1902983	6.27	0.6804	
-2550	-2050	-2300	22000	30337471	964	4.38	1902958	6.27	0.6986	
-2500	-2000	-2250	22000	30337471	1011	4.60	1902911	6.27	0.7326	
-2450	-1950	-2200	22000	30337471	1054	4.79	1902868	6.27	0.7638	
-2400	-1900	-2150	22000	30337471	1098	4.99	1902824	6.27	0.7957	
-2350	-1850	-2100	22000	30337471	1114	5.06	1902808	6.27	0.8073	
-2300	-1800	-2050	22000	30337471	1165	5.30	1902757	6.27	0.8443	
-2250	-1750	-2000	22000	30337471	1162	5.28	1902760	6.27	0.8421	
-2200	-1700	-1950	22000	30337471	1087	4.94	1902835	6.27	0.7877	
-2150	-1650	-1900	22000	30337471	1041	4.73	1902881	6.27	0.7544	
-2100	-1600	-1850	22000	30337471	940	4.27	1902982	6.27	0.6812	
-2050	-1550	-1800	21951	30337520	960	4.37	1902962	6.27	0.6972	
-2000	-1500	-1750	21851	30337620	1005	4.60	1902917	6.27	0.7333	
-1950	-1450	-1700	21751	30337720	998	4.59	1902924	6.27	0.7315	
-1900	-1400	-1650	21651	30337820	1031	4.76	1902891	6.27	0.7592	
-1850	-1350	-1600	21551	30337920	1027	4.77	1902895	6.27	0.7598	
-1800	-1300	-1550	21549	30337922	1010	4.69	1902912	6.27	0.7472	
-1750	-1250	-1500	21649	30337822	972	4.49	1902950	6.27	0.7158	
-1700	-1200	-1450	21749	30337722	1002	4.61	1902920	6.27	0.7345	
-1650	-1150	-1400	21849	30337622	1071	4.90	1902851	6.27	0.7815	
-1600	-1100	-1350	21949	30337522	1126	5.13	1902796	6.27	0.8179	
-1550	-1050	-1300	22000	30337471	1130	5.14	1902792	6.27	0.8189	
-1500	-1000	-1250	22000	30337471	1067	4.85	1902855	6.27	0.7732	
-1450	-950	-1200	22000	30337471	1065	4.84	1902857	6.27	0.7718	
-1400	-900	-1150	22000	30337471	1041	4.73	1902881	6.27	0.7544	
-1350	-850	-1100	22000	30337471	1056	4.80	1902866	6.27	0.7653	
-1300	-800	-1050	22000	30337471	1048	4.76	1902874	6.27	0.7595	
-1250	-750	-1000	22000	30337471	1071	4.87	1902851	6.27	0.7761	
-1200	-700	-950	22000	30337471	1034	4.70	1902888	6.27	0.7493	
-1150	-650	-900	22000	30337471	1057	4.80	1902865	6.27	0.7660	
-1100	-600	-850	22000	30337471	1023	4.65	1902899	6.27	0.7413	
-1050	-550	-800	22000	30337471	942	4.28	1902980	6.27	0.6826	
-1000	-500	-750	22000	30337471	939	4.27	1902983	6.27	0.6804	
-950	-450	-700	22000	30337471	910	4.14	1903012	6.27	0.6594	
-900	-400	-650	22000	30337471	828	3.76	1903094	6.27	0.6000	
-850	-350	-600	22000	30337471	819	3.72	1903103	6.27	0.5934	
-800	-300	-550	22000	30337471	857	3.90	1903065	6.27	0.6210	
-750	-250	-500	22000	30337471	975	4.43	1902947	6.27	0.7065	
-700	-200	-450	22000	30337471	1037	4.71	1902885	6.27	0.7515	
-650	-150	-400	22000	30337471	1034	4.70	1902888	6.27	0.7493	
-600	-100	-350	22000	30337471	1127	5.12	1902795	6.27	0.8167	
-550	-50	-300	22000	30337471	1174	5.34	1902748	6.27	0.8508	
-500	0	-250	22000	30337471	1174	5.34	1902748	6.27	0.8508	
-450	50	-200	22000	30337471	1203	5.47	1902719	6.27	0.8719	
-400	100	-150	22000	30337471	1182	5.37	1902740	6.27	0.8566	
-350	150	-100	22000	30337471	1194	5.43	1902728	6.27	0.8653	
-300	200	-50	22000	30337471	1189	5.40	1902733	6.27	0.8617	
-250	250	0	22000	30337471	1196	5.44	1902726	6.27	0.8668	
-200	300	50	21958	30337513	1302	5.93	1902620	6.27	0.9455	
-150	350	100	21766	30337705	1354	6.22	1902568	6.27	0.9919	
-100	400	150	21466	30338005	1256	5.85	1902666	6.27	0.9330	
-50	450	200	21166	30338305	1271	6.00	1902651	6.27	0.9575	
0	500	250	20866	30338605	1294	6.20	1902628	6.27	0.9889	
50	550	300	20650	30338821	1345	6.51	1902577	6.27	1.0386	
100	600	350	20734	30338737	1365	6.58	1902557	6.27	1.0498	
150	650	400	21034	30338437	1388	6.60	1902534	6.27	1.0523	
200	700	450	21334	30338137	1419	6.65	1902503	6.27	1.0607	
250	750	500	21634	30337837	1434	6.63	1902488	6.27	1.0570	
300	800	550	21892	30337579	1308	5.97	1902614	6.27	0.9527	
350	850	600	22000	30337471	1201	5.46	1902721	6.27	0.8704	
400	900	650	21958	30337513	1216	5.54	1902706	6.27	0.8830	
450	950	700	21858	30337613	1194	5.46	1902728	6.27	0.8710	
500	1000	750	21758	30337713	1165	5.35	1902757	6.27	0.8537	
550	1050	800	21658	30337813	1086	5.01	1902836	6.27	0.7995	
600	1100	850	21558	30337913	1103	5.12	1902819	6.27	0.8157	
650	1150	900	21542	30337929	1085	5.04	1902837	6.27	0.8030	
700	1200	950	21642	30337829	1051	4.86	1902871	6.27	0.7742	
750	1250	1000	21742	30337729	974	4.48	1902948	6.27	0.7142	
800	1300	1050	21842	30337629	972	4.45	1902950	6.27	0.7095	
850	1350	1100	21942	30337529	914	4.17	1903008	6.27	0.6641	
900	1400	1150	22000	30337471	886	4.03	1903036	6.27	0.6420	
950	1450	1200	22000	30337471	918	4.17	1903004	6.27	0.6652	
1000	1500	1250	22000	30337471	932	4.24	1902990	6.27	0.6754	
1050	1550	1300	21900	30337571	1038	4.74	1902884	6.27	0.7557	
1100	1600	1350	21700	30337771	1059	4.88	1902863	6.27	0.7781	
1150	1650	1400	21500	30337971	1012	4.71	1902910	6.27	0.7504	
1200	1700	1450	21300	30338171	987	4.63	1902935	6.27	0.7388	
1250	1750	1500	21100	30338371	940	4.45	1902982	6.27	0.7102	
1300	1800	1550	21033	30338438	915	4.35	1903007	6.27	0.6935	
1350	1850	1600	21133	30338338	952	4.50	1902970	6.27	0.7182	
1400	1900	1650	21233	30338238	903	4.25	1903019	6.27	0.6780	
1450	1950	1700	21333	30338138	970	4.55	1902952	6.27	0.7249	
1500	2000	1750	21433	30338038	916	4.27	1903006	6.27	0.6813	
1550	2050	1800	21567	30337904	830	3.85	1903092	6.27	0.6135	
1600	2100	1850	21667	30337804	775	3.58	1903147	6.27	0.5702	
1650	2150	1900	21767	30337704	704	3.23	1903218	6.27	0.5155	
1700	2200	1950	21867	30337604	703	3.21	1903219	6.27	0.5125	
1750	2250	2000	21967	30337504	704	3.20	1903218	6.27	0.5108	
1800	2300	2050	22000	30337471	738	3.35	1903184	6.27	0.5347	
1850	2350	2100	22000	30337471	713	3.24	1903209	6.27	0.5166	
1900	2400	2150	22000	30337471	755	3.43	1903167	6.27	0.5470	
1950	2450	2200	22000	30337471	706	3.21	1903216	6.27	0.5115	
2000	2500	2250	22000	30337471	699	3.18	1903223	6.27	0.5065	
2050	2550	2300	22000	30337471	652	2.96	1903270	6.27	0.4724	
2100	2600	2350	22000	30337471	751	3.41	1903171	6.27	0.5442	
2150	2650	2400	22000	30337471	848	3.85	1903074	6.27	0.6145	
2200	2700	2450	22000	30337471	895	4.07	1903027	6.27	0.6485	
2250	2750	2500	22000	30337471	961	4.37	1902961	6.27	0.6964	
2300	2800	2550	22000	30337471	993	4.51	1902929	6.27	0.7196	
2350	2850	2600	22000	30337471	1080	4.91	1902842	6.27	0.7827	
2400	2900	2650	22000	30337471	1079	4.90	1902843	6.27	0.7819	
2450	2950	2700	22000	30337471	1033	4.70	1902889	6.27	0.7486	
2500	3000	2750	22000	30337471	1085	4.93	1902837	6.27	0.7863	
2550	3050	2800	22000	30337471	1033	4.70	1902889	6.27	0.7486	
2600	3100	2850	22000	30337471	1002	4.55	1902920	6.27	0.7261	
2650	3150	2900	22000	30337471	1009	4.59	1902913	6.27	0.7312	
2700	3200	2950	22000	30337471	1014	4.61	1902908	6.27	0.7348	
2750	3250	3000	22000	30337471	986	4.48	1902936	6.27	0.7145	
2800	3300	3050	22000	30337471	936	4.25	1902986	6.27	0.6783	
2850	3350	3100	22000	30337471	851	3.87	1903071	6.27	0.6166	
2900	3400	3150	22000	30337471	912	4.15	1903010	6.27	0.6609	
2950	3450	3200	22000	30337471	889	4.04	1903033	6.27	0.6442	
3000	3500	3250	21904	30337567	868	3.96	1903054	6.27	0.6317	
3050	3550	3300	21804	30337667	862	3.95	1903060	6.27	0.6302	
3100	3600	3350	21704	30337767	816	3.76	1903106	6.27	0.5993	
