Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21250	21750	21500	21884	30337587	1198	5.47	3306152	10.90	0.5023	
21300	21800	21550	21884	30337587	1189	5.43	3306161	10.90	0.4986	
21350	21850	21600	21884	30337587	1227	5.61	3306123	10.90	0.5145	
21400	21900	21650	21884	30337587	1250	5.71	3306100	10.90	0.5241	
21450	21950	21700	21884	30337587	1250	5.71	3306100	10.90	0.5241	
21500	22000	21750	21884	30337587	1250	5.71	3306100	10.90	0.5241	
21550	22050	21800	21884	30337587	1224	5.59	3306126	10.90	0.5132	
21600	22100	21850	21884	30337587	1212	5.54	3306138	10.90	0.5082	
21650	22150	21900	21884	30337587	1185	5.41	3306165	10.90	0.4969	
21700	22200	21950	21884	30337587	1135	5.19	3306215	10.90	0.4759	
21750	22250	22000	21884	30337587	1085	4.96	3306265	10.90	0.4549	
21800	22300	22050	21884	30337587	1035	4.73	3306315	10.90	0.4340	
21850	22350	22100	21884	30337587	947	4.33	3306403	10.90	0.3971	
21900	22400	22150	21884	30337587	847	3.87	3306503	10.90	0.3551	
21950	22450	22200	21884	30337587	782	3.57	3306568	10.90	0.3279	
22000	22500	22250	21884	30337587	732	3.34	3306618	10.90	0.3069	
22050	22550	22300	21884	30337587	708	3.24	3306642	10.90	0.2968	
22100	22600	22350	21884	30337587	708	3.24	3306642	10.90	0.2968	
22150	22650	22400	21884	30337587	766	3.50	3306584	10.90	0.3211	
22200	22700	22450	21884	30337587	866	3.96	3306484	10.90	0.3631	
22250	22750	22500	21884	30337587	966	4.41	3306384	10.90	0.4050	
22300	22800	22550	21884	30337587	1077	4.92	3306273	10.90	0.4516	
22350	22850	22600	21884	30337587	1227	5.61	3306123	10.90	0.5145	
22400	22900	22650	21884	30337587	1377	6.29	3305973	10.90	0.5774	
22450	22950	22700	21884	30337587	1521	6.95	3305829	10.90	0.6378	
22500	23000	22750	21884	30337587	1671	7.64	3305679	10.90	0.7008	
22550	23050	22800	21884	30337587	1786	8.16	3305564	10.90	0.7490	
22600	23100	22850	21884	30337587	1886	8.62	3305464	10.90	0.7910	
22650	23150	22900	21884	30337587	1955	8.93	3305395	10.90	0.8199	
22700	23200	22950	21884	30337587	1967	8.99	3305383	10.90	0.8250	
22750	23250	23000	21884	30337587	1936	8.85	3305414	10.90	0.8120	
22800	23300	23050	21884	30337587	1881	8.60	3305469	10.90	0.7889	
22850	23350	23100	21884	30337587	1831	8.37	3305519	10.90	0.7679	
22900	23400	23150	21884	30337587	1781	8.14	3305569	10.90	0.7469	
22950	23450	23200	21884	30337587	1702	7.78	3305648	10.90	0.7138	
23000	23500	23250	21884	30337587	1602	7.32	3305748	10.90	0.6718	
23050	23550	23300	21884	30337587	1537	7.02	3305813	10.90	0.6445	
23100	23600	23350	21884	30337587	1505	6.88	3305845	10.90	0.6311	
23150	23650	23400	21884	30337587	1533	7.01	3305817	10.90	0.6429	
23200	23700	23450	21884	30337587	1671	7.64	3305679	10.90	0.7008	
23250	23750	23500	21884	30337587	1834	8.38	3305516	10.90	0.7692	
23300	23800	23550	21884	30337587	1978	9.04	3305372	10.90	0.8296	
23350	23850	23600	21884	30337587	2067	9.45	3305283	10.90	0.8669	
23400	23900	23650	21884	30337587	2111	9.65	3305239	10.89	0.8854	
23450	23950	23700	21884	30337587	2111	9.65	3305239	10.89	0.8854	
23500	24000	23750	21884	30337587	2111	9.65	3305239	10.89	0.8854	
23550	24050	23800	21884	30337587	2111	9.65	3305239	10.89	0.8854	
23600	24100	23850	21884	30337587	2093	9.56	3305257	10.89	0.8778	
23650	24150	23900	21884	30337587	1986	9.08	3305364	10.90	0.8329	
23700	24200	23950	21884	30337587	1786	8.16	3305564	10.90	0.7490	
23750	24250	24000	21884	30337587	1631	7.45	3305719	10.90	0.6840	
23800	24300	24050	21884	30337587	1531	7.00	3305819	10.90	0.6420	
23850	24350	24100	21884	30337587	1442	6.59	3305908	10.90	0.6047	
23900	24400	24150	21884	30337587	1398	6.39	3305952	10.90	0.5862	
23950	24450	24200	21884	30337587	1398	6.39	3305952	10.90	0.5862	
24000	24500	24250	21884	30337587	1398	6.39	3305952	10.90	0.5862	
24050	24550	24300	21884	30337587	1398	6.39	3305952	10.90	0.5862	
24100	24600	24350	21884	30337587	1398	6.39	3305952	10.90	0.5862	
24150	24650	24400	21884	30337587	1427	6.52	3305923	10.90	0.5984	
24200	24700	24450	21884	30337587	1477	6.75	3305873	10.90	0.6194	
24250	24750	24500	21884	30337587	1500	6.85	3305850	10.90	0.6290	
24300	24800	24550	21884	30337587	1500	6.85	3305850	10.90	0.6290	
24350	24850	24600	21884	30337587	1500	6.85	3305850	10.90	0.6290	
24400	24900	24650	21884	30337587	1500	6.85	3305850	10.90	0.6290	
24450	24950	24700	21884	30337587	1500	6.85	3305850	10.90	0.6290	
24500	25000	24750	21884	30337587	1500	6.85	3305850	10.90	0.6290	
24550	25050	24800	21884	30337587	1500	6.85	3305850	10.90	0.6290	
24600	25100	24850	21884	30337587	1500	6.85	3305850	10.90	0.6290	
24650	25150	24900	21884	30337587	1520	6.95	3305830	10.90	0.6374	
24700	25200	24950	21884	30337587	1520	6.95	3305830	10.90	0.6374	
24750	25250	25000	21884	30337587	1520	6.95	3305830	10.90	0.6374	
24800	25300	25050	21884	30337587	1493	6.82	3305857	10.90	0.6261	
24850	25350	25100	21884	30337587	1443	6.59	3305907	10.90	0.6051	
24900	25400	25150	21884	30337587	1393	6.37	3305957	10.90	0.5841	
24950	25450	25200	21884	30337587	1316	6.01	3306034	10.90	0.5518	
25000	25500	25250	21884	30337587	1216	5.56	3306134	10.90	0.5099	
25050	25550	25300	21884	30337587	1116	5.10	3306234	10.90	0.4679	
25100	25600	25350	21884	30337587	1016	4.64	3306334	10.90	0.4260	
25150	25650	25400	21884	30337587	896	4.09	3306454	10.90	0.3757	
25200	25700	25450	21884	30337587	796	3.64	3306554	10.90	0.3337	
25250	25750	25500	21884	30337587	696	3.18	3306654	10.90	0.2918	
25300	25800	25550	21884	30337587	652	2.98	3306698	10.90	0.2733	
25350	25850	25600	21884	30337587	652	2.98	3306698	10.90	0.2733	
25400	25900	25650	21884	30337587	652	2.98	3306698	10.90	0.2733	
25450	25950	25700	21884	30337587	679	3.10	3306671	10.90	0.2847	
25500	26000	25750	21884	30337587	729	3.33	3306621	10.90	0.3056	
25550	26050	25800	21884	30337587	779	3.56	3306571	10.90	0.3266	
25600	26100	25850	21884	30337587	829	3.79	3306521	10.90	0.3476	
25650	26150	25900	21884	30337587	879	4.02	3306471	10.90	0.3685	
25700	26200	25950	21884	30337587	973	4.45	3306377	10.90	0.4080	
25750	26250	26000	21884	30337587	1073	4.90	3306277	10.90	0.4499	
25800	26300	26050	21884	30337587	1144	5.23	3306206	10.90	0.4797	
25850	26350	26100	21884	30337587	1194	5.46	3306156	10.90	0.5007	
25900	26400	26150	21884	30337587	1244	5.68	3306106	10.90	0.5216	
25950	26450	26200	21884	30337587	1312	6.00	3306038	10.90	0.5501	
26000	26500	26250	21884	30337587	1412	6.45	3305938	10.90	0.5921	
26050	26550	26300	21884	30337587	1512	6.91	3305838	10.90	0.6341	
26100	26600	26350	21884	30337587	1612	7.37	3305738	10.90	0.6760	
26150	26650	26400	21884	30337587	1712	7.82	3305638	10.90	0.7180	
26200	26700	26450	21884	30337587	1768	8.08	3305582	10.90	0.7415	
26250	26750	26500	21884	30337587	1818	8.31	3305532	10.90	0.7624	
26300	26800	26550	21884	30337587	1868	8.54	3305482	10.90	0.7834	
26350	26850	26600	21884	30337587	1941	8.87	3305409	10.90	0.8141	
26400	26900	26650	21884	30337587	2041	9.33	3305309	10.90	0.8560	
26450	26950	26700	21884	30337587	2123	9.70	3305227	10.89	0.8904	
26500	27000	26750	21876	30337595	2144	9.80	3305206	10.89	0.8996	
26550	27050	26800	21776	30337695	2144	9.85	3305206	10.89	0.9037	
26600	27100	26850	21676	30337795	2123	9.79	3305227	10.89	0.8990	
26650	27150	26900	21576	30337895	2073	9.61	3305277	10.89	0.8819	
26700	27200	26950	21476	30337995	2023	9.42	3305327	10.90	0.8646	
26750	27250	27000	21314	30338157	1973	9.26	3305377	10.90	0.8496	
26800	27300	27050	21314	30338157	1923	9.02	3305427	10.90	0.8281	
26850	27350	27100	21314	30338157	1832	8.60	3305518	10.90	0.7889	
26900	27400	27150	21314	30338157	1682	7.89	3305668	10.90	0.7243	
26950	27450	27200	21314	30338157	1532	7.19	3305818	10.90	0.6596	
27000	27500	27250	21462	30338009	1460	6.80	3305890	10.90	0.6243	
27050	27550	27300	21562	30337909	1410	6.54	3305940	10.90	0.6001	
27100	27600	27350	21662	30337809	1430	6.60	3305920	10.90	0.6058	
27150	27650	27400	21762	30337709	1480	6.80	3305870	10.90	0.6241	
27200	27700	27450	21862	30337609	1530	7.00	3305820	10.90	0.6422	
27250	27750	27500	21884	30337587	1580	7.22	3305770	10.90	0.6626	
27300	27800	27550	21884	30337587	1671	7.64	3305679	10.90	0.7008	
27350	27850	27600	21884	30337587	1745	7.97	3305605	10.90	0.7318	
27400	27900	27650	21828	30337643	1822	8.35	3305528	10.90	0.7661	
27450	27950	27700	21728	30337743	1872	8.62	3305478	10.90	0.7907	
27500	28000	27750	21628	30337843	1873	8.66	3305477	10.90	0.7948	
27550	28050	27800	21528	30337943	1873	8.70	3305477	10.90	0.7985	
27600	28100	27850	21428	30338043	1873	8.74	3305477	10.90	0.8022	
27650	28150	27900	21440	30338031	1873	8.74	3305477	10.90	0.8018	
27700	28200	27950	21540	30337931	1824	8.47	3305526	10.90	0.7772	
27750	28250	28000	21640	30337831	1774	8.20	3305576	10.90	0.7524	
27800	28300	28050	21740	30337731	1683	7.74	3305667	10.90	0.7105	
27850	28350	28100	21840	30337631	1627	7.45	3305723	10.90	0.6837	
27900	28400	28150	21884	30337587	1600	7.31	3305750	10.90	0.6710	
27950	28450	28200	21884	30337587	1585	7.24	3305765	10.90	0.6647	
28000	28500	28250	21884	30337587	1535	7.01	3305815	10.90	0.6437	
28050	28550	28300	21884	30337587	1535	7.01	3305815	10.90	0.6437	
28100	28600	28350	21884	30337587	1535	7.01	3305815	10.90	0.6437	
28150	28650	28400	21884	30337587	1535	7.01	3305815	10.90	0.6437	
28200	28700	28450	21884	30337587	1486	6.79	3305864	10.90	0.6231	
28250	28750	28500	21884	30337587	1436	6.56	3305914	10.90	0.6022	
28300	28800	28550	21884	30337587	1386	6.33	3305964	10.90	0.5812	
28350	28850	28600	21884	30337587	1336	6.10	3306014	10.90	0.5602	
28400	28900	28650	21884	30337587	1286	5.88	3306064	10.90	0.5392	
28450	28950	28700	21861	30337610	1236	5.65	3306114	10.90	0.5188	
28500	29000	28750	21761	30337710	1186	5.45	3306164	10.90	0.5001	
28550	29050	28800	21661	30337810	1101	5.08	3306249	10.90	0.4664	
28600	29100	28850	21561	30337910	1051	4.87	3306299	10.90	0.4473	
28650	29150	28900	21461	30338010	951	4.43	3306399	10.90	0.4066	
28700	29200	28950	21407	30338064	900	4.20	3306450	10.90	0.3858	
28750	29250	29000	21507	30337964	850	3.95	3306500	10.90	0.3626	
28800	29300	29050	21607	30337864	800	3.70	3306550	10.90	0.3397	
28850	29350	29100	21707	30337764	750	3.46	3306600	10.90	0.3170	
28900	29400	29150	21807	30337664	700	3.21	3306650	10.90	0.2945	
28950	29450	29200	21884	30337587	650	2.97	3306700	10.90	0.2725	
29000	29500	29250	21884	30337587	600	2.74	3306750	10.90	0.2515	
29050	29550	29300	21884	30337587	550	2.51	3306800	10.90	0.2306	
29100	29600	29350	21884	30337587	500	2.28	3306850	10.90	0.2096	
29150	29650	29400	21884	30337587	500	2.28	3306850	10.90	0.2096	
29200	29700	29450	21884	30337587	500	2.28	3306850	10.90	0.2096	
29250	29750	29500	21884	30337587	500	2.28	3306850	10.90	0.2096	
29300	29800	29550	21884	30337587	525	2.40	3306825	10.90	0.2201	
29350	29850	29600	21884	30337587	575	2.63	3306775	10.90	0.2411	
29400	29900	29650	21884	30337587	625	2.86	3306725	10.90	0.2620	
29450	29950	29700	21884	30337587	734	3.35	3306616	10.90	0.3077	
29500	30000	29750	21884	30337587	884	4.04	3306466	10.90	0.3706	
29550	30050	29800	21884	30337587	1034	4.72	3306316	10.90	0.4335	
29600	30100	29850	21884	30337587	1185	5.41	3306165	10.90	0.4969	
29650	30150	29900	21884	30337587	1408	6.43	3305942	10.90	0.5904	
29700	30200	29950	21884	30337587	1658	7.58	3305692	10.90	0.6953	
29750	30250	30000	21884	30337587	1908	8.72	3305442	10.90	0.8002	
29800	30300	30050	21884	30337587	2159	9.87	3305191	10.89	0.9055	
29850	30350	30100	21884	30337587	2458	11.23	3304892	10.89	1.0310	
29900	30400	30150	21884	30337587	2723	12.44	3304627	10.89	1.1423	
29950	30450	30200	21884	30337587	2914	13.32	3304436	10.89	1.2225	
30000	30500	30250	21884	30337587	3088	14.11	3304262	10.89	1.2956	
30050	30550	30300	21884	30337587	3293	15.05	3304057	10.89	1.3817	
30100	30600	30350	21884	30337587	3542	16.19	3303808	10.89	1.4862	
30150	30650	30400	21884	30337587	3719	16.99	3303631	10.89	1.5606	
30200	30700	30450	21884	30337587	3845	17.57	3303505	10.89	1.6135	
30250	30750	30500	21884	30337587	3945	18.03	3303405	10.89	1.6555	
30300	30800	30550	21884	30337587	4019	18.37	3303331	10.89	1.6866	
30350	30850	30600	21884	30337587	3995	18.26	3303355	10.89	1.6765	
30400	30900	30650	21884	30337587	3980	18.19	3303370	10.89	1.6702	
30450	30950	30700	21884	30337587	3980	18.19	3303370	10.89	1.6702	
30500	31000	30750	21884	30337587	3994	18.25	3303356	10.89	1.6761	
30550	31050	30800	21884	30337587	3989	18.23	3303361	10.89	1.6740	
30600	31100	30850	21884	30337587	3939	18.00	3303411	10.89	1.6530	
30650	31150	30900	21884	30337587	3889	17.77	3303461	10.89	1.6320	
30700	31200	30950	21884	30337587	3863	17.65	3303487	10.89	1.6211	
30750	31250	31000	21884	30337587	3863	17.65	3303487	10.89	1.6211	
30800	31300	31050	21884	30337587	3863	17.65	3303487	10.89	1.6211	
30850	31350	31100	21884	30337587	3888	17.77	3303462	10.89	1.6316	
30900	31400	31150	21884	30337587	3938	17.99	3303412	10.89	1.6526	
30950	31450	31200	21884	30337587	3945	18.03	3303405	10.89	1.6555	
31000	31500	31250	21884	30337587	3831	17.51	3303519	10.89	1.6076	
31050	31550	31300	21884	30337587	3608	16.49	3303742	10.89	1.5140	
31100	31600	31350	21884	30337587	3385	15.47	3303965	10.89	1.4203	
31150	31650	31400	21884	30337587	3185	14.55	3304165	10.89	1.3363	
31200	31700	31450	21884	30337587	2985	13.64	3304365	10.89	1.2523	
31250	31750	31500	21884	30337587	2785	12.73	3304565	10.89	1.1683	
31300	31800	31550	21884	30337587	2585	11.81	3304765	10.89	1.0844	
31350	31850	31600	21884	30337587	2344	10.71	3305006	10.89	0.9832	
31400	31900	31650	21884	30337587	2094	9.57	3305256	10.89	0.8783	
31450	31950	31700	21884	30337587	1913	8.74	3305437	10.90	0.8023	
31500	32000	31750	21884	30337587	1789	8.17	3305561	10.90	0.7503	
31550	32050	31800	21884	30337587	1797	8.21	3305553	10.90	0.7536	
31600	32100	31850	21884	30337587	1820	8.32	3305530	10.90	0.7633	
31650	32150	31900	21884	30337587	1820	8.32	3305530	10.90	0.7633	
31700	32200	31950	21884	30337587	1819	8.31	3305531	10.90	0.7629	
31750	32250	32000	21884	30337587	1769	8.08	3305581	10.90	0.7419	
31800	32300	32050	21884	30337587	1719	7.86	3305631	10.90	0.7209	
31850	32350	32100	21884	30337587	1710	7.81	3305640	10.90	0.7171	
31900	32400	32150	21884	30337587	1710	7.81	3305640	10.90	0.7171	
31950	32450	32200	21884	30337587	1733	7.92	3305617	10.90	0.7268	
32000	32500	32250	21884	30337587	1783	8.15	3305567	10.90	0.7478	
32050	32550	32300	21884	30337587	1798	8.22	3305552	10.90	0.7540	
32100	32600	32350	21884	30337587	1798	8.22	3305552	10.90	0.7540	
32150	32650	32400	21884	30337587	1763	8.06	3305587	10.90	0.7394	
32200	32700	32450	21884	30337587	1714	7.83	3305636	10.90	0.7188	
32250	32750	32500	21884	30337587	1714	7.83	3305636	10.90	0.7188	
32300	32800	32550	21884	30337587	1699	7.76	3305651	10.90	0.7125	
32350	32850	32600	21884	30337587	1649	7.54	3305701	10.90	0.6915	
32400	32900	32650	21884	30337587	1649	7.54	3305701	10.90	0.6915	
32450	32950	32700	21884	30337587	1649	7.54	3305701	10.90	0.6915	
32500	33000	32750	21884	30337587	1649	7.54	3305701	10.90	0.6915	
32550	33050	32800	21884	30337587	1649	7.54	3305701	10.90	0.6915	
32600	33100	32850	21884	30337587	1649	7.54	3305701	10.90	0.6915	
32650	33150	32900	21884	30337587	1684	7.70	3305666	10.90	0.7062	
32700	33200	32950	21884	30337587	1734	7.92	3305616	10.90	0.7272	
32750	33250	33000	21884	30337587	1784	8.15	3305566	10.90	0.7482	
32800	33300	33050	21884	30337587	1834	8.38	3305516	10.90	0.7692	
32850	33350	33100	21884	30337587	1884	8.61	3305466	10.90	0.7901	
32900	33400	33150	21884	30337587	1884	8.61	3305466	10.90	0.7901	
32950	33450	33200	21884	30337587	1913	8.74	3305437	10.90	0.8023	
33000	33500	33250	21884	30337587	1913	8.74	3305437	10.90	0.8023	
33050	33550	33300	21884	30337587	1916	8.76	3305434	10.90	0.8036	
33100	33600	33350	21884	30337587	1966	8.98	3305384	10.90	0.8245	
33150	33650	33400	21884	30337587	2054	9.39	3305296	10.90	0.8615	
33200	33700	33450	21884	30337587	2154	9.84	3305196	10.89	0.9034	
33250	33750	33500	21884	30337587	2254	10.30	3305096	10.89	0.9454	
33300	33800	33550	21884	30337587	2354	10.76	3304996	10.89	0.9874	
33350	33850	33600	21884	30337587	2427	11.09	3304923	10.89	1.0180	
33400	33900	33650	21884	30337587	2477	11.32	3304873	10.89	1.0390	
33450	33950	33700	21884	30337587	2498	11.41	3304852	10.89	1.0478	
33500	34000	33750	21884	30337587	2548	11.64	3304802	10.89	1.0688	
33550	34050	33800	21884	30337587	2546	11.63	3304804	10.89	1.0680	
33600	34100	33850	21884	30337587	2496	11.41	3304854	10.89	1.0470	
33650	34150	33900	21884	30337587	2413	11.03	3304937	10.89	1.0122	
33700	34200	33950	21884	30337587	2363	10.80	3304987	10.89	0.9912	
33750	34250	34000	21884	30337587	2313	10.57	3305037	10.89	0.9702	
33800	34300	34050	21884	30337587	2258	10.32	3305092	10.89	0.9471	
33850	34350	34100	21884	30337587	2185	9.98	3305165	10.89	0.9165	
33900	34400	34150	21884	30337587	2135	9.76	3305215	10.89	0.8955	
33950	34450	34200	21884	30337587	2085	9.53	3305265	10.89	0.8745	
34000	34500	34250	21884	30337587	2084	9.52	3305266	10.89	0.8741	
34050	34550	34300	21884	30337587	2046	9.35	3305304	10.90	0.8581	
34100	34600	34350	21884	30337587	1996	9.12	3305354	10.90	0.8371	
34150	34650	34400	21884	30337587	1941	8.87	3305409	10.90	0.8141	
34200	34700	34450	21884	30337587	1841	8.41	3305509	10.90	0.7721	
34250	34750	34500	21884	30337587	1741	7.96	3305609	10.90	0.7301	
34300	34800	34550	21884	30337587	1646	7.52	3305704	10.90	0.6903	
34350	34850	34600	21884	30337587	1596	7.29	3305754	10.90	0.6693	
34400	34900	34650	21884	30337587	1561	7.13	3305789	10.90	0.6546	
34450	34950	34700	21884	30337587	1561	7.13	3305789	10.90	0.6546	
34500	35000	34750	21884	30337587	1512	6.91	3305838	10.90	0.6341	
34550	35050	34800	21884	30337587	1500	6.85	3305850	10.90	0.6290	
34600	35100	34850	21884	30337587	1500	6.85	3305850	10.90	0.6290	
34650	35150	34900	21884	30337587	1500	6.85	3305850	10.90	0.6290	
34700	35200	34950	21884	30337587	1500	6.85	3305850	10.90	0.6290	
34750	35250	35000	21884	30337587	1500	6.85	3305850	10.90	0.6290	
34800	35300	35050	21884	30337587	1506	6.88	3305844	10.90	0.6315	
34850	35350	35100	21884	30337587	1580	7.22	3305770	10.90	0.6626	
34900	35400	35150	21884	30337587	1630	7.45	3305720	10.90	0.6836	
34950	35450	35200	21884	30337587	1704	7.79	3305646	10.90	0.7146	
35000	35500	35250	21884	30337587	1804	8.24	3305546	10.90	0.7566	
35050	35550	35300	21884	30337587	1875	8.57	3305475	10.90	0.7864	
35100	35600	35350	21884	30337587	1925	8.80	3305425	10.90	0.8073	
35150	35650	35400	21884	30337587	1975	9.02	3305375	10.90	0.8283	
35200	35700	35450	21884	30337587	2017	9.22	3305333	10.90	0.8460	
35250	35750	35500	21884	30337587	2067	9.45	3305283	10.90	0.8669	
35300	35800	35550	21884	30337587	2111	9.65	3305239	10.89	0.8854	
35350	35850	35600	21884	30337587	2087	9.54	3305263	10.89	0.8753	
35400	35900	35650	21884	30337587	2087	9.54	3305263	10.89	0.8753	
35450	35950	35700	21884	30337587	2063	9.43	3305287	10.90	0.8653	
35500	36000	35750	21884	30337587	2013	9.20	3305337	10.90	0.8443	
35550	36050	35800	21884	30337587	1992	9.10	3305358	10.90	0.8355	
35600	36100	35850	21884	30337587	1992	9.10	3305358	10.90	0.8355	
35650	36150	35900	21884	30337587	1992	9.10	3305358	10.90	0.8355	
35700	36200	35950	21884	30337587	2000	9.14	3305350	10.90	0.8388	
35750	36250	36000	21884	30337587	2000	9.14	3305350	10.90	0.8388	
35800	36300	36050	21884	30337587	2017	9.22	3305333	10.90	0.8460	
35850	36350	36100	21884	30337587	2043	9.34	3305307	10.90	0.8569	
35900	36400	36150	21884	30337587	2043	9.34	3305307	10.90	0.8569	
35950	36450	36200	21884	30337587	2002	9.15	3305348	10.90	0.8397	
36000	36500	36250	21884	30337587	1952	8.92	3305398	10.90	0.8187	
36050	36550	36300	21884	30337587	1875	8.57	3305475	10.90	0.7864	
36100	36600	36350	21884	30337587	1820	8.32	3305530	10.90	0.7633	
36150	36650	36400	21884	30337587	1808	8.26	3305542	10.90	0.7582	
36200	36700	36450	21884	30337587	1808	8.26	3305542	10.90	0.7582	
36250	36750	36500	21884	30337587	1808	8.26	3305542	10.90	0.7582	
36300	36800	36550	21884	30337587	1791	8.18	3305559	10.90	0.7511	
36350	36850	36600	21884	30337587	1765	8.07	3305585	10.90	0.7402	
36400	36900	36650	21884	30337587	1765	8.07	3305585	10.90	0.7402	
36450	36950	36700	21884	30337587	1800	8.23	3305550	10.90	0.7549	
36500	37000	36750	21884	30337587	1800	8.23	3305550	10.90	0.7549	
36550	37050	36800	21884	30337587	1827	8.35	3305523	10.90	0.7662	
36600	37100	36850	21884	30337587	1832	8.37	3305518	10.90	0.7683	
36650	37150	36900	21884	30337587	1815	8.29	3305535	10.90	0.7612	
36700	37200	36950	21884	30337587	1815	8.29	3305535	10.90	0.7612	
36750	37250	37000	21884	30337587	1815	8.29	3305535	10.90	0.7612	
36800	37300	37050	21884	30337587	1823	8.33	3305527	10.90	0.7645	
36850	37350	37100	21884	30337587	1856	8.48	3305494	10.90	0.7784	
36900	37400	37150	21884	30337587	1856	8.48	3305494	10.90	0.7784	
36950	37450	37200	21884	30337587	1862	8.51	3305488	10.90	0.7809	
37000	37500	37250	21884	30337587	1912	8.74	3305438	10.90	0.8019	
37050	37550	37300	21884	30337587	1962	8.97	3305388	10.90	0.8229	
37100	37600	37350	21884	30337587	2012	9.19	3305338	10.90	0.8439	
37150	37650	37400	21884	30337587	2041	9.33	3305309	10.90	0.8560	
37200	37700	37450	21884	30337587	2041	9.33	3305309	10.90	0.8560	
37250	37750	37500	21884	30337587	2041	9.33	3305309	10.90	0.8560	
37300	37800	37550	21884	30337587	2033	9.29	3305317	10.90	0.8527	
37350	37850	37600	21884	30337587	2000	9.14	3305350	10.90	0.8388	
37400	37900	37650	21884	30337587	2000	9.14	3305350	10.90	0.8388	
37450	37950	37700	21884	30337587	1955	8.93	3305395	10.90	0.8199	
37500	38000	37750	21884	30337587	1905	8.70	3305445	10.90	0.7989	
37550	38050	37800	21884	30337587	1855	8.48	3305495	10.90	0.7780	
37600	38100	37850	21884	30337587	1805	8.25	3305545	10.90	0.7570	
37650	38150	37900	21884	30337587	1755	8.02	3305595	10.90	0.7360	
37700	38200	37950	21884	30337587	1705	7.79	3305645	10.90	0.7150	
37750	38250	38000	21884	30337587	1655	7.56	3305695	10.90	0.6940	
37800	38300	38050	21884	30337587	1605	7.33	3305745	10.90	0.6731	
37850	38350	38100	21884	30337587	1555	7.11	3305795	10.90	0.6521	
37900	38400	38150	21884	30337587	1505	6.88	3305845	10.90	0.6311	
37950	38450	38200	21884	30337587	1500	6.85	3305850	10.90	0.6290	
38000	38500	38250	21884	30337587	1479	6.76	3305871	10.90	0.6202	
38050	38550	38300	21884	30337587	1467	6.70	3305883	10.90	0.6152	
38100	38600	38350	21884	30337587	1467	6.70	3305883	10.90	0.6152	
38150	38650	38400	21884	30337587	1494	6.83	3305856	10.90	0.6265	
38200	38700	38450	21884	30337587	1587	7.25	3305763	10.90	0.6655	
38250	38750	38500	21884	30337587	1649	7.54	3305701	10.90	0.6915	
38300	38800	38550	21884	30337587	1699	7.76	3305651	10.90	0.7125	
38350	38850	38600	21884	30337587	1711	7.82	3305639	10.90	0.7175	
38400	38900	38650	21884	30337587	1711	7.82	3305639	10.90	0.7175	
38450	38950	38700	21884	30337587	1712	7.82	3305638	10.90	0.7180	
38500	39000	38750	21884	30337587	1783	8.15	3305567	10.90	0.7478	
38550	39050	38800	21884	30337587	1845	8.43	3305505	10.90	0.7738	
38600	39100	38850	21884	30337587	1919	8.77	3305431	10.90	0.8048	
38650	39150	38900	21884	30337587	1992	9.10	3305358	10.90	0.8355	
38700	39200	38950	21884	30337587	1999	9.13	3305351	10.90	0.8384	
38750	39250	39000	21884	30337587	2037	9.31	3305313	10.90	0.8543	
38800	39300	39050	21884	30337587	2044	9.34	3305306	10.90	0.8573	
38850	39350	39100	21884	30337587	2082	9.51	3305268	10.89	0.8732	
38900	39400	39150	21884	30337587	2132	9.74	3305218	10.89	0.8942	
38950	39450	39200	21884	30337587	2181	9.97	3305169	10.89	0.9148	
39000	39500	39250	21884	30337587	2181	9.97	3305169	10.89	0.9148	
39050	39550	39300	21884	30337587	2181	9.97	3305169	10.89	0.9148	
39100	39600	39350	21884	30337587	2157	9.86	3305193	10.89	0.9047	
39150	39650	39400	21884	30337587	2107	9.63	3305243	10.89	0.8837	
39200	39700	39450	21884	30337587	2083	9.52	3305267	10.89	0.8736	
39250	39750	39500	21884	30337587	2033	9.29	3305317	10.90	0.8527	
39300	39800	39550	21884	30337587	2026	9.26	3305324	10.90	0.8497	
39350	39850	39600	21884	30337587	2026	9.26	3305324	10.90	0.8497	
39400	39900	39650	21884	30337587	2026	9.26	3305324	10.90	0.8497	
39450	39950	39700	21884	30337587	2070	9.46	3305280	10.89	0.8682	
39500	40000	39750	21884	30337587	2120	9.69	3305230	10.89	0.8892	
39550	40050	39800	21884	30337587	2170	9.92	3305180	10.89	0.9102	
39600	40100	39850	21884	30337587	2220	10.14	3305130	10.89	0.9311	
39650	40150	39900	21884	30337587	2246	10.26	3305104	10.89	0.9421	
39700	40200	39950	21884	30337587	2220	10.14	3305130	10.89	0.9311	
39750	40250	40000	21884	30337587	2220	10.14	3305130	10.89	0.9311	
39800	40300	40050	21884	30337587	2212	10.11	3305138	10.89	0.9278	
39850	40350	40100	21884	30337587	2162	9.88	3305188	10.89	0.9068	
39900	40400	40150	21884	30337587	2112	9.65	3305238	10.89	0.8858	
39950	40450	40200	21884	30337587	2018	9.22	3305332	10.90	0.8464	
40000	40500	40250	21884	30337587	1956	8.94	3305394	10.90	0.8204	
40050	40550	40300	21884	30337587	1906	8.71	3305444	10.90	0.7994	
