Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15300	-14800	-15050	21884	30338087	12045	55.04	17566380	57.90	0.9506	
-15250	-14750	-15000	21884	30338087	12015	54.90	17566410	57.90	0.9482	
-15200	-14700	-14950	21884	30338087	11915	54.45	17566510	57.90	0.9403	
-15150	-14650	-14900	21884	30338087	11822	54.02	17566603	57.90	0.9330	
-15100	-14600	-14850	21884	30338087	11747	53.68	17566678	57.90	0.9270	
-15050	-14550	-14800	21884	30338087	11663	53.29	17566762	57.90	0.9204	
-15000	-14500	-14750	21884	30338087	11567	52.86	17566858	57.90	0.9128	
-14950	-14450	-14700	21884	30338087	11550	52.78	17566875	57.90	0.9115	
-14900	-14400	-14650	21884	30338087	11540	52.73	17566885	57.90	0.9107	
-14850	-14350	-14600	21884	30338087	11590	52.96	17566835	57.90	0.9146	
-14800	-14300	-14550	21884	30338087	11617	53.08	17566808	57.90	0.9168	
-14750	-14250	-14500	21884	30338087	11612	53.06	17566813	57.90	0.9164	
-14700	-14200	-14450	21884	30338087	11590	52.96	17566835	57.90	0.9146	
-14650	-14150	-14400	21884	30338087	11540	52.73	17566885	57.90	0.9107	
-14600	-14100	-14350	21884	30338087	11485	52.48	17566940	57.90	0.9064	
-14550	-14050	-14300	21884	30338087	11479	52.45	17566946	57.90	0.9059	
-14500	-14000	-14250	21884	30338087	11479	52.45	17566946	57.90	0.9059	
-14450	-13950	-14200	21884	30338087	11439	52.27	17566986	57.90	0.9027	
-14400	-13900	-14150	21884	30338087	11399	52.09	17567026	57.90	0.8996	
-14350	-13850	-14100	21884	30338087	11349	51.86	17567076	57.90	0.8956	
-14300	-13800	-14050	21884	30338087	11299	51.63	17567126	57.90	0.8917	
-14250	-13750	-14000	21884	30338087	11256	51.43	17567169	57.90	0.8883	
-14200	-13700	-13950	21884	30338087	11328	51.76	17567097	57.90	0.8940	
-14150	-13650	-13900	21884	30338087	11428	52.22	17566997	57.90	0.9018	
-14100	-13600	-13850	21884	30338087	11533	52.70	17566892	57.90	0.9101	
-14050	-13550	-13800	21884	30338087	11639	53.18	17566786	57.90	0.9185	
-14000	-13500	-13750	21884	30338087	11739	53.64	17566686	57.90	0.9264	
-13950	-13450	-13700	21884	30338087	11840	54.10	17566585	57.90	0.9344	
-13900	-13400	-13650	21884	30338087	11941	54.56	17566484	57.90	0.9424	
-13850	-13350	-13600	21884	30338087	12041	55.02	17566384	57.90	0.9503	
-13800	-13300	-13550	21884	30338087	12078	55.19	17566347	57.90	0.9532	
-13750	-13250	-13500	21884	30338087	12128	55.42	17566297	57.90	0.9571	
-13700	-13200	-13450	21884	30338087	12128	55.42	17566297	57.90	0.9571	
-13650	-13150	-13400	21884	30338087	12159	55.56	17566266	57.90	0.9596	
-13600	-13100	-13350	21884	30338087	12204	55.77	17566221	57.90	0.9631	
-13550	-13050	-13300	21884	30338087	12206	55.78	17566219	57.90	0.9633	
-13500	-13000	-13250	21884	30338087	12272	56.08	17566153	57.90	0.9685	
-13450	-12950	-13200	21884	30338087	12326	56.32	17566099	57.90	0.9728	
-13400	-12900	-13150	21884	30338087	12325	56.32	17566100	57.90	0.9727	
-13350	-12850	-13100	21884	30338087	12316	56.28	17566109	57.90	0.9720	
-13300	-12800	-13050	21884	30338087	12382	56.58	17566043	57.90	0.9772	
-13250	-12750	-13000	21884	30338087	12514	57.18	17565911	57.90	0.9876	
-13200	-12700	-12950	21884	30338087	12704	58.05	17565721	57.90	1.0026	
-13150	-12650	-12900	21884	30338087	12860	58.76	17565565	57.90	1.0149	
-13100	-12600	-12850	21884	30338087	13017	59.48	17565408	57.90	1.0273	
-13050	-12550	-12800	21884	30338087	13215	60.39	17565210	57.90	1.0430	
-13000	-12500	-12750	21884	30338087	13349	61.00	17565076	57.90	1.0536	
-12950	-12450	-12700	21884	30338087	13533	61.84	17564892	57.90	1.0681	
-12900	-12400	-12650	21884	30338087	13809	63.10	17564616	57.90	1.0899	
-12850	-12350	-12600	21884	30338087	14118	64.51	17564307	57.90	1.1143	
-12800	-12300	-12550	21884	30338087	14428	65.93	17563997	57.89	1.1388	
-12750	-12250	-12500	21884	30338087	14663	67.00	17563762	57.89	1.1574	
-12700	-12200	-12450	21884	30338087	14873	67.96	17563552	57.89	1.1739	
-12650	-12150	-12400	21884	30338087	15086	68.94	17563339	57.89	1.1908	
-12600	-12100	-12350	21884	30338087	15198	69.45	17563227	57.89	1.1996	
-12550	-12050	-12300	21884	30338087	15248	69.68	17563177	57.89	1.2036	
-12500	-12000	-12250	21884	30338087	15286	69.85	17563139	57.89	1.2066	
-12450	-11950	-12200	21884	30338087	15284	69.84	17563141	57.89	1.2064	
-12400	-11900	-12150	21884	30338087	15290	69.87	17563135	57.89	1.2069	
-12350	-11850	-12100	21884	30338087	15236	69.62	17563189	57.89	1.2026	
-12300	-11800	-12050	21884	30338087	15123	69.11	17563302	57.89	1.1937	
-12250	-11750	-12000	21884	30338087	15004	68.56	17563421	57.89	1.1843	
-12200	-11700	-11950	21884	30338087	14804	67.65	17563621	57.89	1.1685	
-12150	-11650	-11900	21884	30338087	14598	66.71	17563827	57.89	1.1522	
-12100	-11600	-11850	21884	30338087	14408	65.84	17564017	57.89	1.1372	
-12050	-11550	-11800	21884	30338087	14208	64.92	17564217	57.89	1.1214	
-12000	-11500	-11750	21884	30338087	14052	64.21	17564373	57.90	1.1091	
-11950	-11450	-11700	21884	30338087	13946	63.73	17564479	57.90	1.1007	
-11900	-11400	-11650	21884	30338087	13764	62.90	17564661	57.90	1.0863	
-11850	-11350	-11600	21884	30338087	13618	62.23	17564807	57.90	1.0748	
-11800	-11300	-11550	21884	30338087	13458	61.50	17564967	57.90	1.0622	
-11750	-11250	-11500	21884	30338087	13226	60.44	17565199	57.90	1.0438	
-11700	-11200	-11450	21884	30338087	13030	59.54	17565395	57.90	1.0284	
-11650	-11150	-11400	21884	30338087	12936	59.11	17565489	57.90	1.0209	
-11600	-11100	-11350	21884	30338087	12907	58.98	17565518	57.90	1.0187	
-11550	-11050	-11300	21884	30338087	12907	58.98	17565518	57.90	1.0187	
-11500	-11000	-11250	21884	30338087	12875	58.83	17565550	57.90	1.0161	
-11450	-10950	-11200	21884	30338087	12771	58.36	17565654	57.90	1.0079	
-11400	-10900	-11150	21884	30338087	12671	57.90	17565754	57.90	1.0000	
-11350	-10850	-11100	21884	30338087	12492	57.08	17565933	57.90	0.9859	
-11300	-10800	-11050	21884	30338087	12352	56.44	17566073	57.90	0.9748	
-11250	-10750	-11000	21884	30338087	12282	56.12	17566143	57.90	0.9693	
-11200	-10700	-10950	21884	30338087	12208	55.79	17566217	57.90	0.9634	
-11150	-10650	-10900	21884	30338087	12058	55.10	17566367	57.90	0.9516	
-11100	-10600	-10850	21884	30338087	11908	54.41	17566517	57.90	0.9398	
-11050	-10550	-10800	21884	30338087	11826	54.04	17566599	57.90	0.9333	
-11000	-10500	-10750	21884	30338087	11756	53.72	17566669	57.90	0.9278	
-10950	-10450	-10700	21884	30338087	11729	53.60	17566696	57.90	0.9256	
-10900	-10400	-10650	21884	30338087	11693	53.43	17566732	57.90	0.9228	
-10850	-10350	-10600	21884	30338087	11684	53.39	17566741	57.90	0.9221	
-10800	-10300	-10550	21884	30338087	11654	53.25	17566771	57.90	0.9197	
-10750	-10250	-10500	21884	30338087	11582	52.92	17566843	57.90	0.9140	
-10700	-10200	-10450	21884	30338087	11552	52.79	17566873	57.90	0.9116	
-10650	-10150	-10400	21884	30338087	11508	52.59	17566917	57.90	0.9082	
-10600	-10100	-10350	21884	30338087	11509	52.59	17566916	57.90	0.9082	
-10550	-10050	-10300	21884	30338087	11467	52.40	17566958	57.90	0.9049	
-10500	-10000	-10250	21884	30338087	11491	52.51	17566934	57.90	0.9068	
-10450	-9950	-10200	21884	30338087	11475	52.44	17566950	57.90	0.9056	
-10400	-9900	-10150	21884	30338087	11461	52.37	17566964	57.90	0.9045	
-10350	-9850	-10100	21884	30338087	11432	52.24	17566993	57.90	0.9022	
-10300	-9800	-10050	21884	30338087	11462	52.38	17566963	57.90	0.9045	
-10250	-9750	-10000	21884	30338087	11538	52.72	17566887	57.90	0.9105	
-10200	-9700	-9950	21884	30338087	11581	52.92	17566844	57.90	0.9139	
-10150	-9650	-9900	21884	30338087	11535	52.71	17566890	57.90	0.9103	
-10100	-9600	-9850	21884	30338087	11434	52.25	17566991	57.90	0.9023	
-10050	-9550	-9800	21884	30338087	11339	51.81	17567086	57.90	0.8948	
-10000	-9500	-9750	21884	30338087	11187	51.12	17567238	57.90	0.8828	
-9950	-9450	-9700	21884	30338087	11103	50.74	17567322	57.91	0.8762	
-9900	-9400	-9650	21884	30338087	11049	50.49	17567376	57.91	0.8719	
-9850	-9350	-9600	21884	30338087	10980	50.17	17567445	57.91	0.8665	
-9800	-9300	-9550	21884	30338087	10793	49.32	17567632	57.91	0.8517	
-9750	-9250	-9500	21884	30338087	10580	48.35	17567845	57.91	0.8349	
-9700	-9200	-9450	21884	30338087	10337	47.24	17568088	57.91	0.8157	
-9650	-9150	-9400	21884	30338087	10218	46.69	17568207	57.91	0.8063	
-9600	-9100	-9350	21884	30338087	10189	46.56	17568236	57.91	0.8040	
-9550	-9050	-9300	21884	30338087	10158	46.42	17568267	57.91	0.8016	
-9500	-9000	-9250	21884	30338087	10152	46.39	17568273	57.91	0.8011	
-9450	-8950	-9200	21884	30338087	10162	46.44	17568263	57.91	0.8019	
-9400	-8900	-9150	21884	30338087	10331	47.21	17568094	57.91	0.8152	
-9350	-8850	-9100	21884	30338087	10629	48.57	17567796	57.91	0.8388	
-9300	-8800	-9050	21884	30338087	11018	50.35	17567407	57.91	0.8695	
-9250	-8750	-9000	21884	30338087	11481	52.46	17566944	57.90	0.9060	
-9200	-8700	-8950	21884	30338087	12014	54.90	17566411	57.90	0.9481	
-9150	-8650	-8900	21884	30338087	12523	57.22	17565902	57.90	0.9883	
-9100	-8600	-8850	21884	30338087	12957	59.21	17565468	57.90	1.0226	
-9050	-8550	-8800	21884	30338087	13431	61.37	17564994	57.90	1.0600	
-9000	-8500	-8750	21884	30338087	13865	63.36	17564560	57.90	1.0943	
-8950	-8450	-8700	21884	30338087	14255	65.14	17564170	57.89	1.1251	
-8900	-8400	-8650	21884	30338087	14516	66.33	17563909	57.89	1.1457	
-8850	-8350	-8600	21884	30338087	14583	66.64	17563842	57.89	1.1510	
-8800	-8300	-8550	21884	30338087	14576	66.61	17563849	57.89	1.1505	
-8750	-8250	-8500	21884	30338087	14492	66.22	17563933	57.89	1.1438	
-8700	-8200	-8450	21884	30338087	14409	65.84	17564016	57.89	1.1373	
-8650	-8150	-8400	21884	30338087	14309	65.39	17564116	57.89	1.1294	
-8600	-8100	-8350	21884	30338087	14192	64.85	17564233	57.89	1.1201	
-8550	-8050	-8300	21884	30338087	14008	64.01	17564417	57.90	1.1056	
-8500	-8000	-8250	21884	30338087	13859	63.33	17564566	57.90	1.0938	
-8450	-7950	-8200	21884	30338087	13809	63.10	17564616	57.90	1.0899	
-8400	-7900	-8150	21884	30338087	13775	62.95	17564650	57.90	1.0872	
-8350	-7850	-8100	21884	30338087	13792	63.02	17564633	57.90	1.0886	
-8300	-7800	-8050	21884	30338087	13847	63.27	17564578	57.90	1.0929	
-8250	-7750	-8000	21884	30338087	13902	63.53	17564523	57.90	1.0972	
-8200	-7700	-7950	21884	30338087	13913	63.58	17564512	57.90	1.0981	
-8150	-7650	-7900	21884	30338087	13900	63.52	17564525	57.90	1.0971	
-8100	-7600	-7850	21884	30338087	13862	63.34	17564563	57.90	1.0941	
-8050	-7550	-7800	21884	30338087	13814	63.12	17564611	57.90	1.0903	
-8000	-7500	-7750	21884	30338087	13663	62.43	17564762	57.90	1.0784	
-7950	-7450	-7700	21884	30338087	13463	61.52	17564962	57.90	1.0626	
-7900	-7400	-7650	21884	30338087	13241	60.51	17565184	57.90	1.0450	
-7850	-7350	-7600	21884	30338087	13005	59.43	17565420	57.90	1.0264	
-7800	-7300	-7550	21884	30338087	12755	58.28	17565670	57.90	1.0066	
-7750	-7250	-7500	21884	30338087	12534	57.27	17565891	57.90	0.9892	
-7700	-7200	-7450	21884	30338087	12323	56.31	17566102	57.90	0.9725	
-7650	-7150	-7400	21884	30338087	12064	55.13	17566361	57.90	0.9521	
-7600	-7100	-7350	21884	30338087	11840	54.10	17566585	57.90	0.9344	
-7550	-7050	-7300	21884	30338087	11661	53.29	17566764	57.90	0.9202	
-7500	-7000	-7250	21884	30338087	11545	52.76	17566880	57.90	0.9111	
-7450	-6950	-7200	21884	30338087	11488	52.49	17566937	57.90	0.9066	
-7400	-6900	-7150	21884	30338087	11418	52.18	17567007	57.90	0.9011	
-7350	-6850	-7100	21884	30338087	11388	52.04	17567037	57.90	0.8987	
-7300	-6800	-7050	21884	30338087	11318	51.72	17567107	57.90	0.8932	
-7250	-6750	-7000	21884	30338087	11218	51.26	17567207	57.90	0.8853	
-7200	-6700	-6950	21884	30338087	11118	50.80	17567307	57.91	0.8774	
-7150	-6650	-6900	21884	30338087	11076	50.61	17567349	57.91	0.8741	
-7100	-6600	-6850	21884	30338087	11165	51.02	17567260	57.90	0.8811	
-7050	-6550	-6800	21884	30338087	11253	51.42	17567172	57.90	0.8880	
-7000	-6500	-6750	21884	30338087	11354	51.88	17567071	57.90	0.8960	
-6950	-6450	-6700	21884	30338087	11461	52.37	17566964	57.90	0.9045	
-6900	-6400	-6650	21884	30338087	11603	53.02	17566822	57.90	0.9157	
-6850	-6350	-6600	21884	30338087	11702	53.47	17566723	57.90	0.9235	
-6800	-6300	-6550	21884	30338087	11872	54.25	17566553	57.90	0.9369	
-6750	-6250	-6500	21884	30338087	12020	54.93	17566405	57.90	0.9486	
-6700	-6200	-6450	21884	30338087	12120	55.38	17566305	57.90	0.9565	
-6650	-6150	-6400	21884	30338087	12264	56.04	17566161	57.90	0.9679	
-6600	-6100	-6350	21884	30338087	12299	56.20	17566126	57.90	0.9706	
-6550	-6050	-6300	21884	30338087	12320	56.30	17566105	57.90	0.9723	
-6500	-6000	-6250	21884	30338087	12310	56.25	17566115	57.90	0.9715	
-6450	-5950	-6200	21884	30338087	12231	55.89	17566194	57.90	0.9653	
-6400	-5900	-6150	21884	30338087	12161	55.57	17566264	57.90	0.9597	
-6350	-5850	-6100	21884	30338087	12082	55.21	17566343	57.90	0.9535	
-6300	-5800	-6050	21884	30338087	11977	54.73	17566448	57.90	0.9452	
-6250	-5750	-6000	21884	30338087	11797	53.91	17566628	57.90	0.9310	
-6200	-5700	-5950	21884	30338087	11682	53.38	17566743	57.90	0.9219	
-6150	-5650	-5900	21884	30338087	11618	53.09	17566807	57.90	0.9169	
-6100	-5600	-5850	21884	30338087	11568	52.86	17566857	57.90	0.9129	
-6050	-5550	-5800	21884	30338087	11516	52.62	17566909	57.90	0.9088	
-6000	-5500	-5750	21884	30338087	11466	52.39	17566959	57.90	0.9049	
-5950	-5450	-5700	21884	30338087	11420	52.18	17567005	57.90	0.9012	
-5900	-5400	-5650	21884	30338087	11300	51.64	17567125	57.90	0.8917	
-5850	-5350	-5600	21884	30338087	11327	51.76	17567098	57.90	0.8939	
-5800	-5300	-5550	21884	30338087	11411	52.14	17567014	57.90	0.9005	
-5750	-5250	-5500	21884	30338087	11657	53.27	17566768	57.90	0.9199	
-5700	-5200	-5450	21884	30338087	11881	54.29	17566544	57.90	0.9376	
-5650	-5150	-5400	21884	30338087	12039	55.01	17566386	57.90	0.9501	
-5600	-5100	-5350	21884	30338087	12189	55.70	17566236	57.90	0.9619	
-5550	-5050	-5300	21884	30338087	12297	56.19	17566128	57.90	0.9705	
-5500	-5000	-5250	21871	30338100	12401	56.70	17566024	57.90	0.9793	
-5450	-4950	-5200	21771	30338200	12476	57.31	17565949	57.90	0.9897	
-5400	-4900	-5150	21671	30338300	12648	58.36	17565777	57.90	1.0080	
-5350	-4850	-5100	21571	30338400	12731	59.02	17565694	57.90	1.0193	
-5300	-4800	-5050	21471	30338500	12802	59.62	17565623	57.90	1.0298	
-5250	-4750	-5000	21397	30338574	12868	60.14	17565557	57.90	1.0387	
-5200	-4700	-4950	21497	30338474	13109	60.98	17565316	57.90	1.0532	
-5150	-4650	-4900	21597	30338374	13302	61.59	17565123	57.90	1.0638	
-5100	-4600	-4850	21697	30338274	13486	62.16	17564939	57.90	1.0736	
-5050	-4550	-4800	21797	30338174	13600	62.39	17564825	57.90	1.0777	
-5000	-4500	-4750	21884	30338087	13670	62.47	17564755	57.90	1.0789	
-4950	-4450	-4700	21884	30338087	13617	62.22	17564808	57.90	1.0747	
-4900	-4400	-4650	21884	30338087	13535	61.85	17564890	57.90	1.0683	
-4850	-4350	-4600	21884	30338087	13387	61.17	17565038	57.90	1.0566	
-4800	-4300	-4550	21884	30338087	13152	60.10	17565273	57.90	1.0380	
-4750	-4250	-4500	21884	30338087	12976	59.29	17565449	57.90	1.0241	
-4700	-4200	-4450	21884	30338087	12833	58.64	17565592	57.90	1.0128	
-4650	-4150	-4400	21884	30338087	12832	58.64	17565593	57.90	1.0127	
-4600	-4100	-4350	21884	30338087	12848	58.71	17565577	57.90	1.0140	
-4550	-4050	-4300	21884	30338087	12948	59.17	17565477	57.90	1.0219	
-4500	-4000	-4250	21884	30338087	13043	59.60	17565382	57.90	1.0294	
-4450	-3950	-4200	21884	30338087	13088	59.81	17565337	57.90	1.0329	
-4400	-3900	-4150	21884	30338087	13138	60.03	17565287	57.90	1.0369	
-4350	-3850	-4100	21884	30338087	13236	60.48	17565189	57.90	1.0446	
-4300	-3800	-4050	21884	30338087	13453	61.47	17564972	57.90	1.0618	
-4250	-3750	-4000	21884	30338087	13623	62.25	17564802	57.90	1.0752	
-4200	-3700	-3950	21884	30338087	13766	62.90	17564659	57.90	1.0865	
-4150	-3650	-3900	21884	30338087	13832	63.21	17564593	57.90	1.0917	
-4100	-3600	-3850	21884	30338087	13969	63.83	17564456	57.90	1.1025	
-4050	-3550	-3800	21884	30338087	14074	64.31	17564351	57.90	1.1108	
-4000	-3500	-3750	21884	30338087	14137	64.60	17564288	57.90	1.1158	
-3950	-3450	-3700	21884	30338087	14258	65.15	17564167	57.89	1.1254	
-3900	-3400	-3650	21884	30338087	14308	65.38	17564117	57.89	1.1293	
-3850	-3350	-3600	21884	30338087	14345	65.55	17564080	57.89	1.1322	
-3800	-3300	-3550	21884	30338087	14313	65.40	17564112	57.89	1.1297	
-3750	-3250	-3500	21884	30338087	14276	65.23	17564149	57.89	1.1268	
-3700	-3200	-3450	21884	30338087	14255	65.14	17564170	57.89	1.1251	
-3650	-3150	-3400	21884	30338087	14279	65.25	17564146	57.89	1.1270	
-3600	-3100	-3350	21884	30338087	14281	65.26	17564144	57.89	1.1272	
-3550	-3050	-3300	21884	30338087	14301	65.35	17564124	57.89	1.1288	
-3500	-3000	-3250	21884	30338087	14343	65.54	17564082	57.89	1.1321	
-3450	-2950	-3200	21884	30338087	14354	65.59	17564071	57.89	1.1329	
-3400	-2900	-3150	21884	30338087	14404	65.82	17564021	57.89	1.1369	
-3350	-2850	-3100	21884	30338087	14410	65.85	17564015	57.89	1.1374	
-3300	-2800	-3050	21884	30338087	14507	66.29	17563918	57.89	1.1450	
-3250	-2750	-3000	21884	30338087	14564	66.55	17563861	57.89	1.1495	
-3200	-2700	-2950	21884	30338087	14585	66.65	17563840	57.89	1.1512	
-3150	-2650	-2900	21884	30338087	14531	66.40	17563894	57.89	1.1469	
-3100	-2600	-2850	21884	30338087	14392	65.76	17564033	57.89	1.1359	
-3050	-2550	-2800	21884	30338087	14264	65.18	17564161	57.89	1.1258	
-3000	-2500	-2750	21884	30338087	14114	64.49	17564311	57.90	1.1140	
-2950	-2450	-2700	21884	30338087	14007	64.01	17564418	57.90	1.1055	
-2900	-2400	-2650	21884	30338087	13849	63.28	17564576	57.90	1.0931	
-2850	-2350	-2600	21884	30338087	13706	62.63	17564719	57.90	1.0818	
-2800	-2300	-2550	21884	30338087	13492	61.65	17564933	57.90	1.0649	
-2750	-2250	-2500	21884	30338087	13242	60.51	17565183	57.90	1.0451	
-2700	-2200	-2450	21817	30338154	12949	59.35	17565476	57.90	1.0251	
-2650	-2150	-2400	21617	30338354	12614	58.35	17565811	57.90	1.0078	
-2600	-2100	-2350	21417	30338554	12392	57.86	17566033	57.90	0.9993	
-2550	-2050	-2300	21217	30338754	12174	57.38	17566251	57.90	0.9910	
-2500	-2000	-2250	21017	30338954	11934	56.78	17566491	57.90	0.9807	
-2450	-1950	-2200	20951	30339020	11844	56.53	17566581	57.90	0.9764	
-2400	-1900	-2150	21151	30338820	12002	56.74	17566423	57.90	0.9800	
-2350	-1850	-2100	21351	30338620	12202	57.15	17566223	57.90	0.9870	
-2300	-1800	-2050	21511	30338460	12375	57.53	17566050	57.90	0.9936	
-2250	-1750	-2000	21611	30338360	12531	57.98	17565894	57.90	1.0015	
-2200	-1700	-1950	21644	30338327	12591	58.17	17565834	57.90	1.0047	
-2150	-1650	-1900	21544	30338427	12637	58.66	17565788	57.90	1.0131	
-2100	-1600	-1850	21444	30338527	12709	59.27	17565716	57.90	1.0236	
-2050	-1550	-1800	21384	30338587	12741	59.58	17565684	57.90	1.0291	
-2000	-1500	-1750	21384	30338587	12831	60.00	17565594	57.90	1.0363	
-1950	-1450	-1700	21384	30338587	12881	60.24	17565544	57.90	1.0404	
-1900	-1400	-1650	21384	30338587	12931	60.47	17565494	57.90	1.0444	
-1850	-1350	-1600	21440	30338531	12981	60.55	17565444	57.90	1.0457	
-1800	-1300	-1550	21540	30338431	13020	60.45	17565405	57.90	1.0440	
-1750	-1250	-1500	21640	30338331	13061	60.36	17565364	57.90	1.0424	
-1700	-1200	-1450	21740	30338231	13108	60.29	17565317	57.90	1.0414	
-1650	-1150	-1400	21761	30338210	13097	60.19	17565328	57.90	1.0395	
-1600	-1100	-1350	21705	30338266	12997	59.88	17565428	57.90	1.0342	
-1550	-1050	-1300	21536	30338435	12865	59.74	17565560	57.90	1.0318	
-1500	-1000	-1250	21336	30338635	12660	59.34	17565765	57.90	1.0248	
-1450	-950	-1200	21136	30338835	12440	58.86	17565985	57.90	1.0165	
-1400	-900	-1150	21094	30338877	12398	58.78	17566027	57.90	1.0151	
-1350	-850	-1100	21094	30338877	12352	58.56	17566073	57.90	1.0114	
-1300	-800	-1050	21232	30338739	12507	58.91	17565918	57.90	1.0174	
-1250	-750	-1000	21432	30338539	12710	59.30	17565715	57.90	1.0243	
-1200	-700	-950	21632	30338339	12960	59.91	17565465	57.90	1.0348	
-1150	-650	-900	21753	30338218	13143	60.42	17565282	57.90	1.0435	
-1100	-600	-850	21853	30338118	13356	61.12	17565069	57.90	1.0556	
-1050	-550	-800	21884	30338087	13563	61.98	17564862	57.90	1.0705	
-1000	-500	-750	21866	30338105	13768	62.97	17564657	57.90	1.0876	
-950	-450	-700	21766	30338205	13988	64.27	17564437	57.90	1.1100	
-900	-400	-650	21666	30338305	14170	65.40	17564255	57.89	1.1297	
-850	-350	-600	21566	30338405	14343	66.51	17564082	57.89	1.1488	
-800	-300	-550	21466	30338505	14440	67.27	17563985	57.89	1.1619	
-750	-250	-500	21402	30338569	14575	68.10	17563850	57.89	1.1763	
-700	-200	-450	21502	30338469	14629	68.04	17563796	57.89	1.1752	
-650	-150	-400	21602	30338369	14788	68.46	17563637	57.89	1.1825	
-600	-100	-350	21702	30338269	14869	68.51	17563556	57.89	1.1835	
-550	-50	-300	21802	30338169	14811	67.93	17563614	57.89	1.1734	
-500	0	-250	22884	30337587	15260	66.68	17563165	57.89	1.1519	
-450	50	-200	21884	30338037	14710	67.22	17563715	57.89	1.1611	
-400	100	-150	21884	30337987	14678	67.07	17563747	57.89	1.1585	
-350	150	-100	21884	30337937	14711	67.22	17563714	57.89	1.1611	
-300	200	-50	21884	30337887	14820	67.72	17563605	57.89	1.1698	
-250	250	0	21884	30337837	14841	67.82	17563584	57.89	1.1714	
-200	300	50	21884	30337787	14909	68.13	17563516	57.89	1.1768	
-150	350	100	21884	30337737	14816	67.70	17563609	57.89	1.1694	
-100	400	150	21884	30337687	14745	67.38	17563680	57.89	1.1638	
-50	450	200	21884	30337637	14690	67.13	17563735	57.89	1.1595	
0	500	250	22884	30336587	14998	65.54	17563427	57.90	1.1320	
50	550	300	21884	30337587	14499	66.25	17563926	57.89	1.1444	
100	600	350	21884	30337587	14399	65.80	17564026	57.90	1.1365	
150	650	400	21884	30337587	14289	65.29	17564136	57.90	1.1278	
200	700	450	21884	30337587	14157	64.69	17564268	57.90	1.1174	
250	750	500	21884	30337587	14101	64.44	17564324	57.90	1.1129	
300	800	550	21884	30337587	14079	64.33	17564346	57.90	1.1112	
350	850	600	21884	30337587	14101	64.44	17564324	57.90	1.1129	
400	900	650	21884	30337587	14151	64.66	17564274	57.90	1.1169	
450	950	700	21884	30337587	14251	65.12	17564174	57.90	1.1248	
500	1000	750	21884	30337587	14298	65.34	17564127	57.90	1.1285	
550	1050	800	21884	30337587	14248	65.11	17564177	57.90	1.1246	
600	1100	850	21884	30337587	14171	64.76	17564254	57.90	1.1185	
650	1150	900	21884	30337587	14071	64.30	17564354	57.90	1.1106	
700	1200	950	21884	30337587	13898	63.51	17564527	57.90	1.0969	
750	1250	1000	21884	30337587	13681	62.52	17564744	57.90	1.0798	
800	1300	1050	21884	30337587	13448	61.45	17564977	57.90	1.0614	
850	1350	1100	21884	30337587	13154	60.11	17565271	57.90	1.0381	
900	1400	1150	21884	30337587	12879	58.85	17565546	57.90	1.0164	
950	1450	1200	21884	30337587	12566	57.42	17565859	57.90	0.9917	
1000	1500	1250	21884	30337587	12246	55.96	17566179	57.90	0.9664	
1050	1550	1300	21884	30337587	12019	54.92	17566406	57.90	0.9485	
1100	1600	1350	21884	30337587	11867	54.23	17566558	57.90	0.9365	
1150	1650	1400	21884	30337587	11809	53.96	17566616	57.90	0.9319	
1200	1700	1450	21884	30337587	11846	54.13	17566579	57.90	0.9348	
1250	1750	1500	21884	30337587	11957	54.64	17566468	57.90	0.9436	
1300	1800	1550	21884	30337587	12052	55.07	17566373	57.90	0.9511	
1350	1850	1600	21884	30337587	12233	55.90	17566192	57.90	0.9654	
1400	1900	1650	21884	30337587	12385	56.59	17566040	57.90	0.9774	
1450	1950	1700	21884	30337587	12560	57.39	17565865	57.90	0.9912	
1500	2000	1750	21884	30337587	12775	58.38	17565650	57.90	1.0082	
1550	2050	1800	21884	30337587	12889	58.90	17565536	57.90	1.0172	
1600	2100	1850	21884	30337587	12868	58.80	17565557	57.90	1.0156	
1650	2150	1900	21884	30337587	12776	58.38	17565649	57.90	1.0083	
1700	2200	1950	21884	30337587	12635	57.74	17565790	57.90	0.9972	
1750	2250	2000	21884	30337587	12491	57.08	17565934	57.90	0.9858	
1800	2300	2050	21884	30337587	12380	56.57	17566045	57.90	0.9770	
1850	2350	2100	21884	30337587	12293	56.17	17566132	57.90	0.9701	
1900	2400	2150	21884	30337587	12201	55.75	17566224	57.90	0.9629	
1950	2450	2200	21884	30337587	12101	55.30	17566324	57.90	0.9550	
2000	2500	2250	21884	30337587	12051	55.07	17566374	57.90	0.9510	
2050	2550	2300	21884	30337587	12119	55.38	17566306	57.90	0.9564	
2100	2600	2350	21884	30337587	12303	56.22	17566122	57.90	0.9709	
2150	2650	2400	21884	30337587	12483	57.04	17565942	57.90	0.9851	
2200	2700	2450	21884	30337587	12625	57.69	17565800	57.90	0.9964	
2250	2750	2500	21884	30337587	12775	58.38	17565650	57.90	1.0082	
2300	2800	2550	21884	30337587	12893	58.92	17565532	57.90	1.0175	
2350	2850	2600	21884	30337587	12933	59.10	17565492	57.90	1.0207	
2400	2900	2650	21884	30337587	12989	59.35	17565436	57.90	1.0251	
