Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15300	-14800	-15050	21884	30338087	1827	8.35	5069418	16.71	0.4996	
-15250	-14750	-15000	21884	30338087	1886	8.62	5069359	16.71	0.5158	
-15200	-14700	-14950	21884	30338087	1948	8.90	5069297	16.71	0.5327	
-15150	-14650	-14900	21884	30338087	1982	9.06	5069263	16.71	0.5420	
-15100	-14600	-14850	21884	30338087	1990	9.09	5069255	16.71	0.5442	
-15050	-14550	-14800	21884	30338087	2040	9.32	5069205	16.71	0.5579	
-15000	-14500	-14750	21884	30338087	2056	9.39	5069189	16.71	0.5623	
-14950	-14450	-14700	21884	30338087	2053	9.38	5069192	16.71	0.5615	
-14900	-14400	-14650	21884	30338087	2044	9.34	5069201	16.71	0.5590	
-14850	-14350	-14600	21884	30338087	1994	9.11	5069251	16.71	0.5453	
-14800	-14300	-14550	21884	30338087	1921	8.78	5069324	16.71	0.5253	
-14750	-14250	-14500	21884	30338087	1912	8.74	5069333	16.71	0.5229	
-14700	-14200	-14450	21884	30338087	1900	8.68	5069345	16.71	0.5196	
-14650	-14150	-14400	21884	30338087	1914	8.75	5069331	16.71	0.5234	
-14600	-14100	-14350	21884	30338087	1959	8.95	5069286	16.71	0.5357	
-14550	-14050	-14300	21884	30338087	1959	8.95	5069286	16.71	0.5357	
-14500	-14000	-14250	21884	30338087	1960	8.96	5069285	16.71	0.5360	
-14450	-13950	-14200	21884	30338087	1960	8.96	5069285	16.71	0.5360	
-14400	-13900	-14150	21884	30338087	1970	9.00	5069275	16.71	0.5387	
-14350	-13850	-14100	21884	30338087	2020	9.23	5069225	16.71	0.5524	
-14300	-13800	-14050	21884	30338087	2111	9.65	5069134	16.71	0.5773	
-14250	-13750	-14000	21884	30338087	2181	9.97	5069064	16.71	0.5965	
-14200	-13700	-13950	21884	30338087	2281	10.42	5068964	16.71	0.6238	
-14150	-13650	-13900	21884	30338087	2417	11.04	5068828	16.71	0.6610	
-14100	-13600	-13850	21884	30338087	2492	11.39	5068753	16.71	0.6816	
-14050	-13550	-13800	21884	30338087	2542	11.62	5068703	16.71	0.6952	
-14000	-13500	-13750	21884	30338087	2572	11.75	5068673	16.71	0.7035	
-13950	-13450	-13700	21884	30338087	2562	11.71	5068683	16.71	0.7007	
-13900	-13400	-13650	21884	30338087	2622	11.98	5068623	16.71	0.7171	
-13850	-13350	-13600	21884	30338087	2671	12.21	5068574	16.71	0.7305	
-13800	-13300	-13550	21884	30338087	2630	12.02	5068615	16.71	0.7193	
-13750	-13250	-13500	21884	30338087	2610	11.93	5068635	16.71	0.7139	
-13700	-13200	-13450	21884	30338087	2560	11.70	5068685	16.71	0.7002	
-13650	-13150	-13400	21884	30338087	2463	11.25	5068782	16.71	0.6736	
-13600	-13100	-13350	21884	30338087	2387	10.91	5068858	16.71	0.6528	
-13550	-13050	-13300	21884	30338087	2331	10.65	5068914	16.71	0.6375	
-13500	-13000	-13250	21884	30338087	2286	10.45	5068959	16.71	0.6252	
-13450	-12950	-13200	21884	30338087	2264	10.35	5068981	16.71	0.6192	
-13400	-12900	-13150	21884	30338087	2149	9.82	5069096	16.71	0.5877	
-13350	-12850	-13100	21884	30338087	2000	9.14	5069245	16.71	0.5470	
-13300	-12800	-13050	21884	30338087	1900	8.68	5069345	16.71	0.5196	
-13250	-12750	-13000	21884	30338087	1800	8.23	5069445	16.71	0.4922	
-13200	-12700	-12950	21884	30338087	1700	7.77	5069545	16.71	0.4649	
-13150	-12650	-12900	21884	30338087	1647	7.53	5069598	16.71	0.4504	
-13100	-12600	-12850	21884	30338087	1554	7.10	5069691	16.71	0.4249	
-13050	-12550	-12800	21884	30338087	1495	6.83	5069750	16.71	0.4088	
-13000	-12500	-12750	21884	30338087	1480	6.76	5069765	16.71	0.4047	
-12950	-12450	-12700	21884	30338087	1512	6.91	5069733	16.71	0.4135	
-12900	-12400	-12650	21884	30338087	1531	7.00	5069714	16.71	0.4187	
-12850	-12350	-12600	21884	30338087	1531	7.00	5069714	16.71	0.4187	
-12800	-12300	-12550	21884	30338087	1531	7.00	5069714	16.71	0.4187	
-12750	-12250	-12500	21884	30338087	1578	7.21	5069667	16.71	0.4315	
-12700	-12200	-12450	21884	30338087	1628	7.44	5069617	16.71	0.4452	
-12650	-12150	-12400	21884	30338087	1639	7.49	5069606	16.71	0.4482	
-12600	-12100	-12350	21884	30338087	1682	7.69	5069563	16.71	0.4600	
-12550	-12050	-12300	21884	30338087	1669	7.63	5069576	16.71	0.4564	
-12500	-12000	-12250	21884	30338087	1620	7.40	5069625	16.71	0.4430	
-12450	-11950	-12200	21884	30338087	1570	7.17	5069675	16.71	0.4293	
-12400	-11900	-12150	21884	30338087	1551	7.09	5069694	16.71	0.4241	
-12350	-11850	-12100	21884	30338087	1551	7.09	5069694	16.71	0.4241	
-12300	-11800	-12050	21884	30338087	1551	7.09	5069694	16.71	0.4241	
-12250	-11750	-12000	21884	30338087	1492	6.82	5069753	16.71	0.4080	
-12200	-11700	-11950	21884	30338087	1392	6.36	5069853	16.71	0.3806	
-12150	-11650	-11900	21884	30338087	1331	6.08	5069914	16.71	0.3639	
-12100	-11600	-11850	21884	30338087	1324	6.05	5069921	16.71	0.3620	
-12050	-11550	-11800	21884	30338087	1402	6.41	5069843	16.71	0.3834	
-12000	-11500	-11750	21884	30338087	1481	6.77	5069764	16.71	0.4050	
-11950	-11450	-11700	21884	30338087	1540	7.04	5069705	16.71	0.4211	
-11900	-11400	-11650	21884	30338087	1590	7.27	5069655	16.71	0.4348	
-11850	-11350	-11600	21884	30338087	1639	7.49	5069606	16.71	0.4482	
-11800	-11300	-11550	21884	30338087	1687	7.71	5069558	16.71	0.4613	
-11750	-11250	-11500	21884	30338087	1716	7.84	5069529	16.71	0.4693	
-11700	-11200	-11450	21884	30338087	1698	7.76	5069547	16.71	0.4643	
-11650	-11150	-11400	21884	30338087	1648	7.53	5069597	16.71	0.4507	
-11600	-11100	-11350	21884	30338087	1508	6.89	5069737	16.71	0.4124	
-11550	-11050	-11300	21884	30338087	1308	5.98	5069937	16.71	0.3577	
-11500	-11000	-11250	21884	30338087	1150	5.25	5070095	16.71	0.3144	
-11450	-10950	-11200	21884	30338087	991	4.53	5070254	16.71	0.2710	
-11400	-10900	-11150	21884	30338087	843	3.85	5070402	16.71	0.2305	
-11350	-10850	-11100	21884	30338087	744	3.40	5070501	16.71	0.2034	
-11300	-10800	-11050	21884	30338087	646	2.95	5070599	16.71	0.1766	
-11250	-10750	-11000	21884	30338087	579	2.65	5070666	16.71	0.1583	
-11200	-10700	-10950	21884	30338087	597	2.73	5070648	16.71	0.1632	
-11150	-10650	-10900	21884	30338087	647	2.96	5070598	16.71	0.1769	
-11100	-10600	-10850	21884	30338087	769	3.51	5070476	16.71	0.2103	
-11050	-10550	-10800	21884	30338087	975	4.46	5070270	16.71	0.2666	
-11000	-10500	-10750	21884	30338087	1197	5.47	5070048	16.71	0.3273	
-10950	-10450	-10700	21884	30338087	1447	6.61	5069798	16.71	0.3957	
-10900	-10400	-10650	21884	30338087	1704	7.79	5069541	16.71	0.4660	
-10850	-10350	-10600	21884	30338087	1904	8.70	5069341	16.71	0.5207	
-10800	-10300	-10550	21884	30338087	2168	9.91	5069077	16.71	0.5929	
-10750	-10250	-10500	21884	30338087	2427	11.09	5068818	16.71	0.6638	
-10700	-10200	-10450	21884	30338087	2677	12.23	5068568	16.71	0.7322	
-10650	-10150	-10400	21884	30338087	2927	13.38	5068318	16.71	0.8006	
-10600	-10100	-10350	21884	30338087	3152	14.40	5068093	16.71	0.8622	
-10550	-10050	-10300	21884	30338087	3296	15.06	5067949	16.70	0.9016	
-10500	-10000	-10250	21884	30338087	3396	15.52	5067849	16.70	0.9290	
-10450	-9950	-10200	21884	30338087	3496	15.98	5067749	16.70	0.9564	
-10400	-9900	-10150	21884	30338087	3587	16.39	5067658	16.70	0.9813	
-10350	-9850	-10100	21884	30338087	3675	16.79	5067570	16.70	1.0054	
-10300	-9800	-10050	21884	30338087	3632	16.60	5067613	16.70	0.9936	
-10250	-9750	-10000	21884	30338087	3623	16.56	5067622	16.70	0.9911	
-10200	-9700	-9950	21884	30338087	3623	16.56	5067622	16.70	0.9911	
-10150	-9650	-9900	21884	30338087	3598	16.44	5067647	16.70	0.9843	
-10100	-9600	-9850	21884	30338087	3468	15.85	5067777	16.70	0.9487	
-10050	-9550	-9800	21884	30338087	3318	15.16	5067927	16.70	0.9076	
-10000	-9500	-9750	21884	30338087	3161	14.44	5068084	16.71	0.8647	
-9950	-9450	-9700	21884	30338087	2920	13.34	5068325	16.71	0.7987	
-9900	-9400	-9650	21884	30338087	2670	12.20	5068575	16.71	0.7303	
-9850	-9350	-9600	21884	30338087	2420	11.06	5068825	16.71	0.6619	
-9800	-9300	-9550	21884	30338087	2199	10.05	5069046	16.71	0.6014	
-9750	-9250	-9500	21884	30338087	1974	9.02	5069271	16.71	0.5398	
-9700	-9200	-9450	21884	30338087	1774	8.11	5069471	16.71	0.4851	
-9650	-9150	-9400	21884	30338087	1628	7.44	5069617	16.71	0.4452	
-9600	-9100	-9350	21884	30338087	1578	7.21	5069667	16.71	0.4315	
-9550	-9050	-9300	21884	30338087	1528	6.98	5069717	16.71	0.4178	
-9500	-9000	-9250	21884	30338087	1485	6.79	5069760	16.71	0.4061	
-9450	-8950	-9200	21884	30338087	1554	7.10	5069691	16.71	0.4249	
-9400	-8900	-9150	21884	30338087	1654	7.56	5069591	16.71	0.4523	
-9350	-8850	-9100	21884	30338087	1754	8.01	5069491	16.71	0.4797	
-9300	-8800	-9050	21884	30338087	1854	8.47	5069391	16.71	0.5070	
-9250	-8750	-9000	21884	30338087	1929	8.81	5069316	16.71	0.5275	
-9200	-8700	-8950	21884	30338087	1979	9.04	5069266	16.71	0.5412	
-9150	-8650	-8900	21884	30338087	2000	9.14	5069245	16.71	0.5470	
-9100	-8600	-8850	21884	30338087	2000	9.14	5069245	16.71	0.5470	
-9050	-8550	-8800	21884	30338087	2000	9.14	5069245	16.71	0.5470	
-9000	-8500	-8750	21884	30338087	2000	9.14	5069245	16.71	0.5470	
-8950	-8450	-8700	21884	30338087	2003	9.15	5069242	16.71	0.5478	
-8900	-8400	-8650	21884	30338087	2053	9.38	5069192	16.71	0.5615	
-8850	-8350	-8600	21884	30338087	2067	9.45	5069178	16.71	0.5653	
-8800	-8300	-8550	21884	30338087	2067	9.45	5069178	16.71	0.5653	
-8750	-8250	-8500	21884	30338087	2025	9.25	5069220	16.71	0.5538	
-8700	-8200	-8450	21884	30338087	1975	9.02	5069270	16.71	0.5401	
-8650	-8150	-8400	21884	30338087	1925	8.80	5069320	16.71	0.5264	
-8600	-8100	-8350	21884	30338087	1875	8.57	5069370	16.71	0.5128	
-8550	-8050	-8300	21884	30338087	1844	8.43	5069401	16.71	0.5043	
-8500	-8000	-8250	21884	30338087	1844	8.43	5069401	16.71	0.5043	
-8450	-7950	-8200	21884	30338087	1831	8.37	5069414	16.71	0.5007	
-8400	-7900	-8150	21884	30338087	1814	8.29	5069431	16.71	0.4961	
-8350	-7850	-8100	21884	30338087	1794	8.20	5069451	16.71	0.4906	
-8300	-7800	-8050	21884	30338087	1798	8.22	5069447	16.71	0.4917	
-8250	-7750	-8000	21884	30338087	1890	8.64	5069355	16.71	0.5169	
-8200	-7700	-7950	21884	30338087	1990	9.09	5069255	16.71	0.5442	
-8150	-7650	-7900	21884	30338087	2090	9.55	5069155	16.71	0.5716	
-8100	-7600	-7850	21884	30338087	2190	10.01	5069055	16.71	0.5989	
-8050	-7550	-7800	21884	30338087	2290	10.46	5068955	16.71	0.6263	
-8000	-7500	-7750	21884	30338087	2390	10.92	5068855	16.71	0.6537	
-7950	-7450	-7700	21884	30338087	2500	11.42	5068745	16.71	0.6838	
-7900	-7400	-7650	21884	30338087	2601	11.89	5068644	16.71	0.7114	
-7850	-7350	-7600	21884	30338087	2787	12.74	5068458	16.71	0.7623	
-7800	-7300	-7550	21884	30338087	3001	13.71	5068244	16.71	0.8209	
-7750	-7250	-7500	21884	30338087	3143	14.36	5068102	16.71	0.8597	
-7700	-7200	-7450	21884	30338087	3271	14.95	5067974	16.70	0.8948	
-7650	-7150	-7400	21884	30338087	3327	15.20	5067918	16.70	0.9101	
-7600	-7100	-7350	21884	30338087	3327	15.20	5067918	16.70	0.9101	
-7550	-7050	-7300	21884	30338087	3377	15.43	5067868	16.70	0.9238	
-7500	-7000	-7250	21884	30338087	3437	15.71	5067808	16.70	0.9402	
-7450	-6950	-7200	21884	30338087	3488	15.94	5067757	16.70	0.9542	
-7400	-6900	-7150	21884	30338087	3468	15.85	5067777	16.70	0.9487	
-7350	-6850	-7100	21884	30338087	3324	15.19	5067921	16.70	0.9093	
-7300	-6800	-7050	21884	30338087	3137	14.33	5068108	16.71	0.8581	
-7250	-6750	-7000	21884	30338087	2945	13.46	5068300	16.71	0.8055	
-7200	-6700	-6950	21884	30338087	2767	12.64	5068478	16.71	0.7568	
-7150	-6650	-6900	21884	30338087	2617	11.96	5068628	16.71	0.7158	
-7100	-6600	-6850	21884	30338087	2467	11.27	5068778	16.71	0.6747	
-7050	-6550	-6800	21884	30338087	2267	10.36	5068978	16.71	0.6200	
-7000	-6500	-6750	21884	30338087	2057	9.40	5069188	16.71	0.5625	
-6950	-6450	-6700	21884	30338087	1877	8.58	5069368	16.71	0.5133	
-6900	-6400	-6650	21884	30338087	1738	7.94	5069507	16.71	0.4753	
-6850	-6350	-6600	21884	30338087	1685	7.70	5069560	16.71	0.4608	
-6800	-6300	-6550	21884	30338087	1650	7.54	5069595	16.71	0.4512	
-6750	-6250	-6500	21884	30338087	1741	7.96	5069504	16.71	0.4761	
-6700	-6200	-6450	21884	30338087	1891	8.64	5069354	16.71	0.5171	
-6650	-6150	-6400	21884	30338087	2041	9.33	5069204	16.71	0.5582	
-6600	-6100	-6350	21884	30338087	2177	9.95	5069068	16.71	0.5954	
-6550	-6050	-6300	21884	30338087	2277	10.40	5068968	16.71	0.6227	
-6500	-6000	-6250	21884	30338087	2377	10.86	5068868	16.71	0.6501	
-6450	-5950	-6200	21884	30338087	2418	11.05	5068827	16.71	0.6613	
-6400	-5900	-6150	21884	30338087	2418	11.05	5068827	16.71	0.6613	
-6350	-5850	-6100	21884	30338087	2418	11.05	5068827	16.71	0.6613	
-6300	-5800	-6050	21884	30338087	2418	11.05	5068827	16.71	0.6613	
-6250	-5750	-6000	21884	30338087	2393	10.93	5068852	16.71	0.6545	
-6200	-5700	-5950	21884	30338087	2413	11.03	5068832	16.71	0.6599	
-6150	-5650	-5900	21884	30338087	2419	11.05	5068826	16.71	0.6616	
-6100	-5600	-5850	21884	30338087	2393	10.93	5068852	16.71	0.6545	
-6050	-5550	-5800	21884	30338087	2391	10.93	5068854	16.71	0.6539	
-6000	-5500	-5750	21884	30338087	2341	10.70	5068904	16.71	0.6402	
-5950	-5450	-5700	21884	30338087	2327	10.63	5068918	16.71	0.6364	
-5900	-5400	-5650	21884	30338087	2316	10.58	5068929	16.71	0.6334	
-5850	-5350	-5600	21884	30338087	2316	10.58	5068929	16.71	0.6334	
-5800	-5300	-5550	21884	30338087	2315	10.58	5068930	16.71	0.6331	
-5750	-5250	-5500	21884	30338087	2324	10.62	5068921	16.71	0.6356	
-5700	-5200	-5450	21884	30338087	2290	10.46	5068955	16.71	0.6263	
-5650	-5150	-5400	21884	30338087	2215	10.12	5069030	16.71	0.6058	
-5600	-5100	-5350	21884	30338087	2205	10.08	5069040	16.71	0.6030	
-5550	-5050	-5300	21884	30338087	2207	10.08	5069038	16.71	0.6036	
-5500	-5000	-5250	21871	30338100	2279	10.42	5068966	16.71	0.6237	
-5450	-4950	-5200	21771	30338200	2402	11.03	5068843	16.71	0.6604	
-5400	-4900	-5150	21671	30338300	2516	11.61	5068729	16.71	0.6949	
-5350	-4850	-5100	21571	30338400	2516	11.66	5068729	16.71	0.6981	
-5300	-4800	-5050	21471	30338500	2517	11.72	5068728	16.71	0.7017	
-5250	-4750	-5000	21397	30338574	2467	11.53	5068778	16.71	0.6901	
-5200	-4700	-4950	21497	30338474	2336	10.87	5068909	16.71	0.6504	
-5150	-4650	-4900	21597	30338374	2303	10.66	5068942	16.71	0.6382	
-5100	-4600	-4850	21697	30338274	2273	10.48	5068972	16.71	0.6270	
-5050	-4550	-4800	21797	30338174	2273	10.43	5068972	16.71	0.6241	
-5000	-4500	-4750	21884	30338087	2291	10.47	5068954	16.71	0.6266	
-4950	-4450	-4700	21884	30338087	2292	10.47	5068953	16.71	0.6268	
-4900	-4400	-4650	21884	30338087	2314	10.57	5068931	16.71	0.6329	
-4850	-4350	-4600	21884	30338087	2414	11.03	5068831	16.71	0.6602	
-4800	-4300	-4550	21884	30338087	2514	11.49	5068731	16.71	0.6876	
-4750	-4250	-4500	21884	30338087	2614	11.94	5068631	16.71	0.7150	
-4700	-4200	-4450	21884	30338087	2759	12.61	5068486	16.71	0.7546	
-4650	-4150	-4400	21884	30338087	2861	13.07	5068384	16.71	0.7825	
-4600	-4100	-4350	21884	30338087	2941	13.44	5068304	16.71	0.8044	
-4550	-4050	-4300	21884	30338087	2956	13.51	5068289	16.71	0.8085	
-4500	-4000	-4250	21884	30338087	2892	13.22	5068353	16.71	0.7910	
-4450	-3950	-4200	21884	30338087	2791	12.75	5068454	16.71	0.7634	
-4400	-3900	-4150	21884	30338087	2686	12.27	5068559	16.71	0.7347	
-4350	-3850	-4100	21884	30338087	2586	11.82	5068659	16.71	0.7073	
-4300	-3800	-4050	21884	30338087	2486	11.36	5068759	16.71	0.6799	
-4250	-3750	-4000	21884	30338087	2386	10.90	5068859	16.71	0.6526	
-4200	-3700	-3950	21884	30338087	2286	10.45	5068959	16.71	0.6252	
-4150	-3650	-3900	21884	30338087	2166	9.90	5069079	16.71	0.5924	
-4100	-3600	-3850	21884	30338087	1994	9.11	5069251	16.71	0.5453	
-4050	-3550	-3800	21884	30338087	1829	8.36	5069416	16.71	0.5002	
-4000	-3500	-3750	21884	30338087	1703	7.78	5069542	16.71	0.4657	
-3950	-3450	-3700	21884	30338087	1603	7.32	5069642	16.71	0.4383	
-3900	-3400	-3650	21884	30338087	1531	7.00	5069714	16.71	0.4187	
-3850	-3350	-3600	21884	30338087	1481	6.77	5069764	16.71	0.4050	
-3800	-3300	-3550	21884	30338087	1431	6.54	5069814	16.71	0.3913	
-3750	-3250	-3500	21884	30338087	1403	6.41	5069842	16.71	0.3836	
-3700	-3200	-3450	21884	30338087	1452	6.63	5069793	16.71	0.3970	
-3650	-3150	-3400	21884	30338087	1522	6.95	5069723	16.71	0.4162	
-3600	-3100	-3350	21884	30338087	1644	7.51	5069601	16.71	0.4496	
-3550	-3050	-3300	21884	30338087	1771	8.09	5069474	16.71	0.4843	
-3500	-3000	-3250	21884	30338087	1871	8.55	5069374	16.71	0.5117	
-3450	-2950	-3200	21884	30338087	1971	9.01	5069274	16.71	0.5390	
-3400	-2900	-3150	21884	30338087	2059	9.41	5069186	16.71	0.5631	
-3350	-2850	-3100	21884	30338087	2187	9.99	5069058	16.71	0.5981	
-3300	-2800	-3050	21884	30338087	2387	10.91	5068858	16.71	0.6528	
-3250	-2750	-3000	21884	30338087	2565	11.72	5068680	16.71	0.7015	
-3200	-2700	-2950	21884	30338087	2666	12.18	5068579	16.71	0.7292	
-3150	-2650	-2900	21884	30338087	2814	12.86	5068431	16.71	0.7697	
-3100	-2600	-2850	21884	30338087	2963	13.54	5068282	16.71	0.8105	
-3050	-2550	-2800	21884	30338087	3136	14.33	5068109	16.71	0.8578	
-3000	-2500	-2750	21884	30338087	3336	15.24	5067909	16.70	0.9126	
-2950	-2450	-2700	21884	30338087	3536	16.16	5067709	16.70	0.9673	
-2900	-2400	-2650	21884	30338087	3725	17.02	5067520	16.70	1.0190	
-2850	-2350	-2600	21884	30338087	3847	17.58	5067398	16.70	1.0524	
-2800	-2300	-2550	21884	30338087	3850	17.59	5067395	16.70	1.0533	
-2750	-2250	-2500	21884	30338087	3850	17.59	5067395	16.70	1.0533	
-2700	-2200	-2450	21817	30338154	3850	17.65	5067395	16.70	1.0565	
-2650	-2150	-2400	21617	30338354	3802	17.59	5067443	16.70	1.0530	
-2600	-2100	-2350	21417	30338554	3753	17.52	5067492	16.70	1.0491	
-2550	-2050	-2300	21217	30338754	3676	17.33	5067569	16.70	1.0373	
-2500	-2000	-2250	21017	30338954	3576	17.01	5067669	16.70	1.0186	
-2450	-1950	-2200	20951	30339020	3476	16.59	5067769	16.70	0.9933	
-2400	-1900	-2150	21151	30338820	3348	15.83	5067897	16.70	0.9476	
-2350	-1850	-2100	21351	30338620	3198	14.98	5068047	16.70	0.8966	
-2300	-1800	-2050	21511	30338460	3095	14.39	5068150	16.71	0.8613	
-2250	-1750	-2000	21611	30338360	2995	13.86	5068250	16.71	0.8296	
-2200	-1700	-1950	21644	30338327	2871	13.26	5068374	16.71	0.7940	
-2150	-1650	-1900	21544	30338427	2721	12.63	5068524	16.71	0.7560	
-2100	-1600	-1850	21444	30338527	2598	12.12	5068647	16.71	0.7252	
-2050	-1550	-1800	21384	30338587	2523	11.80	5068722	16.71	0.7062	
-2000	-1500	-1750	21384	30338587	2473	11.56	5068772	16.71	0.6922	
-1950	-1450	-1700	21384	30338587	2423	11.33	5068822	16.71	0.6782	
-1900	-1400	-1650	21384	30338587	2401	11.23	5068844	16.71	0.6720	
-1850	-1350	-1600	21440	30338531	2401	11.20	5068844	16.71	0.6703	
-1800	-1300	-1550	21540	30338431	2401	11.15	5068844	16.71	0.6672	
-1750	-1250	-1500	21640	30338331	2401	11.10	5068844	16.71	0.6641	
-1700	-1200	-1450	21740	30338231	2375	10.92	5068870	16.71	0.6539	
-1650	-1150	-1400	21761	30338210	2424	11.14	5068821	16.71	0.6667	
-1600	-1100	-1350	21705	30338266	2398	11.05	5068847	16.71	0.6613	
-1550	-1050	-1300	21536	30338435	2350	10.91	5068895	16.71	0.6531	
-1500	-1000	-1250	21336	30338635	2300	10.78	5068945	16.71	0.6452	
-1450	-950	-1200	21136	30338835	2207	10.44	5069038	16.71	0.6250	
-1400	-900	-1150	21094	30338877	2107	9.99	5069138	16.71	0.5978	
-1350	-850	-1100	21094	30338877	2110	10.00	5069135	16.71	0.5987	
-1300	-800	-1050	21232	30338739	2126	10.01	5069119	16.71	0.5993	
-1250	-750	-1000	21432	30338539	2100	9.80	5069145	16.71	0.5864	
-1200	-700	-950	21632	30338339	2100	9.71	5069145	16.71	0.5810	
-1150	-650	-900	21753	30338218	2073	9.53	5069172	16.71	0.5703	
-1100	-600	-850	21853	30338118	2122	9.71	5069123	16.71	0.5812	
-1050	-550	-800	21884	30338087	2160	9.87	5069085	16.71	0.5907	
-1000	-500	-750	21866	30338105	2116	9.68	5069129	16.71	0.5792	
-950	-450	-700	21766	30338205	2076	9.54	5069169	16.71	0.5708	
-900	-400	-650	21666	30338305	2026	9.35	5069219	16.71	0.5596	
-850	-350	-600	21566	30338405	1873	8.68	5069372	16.71	0.5198	
-800	-300	-550	21466	30338505	1707	7.95	5069538	16.71	0.4759	
-750	-250	-500	21402	30338569	1583	7.40	5069662	16.71	0.4426	
-700	-200	-450	21502	30338469	1487	6.92	5069758	16.71	0.4138	
-650	-150	-400	21602	30338369	1415	6.55	5069830	16.71	0.3920	
-600	-100	-350	21702	30338269	1315	6.06	5069930	16.71	0.3626	
-550	-50	-300	21802	30338169	1182	5.42	5070063	16.71	0.3244	
-500	0	-250	22884	30337587	1126	4.92	5070119	16.71	0.2944	
-450	50	-200	21884	30338037	1131	5.17	5070114	16.71	0.3092	
-400	100	-150	21884	30337987	1181	5.40	5070064	16.71	0.3229	
-350	150	-100	21884	30337937	1231	5.63	5070014	16.71	0.3366	
-300	200	-50	21884	30337887	1281	5.85	5069964	16.71	0.3503	
-250	250	0	21884	30337837	1331	6.08	5069914	16.71	0.3639	
-200	300	50	21884	30337787	1339	6.12	5069906	16.71	0.3661	
-150	350	100	21884	30337737	1289	5.89	5069956	16.71	0.3525	
-100	400	150	21884	30337687	1239	5.66	5070006	16.71	0.3388	
-50	450	200	21884	30337637	1234	5.64	5070011	16.71	0.3374	
0	500	250	22884	30336587	1234	5.39	5070011	16.71	0.3227	
50	550	300	21884	30337587	1212	5.54	5070033	16.71	0.3314	
100	600	350	21884	30337587	1162	5.31	5070083	16.71	0.3177	
150	650	400	21884	30337587	1112	5.08	5070133	16.71	0.3040	
200	700	450	21884	30337587	1100	5.03	5070145	16.71	0.3008	
250	750	500	21884	30337587	1150	5.25	5070095	16.71	0.3144	
300	800	550	21884	30337587	1238	5.66	5070007	16.71	0.3385	
350	850	600	21884	30337587	1338	6.11	5069907	16.71	0.3659	
400	900	650	21884	30337587	1438	6.57	5069807	16.71	0.3932	
450	950	700	21884	30337587	1538	7.03	5069707	16.71	0.4206	
500	1000	750	21884	30337587	1638	7.48	5069607	16.71	0.4479	
550	1050	800	21884	30337587	1720	7.86	5069525	16.71	0.4703	
600	1100	850	21884	30337587	1738	7.94	5069507	16.71	0.4753	
650	1150	900	21884	30337587	1738	7.94	5069507	16.71	0.4753	
700	1200	950	21884	30337587	1700	7.77	5069545	16.71	0.4649	
750	1250	1000	21884	30337587	1591	7.27	5069654	16.71	0.4351	
800	1300	1050	21884	30337587	1441	6.58	5069804	16.71	0.3940	
850	1350	1100	21884	30337587	1320	6.03	5069925	16.71	0.3609	
900	1400	1150	21884	30337587	1220	5.57	5070025	16.71	0.3336	
950	1450	1200	21884	30337587	1077	4.92	5070168	16.71	0.2945	
1000	1500	1250	21884	30337587	927	4.24	5070318	16.71	0.2535	
1050	1550	1300	21884	30337587	795	3.63	5070450	16.71	0.2174	
1100	1600	1350	21884	30337587	727	3.32	5070518	16.71	0.1988	
1150	1650	1400	21884	30337587	677	3.09	5070568	16.71	0.1851	
1200	1700	1450	21884	30337587	614	2.81	5070631	16.71	0.1679	
1250	1750	1500	21884	30337587	523	2.39	5070722	16.71	0.1430	
1300	1800	1550	21884	30337587	473	2.16	5070772	16.71	0.1293	
1350	1850	1600	21884	30337587	394	1.80	5070851	16.71	0.1077	
1400	1900	1650	21884	30337587	294	1.34	5070951	16.72	0.0804	
1450	1950	1700	21884	30337587	237	1.08	5071008	16.72	0.0648	
1500	2000	1750	21884	30337587	187	0.85	5071058	16.72	0.0511	
1550	2050	1800	21884	30337587	137	0.63	5071108	16.72	0.0375	
1600	2100	1850	21884	30337587	87	0.40	5071158	16.72	0.0238	
1650	2150	1900	21884	30337587	69	0.32	5071176	16.72	0.0189	
1700	2200	1950	21884	30337587	82	0.37	5071163	16.72	0.0224	
1750	2250	2000	21884	30337587	132	0.60	5071113	16.72	0.0361	
1800	2300	2050	21884	30337587	221	1.01	5071024	16.72	0.0604	
1850	2350	2100	21884	30337587	350	1.60	5070895	16.71	0.0957	
1900	2400	2150	21884	30337587	500	2.28	5070745	16.71	0.1367	
1950	2450	2200	21884	30337587	650	2.97	5070595	16.71	0.1777	
2000	2500	2250	21884	30337587	800	3.66	5070445	16.71	0.2187	
2050	2550	2300	21884	30337587	950	4.34	5070295	16.71	0.2597	
2100	2600	2350	21884	30337587	1100	5.03	5070145	16.71	0.3008	
2150	2650	2400	21884	30337587	1216	5.56	5070029	16.71	0.3325	
2200	2700	2450	21884	30337587	1266	5.79	5069979	16.71	0.3462	
2250	2750	2500	21884	30337587	1316	6.01	5069929	16.71	0.3598	
2300	2800	2550	21884	30337587	1327	6.06	5069918	16.71	0.3628	
2350	2850	2600	21884	30337587	1345	6.15	5069900	16.71	0.3678	
2400	2900	2650	21884	30337587	1395	6.37	5069850	16.71	0.3814	
2450	2950	2700	21884	30337587	1445	6.60	5069800	16.71	0.3951	
