Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15300	-14800	-15050	22000	30337471	11279	51.27	17567146	57.91	0.8854	
-15250	-14750	-15000	22000	30337471	11301	51.37	17567124	57.91	0.8871	
-15200	-14700	-14950	22000	30337471	11364	51.65	17567061	57.91	0.8920	
-15150	-14650	-14900	22000	30337471	11451	52.05	17566974	57.91	0.8989	
-15100	-14600	-14850	22000	30337471	11582	52.65	17566843	57.90	0.9092	
-15050	-14550	-14800	22000	30337471	11720	53.27	17566705	57.90	0.9200	
-15000	-14500	-14750	22000	30337471	11862	53.92	17566563	57.90	0.9312	
-14950	-14450	-14700	22000	30337471	11887	54.03	17566538	57.90	0.9331	
-14900	-14400	-14650	22000	30337471	11843	53.83	17566582	57.90	0.9297	
-14850	-14350	-14600	22000	30337471	11820	53.73	17566605	57.90	0.9279	
-14800	-14300	-14550	22000	30337471	11823	53.74	17566602	57.90	0.9281	
-14750	-14250	-14500	22000	30337471	11773	53.51	17566652	57.90	0.9242	
-14700	-14200	-14450	22000	30337471	11738	53.35	17566687	57.90	0.9214	
-14650	-14150	-14400	22000	30337471	11653	52.97	17566772	57.90	0.9148	
-14600	-14100	-14350	22000	30337471	11572	52.60	17566853	57.90	0.9084	
-14550	-14050	-14300	22000	30337471	11467	52.12	17566958	57.91	0.9001	
-14500	-14000	-14250	22000	30337471	11340	51.55	17567085	57.91	0.8902	
-14450	-13950	-14200	22000	30337471	11240	51.09	17567185	57.91	0.8823	
-14400	-13900	-14150	22000	30337471	11184	50.84	17567241	57.91	0.8779	
-14350	-13850	-14100	22000	30337471	11169	50.77	17567256	57.91	0.8767	
-14300	-13800	-14050	22000	30337471	11163	50.74	17567262	57.91	0.8763	
-14250	-13750	-14000	22000	30337471	11141	50.64	17567284	57.91	0.8745	
-14200	-13700	-13950	22000	30337471	11125	50.57	17567300	57.91	0.8733	
-14150	-13650	-13900	22000	30337471	11224	51.02	17567201	57.91	0.8811	
-14100	-13600	-13850	22000	30337471	11374	51.70	17567051	57.91	0.8928	
-14050	-13550	-13800	22000	30337471	11472	52.15	17566953	57.91	0.9005	
-14000	-13500	-13750	22000	30337471	11584	52.65	17566841	57.90	0.9093	
-13950	-13450	-13700	22000	30337471	11709	53.22	17566716	57.90	0.9191	
-13900	-13400	-13650	22000	30337471	11881	54.00	17566544	57.90	0.9327	
-13850	-13350	-13600	22000	30337471	12033	54.70	17566392	57.90	0.9446	
-13800	-13300	-13550	22000	30337471	12172	55.33	17566253	57.90	0.9555	
-13750	-13250	-13500	22000	30337471	12310	55.95	17566115	57.90	0.9664	
-13700	-13200	-13450	22000	30337471	12442	56.55	17565983	57.90	0.9767	
-13650	-13150	-13400	22000	30337471	12493	56.79	17565932	57.90	0.9807	
-13600	-13100	-13350	22000	30337471	12454	56.61	17565971	57.90	0.9777	
-13550	-13050	-13300	22000	30337471	12445	56.57	17565980	57.90	0.9770	
-13500	-13000	-13250	22000	30337471	12426	56.48	17565999	57.90	0.9755	
-13450	-12950	-13200	22000	30337471	12364	56.20	17566061	57.90	0.9706	
-13400	-12900	-13150	22000	30337471	12242	55.65	17566183	57.90	0.9610	
-13350	-12850	-13100	22000	30337471	12177	55.35	17566248	57.90	0.9559	
-13300	-12800	-13050	22000	30337471	12158	55.26	17566267	57.90	0.9544	
-13250	-12750	-13000	22000	30337471	12232	55.60	17566193	57.90	0.9602	
-13200	-12700	-12950	22000	30337471	12326	56.03	17566099	57.90	0.9676	
-13150	-12650	-12900	22000	30337471	12410	56.41	17566015	57.90	0.9742	
-13100	-12600	-12850	22000	30337471	12543	57.01	17565882	57.90	0.9847	
-13050	-12550	-12800	22000	30337471	12643	57.47	17565782	57.90	0.9925	
-13000	-12500	-12750	22000	30337471	12725	57.84	17565700	57.90	0.9990	
-12950	-12450	-12700	22000	30337471	12842	58.37	17565583	57.90	1.0082	
-12900	-12400	-12650	22000	30337471	12964	58.93	17565461	57.90	1.0177	
-12850	-12350	-12600	22000	30337471	12969	58.95	17565456	57.90	1.0181	
-12800	-12300	-12550	22000	30337471	12952	58.87	17565473	57.90	1.0168	
-12750	-12250	-12500	22000	30337471	12939	58.81	17565486	57.90	1.0158	
-12700	-12200	-12450	22000	30337471	12848	58.40	17565577	57.90	1.0086	
-12650	-12150	-12400	22000	30337471	12764	58.02	17565661	57.90	1.0020	
-12600	-12100	-12350	22000	30337471	12712	57.78	17565713	57.90	0.9979	
-12550	-12050	-12300	22000	30337471	12762	58.01	17565663	57.90	1.0019	
-12500	-12000	-12250	22000	30337471	12830	58.32	17565595	57.90	1.0072	
-12450	-11950	-12200	22000	30337471	12892	58.60	17565533	57.90	1.0121	
-12400	-11900	-12150	22000	30337471	12901	58.64	17565524	57.90	1.0128	
-12350	-11850	-12100	22000	30337471	12911	58.69	17565514	57.90	1.0136	
-12300	-11800	-12050	22000	30337471	12892	58.60	17565533	57.90	1.0121	
-12250	-11750	-12000	22000	30337471	12886	58.57	17565539	57.90	1.0116	
-12200	-11700	-11950	22000	30337471	12915	58.70	17565510	57.90	1.0139	
-12150	-11650	-11900	22000	30337471	13040	59.27	17565385	57.90	1.0237	
-12100	-11600	-11850	22000	30337471	13148	59.76	17565277	57.90	1.0322	
-12050	-11550	-11800	22000	30337471	13198	59.99	17565227	57.90	1.0361	
-12000	-11500	-11750	22000	30337471	13206	60.03	17565219	57.90	1.0368	
-11950	-11450	-11700	22000	30337471	13200	60.00	17565225	57.90	1.0363	
-11900	-11400	-11650	22000	30337471	13203	60.01	17565222	57.90	1.0365	
-11850	-11350	-11600	22000	30337471	13203	60.01	17565222	57.90	1.0365	
-11800	-11300	-11550	22000	30337471	13225	60.11	17565200	57.90	1.0382	
-11750	-11250	-11500	22000	30337471	13200	60.00	17565225	57.90	1.0363	
-11700	-11200	-11450	22000	30337471	13186	59.94	17565239	57.90	1.0352	
-11650	-11150	-11400	22000	30337471	13061	59.37	17565364	57.90	1.0254	
-11600	-11100	-11350	22000	30337471	12901	58.64	17565524	57.90	1.0128	
-11550	-11050	-11300	22000	30337471	12695	57.70	17565730	57.90	0.9966	
-11500	-11000	-11250	21931	30337540	12518	57.08	17565907	57.90	0.9858	
-11450	-10950	-11200	21831	30337640	12334	56.50	17566091	57.90	0.9757	
-11400	-10900	-11150	21731	30337740	12188	56.09	17566237	57.90	0.9686	
-11350	-10850	-11100	21631	30337840	12061	55.76	17566364	57.90	0.9630	
-11300	-10800	-11050	21531	30337940	11961	55.55	17566464	57.90	0.9594	
-11250	-10750	-11000	21569	30337902	11877	55.07	17566548	57.90	0.9510	
-11200	-10700	-10950	21669	30337802	11868	54.77	17566557	57.90	0.9459	
-11150	-10650	-10900	21769	30337702	11868	54.52	17566557	57.90	0.9415	
-11100	-10600	-10850	21869	30337602	11876	54.31	17566549	57.90	0.9379	
-11050	-10550	-10800	21969	30337502	11977	54.52	17566448	57.90	0.9415	
-11000	-10500	-10750	22000	30337471	12124	55.11	17566301	57.90	0.9517	
-10950	-10450	-10700	22000	30337471	12284	55.84	17566141	57.90	0.9643	
-10900	-10400	-10650	22000	30337471	12426	56.48	17565999	57.90	0.9755	
-10850	-10350	-10600	22000	30337471	12610	57.32	17565815	57.90	0.9899	
-10800	-10300	-10550	22000	30337471	12858	58.45	17565567	57.90	1.0094	
-10750	-10250	-10500	22000	30337471	13133	59.70	17565292	57.90	1.0310	
-10700	-10200	-10450	22000	30337471	13327	60.58	17565098	57.90	1.0463	
-10650	-10150	-10400	22000	30337471	13527	61.49	17564898	57.90	1.0620	
-10600	-10100	-10350	22000	30337471	13712	62.33	17564713	57.90	1.0765	
-10550	-10050	-10300	22000	30337471	13783	62.65	17564642	57.90	1.0821	
-10500	-10000	-10250	22000	30337471	13904	63.20	17564521	57.90	1.0916	
-10450	-9950	-10200	22000	30337471	13963	63.47	17564462	57.90	1.0962	
-10400	-9900	-10150	22000	30337471	14025	63.75	17564400	57.90	1.1011	
-10350	-9850	-10100	22000	30337471	14081	64.00	17564344	57.90	1.1055	
-10300	-9800	-10050	22000	30337471	14095	64.07	17564330	57.90	1.1066	
-10250	-9750	-10000	22000	30337471	14194	64.52	17564231	57.90	1.1144	
-10200	-9700	-9950	22000	30337471	14344	65.20	17564081	57.90	1.1262	
-10150	-9650	-9900	22000	30337471	14504	65.93	17563921	57.90	1.1387	
-10100	-9600	-9850	22000	30337471	14714	66.88	17563711	57.89	1.1552	
-10050	-9550	-9800	22000	30337471	14867	67.58	17563558	57.89	1.1673	
-10000	-9500	-9750	22000	30337471	14939	67.90	17563486	57.89	1.1729	
-9950	-9450	-9700	22000	30337471	15076	68.53	17563349	57.89	1.1837	
-9900	-9400	-9650	22000	30337471	15184	69.02	17563241	57.89	1.1922	
-9850	-9350	-9600	22000	30337471	15288	69.49	17563137	57.89	1.2003	
-9800	-9300	-9550	22000	30337471	15304	69.56	17563121	57.89	1.2016	
-9750	-9250	-9500	22000	30337471	15208	69.13	17563217	57.89	1.1941	
-9700	-9200	-9450	22000	30337471	15108	68.67	17563317	57.89	1.1862	
-9650	-9150	-9400	22000	30337471	14980	68.09	17563445	57.89	1.1761	
-9600	-9100	-9350	22000	30337471	14757	67.08	17563668	57.89	1.1586	
-9550	-9050	-9300	22000	30337471	14633	66.51	17563792	57.89	1.1489	
-9500	-9000	-9250	22000	30337471	14511	65.96	17563914	57.90	1.1393	
-9450	-8950	-9200	22000	30337471	14389	65.40	17564036	57.90	1.1297	
-9400	-8900	-9150	22000	30337471	14265	64.84	17564160	57.90	1.1200	
-9350	-8850	-9100	22000	30337471	14059	63.90	17564366	57.90	1.1038	
-9300	-8800	-9050	22000	30337471	13817	62.80	17564608	57.90	1.0848	
-9250	-8750	-9000	22000	30337471	13604	61.84	17564821	57.90	1.0680	
-9200	-8700	-8950	22000	30337471	13404	60.93	17565021	57.90	1.0523	
-9150	-8650	-8900	22000	30337471	13222	60.10	17565203	57.90	1.0380	
-9100	-8600	-8850	22000	30337471	13095	59.52	17565330	57.90	1.0280	
-9050	-8550	-8800	22000	30337471	12926	58.75	17565499	57.90	1.0148	
-9000	-8500	-8750	22000	30337471	12751	57.96	17565674	57.90	1.0010	
-8950	-8450	-8700	22000	30337471	12632	57.42	17565793	57.90	0.9917	
-8900	-8400	-8650	22000	30337471	12588	57.22	17565837	57.90	0.9882	
-8850	-8350	-8600	22000	30337471	12570	57.14	17565855	57.90	0.9868	
-8800	-8300	-8550	22000	30337471	12588	57.22	17565837	57.90	0.9882	
-8750	-8250	-8500	22000	30337471	12658	57.54	17565767	57.90	0.9937	
-8700	-8200	-8450	22000	30337471	12708	57.76	17565717	57.90	0.9976	
-8650	-8150	-8400	22000	30337471	12725	57.84	17565700	57.90	0.9990	
-8600	-8100	-8350	22000	30337471	12768	58.04	17565657	57.90	1.0023	
-8550	-8050	-8300	22000	30337471	12861	58.46	17565564	57.90	1.0096	
-8500	-8000	-8250	22000	30337471	12978	58.99	17565447	57.90	1.0188	
-8450	-7950	-8200	22000	30337471	13049	59.31	17565376	57.90	1.0244	
-8400	-7900	-8150	22000	30337471	13025	59.20	17565400	57.90	1.0225	
-8350	-7850	-8100	22000	30337471	13065	59.39	17565360	57.90	1.0257	
-8300	-7800	-8050	22000	30337471	13142	59.74	17565283	57.90	1.0317	
-8250	-7750	-8000	22000	30337471	13161	59.82	17565264	57.90	1.0332	
-8200	-7700	-7950	22000	30337471	13161	59.82	17565264	57.90	1.0332	
-8150	-7650	-7900	22000	30337471	13227	60.12	17565198	57.90	1.0384	
-8100	-7600	-7850	22000	30337471	13334	60.61	17565091	57.90	1.0468	
-8050	-7550	-7800	22000	30337471	13433	61.06	17564992	57.90	1.0546	
-8000	-7500	-7750	22000	30337471	13542	61.55	17564883	57.90	1.0631	
-7950	-7450	-7700	22000	30337471	13665	62.11	17564760	57.90	1.0728	
-7900	-7400	-7650	22000	30337471	13891	63.14	17564534	57.90	1.0906	
-7850	-7350	-7600	22000	30337471	14158	64.35	17564267	57.90	1.1115	
-7800	-7300	-7550	22000	30337471	14427	65.58	17563998	57.90	1.1327	
-7750	-7250	-7500	22000	30337471	14658	66.63	17563767	57.89	1.1508	
-7700	-7200	-7450	22000	30337471	14903	67.74	17563522	57.89	1.1701	
-7650	-7150	-7400	22000	30337471	15061	68.46	17563364	57.89	1.1825	
-7600	-7100	-7350	22000	30337471	15082	68.55	17563343	57.89	1.1842	
-7550	-7050	-7300	22000	30337471	15114	68.70	17563311	57.89	1.1867	
-7500	-7000	-7250	22000	30337471	15125	68.75	17563300	57.89	1.1875	
-7450	-6950	-7200	22000	30337471	15100	68.64	17563325	57.89	1.1856	
-7400	-6900	-7150	22000	30337471	14966	68.03	17563459	57.89	1.1750	
-7350	-6850	-7100	22000	30337471	14778	67.17	17563647	57.89	1.1603	
-7300	-6800	-7050	22000	30337471	14621	66.46	17563804	57.89	1.1479	
-7250	-6750	-7000	22000	30337471	14471	65.78	17563954	57.90	1.1361	
-7200	-6700	-6950	22000	30337471	14326	65.12	17564099	57.90	1.1247	
-7150	-6650	-6900	22000	30337471	14235	64.70	17564190	57.90	1.1176	
-7100	-6600	-6850	22000	30337471	14207	64.58	17564218	57.90	1.1154	
-7050	-6550	-6800	22000	30337471	14056	63.89	17564369	57.90	1.1035	
-7000	-6500	-6750	21976	30337495	13828	62.92	17564597	57.90	1.0868	
-6950	-6450	-6700	21876	30337595	13615	62.24	17564810	57.90	1.0749	
-6900	-6400	-6650	21776	30337695	13465	61.83	17564960	57.90	1.0680	
-6850	-6350	-6600	21676	30337795	13336	61.52	17565089	57.90	1.0626	
-6800	-6300	-6550	21576	30337895	13143	60.91	17565282	57.90	1.0521	
-6750	-6250	-6500	21524	30337947	13039	60.58	17565386	57.90	1.0463	
-6700	-6200	-6450	21624	30337847	12929	59.79	17565496	57.90	1.0327	
-6650	-6150	-6400	21724	30337747	12784	58.85	17565641	57.90	1.0164	
-6600	-6100	-6350	21824	30337647	12707	58.22	17565718	57.90	1.0056	
-6550	-6050	-6300	21924	30337547	12719	58.01	17565706	57.90	1.0020	
-6500	-6000	-6250	22000	30337471	12778	58.08	17565647	57.90	1.0031	
-6450	-5950	-6200	22000	30337471	12830	58.32	17565595	57.90	1.0072	
-6400	-5900	-6150	22000	30337471	12963	58.92	17565462	57.90	1.0177	
-6350	-5850	-6100	22000	30337471	13089	59.50	17565336	57.90	1.0276	
-6300	-5800	-6050	22000	30337471	13258	60.26	17565167	57.90	1.0408	
-6250	-5750	-6000	22000	30337471	13436	61.07	17564989	57.90	1.0548	
-6200	-5700	-5950	22000	30337471	13696	62.25	17564729	57.90	1.0752	
-6150	-5650	-5900	22000	30337471	14016	63.71	17564409	57.90	1.1004	
-6100	-5600	-5850	22000	30337471	14217	64.62	17564208	57.90	1.1162	
-6050	-5550	-5800	22000	30337471	14405	65.48	17564020	57.90	1.1310	
-6000	-5500	-5750	22000	30337471	14589	66.31	17563836	57.89	1.1454	
-5950	-5450	-5700	22000	30337471	14714	66.88	17563711	57.89	1.1552	
-5900	-5400	-5650	22000	30337471	14696	66.80	17563729	57.89	1.1538	
-5850	-5350	-5600	22000	30337471	14727	66.94	17563698	57.89	1.1563	
-5800	-5300	-5550	22000	30337471	14736	66.98	17563689	57.89	1.1570	
-5750	-5250	-5500	22000	30337471	14710	66.86	17563715	57.89	1.1549	
-5700	-5200	-5450	22000	30337471	14699	66.81	17563726	57.89	1.1541	
-5650	-5150	-5400	22000	30337471	14679	66.72	17563746	57.89	1.1525	
-5600	-5100	-5350	22000	30337471	14720	66.91	17563705	57.89	1.1557	
-5550	-5050	-5300	22000	30337471	14771	67.14	17563654	57.89	1.1597	
-5500	-5000	-5250	22000	30337471	14782	67.19	17563643	57.89	1.1606	
-5450	-4950	-5200	22000	30337471	14720	66.91	17563705	57.89	1.1557	
-5400	-4900	-5150	22000	30337471	14705	66.84	17563720	57.89	1.1545	
-5350	-4850	-5100	22000	30337471	14665	66.66	17563760	57.89	1.1514	
-5300	-4800	-5050	22000	30337471	14637	66.53	17563788	57.89	1.1492	
-5250	-4750	-5000	22000	30337471	14613	66.42	17563812	57.89	1.1473	
-5200	-4700	-4950	22000	30337471	14574	66.25	17563851	57.89	1.1442	
-5150	-4650	-4900	22000	30337471	14536	66.07	17563889	57.90	1.1413	
-5100	-4600	-4850	22000	30337471	14528	66.04	17563897	57.90	1.1406	
-5050	-4550	-4800	22000	30337471	14528	66.04	17563897	57.90	1.1406	
-5000	-4500	-4750	22000	30337471	14567	66.21	17563858	57.89	1.1437	
-4950	-4450	-4700	22000	30337471	14652	66.60	17563773	57.89	1.1504	
-4900	-4400	-4650	22000	30337471	14731	66.96	17563694	57.89	1.1566	
-4850	-4350	-4600	22000	30337471	14826	67.39	17563599	57.89	1.1640	
-4800	-4300	-4550	22000	30337471	14926	67.85	17563499	57.89	1.1719	
-4750	-4250	-4500	22000	30337471	15030	68.32	17563395	57.89	1.1801	
-4700	-4200	-4450	22000	30337471	15080	68.55	17563345	57.89	1.1840	
-4650	-4150	-4400	22000	30337471	15113	68.70	17563312	57.89	1.1866	
-4600	-4100	-4350	22000	30337471	15113	68.70	17563312	57.89	1.1866	
-4550	-4050	-4300	22000	30337471	15108	68.67	17563317	57.89	1.1862	
-4500	-4000	-4250	22000	30337471	15118	68.72	17563307	57.89	1.1870	
-4450	-3950	-4200	22000	30337471	15152	68.87	17563273	57.89	1.1897	
-4400	-3900	-4150	22000	30337471	15224	69.20	17563201	57.89	1.1953	
-4350	-3850	-4100	22000	30337471	15229	69.22	17563196	57.89	1.1957	
-4300	-3800	-4050	22000	30337471	15252	69.33	17563173	57.89	1.1975	
-4250	-3750	-4000	22000	30337471	15298	69.54	17563127	57.89	1.2011	
-4200	-3700	-3950	22000	30337471	15398	69.99	17563027	57.89	1.2090	
-4150	-3650	-3900	22000	30337471	15498	70.45	17562927	57.89	1.2168	
-4100	-3600	-3850	22000	30337471	15559	70.72	17562866	57.89	1.2216	
-4050	-3550	-3800	22000	30337471	15594	70.88	17562831	57.89	1.2244	
-4000	-3500	-3750	22000	30337471	15722	71.46	17562703	57.89	1.2344	
-3950	-3450	-3700	22000	30337471	15853	72.06	17562572	57.89	1.2447	
-3900	-3400	-3650	22000	30337471	15984	72.65	17562441	57.89	1.2550	
-3850	-3350	-3600	22000	30337471	16113	73.24	17562312	57.89	1.2652	
-3800	-3300	-3550	22000	30337471	16190	73.59	17562235	57.89	1.2712	
-3750	-3250	-3500	22000	30337471	16216	73.71	17562209	57.89	1.2733	
-3700	-3200	-3450	22000	30337471	16199	73.63	17562226	57.89	1.2719	
-3650	-3150	-3400	22000	30337471	16180	73.55	17562245	57.89	1.2704	
-3600	-3100	-3350	22000	30337471	16110	73.23	17562315	57.89	1.2649	
-3550	-3050	-3300	22000	30337471	16030	72.86	17562395	57.89	1.2587	
-3500	-3000	-3250	22000	30337471	15842	72.01	17562583	57.89	1.2439	
-3450	-2950	-3200	22000	30337471	15642	71.10	17562783	57.89	1.2282	
-3400	-2900	-3150	22000	30337471	15491	70.41	17562934	57.89	1.2163	
-3350	-2850	-3100	22000	30337471	15458	70.26	17562967	57.89	1.2137	
-3300	-2800	-3050	22000	30337471	15385	69.93	17563040	57.89	1.2080	
-3250	-2750	-3000	22000	30337471	15309	69.59	17563116	57.89	1.2020	
-3200	-2700	-2950	22000	30337471	15255	69.34	17563170	57.89	1.1977	
-3150	-2650	-2900	22000	30337471	15174	68.97	17563251	57.89	1.1914	
-3100	-2600	-2850	22000	30337471	15156	68.89	17563269	57.89	1.1900	
-3050	-2550	-2800	22000	30337471	15222	69.19	17563203	57.89	1.1952	
-3000	-2500	-2750	22000	30337471	15304	69.56	17563121	57.89	1.2016	
-2950	-2450	-2700	22000	30337471	15301	69.55	17563124	57.89	1.2014	
-2900	-2400	-2650	22000	30337471	15220	69.18	17563205	57.89	1.1950	
-2850	-2350	-2600	22000	30337471	15024	68.29	17563401	57.89	1.1796	
-2800	-2300	-2550	22000	30337471	14887	67.67	17563538	57.89	1.1688	
-2750	-2250	-2500	22000	30337471	14717	66.90	17563708	57.89	1.1555	
-2700	-2200	-2450	22000	30337471	14588	66.31	17563837	57.89	1.1453	
-2650	-2150	-2400	22000	30337471	14476	65.80	17563949	57.90	1.1365	
-2600	-2100	-2350	22000	30337471	14353	65.24	17564072	57.90	1.1269	
-2550	-2050	-2300	22000	30337471	14187	64.49	17564238	57.90	1.1138	
-2500	-2000	-2250	22000	30337471	14005	63.66	17564420	57.90	1.0995	
-2450	-1950	-2200	22000	30337471	13908	63.22	17564517	57.90	1.0919	
-2400	-1900	-2150	22000	30337471	13810	62.77	17564615	57.90	1.0842	
-2350	-1850	-2100	22000	30337471	13760	62.55	17564665	57.90	1.0803	
-2300	-1800	-2050	22000	30337471	13720	62.36	17564705	57.90	1.0771	
-2250	-1750	-2000	22000	30337471	13716	62.35	17564709	57.90	1.0768	
-2200	-1700	-1950	22000	30337471	13659	62.09	17564766	57.90	1.0723	
-2150	-1650	-1900	22000	30337471	13605	61.84	17564820	57.90	1.0681	
-2100	-1600	-1850	22000	30337471	13631	61.96	17564794	57.90	1.0701	
-2050	-1550	-1800	21951	30337520	13661	62.23	17564764	57.90	1.0749	
-2000	-1500	-1750	21851	30337620	13738	62.87	17564687	57.90	1.0859	
-1950	-1450	-1700	21751	30337720	13810	63.49	17564615	57.90	1.0966	
-1900	-1400	-1650	21651	30337820	13826	63.86	17564599	57.90	1.1030	
-1850	-1350	-1600	21551	30337920	13776	63.92	17564649	57.90	1.1041	
-1800	-1300	-1550	21549	30337922	13807	64.07	17564618	57.90	1.1067	
-1750	-1250	-1500	21649	30337822	13928	64.34	17564497	57.90	1.1112	
-1700	-1200	-1450	21749	30337722	14021	64.47	17564404	57.90	1.1135	
-1650	-1150	-1400	21849	30337622	14087	64.47	17564338	57.90	1.1136	
-1600	-1100	-1350	21949	30337522	14109	64.28	17564316	57.90	1.1103	
-1550	-1050	-1300	22000	30337471	14079	64.00	17564346	57.90	1.1053	
-1500	-1000	-1250	22000	30337471	13998	63.63	17564427	57.90	1.0990	
-1450	-950	-1200	22000	30337471	13923	63.29	17564502	57.90	1.0931	
-1400	-900	-1150	22000	30337471	14049	63.86	17564376	57.90	1.1030	
-1350	-850	-1100	22000	30337471	14199	64.54	17564226	57.90	1.1148	
-1300	-800	-1050	22000	30337471	14346	65.21	17564079	57.90	1.1263	
-1250	-750	-1000	22000	30337471	14514	65.97	17563911	57.90	1.1395	
-1200	-700	-950	22000	30337471	14776	67.16	17563649	57.89	1.1601	
-1150	-650	-900	22000	30337471	15076	68.53	17563349	57.89	1.1837	
-1100	-600	-850	22000	30337471	15376	69.89	17563049	57.89	1.2073	
-1050	-550	-800	22000	30337471	15627	71.03	17562798	57.89	1.2270	
-1000	-500	-750	22000	30337471	15703	71.38	17562722	57.89	1.2330	
-950	-450	-700	22000	30337471	15756	71.62	17562669	57.89	1.2371	
-900	-400	-650	22000	30337471	15662	71.19	17562763	57.89	1.2297	
-850	-350	-600	22000	30337471	15542	70.65	17562883	57.89	1.2203	
-800	-300	-550	22000	30337471	15401	70.00	17563024	57.89	1.2092	
-750	-250	-500	22000	30337471	15186	69.03	17563239	57.89	1.1923	
-700	-200	-450	22000	30337471	14933	67.88	17563492	57.89	1.1724	
-650	-150	-400	22000	30337471	14683	66.74	17563742	57.89	1.1528	
-600	-100	-350	22000	30337471	14425	65.57	17564000	57.90	1.1325	
-550	-50	-300	22000	30337471	14154	64.34	17564271	57.90	1.1112	
-500	0	-250	22000	30337471	13985	63.57	17564440	57.90	1.0980	
-450	50	-200	22000	30337471	13781	62.64	17564644	57.90	1.0819	
-400	100	-150	22000	30337471	13531	61.50	17564894	57.90	1.0623	
-350	150	-100	22000	30337471	13274	60.34	17565151	57.90	1.0421	
-300	200	-50	22000	30337471	13037	59.26	17565388	57.90	1.0235	
-250	250	0	22000	30337471	12886	58.57	17565539	57.90	1.0116	
-200	300	50	21958	30337513	12736	58.00	17565689	57.90	1.0017	
-150	350	100	21766	30337705	12476	57.32	17565949	57.90	0.9899	
-100	400	150	21466	30338005	12208	56.87	17566217	57.90	0.9822	
-50	450	200	21166	30338305	11997	56.68	17566428	57.90	0.9789	
0	500	250	20866	30338605	11736	56.24	17566689	57.90	0.9714	
50	550	300	20650	30338821	11678	56.55	17566747	57.90	0.9767	
100	600	350	20734	30338737	11818	57.00	17566607	57.90	0.9844	
150	650	400	21034	30338437	12194	57.97	17566231	57.90	1.0012	
200	700	450	21334	30338137	12557	58.86	17565868	57.90	1.0166	
250	750	500	21634	30337837	12936	59.79	17565489	57.90	1.0327	
300	800	550	21892	30337579	13341	60.94	17565084	57.90	1.0525	
350	850	600	22000	30337471	13667	62.12	17564758	57.90	1.0730	
400	900	650	21958	30337513	13730	62.53	17564695	57.90	1.0800	
450	950	700	21858	30337613	13791	63.09	17564634	57.90	1.0898	
500	1000	750	21758	30337713	13967	64.19	17564458	57.90	1.1087	
550	1050	800	21658	30337813	14071	64.97	17564354	57.90	1.1222	
600	1100	850	21558	30337913	14182	65.79	17564243	57.90	1.1363	
650	1150	900	21542	30337929	14318	66.47	17564107	57.89	1.1480	
700	1200	950	21642	30337829	14441	66.73	17563984	57.89	1.1526	
750	1250	1000	21742	30337729	14541	66.88	17563884	57.89	1.1552	
800	1300	1050	21842	30337629	14641	67.03	17563784	57.89	1.1578	
850	1350	1100	21942	30337529	14741	67.18	17563684	57.89	1.1604	
900	1400	1150	22000	30337471	14798	67.26	17563627	57.89	1.1618	
950	1450	1200	22000	30337471	14752	67.05	17563673	57.89	1.1582	
1000	1500	1250	22000	30337471	14687	66.76	17563738	57.89	1.1531	
1050	1550	1300	21900	30337571	14472	66.08	17563953	57.90	1.1414	
1100	1600	1350	21700	30337771	14243	65.64	17564182	57.90	1.1337	
1150	1650	1400	21500	30337971	14047	65.33	17564378	57.90	1.1285	
1200	1700	1450	21300	30338171	13863	65.08	17564562	57.90	1.1242	
1250	1750	1500	21100	30338371	13623	64.56	17564802	57.90	1.1152	
1300	1800	1550	21033	30338438	13580	64.57	17564845	57.90	1.1152	
1350	1850	1600	21133	30338338	13563	64.18	17564862	57.90	1.1085	
1400	1900	1650	21233	30338238	13509	63.62	17564916	57.90	1.0989	
1450	1950	1700	21333	30338138	13459	63.09	17564966	57.90	1.0897	
1500	2000	1750	21433	30338038	13418	62.60	17565007	57.90	1.0813	
1550	2050	1800	21567	30337904	13410	62.18	17565015	57.90	1.0739	
1600	2100	1850	21667	30337804	13469	62.16	17564956	57.90	1.0737	
1650	2150	1900	21767	30337704	13445	61.77	17564980	57.90	1.0668	
1700	2200	1950	21867	30337604	13467	61.59	17564958	57.90	1.0637	
1750	2250	2000	21967	30337504	13499	61.45	17564926	57.90	1.0614	
1800	2300	2050	22000	30337471	13428	61.04	17564997	57.90	1.0542	
1850	2350	2100	22000	30337471	13305	60.48	17565120	57.90	1.0445	
1900	2400	2150	22000	30337471	13231	60.14	17565194	57.90	1.0387	
1950	2450	2200	22000	30337471	13164	59.84	17565261	57.90	1.0335	
2000	2500	2250	22000	30337471	13075	59.43	17565350	57.90	1.0265	
2050	2550	2300	22000	30337471	12878	58.54	17565547	57.90	1.0110	
2100	2600	2350	22000	30337471	12698	57.72	17565727	57.90	0.9968	
2150	2650	2400	22000	30337471	12624	57.38	17565801	57.90	0.9910	
2200	2700	2450	22000	30337471	12529	56.95	17565896	57.90	0.9836	
2250	2750	2500	22000	30337471	12513	56.88	17565912	57.90	0.9823	
2300	2800	2550	22000	30337471	12492	56.78	17565933	57.90	0.9807	
2350	2850	2600	22000	30337471	12482	56.74	17565943	57.90	0.9799	
2400	2900	2650	22000	30337471	12473	56.70	17565952	57.90	0.9792	
