Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
10650	11150	10900	23000	46877027	3672	15.97	3979182	8.49	1.8808	
10700	11200	10950	23000	46877027	3480	15.13	3979374	8.49	1.7824	
10750	11250	11000	23000	46877027	3419	14.87	3979435	8.49	1.7511	
10800	11300	11050	23000	46877027	3431	14.92	3979423	8.49	1.7572	
10850	11350	11100	23000	46877027	3375	14.67	3979479	8.49	1.7285	
10900	11400	11150	23000	46877027	3360	14.61	3979494	8.49	1.7209	
10950	11450	11200	23000	46877027	3437	14.94	3979417	8.49	1.7603	
11000	11500	11250	23000	46877027	3599	15.65	3979255	8.49	1.8434	
11050	11550	11300	23000	46877027	3735	16.24	3979119	8.49	1.9131	
11100	11600	11350	23000	46877027	3962	17.23	3978892	8.49	2.0295	
11150	11650	11400	23000	46877027	4226	18.37	3978628	8.49	2.1649	
11200	11700	11450	23000	46877027	4394	19.10	3978460	8.49	2.2510	
11250	11750	11500	23000	46877027	4469	19.43	3978385	8.49	2.2895	
11300	11800	11550	23000	46877027	4472	19.44	3978382	8.49	2.2910	
11350	11850	11600	23000	46877027	4473	19.45	3978381	8.49	2.2915	
11400	11900	11650	23000	46877027	4557	19.81	3978297	8.49	2.3346	
11450	11950	11700	23000	46877027	4652	20.23	3978202	8.49	2.3833	
11500	12000	11750	23000	46877027	4677	20.33	3978177	8.49	2.3962	
11550	12050	11800	23000	46877027	4773	20.75	3978081	8.49	2.4454	
11600	12100	11850	23000	46877027	4765	20.72	3978089	8.49	2.4413	
11650	12150	11900	23000	46877027	4830	21.00	3978024	8.49	2.4746	
11700	12200	11950	23000	46877027	4859	21.13	3977995	8.49	2.4895	
11750	12250	12000	23000	46877027	4839	21.04	3978015	8.49	2.4793	
11800	12300	12050	23000	46877027	4824	20.97	3978030	8.49	2.4716	
11850	12350	12100	23000	46877027	4862	21.14	3977992	8.49	2.4911	
11900	12400	12150	23000	46877027	4840	21.04	3978014	8.49	2.4798	
11950	12450	12200	23000	46877027	4787	20.81	3978067	8.49	2.4526	
12000	12500	12250	23000	46877027	4605	20.02	3978249	8.49	2.3592	
12050	12550	12300	23000	46877027	4313	18.75	3978541	8.49	2.2095	
12100	12600	12350	23000	46877027	4095	17.80	3978759	8.49	2.0977	
12150	12650	12400	23000	46877027	3839	16.69	3979015	8.49	1.9664	
12200	12700	12450	23000	46877027	3627	15.77	3979227	8.49	1.8577	
12250	12750	12500	23000	46877027	3553	15.45	3979301	8.49	1.8198	
12300	12800	12550	23000	46877027	3592	15.62	3979262	8.49	1.8398	
12350	12850	12600	23000	46877027	3666	15.94	3979188	8.49	1.8777	
12400	12900	12650	23000	46877027	3662	15.92	3979192	8.49	1.8757	
12450	12950	12700	23000	46877027	3649	15.87	3979205	8.49	1.8690	
12500	13000	12750	23000	46877027	3813	16.58	3979041	8.49	1.9531	
12550	13050	12800	23000	46877027	4008	17.43	3978846	8.49	2.0531	
12600	13100	12850	23000	46877027	4152	18.05	3978702	8.49	2.1269	
12650	13150	12900	23000	46877027	4305	18.72	3978549	8.49	2.2054	
12700	13200	12950	22925	46877102	4482	19.55	3978372	8.49	2.3037	
12750	13250	13000	22825	46877202	4618	20.23	3978236	8.49	2.3840	
12800	13300	13050	22725	46877302	4687	20.62	3978167	8.49	2.4304	
12850	13350	13100	22625	46877402	4836	21.37	3978018	8.49	2.5188	
12900	13400	13150	22525	46877502	5072	22.52	3977782	8.49	2.6536	
12950	13450	13200	22575	46877452	5276	23.37	3977578	8.49	2.7544	
13000	13500	13250	22675	46877352	5416	23.89	3977438	8.48	2.8151	
13050	13550	13300	22775	46877252	5504	24.17	3977350	8.48	2.8483	
13100	13600	13350	22875	46877152	5495	24.02	3977359	8.48	2.8312	
13150	13650	13400	22975	46877052	5377	23.40	3977477	8.48	2.7583	
13200	13700	13450	23000	46877027	5264	22.89	3977590	8.49	2.6973	
13250	13750	13500	23000	46877027	4984	21.67	3977870	8.49	2.5536	
13300	13800	13550	23000	46877027	4550	19.78	3978304	8.49	2.3310	
13350	13850	13600	23000	46877027	4077	17.73	3978777	8.49	2.0884	
13400	13900	13650	23000	46877027	3639	15.82	3979215	8.49	1.8639	
13450	13950	13700	23000	46877027	3274	14.23	3979580	8.49	1.6768	
13500	14000	13750	23000	46877027	2917	12.68	3979937	8.49	1.4938	
13550	14050	13800	23000	46877027	2630	11.43	3980224	8.49	1.3467	
13600	14100	13850	23000	46877027	2505	10.89	3980349	8.49	1.2827	
13650	14150	13900	23000	46877027	2467	10.73	3980387	8.49	1.2632	
13700	14200	13950	23000	46877027	2391	10.40	3980463	8.49	1.2243	
13750	14250	14000	23000	46877027	2473	10.75	3980381	8.49	1.2663	
13800	14300	14050	23000	46877027	2747	11.94	3980107	8.49	1.4067	
13850	14350	14100	23000	46877027	2947	12.81	3979907	8.49	1.5092	
13900	14400	14150	23000	46877027	3128	13.60	3979726	8.49	1.6019	
13950	14450	14200	23000	46877027	3299	14.34	3979555	8.49	1.6896	
14000	14500	14250	23000	46877027	3460	15.04	3979394	8.49	1.7721	
14050	14550	14300	23000	46877027	3678	15.99	3979176	8.49	1.8839	
14100	14600	14350	23000	46877027	3855	16.76	3978999	8.49	1.9746	
14150	14650	14400	23000	46877027	4122	17.92	3978732	8.49	2.1115	
14200	14700	14450	23000	46877027	4453	19.36	3978401	8.49	2.2813	
14250	14750	14500	23000	46877027	4895	21.28	3977959	8.49	2.5080	
14300	14800	14550	23000	46877027	5217	22.68	3977637	8.49	2.6732	
14350	14850	14600	23000	46877027	5445	23.67	3977409	8.48	2.7902	
14400	14900	14650	23000	46877027	5576	24.24	3977278	8.48	2.8574	
14450	14950	14700	23000	46877027	5590	24.30	3977264	8.48	2.8646	
14500	15000	14750	23000	46877027	5563	24.19	3977291	8.48	2.8507	
14550	15050	14800	23000	46877027	5465	23.76	3977389	8.48	2.8004	
14600	15100	14850	23000	46877027	5420	23.57	3977434	8.48	2.7773	
14650	15150	14900	23000	46877027	5324	23.15	3977530	8.49	2.7281	
14700	15200	14950	23000	46877027	5268	22.90	3977586	8.49	2.6993	
14750	15250	15000	23000	46877027	5094	22.15	3977760	8.49	2.6101	
14800	15300	15050	23000	46877027	5013	21.80	3977841	8.49	2.5685	
14850	15350	15100	23000	46877027	4958	21.56	3977896	8.49	2.5403	
14900	15400	15150	23000	46877027	4888	21.25	3977966	8.49	2.5044	
14950	15450	15200	23000	46877027	4859	21.13	3977995	8.49	2.4895	
15000	15500	15250	23000	46877027	4817	20.94	3978037	8.49	2.4680	
15050	15550	15300	23000	46877027	4684	20.37	3978170	8.49	2.3997	
15100	15600	15350	23000	46877027	4495	19.54	3978359	8.49	2.3028	
15150	15650	15400	23000	46877027	4327	18.81	3978527	8.49	2.2166	
15200	15700	15450	23000	46877027	4115	17.89	3978739	8.49	2.1079	
15250	15750	15500	23000	46877027	3938	17.12	3978916	8.49	2.0172	
15300	15800	15550	23000	46877027	3749	16.30	3979105	8.49	1.9203	
15350	15850	15600	23000	46877027	3662	15.92	3979192	8.49	1.8757	
15400	15900	15650	23000	46877027	3628	15.77	3979226	8.49	1.8582	
15450	15950	15700	23000	46877027	3612	15.70	3979242	8.49	1.8500	
15500	16000	15750	23000	46877027	3547	15.42	3979307	8.49	1.8167	
15550	16050	15800	23000	46877027	3589	15.60	3979265	8.49	1.8382	
15600	16100	15850	23000	46877027	3602	15.66	3979252	8.49	1.8449	
15650	16150	15900	23000	46877027	3508	15.25	3979346	8.49	1.7967	
15700	16200	15950	23000	46877027	3343	14.53	3979511	8.49	1.7121	
15750	16250	16000	23000	46877027	3210	13.96	3979644	8.49	1.6440	
15800	16300	16050	23000	46877027	3136	13.63	3979718	8.49	1.6060	
15850	16350	16100	23000	46877027	3002	13.05	3979852	8.49	1.5374	
15900	16400	16150	23000	46877027	2823	12.27	3980031	8.49	1.4456	
15950	16450	16200	23000	46877027	2706	11.77	3980148	8.49	1.3857	
16000	16500	16250	23000	46877027	2820	12.26	3980034	8.49	1.4441	
16050	16550	16300	23000	46877027	2974	12.93	3979880	8.49	1.5230	
16100	16600	16350	23000	46877027	3233	14.06	3979621	8.49	1.6558	
16150	16650	16400	23000	46877027	3484	15.15	3979370	8.49	1.7844	
16200	16700	16450	23000	46877027	3741	16.27	3979113	8.49	1.9162	
16250	16750	16500	23000	46877027	3940	17.13	3978914	8.49	2.0182	
16300	16800	16550	23000	46877027	4007	17.42	3978847	8.49	2.0526	
16350	16850	16600	23000	46877027	4016	17.46	3978838	8.49	2.0572	
16400	16900	16650	23000	46877027	4031	17.53	3978823	8.49	2.0649	
16450	16950	16700	23000	46877027	4036	17.55	3978818	8.49	2.0674	
16500	17000	16750	23000	46877027	3904	16.97	3978950	8.49	1.9997	
16550	17050	16800	23000	46877027	3751	16.31	3979103	8.49	1.9213	
16600	17100	16850	23000	46877027	3513	15.27	3979341	8.49	1.7993	
16650	17150	16900	23000	46877027	3351	14.57	3979503	8.49	1.7162	
16700	17200	16950	23000	46877027	3273	14.23	3979581	8.49	1.6763	
16750	17250	17000	23000	46877027	3181	13.83	3979673	8.49	1.6291	
16800	17300	17050	22940	46877087	3088	13.46	3979766	8.49	1.5856	
16850	17350	17100	22840	46877187	3022	13.23	3979832	8.49	1.5585	
16900	17400	17150	22740	46877287	2963	13.03	3979891	8.49	1.5347	
16950	17450	17200	22640	46877387	2864	12.65	3979990	8.49	1.4900	
17000	17500	17250	22540	46877487	2863	12.70	3979991	8.49	1.4961	
17050	17550	17300	22560	46877467	2936	13.01	3979918	8.49	1.5329	
17100	17600	17350	22660	46877367	3078	13.58	3979776	8.49	1.6000	
17150	17650	17400	22760	46877267	3189	14.01	3979665	8.49	1.6504	
17200	17700	17450	22860	46877167	3253	14.23	3979601	8.49	1.6762	
17250	17750	17500	22960	46877067	3385	14.74	3979469	8.49	1.7367	
17300	17800	17550	23000	46877027	3452	15.01	3979402	8.49	1.7680	
17350	17850	17600	23000	46877027	3469	15.08	3979385	8.49	1.7767	
17400	17900	17650	23000	46877027	3559	15.47	3979295	8.49	1.8229	
17450	17950	17700	23000	46877027	3626	15.77	3979228	8.49	1.8572	
17500	18000	17750	23000	46877027	3586	15.59	3979268	8.49	1.8367	
17550	18050	17800	23000	46877027	3540	15.39	3979314	8.49	1.8131	
17600	18100	17850	23000	46877027	3537	15.38	3979317	8.49	1.8116	
17650	18150	17900	23000	46877027	3475	15.11	3979379	8.49	1.7798	
17700	18200	17950	23000	46877027	3434	14.93	3979420	8.49	1.7588	
17750	18250	18000	23000	46877027	3351	14.57	3979503	8.49	1.7162	
17800	18300	18050	23000	46877027	3245	14.11	3979609	8.49	1.6619	
17850	18350	18100	23000	46877027	3185	13.85	3979669	8.49	1.6312	
17900	18400	18150	23000	46877027	3148	13.69	3979706	8.49	1.6122	
17950	18450	18200	23000	46877027	3192	13.88	3979662	8.49	1.6347	
18000	18500	18250	23000	46877027	3201	13.92	3979653	8.49	1.6394	
18050	18550	18300	23000	46877027	3094	13.45	3979760	8.49	1.5845	
18100	18600	18350	23000	46877027	2905	12.63	3979949	8.49	1.4877	
18150	18650	18400	23000	46877027	2765	12.02	3980089	8.49	1.4159	
18200	18700	18450	23000	46877027	2552	11.10	3980302	8.49	1.3068	
18250	18750	18500	23000	46877027	2282	9.92	3980572	8.49	1.1684	
18300	18800	18550	23000	46877027	2106	9.16	3980748	8.49	1.0783	
18350	18850	18600	23000	46877027	1954	8.50	3980900	8.49	1.0004	
18400	18900	18650	23000	46877027	1764	7.67	3981090	8.49	0.9031	
18450	18950	18700	23000	46877027	1629	7.08	3981225	8.49	0.8339	
18500	19000	18750	23000	46877027	1681	7.31	3981173	8.49	0.8606	
18550	19050	18800	23000	46877027	1888	8.21	3980966	8.49	0.9666	
18600	19100	18850	23000	46877027	2059	8.95	3980795	8.49	1.0542	
18650	19150	18900	23000	46877027	2363	10.27	3980491	8.49	1.2099	
18700	19200	18950	23000	46877027	2753	11.97	3980101	8.49	1.4098	
18750	19250	19000	23000	46877027	3180	13.83	3979674	8.49	1.6286	
18800	19300	19050	23000	46877027	3542	15.40	3979312	8.49	1.8141	
18850	19350	19100	23000	46877027	3854	16.76	3979000	8.49	1.9741	
18900	19400	19150	23000	46877027	4109	17.87	3978745	8.49	2.1049	
18950	19450	19200	23000	46877027	4367	18.99	3978487	8.49	2.2372	
19000	19500	19250	23000	46877027	4590	19.96	3978264	8.49	2.3515	
19050	19550	19300	22955	46877072	4652	20.27	3978202	8.49	2.3880	
19100	19600	19350	22855	46877172	4803	21.02	3978051	8.49	2.4764	
19150	19650	19400	22755	46877272	4878	21.44	3977976	8.49	2.5262	
19200	19700	19450	22655	46877372	4859	21.45	3977995	8.49	2.5274	
19250	19750	19500	22555	46877472	4818	21.36	3978036	8.49	2.5172	
19300	19800	19550	22545	46877482	4820	21.38	3978034	8.49	2.5194	
19350	19850	19600	22645	46877382	4992	22.04	3977862	8.49	2.5979	
19400	19900	19650	22745	46877282	5093	22.39	3977761	8.49	2.6388	
19450	19950	19700	22845	46877182	4984	21.82	3977870	8.49	2.5710	
19500	20000	19750	22945	46877082	4777	20.82	3978077	8.49	2.4533	
19550	20050	19800	23000	46877027	4714	20.50	3978140	8.49	2.4151	
19600	20100	19850	23000	46877027	4793	20.84	3978061	8.49	2.4557	
19650	20150	19900	23000	46877027	4871	21.18	3977983	8.49	2.4957	
19700	20200	19950	23000	46877027	4989	21.69	3977865	8.49	2.5562	
19750	20250	20000	23000	46877027	5013	21.80	3977841	8.49	2.5685	
19800	20300	20050	23000	46877027	5048	21.95	3977806	8.49	2.5865	
19850	20350	20100	23000	46877027	5031	21.87	3977823	8.49	2.5778	
19900	20400	20150	23000	46877027	5088	22.12	3977766	8.49	2.6070	
19950	20450	20200	23000	46877027	5103	22.19	3977751	8.49	2.6147	
20000	20500	20250	23000	46877027	5179	22.52	3977675	8.49	2.6537	
20050	20550	20300	23000	46877027	5264	22.89	3977590	8.49	2.6973	
20100	20600	20350	23000	46877027	5185	22.54	3977669	8.49	2.6568	
20150	20650	20400	23000	46877027	5025	21.85	3977829	8.49	2.5747	
20200	20700	20450	23000	46877027	4822	20.97	3978032	8.49	2.4705	
20250	20750	20500	23000	46877027	4710	20.48	3978144	8.49	2.4131	
20300	20800	20550	23000	46877027	4629	20.13	3978225	8.49	2.3715	
20350	20850	20600	23000	46877027	4450	19.35	3978404	8.49	2.2797	
20400	20900	20650	23000	46877027	4281	18.61	3978573	8.49	2.1931	
20450	20950	20700	23000	46877027	4267	18.55	3978587	8.49	2.1859	
20500	21000	20750	23000	46877027	4184	18.19	3978670	8.49	2.1433	
20550	21050	20800	23000	46877027	4000	17.39	3978854	8.49	2.0490	
20600	21100	20850	23000	46877027	3797	16.51	3979057	8.49	1.9449	
20650	21150	20900	23000	46877027	3577	15.55	3979277	8.49	1.8321	
20700	21200	20950	23000	46877027	3366	14.63	3979488	8.49	1.7239	
20750	21250	21000	23000	46877027	3118	13.56	3979736	8.49	1.5968	
20800	21300	21050	23000	46877027	2907	12.64	3979947	8.49	1.4887	
20850	21350	21100	23000	46877027	2851	12.40	3980003	8.49	1.4600	
20900	21400	21150	23000	46877027	2801	12.18	3980053	8.49	1.4344	
20950	21450	21200	23000	46877027	2747	11.94	3980107	8.49	1.4067	
21000	21500	21250	23000	46877027	2676	11.63	3980178	8.49	1.3703	
21050	21550	21300	22986	46877041	2717	11.82	3980137	8.49	1.3922	
21100	21600	21350	22886	46877141	2798	12.23	3980056	8.49	1.4400	
21150	21650	21400	22786	46877241	2824	12.39	3980030	8.49	1.4597	
21200	21700	21450	22686	46877341	2826	12.46	3980028	8.49	1.4672	
21250	21750	21500	22586	46877441	2874	12.72	3979980	8.49	1.4988	
21300	21800	21550	22514	46877513	2815	12.50	3980039	8.49	1.4727	
21350	21850	21600	22614	46877413	2659	11.76	3980195	8.49	1.3848	
21400	21900	21650	22714	46877313	2509	11.05	3980345	8.49	1.3009	
21450	21950	21700	22814	46877213	2363	10.36	3980491	8.49	1.2198	
21500	22000	21750	22875	46877152	2247	9.82	3980607	8.49	1.1568	
21550	22050	21800	22861	46877166	2123	9.29	3980731	8.49	1.0936	
21600	22100	21850	22761	46877266	2023	8.89	3980831	8.49	1.0466	
21650	22150	21900	22661	46877366	1955	8.63	3980899	8.49	1.0159	
21700	22200	21950	22561	46877466	1918	8.50	3980936	8.49	1.0011	
21750	22250	22000	22539	46877488	1903	8.44	3980951	8.49	0.9942	
21800	22300	22050	22639	46877388	2003	8.85	3980851	8.49	1.0419	
21850	22350	22100	22739	46877288	2166	9.53	3980688	8.49	1.1217	
21900	22400	22150	22839	46877188	2248	9.84	3980606	8.49	1.1591	
21950	22450	22200	22939	46877088	2287	9.97	3980567	8.49	1.1741	
22000	22500	22250	23000	46877027	2305	10.02	3980549	8.49	1.1802	
22050	22550	22300	23000	46877027	2314	10.06	3980540	8.49	1.1848	
22100	22600	22350	23000	46877027	2313	10.06	3980541	8.49	1.1843	
22150	22650	22400	22924	46877103	2398	10.46	3980456	8.49	1.2319	
22200	22700	22450	22824	46877203	2598	11.38	3980256	8.49	1.3406	
22250	22750	22500	22724	46877303	2752	12.11	3980102	8.49	1.4264	
22300	22800	22550	22624	46877403	2752	12.16	3980102	8.49	1.4327	
22350	22850	22600	22524	46877503	2717	12.06	3980137	8.49	1.4207	
22400	22900	22650	22576	46877451	2785	12.34	3980069	8.49	1.4530	
22450	22950	22700	22676	46877351	2895	12.77	3979959	8.49	1.5037	
22500	23000	22750	22776	46877251	2902	12.74	3979952	8.49	1.5007	
22550	23050	22800	22876	46877151	2826	12.35	3980028	8.49	1.4550	
22600	23100	22850	22976	46877051	2749	11.96	3980105	8.49	1.4092	
22650	23150	22900	23000	46877027	2699	11.73	3980155	8.49	1.3821	
22700	23200	22950	23000	46877027	2699	11.73	3980155	8.49	1.3821	
22750	23250	23000	23000	46877027	2810	12.22	3980044	8.49	1.4390	
22800	23300	23050	23000	46877027	2968	12.90	3979886	8.49	1.5199	
22850	23350	23100	23000	46877027	3027	13.16	3979827	8.49	1.5502	
22900	23400	23150	23000	46877027	3060	13.30	3979794	8.49	1.5671	
22950	23450	23200	23000	46877027	3039	13.21	3979815	8.49	1.5563	
23000	23500	23250	23000	46877027	3174	13.80	3979680	8.49	1.6255	
23050	23550	23300	23000	46877027	3444	14.97	3979410	8.49	1.7639	
23100	23600	23350	23000	46877027	3702	16.10	3979152	8.49	1.8962	
23150	23650	23400	23000	46877027	3888	16.90	3978966	8.49	1.9915	
23200	23700	23450	23000	46877027	3938	17.12	3978916	8.49	2.0172	
23250	23750	23500	23000	46877027	3901	16.96	3978953	8.49	1.9982	
23300	23800	23550	23000	46877027	3836	16.68	3979018	8.49	1.9649	
23350	23850	23600	23000	46877027	3806	16.55	3979048	8.49	1.9495	
23400	23900	23650	23000	46877027	3817	16.60	3979037	8.49	1.9551	
23450	23950	23700	22901	46877126	3804	16.61	3979050	8.49	1.9569	
23500	24000	23750	22801	46877226	3928	17.23	3978926	8.49	2.0296	
23550	24050	23800	22701	46877326	4023	17.72	3978831	8.49	2.0879	
23600	24100	23850	22601	46877426	4081	18.06	3978773	8.49	2.1274	
23650	24150	23900	22501	46877526	4069	18.08	3978785	8.49	2.1306	
23700	24200	23950	22599	46877428	4133	18.29	3978721	8.49	2.1547	
23750	24250	24000	22699	46877328	4132	18.20	3978722	8.49	2.1447	
23800	24300	24050	22799	46877228	4193	18.39	3978661	8.49	2.1669	
23850	24350	24100	22899	46877128	4249	18.56	3978605	8.49	2.1863	
23900	24400	24150	22999	46877028	4260	18.52	3978594	8.49	2.1824	
23950	24450	24200	23000	46877027	4248	18.47	3978606	8.49	2.1761	
24000	24500	24250	23000	46877027	4106	17.85	3978748	8.49	2.1033	
24050	24550	24300	23000	46877027	3896	16.94	3978958	8.49	1.9956	
24100	24600	24350	23000	46877027	3614	15.71	3979240	8.49	1.8511	
24150	24650	24400	23000	46877027	3386	14.72	3979468	8.49	1.7342	
24200	24700	24450	23000	46877027	3221	14.00	3979633	8.49	1.6496	
24250	24750	24500	23000	46877027	3147	13.68	3979707	8.49	1.6117	
24300	24800	24550	23000	46877027	3140	13.65	3979714	8.49	1.6081	
24350	24850	24600	23000	46877027	3309	14.39	3979545	8.49	1.6947	
24400	24900	24650	23000	46877027	3532	15.36	3979322	8.49	1.8090	
24450	24950	24700	23000	46877027	3671	15.96	3979183	8.49	1.8803	
24500	25000	24750	23000	46877027	3791	16.48	3979063	8.49	1.9418	
