Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
10650	11150	10900	21000	46879027	11574	55.11	15904175	33.93	1.6245	
10700	11200	10950	21000	46879027	11624	55.35	15904125	33.93	1.6316	
10750	11250	11000	21000	46879027	11657	55.51	15904092	33.93	1.6362	
10800	11300	11050	21000	46879027	11691	55.67	15904058	33.93	1.6410	
10850	11350	11100	21000	46879027	11769	56.04	15903980	33.93	1.6519	
10900	11400	11150	21000	46879027	11819	56.28	15903930	33.93	1.6590	
10950	11450	11200	21000	46879027	11869	56.52	15903880	33.93	1.6660	
11000	11500	11250	21000	46879027	11928	56.80	15903821	33.93	1.6743	
11050	11550	11300	21000	46879027	11890	56.62	15903859	33.93	1.6689	
11100	11600	11350	21000	46879027	11868	56.51	15903881	33.93	1.6658	
11150	11650	11400	21000	46879027	11842	56.39	15903907	33.93	1.6622	
11200	11700	11450	21000	46879027	11799	56.19	15903950	33.93	1.6561	
11250	11750	11500	21000	46879027	11839	56.38	15903910	33.93	1.6618	
11300	11800	11550	21000	46879027	11868	56.51	15903881	33.93	1.6658	
11350	11850	11600	21000	46879027	11868	56.51	15903881	33.93	1.6658	
11400	11900	11650	21000	46879027	11880	56.57	15903869	33.93	1.6675	
11450	11950	11700	21000	46879027	11980	57.05	15903769	33.93	1.6816	
11500	12000	11750	21000	46879027	12059	57.42	15903690	33.92	1.6927	
11550	12050	11800	21000	46879027	12247	58.32	15903502	33.92	1.7191	
11600	12100	11850	21000	46879027	12397	59.03	15903352	33.92	1.7402	
11650	12150	11900	21000	46879027	12547	59.75	15903202	33.92	1.7612	
11700	12200	11950	21000	46879027	12615	60.07	15903134	33.92	1.7708	
11750	12250	12000	21000	46879027	12536	59.70	15903213	33.92	1.7597	
11800	12300	12050	21000	46879027	12428	59.18	15903321	33.92	1.7445	
11850	12350	12100	21000	46879027	12294	58.54	15903455	33.92	1.7257	
11900	12400	12150	21000	46879027	12182	58.01	15903567	33.92	1.7099	
11950	12450	12200	21000	46879027	11982	57.06	15903767	33.93	1.6819	
12000	12500	12250	21000	46879027	11805	56.21	15903944	33.93	1.6570	
12050	12550	12300	21000	46879027	11605	55.26	15904144	33.93	1.6289	
12100	12600	12350	21000	46879027	11439	54.47	15904310	33.93	1.6056	
12150	12650	12400	21000	46879027	11239	53.52	15904510	33.93	1.5775	
12200	12700	12450	21000	46879027	11114	52.92	15904635	33.93	1.5599	
12250	12750	12500	21000	46879027	11072	52.72	15904677	33.93	1.5540	
12300	12800	12550	21000	46879027	11140	53.05	15904609	33.93	1.5636	
12350	12850	12600	21000	46879027	11224	53.45	15904525	33.93	1.5754	
12400	12900	12650	21000	46879027	11244	53.54	15904505	33.93	1.5782	
12450	12950	12700	21000	46879027	11200	53.33	15904549	33.93	1.5720	
12500	13000	12750	21000	46879027	11122	52.96	15904627	33.93	1.5611	
12550	13050	12800	21000	46879027	11063	52.68	15904686	33.93	1.5528	
12600	13100	12850	21000	46879027	11067	52.70	15904682	33.93	1.5533	
12650	13150	12900	21000	46879027	11117	52.94	15904632	33.93	1.5604	
12700	13200	12950	21000	46879027	11103	52.87	15904646	33.93	1.5584	
12750	13250	13000	21000	46879027	11042	52.58	15904707	33.93	1.5498	
12800	13300	13050	21000	46879027	10875	51.79	15904874	33.93	1.5264	
12850	13350	13100	21000	46879027	10681	50.86	15905068	33.93	1.4991	
12900	13400	13150	21000	46879027	10605	50.50	15905144	33.93	1.4884	
12950	13450	13200	21000	46879027	10639	50.66	15905110	33.93	1.4932	
13000	13500	13250	21000	46879027	10697	50.94	15905052	33.93	1.5014	
13050	13550	13300	21000	46879027	10706	50.98	15905043	33.93	1.5026	
13100	13600	13350	21000	46879027	10668	50.80	15905081	33.93	1.4973	
13150	13650	13400	21000	46879027	10668	50.80	15905081	33.93	1.4973	
13200	13700	13450	21000	46879027	10732	51.10	15905017	33.93	1.5063	
13250	13750	13500	21000	46879027	10841	51.62	15904908	33.93	1.5216	
13300	13800	13550	21000	46879027	10982	52.30	15904767	33.93	1.5414	
13350	13850	13600	21000	46879027	11176	53.22	15904573	33.93	1.5686	
13400	13900	13650	21000	46879027	11282	53.72	15904467	33.93	1.5835	
13450	13950	13700	21000	46879027	11342	54.01	15904407	33.93	1.5920	
13500	14000	13750	21000	46879027	11441	54.48	15904308	33.93	1.6059	
13550	14050	13800	21000	46879027	11501	54.77	15904248	33.93	1.6143	
13600	14100	13850	21000	46879027	11551	55.00	15904198	33.93	1.6213	
13650	14150	13900	21000	46879027	11551	55.00	15904198	33.93	1.6213	
13700	14200	13950	21000	46879027	11502	54.77	15904247	33.93	1.6144	
13750	14250	14000	21000	46879027	11408	54.32	15904341	33.93	1.6012	
13800	14300	14050	21000	46879027	11334	53.97	15904415	33.93	1.5908	
13850	14350	14100	21000	46879027	11234	53.50	15904515	33.93	1.5768	
13900	14400	14150	21000	46879027	11134	53.02	15904615	33.93	1.5627	
13950	14450	14200	21000	46879027	11009	52.42	15904740	33.93	1.5452	
14000	14500	14250	21000	46879027	10847	51.65	15904902	33.93	1.5224	
14050	14550	14300	21000	46879027	10787	51.37	15904962	33.93	1.5140	
14100	14600	14350	21000	46879027	10690	50.90	15905059	33.93	1.5004	
14150	14650	14400	21000	46879027	10511	50.05	15905238	33.93	1.4752	
14200	14700	14450	21000	46879027	10310	49.10	15905439	33.93	1.4470	
14250	14750	14500	21000	46879027	10161	48.39	15905588	33.93	1.4261	
14300	14800	14550	21000	46879027	9984	47.54	15905765	33.93	1.4012	
14350	14850	14600	21000	46879027	9857	46.94	15905892	33.93	1.3834	
14400	14900	14650	21000	46879027	9725	46.31	15906024	33.93	1.3649	
14450	14950	14700	21000	46879027	9600	45.71	15906149	33.93	1.3473	
14500	15000	14750	21000	46879027	9465	45.07	15906284	33.93	1.3283	
14550	15050	14800	21000	46879027	9291	44.24	15906458	33.93	1.3039	
14600	15100	14850	21000	46879027	9138	43.51	15906611	33.93	1.2824	
14650	15150	14900	21000	46879027	9112	43.39	15906637	33.93	1.2788	
14700	15200	14950	21000	46879027	9214	43.88	15906535	33.93	1.2931	
14750	15250	15000	21000	46879027	9346	44.50	15906403	33.93	1.3116	
14800	15300	15050	21000	46879027	9440	44.95	15906309	33.93	1.3248	
14850	15350	15100	21000	46879027	9579	45.61	15906170	33.93	1.3444	
14900	15400	15150	21000	46879027	9761	46.48	15905988	33.93	1.3699	
14950	15450	15200	21000	46879027	9954	47.40	15905795	33.93	1.3970	
15000	15500	15250	21000	46879027	10094	48.07	15905655	33.93	1.4167	
15050	15550	15300	21000	46879027	10245	48.79	15905504	33.93	1.4379	
15100	15600	15350	21000	46879027	10490	49.95	15905259	33.93	1.4723	
15150	15650	15400	21000	46879027	10717	51.03	15905032	33.93	1.5042	
15200	15700	15450	21000	46879027	10817	51.51	15904932	33.93	1.5182	
15250	15750	15500	21000	46879027	10848	51.66	15904901	33.93	1.5226	
15300	15800	15550	21000	46879027	10971	52.24	15904778	33.93	1.5398	
15350	15850	15600	21000	46879027	11047	52.60	15904702	33.93	1.5505	
15400	15900	15650	21000	46879027	11097	52.84	15904652	33.93	1.5575	
15450	15950	15700	21000	46879027	11154	53.11	15904595	33.93	1.5656	
15500	16000	15750	21000	46879027	11281	53.72	15904468	33.93	1.5834	
15550	16050	15800	21000	46879027	11380	54.19	15904369	33.93	1.5973	
15600	16100	15850	21000	46879027	11485	54.69	15904264	33.93	1.6120	
15650	16150	15900	21000	46879027	11588	55.18	15904161	33.93	1.6265	
15700	16200	15950	21000	46879027	11786	56.12	15903963	33.93	1.6543	
15750	16250	16000	21000	46879027	12016	57.22	15903733	33.93	1.6866	
15800	16300	16050	21000	46879027	12168	57.94	15903581	33.92	1.7080	
15850	16350	16100	21000	46879027	12280	58.48	15903469	33.92	1.7237	
15900	16400	16150	21000	46879027	12431	59.20	15903318	33.92	1.7449	
15950	16450	16200	21000	46879027	12581	59.91	15903168	33.92	1.7660	
16000	16500	16250	21000	46879027	12708	60.51	15903041	33.92	1.7838	
16050	16550	16300	21000	46879027	12882	61.34	15902867	33.92	1.8083	
16100	16600	16350	21000	46879027	12963	61.73	15902786	33.92	1.8197	
16150	16650	16400	21000	46879027	13027	62.03	15902722	33.92	1.8287	
16200	16700	16450	21000	46879027	13117	62.46	15902632	33.92	1.8413	
16250	16750	16500	21000	46879027	13217	62.94	15902532	33.92	1.8554	
16300	16800	16550	21000	46879027	13365	63.64	15902384	33.92	1.8761	
16350	16850	16600	21000	46879027	13515	64.36	15902234	33.92	1.8972	
16400	16900	16650	21000	46879027	13560	64.57	15902189	33.92	1.9035	
16450	16950	16700	21000	46879027	13513	64.35	15902236	33.92	1.8969	
16500	17000	16750	21000	46879027	13459	64.09	15902290	33.92	1.8894	
16550	17050	16800	21000	46879027	13340	63.52	15902409	33.92	1.8726	
16600	17100	16850	21000	46879027	13259	63.14	15902490	33.92	1.8613	
16650	17150	16900	21000	46879027	13202	62.87	15902547	33.92	1.8532	
16700	17200	16950	21000	46879027	13162	62.68	15902587	33.92	1.8476	
16750	17250	17000	21000	46879027	13088	62.32	15902661	33.92	1.8372	
16800	17300	17050	21000	46879027	12946	61.65	15902803	33.92	1.8173	
16850	17350	17100	21000	46879027	12843	61.16	15902906	33.92	1.8028	
16900	17400	17150	21000	46879027	12767	60.80	15902982	33.92	1.7921	
16950	17450	17200	21000	46879027	12809	61.00	15902940	33.92	1.7980	
17000	17500	17250	21000	46879027	12859	61.23	15902890	33.92	1.8051	
17050	17550	17300	21000	46879027	12928	61.56	15902821	33.92	1.8147	
17100	17600	17350	21000	46879027	12978	61.80	15902771	33.92	1.8218	
17150	17650	17400	21000	46879027	12988	61.85	15902761	33.92	1.8232	
17200	17700	17450	21000	46879027	12888	61.37	15902861	33.92	1.8091	
17250	17750	17500	21000	46879027	12856	61.22	15902893	33.92	1.8046	
17300	17800	17550	21000	46879027	12898	61.42	15902851	33.92	1.8105	
17350	17850	17600	21000	46879027	12901	61.43	15902848	33.92	1.8110	
17400	17900	17650	20956	46879071	12887	61.50	15902862	33.92	1.8128	
17450	17950	17700	20856	46879171	12792	61.33	15902957	33.92	1.8080	
17500	18000	17750	20756	46879271	12643	60.91	15903106	33.92	1.7956	
17550	18050	17800	20656	46879371	12443	60.24	15903306	33.92	1.7757	
17600	18100	17850	20556	46879471	12271	59.70	15903478	33.92	1.7597	
17650	18150	17900	20544	46879483	12217	59.47	15903532	33.92	1.7529	
17700	18200	17950	20644	46879383	12317	59.66	15903432	33.92	1.7587	
17750	18250	18000	20744	46879283	12408	59.81	15903341	33.92	1.7632	
17800	18300	18050	20844	46879183	12412	59.55	15903337	33.92	1.7553	
17850	18350	18100	20944	46879083	12413	59.27	15903336	33.92	1.7471	
17900	18400	18150	21000	46879027	12504	59.54	15903245	33.92	1.7552	
17950	18450	18200	21000	46879027	12543	59.73	15903206	33.92	1.7607	
18000	18500	18250	21000	46879027	12636	60.17	15903113	33.92	1.7737	
18050	18550	18300	21000	46879027	12756	60.74	15902993	33.92	1.7906	
18100	18600	18350	21000	46879027	12731	60.62	15903018	33.92	1.7871	
18150	18650	18400	21000	46879027	12707	60.51	15903042	33.92	1.7837	
18200	18700	18450	21000	46879027	12712	60.53	15903037	33.92	1.7844	
18250	18750	18500	21000	46879027	12777	60.84	15902972	33.92	1.7935	
18300	18800	18550	21000	46879027	12923	61.54	15902826	33.92	1.8140	
18350	18850	18600	21000	46879027	13163	62.68	15902586	33.92	1.8478	
18400	18900	18650	21000	46879027	13306	63.36	15902443	33.92	1.8679	
18450	18950	18700	21000	46879027	13417	63.89	15902332	33.92	1.8834	
18500	19000	18750	21000	46879027	13523	64.40	15902226	33.92	1.8983	
18550	19050	18800	21000	46879027	13653	65.01	15902096	33.92	1.9166	
18600	19100	18850	21000	46879027	13851	65.96	15901898	33.92	1.9444	
18650	19150	18900	21000	46879027	13970	66.52	15901779	33.92	1.9611	
18700	19200	18950	21000	46879027	13965	66.50	15901784	33.92	1.9604	
18750	19250	19000	21000	46879027	13823	65.82	15901926	33.92	1.9405	
18800	19300	19050	21000	46879027	13698	65.23	15902051	33.92	1.9229	
18850	19350	19100	21000	46879027	13476	64.17	15902273	33.92	1.8917	
18900	19400	19150	21000	46879027	13170	62.71	15902579	33.92	1.8487	
18950	19450	19200	21000	46879027	12899	61.42	15902850	33.92	1.8107	
19000	19500	19250	21000	46879027	12635	60.17	15903114	33.92	1.7736	
19050	19550	19300	21000	46879027	12415	59.12	15903334	33.92	1.7427	
19100	19600	19350	21000	46879027	12251	58.34	15903498	33.92	1.7196	
19150	19650	19400	21000	46879027	12156	57.89	15903593	33.92	1.7063	
19200	19700	19450	21000	46879027	12156	57.89	15903593	33.92	1.7063	
19250	19750	19500	21000	46879027	12198	58.09	15903551	33.92	1.7122	
19300	19800	19550	21000	46879027	12281	58.48	15903468	33.92	1.7239	
19350	19850	19600	21000	46879027	12315	58.64	15903434	33.92	1.7286	
19400	19900	19650	21000	46879027	12393	59.01	15903356	33.92	1.7396	
19450	19950	19700	21000	46879027	12528	59.66	15903221	33.92	1.7586	
19500	20000	19750	21000	46879027	12718	60.56	15903031	33.92	1.7852	
19550	20050	19800	21000	46879027	12867	61.27	15902882	33.92	1.8062	
19600	20100	19850	21000	46879027	12980	61.81	15902769	33.92	1.8221	
19650	20150	19900	21000	46879027	13080	62.29	15902669	33.92	1.8361	
19700	20200	19950	21000	46879027	13149	62.61	15902600	33.92	1.8458	
19750	20250	20000	21000	46879027	13229	63.00	15902520	33.92	1.8570	
19800	20300	20050	21000	46879027	13271	63.20	15902478	33.92	1.8629	
19850	20350	20100	21000	46879027	13368	63.66	15902381	33.92	1.8766	
19900	20400	20150	21000	46879027	13420	63.90	15902329	33.92	1.8839	
19950	20450	20200	21000	46879027	13407	63.84	15902342	33.92	1.8820	
20000	20500	20250	21000	46879027	13302	63.34	15902447	33.92	1.8673	
20050	20550	20300	21000	46879027	13141	62.58	15902608	33.92	1.8447	
20100	20600	20350	21000	46879027	12950	61.67	15902799	33.92	1.8178	
20150	20650	20400	21000	46879027	12750	60.71	15902999	33.92	1.7897	
20200	20700	20450	21000	46879027	12580	59.90	15903169	33.92	1.7659	
20250	20750	20500	21000	46879027	12351	58.81	15903398	33.92	1.7337	
20300	20800	20550	21000	46879027	12089	57.57	15903660	33.92	1.6969	
20350	20850	20600	21000	46879027	11839	56.38	15903910	33.93	1.6618	
20400	20900	20650	21000	46879027	11637	55.41	15904112	33.93	1.6334	
20450	20950	20700	21000	46879027	11436	54.46	15904313	33.93	1.6052	
20500	21000	20750	21000	46879027	11265	53.64	15904484	33.93	1.5811	
20550	21050	20800	21000	46879027	11128	52.99	15904621	33.93	1.5619	
20600	21100	20850	21000	46879027	11019	52.47	15904730	33.93	1.5466	
20650	21150	20900	21000	46879027	10922	52.01	15904827	33.93	1.5330	
20700	21200	20950	21000	46879027	10873	51.78	15904876	33.93	1.5261	
20750	21250	21000	21000	46879027	10846	51.65	15904903	33.93	1.5223	
20800	21300	21050	21000	46879027	10832	51.58	15904917	33.93	1.5203	
20850	21350	21100	21000	46879027	10869	51.76	15904880	33.93	1.5255	
20900	21400	21150	21000	46879027	10919	52.00	15904830	33.93	1.5325	
20950	21450	21200	21000	46879027	10969	52.23	15904780	33.93	1.5396	
21000	21500	21250	21000	46879027	10989	52.33	15904760	33.93	1.5424	
21050	21550	21300	21000	46879027	11008	52.42	15904741	33.93	1.5450	
21100	21600	21350	21000	46879027	11041	52.58	15904708	33.93	1.5497	
21150	21650	21400	21000	46879027	11061	52.67	15904688	33.93	1.5525	
21200	21700	21450	21000	46879027	11069	52.71	15904680	33.93	1.5536	
21250	21750	21500	21000	46879027	11099	52.85	15904650	33.93	1.5578	
21300	21800	21550	21000	46879027	11175	53.21	15904574	33.93	1.5685	
21350	21850	21600	21000	46879027	11188	53.28	15904561	33.93	1.5703	
21400	21900	21650	21000	46879027	11188	53.28	15904561	33.93	1.5703	
21450	21950	21700	21000	46879027	11188	53.28	15904561	33.93	1.5703	
21500	22000	21750	21000	46879027	11218	53.42	15904531	33.93	1.5745	
21550	22050	21800	21000	46879027	11266	53.65	15904483	33.93	1.5813	
21600	22100	21850	21000	46879027	11316	53.89	15904433	33.93	1.5883	
21650	22150	21900	21000	46879027	11343	54.01	15904406	33.93	1.5921	
21700	22200	21950	21000	46879027	11335	53.98	15904414	33.93	1.5910	
21750	22250	22000	21000	46879027	11331	53.96	15904418	33.93	1.5904	
21800	22300	22050	21000	46879027	11235	53.50	15904514	33.93	1.5769	
21850	22350	22100	21000	46879027	11172	53.20	15904577	33.93	1.5681	
21900	22400	22150	21000	46879027	11122	52.96	15904627	33.93	1.5611	
21950	22450	22200	21000	46879027	11007	52.41	15904742	33.93	1.5449	
22000	22500	22250	21000	46879027	10872	51.77	15904877	33.93	1.5259	
22050	22550	22300	21000	46879027	10743	51.16	15905006	33.93	1.5078	
22100	22600	22350	21000	46879027	10671	50.81	15905078	33.93	1.4977	
22150	22650	22400	21000	46879027	10716	51.03	15905033	33.93	1.5040	
22200	22700	22450	21000	46879027	10766	51.27	15904983	33.93	1.5111	
22250	22750	22500	21000	46879027	10816	51.50	15904933	33.93	1.5181	
22300	22800	22550	21000	46879027	10951	52.15	15904798	33.93	1.5370	
22350	22850	22600	21000	46879027	11070	52.71	15904679	33.93	1.5538	
22400	22900	22650	21000	46879027	11270	53.67	15904479	33.93	1.5818	
22450	22950	22700	21000	46879027	11552	55.01	15904197	33.93	1.6215	
22500	23000	22750	21000	46879027	11887	56.60	15903862	33.93	1.6685	
22550	23050	22800	21000	46879027	12218	58.18	15903531	33.92	1.7150	
22600	23100	22850	21000	46879027	12514	59.59	15903235	33.92	1.7566	
22650	23150	22900	21000	46879027	12797	60.94	15902952	33.92	1.7963	
22700	23200	22950	21000	46879027	12986	61.84	15902763	33.92	1.8229	
22750	23250	23000	21000	46879027	13147	62.60	15902602	33.92	1.8455	
22800	23300	23050	21000	46879027	13306	63.36	15902443	33.92	1.8679	
22850	23350	23100	21000	46879027	13408	63.85	15902341	33.92	1.8822	
22900	23400	23150	21000	46879027	13339	63.52	15902410	33.92	1.8725	
22950	23450	23200	21000	46879027	13138	62.56	15902611	33.92	1.8443	
23000	23500	23250	21000	46879027	12888	61.37	15902861	33.92	1.8091	
23050	23550	23300	21000	46879027	12638	60.18	15903111	33.92	1.7740	
23100	23600	23350	21000	46879027	12442	59.25	15903307	33.92	1.7465	
23150	23650	23400	21000	46879027	12195	58.07	15903554	33.92	1.7118	
23200	23700	23450	21000	46879027	12086	57.55	15903663	33.92	1.6965	
23250	23750	23500	21000	46879027	11975	57.02	15903774	33.93	1.6809	
23300	23800	23550	21000	46879027	11827	56.32	15903922	33.93	1.6601	
23350	23850	23600	21000	46879027	11719	55.80	15904030	33.93	1.6449	
23400	23900	23650	21000	46879027	11644	55.45	15904105	33.93	1.6344	
23450	23950	23700	21000	46879027	11690	55.67	15904059	33.93	1.6408	
23500	24000	23750	21000	46879027	11703	55.73	15904046	33.93	1.6427	
23550	24050	23800	21000	46879027	11726	55.84	15904023	33.93	1.6459	
23600	24100	23850	21000	46879027	11715	55.79	15904034	33.93	1.6444	
23650	24150	23900	21000	46879027	11706	55.74	15904043	33.93	1.6431	
23700	24200	23950	21000	46879027	11626	55.36	15904123	33.93	1.6318	
23750	24250	24000	21000	46879027	11576	55.12	15904173	33.93	1.6248	
23800	24300	24050	21000	46879027	11490	54.71	15904259	33.93	1.6127	
23850	24350	24100	21000	46879027	11340	54.00	15904409	33.93	1.5917	
23900	24400	24150	21000	46879027	11236	53.50	15904513	33.93	1.5771	
23950	24450	24200	21000	46879027	11174	53.21	15904575	33.93	1.5684	
24000	24500	24250	21000	46879027	11161	53.15	15904588	33.93	1.5665	
24050	24550	24300	21000	46879027	11121	52.96	15904628	33.93	1.5609	
24100	24600	24350	21000	46879027	11046	52.60	15904703	33.93	1.5504	
24150	24650	24400	21000	46879027	10974	52.26	15904775	33.93	1.5403	
24200	24700	24450	21000	46879027	10924	52.02	15904825	33.93	1.5332	
24250	24750	24500	21000	46879027	10826	51.55	15904923	33.93	1.5195	
24300	24800	24550	21000	46879027	10694	50.92	15905055	33.93	1.5009	
24350	24850	24600	21000	46879027	10594	50.45	15905155	33.93	1.4869	
24400	24900	24650	21000	46879027	10503	50.01	15905246	33.93	1.4741	
24450	24950	24700	21000	46879027	10397	49.51	15905352	33.93	1.4592	
24500	25000	24750	21000	46879027	10247	48.80	15905502	33.93	1.4382	
