Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
10650	11150	10900	23000	46877027	4210	18.30	3126290	6.67	2.7446	
10700	11200	10950	23000	46877027	4099	17.82	3126401	6.67	2.6722	
10750	11250	11000	23000	46877027	3949	17.17	3126551	6.67	2.5743	
10800	11300	11050	23000	46877027	3851	16.74	3126649	6.67	2.5103	
10850	11350	11100	23000	46877027	3801	16.53	3126699	6.67	2.4777	
10900	11400	11150	23000	46877027	3751	16.31	3126749	6.67	2.4450	
10950	11450	11200	23000	46877027	3689	16.04	3126811	6.67	2.4046	
11000	11500	11250	23000	46877027	3589	15.60	3126911	6.67	2.3393	
11050	11550	11300	23000	46877027	3490	15.17	3127010	6.67	2.2747	
11100	11600	11350	23000	46877027	3440	14.96	3127060	6.67	2.2421	
11150	11650	11400	23000	46877027	3390	14.74	3127110	6.67	2.2095	
11200	11700	11450	23000	46877027	3389	14.73	3127111	6.67	2.2088	
11250	11750	11500	23000	46877027	3389	14.73	3127111	6.67	2.2088	
11300	11800	11550	23000	46877027	3367	14.64	3127133	6.67	2.1945	
11350	11850	11600	23000	46877027	3317	14.42	3127183	6.67	2.1618	
11400	11900	11650	23000	46877027	3267	14.20	3127233	6.67	2.1292	
11450	11950	11700	23000	46877027	3229	14.04	3127271	6.67	2.1044	
11500	12000	11750	23000	46877027	3229	14.04	3127271	6.67	2.1044	
11550	12050	11800	23000	46877027	3228	14.03	3127272	6.67	2.1038	
11600	12100	11850	23000	46877027	3178	13.82	3127322	6.67	2.0712	
11650	12150	11900	23000	46877027	3128	13.60	3127372	6.67	2.0385	
11700	12200	11950	23000	46877027	3090	13.43	3127410	6.67	2.0138	
11750	12250	12000	23000	46877027	3083	13.40	3127417	6.67	2.0092	
11800	12300	12050	23000	46877027	3055	13.28	3127445	6.67	1.9909	
11850	12350	12100	23000	46877027	3055	13.28	3127445	6.67	1.9909	
11900	12400	12150	23000	46877027	3055	13.28	3127445	6.67	1.9909	
11950	12450	12200	23000	46877027	3030	13.17	3127470	6.67	1.9746	
12000	12500	12250	23000	46877027	2980	12.96	3127520	6.67	1.9420	
12050	12550	12300	23000	46877027	2930	12.74	3127570	6.67	1.9094	
12100	12600	12350	23000	46877027	2880	12.52	3127620	6.67	1.8768	
12150	12650	12400	23000	46877027	2830	12.30	3127670	6.67	1.8442	
12200	12700	12450	23000	46877027	2768	12.03	3127732	6.67	1.8037	
12250	12750	12500	23000	46877027	2675	11.63	3127825	6.67	1.7431	
12300	12800	12550	23000	46877027	2625	11.41	3127875	6.67	1.7105	
12350	12850	12600	23000	46877027	2575	11.20	3127925	6.67	1.6778	
12400	12900	12650	23000	46877027	2525	10.98	3127975	6.67	1.6452	
12450	12950	12700	23000	46877027	2485	10.80	3128015	6.67	1.6192	
12500	13000	12750	23000	46877027	2435	10.59	3128065	6.67	1.5866	
12550	13050	12800	23000	46877027	2385	10.37	3128115	6.67	1.5540	
12600	13100	12850	23000	46877027	2335	10.15	3128165	6.67	1.5214	
12650	13150	12900	23000	46877027	2285	9.93	3128215	6.67	1.4888	
12700	13200	12950	22925	46877102	2235	9.75	3128265	6.67	1.4609	
12750	13250	13000	22825	46877202	2185	9.57	3128315	6.67	1.4345	
12800	13300	13050	22725	46877302	2135	9.39	3128365	6.67	1.4078	
12850	13350	13100	22625	46877402	2085	9.22	3128415	6.67	1.3809	
12900	13400	13150	22525	46877502	2035	9.03	3128465	6.67	1.3537	
12950	13450	13200	22575	46877452	2000	8.86	3128500	6.67	1.3275	
13000	13500	13250	22675	46877352	2000	8.82	3128500	6.67	1.3216	
13050	13550	13300	22775	46877252	2000	8.78	3128500	6.67	1.3158	
13100	13600	13350	22875	46877152	2000	8.74	3128500	6.67	1.3101	
13150	13650	13400	22975	46877052	2044	8.90	3128456	6.67	1.3331	
13200	13700	13450	23000	46877027	2094	9.10	3128406	6.67	1.3642	
13250	13750	13500	23000	46877027	2144	9.32	3128356	6.67	1.3968	
13300	13800	13550	23000	46877027	2194	9.54	3128306	6.67	1.4294	
13350	13850	13600	23000	46877027	2244	9.76	3128256	6.67	1.4620	
13400	13900	13650	23000	46877027	2294	9.97	3128206	6.67	1.4946	
13450	13950	13700	23000	46877027	2344	10.19	3128156	6.67	1.5272	
13500	14000	13750	23000	46877027	2431	10.57	3128069	6.67	1.5839	
13550	14050	13800	23000	46877027	2482	10.79	3128018	6.67	1.6172	
13600	14100	13850	23000	46877027	2532	11.01	3127968	6.67	1.6498	
13650	14150	13900	23000	46877027	2538	11.03	3127962	6.67	1.6537	
13700	14200	13950	23000	46877027	2538	11.03	3127962	6.67	1.6537	
13750	14250	14000	23000	46877027	2538	11.03	3127962	6.67	1.6537	
13800	14300	14050	23000	46877027	2526	10.98	3127974	6.67	1.6459	
13850	14350	14100	23000	46877027	2525	10.98	3127975	6.67	1.6452	
13900	14400	14150	23000	46877027	2524	10.97	3127976	6.67	1.6446	
13950	14450	14200	23000	46877027	2474	10.76	3128026	6.67	1.6120	
14000	14500	14250	23000	46877027	2387	10.38	3128113	6.67	1.5553	
14050	14550	14300	23000	46877027	2336	10.16	3128164	6.67	1.5220	
14100	14600	14350	23000	46877027	2286	9.94	3128214	6.67	1.4894	
14150	14650	14400	23000	46877027	2236	9.72	3128264	6.67	1.4568	
14200	14700	14450	23000	46877027	2186	9.50	3128314	6.67	1.4242	
14250	14750	14500	23000	46877027	2136	9.29	3128364	6.67	1.3916	
14300	14800	14550	23000	46877027	2098	9.12	3128402	6.67	1.3668	
14350	14850	14600	23000	46877027	2049	8.91	3128451	6.67	1.3349	
14400	14900	14650	23000	46877027	2000	8.70	3128500	6.67	1.3029	
14450	14950	14700	23000	46877027	2000	8.70	3128500	6.67	1.3029	
14500	15000	14750	23000	46877027	2025	8.80	3128475	6.67	1.3192	
14550	15050	14800	23000	46877027	2075	9.02	3128425	6.67	1.3518	
14600	15100	14850	23000	46877027	2125	9.24	3128375	6.67	1.3844	
14650	15150	14900	23000	46877027	2175	9.46	3128325	6.67	1.4170	
14700	15200	14950	23000	46877027	2225	9.67	3128275	6.67	1.4496	
14750	15250	15000	23000	46877027	2275	9.89	3128225	6.67	1.4822	
14800	15300	15050	23000	46877027	2325	10.11	3128175	6.67	1.5148	
14850	15350	15100	23000	46877027	2375	10.33	3128125	6.67	1.5474	
14900	15400	15150	23000	46877027	2425	10.54	3128075	6.67	1.5800	
14950	15450	15200	23000	46877027	2475	10.76	3128025	6.67	1.6126	
15000	15500	15250	23000	46877027	2500	10.87	3128000	6.67	1.6289	
15050	15550	15300	23000	46877027	2500	10.87	3128000	6.67	1.6289	
15100	15600	15350	23000	46877027	2500	10.87	3128000	6.67	1.6289	
15150	15650	15400	23000	46877027	2500	10.87	3128000	6.67	1.6289	
15200	15700	15450	23000	46877027	2500	10.87	3128000	6.67	1.6289	
15250	15750	15500	23000	46877027	2500	10.87	3128000	6.67	1.6289	
15300	15800	15550	23000	46877027	2500	10.87	3128000	6.67	1.6289	
15350	15850	15600	23000	46877027	2540	11.04	3127960	6.67	1.6550	
15400	15900	15650	23000	46877027	2590	11.26	3127910	6.67	1.6876	
15450	15950	15700	23000	46877027	2640	11.48	3127860	6.67	1.7202	
15500	16000	15750	23000	46877027	2690	11.70	3127810	6.67	1.7528	
15550	16050	15800	23000	46877027	2740	11.91	3127760	6.67	1.7855	
15600	16100	15850	23000	46877027	2790	12.13	3127710	6.67	1.8181	
15650	16150	15900	23000	46877027	2791	12.13	3127709	6.67	1.8187	
15700	16200	15950	23000	46877027	2791	12.13	3127709	6.67	1.8187	
15750	16250	16000	23000	46877027	2791	12.13	3127709	6.67	1.8187	
15800	16300	16050	23000	46877027	2791	12.13	3127709	6.67	1.8187	
15850	16350	16100	23000	46877027	2751	11.96	3127749	6.67	1.7926	
15900	16400	16150	23000	46877027	2701	11.74	3127799	6.67	1.7600	
15950	16450	16200	23000	46877027	2666	11.59	3127834	6.67	1.7372	
16000	16500	16250	23000	46877027	2666	11.59	3127834	6.67	1.7372	
16050	16550	16300	23000	46877027	2666	11.59	3127834	6.67	1.7372	
16100	16600	16350	23000	46877027	2666	11.59	3127834	6.67	1.7372	
16150	16650	16400	23000	46877027	2715	11.80	3127785	6.67	1.7692	
16200	16700	16450	23000	46877027	2765	12.02	3127735	6.67	1.8018	
16250	16750	16500	23000	46877027	2815	12.24	3127685	6.67	1.8344	
16300	16800	16550	23000	46877027	2865	12.46	3127635	6.67	1.8670	
16350	16850	16600	23000	46877027	2915	12.67	3127585	6.67	1.8996	
16400	16900	16650	23000	46877027	2965	12.89	3127535	6.67	1.9322	
16450	16950	16700	23000	46877027	3000	13.04	3127500	6.67	1.9550	
16500	17000	16750	23000	46877027	3000	13.04	3127500	6.67	1.9550	
16550	17050	16800	23000	46877027	3000	13.04	3127500	6.67	1.9550	
16600	17100	16850	23000	46877027	3000	13.04	3127500	6.67	1.9550	
16650	17150	16900	23000	46877027	3000	13.04	3127500	6.67	1.9550	
16700	17200	16950	23000	46877027	3000	13.04	3127500	6.67	1.9550	
16750	17250	17000	23000	46877027	3000	13.04	3127500	6.67	1.9550	
16800	17300	17050	22940	46877087	3027	13.20	3127473	6.67	1.9778	
16850	17350	17100	22840	46877187	3077	13.47	3127423	6.67	2.0193	
16900	17400	17150	22740	46877287	3127	13.75	3127373	6.67	2.0612	
16950	17450	17200	22640	46877387	3177	14.03	3127323	6.67	2.1034	
17000	17500	17250	22540	46877487	3270	14.51	3127230	6.67	2.1747	
17050	17550	17300	22560	46877467	3370	14.94	3127130	6.67	2.2393	
17100	17600	17350	22660	46877367	3470	15.31	3127030	6.67	2.2956	
17150	17650	17400	22760	46877267	3570	15.69	3126930	6.67	2.3515	
17200	17700	17450	22860	46877167	3645	15.94	3126855	6.67	2.3904	
17250	17750	17500	22960	46877067	3695	16.09	3126805	6.67	2.4127	
17300	17800	17550	23000	46877027	3718	16.17	3126782	6.67	2.4235	
17350	17850	17600	23000	46877027	3674	15.97	3126826	6.67	2.3948	
17400	17900	17650	23000	46877027	3624	15.76	3126876	6.67	2.3622	
17450	17950	17700	23000	46877027	3574	15.54	3126926	6.67	2.3295	
17500	18000	17750	23000	46877027	3481	15.13	3127019	6.67	2.2688	
17550	18050	17800	23000	46877027	3344	14.54	3127156	6.67	2.1795	
17600	18100	17850	23000	46877027	3222	14.01	3127278	6.67	2.0999	
17650	18150	17900	23000	46877027	3122	13.57	3127378	6.67	2.0346	
17700	18200	17950	23000	46877027	3047	13.25	3127453	6.67	1.9857	
17750	18250	18000	23000	46877027	2997	13.03	3127503	6.67	1.9531	
17800	18300	18050	23000	46877027	2947	12.81	3127553	6.67	1.9205	
17850	18350	18100	23000	46877027	2941	12.79	3127559	6.67	1.9166	
17900	18400	18150	23000	46877027	2901	12.61	3127599	6.67	1.8905	
17950	18450	18200	23000	46877027	2851	12.40	3127649	6.67	1.8579	
18000	18500	18250	23000	46877027	2801	12.18	3127699	6.67	1.8252	
18050	18550	18300	23000	46877027	2788	12.12	3127712	6.67	1.8168	
18100	18600	18350	23000	46877027	2772	12.05	3127728	6.67	1.8063	
18150	18650	18400	23000	46877027	2772	12.05	3127728	6.67	1.8063	
18200	18700	18450	23000	46877027	2772	12.05	3127728	6.67	1.8063	
18250	18750	18500	23000	46877027	2772	12.05	3127728	6.67	1.8063	
18300	18800	18550	23000	46877027	2772	12.05	3127728	6.67	1.8063	
18350	18850	18600	23000	46877027	2772	12.05	3127728	6.67	1.8063	
18400	18900	18650	23000	46877027	2812	12.23	3127688	6.67	1.8324	
18450	18950	18700	23000	46877027	2842	12.36	3127658	6.67	1.8520	
18500	19000	18750	23000	46877027	2814	12.23	3127686	6.67	1.8337	
18550	19050	18800	23000	46877027	2764	12.02	3127736	6.67	1.8011	
18600	19100	18850	23000	46877027	2702	11.75	3127798	6.67	1.7607	
18650	19150	18900	23000	46877027	2602	11.31	3127898	6.67	1.6955	
18700	19200	18950	23000	46877027	2521	10.96	3127979	6.67	1.6426	
18750	19250	19000	23000	46877027	2471	10.74	3128029	6.67	1.6100	
18800	19300	19050	23000	46877027	2421	10.53	3128079	6.67	1.5774	
18850	19350	19100	23000	46877027	2371	10.31	3128129	6.67	1.5448	
18900	19400	19150	23000	46877027	2321	10.09	3128179	6.67	1.5122	
18950	19450	19200	23000	46877027	2291	9.96	3128209	6.67	1.4927	
19000	19500	19250	23000	46877027	2319	10.08	3128181	6.67	1.5109	
19050	19550	19300	22955	46877072	2369	10.32	3128131	6.67	1.5465	
19100	19600	19350	22855	46877172	2419	10.58	3128081	6.67	1.5861	
19150	19650	19400	22755	46877272	2469	10.85	3128031	6.67	1.6261	
19200	19700	19450	22655	46877372	2500	11.04	3128000	6.67	1.6538	
19250	19750	19500	22555	46877472	2500	11.08	3128000	6.67	1.6611	
19300	19800	19550	22545	46877482	2500	11.09	3128000	6.67	1.6618	
19350	19850	19600	22645	46877382	2500	11.04	3128000	6.67	1.6545	
19400	19900	19650	22745	46877282	2500	10.99	3128000	6.67	1.6472	
19450	19950	19700	22845	46877182	2500	10.94	3128000	6.67	1.6400	
19500	20000	19750	22945	46877082	2500	10.90	3128000	6.67	1.6328	
19550	20050	19800	23000	46877027	2500	10.87	3128000	6.67	1.6289	
19600	20100	19850	23000	46877027	2500	10.87	3128000	6.67	1.6289	
19650	20150	19900	23000	46877027	2500	10.87	3128000	6.67	1.6289	
19700	20200	19950	23000	46877027	2457	10.68	3128043	6.67	1.6009	
19750	20250	20000	23000	46877027	2439	10.60	3128061	6.67	1.5892	
19800	20300	20050	23000	46877027	2389	10.39	3128111	6.67	1.5566	
19850	20350	20100	23000	46877027	2339	10.17	3128161	6.67	1.5240	
19900	20400	20150	23000	46877027	2289	9.95	3128211	6.67	1.4914	
19950	20450	20200	23000	46877027	2239	9.73	3128261	6.67	1.4588	
20000	20500	20250	23000	46877027	2189	9.52	3128311	6.67	1.4262	
20050	20550	20300	23000	46877027	2139	9.30	3128361	6.67	1.3936	
20100	20600	20350	23000	46877027	2104	9.15	3128396	6.67	1.3707	
20150	20650	20400	23000	46877027	2104	9.15	3128396	6.67	1.3707	
20200	20700	20450	23000	46877027	2147	9.33	3128353	6.67	1.3988	
20250	20750	20500	23000	46877027	2165	9.41	3128335	6.67	1.4105	
20300	20800	20550	23000	46877027	2200	9.57	3128300	6.67	1.4333	
20350	20850	20600	23000	46877027	2200	9.57	3128300	6.67	1.4333	
20400	20900	20650	23000	46877027	2200	9.57	3128300	6.67	1.4333	
20450	20950	20700	23000	46877027	2249	9.78	3128251	6.67	1.4653	
20500	21000	20750	23000	46877027	2299	10.00	3128201	6.67	1.4979	
20550	21050	20800	23000	46877027	2349	10.21	3128151	6.67	1.5305	
20600	21100	20850	23000	46877027	2384	10.37	3128116	6.67	1.5533	
20650	21150	20900	23000	46877027	2384	10.37	3128116	6.67	1.5533	
20700	21200	20950	23000	46877027	2384	10.37	3128116	6.67	1.5533	
20750	21250	21000	23000	46877027	2384	10.37	3128116	6.67	1.5533	
20800	21300	21050	23000	46877027	2399	10.43	3128101	6.67	1.5631	
20850	21350	21100	23000	46877027	2449	10.65	3128051	6.67	1.5957	
20900	21400	21150	23000	46877027	2519	10.95	3127981	6.67	1.6413	
20950	21450	21200	23000	46877027	2570	11.17	3127930	6.67	1.6746	
21000	21500	21250	23000	46877027	2620	11.39	3127880	6.67	1.7072	
21050	21550	21300	22986	46877041	2670	11.62	3127830	6.67	1.7409	
21100	21600	21350	22886	46877141	2720	11.88	3127780	6.67	1.7812	
21150	21650	21400	22786	46877241	2770	12.16	3127730	6.67	1.8220	
21200	21700	21450	22686	46877341	2820	12.43	3127680	6.67	1.8631	
21250	21750	21500	22586	46877441	2863	12.68	3127637	6.67	1.8999	
21300	21800	21550	22514	46877513	2913	12.94	3127587	6.67	1.9393	
21350	21850	21600	22614	46877413	2963	13.10	3127537	6.67	1.9639	
21400	21900	21650	22714	46877313	2993	13.18	3127507	6.67	1.9750	
21450	21950	21700	22814	46877213	2994	13.12	3127506	6.67	1.9670	
21500	22000	21750	22875	46877152	3044	13.31	3127456	6.67	1.9946	
21550	22050	21800	22861	46877166	3094	13.53	3127406	6.67	2.0286	
21600	22100	21850	22761	46877266	3144	13.81	3127356	6.67	2.0705	
21650	22150	21900	22661	46877366	3194	14.09	3127306	6.67	2.1128	
21700	22200	21950	22561	46877466	3244	14.38	3127256	6.67	2.1554	
21750	22250	22000	22539	46877488	3301	14.65	3127199	6.67	2.1954	
21800	22300	22050	22639	46877388	3351	14.80	3127149	6.67	2.2189	
21850	22350	22100	22739	46877288	3450	15.17	3127050	6.67	2.2744	
21900	22400	22150	22839	46877188	3550	15.54	3126950	6.67	2.3302	
21950	22450	22200	22939	46877088	3649	15.91	3126851	6.67	2.3848	
22000	22500	22250	23000	46877027	3699	16.08	3126801	6.67	2.4111	
22050	22550	22300	23000	46877027	3749	16.30	3126751	6.67	2.4437	
22100	22600	22350	23000	46877027	3799	16.52	3126701	6.67	2.4764	
22150	22650	22400	22924	46877103	3849	16.79	3126651	6.67	2.5173	
22200	22700	22450	22824	46877203	3899	17.08	3126601	6.67	2.5612	
22250	22750	22500	22724	46877303	3900	17.16	3126600	6.67	2.5732	
22300	22800	22550	22624	46877403	3900	17.24	3126600	6.67	2.5846	
22350	22850	22600	22524	46877503	3851	17.10	3126649	6.67	2.5634	
22400	22900	22650	22576	46877451	3801	16.84	3126699	6.67	2.5242	
22450	22950	22700	22676	46877351	3751	16.54	3126749	6.67	2.4800	
22500	23000	22750	22776	46877251	3701	16.25	3126799	6.67	2.4361	
22550	23050	22800	22876	46877151	3651	15.96	3126849	6.67	2.3927	
22600	23100	22850	22976	46877051	3601	15.67	3126899	6.67	2.3496	
22650	23150	22900	23000	46877027	3524	15.32	3126976	6.67	2.2969	
22700	23200	22950	23000	46877027	3424	14.89	3127076	6.67	2.2317	
22750	23250	23000	23000	46877027	3373	14.67	3127127	6.67	2.1984	
22800	23300	23050	23000	46877027	3323	14.45	3127177	6.67	2.1658	
22850	23350	23100	23000	46877027	3273	14.23	3127227	6.67	2.1331	
22900	23400	23150	23000	46877027	3223	14.01	3127277	6.67	2.1005	
22950	23450	23200	23000	46877027	3173	13.80	3127327	6.67	2.0679	
23000	23500	23250	23000	46877027	3123	13.58	3127377	6.67	2.0353	
23050	23550	23300	23000	46877027	3073	13.36	3127427	6.67	2.0027	
23100	23600	23350	23000	46877027	3023	13.14	3127477	6.67	1.9700	
23150	23650	23400	23000	46877027	3045	13.24	3127455	6.67	1.9844	
23200	23700	23450	23000	46877027	3039	13.21	3127461	6.67	1.9805	
23250	23750	23500	23000	46877027	2989	13.00	3127511	6.67	1.9479	
23300	23800	23550	23000	46877027	2939	12.78	3127561	6.67	1.9153	
23350	23850	23600	23000	46877027	2889	12.56	3127611	6.67	1.8826	
23400	23900	23650	23000	46877027	2824	12.28	3127676	6.67	1.8402	
23450	23950	23700	22901	46877126	2724	11.89	3127776	6.67	1.7827	
23500	24000	23750	22801	46877226	2624	11.51	3127876	6.67	1.7247	
23550	24050	23800	22701	46877326	2524	11.12	3127976	6.67	1.6663	
23600	24100	23850	22601	46877426	2447	10.83	3128053	6.67	1.6225	
23650	24150	23900	22501	46877526	2302	10.23	3128198	6.67	1.5331	
23700	24200	23950	22599	46877428	2208	9.77	3128292	6.67	1.4641	
23750	24250	24000	22699	46877328	2158	9.51	3128342	6.67	1.4246	
23800	24300	24050	22799	46877228	2108	9.25	3128392	6.67	1.3855	
23850	24350	24100	22899	46877128	2058	8.99	3128442	6.67	1.3467	
23900	24400	24150	22999	46877028	2023	8.80	3128477	6.67	1.3180	
23950	24450	24200	23000	46877027	2023	8.80	3128477	6.67	1.3179	
24000	24500	24250	23000	46877027	2022	8.79	3128478	6.67	1.3173	
24050	24550	24300	23000	46877027	1972	8.57	3128528	6.67	1.2847	
24100	24600	24350	23000	46877027	1899	8.26	3128601	6.67	1.2371	
24150	24650	24400	23000	46877027	1849	8.04	3128651	6.67	1.2045	
24200	24700	24450	23000	46877027	1799	7.82	3128701	6.67	1.1719	
24250	24750	24500	23000	46877027	1749	7.60	3128751	6.67	1.1393	
24300	24800	24550	23000	46877027	1699	7.39	3128801	6.67	1.1067	
24350	24850	24600	23000	46877027	1649	7.17	3128851	6.67	1.0742	
24400	24900	24650	23000	46877027	1599	6.95	3128901	6.67	1.0416	
24450	24950	24700	23000	46877027	1549	6.73	3128951	6.67	1.0090	
24500	25000	24750	23000	46877027	1500	6.52	3129000	6.67	0.9771	
