Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7590	-7490	-7540	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7580	-7480	-7530	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7570	-7470	-7520	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7560	-7460	-7510	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7550	-7450	-7500	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7540	-7440	-7490	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7530	-7430	-7480	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7520	-7420	-7470	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7510	-7410	-7460	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7500	-7400	-7450	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7490	-7390	-7440	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7480	-7380	-7430	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7470	-7370	-7420	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7460	-7360	-7410	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7450	-7350	-7400	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7440	-7340	-7390	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7430	-7330	-7380	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7420	-7320	-7370	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7410	-7310	-7360	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7400	-7300	-7350	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7390	-7290	-7340	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7380	-7280	-7330	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7370	-7270	-7320	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7360	-7260	-7310	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7350	-7250	-7300	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7340	-7240	-7290	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7330	-7230	-7280	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7320	-7220	-7270	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7310	-7210	-7260	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7300	-7200	-7250	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7290	-7190	-7240	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7280	-7180	-7230	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7270	-7170	-7220	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7260	-7160	-7210	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7250	-7150	-7200	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7240	-7140	-7190	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7230	-7130	-7180	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7220	-7120	-7170	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7210	-7110	-7160	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7200	-7100	-7150	4400	46896571	200	4.55	2400250	5.12	0.8881	
-7190	-7090	-7140	4400	46896571	209	4.75	2400241	5.12	0.9281	
-7180	-7080	-7130	4400	46896571	219	4.98	2400231	5.12	0.9725	
-7170	-7070	-7120	4400	46896571	229	5.20	2400221	5.12	1.0169	
-7160	-7060	-7110	4400	46896571	239	5.43	2400211	5.12	1.0613	
-7150	-7050	-7100	4400	46896571	249	5.66	2400201	5.12	1.1057	
-7140	-7040	-7090	4400	46896571	259	5.89	2400191	5.12	1.1501	
-7130	-7030	-7080	4400	46896571	269	6.11	2400181	5.12	1.1945	
-7120	-7020	-7070	4400	46896571	279	6.34	2400171	5.12	1.2389	
-7110	-7010	-7060	4400	46896571	289	6.57	2400161	5.12	1.2834	
-7100	-7000	-7050	4400	46896571	299	6.80	2400151	5.12	1.3278	
-7090	-6990	-7040	4400	46896571	300	6.82	2400150	5.12	1.3322	
-7080	-6980	-7030	4400	46896571	300	6.82	2400150	5.12	1.3322	
-7070	-6970	-7020	4400	46896571	300	6.82	2400150	5.12	1.3322	
-7060	-6960	-7010	4400	46896571	300	6.82	2400150	5.12	1.3322	
-7050	-6950	-7000	4400	46896571	300	6.82	2400150	5.12	1.3322	
-7040	-6940	-6990	4400	46896571	300	6.82	2400150	5.12	1.3322	
-7030	-6930	-6980	4400	46896571	300	6.82	2400150	5.12	1.3322	
-7020	-6920	-6970	4400	46896571	300	6.82	2400150	5.12	1.3322	
-7010	-6910	-6960	4400	46896571	300	6.82	2400150	5.12	1.3322	
-7000	-6900	-6950	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6990	-6890	-6940	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6980	-6880	-6930	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6970	-6870	-6920	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6960	-6860	-6910	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6950	-6850	-6900	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6940	-6840	-6890	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6930	-6830	-6880	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6920	-6820	-6870	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6910	-6810	-6860	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6900	-6800	-6850	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6890	-6790	-6840	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6880	-6780	-6830	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6870	-6770	-6820	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6860	-6760	-6810	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6850	-6750	-6800	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6840	-6740	-6790	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6830	-6730	-6780	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6820	-6720	-6770	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6810	-6710	-6760	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6800	-6700	-6750	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6790	-6690	-6740	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6780	-6680	-6730	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6770	-6670	-6720	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6760	-6660	-6710	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6750	-6650	-6700	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6740	-6640	-6690	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6730	-6630	-6680	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6720	-6620	-6670	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6710	-6610	-6660	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6700	-6600	-6650	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6690	-6590	-6640	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6680	-6580	-6630	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6670	-6570	-6620	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6660	-6560	-6610	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6650	-6550	-6600	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6640	-6540	-6590	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6630	-6530	-6580	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6620	-6520	-6570	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6610	-6510	-6560	4396	46896575	290	6.60	2400160	5.12	1.2890	
-6600	-6500	-6550	4376	46896595	280	6.40	2400170	5.12	1.2502	
-6590	-6490	-6540	4356	46896615	270	6.20	2400180	5.12	1.2111	
-6580	-6480	-6530	4336	46896635	260	6.00	2400190	5.12	1.1716	
-6570	-6470	-6520	4316	46896655	250	5.79	2400200	5.12	1.1318	
-6560	-6460	-6510	4304	46896667	240	5.58	2400210	5.12	1.0895	
-6550	-6450	-6500	4324	46896647	230	5.32	2400220	5.12	1.0393	
-6540	-6440	-6490	4344	46896627	220	5.06	2400230	5.12	0.9895	
-6530	-6430	-6480	4364	46896607	210	4.81	2400240	5.12	0.9402	
-6520	-6420	-6470	4384	46896587	200	4.56	2400250	5.12	0.8913	
-6510	-6410	-6460	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6500	-6400	-6450	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6490	-6390	-6440	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6480	-6380	-6430	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6470	-6370	-6420	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6460	-6360	-6410	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6450	-6350	-6400	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6440	-6340	-6390	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6430	-6330	-6380	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6420	-6320	-6370	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6410	-6310	-6360	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6400	-6300	-6350	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6390	-6290	-6340	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6380	-6280	-6330	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6370	-6270	-6320	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6360	-6260	-6310	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6350	-6250	-6300	4400	46896571	200	4.55	2400250	5.12	0.8881	
-6340	-6240	-6290	4400	46896571	208	4.73	2400242	5.12	0.9236	
-6330	-6230	-6280	4400	46896571	218	4.95	2400232	5.12	0.9680	
-6320	-6220	-6270	4400	46896571	228	5.18	2400222	5.12	1.0124	
-6310	-6210	-6260	4400	46896571	238	5.41	2400212	5.12	1.0569	
-6300	-6200	-6250	4400	46896571	248	5.64	2400202	5.12	1.1013	
-6290	-6190	-6240	4400	46896571	257	5.84	2400193	5.12	1.1412	
-6280	-6180	-6230	4400	46896571	257	5.84	2400193	5.12	1.1412	
-6270	-6170	-6220	4400	46896571	257	5.84	2400193	5.12	1.1412	
-6260	-6160	-6210	4400	46896571	257	5.84	2400193	5.12	1.1412	
-6250	-6150	-6200	4400	46896571	258	5.86	2400192	5.12	1.1457	
-6240	-6140	-6190	4400	46896571	260	5.91	2400190	5.12	1.1546	
-6230	-6130	-6180	4400	46896571	260	5.91	2400190	5.12	1.1546	
-6220	-6120	-6170	4400	46896571	260	5.91	2400190	5.12	1.1546	
-6210	-6110	-6160	4400	46896571	260	5.91	2400190	5.12	1.1546	
-6200	-6100	-6150	4400	46896571	260	5.91	2400190	5.12	1.1546	
-6190	-6090	-6140	4400	46896571	261	5.93	2400189	5.12	1.1590	
-6180	-6080	-6130	4400	46896571	271	6.16	2400179	5.12	1.2034	
-6170	-6070	-6120	4400	46896571	281	6.39	2400169	5.12	1.2478	
-6160	-6060	-6110	4400	46896571	291	6.61	2400159	5.12	1.2922	
-6150	-6050	-6100	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6140	-6040	-6090	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6130	-6030	-6080	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6120	-6020	-6070	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6110	-6010	-6060	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6100	-6000	-6050	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6090	-5990	-6040	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6080	-5980	-6030	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6070	-5970	-6020	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6060	-5960	-6010	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6050	-5950	-6000	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6040	-5940	-5990	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6030	-5930	-5980	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6020	-5920	-5970	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6010	-5910	-5960	4400	46896571	300	6.82	2400150	5.12	1.3322	
-6000	-5900	-5950	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5990	-5890	-5940	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5980	-5880	-5930	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5970	-5870	-5920	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5960	-5860	-5910	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5950	-5850	-5900	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5940	-5840	-5890	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5930	-5830	-5880	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5920	-5820	-5870	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5910	-5810	-5860	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5900	-5800	-5850	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5890	-5790	-5840	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5880	-5780	-5830	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5870	-5770	-5820	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5860	-5760	-5810	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5850	-5750	-5800	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5840	-5740	-5790	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5830	-5730	-5780	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5820	-5720	-5770	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5810	-5710	-5760	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5800	-5700	-5750	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5790	-5690	-5740	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5780	-5680	-5730	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5770	-5670	-5720	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5760	-5660	-5710	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5750	-5650	-5700	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5740	-5640	-5690	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5730	-5630	-5680	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5720	-5620	-5670	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5710	-5610	-5660	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5700	-5600	-5650	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5690	-5590	-5640	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5680	-5580	-5630	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5670	-5570	-5620	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5660	-5560	-5610	4400	46896571	300	6.82	2400150	5.12	1.3322	
-5650	-5550	-5600	4400	46896571	299	6.80	2400151	5.12	1.3278	
-5640	-5540	-5590	4400	46896571	289	6.57	2400161	5.12	1.2834	
-5630	-5530	-5580	4400	46896571	279	6.34	2400171	5.12	1.2389	
-5620	-5520	-5570	4400	46896571	269	6.11	2400181	5.12	1.1945	
-5610	-5510	-5560	4400	46896571	259	5.89	2400191	5.12	1.1501	
-5600	-5500	-5550	4400	46896571	249	5.66	2400201	5.12	1.1057	
-5590	-5490	-5540	4400	46896571	239	5.43	2400211	5.12	1.0613	
-5580	-5480	-5530	4400	46896571	229	5.20	2400221	5.12	1.0169	
-5570	-5470	-5520	4400	46896571	219	4.98	2400231	5.12	0.9725	
-5560	-5460	-5510	4400	46896571	209	4.75	2400241	5.12	0.9281	
-5550	-5450	-5500	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5540	-5440	-5490	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5530	-5430	-5480	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5520	-5420	-5470	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5510	-5410	-5460	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5500	-5400	-5450	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5490	-5390	-5440	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5480	-5380	-5430	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5470	-5370	-5420	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5460	-5360	-5410	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5450	-5350	-5400	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5440	-5340	-5390	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5430	-5330	-5380	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5420	-5320	-5370	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5410	-5310	-5360	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5400	-5300	-5350	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5390	-5290	-5340	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5380	-5280	-5330	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5370	-5270	-5320	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5360	-5260	-5310	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5350	-5250	-5300	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5340	-5240	-5290	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5330	-5230	-5280	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5320	-5220	-5270	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5310	-5210	-5260	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5300	-5200	-5250	4400	46896571	200	4.55	2400250	5.12	0.8881	
-5290	-5190	-5240	4400	46896571	192	4.36	2400258	5.12	0.8526	
-5280	-5180	-5230	4400	46896571	182	4.14	2400268	5.12	0.8082	
-5270	-5170	-5220	4400	46896571	172	3.91	2400278	5.12	0.7638	
-5260	-5160	-5210	4400	46896571	162	3.68	2400288	5.12	0.7193	
-5250	-5150	-5200	4400	46896571	152	3.45	2400298	5.12	0.6749	
-5240	-5140	-5190	4400	46896571	142	3.23	2400308	5.12	0.6305	
-5230	-5130	-5180	4400	46896571	132	3.00	2400318	5.12	0.5861	
-5220	-5120	-5170	4400	46896571	122	2.77	2400328	5.12	0.5417	
-5210	-5110	-5160	4400	46896571	112	2.55	2400338	5.12	0.4973	
-5200	-5100	-5150	4400	46896571	102	2.32	2400348	5.12	0.4529	
-5190	-5090	-5140	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5180	-5080	-5130	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5170	-5070	-5120	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5160	-5060	-5110	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5150	-5050	-5100	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5140	-5040	-5090	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5130	-5030	-5080	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5120	-5020	-5070	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5110	-5010	-5060	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5100	-5000	-5050	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5090	-4990	-5040	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5080	-4980	-5030	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5070	-4970	-5020	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5060	-4960	-5010	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5050	-4950	-5000	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5040	-4940	-4990	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5030	-4930	-4980	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5020	-4920	-4970	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5010	-4910	-4960	4400	46896571	100	2.27	2400350	5.12	0.4440	
-5000	-4900	-4950	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4990	-4890	-4940	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4980	-4880	-4930	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4970	-4870	-4920	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4960	-4860	-4910	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4950	-4850	-4900	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4940	-4840	-4890	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4930	-4830	-4880	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4920	-4820	-4870	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4910	-4810	-4860	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4900	-4800	-4850	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4890	-4790	-4840	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4880	-4780	-4830	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4870	-4770	-4820	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4860	-4760	-4810	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4850	-4750	-4800	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4840	-4740	-4790	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4830	-4730	-4780	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4820	-4720	-4770	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4810	-4710	-4760	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4800	-4700	-4750	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4790	-4690	-4740	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4780	-4680	-4730	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4770	-4670	-4720	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4760	-4660	-4710	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4750	-4650	-4700	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4740	-4640	-4690	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4730	-4630	-4680	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4720	-4620	-4670	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4710	-4610	-4660	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4700	-4600	-4650	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4690	-4590	-4640	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4680	-4580	-4630	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4670	-4570	-4620	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4660	-4560	-4610	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4650	-4550	-4600	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4640	-4540	-4590	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4630	-4530	-4580	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4620	-4520	-4570	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4610	-4510	-4560	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4600	-4500	-4550	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4590	-4490	-4540	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4580	-4480	-4530	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4570	-4470	-4520	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4560	-4460	-4510	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4550	-4450	-4500	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4540	-4440	-4490	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4530	-4430	-4480	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4520	-4420	-4470	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4510	-4410	-4460	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4500	-4400	-4450	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4490	-4390	-4440	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4480	-4380	-4430	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4470	-4370	-4420	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4460	-4360	-4410	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4450	-4350	-4400	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4440	-4340	-4390	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4430	-4330	-4380	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4420	-4320	-4370	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4410	-4310	-4360	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4400	-4300	-4350	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4390	-4290	-4340	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4380	-4280	-4330	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4370	-4270	-4320	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4360	-4260	-4310	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4350	-4250	-4300	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4340	-4240	-4290	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4330	-4230	-4280	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4320	-4220	-4270	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4310	-4210	-4260	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4300	-4200	-4250	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4290	-4190	-4240	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4280	-4180	-4230	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4270	-4170	-4220	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4260	-4160	-4210	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4250	-4150	-4200	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4240	-4140	-4190	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4230	-4130	-4180	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4220	-4120	-4170	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4210	-4110	-4160	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4200	-4100	-4150	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4190	-4090	-4140	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4180	-4080	-4130	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4170	-4070	-4120	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4160	-4060	-4110	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4150	-4050	-4100	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4140	-4040	-4090	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4130	-4030	-4080	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4120	-4020	-4070	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4110	-4010	-4060	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4100	-4000	-4050	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4090	-3990	-4040	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4080	-3980	-4030	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4070	-3970	-4020	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4060	-3960	-4010	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4050	-3950	-4000	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4040	-3940	-3990	4400	46896571	100	2.27	2400350	5.12	0.4440	
-4030	-3930	-3980	4400	46896571	100	2.27	2400350	5.12	0.4440	
