Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
10650	11150	10900	23000	46877027	2552	11.10	5069778	10.82	1.0259	
10700	11200	10950	23000	46877027	2618	11.38	5069712	10.81	1.0525	
10750	11250	11000	23000	46877027	2715	11.80	5069615	10.81	1.0915	
10800	11300	11050	23000	46877027	2815	12.24	5069515	10.81	1.1317	
10850	11350	11100	23000	46877027	2884	12.54	5069446	10.81	1.1595	
10900	11400	11150	23000	46877027	2948	12.82	5069382	10.81	1.1852	
10950	11450	11200	23000	46877027	3051	13.27	5069279	10.81	1.2267	
11000	11500	11250	23000	46877027	3103	13.49	5069227	10.81	1.2476	
11050	11550	11300	23000	46877027	3151	13.70	5069179	10.81	1.2669	
11100	11600	11350	23000	46877027	3175	13.80	5069155	10.81	1.2766	
11150	11650	11400	23000	46877027	3244	14.10	5069086	10.81	1.3043	
11200	11700	11450	23000	46877027	3313	14.40	5069017	10.81	1.3321	
11250	11750	11500	23000	46877027	3254	14.15	5069076	10.81	1.3083	
11300	11800	11550	23000	46877027	3141	13.66	5069189	10.81	1.2629	
11350	11850	11600	23000	46877027	3022	13.14	5069308	10.81	1.2150	
11400	11900	11650	23000	46877027	2913	12.67	5069417	10.81	1.1712	
11450	11950	11700	23000	46877027	2763	12.01	5069567	10.81	1.1108	
11500	12000	11750	23000	46877027	2613	11.36	5069717	10.81	1.0505	
11550	12050	11800	23000	46877027	2465	10.72	5069865	10.82	0.9910	
11600	12100	11850	23000	46877027	2361	10.27	5069969	10.82	0.9491	
11650	12150	11900	23000	46877027	2192	9.53	5070138	10.82	0.8812	
11700	12200	11950	23000	46877027	2007	8.73	5070323	10.82	0.8068	
11750	12250	12000	23000	46877027	1884	8.19	5070446	10.82	0.7573	
11800	12300	12050	23000	46877027	1797	7.81	5070533	10.82	0.7223	
11850	12350	12100	23000	46877027	1747	7.60	5070583	10.82	0.7022	
11900	12400	12150	23000	46877027	1697	7.38	5070633	10.82	0.6821	
11950	12450	12200	23000	46877027	1647	7.16	5070683	10.82	0.6620	
12000	12500	12250	23000	46877027	1597	6.94	5070733	10.82	0.6419	
12050	12550	12300	23000	46877027	1547	6.73	5070783	10.82	0.6218	
12100	12600	12350	23000	46877027	1500	6.52	5070830	10.82	0.6029	
12150	12650	12400	23000	46877027	1500	6.52	5070830	10.82	0.6029	
12200	12700	12450	23000	46877027	1500	6.52	5070830	10.82	0.6029	
12250	12750	12500	23000	46877027	1540	6.70	5070790	10.82	0.6190	
12300	12800	12550	23000	46877027	1590	6.91	5070740	10.82	0.6391	
12350	12850	12600	23000	46877027	1640	7.13	5070690	10.82	0.6592	
12400	12900	12650	23000	46877027	1731	7.53	5070599	10.82	0.6958	
12450	12950	12700	23000	46877027	1831	7.96	5070499	10.82	0.7360	
12500	13000	12750	23000	46877027	1931	8.40	5070399	10.82	0.7762	
12550	13050	12800	23000	46877027	2031	8.83	5070299	10.82	0.8164	
12600	13100	12850	23000	46877027	2131	9.27	5070199	10.82	0.8566	
12650	13150	12900	23000	46877027	2196	9.55	5070134	10.82	0.8828	
12700	13200	12950	22925	46877102	2246	9.80	5070084	10.82	0.9058	
12750	13250	13000	22825	46877202	2256	9.88	5070074	10.82	0.9139	
12800	13300	13050	22725	46877302	2256	9.93	5070074	10.82	0.9179	
12850	13350	13100	22625	46877402	2256	9.97	5070074	10.82	0.9219	
12900	13400	13150	22525	46877502	2215	9.83	5070115	10.82	0.9092	
12950	13450	13200	22575	46877452	2165	9.59	5070165	10.82	0.8867	
13000	13500	13250	22675	46877352	2115	9.33	5070215	10.82	0.8624	
13050	13550	13300	22775	46877252	2114	9.28	5070216	10.82	0.8582	
13100	13600	13350	22875	46877152	2086	9.12	5070244	10.82	0.8431	
13150	13650	13400	22975	46877052	2091	9.10	5070239	10.82	0.8415	
13200	13700	13450	23000	46877027	2141	9.31	5070189	10.82	0.8606	
13250	13750	13500	23000	46877027	2191	9.53	5070139	10.82	0.8808	
13300	13800	13550	23000	46877027	2271	9.87	5070059	10.82	0.9129	
13350	13850	13600	23000	46877027	2371	10.31	5069959	10.82	0.9531	
13400	13900	13650	23000	46877027	2471	10.74	5069859	10.82	0.9934	
13450	13950	13700	23000	46877027	2531	11.00	5069799	10.82	1.0175	
13500	14000	13750	23000	46877027	2581	11.22	5069749	10.81	1.0376	
13550	14050	13800	23000	46877027	2582	11.23	5069748	10.81	1.0380	
13600	14100	13850	23000	46877027	2610	11.35	5069720	10.81	1.0493	
13650	14150	13900	23000	46877027	2640	11.48	5069690	10.81	1.0613	
13700	14200	13950	23000	46877027	2640	11.48	5069690	10.81	1.0613	
13750	14250	14000	23000	46877027	2640	11.48	5069690	10.81	1.0613	
13800	14300	14050	23000	46877027	2602	11.31	5069728	10.81	1.0461	
13850	14350	14100	23000	46877027	2502	10.88	5069828	10.82	1.0058	
13900	14400	14150	23000	46877027	2402	10.44	5069928	10.82	0.9656	
13950	14450	14200	23000	46877027	2342	10.18	5069988	10.82	0.9415	
14000	14500	14250	23000	46877027	2292	9.97	5070038	10.82	0.9214	
14050	14550	14300	23000	46877027	2217	9.64	5070113	10.82	0.8912	
14100	14600	14350	23000	46877027	2162	9.40	5070168	10.82	0.8691	
14150	14650	14400	23000	46877027	2112	9.18	5070218	10.82	0.8490	
14200	14700	14450	23000	46877027	2062	8.97	5070268	10.82	0.8289	
14250	14750	14500	23000	46877027	2012	8.75	5070318	10.82	0.8088	
14300	14800	14550	23000	46877027	1951	8.48	5070379	10.82	0.7842	
14350	14850	14600	23000	46877027	1901	8.27	5070429	10.82	0.7641	
14400	14900	14650	23000	46877027	1885	8.20	5070445	10.82	0.7577	
14450	14950	14700	23000	46877027	1885	8.20	5070445	10.82	0.7577	
14500	15000	14750	23000	46877027	1885	8.20	5070445	10.82	0.7577	
14550	15050	14800	23000	46877027	1954	8.50	5070376	10.82	0.7854	
14600	15100	14850	23000	46877027	2009	8.73	5070321	10.82	0.8076	
14650	15150	14900	23000	46877027	2091	9.09	5070239	10.82	0.8405	
14700	15200	14950	23000	46877027	2101	9.13	5070229	10.82	0.8446	
14750	15250	15000	23000	46877027	2101	9.13	5070229	10.82	0.8446	
14800	15300	15050	23000	46877027	2120	9.22	5070210	10.82	0.8522	
14850	15350	15100	23000	46877027	2170	9.43	5070160	10.82	0.8723	
14900	15400	15150	23000	46877027	2153	9.36	5070177	10.82	0.8655	
14950	15450	15200	23000	46877027	2103	9.14	5070227	10.82	0.8454	
15000	15500	15250	23000	46877027	2068	8.99	5070262	10.82	0.8313	
15050	15550	15300	23000	46877027	2024	8.80	5070306	10.82	0.8136	
15100	15600	15350	23000	46877027	1918	8.34	5070412	10.82	0.7710	
15150	15650	15400	23000	46877027	1736	7.55	5070594	10.82	0.6978	
15200	15700	15450	23000	46877027	1626	7.07	5070704	10.82	0.6536	
15250	15750	15500	23000	46877027	1526	6.63	5070804	10.82	0.6134	
15300	15800	15550	23000	46877027	1426	6.20	5070904	10.82	0.5731	
15350	15850	15600	23000	46877027	1326	5.77	5071004	10.82	0.5329	
15400	15900	15650	23000	46877027	1259	5.47	5071071	10.82	0.5060	
15450	15950	15700	23000	46877027	1209	5.26	5071121	10.82	0.4859	
15500	16000	15750	23000	46877027	1144	4.97	5071186	10.82	0.4598	
15550	16050	15800	23000	46877027	1044	4.54	5071286	10.82	0.4196	
15600	16100	15850	23000	46877027	1040	4.52	5071290	10.82	0.4180	
15650	16150	15900	23000	46877027	1095	4.76	5071235	10.82	0.4401	
15700	16200	15950	23000	46877027	1195	5.20	5071135	10.82	0.4803	
15750	16250	16000	23000	46877027	1295	5.63	5071035	10.82	0.5205	
15800	16300	16050	23000	46877027	1393	6.06	5070937	10.82	0.5599	
15850	16350	16100	23000	46877027	1425	6.20	5070905	10.82	0.5727	
15900	16400	16150	23000	46877027	1425	6.20	5070905	10.82	0.5727	
15950	16450	16200	23000	46877027	1425	6.20	5070905	10.82	0.5727	
16000	16500	16250	23000	46877027	1490	6.48	5070840	10.82	0.5989	
16050	16550	16300	23000	46877027	1618	7.03	5070712	10.82	0.6503	
16100	16600	16350	23000	46877027	1778	7.73	5070552	10.82	0.7147	
16150	16650	16400	23000	46877027	1923	8.36	5070407	10.82	0.7730	
16200	16700	16450	23000	46877027	2019	8.78	5070311	10.82	0.8116	
16250	16750	16500	23000	46877027	2069	9.00	5070261	10.82	0.8317	
16300	16800	16550	23000	46877027	2121	9.22	5070209	10.82	0.8526	
16350	16850	16600	23000	46877027	2239	9.73	5070091	10.82	0.9001	
16400	16900	16650	23000	46877027	2417	10.51	5069913	10.82	0.9716	
16450	16950	16700	23000	46877027	2576	11.20	5069754	10.82	1.0356	
16500	17000	16750	23000	46877027	2661	11.57	5069669	10.81	1.0698	
16550	17050	16800	23000	46877027	2683	11.67	5069647	10.81	1.0786	
16600	17100	16850	23000	46877027	2589	11.26	5069741	10.81	1.0408	
16650	17150	16900	23000	46877027	2482	10.79	5069848	10.82	0.9978	
16700	17200	16950	23000	46877027	2376	10.33	5069954	10.82	0.9552	
16750	17250	17000	23000	46877027	2276	9.90	5070054	10.82	0.9149	
16800	17300	17050	22940	46877087	2149	9.37	5070181	10.82	0.8661	
16850	17350	17100	22840	46877187	2019	8.84	5070311	10.82	0.8173	
16900	17400	17150	22740	46877287	1891	8.32	5070439	10.82	0.7688	
16950	17450	17200	22640	46877387	1782	7.87	5070548	10.82	0.7277	
17000	17500	17250	22540	46877487	1682	7.46	5070648	10.82	0.6899	
17050	17550	17300	22560	46877467	1582	7.01	5070748	10.82	0.6483	
17100	17600	17350	22660	46877367	1526	6.73	5070804	10.82	0.6226	
17150	17650	17400	22760	46877267	1483	6.52	5070847	10.82	0.6024	
17200	17700	17450	22860	46877167	1443	6.31	5070887	10.82	0.5835	
17250	17750	17500	22960	46877067	1443	6.28	5070887	10.82	0.5810	
17300	17800	17550	23000	46877027	1420	6.17	5070910	10.82	0.5707	
17350	17850	17600	23000	46877027	1400	6.09	5070930	10.82	0.5627	
17400	17900	17650	23000	46877027	1350	5.87	5070980	10.82	0.5426	
17450	17950	17700	23000	46877027	1300	5.65	5071030	10.82	0.5225	
17500	18000	17750	23000	46877027	1250	5.43	5071080	10.82	0.5024	
17550	18050	17800	23000	46877027	1200	5.22	5071130	10.82	0.4823	
17600	18100	17850	23000	46877027	1150	5.00	5071180	10.82	0.4622	
17650	18150	17900	23000	46877027	1100	4.78	5071230	10.82	0.4421	
17700	18200	17950	23000	46877027	1050	4.57	5071280	10.82	0.4220	
17750	18250	18000	23000	46877027	1000	4.35	5071330	10.82	0.4019	
17800	18300	18050	23000	46877027	1000	4.35	5071330	10.82	0.4019	
17850	18350	18100	23000	46877027	1000	4.35	5071330	10.82	0.4019	
17900	18400	18150	23000	46877027	1000	4.35	5071330	10.82	0.4019	
17950	18450	18200	23000	46877027	1034	4.50	5071296	10.82	0.4156	
18000	18500	18250	23000	46877027	1084	4.71	5071246	10.82	0.4357	
18050	18550	18300	23000	46877027	1134	4.93	5071196	10.82	0.4558	
18100	18600	18350	23000	46877027	1184	5.15	5071146	10.82	0.4759	
18150	18650	18400	23000	46877027	1310	5.70	5071020	10.82	0.5265	
18200	18700	18450	23000	46877027	1460	6.35	5070870	10.82	0.5868	
18250	18750	18500	23000	46877027	1610	7.00	5070720	10.82	0.6471	
18300	18800	18550	23000	46877027	1805	7.85	5070525	10.82	0.7255	
18350	18850	18600	23000	46877027	1989	8.65	5070341	10.82	0.7995	
18400	18900	18650	23000	46877027	2139	9.30	5070191	10.82	0.8598	
18450	18950	18700	23000	46877027	2240	9.74	5070090	10.82	0.9005	
18500	19000	18750	23000	46877027	2312	10.05	5070018	10.82	0.9294	
18550	19050	18800	23000	46877027	2520	10.96	5069810	10.82	1.0131	
18600	19100	18850	23000	46877027	2770	12.04	5069560	10.81	1.1136	
18650	19150	18900	23000	46877027	2910	12.65	5069420	10.81	1.1699	
18700	19200	18950	23000	46877027	3010	13.09	5069320	10.81	1.2102	
18750	19250	19000	23000	46877027	3110	13.52	5069220	10.81	1.2504	
18800	19300	19050	23000	46877027	3165	13.76	5069165	10.81	1.2725	
18850	19350	19100	23000	46877027	3187	13.86	5069143	10.81	1.2814	
18900	19400	19150	23000	46877027	3225	14.02	5069105	10.81	1.2967	
18950	19450	19200	23000	46877027	3270	14.22	5069060	10.81	1.3148	
19000	19500	19250	23000	46877027	3337	14.51	5068993	10.81	1.3417	
19050	19550	19300	22955	46877072	3229	14.07	5069101	10.81	1.3008	
19100	19600	19350	22855	46877172	3079	13.47	5069251	10.81	1.2458	
19150	19650	19400	22755	46877272	2999	13.18	5069331	10.81	1.2187	
19200	19700	19450	22655	46877372	2978	13.15	5069352	10.81	1.2155	
19250	19750	19500	22555	46877472	2978	13.20	5069352	10.81	1.2209	
19300	19800	19550	22545	46877482	2978	13.21	5069352	10.81	1.2215	
19350	19850	19600	22645	46877382	3022	13.35	5069308	10.81	1.2341	
19400	19900	19650	22745	46877282	3084	13.56	5069246	10.81	1.2539	
19450	19950	19700	22845	46877182	3154	13.81	5069176	10.81	1.2767	
19500	20000	19750	22945	46877082	3215	14.01	5069115	10.81	1.2958	
19550	20050	19800	23000	46877027	3316	14.42	5069014	10.81	1.3333	
19600	20100	19850	23000	46877027	3515	15.28	5068815	10.81	1.4134	
19650	20150	19900	23000	46877027	3677	15.99	5068653	10.81	1.4785	
19700	20200	19950	23000	46877027	3798	16.51	5068532	10.81	1.5272	
19750	20250	20000	23000	46877027	3935	17.11	5068395	10.81	1.5824	
19800	20300	20050	23000	46877027	4033	17.53	5068297	10.81	1.6218	
19850	20350	20100	23000	46877027	4114	17.89	5068216	10.81	1.6544	
19900	20400	20150	23000	46877027	4164	18.10	5068166	10.81	1.6745	
19950	20450	20200	23000	46877027	4230	18.39	5068100	10.81	1.7011	
20000	20500	20250	23000	46877027	4284	18.63	5068046	10.81	1.7228	
20050	20550	20300	23000	46877027	4295	18.67	5068035	10.81	1.7273	
20100	20600	20350	23000	46877027	4196	18.24	5068134	10.81	1.6874	
20150	20650	20400	23000	46877027	4098	17.82	5068232	10.81	1.6480	
20200	20700	20450	23000	46877027	3998	17.38	5068332	10.81	1.6077	
20250	20750	20500	23000	46877027	3861	16.79	5068469	10.81	1.5526	
20300	20800	20550	23000	46877027	3721	16.18	5068609	10.81	1.4962	
20350	20850	20600	23000	46877027	3542	15.40	5068788	10.81	1.4242	
20400	20900	20650	23000	46877027	3392	14.75	5068938	10.81	1.3639	
20450	20950	20700	23000	46877027	3226	14.03	5069104	10.81	1.2971	
20500	21000	20750	23000	46877027	3072	13.36	5069258	10.81	1.2351	
20550	21050	20800	23000	46877027	2960	12.87	5069370	10.81	1.1901	
20600	21100	20850	23000	46877027	2860	12.43	5069470	10.81	1.1498	
20650	21150	20900	23000	46877027	2760	12.00	5069570	10.81	1.1096	
20700	21200	20950	23000	46877027	2660	11.57	5069670	10.81	1.0694	
20750	21250	21000	23000	46877027	2558	11.12	5069772	10.82	1.0284	
20800	21300	21050	23000	46877027	2450	10.65	5069880	10.82	0.9849	
20850	21350	21100	23000	46877027	2398	10.43	5069932	10.82	0.9640	
20900	21400	21150	23000	46877027	2348	10.21	5069982	10.82	0.9439	
20950	21450	21200	23000	46877027	2298	9.99	5070032	10.82	0.9238	
21000	21500	21250	23000	46877027	2248	9.77	5070082	10.82	0.9037	
21050	21550	21300	22986	46877041	2198	9.56	5070132	10.82	0.8841	
21100	21600	21350	22886	46877141	2148	9.39	5070182	10.82	0.8678	
21150	21650	21400	22786	46877241	2075	9.11	5070255	10.82	0.8419	
21200	21700	21450	22686	46877341	1990	8.77	5070340	10.82	0.8110	
21250	21750	21500	22586	46877441	1942	8.60	5070388	10.82	0.7949	
21300	21800	21550	22514	46877513	1897	8.43	5070433	10.82	0.7790	
21350	21850	21600	22614	46877413	1847	8.17	5070483	10.82	0.7551	
21400	21900	21650	22714	46877313	1797	7.91	5070533	10.82	0.7314	
21450	21950	21700	22814	46877213	1747	7.66	5070583	10.82	0.7079	
21500	22000	21750	22875	46877152	1697	7.42	5070633	10.82	0.6858	
21550	22050	21800	22861	46877166	1647	7.20	5070683	10.82	0.6660	
21600	22100	21850	22761	46877266	1630	7.16	5070700	10.82	0.6620	
21650	22150	21900	22661	46877366	1653	7.29	5070677	10.82	0.6744	
21700	22200	21950	22561	46877466	1688	7.48	5070642	10.82	0.6917	
21750	22250	22000	22539	46877488	1725	7.65	5070605	10.82	0.7076	
21800	22300	22050	22639	46877388	1820	8.04	5070510	10.82	0.7432	
21850	22350	22100	22739	46877288	1885	8.29	5070445	10.82	0.7664	
21900	22400	22150	22839	46877188	1935	8.47	5070395	10.82	0.7833	
21950	22450	22200	22939	46877088	1985	8.65	5070345	10.82	0.8000	
22000	22500	22250	23000	46877027	2035	8.85	5070295	10.82	0.8180	
22050	22550	22300	23000	46877027	2083	9.06	5070247	10.82	0.8373	
22100	22600	22350	23000	46877027	2020	8.78	5070310	10.82	0.8120	
22150	22650	22400	22924	46877103	1938	8.45	5070392	10.82	0.7816	
22200	22700	22450	22824	46877203	1888	8.27	5070442	10.82	0.7648	
22250	22750	22500	22724	46877303	1801	7.93	5070529	10.82	0.7327	
22300	22800	22550	22624	46877403	1724	7.62	5070606	10.82	0.7045	
22350	22850	22600	22524	46877503	1709	7.59	5070621	10.82	0.7015	
22400	22900	22650	22576	46877451	1709	7.57	5070621	10.82	0.6998	
22450	22950	22700	22676	46877351	1709	7.54	5070621	10.82	0.6968	
22500	23000	22750	22776	46877251	1709	7.50	5070621	10.82	0.6937	
22550	23050	22800	22876	46877151	1711	7.48	5070619	10.82	0.6915	
22600	23100	22850	22976	46877051	1791	7.80	5070539	10.82	0.7207	
22650	23150	22900	23000	46877027	1873	8.14	5070457	10.82	0.7529	
22700	23200	22950	23000	46877027	1923	8.36	5070407	10.82	0.7730	
22750	23250	23000	23000	46877027	1971	8.57	5070359	10.82	0.7923	
22800	23300	23050	23000	46877027	2007	8.73	5070323	10.82	0.8068	
22850	23350	23100	23000	46877027	2021	8.79	5070309	10.82	0.8124	
22900	23400	23150	23000	46877027	2021	8.79	5070309	10.82	0.8124	
22950	23450	23200	23000	46877027	2021	8.79	5070309	10.82	0.8124	
23000	23500	23250	23000	46877027	2058	8.95	5070272	10.82	0.8273	
23050	23550	23300	23000	46877027	2108	9.17	5070222	10.82	0.8474	
23100	23600	23350	23000	46877027	2132	9.27	5070198	10.82	0.8570	
23150	23650	23400	23000	46877027	2132	9.27	5070198	10.82	0.8570	
23200	23700	23450	23000	46877027	2153	9.36	5070177	10.82	0.8655	
23250	23750	23500	23000	46877027	2194	9.54	5070136	10.82	0.8820	
23300	23800	23550	23000	46877027	2185	9.50	5070145	10.82	0.8783	
23350	23850	23600	23000	46877027	2171	9.44	5070159	10.82	0.8727	
23400	23900	23650	23000	46877027	2171	9.44	5070159	10.82	0.8727	
23450	23950	23700	22901	46877126	2171	9.48	5070159	10.82	0.8765	
23500	24000	23750	22801	46877226	2101	9.21	5070229	10.82	0.8519	
23550	24050	23800	22701	46877326	1961	8.64	5070369	10.82	0.7986	
23600	24100	23850	22601	46877426	1887	8.35	5070443	10.82	0.7719	
23650	24150	23900	22501	46877526	1837	8.16	5070493	10.82	0.7548	
23700	24200	23950	22599	46877428	1815	8.03	5070515	10.82	0.7425	
23750	24250	24000	22699	46877328	1776	7.82	5070554	10.82	0.7233	
23800	24300	24050	22799	46877228	1806	7.92	5070524	10.82	0.7323	
23850	24350	24100	22899	46877128	1837	8.02	5070493	10.82	0.7417	
23900	24400	24150	22999	46877028	1837	7.99	5070493	10.82	0.7384	
23950	24450	24200	23000	46877027	1837	7.99	5070493	10.82	0.7384	
24000	24500	24250	23000	46877027	1870	8.13	5070460	10.82	0.7517	
24050	24550	24300	23000	46877027	1960	8.52	5070370	10.82	0.7879	
24100	24600	24350	23000	46877027	2010	8.74	5070320	10.82	0.8080	
24150	24650	24400	23000	46877027	2072	9.01	5070258	10.82	0.8329	
24200	24700	24450	23000	46877027	2123	9.23	5070207	10.82	0.8534	
24250	24750	24500	23000	46877027	2173	9.45	5070157	10.82	0.8735	
24300	24800	24550	23000	46877027	2193	9.53	5070137	10.82	0.8816	
24350	24850	24600	23000	46877027	2212	9.62	5070118	10.82	0.8892	
24400	24900	24650	23000	46877027	2262	9.83	5070068	10.82	0.9093	
24450	24950	24700	23000	46877027	2307	10.03	5070023	10.82	0.9274	
24500	25000	24750	23000	46877027	2307	10.03	5070023	10.82	0.9274	
