Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
10650	11150	10900	21000	46879027	3287	15.65	3452639	7.36	2.1252	
10700	11200	10950	21000	46879027	3475	16.55	3452451	7.36	2.2469	
10750	11250	11000	21000	46879027	3528	16.80	3452398	7.36	2.2812	
10800	11300	11050	21000	46879027	3528	16.80	3452398	7.36	2.2812	
10850	11350	11100	21000	46879027	3463	16.49	3452463	7.36	2.2391	
10900	11400	11150	21000	46879027	3363	16.01	3452563	7.36	2.1744	
10950	11450	11200	21000	46879027	3218	15.32	3452708	7.37	2.0806	
11000	11500	11250	21000	46879027	3030	14.43	3452896	7.37	1.9589	
11050	11550	11300	21000	46879027	2879	13.71	3453047	7.37	1.8612	
11100	11600	11350	21000	46879027	2729	13.00	3453197	7.37	1.7642	
11150	11650	11400	21000	46879027	2579	12.28	3453347	7.37	1.6671	
11200	11700	11450	21000	46879027	2396	11.41	3453530	7.37	1.5488	
11250	11750	11500	21000	46879027	2289	10.90	3453637	7.37	1.4795	
11300	11800	11550	21000	46879027	2189	10.42	3453737	7.37	1.4149	
11350	11850	11600	21000	46879027	2119	10.09	3453807	7.37	1.3696	
11400	11900	11650	21000	46879027	2069	9.85	3453857	7.37	1.3373	
11450	11950	11700	21000	46879027	2068	9.85	3453858	7.37	1.3366	
11500	12000	11750	21000	46879027	2068	9.85	3453858	7.37	1.3366	
11550	12050	11800	21000	46879027	2019	9.61	3453907	7.37	1.3049	
11600	12100	11850	21000	46879027	1969	9.38	3453957	7.37	1.2726	
11650	12150	11900	21000	46879027	1919	9.14	3454007	7.37	1.2403	
11700	12200	11950	21000	46879027	1914	9.11	3454012	7.37	1.2370	
11750	12250	12000	21000	46879027	1914	9.11	3454012	7.37	1.2370	
11800	12300	12050	21000	46879027	1937	9.22	3453989	7.37	1.2519	
11850	12350	12100	21000	46879027	2022	9.63	3453904	7.37	1.3069	
11900	12400	12150	21000	46879027	2122	10.10	3453804	7.37	1.3715	
11950	12450	12200	21000	46879027	2124	10.11	3453802	7.37	1.3728	
12000	12500	12250	21000	46879027	2149	10.23	3453777	7.37	1.3890	
12050	12550	12300	21000	46879027	2172	10.34	3453754	7.37	1.4039	
12100	12600	12350	21000	46879027	2210	10.52	3453716	7.37	1.4284	
12150	12650	12400	21000	46879027	2304	10.97	3453622	7.37	1.4892	
12200	12700	12450	21000	46879027	2404	11.45	3453522	7.37	1.5539	
12250	12750	12500	21000	46879027	2504	11.92	3453422	7.37	1.6186	
12300	12800	12550	21000	46879027	2581	12.29	3453345	7.37	1.6684	
12350	12850	12600	21000	46879027	2643	12.59	3453283	7.37	1.7085	
12400	12900	12650	21000	46879027	2743	13.06	3453183	7.37	1.7732	
12450	12950	12700	21000	46879027	2892	13.77	3453034	7.37	1.8696	
12500	13000	12750	21000	46879027	2968	14.13	3452958	7.37	1.9188	
12550	13050	12800	21000	46879027	3045	14.50	3452881	7.37	1.9686	
12600	13100	12850	21000	46879027	3107	14.80	3452819	7.37	2.0088	
12650	13150	12900	21000	46879027	3113	14.82	3452813	7.37	2.0126	
12700	13200	12950	21000	46879027	3113	14.82	3452813	7.37	2.0126	
12750	13250	13000	21000	46879027	3075	14.64	3452851	7.37	1.9880	
12800	13300	13050	21000	46879027	3060	14.57	3452866	7.37	1.9783	
12850	13350	13100	21000	46879027	3036	14.46	3452890	7.37	1.9628	
12900	13400	13150	21000	46879027	2986	14.22	3452940	7.37	1.9305	
12950	13450	13200	21000	46879027	2936	13.98	3452990	7.37	1.8981	
13000	13500	13250	21000	46879027	2897	13.80	3453029	7.37	1.8729	
13050	13550	13300	21000	46879027	2778	13.23	3453148	7.37	1.7959	
13100	13600	13350	21000	46879027	2628	12.51	3453298	7.37	1.6988	
13150	13650	13400	21000	46879027	2478	11.80	3453448	7.37	1.6018	
13200	13700	13450	21000	46879027	2328	11.09	3453598	7.37	1.5048	
13250	13750	13500	21000	46879027	2204	10.50	3453722	7.37	1.4246	
13300	13800	13550	21000	46879027	2019	9.61	3453907	7.37	1.3049	
13350	13850	13600	21000	46879027	1831	8.72	3454095	7.37	1.1834	
13400	13900	13650	21000	46879027	1632	7.77	3454294	7.37	1.0547	
13450	13950	13700	21000	46879027	1482	7.06	3454444	7.37	0.9577	
13500	14000	13750	21000	46879027	1370	6.52	3454556	7.37	0.8853	
13550	14050	13800	21000	46879027	1339	6.38	3454587	7.37	0.8653	
13600	14100	13850	21000	46879027	1388	6.61	3454538	7.37	0.8969	
13650	14150	13900	21000	46879027	1438	6.85	3454488	7.37	0.9293	
13700	14200	13950	21000	46879027	1488	7.09	3454438	7.37	0.9616	
13750	14250	14000	21000	46879027	1550	7.38	3454376	7.37	1.0017	
13800	14300	14050	21000	46879027	1700	8.10	3454226	7.37	1.0986	
13850	14350	14100	21000	46879027	1850	8.81	3454076	7.37	1.1956	
13900	14400	14150	21000	46879027	1988	9.47	3453938	7.37	1.2849	
13950	14450	14200	21000	46879027	2038	9.70	3453888	7.37	1.3172	
14000	14500	14250	21000	46879027	2053	9.78	3453873	7.37	1.3269	
14050	14550	14300	21000	46879027	2053	9.78	3453873	7.37	1.3269	
14100	14600	14350	21000	46879027	2004	9.54	3453922	7.37	1.2952	
14150	14650	14400	21000	46879027	1953	9.30	3453973	7.37	1.2622	
14200	14700	14450	21000	46879027	1853	8.82	3454073	7.37	1.1976	
14250	14750	14500	21000	46879027	1753	8.35	3454173	7.37	1.1329	
14300	14800	14550	21000	46879027	1603	7.63	3454323	7.37	1.0359	
14350	14850	14600	21000	46879027	1453	6.92	3454473	7.37	0.9390	
14400	14900	14650	21000	46879027	1314	6.26	3454612	7.37	0.8491	
14450	14950	14700	21000	46879027	1214	5.78	3454712	7.37	0.7845	
14500	15000	14750	21000	46879027	1172	5.58	3454754	7.37	0.7573	
14550	15050	14800	21000	46879027	1172	5.58	3454754	7.37	0.7573	
14600	15100	14850	21000	46879027	1237	5.89	3454689	7.37	0.7993	
14650	15150	14900	21000	46879027	1338	6.37	3454588	7.37	0.8646	
14700	15200	14950	21000	46879027	1488	7.09	3454438	7.37	0.9616	
14750	15250	15000	21000	46879027	1687	8.03	3454239	7.37	1.0902	
14800	15300	15050	21000	46879027	1887	8.99	3454039	7.37	1.2196	
14850	15350	15100	21000	46879027	2087	9.94	3453839	7.37	1.3489	
14900	15400	15150	21000	46879027	2287	10.89	3453639	7.37	1.4783	
14950	15450	15200	21000	46879027	2487	11.84	3453439	7.37	1.6076	
15000	15500	15250	21000	46879027	2614	12.45	3453312	7.37	1.6898	
15050	15550	15300	21000	46879027	2714	12.92	3453212	7.37	1.7545	
15100	15600	15350	21000	46879027	2749	13.09	3453177	7.37	1.7771	
15150	15650	15400	21000	46879027	2755	13.12	3453171	7.37	1.7810	
15200	15700	15450	21000	46879027	2805	13.36	3453121	7.37	1.8133	
15250	15750	15500	21000	46879027	2806	13.36	3453120	7.37	1.8140	
15300	15800	15550	21000	46879027	2810	13.38	3453116	7.37	1.8166	
15350	15850	15600	21000	46879027	2822	13.44	3453104	7.37	1.8243	
15400	15900	15650	21000	46879027	2933	13.97	3452993	7.37	1.8962	
15450	15950	15700	21000	46879027	3121	14.86	3452805	7.37	2.0178	
15500	16000	15750	21000	46879027	3406	16.22	3452520	7.36	2.2023	
15550	16050	15800	21000	46879027	3706	17.65	3452220	7.36	2.3964	
15600	16100	15850	21000	46879027	4006	19.08	3451920	7.36	2.5907	
15650	16150	15900	21000	46879027	4251	20.24	3451675	7.36	2.7493	
15700	16200	15950	21000	46879027	4464	21.26	3451462	7.36	2.8872	
15750	16250	16000	21000	46879027	4714	22.45	3451212	7.36	3.0491	
15800	16300	16050	21000	46879027	4960	23.62	3450966	7.36	3.2085	
15850	16350	16100	21000	46879027	5153	24.54	3450773	7.36	3.3335	
15900	16400	16150	21000	46879027	5238	24.94	3450688	7.36	3.3886	
15950	16450	16200	21000	46879027	5212	24.82	3450714	7.36	3.3717	
16000	16500	16250	21000	46879027	5177	24.65	3450749	7.36	3.3491	
16050	16550	16300	21000	46879027	5139	24.47	3450787	7.36	3.3244	
16100	16600	16350	21000	46879027	5089	24.23	3450837	7.36	3.2921	
16150	16650	16400	21000	46879027	5126	24.41	3450800	7.36	3.3160	
16200	16700	16450	21000	46879027	5163	24.59	3450763	7.36	3.3400	
16250	16750	16500	21000	46879027	5163	24.59	3450763	7.36	3.3400	
16300	16800	16550	21000	46879027	5091	24.24	3450835	7.36	3.2934	
16350	16850	16600	21000	46879027	5036	23.98	3450890	7.36	3.2577	
16400	16900	16650	21000	46879027	4931	23.48	3450995	7.36	3.1897	
16450	16950	16700	21000	46879027	4869	23.19	3451057	7.36	3.1495	
16500	17000	16750	21000	46879027	4769	22.71	3451157	7.36	3.0848	
16550	17050	16800	21000	46879027	4657	22.18	3451269	7.36	3.0122	
16600	17100	16850	21000	46879027	4544	21.64	3451382	7.36	2.9390	
16650	17150	16900	21000	46879027	4356	20.74	3451570	7.36	2.8173	
16700	17200	16950	21000	46879027	4144	19.73	3451782	7.36	2.6800	
16750	17250	17000	21000	46879027	3856	18.36	3452070	7.36	2.4935	
16800	17300	17050	21000	46879027	3590	17.10	3452336	7.36	2.3214	
16850	17350	17100	21000	46879027	3340	15.90	3452586	7.36	2.1595	
16900	17400	17150	21000	46879027	3149	15.00	3452777	7.37	2.0359	
16950	17450	17200	21000	46879027	2931	13.96	3452995	7.37	1.8949	
17000	17500	17250	21000	46879027	2689	12.80	3453237	7.37	1.7383	
17050	17550	17300	21000	46879027	2489	11.85	3453437	7.37	1.6089	
17100	17600	17350	21000	46879027	2302	10.96	3453624	7.37	1.4880	
17150	17650	17400	21000	46879027	2152	10.25	3453774	7.37	1.3909	
17200	17700	17450	21000	46879027	2014	9.59	3453912	7.37	1.3017	
17250	17750	17500	21000	46879027	1952	9.30	3453974	7.37	1.2616	
17300	17800	17550	21000	46879027	2005	9.55	3453921	7.37	1.2959	
17350	17850	17600	21000	46879027	2146	10.22	3453780	7.37	1.3871	
17400	17900	17650	20956	46879071	2302	10.98	3453624	7.37	1.4911	
17450	17950	17700	20856	46879171	2420	11.60	3453506	7.37	1.5751	
17500	18000	17750	20756	46879271	2496	12.03	3453430	7.37	1.6324	
17550	18050	17800	20656	46879371	2496	12.08	3453430	7.37	1.6403	
17600	18100	17850	20556	46879471	2496	12.14	3453430	7.37	1.6483	
17650	18150	17900	20544	46879483	2540	12.36	3453386	7.37	1.6784	
17700	18200	17950	20644	46879383	2640	12.79	3453286	7.37	1.7360	
17750	18250	18000	20744	46879283	2740	13.21	3453186	7.37	1.7932	
17800	18300	18050	20844	46879183	2798	13.42	3453128	7.37	1.8224	
17850	18350	18100	20944	46879083	2887	13.78	3453039	7.37	1.8714	
17900	18400	18150	21000	46879027	2893	13.78	3453033	7.37	1.8703	
17950	18450	18200	21000	46879027	2846	13.55	3453080	7.37	1.8399	
18000	18500	18250	21000	46879027	2912	13.87	3453014	7.37	1.8826	
18050	18550	18300	21000	46879027	2991	14.24	3452935	7.37	1.9337	
18100	18600	18350	21000	46879027	3041	14.48	3452885	7.37	1.9660	
18150	18650	18400	21000	46879027	3091	14.72	3452835	7.37	1.9984	
18200	18700	18450	21000	46879027	3141	14.96	3452785	7.37	2.0308	
18250	18750	18500	21000	46879027	3191	15.20	3452735	7.37	2.0631	
18300	18800	18550	21000	46879027	3129	14.90	3452797	7.37	2.0230	
18350	18850	18600	21000	46879027	2946	14.03	3452980	7.37	1.9046	
18400	18900	18650	21000	46879027	2705	12.88	3453221	7.37	1.7486	
18450	18950	18700	21000	46879027	2455	11.69	3453471	7.37	1.5869	
18500	19000	18750	21000	46879027	2205	10.50	3453721	7.37	1.4252	
18550	19050	18800	21000	46879027	1984	9.45	3453942	7.37	1.2823	
18600	19100	18850	21000	46879027	1784	8.50	3454142	7.37	1.1530	
18650	19150	18900	21000	46879027	1576	7.50	3454350	7.37	1.0185	
18700	19200	18950	21000	46879027	1337	6.37	3454589	7.37	0.8640	
18750	19250	19000	21000	46879027	1137	5.41	3454789	7.37	0.7347	
18800	19300	19050	21000	46879027	1036	4.93	3454890	7.37	0.6694	
18850	19350	19100	21000	46879027	1030	4.90	3454896	7.37	0.6655	
18900	19400	19150	21000	46879027	1071	5.10	3454855	7.37	0.6920	
18950	19450	19200	21000	46879027	1121	5.34	3454805	7.37	0.7243	
19000	19500	19250	21000	46879027	1171	5.58	3454755	7.37	0.7567	
19050	19550	19300	21000	46879027	1213	5.78	3454713	7.37	0.7838	
19100	19600	19350	21000	46879027	1275	6.07	3454651	7.37	0.8239	
19150	19650	19400	21000	46879027	1383	6.59	3454543	7.37	0.8937	
19200	19700	19450	21000	46879027	1522	7.25	3454404	7.37	0.9836	
19250	19750	19500	21000	46879027	1622	7.72	3454304	7.37	1.0482	
19300	19800	19550	21000	46879027	1712	8.15	3454214	7.37	1.1064	
19350	19850	19600	21000	46879027	1762	8.39	3454164	7.37	1.1387	
19400	19900	19650	21000	46879027	1850	8.81	3454076	7.37	1.1956	
19450	19950	19700	21000	46879027	1950	9.29	3453976	7.37	1.2603	
19500	20000	19750	21000	46879027	2050	9.76	3453876	7.37	1.3250	
19550	20050	19800	21000	46879027	2199	10.47	3453727	7.37	1.4213	
19600	20100	19850	21000	46879027	2306	10.98	3453620	7.37	1.4905	
19650	20150	19900	21000	46879027	2356	11.22	3453570	7.37	1.5229	
19700	20200	19950	21000	46879027	2394	11.40	3453532	7.37	1.5475	
19750	20250	20000	21000	46879027	2394	11.40	3453532	7.37	1.5475	
19800	20300	20050	21000	46879027	2444	11.64	3453482	7.37	1.5798	
19850	20350	20100	21000	46879027	2494	11.88	3453432	7.37	1.6121	
19900	20400	20150	21000	46879027	2495	11.88	3453431	7.37	1.6128	
19950	20450	20200	21000	46879027	2445	11.64	3453481	7.37	1.5805	
20000	20500	20250	21000	46879027	2395	11.40	3453531	7.37	1.5481	
20050	20550	20300	21000	46879027	2296	10.93	3453630	7.37	1.4841	
20100	20600	20350	21000	46879027	2227	10.60	3453699	7.37	1.4394	
20150	20650	20400	21000	46879027	2177	10.37	3453749	7.37	1.4071	
20200	20700	20450	21000	46879027	2139	10.19	3453787	7.37	1.3825	
20250	20750	20500	21000	46879027	2139	10.19	3453787	7.37	1.3825	
20300	20800	20550	21000	46879027	2079	9.90	3453847	7.37	1.3437	
20350	20850	20600	21000	46879027	1979	9.42	3453947	7.37	1.2791	
20400	20900	20650	21000	46879027	1890	9.00	3454036	7.37	1.2215	
20450	20950	20700	21000	46879027	1875	8.93	3454051	7.37	1.2118	
20500	21000	20750	21000	46879027	1875	8.93	3454051	7.37	1.2118	
20550	21050	20800	21000	46879027	1875	8.93	3454051	7.37	1.2118	
20600	21100	20850	21000	46879027	1875	8.93	3454051	7.37	1.2118	
20650	21150	20900	21000	46879027	1875	8.93	3454051	7.37	1.2118	
20700	21200	20950	21000	46879027	1875	8.93	3454051	7.37	1.2118	
20750	21250	21000	21000	46879027	1919	9.14	3454007	7.37	1.2403	
20800	21300	21050	21000	46879027	1979	9.42	3453947	7.37	1.2791	
20850	21350	21100	21000	46879027	2079	9.90	3453847	7.37	1.3437	
20900	21400	21150	21000	46879027	2141	10.20	3453785	7.37	1.3838	
20950	21450	21200	21000	46879027	2156	10.27	3453770	7.37	1.3935	
21000	21500	21250	21000	46879027	2156	10.27	3453770	7.37	1.3935	
21050	21550	21300	21000	46879027	2156	10.27	3453770	7.37	1.3935	
21100	21600	21350	21000	46879027	2156	10.27	3453770	7.37	1.3935	
21150	21650	21400	21000	46879027	2156	10.27	3453770	7.37	1.3935	
21200	21700	21450	21000	46879027	2072	9.87	3453854	7.37	1.3392	
21250	21750	21500	21000	46879027	1951	9.29	3453975	7.37	1.2609	
21300	21800	21550	21000	46879027	1851	8.81	3454075	7.37	1.1963	
21350	21850	21600	21000	46879027	1740	8.29	3454186	7.37	1.1245	
21400	21900	21650	21000	46879027	1713	8.16	3454213	7.37	1.1071	
21450	21950	21700	21000	46879027	1713	8.16	3454213	7.37	1.1071	
21500	22000	21750	21000	46879027	1713	8.16	3454213	7.37	1.1071	
21550	22050	21800	21000	46879027	1713	8.16	3454213	7.37	1.1071	
21600	22100	21850	21000	46879027	1663	7.92	3454263	7.37	1.0747	
21650	22150	21900	21000	46879027	1613	7.68	3454313	7.37	1.0424	
21700	22200	21950	21000	46879027	1647	7.84	3454279	7.37	1.0644	
21750	22250	22000	21000	46879027	1674	7.97	3454252	7.37	1.0818	
21800	22300	22050	21000	46879027	1641	7.81	3454285	7.37	1.0605	
21850	22350	22100	21000	46879027	1602	7.63	3454324	7.37	1.0353	
21900	22400	22150	21000	46879027	1517	7.22	3454409	7.37	0.9803	
21950	22450	22200	21000	46879027	1425	6.79	3454501	7.37	0.9208	
22000	22500	22250	21000	46879027	1352	6.44	3454574	7.37	0.8737	
22050	22550	22300	21000	46879027	1252	5.96	3454674	7.37	0.8090	
22100	22600	22350	21000	46879027	1202	5.72	3454724	7.37	0.7767	
22150	22650	22400	21000	46879027	1201	5.72	3454725	7.37	0.7760	
22200	22700	22450	21000	46879027	1201	5.72	3454725	7.37	0.7760	
22250	22750	22500	21000	46879027	1201	5.72	3454725	7.37	0.7760	
22300	22800	22550	21000	46879027	1234	5.88	3454692	7.37	0.7974	
22350	22850	22600	21000	46879027	1284	6.11	3454642	7.37	0.8297	
22400	22900	22650	21000	46879027	1334	6.35	3454592	7.37	0.8620	
22450	22950	22700	21000	46879027	1376	6.55	3454550	7.37	0.8892	
22500	23000	22750	21000	46879027	1448	6.90	3454478	7.37	0.9357	
22550	23050	22800	21000	46879027	1548	7.37	3454378	7.37	1.0004	
22600	23100	22850	21000	46879027	1648	7.85	3454278	7.37	1.0650	
22650	23150	22900	21000	46879027	1699	8.09	3454227	7.37	1.0980	
22700	23200	22950	21000	46879027	1794	8.54	3454132	7.37	1.1594	
22750	23250	23000	21000	46879027	1909	9.09	3454017	7.37	1.2338	
22800	23300	23050	21000	46879027	2009	9.57	3453917	7.37	1.2985	
22850	23350	23100	21000	46879027	2109	10.04	3453817	7.37	1.3631	
22900	23400	23150	21000	46879027	2209	10.52	3453717	7.37	1.4278	
22950	23450	23200	21000	46879027	2309	11.00	3453617	7.37	1.4925	
23000	23500	23250	21000	46879027	2373	11.30	3453553	7.37	1.5339	
23050	23550	23300	21000	46879027	2443	11.63	3453483	7.37	1.5792	
23100	23600	23350	21000	46879027	2543	12.11	3453383	7.37	1.6438	
23150	23650	23400	21000	46879027	2620	12.48	3453306	7.37	1.6937	
23200	23700	23450	21000	46879027	2675	12.74	3453251	7.37	1.7292	
23250	23750	23500	21000	46879027	2661	12.67	3453265	7.37	1.7202	
23300	23800	23550	21000	46879027	2661	12.67	3453265	7.37	1.7202	
23350	23850	23600	21000	46879027	2661	12.67	3453265	7.37	1.7202	
23400	23900	23650	21000	46879027	2661	12.67	3453265	7.37	1.7202	
23450	23950	23700	21000	46879027	2661	12.67	3453265	7.37	1.7202	
23500	24000	23750	21000	46879027	2648	12.61	3453278	7.37	1.7118	
23550	24050	23800	21000	46879027	2646	12.60	3453280	7.37	1.7105	
23600	24100	23850	21000	46879027	2646	12.60	3453280	7.37	1.7105	
23650	24150	23900	21000	46879027	2669	12.71	3453257	7.37	1.7254	
23700	24200	23950	21000	46879027	2669	12.71	3453257	7.37	1.7254	
23750	24250	24000	21000	46879027	2708	12.90	3453218	7.37	1.7506	
23800	24300	24050	21000	46879027	2743	13.06	3453183	7.37	1.7732	
23850	24350	24100	21000	46879027	2793	13.30	3453133	7.37	1.8056	
23900	24400	24150	21000	46879027	2860	13.62	3453066	7.37	1.8489	
23950	24450	24200	21000	46879027	2879	13.71	3453047	7.37	1.8612	
24000	24500	24250	21000	46879027	2885	13.74	3453041	7.37	1.8651	
24050	24550	24300	21000	46879027	2917	13.89	3453009	7.37	1.8858	
24100	24600	24350	21000	46879027	2946	14.03	3452980	7.37	1.9046	
24150	24650	24400	21000	46879027	3040	14.48	3452886	7.37	1.9654	
24200	24700	24450	21000	46879027	3140	14.95	3452786	7.37	2.0301	
24250	24750	24500	21000	46879027	3212	15.30	3452714	7.37	2.0767	
24300	24800	24550	21000	46879027	3277	15.60	3452649	7.37	2.1188	
24350	24850	24600	21000	46879027	3315	15.79	3452611	7.36	2.1434	
24400	24900	24650	21000	46879027	3298	15.70	3452628	7.36	2.1324	
24450	24950	24700	21000	46879027	3379	16.09	3452547	7.36	2.1848	
24500	25000	24750	21000	46879027	3473	16.54	3452453	7.36	2.2456	
