Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-8880	-8780	-8830	4400	46896571	615	13.98	3976761	8.48	1.6483	
-8870	-8770	-8820	4400	46896571	598	13.59	3976778	8.48	1.6027	
-8860	-8760	-8810	4400	46896571	588	13.36	3976788	8.48	1.5759	
-8850	-8750	-8800	4400	46896571	578	13.14	3976798	8.48	1.5491	
-8840	-8740	-8790	4400	46896571	568	12.91	3976808	8.48	1.5223	
-8830	-8730	-8780	4400	46896571	549	12.48	3976827	8.48	1.4714	
-8820	-8720	-8770	4400	46896571	532	12.09	3976844	8.48	1.4258	
-8810	-8710	-8760	4400	46896571	531	12.07	3976845	8.48	1.4231	
-8800	-8700	-8750	4400	46896571	531	12.07	3976845	8.48	1.4231	
-8790	-8690	-8740	4400	46896571	531	12.07	3976845	8.48	1.4231	
-8780	-8680	-8730	4400	46896571	531	12.07	3976845	8.48	1.4231	
-8770	-8670	-8720	4400	46896571	540	12.27	3976836	8.48	1.4473	
-8760	-8660	-8710	4400	46896571	534	12.14	3976842	8.48	1.4312	
-8750	-8650	-8700	4400	46896571	524	11.91	3976852	8.48	1.4044	
-8740	-8640	-8690	4400	46896571	513	11.66	3976863	8.48	1.3749	
-8730	-8630	-8680	4400	46896571	512	11.64	3976864	8.48	1.3722	
-8720	-8620	-8670	4400	46896571	512	11.64	3976864	8.48	1.3722	
-8710	-8610	-8660	4400	46896571	512	11.64	3976864	8.48	1.3722	
-8700	-8600	-8650	4400	46896571	512	11.64	3976864	8.48	1.3722	
-8690	-8590	-8640	4400	46896571	515	11.70	3976861	8.48	1.3802	
-8680	-8580	-8630	4400	46896571	525	11.93	3976851	8.48	1.4070	
-8670	-8570	-8620	4400	46896571	532	12.09	3976844	8.48	1.4258	
-8660	-8560	-8610	4400	46896571	548	12.45	3976828	8.48	1.4687	
-8650	-8550	-8600	4400	46896571	568	12.91	3976808	8.48	1.5223	
-8640	-8540	-8590	4400	46896571	589	13.39	3976787	8.48	1.5786	
-8630	-8530	-8580	4400	46896571	609	13.84	3976767	8.48	1.6322	
-8620	-8520	-8570	4400	46896571	635	14.43	3976741	8.48	1.7019	
-8610	-8510	-8560	4400	46896571	665	15.11	3976711	8.48	1.7823	
-8600	-8500	-8550	4400	46896571	695	15.80	3976681	8.48	1.8627	
-8590	-8490	-8540	4400	46896571	729	16.57	3976647	8.48	1.9539	
-8580	-8480	-8530	4400	46896571	759	17.25	3976617	8.48	2.0343	
-8570	-8470	-8520	4400	46896571	783	17.80	3976593	8.48	2.0986	
-8560	-8460	-8510	4400	46896571	803	18.25	3976573	8.48	2.1523	
-8550	-8450	-8500	4400	46896571	816	18.55	3976560	8.48	2.1871	
-8540	-8440	-8490	4400	46896571	826	18.77	3976550	8.48	2.2139	
-8530	-8430	-8480	4400	46896571	836	19.00	3976540	8.48	2.2407	
-8520	-8420	-8470	4400	46896571	837	19.02	3976539	8.48	2.2434	
-8510	-8410	-8460	4400	46896571	818	18.59	3976558	8.48	2.1925	
-8500	-8400	-8450	4400	46896571	798	18.14	3976578	8.48	2.1389	
-8490	-8390	-8440	4400	46896571	771	17.52	3976605	8.48	2.0665	
-8480	-8380	-8430	4400	46896571	741	16.84	3976635	8.48	1.9861	
-8470	-8370	-8420	4400	46896571	711	16.16	3976665	8.48	1.9056	
-8460	-8360	-8410	4400	46896571	681	15.48	3976695	8.48	1.8252	
-8450	-8350	-8400	4400	46896571	658	14.95	3976718	8.48	1.7636	
-8440	-8340	-8390	4400	46896571	635	14.43	3976741	8.48	1.7019	
-8430	-8330	-8380	4400	46896571	610	13.86	3976766	8.48	1.6349	
-8420	-8320	-8370	4400	46896571	593	13.48	3976783	8.48	1.5893	
-8410	-8310	-8360	4400	46896571	592	13.45	3976784	8.48	1.5866	
-8400	-8300	-8350	4400	46896571	592	13.45	3976784	8.48	1.5866	
-8390	-8290	-8340	4400	46896571	592	13.45	3976784	8.48	1.5866	
-8380	-8280	-8330	4400	46896571	585	13.30	3976791	8.48	1.5679	
-8370	-8270	-8320	4400	46896571	591	13.43	3976785	8.48	1.5840	
-8360	-8260	-8310	4400	46896571	601	13.66	3976775	8.48	1.6108	
-8350	-8250	-8300	4400	46896571	611	13.89	3976765	8.48	1.6376	
-8340	-8240	-8290	4400	46896571	616	14.00	3976760	8.48	1.6510	
-8330	-8230	-8280	4400	46896571	621	14.11	3976755	8.48	1.6644	
-8320	-8220	-8270	4400	46896571	623	14.16	3976753	8.48	1.6697	
-8310	-8210	-8260	4400	46896571	633	14.39	3976743	8.48	1.6965	
-8300	-8200	-8250	4400	46896571	643	14.61	3976733	8.48	1.7233	
-8290	-8190	-8240	4400	46896571	647	14.70	3976729	8.48	1.7341	
-8280	-8180	-8230	4400	46896571	654	14.86	3976722	8.48	1.7528	
-8270	-8170	-8220	4400	46896571	638	14.50	3976738	8.48	1.7099	
-8260	-8160	-8210	4400	46896571	618	14.05	3976758	8.48	1.6563	
-8250	-8150	-8200	4400	46896571	598	13.59	3976778	8.48	1.6027	
-8240	-8140	-8190	4400	46896571	586	13.32	3976790	8.48	1.5706	
-8230	-8130	-8180	4400	46896571	581	13.20	3976795	8.48	1.5572	
-8220	-8120	-8170	4400	46896571	582	13.23	3976794	8.48	1.5598	
-8210	-8110	-8160	4400	46896571	582	13.23	3976794	8.48	1.5598	
-8200	-8100	-8150	4400	46896571	582	13.23	3976794	8.48	1.5598	
-8190	-8090	-8140	4400	46896571	588	13.36	3976788	8.48	1.5759	
-8180	-8080	-8130	4400	46896571	598	13.59	3976778	8.48	1.6027	
-8170	-8070	-8120	4400	46896571	618	14.05	3976758	8.48	1.6563	
-8160	-8060	-8110	4400	46896571	638	14.50	3976738	8.48	1.7099	
-8150	-8050	-8100	4400	46896571	658	14.95	3976718	8.48	1.7636	
-8140	-8040	-8090	4400	46896571	678	15.41	3976698	8.48	1.8172	
-8130	-8030	-8080	4400	46896571	693	15.75	3976683	8.48	1.8574	
-8120	-8020	-8070	4400	46896571	695	15.80	3976681	8.48	1.8627	
-8110	-8010	-8060	4400	46896571	685	15.57	3976691	8.48	1.8359	
-8100	-8000	-8050	4400	46896571	675	15.34	3976701	8.48	1.8091	
-8090	-7990	-8040	4400	46896571	675	15.34	3976701	8.48	1.8091	
-8080	-7980	-8030	4400	46896571	675	15.34	3976701	8.48	1.8091	
-8070	-7970	-8020	4400	46896571	675	15.34	3976701	8.48	1.8091	
-8060	-7960	-8010	4400	46896571	670	15.23	3976706	8.48	1.7957	
-8050	-7950	-8000	4400	46896571	658	14.95	3976718	8.48	1.7636	
-8040	-7940	-7990	4400	46896571	640	14.55	3976736	8.48	1.7153	
-8030	-7930	-7980	4400	46896571	620	14.09	3976756	8.48	1.6617	
-8020	-7920	-7970	4400	46896571	600	13.64	3976776	8.48	1.6081	
-8010	-7910	-7960	4400	46896571	580	13.18	3976796	8.48	1.5545	
-8000	-7900	-7950	4400	46896571	560	12.73	3976816	8.48	1.5009	
-7990	-7890	-7940	4400	46896571	530	12.05	3976846	8.48	1.4204	
-7980	-7880	-7930	4400	46896571	500	11.36	3976876	8.48	1.3400	
-7970	-7870	-7920	4400	46896571	470	10.68	3976906	8.48	1.2596	
-7960	-7860	-7910	4400	46896571	446	10.14	3976930	8.48	1.1953	
-7950	-7850	-7900	4400	46896571	438	9.95	3976938	8.48	1.1739	
-7940	-7840	-7890	4400	46896571	436	9.91	3976940	8.48	1.1685	
-7930	-7830	-7880	4400	46896571	436	9.91	3976940	8.48	1.1685	
-7920	-7820	-7870	4400	46896571	441	10.02	3976935	8.48	1.1819	
-7910	-7810	-7860	4400	46896571	455	10.34	3976921	8.48	1.2194	
-7900	-7800	-7850	4400	46896571	475	10.80	3976901	8.48	1.2730	
-7890	-7790	-7840	4400	46896571	495	11.25	3976881	8.48	1.3266	
-7880	-7780	-7830	4400	46896571	515	11.70	3976861	8.48	1.3802	
-7870	-7770	-7820	4400	46896571	535	12.16	3976841	8.48	1.4339	
-7860	-7760	-7810	4400	46896571	554	12.59	3976822	8.48	1.4848	
-7850	-7750	-7800	4400	46896571	564	12.82	3976812	8.48	1.5116	
-7840	-7740	-7790	4400	46896571	584	13.27	3976792	8.48	1.5652	
-7830	-7730	-7780	4400	46896571	604	13.73	3976772	8.48	1.6188	
-7820	-7720	-7770	4400	46896571	624	14.18	3976752	8.48	1.6724	
-7810	-7710	-7760	4400	46896571	640	14.55	3976736	8.48	1.7153	
-7800	-7700	-7750	4400	46896571	645	14.66	3976731	8.48	1.7287	
-7790	-7690	-7740	4400	46896571	645	14.66	3976731	8.48	1.7287	
-7780	-7680	-7730	4400	46896571	645	14.66	3976731	8.48	1.7287	
-7770	-7670	-7720	4400	46896571	632	14.36	3976744	8.48	1.6939	
-7760	-7660	-7710	4400	46896571	612	13.91	3976764	8.48	1.6402	
-7750	-7650	-7700	4400	46896571	592	13.45	3976784	8.48	1.5866	
-7740	-7640	-7690	4400	46896571	562	12.77	3976814	8.48	1.5062	
-7730	-7630	-7680	4400	46896571	532	12.09	3976844	8.48	1.4258	
-7720	-7620	-7670	4400	46896571	502	11.41	3976874	8.48	1.3454	
-7710	-7610	-7660	4400	46896571	472	10.73	3976904	8.48	1.2650	
-7700	-7600	-7650	4400	46896571	447	10.16	3976929	8.48	1.1980	
-7690	-7590	-7640	4400	46896571	427	9.70	3976949	8.48	1.1444	
-7680	-7580	-7630	4400	46896571	407	9.25	3976969	8.48	1.0908	
-7670	-7570	-7620	4400	46896571	400	9.09	3976976	8.48	1.0720	
-7660	-7560	-7610	4400	46896571	400	9.09	3976976	8.48	1.0720	
-7650	-7550	-7600	4400	46896571	398	9.05	3976978	8.48	1.0666	
-7640	-7540	-7590	4400	46896571	388	8.82	3976988	8.48	1.0398	
-7630	-7530	-7580	4400	46896571	384	8.73	3976992	8.48	1.0291	
-7620	-7520	-7570	4400	46896571	384	8.73	3976992	8.48	1.0291	
-7610	-7510	-7560	4400	46896571	384	8.73	3976992	8.48	1.0291	
-7600	-7500	-7550	4400	46896571	384	8.73	3976992	8.48	1.0291	
-7590	-7490	-7540	4400	46896571	384	8.73	3976992	8.48	1.0291	
-7580	-7480	-7530	4400	46896571	384	8.73	3976992	8.48	1.0291	
-7570	-7470	-7520	4400	46896571	384	8.73	3976992	8.48	1.0291	
-7560	-7460	-7510	4400	46896571	374	8.50	3977002	8.48	1.0023	
-7550	-7450	-7500	4400	46896571	366	8.32	3977010	8.48	0.9809	
-7540	-7440	-7490	4400	46896571	366	8.32	3977010	8.48	0.9809	
-7530	-7430	-7480	4400	46896571	360	8.18	3977016	8.48	0.9648	
-7520	-7420	-7470	4400	46896571	359	8.16	3977017	8.48	0.9621	
-7510	-7410	-7460	4400	46896571	359	8.16	3977017	8.48	0.9621	
-7500	-7400	-7450	4400	46896571	356	8.09	3977020	8.48	0.9541	
-7490	-7390	-7440	4400	46896571	346	7.86	3977030	8.48	0.9273	
-7480	-7380	-7430	4400	46896571	336	7.64	3977040	8.48	0.9005	
-7470	-7370	-7420	4400	46896571	326	7.41	3977050	8.48	0.8737	
-7460	-7360	-7410	4400	46896571	326	7.41	3977050	8.48	0.8737	
-7450	-7350	-7400	4400	46896571	326	7.41	3977050	8.48	0.8737	
-7440	-7340	-7390	4400	46896571	326	7.41	3977050	8.48	0.8737	
-7430	-7330	-7380	4400	46896571	335	7.61	3977041	8.48	0.8978	
-7420	-7320	-7370	4400	46896571	336	7.64	3977040	8.48	0.9005	
-7410	-7310	-7360	4400	46896571	336	7.64	3977040	8.48	0.9005	
-7400	-7300	-7350	4400	46896571	339	7.70	3977037	8.48	0.9085	
-7390	-7290	-7340	4400	46896571	349	7.93	3977027	8.48	0.9353	
-7380	-7280	-7330	4400	46896571	359	8.16	3977017	8.48	0.9621	
-7370	-7270	-7320	4400	46896571	369	8.39	3977007	8.48	0.9889	
-7360	-7260	-7310	4400	46896571	379	8.61	3976997	8.48	1.0157	
-7350	-7250	-7300	4400	46896571	398	9.05	3976978	8.48	1.0666	
-7340	-7240	-7290	4400	46896571	418	9.50	3976958	8.48	1.1202	
-7330	-7230	-7280	4400	46896571	429	9.75	3976947	8.48	1.1497	
-7320	-7220	-7270	4400	46896571	438	9.95	3976938	8.48	1.1739	
-7310	-7210	-7260	4400	46896571	438	9.95	3976938	8.48	1.1739	
-7300	-7200	-7250	4400	46896571	438	9.95	3976938	8.48	1.1739	
-7290	-7190	-7240	4400	46896571	438	9.95	3976938	8.48	1.1739	
-7280	-7180	-7230	4400	46896571	438	9.95	3976938	8.48	1.1739	
-7270	-7170	-7220	4400	46896571	438	9.95	3976938	8.48	1.1739	
-7260	-7160	-7210	4400	46896571	438	9.95	3976938	8.48	1.1739	
-7250	-7150	-7200	4400	46896571	429	9.75	3976947	8.48	1.1497	
-7240	-7140	-7190	4400	46896571	419	9.52	3976957	8.48	1.1229	
-7230	-7130	-7180	4400	46896571	416	9.45	3976960	8.48	1.1149	
-7220	-7120	-7170	4400	46896571	417	9.48	3976959	8.48	1.1176	
-7210	-7110	-7160	4400	46896571	427	9.70	3976949	8.48	1.1444	
-7200	-7100	-7150	4400	46896571	437	9.93	3976939	8.48	1.1712	
-7190	-7090	-7140	4400	46896571	447	10.16	3976929	8.48	1.1980	
-7180	-7080	-7130	4400	46896571	464	10.55	3976912	8.48	1.2435	
-7170	-7070	-7120	4400	46896571	484	11.00	3976892	8.48	1.2971	
-7160	-7060	-7110	4400	46896571	495	11.25	3976881	8.48	1.3266	
-7150	-7050	-7100	4400	46896571	505	11.48	3976871	8.48	1.3534	
-7140	-7040	-7090	4400	46896571	515	11.70	3976861	8.48	1.3802	
-7130	-7030	-7080	4400	46896571	518	11.77	3976858	8.48	1.3883	
-7120	-7020	-7070	4400	46896571	517	11.75	3976859	8.48	1.3856	
-7110	-7010	-7060	4400	46896571	507	11.52	3976869	8.48	1.3588	
-7100	-7000	-7050	4400	46896571	497	11.30	3976879	8.48	1.3320	
-7090	-6990	-7040	4400	46896571	487	11.07	3976889	8.48	1.3052	
-7080	-6980	-7030	4400	46896571	478	10.86	3976898	8.48	1.2811	
-7070	-6970	-7020	4400	46896571	465	10.57	3976911	8.48	1.2462	
-7060	-6960	-7010	4400	46896571	454	10.32	3976922	8.48	1.2167	
-7050	-6950	-7000	4400	46896571	444	10.09	3976932	8.48	1.1899	
-7040	-6940	-6990	4400	46896571	434	9.86	3976942	8.48	1.1631	
-7030	-6930	-6980	4400	46896571	424	9.64	3976952	8.48	1.1363	
-7020	-6920	-6970	4400	46896571	415	9.43	3976961	8.48	1.1122	
-7010	-6910	-6960	4400	46896571	415	9.43	3976961	8.48	1.1122	
-7000	-6900	-6950	4400	46896571	415	9.43	3976961	8.48	1.1122	
-6990	-6890	-6940	4400	46896571	415	9.43	3976961	8.48	1.1122	
-6980	-6880	-6930	4400	46896571	407	9.25	3976969	8.48	1.0908	
-6970	-6870	-6920	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6960	-6860	-6910	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6950	-6850	-6900	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6940	-6840	-6890	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6930	-6830	-6880	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6920	-6820	-6870	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6910	-6810	-6860	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6900	-6800	-6850	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6890	-6790	-6840	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6880	-6780	-6830	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6870	-6770	-6820	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6860	-6760	-6810	4400	46896571	400	9.09	3976976	8.48	1.0720	
-6850	-6750	-6800	4400	46896571	407	9.25	3976969	8.48	1.0908	
-6840	-6740	-6790	4400	46896571	417	9.48	3976959	8.48	1.1176	
-6830	-6730	-6780	4400	46896571	430	9.77	3976946	8.48	1.1524	
-6820	-6720	-6770	4400	46896571	451	10.25	3976925	8.48	1.2087	
-6810	-6710	-6760	4400	46896571	481	10.93	3976895	8.48	1.2891	
-6800	-6700	-6750	4400	46896571	511	11.61	3976865	8.48	1.3695	
-6790	-6690	-6740	4400	46896571	541	12.30	3976835	8.48	1.4499	
-6780	-6680	-6730	4400	46896571	571	12.98	3976805	8.48	1.5303	
-6770	-6670	-6720	4400	46896571	601	13.66	3976775	8.48	1.6108	
-6760	-6660	-6710	4400	46896571	627	14.25	3976749	8.48	1.6805	
-6750	-6650	-6700	4400	46896571	640	14.55	3976736	8.48	1.7153	
-6740	-6640	-6690	4400	46896571	650	14.77	3976726	8.48	1.7421	
-6730	-6630	-6680	4400	46896571	657	14.93	3976719	8.48	1.7609	
-6720	-6620	-6670	4400	46896571	656	14.91	3976720	8.48	1.7582	
-6710	-6610	-6660	4400	46896571	656	14.91	3976720	8.48	1.7582	
-6700	-6600	-6650	4400	46896571	656	14.91	3976720	8.48	1.7582	
-6690	-6590	-6640	4400	46896571	644	14.64	3976732	8.48	1.7260	
-6680	-6580	-6630	4400	46896571	630	14.32	3976746	8.48	1.6885	
-6670	-6570	-6620	4400	46896571	620	14.09	3976756	8.48	1.6617	
-6660	-6560	-6610	4400	46896571	614	13.95	3976762	8.48	1.6456	
-6650	-6550	-6600	4400	46896571	614	13.95	3976762	8.48	1.6456	
-6640	-6540	-6590	4400	46896571	614	13.95	3976762	8.48	1.6456	
-6630	-6530	-6580	4400	46896571	610	13.86	3976766	8.48	1.6349	
-6620	-6520	-6570	4400	46896571	600	13.64	3976776	8.48	1.6081	
-6610	-6510	-6560	4396	46896575	580	13.19	3976796	8.48	1.5559	
-6600	-6500	-6550	4376	46896595	560	12.80	3976816	8.48	1.5091	
-6590	-6490	-6540	4356	46896615	552	12.67	3976824	8.48	1.4944	
-6580	-6480	-6530	4336	46896635	546	12.59	3976830	8.48	1.4849	
-6570	-6470	-6520	4316	46896655	543	12.58	3976833	8.48	1.4836	
-6560	-6460	-6510	4304	46896667	554	12.87	3976822	8.48	1.5179	
-6550	-6450	-6500	4324	46896647	578	13.37	3976798	8.48	1.5763	
-6540	-6440	-6490	4344	46896627	608	14.00	3976768	8.48	1.6505	
-6530	-6430	-6480	4364	46896607	642	14.71	3976734	8.48	1.7349	
-6520	-6420	-6470	4384	46896587	682	15.56	3976694	8.48	1.8346	
-6510	-6410	-6460	4400	46896571	722	16.41	3976654	8.48	1.9351	
-6500	-6400	-6450	4400	46896571	769	17.48	3976607	8.48	2.0611	
-6490	-6390	-6440	4400	46896571	825	18.75	3976551	8.48	2.2112	
-6480	-6380	-6430	4400	46896571	875	19.89	3976501	8.48	2.3453	
-6470	-6370	-6420	4400	46896571	918	20.86	3976458	8.48	2.4606	
-6460	-6360	-6410	4400	46896571	947	21.52	3976429	8.48	2.5383	
-6450	-6350	-6400	4400	46896571	963	21.89	3976413	8.48	2.5812	
-6440	-6340	-6390	4400	46896571	981	22.30	3976395	8.48	2.6295	
-6430	-6330	-6380	4400	46896571	1006	22.86	3976370	8.48	2.6965	
-6420	-6320	-6370	4400	46896571	1036	23.55	3976340	8.48	2.7769	
-6410	-6310	-6360	4400	46896571	1066	24.23	3976310	8.48	2.8574	
-6400	-6300	-6350	4400	46896571	1079	24.52	3976297	8.48	2.8922	
-6390	-6290	-6340	4400	46896571	1070	24.32	3976306	8.48	2.8681	
-6380	-6280	-6330	4400	46896571	1060	24.09	3976316	8.48	2.8413	
-6370	-6270	-6320	4400	46896571	1050	23.86	3976326	8.48	2.8145	
-6360	-6260	-6310	4400	46896571	1040	23.64	3976336	8.48	2.7877	
-6350	-6250	-6300	4400	46896571	1023	23.25	3976353	8.48	2.7421	
-6340	-6240	-6290	4400	46896571	1005	22.84	3976371	8.48	2.6938	
-6330	-6230	-6280	4400	46896571	980	22.27	3976396	8.48	2.6268	
-6320	-6220	-6270	4400	46896571	950	21.59	3976426	8.48	2.5464	
-6310	-6210	-6260	4400	46896571	914	20.77	3976462	8.48	2.4498	
-6300	-6200	-6250	4400	46896571	884	20.09	3976492	8.48	2.3694	
-6290	-6190	-6240	4400	46896571	872	19.82	3976504	8.48	2.3372	
-6280	-6180	-6230	4400	46896571	869	19.75	3976507	8.48	2.3292	
-6270	-6170	-6220	4400	46896571	857	19.48	3976519	8.48	2.2970	
-6260	-6160	-6210	4400	46896571	837	19.02	3976539	8.48	2.2434	
-6250	-6150	-6200	4400	46896571	824	18.73	3976552	8.48	2.2086	
-6240	-6140	-6190	4400	46896571	804	18.27	3976572	8.48	2.1549	
-6230	-6130	-6180	4400	46896571	784	17.82	3976592	8.48	2.1013	
-6220	-6120	-6170	4400	46896571	764	17.36	3976612	8.48	2.0477	
-6210	-6110	-6160	4400	46896571	753	17.11	3976623	8.48	2.0182	
-6200	-6100	-6150	4400	46896571	758	17.23	3976618	8.48	2.0316	
-6190	-6090	-6140	4400	46896571	763	17.34	3976613	8.48	2.0450	
-6180	-6080	-6130	4400	46896571	766	17.41	3976610	8.48	2.0531	
-6170	-6070	-6120	4400	46896571	778	17.68	3976598	8.48	2.0852	
-6160	-6060	-6110	4400	46896571	798	18.14	3976578	8.48	2.1389	
-6150	-6050	-6100	4400	46896571	818	18.59	3976558	8.48	2.1925	
-6140	-6040	-6090	4400	46896571	838	19.05	3976538	8.48	2.2461	
-6130	-6030	-6080	4400	46896571	858	19.50	3976518	8.48	2.2997	
-6120	-6020	-6070	4400	46896571	879	19.98	3976497	8.48	2.3560	
-6110	-6010	-6060	4400	46896571	906	20.59	3976470	8.48	2.4284	
-6100	-6000	-6050	4400	46896571	921	20.93	3976455	8.48	2.4686	
-6090	-5990	-6040	4400	46896571	932	21.18	3976444	8.48	2.4981	
-6080	-5980	-6030	4400	46896571	952	21.64	3976424	8.48	2.5517	
-6070	-5970	-6020	4400	46896571	972	22.09	3976404	8.48	2.6053	
-6060	-5960	-6010	4400	46896571	992	22.55	3976384	8.48	2.6590	
-6050	-5950	-6000	4400	46896571	1012	23.00	3976364	8.48	2.7126	
-6040	-5940	-5990	4400	46896571	1026	23.32	3976350	8.48	2.7501	
-6030	-5930	-5980	4400	46896571	1036	23.55	3976340	8.48	2.7769	
-6020	-5920	-5970	4400	46896571	1045	23.75	3976331	8.48	2.8011	
-6010	-5910	-5960	4400	46896571	1045	23.75	3976331	8.48	2.8011	
-6000	-5900	-5950	4400	46896571	1038	23.59	3976338	8.48	2.7823	
-5990	-5890	-5940	4400	46896571	1027	23.34	3976349	8.48	2.7528	
-5980	-5880	-5930	4400	46896571	1007	22.89	3976369	8.48	2.6992	
-5970	-5870	-5920	4400	46896571	987	22.43	3976389	8.48	2.6456	
-5960	-5860	-5910	4400	46896571	961	21.84	3976415	8.48	2.5758	
-5950	-5850	-5900	4400	46896571	921	20.93	3976455	8.48	2.4686	
-5940	-5840	-5890	4400	46896571	887	20.16	3976489	8.48	2.3775	
-5930	-5830	-5880	4400	46896571	856	19.45	3976520	8.48	2.2943	
-5920	-5820	-5870	4400	46896571	816	18.55	3976560	8.48	2.1871	
-5910	-5810	-5860	4400	46896571	777	17.66	3976599	8.48	2.0826	
-5900	-5800	-5850	4400	46896571	754	17.14	3976622	8.48	2.0209	
-5890	-5790	-5840	4400	46896571	734	16.68	3976642	8.48	1.9673	
-5880	-5780	-5830	4400	46896571	706	16.05	3976670	8.48	1.8922	
-5870	-5770	-5820	4400	46896571	676	15.36	3976700	8.48	1.8118	
-5860	-5760	-5810	4400	46896571	652	14.82	3976724	8.48	1.7475	
-5850	-5750	-5800	4400	46896571	635	14.43	3976741	8.48	1.7019	
-5840	-5740	-5790	4400	46896571	615	13.98	3976761	8.48	1.6483	
-5830	-5730	-5780	4400	46896571	596	13.55	3976780	8.48	1.5974	
-5820	-5720	-5770	4400	46896571	586	13.32	3976790	8.48	1.5706	
-5810	-5710	-5760	4400	46896571	575	13.07	3976801	8.48	1.5411	
-5800	-5700	-5750	4400	46896571	555	12.61	3976821	8.48	1.4875	
-5790	-5690	-5740	4400	46896571	537	12.20	3976839	8.48	1.4392	
-5780	-5680	-5730	4400	46896571	535	12.16	3976841	8.48	1.4339	
-5770	-5670	-5720	4400	46896571	541	12.30	3976835	8.48	1.4499	
-5760	-5660	-5710	4400	46896571	557	12.66	3976819	8.48	1.4928	
-5750	-5650	-5700	4400	46896571	587	13.34	3976789	8.48	1.5732	
-5740	-5640	-5690	4400	46896571	627	14.25	3976749	8.48	1.6805	
-5730	-5630	-5680	4400	46896571	667	15.16	3976709	8.48	1.7877	
-5720	-5620	-5670	4400	46896571	707	16.07	3976669	8.48	1.8949	
-5710	-5610	-5660	4400	46896571	747	16.98	3976629	8.48	2.0021	
-5700	-5600	-5650	4400	46896571	787	17.89	3976589	8.48	2.1094	
-5690	-5590	-5640	4400	46896571	825	18.75	3976551	8.48	2.2112	
-5680	-5580	-5630	4400	46896571	855	19.43	3976521	8.48	2.2917	
-5670	-5570	-5620	4400	46896571	879	19.98	3976497	8.48	2.3560	
-5660	-5560	-5610	4400	46896571	884	20.09	3976492	8.48	2.3694	
-5650	-5550	-5600	4400	46896571	881	20.02	3976495	8.48	2.3614	
-5640	-5540	-5590	4400	46896571	871	19.80	3976505	8.48	2.3346	
-5630	-5530	-5580	4400	46896571	861	19.57	3976515	8.48	2.3078	
-5620	-5520	-5570	4400	46896571	846	19.23	3976530	8.48	2.2675	
-5610	-5510	-5560	4400	46896571	826	18.77	3976550	8.48	2.2139	
-5600	-5500	-5550	4400	46896571	806	18.32	3976570	8.48	2.1603	
-5590	-5490	-5540	4400	46896571	786	17.86	3976590	8.48	2.1067	
-5580	-5480	-5530	4400	46896571	768	17.45	3976608	8.48	2.0584	
-5570	-5470	-5520	4400	46896571	758	17.23	3976618	8.48	2.0316	
-5560	-5460	-5510	4400	46896571	757	17.20	3976619	8.48	2.0289	
-5550	-5450	-5500	4400	46896571	758	17.23	3976618	8.48	2.0316	
-5540	-5440	-5490	4400	46896571	768	17.45	3976608	8.48	2.0584	
-5530	-5430	-5480	4400	46896571	778	17.68	3976598	8.48	2.0852	
-5520	-5420	-5470	4400	46896571	790	17.95	3976586	8.48	2.1174	
-5510	-5410	-5460	4400	46896571	800	18.18	3976576	8.48	2.1442	
-5500	-5400	-5450	4400	46896571	810	18.41	3976566	8.48	2.1710	
-5490	-5390	-5440	4400	46896571	820	18.64	3976556	8.48	2.1978	
-5480	-5380	-5430	4400	46896571	828	18.82	3976548	8.48	2.2193	
-5470	-5370	-5420	4400	46896571	828	18.82	3976548	8.48	2.2193	
-5460	-5360	-5410	4400	46896571	832	18.91	3976544	8.48	2.2300	
-5450	-5350	-5400	4400	46896571	841	19.11	3976535	8.48	2.2541	
-5440	-5340	-5390	4400	46896571	841	19.11	3976535	8.48	2.2541	
-5430	-5330	-5380	4400	46896571	841	19.11	3976535	8.48	2.2541	
-5420	-5320	-5370	4400	46896571	839	19.07	3976537	8.48	2.2488	
-5410	-5310	-5360	4400	46896571	839	19.07	3976537	8.48	2.2488	
-5400	-5300	-5350	4400	46896571	839	19.07	3976537	8.48	2.2488	
-5390	-5290	-5340	4400	46896571	839	19.07	3976537	8.48	2.2488	
-5380	-5280	-5330	4400	46896571	839	19.07	3976537	8.48	2.2488	
-5370	-5270	-5320	4400	46896571	835	18.98	3976541	8.48	2.2380	
-5360	-5260	-5310	4400	46896571	821	18.66	3976555	8.48	2.2005	
-5350	-5250	-5300	4400	46896571	809	18.39	3976567	8.48	2.1683	
-5340	-5240	-5290	4400	46896571	799	18.16	3976577	8.48	2.1415	
-5330	-5230	-5280	4400	46896571	790	17.95	3976586	8.48	2.1174	
