Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
11100	11600	11350	23000	46877027	0	0.00	1060390	2.26	0.0000	
11150	11650	11400	23000	46877027	0	0.00	1060390	2.26	0.0000	
11200	11700	11450	23000	46877027	0	0.00	1060390	2.26	0.0000	
11250	11750	11500	23000	46877027	0	0.00	1060390	2.26	0.0000	
11300	11800	11550	23000	46877027	0	0.00	1060390	2.26	0.0000	
11350	11850	11600	23000	46877027	0	0.00	1060390	2.26	0.0000	
11400	11900	11650	23000	46877027	0	0.00	1060390	2.26	0.0000	
11450	11950	11700	23000	46877027	1	0.00	1060389	2.26	0.0019	
11500	12000	11750	23000	46877027	51	0.22	1060339	2.26	0.0980	
11550	12050	11800	23000	46877027	101	0.44	1060289	2.26	0.1941	
11600	12100	11850	23000	46877027	151	0.66	1060239	2.26	0.2903	
11650	12150	11900	23000	46877027	201	0.87	1060189	2.26	0.3864	
11700	12200	11950	23000	46877027	251	1.09	1060139	2.26	0.4826	
11750	12250	12000	23000	46877027	301	1.31	1060089	2.26	0.5787	
11800	12300	12050	23000	46877027	351	1.53	1060039	2.26	0.6749	
11850	12350	12100	23000	46877027	401	1.74	1059989	2.26	0.7710	
11900	12400	12150	23000	46877027	451	1.96	1059939	2.26	0.8672	
11950	12450	12200	23000	46877027	500	2.17	1059890	2.26	0.9615	
12000	12500	12250	23000	46877027	500	2.17	1059890	2.26	0.9615	
12050	12550	12300	23000	46877027	500	2.17	1059890	2.26	0.9615	
12100	12600	12350	23000	46877027	500	2.17	1059890	2.26	0.9615	
12150	12650	12400	23000	46877027	500	2.17	1059890	2.26	0.9615	
12200	12700	12450	23000	46877027	496	2.16	1059894	2.26	0.9538	
12250	12750	12500	23000	46877027	446	1.94	1059944	2.26	0.8576	
12300	12800	12550	23000	46877027	396	1.72	1059994	2.26	0.7614	
12350	12850	12600	23000	46877027	346	1.50	1060044	2.26	0.6652	
12400	12900	12650	23000	46877027	296	1.29	1060094	2.26	0.5691	
12450	12950	12700	23000	46877027	246	1.07	1060144	2.26	0.4729	
12500	13000	12750	23000	46877027	196	0.85	1060194	2.26	0.3768	
12550	13050	12800	23000	46877027	185	0.80	1060205	2.26	0.3556	
12600	13100	12850	23000	46877027	185	0.80	1060205	2.26	0.3556	
12650	13150	12900	23000	46877027	185	0.80	1060205	2.26	0.3556	
12700	13200	12950	22925	46877102	189	0.82	1060201	2.26	0.3645	
12750	13250	13000	22825	46877202	239	1.05	1060151	2.26	0.4630	
12800	13300	13050	22725	46877302	289	1.27	1060101	2.26	0.5624	
12850	13350	13100	22625	46877402	380	1.68	1060010	2.26	0.7428	
12900	13400	13150	22525	46877502	480	2.13	1059910	2.26	0.9425	
12950	13450	13200	22575	46877452	580	2.57	1059810	2.26	1.1364	
13000	13500	13250	22675	46877352	680	3.00	1059710	2.26	1.3266	
13050	13550	13300	22775	46877252	741	3.25	1059649	2.26	1.4393	
13100	13600	13350	22875	46877152	791	3.46	1059599	2.26	1.5298	
13150	13650	13400	22975	46877052	817	3.56	1059573	2.26	1.5732	
13200	13700	13450	23000	46877027	817	3.55	1059573	2.26	1.5715	
13250	13750	13500	23000	46877027	817	3.55	1059573	2.26	1.5715	
13300	13800	13550	23000	46877027	817	3.55	1059573	2.26	1.5715	
13350	13850	13600	23000	46877027	776	3.37	1059614	2.26	1.4926	
13400	13900	13650	23000	46877027	726	3.16	1059664	2.26	1.3964	
13450	13950	13700	23000	46877027	676	2.94	1059714	2.26	1.3001	
13500	14000	13750	23000	46877027	626	2.72	1059764	2.26	1.2039	
13550	14050	13800	23000	46877027	576	2.50	1059814	2.26	1.1077	
13600	14100	13850	23000	46877027	526	2.29	1059864	2.26	1.0115	
13650	14150	13900	23000	46877027	500	2.17	1059890	2.26	0.9615	
13700	14200	13950	23000	46877027	500	2.17	1059890	2.26	0.9615	
13750	14250	14000	23000	46877027	500	2.17	1059890	2.26	0.9615	
13800	14300	14050	23000	46877027	500	2.17	1059890	2.26	0.9615	
13850	14350	14100	23000	46877027	500	2.17	1059890	2.26	0.9615	
13900	14400	14150	23000	46877027	500	2.17	1059890	2.26	0.9615	
13950	14450	14200	23000	46877027	500	2.17	1059890	2.26	0.9615	
14000	14500	14250	23000	46877027	500	2.17	1059890	2.26	0.9615	
14050	14550	14300	23000	46877027	499	2.17	1059891	2.26	0.9596	
14100	14600	14350	23000	46877027	449	1.95	1059941	2.26	0.8634	
14150	14650	14400	23000	46877027	399	1.73	1059991	2.26	0.7672	
14200	14700	14450	23000	46877027	349	1.52	1060041	2.26	0.6710	
14250	14750	14500	23000	46877027	299	1.30	1060091	2.26	0.5749	
14300	14800	14550	23000	46877027	249	1.08	1060141	2.26	0.4787	
14350	14850	14600	23000	46877027	199	0.87	1060191	2.26	0.3826	
14400	14900	14650	23000	46877027	149	0.65	1060241	2.26	0.2864	
14450	14950	14700	23000	46877027	99	0.43	1060291	2.26	0.1903	
14500	15000	14750	23000	46877027	49	0.21	1060341	2.26	0.0942	
14550	15050	14800	23000	46877027	0	0.00	1060390	2.26	0.0000	
14600	15100	14850	23000	46877027	0	0.00	1060390	2.26	0.0000	
14650	15150	14900	23000	46877027	28	0.12	1060362	2.26	0.0538	
14700	15200	14950	23000	46877027	78	0.34	1060312	2.26	0.1499	
14750	15250	15000	23000	46877027	128	0.56	1060262	2.26	0.2461	
14800	15300	15050	23000	46877027	178	0.77	1060212	2.26	0.3422	
14850	15350	15100	23000	46877027	228	0.99	1060162	2.26	0.4383	
14900	15400	15150	23000	46877027	278	1.21	1060112	2.26	0.5345	
14950	15450	15200	23000	46877027	328	1.43	1060062	2.26	0.6306	
15000	15500	15250	23000	46877027	378	1.64	1060012	2.26	0.7268	
15050	15550	15300	23000	46877027	428	1.86	1059962	2.26	0.8230	
15100	15600	15350	23000	46877027	478	2.08	1059912	2.26	0.9192	
15150	15650	15400	23000	46877027	500	2.17	1059890	2.26	0.9615	
15200	15700	15450	23000	46877027	500	2.17	1059890	2.26	0.9615	
15250	15750	15500	23000	46877027	500	2.17	1059890	2.26	0.9615	
15300	15800	15550	23000	46877027	500	2.17	1059890	2.26	0.9615	
15350	15850	15600	23000	46877027	500	2.17	1059890	2.26	0.9615	
15400	15900	15650	23000	46877027	500	2.17	1059890	2.26	0.9615	
15450	15950	15700	23000	46877027	500	2.17	1059890	2.26	0.9615	
15500	16000	15750	23000	46877027	500	2.17	1059890	2.26	0.9615	
15550	16050	15800	23000	46877027	500	2.17	1059890	2.26	0.9615	
15600	16100	15850	23000	46877027	500	2.17	1059890	2.26	0.9615	
15650	16150	15900	23000	46877027	500	2.17	1059890	2.26	0.9615	
15700	16200	15950	23000	46877027	542	2.36	1059848	2.26	1.0423	
15750	16250	16000	23000	46877027	592	2.57	1059798	2.26	1.1385	
15800	16300	16050	23000	46877027	642	2.79	1059748	2.26	1.2347	
15850	16350	16100	23000	46877027	692	3.01	1059698	2.26	1.3309	
15900	16400	16150	23000	46877027	742	3.23	1059648	2.26	1.4272	
15950	16450	16200	23000	46877027	792	3.44	1059598	2.26	1.5234	
16000	16500	16250	23000	46877027	842	3.66	1059548	2.26	1.6197	
16050	16550	16300	23000	46877027	892	3.88	1059498	2.26	1.7159	
16100	16600	16350	23000	46877027	942	4.10	1059448	2.26	1.8122	
16150	16650	16400	23000	46877027	952	4.14	1059438	2.26	1.8314	
16200	16700	16450	23000	46877027	924	4.02	1059466	2.26	1.7775	
16250	16750	16500	23000	46877027	924	4.02	1059466	2.26	1.7775	
16300	16800	16550	23000	46877027	924	4.02	1059466	2.26	1.7775	
16350	16850	16600	23000	46877027	924	4.02	1059466	2.26	1.7775	
16400	16900	16650	23000	46877027	924	4.02	1059466	2.26	1.7775	
16450	16950	16700	23000	46877027	924	4.02	1059466	2.26	1.7775	
16500	17000	16750	23000	46877027	924	4.02	1059466	2.26	1.7775	
16550	17050	16800	23000	46877027	924	4.02	1059466	2.26	1.7775	
16600	17100	16850	23000	46877027	924	4.02	1059466	2.26	1.7775	
16650	17150	16900	23000	46877027	964	4.19	1059426	2.26	1.8546	
16700	17200	16950	23000	46877027	1000	4.35	1059390	2.26	1.9239	
16750	17250	17000	23000	46877027	1000	4.35	1059390	2.26	1.9239	
16800	17300	17050	22940	46877087	1000	4.36	1059390	2.26	1.9289	
16850	17350	17100	22840	46877187	1000	4.38	1059390	2.26	1.9374	
16900	17400	17150	22740	46877287	1000	4.40	1059390	2.26	1.9459	
16950	17450	17200	22640	46877387	1000	4.42	1059390	2.26	1.9545	
17000	17500	17250	22540	46877487	1000	4.44	1059390	2.26	1.9632	
17050	17550	17300	22560	46877467	963	4.27	1059427	2.26	1.8888	
17100	17600	17350	22660	46877367	913	4.03	1059477	2.26	1.7827	
17150	17650	17400	22760	46877267	863	3.79	1059527	2.26	1.6776	
17200	17700	17450	22860	46877167	813	3.56	1059577	2.26	1.5734	
17250	17750	17500	22960	46877067	763	3.32	1059627	2.26	1.4701	
17300	17800	17550	23000	46877027	713	3.10	1059677	2.26	1.3713	
17350	17850	17600	23000	46877027	699	3.04	1059691	2.26	1.3444	
17400	17900	17650	23000	46877027	699	3.04	1059691	2.26	1.3444	
17450	17950	17700	23000	46877027	699	3.04	1059691	2.26	1.3444	
17500	18000	17750	23000	46877027	699	3.04	1059691	2.26	1.3444	
17550	18050	17800	23000	46877027	736	3.20	1059654	2.26	1.4156	
17600	18100	17850	23000	46877027	786	3.42	1059604	2.26	1.5119	
17650	18150	17900	23000	46877027	836	3.63	1059554	2.26	1.6081	
17700	18200	17950	23000	46877027	886	3.85	1059504	2.26	1.7044	
17750	18250	18000	23000	46877027	936	4.07	1059454	2.26	1.8006	
17800	18300	18050	23000	46877027	986	4.29	1059404	2.26	1.8969	
17850	18350	18100	23000	46877027	1000	4.35	1059390	2.26	1.9239	
17900	18400	18150	23000	46877027	966	4.20	1059424	2.26	1.8584	
17950	18450	18200	23000	46877027	916	3.98	1059474	2.26	1.7621	
18000	18500	18250	23000	46877027	866	3.77	1059524	2.26	1.6659	
18050	18550	18300	23000	46877027	816	3.55	1059574	2.26	1.5696	
18100	18600	18350	23000	46877027	766	3.33	1059624	2.26	1.4734	
18150	18650	18400	23000	46877027	716	3.11	1059674	2.26	1.3771	
18200	18700	18450	23000	46877027	666	2.90	1059724	2.26	1.2809	
18250	18750	18500	23000	46877027	616	2.68	1059774	2.26	1.1847	
18300	18800	18550	23000	46877027	566	2.46	1059824	2.26	1.0885	
18350	18850	18600	23000	46877027	516	2.24	1059874	2.26	0.9923	
18400	18900	18650	23000	46877027	500	2.17	1059890	2.26	0.9615	
18450	18950	18700	23000	46877027	500	2.17	1059890	2.26	0.9615	
18500	19000	18750	23000	46877027	500	2.17	1059890	2.26	0.9615	
18550	19050	18800	23000	46877027	500	2.17	1059890	2.26	0.9615	
18600	19100	18850	23000	46877027	483	2.10	1059907	2.26	0.9288	
18650	19150	18900	23000	46877027	433	1.88	1059957	2.26	0.8326	
18700	19200	18950	23000	46877027	383	1.67	1060007	2.26	0.7364	
18750	19250	19000	23000	46877027	333	1.45	1060057	2.26	0.6402	
18800	19300	19050	23000	46877027	283	1.23	1060107	2.26	0.5441	
18850	19350	19100	23000	46877027	233	1.01	1060157	2.26	0.4479	
18900	19400	19150	23000	46877027	192	0.83	1060198	2.26	0.3691	
18950	19450	19200	23000	46877027	192	0.83	1060198	2.26	0.3691	
19000	19500	19250	23000	46877027	192	0.83	1060198	2.26	0.3691	
19050	19550	19300	22955	46877072	192	0.84	1060198	2.26	0.3698	
19100	19600	19350	22855	46877172	209	0.91	1060181	2.26	0.4043	
19150	19650	19400	22755	46877272	259	1.14	1060131	2.26	0.5033	
19200	19700	19450	22655	46877372	309	1.36	1060081	2.26	0.6031	
19250	19750	19500	22555	46877472	359	1.59	1060031	2.26	0.7039	
19300	19800	19550	22545	46877482	409	1.81	1059981	2.26	0.8023	
19350	19850	19600	22645	46877382	459	2.03	1059931	2.26	0.8965	
19400	19900	19650	22745	46877282	500	2.20	1059890	2.26	0.9723	
19450	19950	19700	22845	46877182	500	2.19	1059890	2.26	0.9680	
19500	20000	19750	22945	46877082	500	2.18	1059890	2.26	0.9638	
19550	20050	19800	23000	46877027	500	2.17	1059890	2.26	0.9615	
19600	20100	19850	23000	46877027	500	2.17	1059890	2.26	0.9615	
19650	20150	19900	23000	46877027	500	2.17	1059890	2.26	0.9615	
19700	20200	19950	23000	46877027	500	2.17	1059890	2.26	0.9615	
19750	20250	20000	23000	46877027	500	2.17	1059890	2.26	0.9615	
19800	20300	20050	23000	46877027	500	2.17	1059890	2.26	0.9615	
19850	20350	20100	23000	46877027	500	2.17	1059890	2.26	0.9615	
19900	20400	20150	23000	46877027	511	2.22	1059879	2.26	0.9826	
19950	20450	20200	23000	46877027	561	2.44	1059829	2.26	1.0788	
20000	20500	20250	23000	46877027	611	2.66	1059779	2.26	1.1751	
20050	20550	20300	23000	46877027	661	2.87	1059729	2.26	1.2713	
20100	20600	20350	23000	46877027	711	3.09	1059679	2.26	1.3675	
20150	20650	20400	23000	46877027	761	3.31	1059629	2.26	1.4637	
20200	20700	20450	23000	46877027	811	3.53	1059579	2.26	1.5600	
20250	20750	20500	23000	46877027	861	3.74	1059529	2.26	1.6562	
20300	20800	20550	23000	46877027	911	3.96	1059479	2.26	1.7525	
20350	20850	20600	23000	46877027	961	4.18	1059429	2.26	1.8488	
20400	20900	20650	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20450	20950	20700	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20500	21000	20750	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20550	21050	20800	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20600	21100	20850	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20650	21150	20900	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20700	21200	20950	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20750	21250	21000	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20800	21300	21050	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20850	21350	21100	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20900	21400	21150	23000	46877027	1000	4.35	1059390	2.26	1.9239	
20950	21450	21200	23000	46877027	952	4.14	1059438	2.26	1.8314	
21000	21500	21250	23000	46877027	902	3.92	1059488	2.26	1.7352	
21050	21550	21300	22986	46877041	852	3.71	1059538	2.26	1.6399	
21100	21600	21350	22886	46877141	802	3.50	1059588	2.26	1.5503	
21150	21650	21400	22786	46877241	752	3.30	1059638	2.26	1.4600	
21200	21700	21450	22686	46877341	702	3.09	1059688	2.26	1.3689	
21250	21750	21500	22586	46877441	652	2.89	1059738	2.26	1.2769	
21300	21800	21550	22514	46877513	602	2.67	1059788	2.26	1.1827	
21350	21850	21600	22614	46877413	552	2.44	1059838	2.26	1.0797	
21400	21900	21650	22714	46877313	502	2.21	1059888	2.26	0.9775	
21450	21950	21700	22814	46877213	500	2.19	1059890	2.26	0.9693	
21500	22000	21750	22875	46877152	500	2.19	1059890	2.26	0.9667	
21550	22050	21800	22861	46877166	500	2.19	1059890	2.26	0.9673	
21600	22100	21850	22761	46877266	500	2.20	1059890	2.26	0.9716	
21650	22150	21900	22661	46877366	500	2.21	1059890	2.26	0.9759	
21700	22200	21950	22561	46877466	500	2.22	1059890	2.26	0.9802	
21750	22250	22000	22539	46877488	500	2.22	1059890	2.26	0.9812	
21800	22300	22050	22639	46877388	500	2.21	1059890	2.26	0.9768	
21850	22350	22100	22739	46877288	500	2.20	1059890	2.26	0.9725	
21900	22400	22150	22839	46877188	500	2.19	1059890	2.26	0.9683	
21950	22450	22200	22939	46877088	500	2.18	1059890	2.26	0.9640	
22000	22500	22250	23000	46877027	500	2.17	1059890	2.26	0.9615	
22050	22550	22300	23000	46877027	500	2.17	1059890	2.26	0.9615	
22100	22600	22350	23000	46877027	500	2.17	1059890	2.26	0.9615	
22150	22650	22400	22924	46877103	500	2.18	1059890	2.26	0.9647	
22200	22700	22450	22824	46877203	500	2.19	1059890	2.26	0.9689	
22250	22750	22500	22724	46877303	500	2.20	1059890	2.26	0.9732	
22300	22800	22550	22624	46877403	500	2.21	1059890	2.26	0.9775	
22350	22850	22600	22524	46877503	500	2.22	1059890	2.26	0.9818	
22400	22900	22650	22576	46877451	500	2.21	1059890	2.26	0.9795	
22450	22950	22700	22676	46877351	500	2.20	1059890	2.26	0.9752	
22500	23000	22750	22776	46877251	500	2.20	1059890	2.26	0.9709	
22550	23050	22800	22876	46877151	500	2.19	1059890	2.26	0.9667	
22600	23100	22850	22976	46877051	500	2.18	1059890	2.26	0.9625	
22650	23150	22900	23000	46877027	500	2.17	1059890	2.26	0.9615	
22700	23200	22950	23000	46877027	500	2.17	1059890	2.26	0.9615	
22750	23250	23000	23000	46877027	500	2.17	1059890	2.26	0.9615	
22800	23300	23050	23000	46877027	500	2.17	1059890	2.26	0.9615	
22850	23350	23100	23000	46877027	500	2.17	1059890	2.26	0.9615	
22900	23400	23150	23000	46877027	500	2.17	1059890	2.26	0.9615	
22950	23450	23200	23000	46877027	500	2.17	1059890	2.26	0.9615	
23000	23500	23250	23000	46877027	500	2.17	1059890	2.26	0.9615	
23050	23550	23300	23000	46877027	500	2.17	1059890	2.26	0.9615	
23100	23600	23350	23000	46877027	500	2.17	1059890	2.26	0.9615	
23150	23650	23400	23000	46877027	501	2.18	1059889	2.26	0.9634	
23200	23700	23450	23000	46877027	551	2.40	1059839	2.26	1.0596	
23250	23750	23500	23000	46877027	601	2.61	1059789	2.26	1.1558	
23300	23800	23550	23000	46877027	651	2.83	1059739	2.26	1.2520	
23350	23850	23600	23000	46877027	701	3.05	1059689	2.26	1.3483	
23400	23900	23650	23000	46877027	709	3.08	1059681	2.26	1.3637	
23450	23950	23700	22901	46877126	709	3.10	1059681	2.26	1.3695	
23500	24000	23750	22801	46877226	709	3.11	1059681	2.26	1.3756	
23550	24050	23800	22701	46877326	709	3.12	1059681	2.26	1.3816	
23600	24100	23850	22601	46877426	709	3.14	1059681	2.26	1.3877	
23650	24150	23900	22501	46877526	708	3.15	1059682	2.26	1.3919	
23700	24200	23950	22599	46877428	658	2.91	1059732	2.26	1.2880	
23750	24250	24000	22699	46877328	608	2.68	1059782	2.26	1.1848	
23800	24300	24050	22799	46877228	558	2.45	1059832	2.26	1.0825	
23850	24350	24100	22899	46877128	508	2.22	1059882	2.26	0.9812	
23900	24400	24150	22999	46877028	500	2.17	1059890	2.26	0.9615	
23950	24450	24200	23000	46877027	500	2.17	1059890	2.26	0.9615	
24000	24500	24250	23000	46877027	500	2.17	1059890	2.26	0.9615	
24050	24550	24300	23000	46877027	544	2.37	1059846	2.26	1.0461	
24100	24600	24350	23000	46877027	594	2.58	1059796	2.26	1.1423	
24150	24650	24400	23000	46877027	602	2.62	1059788	2.26	1.1577	
24200	24700	24450	23000	46877027	602	2.62	1059788	2.26	1.1577	
24250	24750	24500	23000	46877027	602	2.62	1059788	2.26	1.1577	
24300	24800	24550	23000	46877027	602	2.62	1059788	2.26	1.1577	
24350	24850	24600	23000	46877027	602	2.62	1059788	2.26	1.1577	
24400	24900	24650	23000	46877027	602	2.62	1059788	2.26	1.1577	
24450	24950	24700	23000	46877027	602	2.62	1059788	2.26	1.1577	
24500	25000	24750	23000	46877027	602	2.62	1059788	2.26	1.1577	
