Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
11500	12000	11750	21000	46879027	0	0.00	1060390	2.26	0.0000	
11550	12050	11800	21000	46879027	0	0.00	1060390	2.26	0.0000	
11600	12100	11850	21000	46879027	0	0.00	1060390	2.26	0.0000	
11650	12150	11900	21000	46879027	0	0.00	1060390	2.26	0.0000	
11700	12200	11950	21000	46879027	41	0.20	1060349	2.26	0.0863	
11750	12250	12000	21000	46879027	91	0.43	1060299	2.26	0.1916	
11800	12300	12050	21000	46879027	141	0.67	1060249	2.26	0.2969	
11850	12350	12100	21000	46879027	191	0.91	1060199	2.26	0.4022	
11900	12400	12150	21000	46879027	241	1.15	1060149	2.26	0.5075	
11950	12450	12200	21000	46879027	291	1.39	1060099	2.26	0.6128	
12000	12500	12250	21000	46879027	341	1.62	1060049	2.26	0.7181	
12050	12550	12300	21000	46879027	391	1.86	1059999	2.26	0.8234	
12100	12600	12350	21000	46879027	441	2.10	1059949	2.26	0.9288	
12150	12650	12400	21000	46879027	491	2.34	1059899	2.26	1.0341	
12200	12700	12450	21000	46879027	500	2.38	1059890	2.26	1.0531	
12250	12750	12500	21000	46879027	500	2.38	1059890	2.26	1.0531	
12300	12800	12550	21000	46879027	500	2.38	1059890	2.26	1.0531	
12350	12850	12600	21000	46879027	500	2.38	1059890	2.26	1.0531	
12400	12900	12650	21000	46879027	493	2.35	1059897	2.26	1.0383	
12450	12950	12700	21000	46879027	443	2.11	1059947	2.26	0.9330	
12500	13000	12750	21000	46879027	393	1.87	1059997	2.26	0.8277	
12550	13050	12800	21000	46879027	343	1.63	1060047	2.26	0.7223	
12600	13100	12850	21000	46879027	293	1.40	1060097	2.26	0.6170	
12650	13150	12900	21000	46879027	243	1.16	1060147	2.26	0.5117	
12700	13200	12950	21000	46879027	193	0.92	1060197	2.26	0.4064	
12750	13250	13000	21000	46879027	143	0.68	1060247	2.26	0.3011	
12800	13300	13050	21000	46879027	93	0.44	1060297	2.26	0.1958	
12850	13350	13100	21000	46879027	43	0.20	1060347	2.26	0.0905	
12900	13400	13150	21000	46879027	0	0.00	1060390	2.26	0.0000	
12950	13450	13200	21000	46879027	0	0.00	1060390	2.26	0.0000	
13000	13500	13250	21000	46879027	0	0.00	1060390	2.26	0.0000	
13050	13550	13300	21000	46879027	0	0.00	1060390	2.26	0.0000	
13100	13600	13350	21000	46879027	0	0.00	1060390	2.26	0.0000	
13150	13650	13400	21000	46879027	0	0.00	1060390	2.26	0.0000	
13200	13700	13450	21000	46879027	0	0.00	1060390	2.26	0.0000	
13250	13750	13500	21000	46879027	0	0.00	1060390	2.26	0.0000	
13300	13800	13550	21000	46879027	0	0.00	1060390	2.26	0.0000	
13350	13850	13600	21000	46879027	0	0.00	1060390	2.26	0.0000	
13400	13900	13650	21000	46879027	0	0.00	1060390	2.26	0.0000	
13450	13950	13700	21000	46879027	0	0.00	1060390	2.26	0.0000	
13500	14000	13750	21000	46879027	0	0.00	1060390	2.26	0.0000	
13550	14050	13800	21000	46879027	0	0.00	1060390	2.26	0.0000	
13600	14100	13850	21000	46879027	0	0.00	1060390	2.26	0.0000	
13650	14150	13900	21000	46879027	0	0.00	1060390	2.26	0.0000	
13700	14200	13950	21000	46879027	0	0.00	1060390	2.26	0.0000	
13750	14250	14000	21000	46879027	0	0.00	1060390	2.26	0.0000	
13800	14300	14050	21000	46879027	0	0.00	1060390	2.26	0.0000	
13850	14350	14100	21000	46879027	0	0.00	1060390	2.26	0.0000	
13900	14400	14150	21000	46879027	0	0.00	1060390	2.26	0.0000	
13950	14450	14200	21000	46879027	0	0.00	1060390	2.26	0.0000	
14000	14500	14250	21000	46879027	0	0.00	1060390	2.26	0.0000	
14050	14550	14300	21000	46879027	0	0.00	1060390	2.26	0.0000	
14100	14600	14350	21000	46879027	0	0.00	1060390	2.26	0.0000	
14150	14650	14400	21000	46879027	0	0.00	1060390	2.26	0.0000	
14200	14700	14450	21000	46879027	0	0.00	1060390	2.26	0.0000	
14250	14750	14500	21000	46879027	0	0.00	1060390	2.26	0.0000	
14300	14800	14550	21000	46879027	0	0.00	1060390	2.26	0.0000	
14350	14850	14600	21000	46879027	0	0.00	1060390	2.26	0.0000	
14400	14900	14650	21000	46879027	0	0.00	1060390	2.26	0.0000	
14450	14950	14700	21000	46879027	0	0.00	1060390	2.26	0.0000	
14500	15000	14750	21000	46879027	0	0.00	1060390	2.26	0.0000	
14550	15050	14800	21000	46879027	0	0.00	1060390	2.26	0.0000	
14600	15100	14850	21000	46879027	0	0.00	1060390	2.26	0.0000	
14650	15150	14900	21000	46879027	0	0.00	1060390	2.26	0.0000	
14700	15200	14950	21000	46879027	0	0.00	1060390	2.26	0.0000	
14750	15250	15000	21000	46879027	0	0.00	1060390	2.26	0.0000	
14800	15300	15050	21000	46879027	0	0.00	1060390	2.26	0.0000	
14850	15350	15100	21000	46879027	0	0.00	1060390	2.26	0.0000	
14900	15400	15150	21000	46879027	0	0.00	1060390	2.26	0.0000	
14950	15450	15200	21000	46879027	0	0.00	1060390	2.26	0.0000	
15000	15500	15250	21000	46879027	0	0.00	1060390	2.26	0.0000	
15050	15550	15300	21000	46879027	0	0.00	1060390	2.26	0.0000	
15100	15600	15350	21000	46879027	0	0.00	1060390	2.26	0.0000	
15150	15650	15400	21000	46879027	0	0.00	1060390	2.26	0.0000	
15200	15700	15450	21000	46879027	0	0.00	1060390	2.26	0.0000	
15250	15750	15500	21000	46879027	0	0.00	1060390	2.26	0.0000	
15300	15800	15550	21000	46879027	0	0.00	1060390	2.26	0.0000	
15350	15850	15600	21000	46879027	0	0.00	1060390	2.26	0.0000	
15400	15900	15650	21000	46879027	0	0.00	1060390	2.26	0.0000	
15450	15950	15700	21000	46879027	0	0.00	1060390	2.26	0.0000	
15500	16000	15750	21000	46879027	0	0.00	1060390	2.26	0.0000	
15550	16050	15800	21000	46879027	0	0.00	1060390	2.26	0.0000	
15600	16100	15850	21000	46879027	0	0.00	1060390	2.26	0.0000	
15650	16150	15900	21000	46879027	0	0.00	1060390	2.26	0.0000	
15700	16200	15950	21000	46879027	0	0.00	1060390	2.26	0.0000	
15750	16250	16000	21000	46879027	0	0.00	1060390	2.26	0.0000	
15800	16300	16050	21000	46879027	0	0.00	1060390	2.26	0.0000	
15850	16350	16100	21000	46879027	0	0.00	1060390	2.26	0.0000	
15900	16400	16150	21000	46879027	0	0.00	1060390	2.26	0.0000	
15950	16450	16200	21000	46879027	0	0.00	1060390	2.26	0.0000	
16000	16500	16250	21000	46879027	0	0.00	1060390	2.26	0.0000	
16050	16550	16300	21000	46879027	0	0.00	1060390	2.26	0.0000	
16100	16600	16350	21000	46879027	0	0.00	1060390	2.26	0.0000	
16150	16650	16400	21000	46879027	0	0.00	1060390	2.26	0.0000	
16200	16700	16450	21000	46879027	0	0.00	1060390	2.26	0.0000	
16250	16750	16500	21000	46879027	0	0.00	1060390	2.26	0.0000	
16300	16800	16550	21000	46879027	0	0.00	1060390	2.26	0.0000	
16350	16850	16600	21000	46879027	0	0.00	1060390	2.26	0.0000	
16400	16900	16650	21000	46879027	0	0.00	1060390	2.26	0.0000	
16450	16950	16700	21000	46879027	0	0.00	1060390	2.26	0.0000	
16500	17000	16750	21000	46879027	0	0.00	1060390	2.26	0.0000	
16550	17050	16800	21000	46879027	0	0.00	1060390	2.26	0.0000	
16600	17100	16850	21000	46879027	0	0.00	1060390	2.26	0.0000	
16650	17150	16900	21000	46879027	0	0.00	1060390	2.26	0.0000	
16700	17200	16950	21000	46879027	0	0.00	1060390	2.26	0.0000	
16750	17250	17000	21000	46879027	0	0.00	1060390	2.26	0.0000	
16800	17300	17050	21000	46879027	0	0.00	1060390	2.26	0.0000	
16850	17350	17100	21000	46879027	0	0.00	1060390	2.26	0.0000	
16900	17400	17150	21000	46879027	0	0.00	1060390	2.26	0.0000	
16950	17450	17200	21000	46879027	0	0.00	1060390	2.26	0.0000	
17000	17500	17250	21000	46879027	0	0.00	1060390	2.26	0.0000	
17050	17550	17300	21000	46879027	0	0.00	1060390	2.26	0.0000	
17100	17600	17350	21000	46879027	0	0.00	1060390	2.26	0.0000	
17150	17650	17400	21000	46879027	0	0.00	1060390	2.26	0.0000	
17200	17700	17450	21000	46879027	0	0.00	1060390	2.26	0.0000	
17250	17750	17500	21000	46879027	0	0.00	1060390	2.26	0.0000	
17300	17800	17550	21000	46879027	0	0.00	1060390	2.26	0.0000	
17350	17850	17600	21000	46879027	0	0.00	1060390	2.26	0.0000	
17400	17900	17650	20956	46879071	0	0.00	1060390	2.26	0.0000	
17450	17950	17700	20856	46879171	0	0.00	1060390	2.26	0.0000	
17500	18000	17750	20756	46879271	7	0.03	1060383	2.26	0.0149	
17550	18050	17800	20656	46879371	57	0.28	1060333	2.26	0.1220	
17600	18100	17850	20556	46879471	107	0.52	1060283	2.26	0.2301	
17650	18150	17900	20544	46879483	157	0.76	1060233	2.26	0.3379	
17700	18200	17950	20644	46879383	207	1.00	1060183	2.26	0.4434	
17750	18250	18000	20744	46879283	257	1.24	1060133	2.26	0.5478	
17800	18300	18050	20844	46879183	307	1.47	1060083	2.26	0.6513	
17850	18350	18100	20944	46879083	357	1.70	1060033	2.26	0.7538	
17900	18400	18150	21000	46879027	407	1.94	1059983	2.26	0.8571	
17950	18450	18200	21000	46879027	457	2.18	1059933	2.26	0.9625	
18000	18500	18250	21000	46879027	500	2.38	1059890	2.26	1.0531	
18050	18550	18300	21000	46879027	500	2.38	1059890	2.26	1.0531	
18100	18600	18350	21000	46879027	500	2.38	1059890	2.26	1.0531	
18150	18650	18400	21000	46879027	500	2.38	1059890	2.26	1.0531	
18200	18700	18450	21000	46879027	500	2.38	1059890	2.26	1.0531	
18250	18750	18500	21000	46879027	500	2.38	1059890	2.26	1.0531	
18300	18800	18550	21000	46879027	537	2.56	1059853	2.26	1.1311	
18350	18850	18600	21000	46879027	587	2.80	1059803	2.26	1.2364	
18400	18900	18650	21000	46879027	637	3.03	1059753	2.26	1.3418	
18450	18950	18700	21000	46879027	687	3.27	1059703	2.26	1.4472	
18500	19000	18750	21000	46879027	737	3.51	1059653	2.26	1.5526	
18550	19050	18800	21000	46879027	787	3.75	1059603	2.26	1.6580	
18600	19100	18850	21000	46879027	837	3.99	1059553	2.26	1.7634	
18650	19150	18900	21000	46879027	887	4.22	1059503	2.26	1.8689	
18700	19200	18950	21000	46879027	937	4.46	1059453	2.26	1.9743	
18750	19250	19000	21000	46879027	952	4.53	1059438	2.26	2.0060	
18800	19300	19050	21000	46879027	915	4.36	1059475	2.26	1.9279	
18850	19350	19100	21000	46879027	865	4.12	1059525	2.26	1.8225	
18900	19400	19150	21000	46879027	815	3.88	1059575	2.26	1.7171	
18950	19450	19200	21000	46879027	765	3.64	1059625	2.26	1.6116	
19000	19500	19250	21000	46879027	715	3.40	1059675	2.26	1.5062	
19050	19550	19300	21000	46879027	665	3.17	1059725	2.26	1.4008	
19100	19600	19350	21000	46879027	615	2.93	1059775	2.26	1.2955	
19150	19650	19400	21000	46879027	565	2.69	1059825	2.26	1.1901	
19200	19700	19450	21000	46879027	515	2.45	1059875	2.26	1.0847	
19250	19750	19500	21000	46879027	500	2.38	1059890	2.26	1.0531	
19300	19800	19550	21000	46879027	500	2.38	1059890	2.26	1.0531	
19350	19850	19600	21000	46879027	500	2.38	1059890	2.26	1.0531	
19400	19900	19650	21000	46879027	500	2.38	1059890	2.26	1.0531	
19450	19950	19700	21000	46879027	500	2.38	1059890	2.26	1.0531	
19500	20000	19750	21000	46879027	500	2.38	1059890	2.26	1.0531	
19550	20050	19800	21000	46879027	500	2.38	1059890	2.26	1.0531	
19600	20100	19850	21000	46879027	500	2.38	1059890	2.26	1.0531	
19650	20150	19900	21000	46879027	500	2.38	1059890	2.26	1.0531	
19700	20200	19950	21000	46879027	500	2.38	1059890	2.26	1.0531	
19750	20250	20000	21000	46879027	500	2.38	1059890	2.26	1.0531	
19800	20300	20050	21000	46879027	500	2.38	1059890	2.26	1.0531	
19850	20350	20100	21000	46879027	500	2.38	1059890	2.26	1.0531	
19900	20400	20150	21000	46879027	500	2.38	1059890	2.26	1.0531	
19950	20450	20200	21000	46879027	500	2.38	1059890	2.26	1.0531	
20000	20500	20250	21000	46879027	500	2.38	1059890	2.26	1.0531	
20050	20550	20300	21000	46879027	500	2.38	1059890	2.26	1.0531	
20100	20600	20350	21000	46879027	500	2.38	1059890	2.26	1.0531	
20150	20650	20400	21000	46879027	500	2.38	1059890	2.26	1.0531	
20200	20700	20450	21000	46879027	500	2.38	1059890	2.26	1.0531	
20250	20750	20500	21000	46879027	500	2.38	1059890	2.26	1.0531	
20300	20800	20550	21000	46879027	500	2.38	1059890	2.26	1.0531	
20350	20850	20600	21000	46879027	500	2.38	1059890	2.26	1.0531	
20400	20900	20650	21000	46879027	500	2.38	1059890	2.26	1.0531	
20450	20950	20700	21000	46879027	500	2.38	1059890	2.26	1.0531	
20500	21000	20750	21000	46879027	459	2.19	1059931	2.26	0.9667	
20550	21050	20800	21000	46879027	409	1.95	1059981	2.26	0.8614	
20600	21100	20850	21000	46879027	359	1.71	1060031	2.26	0.7560	
20650	21150	20900	21000	46879027	309	1.47	1060081	2.26	0.6507	
20700	21200	20950	21000	46879027	259	1.23	1060131	2.26	0.5454	
20750	21250	21000	21000	46879027	209	1.00	1060181	2.26	0.4401	
20800	21300	21050	21000	46879027	159	0.76	1060231	2.26	0.3348	
20850	21350	21100	21000	46879027	109	0.52	1060281	2.26	0.2295	
20900	21400	21150	21000	46879027	59	0.28	1060331	2.26	0.1242	
20950	21450	21200	21000	46879027	9	0.04	1060381	2.26	0.0189	
21000	21500	21250	21000	46879027	0	0.00	1060390	2.26	0.0000	
21050	21550	21300	21000	46879027	0	0.00	1060390	2.26	0.0000	
21100	21600	21350	21000	46879027	0	0.00	1060390	2.26	0.0000	
21150	21650	21400	21000	46879027	0	0.00	1060390	2.26	0.0000	
21200	21700	21450	21000	46879027	0	0.00	1060390	2.26	0.0000	
21250	21750	21500	21000	46879027	0	0.00	1060390	2.26	0.0000	
21300	21800	21550	21000	46879027	0	0.00	1060390	2.26	0.0000	
21350	21850	21600	21000	46879027	0	0.00	1060390	2.26	0.0000	
21400	21900	21650	21000	46879027	0	0.00	1060390	2.26	0.0000	
21450	21950	21700	21000	46879027	0	0.00	1060390	2.26	0.0000	
21500	22000	21750	21000	46879027	0	0.00	1060390	2.26	0.0000	
21550	22050	21800	21000	46879027	0	0.00	1060390	2.26	0.0000	
21600	22100	21850	21000	46879027	0	0.00	1060390	2.26	0.0000	
21650	22150	21900	21000	46879027	0	0.00	1060390	2.26	0.0000	
21700	22200	21950	21000	46879027	0	0.00	1060390	2.26	0.0000	
21750	22250	22000	21000	46879027	0	0.00	1060390	2.26	0.0000	
21800	22300	22050	21000	46879027	0	0.00	1060390	2.26	0.0000	
21850	22350	22100	21000	46879027	0	0.00	1060390	2.26	0.0000	
21900	22400	22150	21000	46879027	0	0.00	1060390	2.26	0.0000	
21950	22450	22200	21000	46879027	0	0.00	1060390	2.26	0.0000	
22000	22500	22250	21000	46879027	0	0.00	1060390	2.26	0.0000	
22050	22550	22300	21000	46879027	0	0.00	1060390	2.26	0.0000	
22100	22600	22350	21000	46879027	0	0.00	1060390	2.26	0.0000	
22150	22650	22400	21000	46879027	0	0.00	1060390	2.26	0.0000	
22200	22700	22450	21000	46879027	0	0.00	1060390	2.26	0.0000	
22250	22750	22500	21000	46879027	0	0.00	1060390	2.26	0.0000	
22300	22800	22550	21000	46879027	0	0.00	1060390	2.26	0.0000	
22350	22850	22600	21000	46879027	0	0.00	1060390	2.26	0.0000	
22400	22900	22650	21000	46879027	0	0.00	1060390	2.26	0.0000	
22450	22950	22700	21000	46879027	0	0.00	1060390	2.26	0.0000	
22500	23000	22750	21000	46879027	0	0.00	1060390	2.26	0.0000	
22550	23050	22800	21000	46879027	0	0.00	1060390	2.26	0.0000	
22600	23100	22850	21000	46879027	0	0.00	1060390	2.26	0.0000	
22650	23150	22900	21000	46879027	0	0.00	1060390	2.26	0.0000	
22700	23200	22950	21000	46879027	0	0.00	1060390	2.26	0.0000	
22750	23250	23000	21000	46879027	0	0.00	1060390	2.26	0.0000	
22800	23300	23050	21000	46879027	0	0.00	1060390	2.26	0.0000	
22850	23350	23100	21000	46879027	0	0.00	1060390	2.26	0.0000	
22900	23400	23150	21000	46879027	0	0.00	1060390	2.26	0.0000	
22950	23450	23200	21000	46879027	0	0.00	1060390	2.26	0.0000	
23000	23500	23250	21000	46879027	0	0.00	1060390	2.26	0.0000	
23050	23550	23300	21000	46879027	0	0.00	1060390	2.26	0.0000	
23100	23600	23350	21000	46879027	0	0.00	1060390	2.26	0.0000	
23150	23650	23400	21000	46879027	0	0.00	1060390	2.26	0.0000	
23200	23700	23450	21000	46879027	0	0.00	1060390	2.26	0.0000	
23250	23750	23500	21000	46879027	22	0.10	1060368	2.26	0.0463	
23300	23800	23550	21000	46879027	72	0.34	1060318	2.26	0.1516	
23350	23850	23600	21000	46879027	122	0.58	1060268	2.26	0.2569	
23400	23900	23650	21000	46879027	172	0.82	1060218	2.26	0.3622	
23450	23950	23700	21000	46879027	222	1.06	1060168	2.26	0.4675	
23500	24000	23750	21000	46879027	272	1.30	1060118	2.26	0.5728	
23550	24050	23800	21000	46879027	322	1.53	1060068	2.26	0.6781	
23600	24100	23850	21000	46879027	372	1.77	1060018	2.26	0.7834	
23650	24150	23900	21000	46879027	402	1.91	1059988	2.26	0.8466	
23700	24200	23950	21000	46879027	402	1.91	1059988	2.26	0.8466	
23750	24250	24000	21000	46879027	380	1.81	1060010	2.26	0.8003	
23800	24300	24050	21000	46879027	330	1.57	1060060	2.26	0.6949	
23850	24350	24100	21000	46879027	280	1.33	1060110	2.26	0.5896	
23900	24400	24150	21000	46879027	230	1.10	1060160	2.26	0.4843	
23950	24450	24200	21000	46879027	180	0.86	1060210	2.26	0.3790	
24000	24500	24250	21000	46879027	130	0.62	1060260	2.26	0.2737	
24050	24550	24300	21000	46879027	108	0.51	1060282	2.26	0.2274	
24100	24600	24350	21000	46879027	108	0.51	1060282	2.26	0.2274	
24150	24650	24400	21000	46879027	128	0.61	1060262	2.26	0.2695	
24200	24700	24450	21000	46879027	178	0.85	1060212	2.26	0.3748	
24250	24750	24500	21000	46879027	228	1.09	1060162	2.26	0.4801	
24300	24800	24550	21000	46879027	278	1.32	1060112	2.26	0.5854	
24350	24850	24600	21000	46879027	328	1.56	1060062	2.26	0.6907	
24400	24900	24650	21000	46879027	378	1.80	1060012	2.26	0.7960	
24450	24950	24700	21000	46879027	428	2.04	1059962	2.26	0.9014	
24500	25000	24750	21000	46879027	478	2.28	1059912	2.26	1.0067	
