Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
1250	1350	1300	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1260	1360	1310	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1270	1370	1320	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1280	1380	1330	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1290	1390	1340	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1300	1400	1350	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1310	1410	1360	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1320	1420	1370	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1330	1430	1380	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1340	1440	1390	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1350	1450	1400	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1360	1460	1410	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1370	1470	1420	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1380	1480	1430	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1390	1490	1440	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1400	1500	1450	4400	46896571	2800	63.64	16000969	34.12	1.8651	
1410	1510	1460	4380	46896591	2780	63.47	16000989	34.12	1.8602	
1420	1520	1470	4360	46896611	2760	63.30	16001009	34.12	1.8553	
1430	1530	1480	4340	46896631	2732	62.95	16001037	34.12	1.8449	
1440	1540	1490	4320	46896651	2702	62.55	16001067	34.12	1.8331	
1450	1550	1500	4300	46896671	2672	62.14	16001097	34.12	1.8212	
1460	1560	1510	4300	46896671	2682	62.37	16001087	34.12	1.8280	
1470	1570	1520	4300	46896671	2692	62.60	16001077	34.12	1.8348	
1480	1580	1530	4300	46896671	2693	62.63	16001076	34.12	1.8355	
1490	1590	1540	4300	46896671	2693	62.63	16001076	34.12	1.8355	
1500	1600	1550	4300	46896671	2693	62.63	16001076	34.12	1.8355	
1510	1610	1560	4320	46896651	2680	62.04	16001089	34.12	1.8182	
1520	1620	1570	4340	46896631	2670	61.52	16001099	34.12	1.8031	
1530	1630	1580	4360	46896611	2668	61.19	16001101	34.12	1.7935	
1540	1640	1590	4380	46896591	2668	60.91	16001101	34.12	1.7853	
1550	1650	1600	4400	46896571	2668	60.64	16001101	34.12	1.7772	
1560	1660	1610	4400	46896571	2668	60.64	16001101	34.12	1.7772	
1570	1670	1620	4400	46896571	2668	60.64	16001101	34.12	1.7772	
1580	1680	1630	4400	46896571	2675	60.80	16001094	34.12	1.7818	
1590	1690	1640	4400	46896571	2675	60.80	16001094	34.12	1.7818	
1600	1700	1650	4400	46896571	2670	60.68	16001099	34.12	1.7785	
1610	1710	1660	4400	46896571	2653	60.30	16001116	34.12	1.7672	
1620	1720	1670	4400	46896571	2633	59.84	16001136	34.12	1.7538	
1630	1730	1680	4400	46896571	2613	59.39	16001156	34.12	1.7405	
1640	1740	1690	4400	46896571	2600	59.09	16001169	34.12	1.7318	
1650	1750	1700	4400	46896571	2583	58.70	16001186	34.12	1.7205	
1660	1760	1710	4400	46896571	2570	58.41	16001199	34.12	1.7119	
1670	1770	1720	4393	46896578	2550	58.05	16001219	34.12	1.7012	
1680	1780	1730	4373	46896598	2532	57.90	16001237	34.12	1.6970	
1690	1790	1740	4353	46896618	2522	57.94	16001247	34.12	1.6980	
1700	1800	1750	4333	46896638	2517	58.09	16001252	34.12	1.7025	
1710	1810	1760	4313	46896658	2517	58.36	16001252	34.12	1.7104	
1720	1820	1770	4307	46896664	2527	58.67	16001242	34.12	1.7196	
1730	1830	1780	4327	46896644	2557	59.09	16001212	34.12	1.7319	
1740	1840	1790	4347	46896624	2580	59.35	16001189	34.12	1.7395	
1750	1850	1800	4367	46896604	2607	59.70	16001162	34.12	1.7496	
1760	1860	1810	4387	46896584	2627	59.88	16001142	34.12	1.7550	
1770	1870	1820	4400	46896571	2646	60.14	16001123	34.12	1.7625	
1780	1880	1830	4400	46896571	2642	60.05	16001127	34.12	1.7598	
1790	1890	1840	4400	46896571	2632	59.82	16001137	34.12	1.7532	
1800	1900	1850	4400	46896571	2629	59.75	16001140	34.12	1.7512	
1810	1910	1860	4400	46896571	2629	59.75	16001140	34.12	1.7512	
1820	1920	1870	4400	46896571	2626	59.68	16001143	34.12	1.7492	
1830	1930	1880	4400	46896571	2616	59.45	16001153	34.12	1.7425	
1840	1940	1890	4400	46896571	2606	59.23	16001163	34.12	1.7358	
1850	1950	1900	4400	46896571	2596	59.00	16001173	34.12	1.7292	
1860	1960	1910	4400	46896571	2586	58.77	16001183	34.12	1.7225	
1870	1970	1920	4400	46896571	2577	58.57	16001192	34.12	1.7165	
1880	1980	1930	4400	46896571	2587	58.80	16001182	34.12	1.7232	
1890	1990	1940	4400	46896571	2597	59.02	16001172	34.12	1.7299	
1900	2000	1950	4400	46896571	2609	59.30	16001160	34.12	1.7378	
1910	2010	1960	4400	46896571	2629	59.75	16001140	34.12	1.7512	
1920	2020	1970	4400	46896571	2649	60.20	16001120	34.12	1.7645	
1930	2030	1980	4400	46896571	2656	60.36	16001113	34.12	1.7692	
1940	2040	1990	4400	46896571	2656	60.36	16001113	34.12	1.7692	
1950	2050	2000	4400	46896571	2656	60.36	16001113	34.12	1.7692	
1960	2060	2010	4400	46896571	2663	60.52	16001106	34.12	1.7738	
1970	2070	2020	4400	46896571	2673	60.75	16001096	34.12	1.7805	
1980	2080	2030	4400	46896571	2683	60.98	16001086	34.12	1.7871	
1990	2090	2040	4400	46896571	2686	61.05	16001083	34.12	1.7891	
2000	2100	2050	4400	46896571	2677	60.84	16001092	34.12	1.7831	
2010	2110	2060	4400	46896571	2648	60.18	16001121	34.12	1.7638	
2020	2120	2070	4400	46896571	2618	59.50	16001151	34.12	1.7438	
2030	2130	2080	4400	46896571	2603	59.16	16001166	34.12	1.7338	
2040	2140	2090	4400	46896571	2603	59.16	16001166	34.12	1.7338	
2050	2150	2100	4400	46896571	2603	59.16	16001166	34.12	1.7338	
2060	2160	2110	4400	46896571	2594	58.95	16001175	34.12	1.7279	
2070	2170	2120	4400	46896571	2584	58.73	16001185	34.12	1.7212	
2080	2180	2130	4400	46896571	2574	58.50	16001195	34.12	1.7145	
2090	2190	2140	4400	46896571	2571	58.43	16001198	34.12	1.7125	
2100	2200	2150	4400	46896571	2568	58.36	16001201	34.12	1.7105	
2110	2210	2160	4400	46896571	2567	58.34	16001202	34.12	1.7099	
2120	2220	2170	4400	46896571	2567	58.34	16001202	34.12	1.7099	
2130	2230	2180	4400	46896571	2565	58.30	16001204	34.12	1.7085	
2140	2240	2190	4400	46896571	2555	58.07	16001214	34.12	1.7019	
2150	2250	2200	4400	46896571	2537	57.66	16001232	34.12	1.6899	
2160	2260	2210	4400	46896571	2519	57.25	16001250	34.12	1.6779	
2170	2270	2220	4400	46896571	2499	56.80	16001270	34.12	1.6646	
2180	2280	2230	4400	46896571	2479	56.34	16001290	34.12	1.6512	
2190	2290	2240	4400	46896571	2459	55.89	16001310	34.12	1.6379	
2200	2300	2250	4400	46896571	2445	55.57	16001324	34.12	1.6286	
2210	2310	2260	4400	46896571	2435	55.34	16001334	34.12	1.6219	
2220	2320	2270	4400	46896571	2425	55.11	16001344	34.12	1.6153	
2230	2330	2280	4400	46896571	2415	54.89	16001354	34.12	1.6086	
2240	2340	2290	4400	46896571	2405	54.66	16001364	34.12	1.6019	
2250	2350	2300	4400	46896571	2413	54.84	16001356	34.12	1.6073	
2260	2360	2310	4400	46896571	2423	55.07	16001346	34.12	1.6139	
2270	2370	2320	4400	46896571	2433	55.30	16001336	34.12	1.6206	
2280	2380	2330	4400	46896571	2435	55.34	16001334	34.12	1.6219	
2290	2390	2340	4400	46896571	2435	55.34	16001334	34.12	1.6219	
2300	2400	2350	4400	46896571	2432	55.27	16001337	34.12	1.6199	
2310	2410	2360	4400	46896571	2432	55.27	16001337	34.12	1.6199	
2320	2420	2370	4400	46896571	2435	55.34	16001334	34.12	1.6219	
2330	2430	2380	4400	46896571	2445	55.57	16001324	34.12	1.6286	
2340	2440	2390	4400	46896571	2455	55.80	16001314	34.12	1.6353	
2350	2450	2400	4400	46896571	2455	55.80	16001314	34.12	1.6353	
2360	2460	2410	4400	46896571	2455	55.80	16001314	34.12	1.6353	
2370	2470	2420	4400	46896571	2455	55.80	16001314	34.12	1.6353	
2380	2480	2430	4400	46896571	2460	55.91	16001309	34.12	1.6386	
2390	2490	2440	4400	46896571	2460	55.91	16001309	34.12	1.6386	
2400	2500	2450	4400	46896571	2453	55.75	16001316	34.12	1.6339	
2410	2510	2460	4400	46896571	2443	55.52	16001326	34.12	1.6273	
2420	2520	2470	4400	46896571	2430	55.23	16001339	34.12	1.6186	
2430	2530	2480	4400	46896571	2410	54.77	16001359	34.12	1.6053	
2440	2540	2490	4400	46896571	2390	54.32	16001379	34.12	1.5919	
2450	2550	2500	4400	46896571	2370	53.86	16001399	34.12	1.5786	
2460	2560	2510	4400	46896571	2350	53.41	16001419	34.12	1.5653	
2470	2570	2520	4400	46896571	2330	52.95	16001439	34.12	1.5520	
2480	2580	2530	4400	46896571	2313	52.57	16001456	34.12	1.5407	
2490	2590	2540	4400	46896571	2303	52.34	16001466	34.12	1.5340	
2500	2600	2550	4400	46896571	2300	52.27	16001469	34.12	1.5320	
2510	2610	2560	4400	46896571	2309	52.48	16001460	34.12	1.5380	
2520	2620	2570	4400	46896571	2319	52.70	16001450	34.12	1.5446	
2530	2630	2580	4400	46896571	2329	52.93	16001440	34.12	1.5513	
2540	2640	2590	4400	46896571	2339	53.16	16001430	34.12	1.5580	
2550	2650	2600	4400	46896571	2349	53.39	16001420	34.12	1.5646	
2560	2660	2610	4400	46896571	2359	53.61	16001410	34.12	1.5713	
2570	2670	2620	4400	46896571	2369	53.84	16001400	34.12	1.5780	
2580	2680	2630	4400	46896571	2379	54.07	16001390	34.12	1.5846	
2590	2690	2640	4400	46896571	2389	54.30	16001380	34.12	1.5913	
2600	2700	2650	4400	46896571	2399	54.52	16001370	34.12	1.5979	
2610	2710	2660	4400	46896571	2405	54.66	16001364	34.12	1.6019	
2620	2720	2670	4400	46896571	2415	54.89	16001354	34.12	1.6086	
2630	2730	2680	4400	46896571	2425	55.11	16001344	34.12	1.6153	
2640	2740	2690	4400	46896571	2426	55.14	16001343	34.12	1.6159	
2650	2750	2700	4400	46896571	2426	55.14	16001343	34.12	1.6159	
2660	2760	2710	4400	46896571	2425	55.11	16001344	34.12	1.6153	
2670	2770	2720	4400	46896571	2415	54.89	16001354	34.12	1.6086	
2680	2780	2730	4400	46896571	2408	54.73	16001361	34.12	1.6039	
2690	2790	2740	4400	46896571	2408	54.73	16001361	34.12	1.6039	
2700	2800	2750	4400	46896571	2408	54.73	16001361	34.12	1.6039	
2710	2810	2760	4400	46896571	2403	54.61	16001366	34.12	1.6006	
2720	2820	2770	4400	46896571	2393	54.39	16001376	34.12	1.5939	
2730	2830	2780	4400	46896571	2383	54.16	16001386	34.12	1.5873	
2740	2840	2790	4400	46896571	2382	54.14	16001387	34.12	1.5866	
2750	2850	2800	4400	46896571	2382	54.14	16001387	34.12	1.5866	
2760	2860	2810	4400	46896571	2383	54.16	16001386	34.12	1.5873	
2770	2870	2820	4400	46896571	2393	54.39	16001376	34.12	1.5939	
2780	2880	2830	4400	46896571	2400	54.55	16001369	34.12	1.5986	
2790	2890	2840	4400	46896571	2403	54.61	16001366	34.12	1.6006	
2800	2900	2850	4400	46896571	2413	54.84	16001356	34.12	1.6073	
2810	2910	2860	4400	46896571	2431	55.25	16001338	34.12	1.6193	
2820	2920	2870	4400	46896571	2451	55.70	16001318	34.12	1.6326	
2830	2930	2880	4400	46896571	2471	56.16	16001298	34.12	1.6459	
2840	2940	2890	4400	46896571	2491	56.61	16001278	34.12	1.6592	
2850	2950	2900	4400	46896571	2511	57.07	16001258	34.12	1.6726	
2860	2960	2910	4400	46896571	2531	57.52	16001238	34.12	1.6859	
2870	2970	2920	4400	46896571	2551	57.98	16001218	34.12	1.6992	
2880	2980	2930	4400	46896571	2571	58.43	16001198	34.12	1.7125	
2890	2990	2940	4400	46896571	2588	58.82	16001181	34.12	1.7239	
2900	3000	2950	4400	46896571	2598	59.05	16001171	34.12	1.7305	
2910	3010	2960	4400	46896571	2600	59.09	16001169	34.12	1.7318	
2920	3020	2970	4400	46896571	2600	59.09	16001169	34.12	1.7318	
2930	3030	2980	4400	46896571	2600	59.09	16001169	34.12	1.7318	
2940	3040	2990	4400	46896571	2600	59.09	16001169	34.12	1.7318	
2950	3050	3000	4400	46896571	2600	59.09	16001169	34.12	1.7318	
2960	3060	3010	4400	46896571	2600	59.09	16001169	34.12	1.7318	
2970	3070	3020	4400	46896571	2591	58.89	16001178	34.12	1.7259	
2980	3080	3030	4400	46896571	2581	58.66	16001188	34.12	1.7192	
2990	3090	3040	4400	46896571	2571	58.43	16001198	34.12	1.7125	
3000	3100	3050	4400	46896571	2561	58.20	16001208	34.12	1.7059	
3010	3110	3060	4400	46896571	2551	57.98	16001218	34.12	1.6992	
3020	3120	3070	4400	46896571	2541	57.75	16001228	34.12	1.6925	
3030	3130	3080	4400	46896571	2531	57.52	16001238	34.12	1.6859	
3040	3140	3090	4400	46896571	2520	57.27	16001249	34.12	1.6786	
3050	3150	3100	4400	46896571	2495	56.70	16001274	34.12	1.6619	
3060	3160	3110	4400	46896571	2465	56.02	16001304	34.12	1.6419	
3070	3170	3120	4400	46896571	2444	55.55	16001325	34.12	1.6279	
3080	3180	3130	4400	46896571	2424	55.09	16001345	34.12	1.6146	
3090	3190	3140	4400	46896571	2394	54.41	16001375	34.12	1.5946	
3100	3200	3150	4400	46896571	2372	53.91	16001397	34.12	1.5800	
3110	3210	3160	4400	46896571	2352	53.45	16001417	34.12	1.5666	
3120	3220	3170	4400	46896571	2332	53.00	16001437	34.12	1.5533	
3130	3230	3180	4400	46896571	2312	52.55	16001457	34.12	1.5400	
3140	3240	3190	4400	46896571	2301	52.30	16001468	34.12	1.5327	
3150	3250	3200	4400	46896571	2306	52.41	16001463	34.12	1.5360	
3160	3260	3210	4400	46896571	2316	52.64	16001453	34.12	1.5427	
3170	3270	3220	4400	46896571	2326	52.86	16001443	34.12	1.5493	
3180	3280	3230	4400	46896571	2329	52.93	16001440	34.12	1.5513	
3190	3290	3240	4400	46896571	2339	53.16	16001430	34.12	1.5580	
3200	3300	3250	4400	46896571	2341	53.20	16001428	34.12	1.5593	
3210	3310	3260	4400	46896571	2341	53.20	16001428	34.12	1.5593	
3220	3320	3270	4400	46896571	2341	53.20	16001428	34.12	1.5593	
3230	3330	3280	4400	46896571	2341	53.20	16001428	34.12	1.5593	
3240	3340	3290	4400	46896571	2333	53.02	16001436	34.12	1.5540	
3250	3350	3300	4400	46896571	2323	52.80	16001446	34.12	1.5473	
3260	3360	3310	4400	46896571	2313	52.57	16001456	34.12	1.5407	
3270	3370	3320	4400	46896571	2303	52.34	16001466	34.12	1.5340	
3280	3380	3330	4400	46896571	2299	52.25	16001470	34.12	1.5313	
3290	3390	3340	4400	46896571	2291	52.07	16001478	34.12	1.5260	
3300	3400	3350	4400	46896571	2291	52.07	16001478	34.12	1.5260	
3310	3410	3360	4400	46896571	2291	52.07	16001478	34.12	1.5260	
3320	3420	3370	4400	46896571	2291	52.07	16001478	34.12	1.5260	
3330	3430	3380	4400	46896571	2291	52.07	16001478	34.12	1.5260	
3340	3440	3390	4400	46896571	2291	52.07	16001478	34.12	1.5260	
3350	3450	3400	4400	46896571	2285	51.93	16001484	34.12	1.5220	
3360	3460	3410	4384	46896587	2275	51.89	16001494	34.12	1.5209	
3370	3470	3420	4364	46896607	2265	51.90	16001504	34.12	1.5211	
3380	3480	3430	4344	46896627	2259	52.00	16001510	34.12	1.5241	
3390	3490	3440	4324	46896647	2278	52.68	16001491	34.12	1.5440	
3400	3500	3450	4304	46896667	2298	53.39	16001471	34.12	1.5648	
3410	3510	3460	4316	46896655	2320	53.75	16001449	34.12	1.5754	
3420	3520	3470	4336	46896635	2350	54.20	16001419	34.12	1.5884	
3430	3530	3480	4356	46896615	2380	54.64	16001389	34.12	1.6013	
3440	3540	3490	4376	46896595	2410	55.07	16001359	34.12	1.6141	
3450	3550	3500	4396	46896575	2446	55.64	16001323	34.12	1.6307	
3460	3560	3510	4400	46896571	2486	56.50	16001283	34.12	1.6559	
3470	3570	3520	4400	46896571	2526	57.41	16001243	34.12	1.6826	
3480	3580	3530	4400	46896571	2560	58.18	16001209	34.12	1.7052	
3490	3590	3540	4400	46896571	2569	58.39	16001200	34.12	1.7112	
3500	3600	3550	4400	46896571	2569	58.39	16001200	34.12	1.7112	
3510	3610	3560	4400	46896571	2567	58.34	16001202	34.12	1.7099	
3520	3620	3570	4400	46896571	2557	58.11	16001212	34.12	1.7032	
3530	3630	3580	4400	46896571	2547	57.89	16001222	34.12	1.6965	
3540	3640	3590	4400	46896571	2537	57.66	16001232	34.12	1.6899	
3550	3650	3600	4400	46896571	2527	57.43	16001242	34.12	1.6832	
3560	3660	3610	4400	46896571	2521	57.30	16001248	34.12	1.6792	
3570	3670	3620	4400	46896571	2521	57.30	16001248	34.12	1.6792	
3580	3680	3630	4400	46896571	2524	57.36	16001245	34.12	1.6812	
3590	3690	3640	4400	46896571	2534	57.59	16001235	34.12	1.6879	
3600	3700	3650	4400	46896571	2544	57.82	16001225	34.12	1.6945	
3610	3710	3660	4400	46896571	2554	58.05	16001215	34.12	1.7012	
3620	3720	3670	4400	46896571	2557	58.11	16001212	34.12	1.7032	
3630	3730	3680	4400	46896571	2563	58.25	16001206	34.12	1.7072	
3640	3740	3690	4400	46896571	2573	58.48	16001196	34.12	1.7139	
3650	3750	3700	4400	46896571	2583	58.70	16001186	34.12	1.7205	
3660	3760	3710	4400	46896571	2589	58.84	16001180	34.12	1.7245	
3670	3770	3720	4400	46896571	2589	58.84	16001180	34.12	1.7245	
3680	3780	3730	4400	46896571	2589	58.84	16001180	34.12	1.7245	
3690	3790	3740	4400	46896571	2589	58.84	16001180	34.12	1.7245	
3700	3800	3750	4400	46896571	2589	58.84	16001180	34.12	1.7245	
3710	3810	3760	4400	46896571	2589	58.84	16001180	34.12	1.7245	
3720	3820	3770	4400	46896571	2596	59.00	16001173	34.12	1.7292	
3730	3830	3780	4400	46896571	2596	59.00	16001173	34.12	1.7292	
3740	3840	3790	4400	46896571	2586	58.77	16001183	34.12	1.7225	
3750	3850	3800	4400	46896571	2576	58.55	16001193	34.12	1.7159	
3760	3860	3810	4400	46896571	2566	58.32	16001203	34.12	1.7092	
3770	3870	3820	4400	46896571	2559	58.16	16001210	34.12	1.7045	
3780	3880	3830	4400	46896571	2559	58.16	16001210	34.12	1.7045	
3790	3890	3840	4400	46896571	2559	58.16	16001210	34.12	1.7045	
3800	3900	3850	4400	46896571	2559	58.16	16001210	34.12	1.7045	
3810	3910	3860	4400	46896571	2559	58.16	16001210	34.12	1.7045	
3820	3920	3870	4400	46896571	2559	58.16	16001210	34.12	1.7045	
3830	3930	3880	4400	46896571	2563	58.25	16001206	34.12	1.7072	
3840	3940	3890	4400	46896571	2573	58.48	16001196	34.12	1.7139	
3850	3950	3900	4400	46896571	2583	58.70	16001186	34.12	1.7205	
3860	3960	3910	4400	46896571	2583	58.70	16001186	34.12	1.7205	
3870	3970	3920	4400	46896571	2580	58.64	16001189	34.12	1.7185	
3880	3980	3930	4400	46896571	2570	58.41	16001199	34.12	1.7119	
3890	3990	3940	4400	46896571	2560	58.18	16001209	34.12	1.7052	
3900	4000	3950	4400	46896571	2550	57.95	16001219	34.12	1.6985	
3910	4010	3960	4400	46896571	2540	57.73	16001229	34.12	1.6919	
3920	4020	3970	4400	46896571	2528	57.45	16001241	34.12	1.6839	
3930	4030	3980	4400	46896571	2508	57.00	16001261	34.12	1.6706	
3940	4040	3990	4400	46896571	2488	56.55	16001281	34.12	1.6572	
3950	4050	4000	4400	46896571	2468	56.09	16001301	34.12	1.6439	
3960	4060	4010	4400	46896571	2458	55.86	16001311	34.12	1.6372	
3970	4070	4020	4400	46896571	2448	55.64	16001321	34.12	1.6306	
3980	4080	4030	4400	46896571	2438	55.41	16001331	34.12	1.6239	
3990	4090	4040	4400	46896571	2428	55.18	16001341	34.12	1.6173	
4000	4100	4050	4400	46896571	2418	54.95	16001351	34.12	1.6106	
4010	4110	4060	4400	46896571	2408	54.73	16001361	34.12	1.6039	
4020	4120	4070	4400	46896571	2400	54.55	16001369	34.12	1.5986	
4030	4130	4080	4400	46896571	2390	54.32	16001379	34.12	1.5919	
4040	4140	4090	4400	46896571	2380	54.09	16001389	34.12	1.5853	
4050	4150	4100	4400	46896571	2370	53.86	16001399	34.12	1.5786	
4060	4160	4110	4400	46896571	2360	53.64	16001409	34.12	1.5720	
4070	4170	4120	4400	46896571	2352	53.45	16001417	34.12	1.5666	
4080	4180	4130	4400	46896571	2352	53.45	16001417	34.12	1.5666	
4090	4190	4140	4400	46896571	2352	53.45	16001417	34.12	1.5666	
4100	4200	4150	4400	46896571	2352	53.45	16001417	34.12	1.5666	
4110	4210	4160	4400	46896571	2352	53.45	16001417	34.12	1.5666	
4120	4220	4170	4400	46896571	2352	53.45	16001417	34.12	1.5666	
4130	4230	4180	4400	46896571	2362	53.68	16001407	34.12	1.5733	
4140	4240	4190	4400	46896571	2372	53.91	16001397	34.12	1.5800	
4150	4250	4200	4400	46896571	2382	54.14	16001387	34.12	1.5866	
4160	4260	4210	4400	46896571	2392	54.36	16001377	34.12	1.5933	
4170	4270	4220	4400	46896571	2410	54.77	16001359	34.12	1.6053	
4180	4280	4230	4400	46896571	2420	55.00	16001349	34.12	1.6119	
4190	4290	4240	4400	46896571	2430	55.23	16001339	34.12	1.6186	
4200	4300	4250	4400	46896571	2440	55.45	16001329	34.12	1.6253	
4210	4310	4260	4400	46896571	2450	55.68	16001319	34.12	1.6319	
4220	4320	4270	4400	46896571	2466	56.05	16001303	34.12	1.6426	
4230	4330	4280	4400	46896571	2486	56.50	16001283	34.12	1.6559	
4240	4340	4290	4400	46896571	2506	56.95	16001263	34.12	1.6692	
4250	4350	4300	4400	46896571	2526	57.41	16001243	34.12	1.6826	
4260	4360	4310	4400	46896571	2546	57.86	16001223	34.12	1.6959	
4270	4370	4320	4400	46896571	2556	58.09	16001213	34.12	1.7025	
4280	4380	4330	4400	46896571	2566	58.32	16001203	34.12	1.7092	
4290	4390	4340	4400	46896571	2576	58.55	16001193	34.12	1.7159	
4300	4400	4350	4400	46896571	2586	58.77	16001183	34.12	1.7225	
4310	4410	4360	4400	46896571	2596	59.00	16001173	34.12	1.7292	
4320	4420	4370	4400	46896571	2600	59.09	16001169	34.12	1.7318	
4330	4430	4380	4400	46896571	2591	58.89	16001178	34.12	1.7259	
4340	4440	4390	4400	46896571	2581	58.66	16001188	34.12	1.7192	
4350	4450	4400	4400	46896571	2571	58.43	16001198	34.12	1.7125	
4360	4460	4410	4400	46896571	2561	58.20	16001208	34.12	1.7059	
4370	4470	4420	4400	46896571	2548	57.91	16001221	34.12	1.6972	
4380	4480	4430	4400	46896571	2520	57.27	16001249	34.12	1.6786	
4390	4490	4440	4400	46896571	2480	56.36	16001289	34.12	1.6519	
4400	4500	4450	4400	46896571	2430	55.23	16001339	34.12	1.6186	
4410	4510	4460	4400	46896571	2380	54.09	16001389	34.12	1.5853	
4420	4520	4470	4400	46896571	2330	52.95	16001439	34.12	1.5520	
4430	4530	4480	4400	46896571	2289	52.02	16001480	34.12	1.5247	
4440	4540	4490	4400	46896571	2249	51.11	16001520	34.12	1.4980	
4450	4550	4500	4400	46896571	2209	50.20	16001560	34.12	1.4714	
4460	4560	4510	4400	46896571	2169	49.30	16001600	34.12	1.4447	
4470	4570	4520	4400	46896571	2132	48.45	16001637	34.12	1.4201	
4480	4580	4530	4400	46896571	2110	47.95	16001659	34.12	1.4054	
4490	4590	4540	4400	46896571	2095	47.61	16001674	34.12	1.3954	
4500	4600	4550	4400	46896571	2085	47.39	16001684	34.12	1.3888	
4510	4610	4560	4400	46896571	2075	47.16	16001694	34.12	1.3821	
4520	4620	4570	4400	46896571	2065	46.93	16001704	34.12	1.3754	
4530	4630	4580	4400	46896571	2055	46.70	16001714	34.12	1.3688	
4540	4640	4590	4400	46896571	2045	46.48	16001724	34.12	1.3621	
4550	4650	4600	4400	46896571	2038	46.32	16001731	34.12	1.3575	
4560	4660	4610	4400	46896571	2038	46.32	16001731	34.12	1.3575	
4570	4670	4620	4400	46896571	2028	46.09	16001741	34.12	1.3508	
4580	4680	4630	4400	46896571	2018	45.86	16001751	34.12	1.3441	
4590	4690	4640	4400	46896571	2013	45.75	16001756	34.12	1.3408	
4600	4700	4650	4400	46896571	2013	45.75	16001756	34.12	1.3408	
4610	4710	4660	4400	46896571	2013	45.75	16001756	34.12	1.3408	
4620	4720	4670	4400	46896571	2013	45.75	16001756	34.12	1.3408	
4630	4730	4680	4400	46896571	2013	45.75	16001756	34.12	1.3408	
4640	4740	4690	4400	46896571	2013	45.75	16001756	34.12	1.3408	
4650	4750	4700	4400	46896571	2010	45.68	16001759	34.12	1.3388	
4660	4760	4710	4400	46896571	2000	45.45	16001769	34.12	1.3321	
4670	4770	4720	4400	46896571	1990	45.23	16001779	34.12	1.3255	
4680	4780	4730	4400	46896571	1985	45.11	16001784	34.12	1.3221	
4690	4790	4740	4400	46896571	1985	45.11	16001784	34.12	1.3221	
4700	4800	4750	4400	46896571	1985	45.11	16001784	34.12	1.3221	
4710	4810	4760	4400	46896571	1985	45.11	16001784	34.12	1.3221	
4720	4820	4770	4400	46896571	1985	45.11	16001784	34.12	1.3221	
4730	4830	4780	4400	46896571	1985	45.11	16001784	34.12	1.3221	
4740	4840	4790	4400	46896571	1983	45.07	16001786	34.12	1.3208	
4750	4850	4800	4400	46896571	1973	44.84	16001796	34.12	1.3142	
4760	4860	4810	4400	46896571	1964	44.64	16001805	34.12	1.3082	
4770	4870	4820	4400	46896571	1978	44.95	16001791	34.12	1.3175	
4780	4880	4830	4400	46896571	1993	45.30	16001776	34.12	1.3275	
4790	4890	4840	4400	46896571	2005	45.57	16001764	34.12	1.3355	
4800	4900	4850	4400	46896571	2025	46.02	16001744	34.12	1.3488	
4810	4910	4860	4400	46896571	2045	46.48	16001724	34.12	1.3621	
4820	4920	4870	4400	46896571	2065	46.93	16001704	34.12	1.3754	
4830	4930	4880	4400	46896571	2085	47.39	16001684	34.12	1.3888	
4840	4940	4890	4400	46896571	2107	47.89	16001662	34.12	1.4034	
4850	4950	4900	4400	46896571	2131	48.43	16001638	34.12	1.4194	
4860	4960	4910	4400	46896571	2150	48.86	16001619	34.12	1.4321	
4870	4970	4920	4400	46896571	2156	49.00	16001613	34.12	1.4361	
4880	4980	4930	4400	46896571	2156	49.00	16001613	34.12	1.4361	
4890	4990	4940	4400	46896571	2154	48.95	16001615	34.12	1.4347	
4900	5000	4950	4400	46896571	2144	48.73	16001625	34.12	1.4281	
4910	5010	4960	4400	46896571	2134	48.50	16001635	34.12	1.4214	
4920	5020	4970	4400	46896571	2121	48.20	16001648	34.12	1.4127	
4930	5030	4980	4400	46896571	2101	47.75	16001668	34.12	1.3994	
4940	5040	4990	4400	46896571	2081	47.30	16001688	34.12	1.3861	
4950	5050	5000	4400	46896571	2067	46.98	16001702	34.12	1.3768	
4960	5060	5010	4400	46896571	2068	47.00	16001701	34.12	1.3774	
4970	5070	5020	4400	46896571	2078	47.23	16001691	34.12	1.3841	
4980	5080	5030	4400	46896571	2088	47.45	16001681	34.12	1.3908	
4990	5090	5040	4400	46896571	2096	47.64	16001673	34.12	1.3961	
5000	5100	5050	4400	46896571	2096	47.64	16001673	34.12	1.3961	
