Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-9620	-9520	-9570	4400	46896571	500	11.36	5070745	10.81	1.0510	
-9610	-9510	-9560	4400	46896571	500	11.36	5070745	10.81	1.0510	
-9600	-9500	-9550	4400	46896571	493	11.20	5070752	10.81	1.0362	
-9590	-9490	-9540	4400	46896571	482	10.95	5070763	10.81	1.0131	
-9580	-9480	-9530	4400	46896571	462	10.50	5070783	10.81	0.9711	
-9570	-9470	-9520	4400	46896571	434	9.86	5070811	10.81	0.9122	
-9560	-9460	-9510	4400	46896571	404	9.18	5070841	10.81	0.8492	
-9550	-9450	-9500	4400	46896571	374	8.50	5070871	10.81	0.7861	
-9540	-9440	-9490	4400	46896571	344	7.82	5070901	10.81	0.7230	
-9530	-9430	-9480	4400	46896571	314	7.14	5070931	10.81	0.6600	
-9520	-9420	-9470	4400	46896571	284	6.45	5070961	10.81	0.5969	
-9510	-9410	-9460	4400	46896571	254	5.77	5070991	10.81	0.5339	
-9500	-9400	-9450	4400	46896571	231	5.25	5071014	10.81	0.4855	
-9490	-9390	-9440	4400	46896571	212	4.82	5071033	10.81	0.4456	
-9480	-9380	-9430	4400	46896571	202	4.59	5071043	10.81	0.4246	
-9470	-9370	-9420	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9460	-9360	-9410	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9450	-9350	-9400	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9440	-9340	-9390	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9430	-9330	-9380	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9420	-9320	-9370	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9410	-9310	-9360	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9400	-9300	-9350	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9390	-9290	-9340	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9380	-9280	-9330	4400	46896571	200	4.55	5071045	10.81	0.4204	
-9370	-9270	-9320	4400	46896571	205	4.66	5071040	10.81	0.4309	
-9360	-9260	-9310	4400	46896571	215	4.89	5071030	10.81	0.4519	
-9350	-9250	-9300	4400	46896571	225	5.11	5071020	10.81	0.4729	
-9340	-9240	-9290	4400	46896571	235	5.34	5071010	10.81	0.4939	
-9330	-9230	-9280	4400	46896571	245	5.57	5071000	10.81	0.5149	
-9320	-9220	-9270	4400	46896571	255	5.80	5070990	10.81	0.5360	
-9310	-9210	-9260	4400	46896571	265	6.02	5070980	10.81	0.5570	
-9300	-9200	-9250	4400	46896571	275	6.25	5070970	10.81	0.5780	
-9290	-9190	-9240	4400	46896571	285	6.48	5070960	10.81	0.5990	
-9280	-9180	-9230	4400	46896571	295	6.70	5070950	10.81	0.6200	
-9270	-9170	-9220	4400	46896571	309	7.02	5070936	10.81	0.6495	
-9260	-9160	-9210	4400	46896571	319	7.25	5070926	10.81	0.6705	
-9250	-9150	-9200	4400	46896571	329	7.48	5070916	10.81	0.6915	
-9240	-9140	-9190	4400	46896571	339	7.70	5070906	10.81	0.7125	
-9230	-9130	-9180	4400	46896571	349	7.93	5070896	10.81	0.7335	
-9220	-9120	-9170	4400	46896571	359	8.16	5070886	10.81	0.7546	
-9210	-9110	-9160	4400	46896571	369	8.39	5070876	10.81	0.7756	
-9200	-9100	-9150	4400	46896571	379	8.61	5070866	10.81	0.7966	
-9190	-9090	-9140	4400	46896571	389	8.84	5070856	10.81	0.8176	
-9180	-9080	-9130	4400	46896571	399	9.07	5070846	10.81	0.8387	
-9170	-9070	-9120	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9160	-9060	-9110	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9150	-9050	-9100	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9140	-9040	-9090	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9130	-9030	-9080	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9120	-9020	-9070	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9110	-9010	-9060	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9100	-9000	-9050	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9090	-8990	-9040	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9080	-8980	-9030	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9070	-8970	-9020	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9060	-8960	-9010	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9050	-8950	-9000	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9040	-8940	-8990	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9030	-8930	-8980	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9020	-8920	-8970	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9010	-8910	-8960	4400	46896571	400	9.09	5070845	10.81	0.8408	
-9000	-8900	-8950	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8990	-8890	-8940	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8980	-8880	-8930	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8970	-8870	-8920	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8960	-8860	-8910	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8950	-8850	-8900	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8940	-8840	-8890	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8930	-8830	-8880	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8920	-8820	-8870	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8910	-8810	-8860	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8900	-8800	-8850	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8890	-8790	-8840	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8880	-8780	-8830	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8870	-8770	-8820	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8860	-8760	-8810	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8850	-8750	-8800	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8840	-8740	-8790	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8830	-8730	-8780	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8820	-8720	-8770	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8810	-8710	-8760	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8800	-8700	-8750	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8790	-8690	-8740	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8780	-8680	-8730	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8770	-8670	-8720	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8760	-8660	-8710	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8750	-8650	-8700	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8740	-8640	-8690	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8730	-8630	-8680	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8720	-8620	-8670	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8710	-8610	-8660	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8700	-8600	-8650	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8690	-8590	-8640	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8680	-8580	-8630	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8670	-8570	-8620	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8660	-8560	-8610	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8650	-8550	-8600	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8640	-8540	-8590	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8630	-8530	-8580	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8620	-8520	-8570	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8610	-8510	-8560	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8600	-8500	-8550	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8590	-8490	-8540	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8580	-8480	-8530	4400	46896571	398	9.05	5070847	10.81	0.8365	
-8570	-8470	-8520	4400	46896571	398	9.05	5070847	10.81	0.8365	
-8560	-8460	-8510	4400	46896571	398	9.05	5070847	10.81	0.8365	
-8550	-8450	-8500	4400	46896571	403	9.16	5070842	10.81	0.8471	
-8540	-8440	-8490	4400	46896571	413	9.39	5070832	10.81	0.8681	
-8530	-8430	-8480	4400	46896571	423	9.61	5070822	10.81	0.8891	
-8520	-8420	-8470	4400	46896571	433	9.84	5070812	10.81	0.9101	
-8510	-8410	-8460	4400	46896571	443	10.07	5070802	10.81	0.9311	
-8500	-8400	-8450	4400	46896571	453	10.30	5070792	10.81	0.9522	
-8490	-8390	-8440	4400	46896571	463	10.52	5070782	10.81	0.9732	
-8480	-8380	-8430	4400	46896571	469	10.66	5070776	10.81	0.9858	
-8470	-8370	-8420	4400	46896571	469	10.66	5070776	10.81	0.9858	
-8460	-8360	-8410	4400	46896571	469	10.66	5070776	10.81	0.9858	
-8450	-8350	-8400	4400	46896571	464	10.55	5070781	10.81	0.9753	
-8440	-8340	-8390	4400	46896571	454	10.32	5070791	10.81	0.9543	
-8430	-8330	-8380	4400	46896571	444	10.09	5070801	10.81	0.9332	
-8420	-8320	-8370	4400	46896571	434	9.86	5070811	10.81	0.9122	
-8410	-8310	-8360	4400	46896571	424	9.64	5070821	10.81	0.8912	
-8400	-8300	-8350	4400	46896571	414	9.41	5070831	10.81	0.8702	
-8390	-8290	-8340	4400	46896571	402	9.14	5070843	10.81	0.8450	
-8380	-8280	-8330	4400	46896571	388	8.82	5070857	10.81	0.8155	
-8370	-8270	-8320	4400	46896571	378	8.59	5070867	10.81	0.7945	
-8360	-8260	-8310	4400	46896571	368	8.36	5070877	10.81	0.7735	
-8350	-8250	-8300	4400	46896571	358	8.14	5070887	10.81	0.7525	
-8340	-8240	-8290	4400	46896571	348	7.91	5070897	10.81	0.7314	
-8330	-8230	-8280	4400	46896571	338	7.68	5070907	10.81	0.7104	
-8320	-8220	-8270	4400	46896571	328	7.45	5070917	10.81	0.6894	
-8310	-8210	-8260	4400	46896571	318	7.23	5070927	10.81	0.6684	
-8300	-8200	-8250	4400	46896571	308	7.00	5070937	10.81	0.6474	
-8290	-8190	-8240	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8280	-8180	-8230	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8270	-8170	-8220	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8260	-8160	-8210	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8250	-8150	-8200	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8240	-8140	-8190	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8230	-8130	-8180	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8220	-8120	-8170	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8210	-8110	-8160	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8200	-8100	-8150	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8190	-8090	-8140	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8180	-8080	-8130	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8170	-8070	-8120	4400	46896571	300	6.82	5070945	10.81	0.6306	
-8160	-8060	-8110	4400	46896571	309	7.02	5070936	10.81	0.6495	
-8150	-8050	-8100	4400	46896571	319	7.25	5070926	10.81	0.6705	
-8140	-8040	-8090	4400	46896571	329	7.48	5070916	10.81	0.6915	
-8130	-8030	-8080	4400	46896571	339	7.70	5070906	10.81	0.7125	
-8120	-8020	-8070	4400	46896571	349	7.93	5070896	10.81	0.7335	
-8110	-8010	-8060	4400	46896571	359	8.16	5070886	10.81	0.7546	
-8100	-8000	-8050	4400	46896571	369	8.39	5070876	10.81	0.7756	
-8090	-7990	-8040	4400	46896571	379	8.61	5070866	10.81	0.7966	
-8080	-7980	-8030	4400	46896571	389	8.84	5070856	10.81	0.8176	
-8070	-7970	-8020	4400	46896571	399	9.07	5070846	10.81	0.8387	
-8060	-7960	-8010	4400	46896571	400	9.09	5070845	10.81	0.8408	
-8050	-7950	-8000	4400	46896571	390	8.86	5070855	10.81	0.8197	
-8040	-7940	-7990	4400	46896571	383	8.70	5070862	10.81	0.8050	
-8030	-7930	-7980	4400	46896571	393	8.93	5070852	10.81	0.8260	
-8020	-7920	-7970	4400	46896571	403	9.16	5070842	10.81	0.8471	
-8010	-7910	-7960	4400	46896571	413	9.39	5070832	10.81	0.8681	
-8000	-7900	-7950	4400	46896571	423	9.61	5070822	10.81	0.8891	
-7990	-7890	-7940	4400	46896571	433	9.84	5070812	10.81	0.9101	
-7980	-7880	-7930	4400	46896571	434	9.86	5070811	10.81	0.9122	
-7970	-7870	-7920	4400	46896571	434	9.86	5070811	10.81	0.9122	
-7960	-7860	-7910	4400	46896571	427	9.70	5070818	10.81	0.8975	
-7950	-7850	-7900	4400	46896571	427	9.70	5070818	10.81	0.8975	
-7940	-7840	-7890	4400	46896571	430	9.77	5070815	10.81	0.9038	
-7930	-7830	-7880	4400	46896571	420	9.55	5070825	10.81	0.8828	
-7920	-7820	-7870	4400	46896571	410	9.32	5070835	10.81	0.8618	
-7910	-7810	-7860	4400	46896571	400	9.09	5070845	10.81	0.8408	
-7900	-7800	-7850	4400	46896571	398	9.05	5070847	10.81	0.8365	
-7890	-7790	-7840	4400	46896571	398	9.05	5070847	10.81	0.8365	
-7880	-7780	-7830	4400	46896571	407	9.25	5070838	10.81	0.8555	
-7870	-7770	-7820	4400	46896571	417	9.48	5070828	10.81	0.8765	
-7860	-7760	-7810	4400	46896571	434	9.86	5070811	10.81	0.9122	
-7850	-7750	-7800	4400	46896571	454	10.32	5070791	10.81	0.9543	
-7840	-7740	-7790	4400	46896571	468	10.64	5070777	10.81	0.9837	
-7830	-7730	-7780	4400	46896571	478	10.86	5070767	10.81	1.0047	
-7820	-7720	-7770	4400	46896571	488	11.09	5070757	10.81	1.0257	
-7810	-7710	-7760	4400	46896571	498	11.32	5070747	10.81	1.0468	
-7800	-7700	-7750	4400	46896571	500	11.36	5070745	10.81	1.0510	
-7790	-7690	-7740	4400	46896571	500	11.36	5070745	10.81	1.0510	
-7780	-7680	-7730	4400	46896571	505	11.48	5070740	10.81	1.0615	
-7770	-7670	-7720	4400	46896571	515	11.70	5070730	10.81	1.0825	
-7760	-7660	-7710	4400	46896571	525	11.93	5070720	10.81	1.1035	
-7750	-7650	-7700	4400	46896571	535	12.16	5070710	10.81	1.1245	
-7740	-7640	-7690	4400	46896571	545	12.39	5070700	10.81	1.1456	
-7730	-7630	-7680	4400	46896571	555	12.61	5070690	10.81	1.1666	
-7720	-7620	-7670	4400	46896571	565	12.84	5070680	10.81	1.1876	
-7710	-7610	-7660	4400	46896571	575	13.07	5070670	10.81	1.2086	
-7700	-7600	-7650	4400	46896571	585	13.30	5070660	10.81	1.2296	
-7690	-7590	-7640	4400	46896571	595	13.52	5070650	10.81	1.2507	
-7680	-7580	-7630	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7670	-7570	-7620	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7660	-7560	-7610	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7650	-7550	-7600	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7640	-7540	-7590	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7630	-7530	-7580	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7620	-7520	-7570	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7610	-7510	-7560	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7600	-7500	-7550	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7590	-7490	-7540	4400	46896571	600	13.64	5070645	10.81	1.2612	
-7580	-7480	-7530	4400	46896571	597	13.57	5070648	10.81	1.2549	
-7570	-7470	-7520	4400	46896571	587	13.34	5070658	10.81	1.2338	
-7560	-7460	-7510	4400	46896571	579	13.16	5070666	10.81	1.2170	
-7550	-7450	-7500	4400	46896571	579	13.16	5070666	10.81	1.2170	
-7540	-7440	-7490	4400	46896571	579	13.16	5070666	10.81	1.2170	
-7530	-7430	-7480	4400	46896571	583	13.25	5070662	10.81	1.2254	
-7520	-7420	-7470	4400	46896571	593	13.48	5070652	10.81	1.2465	
-7510	-7410	-7460	4400	46896571	603	13.70	5070642	10.81	1.2675	
-7500	-7400	-7450	4400	46896571	613	13.93	5070632	10.81	1.2885	
-7490	-7390	-7440	4400	46896571	630	14.32	5070615	10.81	1.3242	
-7480	-7380	-7430	4400	46896571	653	14.84	5070592	10.81	1.3726	
-7470	-7370	-7420	4400	46896571	683	15.52	5070562	10.81	1.4357	
-7460	-7360	-7410	4400	46896571	711	16.16	5070534	10.81	1.4945	
-7450	-7350	-7400	4400	46896571	731	16.61	5070514	10.81	1.5366	
-7440	-7340	-7390	4400	46896571	751	17.07	5070494	10.81	1.5786	
-7430	-7330	-7380	4400	46896571	775	17.61	5070470	10.81	1.6291	
-7420	-7320	-7370	4400	46896571	795	18.07	5070450	10.81	1.6711	
-7410	-7310	-7360	4400	46896571	809	18.39	5070436	10.81	1.7006	
-7400	-7300	-7350	4400	46896571	819	18.61	5070426	10.81	1.7216	
-7390	-7290	-7340	4400	46896571	822	18.68	5070423	10.81	1.7279	
-7380	-7280	-7330	4400	46896571	822	18.68	5070423	10.81	1.7279	
-7370	-7270	-7320	4400	46896571	822	18.68	5070423	10.81	1.7279	
-7360	-7260	-7310	4400	46896571	822	18.68	5070423	10.81	1.7279	
-7350	-7250	-7300	4400	46896571	814	18.50	5070431	10.81	1.7111	
-7340	-7240	-7290	4400	46896571	804	18.27	5070441	10.81	1.6900	
-7330	-7230	-7280	4400	46896571	790	17.95	5070455	10.81	1.6606	
-7320	-7220	-7270	4400	46896571	780	17.73	5070465	10.81	1.6396	
-7310	-7210	-7260	4400	46896571	776	17.64	5070469	10.81	1.6312	
-7300	-7200	-7250	4400	46896571	770	17.50	5070475	10.81	1.6186	
-7290	-7190	-7240	4400	46896571	760	17.27	5070485	10.81	1.5975	
-7280	-7180	-7230	4400	46896571	750	17.05	5070495	10.81	1.5765	
-7270	-7170	-7220	4400	46896571	740	16.82	5070505	10.81	1.5555	
-7260	-7160	-7210	4400	46896571	730	16.59	5070515	10.81	1.5345	
-7250	-7150	-7200	4400	46896571	719	16.34	5070526	10.81	1.5113	
-7240	-7140	-7190	4400	46896571	709	16.11	5070536	10.81	1.4903	
-7230	-7130	-7180	4400	46896571	695	15.80	5070550	10.81	1.4609	
-7220	-7120	-7170	4400	46896571	675	15.34	5070570	10.81	1.4188	
-7210	-7110	-7160	4400	46896571	655	14.89	5070590	10.81	1.3768	
-7200	-7100	-7150	4400	46896571	641	14.57	5070604	10.81	1.3474	
-7190	-7090	-7140	4400	46896571	641	14.57	5070604	10.81	1.3474	
-7180	-7080	-7130	4400	46896571	641	14.57	5070604	10.81	1.3474	
-7170	-7070	-7120	4400	46896571	641	14.57	5070604	10.81	1.3474	
-7160	-7060	-7110	4400	46896571	641	14.57	5070604	10.81	1.3474	
-7150	-7050	-7100	4400	46896571	650	14.77	5070595	10.81	1.3663	
-7140	-7040	-7090	4400	46896571	660	15.00	5070585	10.81	1.3873	
-7130	-7030	-7080	4400	46896571	667	15.16	5070578	10.81	1.4020	
-7120	-7020	-7070	4400	46896571	675	15.34	5070570	10.81	1.4188	
-7110	-7010	-7060	4400	46896571	690	15.68	5070555	10.81	1.4504	
-7100	-7000	-7050	4400	46896571	710	16.14	5070535	10.81	1.4924	
-7090	-6990	-7040	4400	46896571	713	16.20	5070532	10.81	1.4987	
-7080	-6980	-7030	4400	46896571	713	16.20	5070532	10.81	1.4987	
-7070	-6970	-7020	4400	46896571	710	16.14	5070535	10.81	1.4924	
-7060	-6960	-7010	4400	46896571	700	15.91	5070545	10.81	1.4714	
-7050	-6950	-7000	4400	46896571	690	15.68	5070555	10.81	1.4504	
-7040	-6940	-6990	4400	46896571	682	15.50	5070563	10.81	1.4336	
-7030	-6930	-6980	4400	46896571	685	15.57	5070560	10.81	1.4399	
-7020	-6920	-6970	4400	46896571	679	15.43	5070566	10.81	1.4273	
-7010	-6910	-6960	4400	46896571	664	15.09	5070581	10.81	1.3957	
-7000	-6900	-6950	4400	46896571	644	14.64	5070601	10.81	1.3537	
-6990	-6890	-6940	4400	46896571	624	14.18	5070621	10.81	1.3116	
-6980	-6880	-6930	4400	46896571	604	13.73	5070641	10.81	1.2696	
-6970	-6870	-6920	4400	46896571	587	13.34	5070658	10.81	1.2338	
-6960	-6860	-6910	4400	46896571	577	13.11	5070668	10.81	1.2128	
-6950	-6850	-6900	4400	46896571	567	12.89	5070678	10.81	1.1918	
-6940	-6840	-6890	4400	46896571	555	12.61	5070690	10.81	1.1666	
-6930	-6830	-6880	4400	46896571	535	12.16	5070710	10.81	1.1245	
-6920	-6820	-6870	4400	46896571	523	11.89	5070722	10.81	1.0993	
-6910	-6810	-6860	4400	46896571	508	11.55	5070737	10.81	1.0678	
-6900	-6800	-6850	4400	46896571	488	11.09	5070757	10.81	1.0257	
-6890	-6790	-6840	4400	46896571	475	10.80	5070770	10.81	0.9984	
-6880	-6780	-6830	4400	46896571	465	10.57	5070780	10.81	0.9774	
-6870	-6770	-6820	4400	46896571	450	10.23	5070795	10.81	0.9459	
-6860	-6760	-6810	4400	46896571	430	9.77	5070815	10.81	0.9038	
-6850	-6750	-6800	4400	46896571	410	9.32	5070835	10.81	0.8618	
-6840	-6740	-6790	4400	46896571	390	8.86	5070855	10.81	0.8197	
-6830	-6730	-6780	4400	46896571	370	8.41	5070875	10.81	0.7777	
-6820	-6720	-6770	4400	46896571	350	7.95	5070895	10.81	0.7357	
-6810	-6710	-6760	4400	46896571	335	7.61	5070910	10.81	0.7041	
-6800	-6700	-6750	4400	46896571	325	7.39	5070920	10.81	0.6831	
-6790	-6690	-6740	4400	46896571	315	7.16	5070930	10.81	0.6621	
-6780	-6680	-6730	4400	46896571	305	6.93	5070940	10.81	0.6411	
-6770	-6670	-6720	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6760	-6660	-6710	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6750	-6650	-6700	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6740	-6640	-6690	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6730	-6630	-6680	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6720	-6620	-6670	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6710	-6610	-6660	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6700	-6600	-6650	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6690	-6590	-6640	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6680	-6580	-6630	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6670	-6570	-6620	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6660	-6560	-6610	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6650	-6550	-6600	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6640	-6540	-6590	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6630	-6530	-6580	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6620	-6520	-6570	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6610	-6510	-6560	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6600	-6500	-6550	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6590	-6490	-6540	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6580	-6480	-6530	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6570	-6470	-6520	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6560	-6460	-6510	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6550	-6450	-6500	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6540	-6440	-6490	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6530	-6430	-6480	4400	46896571	300	6.82	5070945	10.81	0.6306	
-6520	-6420	-6470	4400	46896571	305	6.93	5070940	10.81	0.6411	
-6510	-6410	-6460	4400	46896571	315	7.16	5070930	10.81	0.6621	
-6500	-6400	-6450	4400	46896571	325	7.39	5070920	10.81	0.6831	
-6490	-6390	-6440	4400	46896571	335	7.61	5070910	10.81	0.7041	
-6480	-6380	-6430	4400	46896571	345	7.84	5070900	10.81	0.7251	
-6470	-6370	-6420	4400	46896571	355	8.07	5070890	10.81	0.7462	
-6460	-6360	-6410	4400	46896571	365	8.30	5070880	10.81	0.7672	
-6450	-6350	-6400	4400	46896571	375	8.52	5070870	10.81	0.7882	
-6440	-6340	-6390	4400	46896571	385	8.75	5070860	10.81	0.8092	
-6430	-6330	-6380	4400	46896571	395	8.98	5070850	10.81	0.8302	
-6420	-6320	-6370	4400	46896571	400	9.09	5070845	10.81	0.8408	
-6410	-6310	-6360	4400	46896571	400	9.09	5070845	10.81	0.8408	
-6400	-6300	-6350	4400	46896571	400	9.09	5070845	10.81	0.8408	
-6390	-6290	-6340	4400	46896571	400	9.09	5070845	10.81	0.8408	
-6380	-6280	-6330	4400	46896571	408	9.27	5070837	10.81	0.8576	
-6370	-6270	-6320	4400	46896571	426	9.68	5070819	10.81	0.8954	
-6360	-6260	-6310	4400	46896571	446	10.14	5070799	10.81	0.9374	
-6350	-6250	-6300	4400	46896571	466	10.59	5070779	10.81	0.9795	
-6340	-6240	-6290	4400	46896571	486	11.05	5070759	10.81	1.0215	
-6330	-6230	-6280	4400	46896571	506	11.50	5070739	10.81	1.0636	
-6320	-6220	-6270	4400	46896571	526	11.95	5070719	10.81	1.1056	
-6310	-6210	-6260	4400	46896571	546	12.41	5070699	10.81	1.1477	
-6300	-6200	-6250	4400	46896571	566	12.86	5070679	10.81	1.1897	
-6290	-6190	-6240	4400	46896571	586	13.32	5070659	10.81	1.2317	
-6280	-6180	-6230	4400	46896571	598	13.59	5070647	10.81	1.2570	
-6270	-6170	-6220	4400	46896571	600	13.64	5070645	10.81	1.2612	
-6260	-6160	-6210	4400	46896571	600	13.64	5070645	10.81	1.2612	
-6250	-6150	-6200	4400	46896571	600	13.64	5070645	10.81	1.2612	
-6240	-6140	-6190	4400	46896571	600	13.64	5070645	10.81	1.2612	
-6230	-6130	-6180	4400	46896571	600	13.64	5070645	10.81	1.2612	
-6220	-6120	-6170	4400	46896571	600	13.64	5070645	10.81	1.2612	
-6210	-6110	-6160	4400	46896571	596	13.55	5070649	10.81	1.2528	
-6200	-6100	-6150	4400	46896571	586	13.32	5070659	10.81	1.2317	
-6190	-6090	-6140	4400	46896571	576	13.09	5070669	10.81	1.2107	
-6180	-6080	-6130	4400	46896571	566	12.86	5070679	10.81	1.1897	
-6170	-6070	-6120	4400	46896571	556	12.64	5070689	10.81	1.1687	
-6160	-6060	-6110	4400	46896571	546	12.41	5070699	10.81	1.1477	
-6150	-6050	-6100	4400	46896571	536	12.18	5070709	10.81	1.1266	
-6140	-6040	-6090	4400	46896571	526	11.95	5070719	10.81	1.1056	
-6130	-6030	-6080	4400	46896571	516	11.73	5070729	10.81	1.0846	
-6120	-6020	-6070	4400	46896571	506	11.50	5070739	10.81	1.0636	
-6110	-6010	-6060	4400	46896571	500	11.36	5070745	10.81	1.0510	
-6100	-6000	-6050	4400	46896571	500	11.36	5070745	10.81	1.0510	
-6090	-5990	-6040	4400	46896571	492	11.18	5070753	10.81	1.0341	
-6080	-5980	-6030	4400	46896571	482	10.95	5070763	10.81	1.0131	
-6070	-5970	-6020	4400	46896571	472	10.73	5070773	10.81	0.9921	
-6060	-5960	-6010	4400	46896571	461	10.48	5070784	10.81	0.9690	
