Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-6900	-6400	-6650	22776	46877251	209	0.92	225294	0.48	1.9093	
-6850	-6350	-6600	22676	46877351	159	0.70	225344	0.48	1.4586	
-6800	-6300	-6550	22576	46877451	109	0.48	225394	0.48	1.0042	
-6750	-6250	-6500	22524	46877503	59	0.26	225444	0.48	0.5447	
-6700	-6200	-6450	22624	46877403	9	0.04	225494	0.48	0.0827	
-6650	-6150	-6400	22724	46877303	0	0.00	225503	0.48	0.0000	
-6600	-6100	-6350	22824	46877203	0	0.00	225503	0.48	0.0000	
-6550	-6050	-6300	22924	46877103	0	0.00	225503	0.48	0.0000	
-6500	-6000	-6250	23000	46877027	0	0.00	225503	0.48	0.0000	
-6450	-5950	-6200	23000	46877027	0	0.00	225503	0.48	0.0000	
-6400	-5900	-6150	23000	46877027	0	0.00	225503	0.48	0.0000	
-6350	-5850	-6100	23000	46877027	0	0.00	225503	0.48	0.0000	
-6300	-5800	-6050	23000	46877027	0	0.00	225503	0.48	0.0000	
-6250	-5750	-6000	23000	46877027	0	0.00	225503	0.48	0.0000	
-6200	-5700	-5950	23000	46877027	0	0.00	225503	0.48	0.0000	
-6150	-5650	-5900	23000	46877027	0	0.00	225503	0.48	0.0000	
-6100	-5600	-5850	23000	46877027	0	0.00	225503	0.48	0.0000	
-6050	-5550	-5800	23000	46877027	0	0.00	225503	0.48	0.0000	
-6000	-5500	-5750	23000	46877027	0	0.00	225503	0.48	0.0000	
-5950	-5450	-5700	23000	46877027	0	0.00	225503	0.48	0.0000	
-5900	-5400	-5650	23000	46877027	0	0.00	225503	0.48	0.0000	
-5850	-5350	-5600	23000	46877027	0	0.00	225503	0.48	0.0000	
-5800	-5300	-5550	23000	46877027	0	0.00	225503	0.48	0.0000	
-5750	-5250	-5500	23000	46877027	0	0.00	225503	0.48	0.0000	
-5700	-5200	-5450	23000	46877027	0	0.00	225503	0.48	0.0000	
-5650	-5150	-5400	23000	46877027	0	0.00	225503	0.48	0.0000	
-5600	-5100	-5350	23000	46877027	0	0.00	225503	0.48	0.0000	
-5550	-5050	-5300	23000	46877027	0	0.00	225503	0.48	0.0000	
-5500	-5000	-5250	23000	46877027	0	0.00	225503	0.48	0.0000	
-5450	-4950	-5200	23000	46877027	0	0.00	225503	0.48	0.0000	
-5400	-4900	-5150	23000	46877027	0	0.00	225503	0.48	0.0000	
-5350	-4850	-5100	23000	46877027	0	0.00	225503	0.48	0.0000	
-5300	-4800	-5050	23000	46877027	0	0.00	225503	0.48	0.0000	
-5250	-4750	-5000	23000	46877027	0	0.00	225503	0.48	0.0000	
-5200	-4700	-4950	23000	46877027	0	0.00	225503	0.48	0.0000	
-5150	-4650	-4900	23000	46877027	0	0.00	225503	0.48	0.0000	
-5100	-4600	-4850	23000	46877027	0	0.00	225503	0.48	0.0000	
-5050	-4550	-4800	23000	46877027	0	0.00	225503	0.48	0.0000	
-5000	-4500	-4750	23000	46877027	0	0.00	225503	0.48	0.0000	
-4950	-4450	-4700	23000	46877027	0	0.00	225503	0.48	0.0000	
-4900	-4400	-4650	23000	46877027	0	0.00	225503	0.48	0.0000	
-4850	-4350	-4600	23000	46877027	0	0.00	225503	0.48	0.0000	
-4800	-4300	-4550	23000	46877027	0	0.00	225503	0.48	0.0000	
-4750	-4250	-4500	23000	46877027	0	0.00	225503	0.48	0.0000	
-4700	-4200	-4450	23000	46877027	0	0.00	225503	0.48	0.0000	
-4650	-4150	-4400	23000	46877027	0	0.00	225503	0.48	0.0000	
-4600	-4100	-4350	23000	46877027	0	0.00	225503	0.48	0.0000	
-4550	-4050	-4300	23000	46877027	0	0.00	225503	0.48	0.0000	
-4500	-4000	-4250	23000	46877027	0	0.00	225503	0.48	0.0000	
-4450	-3950	-4200	23000	46877027	0	0.00	225503	0.48	0.0000	
-4400	-3900	-4150	23000	46877027	0	0.00	225503	0.48	0.0000	
-4350	-3850	-4100	23000	46877027	0	0.00	225503	0.48	0.0000	
-4300	-3800	-4050	23000	46877027	0	0.00	225503	0.48	0.0000	
-4250	-3750	-4000	23000	46877027	0	0.00	225503	0.48	0.0000	
-4200	-3700	-3950	23000	46877027	0	0.00	225503	0.48	0.0000	
-4150	-3650	-3900	23000	46877027	0	0.00	225503	0.48	0.0000	
-4100	-3600	-3850	23000	46877027	0	0.00	225503	0.48	0.0000	
-4050	-3550	-3800	23000	46877027	0	0.00	225503	0.48	0.0000	
-4000	-3500	-3750	23000	46877027	0	0.00	225503	0.48	0.0000	
-3950	-3450	-3700	23000	46877027	0	0.00	225503	0.48	0.0000	
-3900	-3400	-3650	23000	46877027	0	0.00	225503	0.48	0.0000	
-3850	-3350	-3600	23000	46877027	0	0.00	225503	0.48	0.0000	
-3800	-3300	-3550	23000	46877027	0	0.00	225503	0.48	0.0000	
-3750	-3250	-3500	23000	46877027	0	0.00	225503	0.48	0.0000	
-3700	-3200	-3450	23000	46877027	0	0.00	225503	0.48	0.0000	
-3650	-3150	-3400	23000	46877027	0	0.00	225503	0.48	0.0000	
-3600	-3100	-3350	23000	46877027	0	0.00	225503	0.48	0.0000	
-3550	-3050	-3300	23000	46877027	0	0.00	225503	0.48	0.0000	
-3500	-3000	-3250	22986	46877041	0	0.00	225503	0.48	0.0000	
-3450	-2950	-3200	22886	46877141	0	0.00	225503	0.48	0.0000	
-3400	-2900	-3150	22786	46877241	0	0.00	225503	0.48	0.0000	
-3350	-2850	-3100	22686	46877341	0	0.00	225503	0.48	0.0000	
-3300	-2800	-3050	22586	46877441	0	0.00	225503	0.48	0.0000	
-3250	-2750	-3000	22514	46877513	0	0.00	225503	0.48	0.0000	
-3200	-2700	-2950	22614	46877413	0	0.00	225503	0.48	0.0000	
-3150	-2650	-2900	22714	46877313	0	0.00	225503	0.48	0.0000	
-3100	-2600	-2850	22814	46877213	0	0.00	225503	0.48	0.0000	
-3050	-2550	-2800	22914	46877113	0	0.00	225503	0.48	0.0000	
-3000	-2500	-2750	23000	46877027	0	0.00	225503	0.48	0.0000	
-2950	-2450	-2700	23000	46877027	0	0.00	225503	0.48	0.0000	
-2900	-2400	-2650	23000	46877027	0	0.00	225503	0.48	0.0000	
-2850	-2350	-2600	23000	46877027	0	0.00	225503	0.48	0.0000	
-2800	-2300	-2550	23000	46877027	0	0.00	225503	0.48	0.0000	
-2750	-2250	-2500	23000	46877027	0	0.00	225503	0.48	0.0000	
-2700	-2200	-2450	23000	46877027	0	0.00	225503	0.48	0.0000	
-2650	-2150	-2400	23000	46877027	0	0.00	225503	0.48	0.0000	
-2600	-2100	-2350	23000	46877027	0	0.00	225503	0.48	0.0000	
-2550	-2050	-2300	23000	46877027	0	0.00	225503	0.48	0.0000	
-2500	-2000	-2250	23000	46877027	0	0.00	225503	0.48	0.0000	
-2450	-1950	-2200	23000	46877027	0	0.00	225503	0.48	0.0000	
-2400	-1900	-2150	23000	46877027	0	0.00	225503	0.48	0.0000	
-2350	-1850	-2100	23000	46877027	0	0.00	225503	0.48	0.0000	
-2300	-1800	-2050	23000	46877027	0	0.00	225503	0.48	0.0000	
-2250	-1750	-2000	23000	46877027	0	0.00	225503	0.48	0.0000	
-2200	-1700	-1950	23000	46877027	0	0.00	225503	0.48	0.0000	
-2150	-1650	-1900	23000	46877027	0	0.00	225503	0.48	0.0000	
-2100	-1600	-1850	23000	46877027	0	0.00	225503	0.48	0.0000	
-2050	-1550	-1800	22951	46877076	0	0.00	225503	0.48	0.0000	
-2000	-1500	-1750	22851	46877176	0	0.00	225503	0.48	0.0000	
-1950	-1450	-1700	22751	46877276	0	0.00	225503	0.48	0.0000	
-1900	-1400	-1650	22651	46877376	0	0.00	225503	0.48	0.0000	
-1850	-1350	-1600	22551	46877476	0	0.00	225503	0.48	0.0000	
-1800	-1300	-1550	22549	46877478	0	0.00	225503	0.48	0.0000	
-1750	-1250	-1500	22649	46877378	0	0.00	225503	0.48	0.0000	
-1700	-1200	-1450	22749	46877278	0	0.00	225503	0.48	0.0000	
-1650	-1150	-1400	22849	46877178	0	0.00	225503	0.48	0.0000	
-1600	-1100	-1350	22949	46877078	0	0.00	225503	0.48	0.0000	
-1550	-1050	-1300	23000	46877027	0	0.00	225503	0.48	0.0000	
-1500	-1000	-1250	23000	46877027	0	0.00	225503	0.48	0.0000	
-1450	-950	-1200	23000	46877027	0	0.00	225503	0.48	0.0000	
-1400	-900	-1150	23000	46877027	0	0.00	225503	0.48	0.0000	
-1350	-850	-1100	23000	46877027	0	0.00	225503	0.48	0.0000	
-1300	-800	-1050	23000	46877027	0	0.00	225503	0.48	0.0000	
-1250	-750	-1000	23000	46877027	0	0.00	225503	0.48	0.0000	
-1200	-700	-950	23000	46877027	0	0.00	225503	0.48	0.0000	
-1150	-650	-900	23000	46877027	0	0.00	225503	0.48	0.0000	
-1100	-600	-850	23000	46877027	0	0.00	225503	0.48	0.0000	
-1050	-550	-800	23000	46877027	0	0.00	225503	0.48	0.0000	
-1000	-500	-750	23000	46877027	0	0.00	225503	0.48	0.0000	
-950	-450	-700	23000	46877027	0	0.00	225503	0.48	0.0000	
-900	-400	-650	23000	46877027	0	0.00	225503	0.48	0.0000	
-850	-350	-600	23000	46877027	0	0.00	225503	0.48	0.0000	
-800	-300	-550	23000	46877027	0	0.00	225503	0.48	0.0000	
-750	-250	-500	23000	46877027	0	0.00	225503	0.48	0.0000	
-700	-200	-450	23000	46877027	0	0.00	225503	0.48	0.0000	
-650	-150	-400	23000	46877027	0	0.00	225503	0.48	0.0000	
-600	-100	-350	23000	46877027	0	0.00	225503	0.48	0.0000	
-550	-50	-300	23000	46877027	0	0.00	225503	0.48	0.0000	
-500	0	-250	23000	46877027	0	0.00	225503	0.48	0.0000	
-450	50	-200	23000	46877027	0	0.00	225503	0.48	0.0000	
-400	100	-150	23000	46877027	0	0.00	225503	0.48	0.0000	
-350	150	-100	23000	46877027	0	0.00	225503	0.48	0.0000	
-300	200	-50	23000	46877027	0	0.00	225503	0.48	0.0000	
-250	250	0	23000	46877027	0	0.00	225503	0.48	0.0000	
-200	300	50	22958	46877069	0	0.00	225503	0.48	0.0000	
-150	350	100	22766	46877261	0	0.00	225503	0.48	0.0000	
-100	400	150	22466	46877561	0	0.00	225503	0.48	0.0000	
-50	450	200	22166	46877861	0	0.00	225503	0.48	0.0000	
0	500	250	21866	46878161	0	0.00	225503	0.48	0.0000	
50	550	300	21650	46878377	0	0.00	225503	0.48	0.0000	
100	600	350	21734	46878293	0	0.00	225503	0.48	0.0000	
150	650	400	22034	46877993	0	0.00	225503	0.48	0.0000	
200	700	450	22334	46877693	0	0.00	225503	0.48	0.0000	
250	750	500	22634	46877393	0	0.00	225503	0.48	0.0000	
300	800	550	22892	46877135	0	0.00	225503	0.48	0.0000	
350	850	600	23000	46877027	0	0.00	225503	0.48	0.0000	
400	900	650	22958	46877069	0	0.00	225503	0.48	0.0000	
450	950	700	22858	46877169	0	0.00	225503	0.48	0.0000	
500	1000	750	22758	46877269	0	0.00	225503	0.48	0.0000	
550	1050	800	22658	46877369	0	0.00	225503	0.48	0.0000	
600	1100	850	22558	46877469	0	0.00	225503	0.48	0.0000	
650	1150	900	22542	46877485	0	0.00	225503	0.48	0.0000	
700	1200	950	22642	46877385	0	0.00	225503	0.48	0.0000	
750	1250	1000	22742	46877285	0	0.00	225503	0.48	0.0000	
800	1300	1050	22842	46877185	0	0.00	225503	0.48	0.0000	
850	1350	1100	22942	46877085	0	0.00	225503	0.48	0.0000	
900	1400	1150	23000	46877027	0	0.00	225503	0.48	0.0000	
950	1450	1200	23000	46877027	0	0.00	225503	0.48	0.0000	
1000	1500	1250	23000	46877027	0	0.00	225503	0.48	0.0000	
1050	1550	1300	22900	46877127	0	0.00	225503	0.48	0.0000	
1100	1600	1350	22700	46877327	0	0.00	225503	0.48	0.0000	
1150	1650	1400	22500	46877527	0	0.00	225503	0.48	0.0000	
1200	1700	1450	22300	46877727	0	0.00	225503	0.48	0.0000	
1250	1750	1500	22100	46877927	0	0.00	225503	0.48	0.0000	
1300	1800	1550	22033	46877994	0	0.00	225503	0.48	0.0000	
1350	1850	1600	22133	46877894	0	0.00	225503	0.48	0.0000	
1400	1900	1650	22233	46877794	0	0.00	225503	0.48	0.0000	
1450	1950	1700	22333	46877694	0	0.00	225503	0.48	0.0000	
1500	2000	1750	22433	46877594	0	0.00	225503	0.48	0.0000	
1550	2050	1800	22567	46877460	0	0.00	225503	0.48	0.0000	
1600	2100	1850	22667	46877360	0	0.00	225503	0.48	0.0000	
1650	2150	1900	22767	46877260	0	0.00	225503	0.48	0.0000	
1700	2200	1950	22867	46877160	0	0.00	225503	0.48	0.0000	
1750	2250	2000	22967	46877060	0	0.00	225503	0.48	0.0000	
1800	2300	2050	23000	46877027	0	0.00	225503	0.48	0.0000	
1850	2350	2100	23000	46877027	0	0.00	225503	0.48	0.0000	
1900	2400	2150	23000	46877027	0	0.00	225503	0.48	0.0000	
1950	2450	2200	23000	46877027	0	0.00	225503	0.48	0.0000	
2000	2500	2250	23000	46877027	0	0.00	225503	0.48	0.0000	
2050	2550	2300	23000	46877027	0	0.00	225503	0.48	0.0000	
2100	2600	2350	23000	46877027	0	0.00	225503	0.48	0.0000	
2150	2650	2400	23000	46877027	0	0.00	225503	0.48	0.0000	
2200	2700	2450	23000	46877027	0	0.00	225503	0.48	0.0000	
2250	2750	2500	23000	46877027	0	0.00	225503	0.48	0.0000	
2300	2800	2550	23000	46877027	0	0.00	225503	0.48	0.0000	
2350	2850	2600	23000	46877027	0	0.00	225503	0.48	0.0000	
2400	2900	2650	23000	46877027	0	0.00	225503	0.48	0.0000	
2450	2950	2700	23000	46877027	0	0.00	225503	0.48	0.0000	
2500	3000	2750	23000	46877027	0	0.00	225503	0.48	0.0000	
2550	3050	2800	23000	46877027	0	0.00	225503	0.48	0.0000	
2600	3100	2850	23000	46877027	0	0.00	225503	0.48	0.0000	
2650	3150	2900	23000	46877027	0	0.00	225503	0.48	0.0000	
2700	3200	2950	23000	46877027	0	0.00	225503	0.48	0.0000	
2750	3250	3000	23000	46877027	0	0.00	225503	0.48	0.0000	
2800	3300	3050	23000	46877027	0	0.00	225503	0.48	0.0000	
2850	3350	3100	23000	46877027	0	0.00	225503	0.48	0.0000	
2900	3400	3150	23000	46877027	0	0.00	225503	0.48	0.0000	
2950	3450	3200	23000	46877027	0	0.00	225503	0.48	0.0000	
3000	3500	3250	22904	46877123	0	0.00	225503	0.48	0.0000	
3050	3550	3300	22804	46877223	0	0.00	225503	0.48	0.0000	
3100	3600	3350	22704	46877323	0	0.00	225503	0.48	0.0000	
3150	3650	3400	22604	46877423	0	0.00	225503	0.48	0.0000	
3200	3700	3450	22504	46877523	0	0.00	225503	0.48	0.0000	
3250	3750	3500	22596	46877431	0	0.00	225503	0.48	0.0000	
3300	3800	3550	22696	46877331	0	0.00	225503	0.48	0.0000	
3350	3850	3600	22796	46877231	45	0.20	225458	0.48	0.4104	
3400	3900	3650	22896	46877131	95	0.41	225408	0.48	0.8629	
3450	3950	3700	22996	46877031	145	0.63	225358	0.48	1.3116	
3500	4000	3750	23000	46877027	195	0.85	225308	0.48	1.7640	
3550	4050	3800	23000	46877027	245	1.07	225258	0.48	2.2168	
3600	4100	3850	23000	46877027	295	1.28	225208	0.48	2.6697	
3650	4150	3900	23000	46877027	345	1.50	225158	0.48	3.1229	
3700	4200	3950	23000	46877027	395	1.72	225108	0.48	3.5763	
3750	4250	4000	23000	46877027	445	1.93	225058	0.48	4.0299	
3800	4300	4050	23000	46877027	495	2.15	225008	0.48	4.4837	
3850	4350	4100	23000	46877027	500	2.17	225003	0.48	4.5291	
3900	4400	4150	23000	46877027	500	2.17	225003	0.48	4.5291	
3950	4450	4200	23000	46877027	500	2.17	225003	0.48	4.5291	
4000	4500	4250	23000	46877027	489	2.13	225014	0.48	4.4293	
4050	4550	4300	23000	46877027	439	1.91	225064	0.48	3.9755	
4100	4600	4350	23000	46877027	389	1.69	225114	0.48	3.5219	
4150	4650	4400	23000	46877027	339	1.47	225164	0.48	3.0685	
4200	4700	4450	23000	46877027	289	1.26	225214	0.48	2.6154	
4250	4750	4500	23000	46877027	239	1.04	225264	0.48	2.1624	
4300	4800	4550	23000	46877027	189	0.82	225314	0.48	1.7096	
4350	4850	4600	23000	46877027	139	0.60	225364	0.48	1.2571	
4400	4900	4650	23000	46877027	89	0.39	225414	0.48	0.8047	
4450	4950	4700	23000	46877027	39	0.17	225464	0.48	0.3525	
4500	5000	4750	23000	46877027	0	0.00	225503	0.48	0.0000	
4550	5050	4800	23000	46877027	0	0.00	225503	0.48	0.0000	
4600	5100	4850	23000	46877027	0	0.00	225503	0.48	0.0000	
4650	5150	4900	23000	46877027	0	0.00	225503	0.48	0.0000	
4700	5200	4950	23000	46877027	0	0.00	225503	0.48	0.0000	
4750	5250	5000	23000	46877027	0	0.00	225503	0.48	0.0000	
4800	5300	5050	23000	46877027	0	0.00	225503	0.48	0.0000	
4850	5350	5100	23000	46877027	0	0.00	225503	0.48	0.0000	
4900	5400	5150	23000	46877027	0	0.00	225503	0.48	0.0000	
4950	5450	5200	23000	46877027	0	0.00	225503	0.48	0.0000	
5000	5500	5250	23000	46877027	0	0.00	225503	0.48	0.0000	
5050	5550	5300	23000	46877027	0	0.00	225503	0.48	0.0000	
5100	5600	5350	23000	46877027	0	0.00	225503	0.48	0.0000	
5150	5650	5400	23000	46877027	0	0.00	225503	0.48	0.0000	
5200	5700	5450	23000	46877027	0	0.00	225503	0.48	0.0000	
5250	5750	5500	23000	46877027	0	0.00	225503	0.48	0.0000	
5300	5800	5550	23000	46877027	0	0.00	225503	0.48	0.0000	
5350	5850	5600	23000	46877027	0	0.00	225503	0.48	0.0000	
5400	5900	5650	23000	46877027	0	0.00	225503	0.48	0.0000	
5450	5950	5700	23000	46877027	0	0.00	225503	0.48	0.0000	
5500	6000	5750	23000	46877027	0	0.00	225503	0.48	0.0000	
5550	6050	5800	23000	46877027	0	0.00	225503	0.48	0.0000	
5600	6100	5850	23000	46877027	0	0.00	225503	0.48	0.0000	
5650	6150	5900	23000	46877027	0	0.00	225503	0.48	0.0000	
5700	6200	5950	23000	46877027	0	0.00	225503	0.48	0.0000	
5750	6250	6000	23000	46877027	0	0.00	225503	0.48	0.0000	
5800	6300	6050	23000	46877027	0	0.00	225503	0.48	0.0000	
5850	6350	6100	23000	46877027	0	0.00	225503	0.48	0.0000	
5900	6400	6150	23000	46877027	0	0.00	225503	0.48	0.0000	
5950	6450	6200	23000	46877027	0	0.00	225503	0.48	0.0000	
6000	6500	6250	23000	46877027	0	0.00	225503	0.48	0.0000	
6050	6550	6300	23000	46877027	0	0.00	225503	0.48	0.0000	
6100	6600	6350	23000	46877027	0	0.00	225503	0.48	0.0000	
6150	6650	6400	23000	46877027	0	0.00	225503	0.48	0.0000	
6200	6700	6450	23000	46877027	0	0.00	225503	0.48	0.0000	
6250	6750	6500	23000	46877027	0	0.00	225503	0.48	0.0000	
6300	6800	6550	23000	46877027	0	0.00	225503	0.48	0.0000	
6350	6850	6600	23000	46877027	0	0.00	225503	0.48	0.0000	
6400	6900	6650	23000	46877027	0	0.00	225503	0.48	0.0000	
6450	6950	6700	23000	46877027	0	0.00	225503	0.48	0.0000	
6500	7000	6750	23000	46877027	0	0.00	225503	0.48	0.0000	
6550	7050	6800	23000	46877027	0	0.00	225503	0.48	0.0000	
6600	7100	6850	23000	46877027	0	0.00	225503	0.48	0.0000	
6650	7150	6900	23000	46877027	0	0.00	225503	0.48	0.0000	
6700	7200	6950	23000	46877027	0	0.00	225503	0.48	0.0000	
6750	7250	7000	23000	46877027	0	0.00	225503	0.48	0.0000	
6800	7300	7050	23000	46877027	0	0.00	225503	0.48	0.0000	
6850	7350	7100	23000	46877027	0	0.00	225503	0.48	0.0000	
6900	7400	7150	23000	46877027	0	0.00	225503	0.48	0.0000	
6950	7450	7200	23000	46877027	0	0.00	225503	0.48	0.0000	
7000	7500	7250	23000	46877027	0	0.00	225503	0.48	0.0000	
7050	7550	7300	23000	46877027	0	0.00	225503	0.48	0.0000	
7100	7600	7350	23000	46877027	0	0.00	225503	0.48	0.0000	
7150	7650	7400	23000	46877027	0	0.00	225503	0.48	0.0000	
7200	7700	7450	23000	46877027	0	0.00	225503	0.48	0.0000	
7250	7750	7500	23000	46877027	0	0.00	225503	0.48	0.0000	
7300	7800	7550	23000	46877027	0	0.00	225503	0.48	0.0000	
7350	7850	7600	23000	46877027	0	0.00	225503	0.48	0.0000	
7400	7900	7650	23000	46877027	0	0.00	225503	0.48	0.0000	
7450	7950	7700	23000	46877027	0	0.00	225503	0.48	0.0000	
7500	8000	7750	23000	46877027	0	0.00	225503	0.48	0.0000	
7550	8050	7800	23000	46877027	0	0.00	225503	0.48	0.0000	
7600	8100	7850	23000	46877027	0	0.00	225503	0.48	0.0000	
7650	8150	7900	23000	46877027	0	0.00	225503	0.48	0.0000	
7700	8200	7950	23000	46877027	0	0.00	225503	0.48	0.0000	
7750	8250	8000	23000	46877027	0	0.00	225503	0.48	0.0000	
7800	8300	8050	23000	46877027	0	0.00	225503	0.48	0.0000	
7850	8350	8100	23000	46877027	0	0.00	225503	0.48	0.0000	
7900	8400	8150	23000	46877027	0	0.00	225503	0.48	0.0000	
7950	8450	8200	23000	46877027	49	0.21	225454	0.48	0.4430	
8000	8500	8250	23000	46877027	99	0.43	225404	0.48	0.8952	
8050	8550	8300	23000	46877027	149	0.65	225354	0.48	1.3476	
8100	8600	8350	23000	46877027	199	0.87	225304	0.48	1.8002	
8150	8650	8400	23000	46877027	249	1.08	225254	0.48	2.2530	
8200	8700	8450	23000	46877027	299	1.30	225204	0.48	2.7060	
8250	8750	8500	23000	46877027	349	1.52	225154	0.48	3.1592	
8300	8800	8550	23000	46877027	399	1.73	225104	0.48	3.6126	
8350	8850	8600	23000	46877027	449	1.95	225054	0.48	4.0662	
8400	8900	8650	23000	46877027	499	2.17	225004	0.48	4.5200	
8450	8950	8700	23000	46877027	500	2.17	225003	0.48	4.5291	
8500	9000	8750	23000	46877027	500	2.17	225003	0.48	4.5291	
8550	9050	8800	23000	46877027	500	2.17	225003	0.48	4.5291	
8600	9100	8850	23000	46877027	500	2.17	225003	0.48	4.5291	
8650	9150	8900	23000	46877027	500	2.17	225003	0.48	4.5291	
8700	9200	8950	23000	46877027	500	2.17	225003	0.48	4.5291	
8750	9250	9000	23000	46877027	500	2.17	225003	0.48	4.5291	
8800	9300	9050	23000	46877027	500	2.17	225003	0.48	4.5291	
8850	9350	9100	23000	46877027	466	2.03	225037	0.48	4.2205	
8900	9400	9150	23000	46877027	416	1.81	225087	0.48	3.7668	
8950	9450	9200	23000	46877027	366	1.59	225137	0.48	3.3133	
9000	9500	9250	23000	46877027	316	1.37	225187	0.48	2.8601	
9050	9550	9300	23000	46877027	266	1.16	225237	0.48	2.4070	
9100	9600	9350	23000	46877027	216	0.94	225287	0.48	1.9541	
9150	9650	9400	22975	46877052	166	0.72	225337	0.48	1.5031	
9200	9700	9450	22875	46877152	116	0.51	225387	0.48	1.0547	
9250	9750	9500	22775	46877252	66	0.29	225437	0.48	0.6026	
9300	9800	9550	22675	46877352	16	0.07	225487	0.48	0.1467	
9350	9850	9600	22575	46877452	0	0.00	225503	0.48	0.0000	
9400	9900	9650	22525	46877502	0	0.00	225503	0.48	0.0000	
9450	9950	9700	22625	46877402	0	0.00	225503	0.48	0.0000	
9500	10000	9750	22725	46877302	41	0.18	225462	0.48	0.3751	
9550	10050	9800	22825	46877202	91	0.40	225412	0.48	0.8291	
9600	10100	9850	22925	46877102	141	0.62	225362	0.48	1.2794	
9650	10150	9900	23000	46877027	191	0.83	225312	0.48	1.7278	
9700	10200	9950	23000	46877027	241	1.05	225262	0.48	2.1805	
9750	10250	10000	23000	46877027	291	1.27	225212	0.48	2.6335	
9800	10300	10050	23000	46877027	341	1.48	225162	0.48	3.0867	
9850	10350	10100	23000	46877027	391	1.70	225112	0.48	3.5401	
9900	10400	10150	23000	46877027	441	1.92	225062	0.48	3.9936	
9950	10450	10200	23000	46877027	491	2.13	225012	0.48	4.4474	
10000	10500	10250	23000	46877027	500	2.17	225003	0.48	4.5291	
10050	10550	10300	23000	46877027	500	2.17	225003	0.48	4.5291	
10100	10600	10350	23000	46877027	500	2.17	225003	0.48	4.5291	
10150	10650	10400	23000	46877027	500	2.17	225003	0.48	4.5291	
10200	10700	10450	23000	46877027	500	2.17	225003	0.48	4.5291	
10250	10750	10500	23000	46877027	500	2.17	225003	0.48	4.5291	
10300	10800	10550	23000	46877027	500	2.17	225003	0.48	4.5291	
10350	10850	10600	23000	46877027	500	2.17	225003	0.48	4.5291	
10400	10900	10650	23000	46877027	474	2.06	225029	0.48	4.2931	
10450	10950	10700	23000	46877027	424	1.84	225079	0.48	3.8394	
10500	11000	10750	23000	46877027	374	1.63	225129	0.48	3.3859	
10550	11050	10800	23000	46877027	324	1.41	225179	0.48	2.9326	
10600	11100	10850	23000	46877027	274	1.19	225229	0.48	2.4795	
10650	11150	10900	23000	46877027	224	0.97	225279	0.48	2.0266	
10700	11200	10950	23000	46877027	174	0.76	225329	0.48	1.5739	
10750	11250	11000	23000	46877027	124	0.54	225379	0.48	1.1213	
10800	11300	11050	23000	46877027	74	0.32	225429	0.48	0.6690	
10850	11350	11100	23000	46877027	24	0.10	225479	0.48	0.2169	
10900	11400	11150	23000	46877027	0	0.00	225503	0.48	0.0000	
10950	11450	11200	23000	46877027	0	0.00	225503	0.48	0.0000	
11000	11500	11250	23000	46877027	0	0.00	225503	0.48	0.0000	
11050	11550	11300	23000	46877027	0	0.00	225503	0.48	0.0000	
11100	11600	11350	23000	46877027	0	0.00	225503	0.48	0.0000	
11150	11650	11400	23000	46877027	0	0.00	225503	0.48	0.0000	
11200	11700	11450	23000	46877027	0	0.00	225503	0.48	0.0000	
11250	11750	11500	23000	46877027	0	0.00	225503	0.48	0.0000	
11300	11800	11550	23000	46877027	0	0.00	225503	0.48	0.0000	
11350	11850	11600	23000	46877027	0	0.00	225503	0.48	0.0000	
11400	11900	11650	23000	46877027	0	0.00	225503	0.48	0.0000	
11450	11950	11700	23000	46877027	0	0.00	225503	0.48	0.0000	
11500	12000	11750	23000	46877027	0	0.00	225503	0.48	0.0000	
11550	12050	11800	23000	46877027	0	0.00	225503	0.48	0.0000	
11600	12100	11850	23000	46877027	0	0.00	225503	0.48	0.0000	
11650	12150	11900	23000	46877027	0	0.00	225503	0.48	0.0000	
11700	12200	11950	23000	46877027	0	0.00	225503	0.48	0.0000	
11750	12250	12000	23000	46877027	0	0.00	225503	0.48	0.0000	
11800	12300	12050	23000	46877027	0	0.00	225503	0.48	0.0000	
11850	12350	12100	23000	46877027	0	0.00	225503	0.48	0.0000	
11900	12400	12150	23000	46877027	0	0.00	225503	0.48	0.0000	
11950	12450	12200	23000	46877027	0	0.00	225503	0.48	0.0000	
12000	12500	12250	23000	46877027	0	0.00	225503	0.48	0.0000	
12050	12550	12300	23000	46877027	0	0.00	225503	0.48	0.0000	
12100	12600	12350	23000	46877027	27	0.12	225476	0.48	0.2441	
12150	12650	12400	23000	46877027	77	0.33	225426	0.48	0.6962	
12200	12700	12450	23000	46877027	127	0.55	225376	0.48	1.1485	
12250	12750	12500	23000	46877027	177	0.77	225326	0.48	1.6010	
12300	12800	12550	23000	46877027	227	0.99	225276	0.48	2.0537	
12350	12850	12600	23000	46877027	251	1.09	225252	0.48	2.2711	
12400	12900	12650	23000	46877027	251	1.09	225252	0.48	2.2711	
12450	12950	12700	23000	46877027	251	1.09	225252	0.48	2.2711	
12500	13000	12750	23000	46877027	251	1.09	225252	0.48	2.2711	
12550	13050	12800	23000	46877027	251	1.09	225252	0.48	2.2711	
